"","V1","V2","V3","V4","V5","V6","Parameter"
"16046",0.956,0.73,0.946,1.254,1751.718,1,"Sigma2_x"
"16047",0.014,0,0.009,0.051,929.973,1,"Sigma2_epsilon"
"16048",0.14,0.076,0.136,0.224,1956.661,1,"Sigma2_phi"
"16049",-0.089,-0.143,-0.087,-0.044,2078.011,1.001,"cov_int_psi"
"16050",0.104,0.056,0.102,0.167,1209.158,1.001,"cov_int_phi"
"16051",-0.064,-0.108,-0.063,-0.029,1301.021,1.001,"cov_psi_phi"
"16052",-0.089,-0.143,-0.087,-0.044,2078.011,1.001,"cov_1"
"16053",-0.002,-0.036,-0.001,0.03,1767.744,1,"cov_2"
"16054",-0.006,-0.033,-0.004,0.011,1557.6,1,"cov_3"
"16055",0.294,0.185,0.29,0.429,1554.956,1.002,"cov_4"
"16056",-0.16,-0.257,-0.158,-0.079,1208.895,1.001,"cov_5"
"16057",0.003,-0.077,0.001,0.088,366.632,1,"cov_6"
"16058",0.584,0.521,0.583,0.652,4416.531,1,"Sigma2_e"
"16059",0.101,0.091,0.101,0.112,8083.556,1,"Sigma2_ex"
"16060",121.956,82.511,121.874,158.976,927.494,1.001,"lp_"
"16061",1,0.855,1,1.138,1374.205,1,"B_0"
"16062",0.046,-0.131,0.046,0.229,1068.829,1,"B_x"
"16063",0.306,0.192,0.305,0.419,1484.887,1,"psi"
"16064",0.197,0.123,0.193,0.293,1501.605,1,"Sigma2_intercept"
"16065",0.114,0.059,0.111,0.189,1625.331,1.001,"Sigma2_psi"
"16066",0.821,0.621,0.809,1.082,1376.971,1,"Sigma2_x"
"16067",0.004,0,0.002,0.021,2093.482,1,"Sigma2_epsilon"
"16068",0.083,0.034,0.079,0.153,2370.505,1,"Sigma2_phi"
"16069",-0.061,-0.118,-0.06,-0.012,1464.629,1,"cov_int_psi"
"16070",0.063,0.026,0.062,0.112,1492.287,1.001,"cov_int_phi"
"16071",-0.036,-0.07,-0.035,-0.008,1269.717,1,"cov_psi_phi"
"16072",-0.061,-0.118,-0.06,-0.012,1464.629,1,"cov_1"
"16073",-0.002,-0.022,-0.001,0.014,3426.772,1,"cov_2"
"16074",0.001,-0.014,0,0.015,3835.979,1,"cov_3"
"16075",0.214,0.12,0.209,0.336,1450.18,1.002,"cov_4"
"16076",-0.12,-0.217,-0.118,-0.037,1039.556,1,"cov_5"
"16077",0,-0.047,0,0.042,442.147,1.001,"cov_6"
"16078",0.593,0.532,0.592,0.662,3553.197,1,"Sigma2_e"
"16079",0.104,0.094,0.104,0.115,6303.512,1,"Sigma2_ex"
"16080",106.251,68.202,106.534,143.93,773.158,1,"lp_"
"16081",1.002,0.832,1.003,1.166,754.125,1,"B_0"
"16082",-0.051,-0.255,-0.05,0.151,797.806,1.001,"B_x"
"16083",0.311,0.193,0.311,0.433,1022.384,1,"psi"
"16084",0.303,0.199,0.297,0.444,1536.22,1,"Sigma2_intercept"
"16085",0.186,0.115,0.182,0.281,1715.756,1,"Sigma2_psi"
"16086",1.157,0.885,1.139,1.521,1232.331,1,"Sigma2_x"
"16087",0.008,0,0.004,0.039,1220.518,1,"Sigma2_epsilon"
"16088",0.122,0.052,0.117,0.218,1492.019,1.001,"Sigma2_phi"
"16089",-0.118,-0.198,-0.115,-0.051,966.267,1,"cov_int_psi"
"16090",0.123,0.063,0.12,0.201,1049.871,1,"cov_int_phi"
"16091",-0.065,-0.115,-0.063,-0.027,1642.537,1,"cov_psi_phi"
"16092",-0.118,-0.198,-0.115,-0.051,966.267,1,"cov_1"
"16093",0.002,-0.027,0.001,0.035,2435.24,1.001,"cov_2"
"16094",-0.004,-0.032,-0.002,0.017,2810.119,1,"cov_3"
"16095",0.386,0.251,0.378,0.557,1100.321,1,"cov_4"
"16096",-0.196,-0.318,-0.193,-0.093,1563.958,1,"cov_5"
"16097",-0.001,-0.077,0,0.07,426.512,1.002,"cov_6"
"16098",0.653,0.583,0.651,0.729,3690.713,1,"Sigma2_e"
"16099",0.101,0.09,0.101,0.112,5134.736,1.001,"Sigma2_ex"
"16100",78.401,38.809,78.854,117.198,863.074,1,"lp_"
"16101",1.037,0.879,1.038,1.194,1655.303,1.001,"B_0"
"16102",0.045,-0.156,0.043,0.246,1366.125,1.003,"B_x"
"16103",0.308,0.096,0.311,0.503,293.919,1,"psi"
"16104",0.212,0.135,0.207,0.315,1911.112,1.003,"Sigma2_intercept"
"16105",0.12,0.064,0.116,0.192,1983.015,1,"Sigma2_psi"
"16106",1.053,0.796,1.039,1.39,1417.371,1,"Sigma2_x"
"16107",0.054,0.008,0.049,0.127,792.483,1,"Sigma2_epsilon"
"16108",0.15,0.076,0.146,0.251,2266.627,1.001,"Sigma2_phi"
"16109",-0.072,-0.128,-0.071,-0.023,1739.322,1.001,"cov_int_psi"
"16110",0.096,0.043,0.094,0.162,1646.372,1.002,"cov_int_phi"
"16111",-0.071,-0.119,-0.07,-0.032,1795.879,1,"cov_psi_phi"
"16112",-0.072,-0.128,-0.071,-0.023,1739.322,1.001,"cov_1"
"16113",0.017,-0.036,0.015,0.077,509.349,1,"cov_2"
"16114",-0.018,-0.063,-0.017,0.024,590.23,1.001,"cov_3"
"16115",0.254,0.145,0.249,0.39,1358.768,1.003,"cov_4"
"16116",-0.173,-0.282,-0.17,-0.084,1194.403,1,"cov_5"
"16117",0.003,-0.185,0.003,0.196,227.274,1,"cov_6"
"16118",0.584,0.519,0.582,0.657,3621.825,1,"Sigma2_e"
"16119",0.1,0.09,0.1,0.112,6786.954,1,"Sigma2_ex"
"16120",128.336,86.404,128.917,166.895,843.414,1.001,"lp_"
"16121",0.998,0.837,1.001,1.138,1172.033,1,"B_0"
"16122",0.077,-0.131,0.078,0.281,884.665,1.002,"B_x"
"16123",0.271,0.134,0.272,0.401,407.535,1.001,"psi"
"16124",0.26,0.162,0.254,0.387,1352.638,1.002,"Sigma2_intercept"
"16125",0.177,0.108,0.173,0.266,1950.071,1.001,"Sigma2_psi"
"16126",1.096,0.827,1.08,1.441,1328.325,1,"Sigma2_x"
"16127",0.01,0,0.006,0.043,1029.29,1,"Sigma2_epsilon"
"16128",0.094,0.035,0.09,0.177,2018.353,1,"Sigma2_phi"
"16129",-0.129,-0.206,-0.126,-0.066,1062.582,1.002,"cov_int_psi"
"16130",0.075,0.027,0.072,0.137,1168.11,1.002,"cov_int_phi"
"16131",-0.063,-0.113,-0.061,-0.027,1133.071,1,"cov_psi_phi"
"16132",-0.129,-0.206,-0.126,-0.066,1062.582,1.002,"cov_1"
"16133",0.001,-0.027,0,0.033,1034.698,1,"cov_2"
"16134",-0.009,-0.043,-0.005,0.011,1071.744,1,"cov_3"
"16135",0.269,0.146,0.263,0.418,984.879,1.002,"cov_4"
"16136",-0.203,-0.324,-0.2,-0.1,945.723,1,"cov_5"
"16137",0.003,-0.078,0.001,0.097,165.523,1.003,"cov_6"
"16138",0.619,0.553,0.618,0.689,4279.543,1,"Sigma2_e"
"16139",0.092,0.083,0.092,0.101,6027.456,1,"Sigma2_ex"
"16140",138.355,98.463,138.562,176.498,985.534,1.001,"lp_"
"16141",0.986,0.834,0.987,1.13,1332.463,1,"B_0"
"16142",-0.058,-0.272,-0.059,0.157,1122.385,1.001,"B_x"
"16143",0.327,0.216,0.327,0.431,1145.909,1,"psi"
"16144",0.19,0.118,0.187,0.281,1973.931,1.001,"Sigma2_intercept"
"16145",0.112,0.066,0.109,0.176,2317.696,1,"Sigma2_psi"
"16146",1.162,0.896,1.149,1.515,1538.282,1.001,"Sigma2_x"
"16147",0.008,0,0.004,0.033,1387.581,1.004,"Sigma2_epsilon"
"16148",0.133,0.07,0.129,0.222,2486.521,1,"Sigma2_phi"
"16149",-0.058,-0.107,-0.056,-0.013,1307.472,1,"cov_int_psi"
"16150",0.094,0.047,0.091,0.156,1452.663,1,"cov_int_phi"
"16151",-0.067,-0.109,-0.065,-0.034,2163.071,1,"cov_psi_phi"
"16152",-0.058,-0.107,-0.056,-0.013,1307.472,1,"cov_1"
"16153",0.003,-0.018,0.001,0.031,2702.873,1,"cov_2"
"16154",-0.001,-0.02,0,0.017,3121.664,1,"cov_3"
"16155",0.276,0.163,0.272,0.419,1546.849,1,"cov_4"
"16156",-0.203,-0.31,-0.199,-0.116,1619.086,1,"cov_5"
"16157",-0.001,-0.071,0,0.071,529.54,1,"cov_6"
"16158",0.616,0.552,0.615,0.689,4989.506,1,"Sigma2_e"
"16159",0.096,0.086,0.096,0.107,6128.597,1,"Sigma2_ex"
"16160",120.152,80.309,120.453,156.473,1054.807,1,"lp_"
"16161",0.947,0.821,0.947,1.075,2135.892,1.001,"B_0"
"16162",0.043,-0.139,0.044,0.224,1688.174,1.001,"B_x"
"16163",0.269,0.17,0.269,0.368,958.658,1,"psi"
"16164",0.189,0.12,0.186,0.275,1978.772,1,"Sigma2_intercept"
"16165",0.067,0.028,0.064,0.121,1907.008,1,"Sigma2_psi"
"16166",0.885,0.676,0.873,1.162,1403.694,1,"Sigma2_x"
"16167",0.004,0,0.002,0.018,1990.509,1,"Sigma2_epsilon"
"16168",0.069,0.03,0.067,0.124,2782.819,1.001,"Sigma2_phi"
"16169",-0.043,-0.085,-0.041,-0.005,2939.892,1.001,"cov_int_psi"
"16170",0.053,0.024,0.052,0.092,1589.885,1,"cov_int_phi"
"16171",-0.023,-0.051,-0.022,0,1093.549,1,"cov_psi_phi"
"16172",-0.043,-0.085,-0.041,-0.005,2939.892,1.001,"cov_1"
"16173",0.001,-0.015,0,0.019,3279.39,1,"cov_2"
"16174",0.001,-0.009,0,0.011,4023.159,1,"cov_3"
"16175",0.195,0.104,0.192,0.298,1487.935,1,"cov_4"
"16176",-0.088,-0.181,-0.086,-0.011,877.555,1,"cov_5"
"16177",0.001,-0.042,0,0.042,291.158,1,"cov_6"
"16178",0.597,0.535,0.595,0.666,5592.228,1,"Sigma2_e"
"16179",0.101,0.091,0.1,0.112,6280.326,1,"Sigma2_ex"
"16180",116.511,78.804,117.04,153.448,976.048,1,"lp_"
"16181",0.992,0.851,0.993,1.132,2060.526,1,"B_0"
"16182",0.112,-0.066,0.111,0.295,1566.615,1.001,"B_x"
"16183",0.334,0.207,0.335,0.454,432.331,1.008,"psi"
"16184",0.202,0.125,0.198,0.303,1736.743,1.001,"Sigma2_intercept"
"16185",0.092,0.042,0.089,0.162,1704.27,1,"Sigma2_psi"
"16186",0.854,0.649,0.842,1.119,1601.068,1.002,"Sigma2_x"
"16187",0.011,0,0.006,0.043,628.334,1.002,"Sigma2_epsilon"
"16188",0.108,0.053,0.105,0.184,3000.466,1,"Sigma2_phi"
"16189",-0.08,-0.136,-0.078,-0.034,2510.149,1,"cov_int_psi"
"16190",0.053,0.015,0.051,0.099,1432.892,1,"cov_int_phi"
"16191",-0.033,-0.068,-0.032,-0.003,881.495,1.001,"cov_psi_phi"
"16192",-0.08,-0.136,-0.078,-0.034,2510.149,1,"cov_1"
"16193",0.003,-0.018,0.001,0.03,1286.554,1.003,"cov_2"
"16194",-0.003,-0.023,-0.001,0.013,1871.395,1.001,"cov_3"
"16195",0.148,0.055,0.145,0.255,1317.684,1,"cov_4"
"16196",-0.092,-0.183,-0.09,-0.012,714.677,1,"cov_5"
"16197",0.002,-0.064,0.001,0.077,177.99,1.021,"cov_6"
"16198",0.63,0.561,0.628,0.706,5605.31,1,"Sigma2_e"
"16199",0.103,0.093,0.103,0.114,5906.679,1,"Sigma2_ex"
"16200",85.3,45.949,85.595,122.635,773.595,1.001,"lp_"
"16201",1.024,0.854,1.024,1.194,1192.953,1,"B_0"
"16202",-0.076,-0.28,-0.077,0.123,1186.893,1,"B_x"
"16203",0.36,0.242,0.359,0.478,591.405,1,"psi"
"16204",0.305,0.205,0.3,0.435,1561.2,1.001,"Sigma2_intercept"
"16205",0.07,0.031,0.066,0.125,2293.791,1.001,"Sigma2_psi"
"16206",1.027,0.779,1.015,1.348,1736.151,1.001,"Sigma2_x"
"16207",0.013,0,0.01,0.046,1076.78,1,"Sigma2_epsilon"
"16208",0.146,0.08,0.142,0.234,2422.719,1,"Sigma2_phi"
"16209",-0.086,-0.141,-0.085,-0.042,2223.254,1.002,"cov_int_psi"
"16210",0.101,0.049,0.098,0.166,1579.168,1.001,"cov_int_phi"
"16211",-0.052,-0.092,-0.05,-0.02,1106.124,1,"cov_psi_phi"
"16212",-0.086,-0.141,-0.085,-0.042,2223.254,1.002,"cov_1"
"16213",0.002,-0.031,0.001,0.037,1241.634,1.001,"cov_2"
"16214",-0.008,-0.03,-0.006,0.006,1264.085,1,"cov_3"
"16215",0.276,0.156,0.27,0.423,1455.806,1.001,"cov_4"
"16216",-0.122,-0.21,-0.12,-0.048,997.318,1,"cov_5"
"16217",-0.002,-0.087,0,0.081,249.27,1.001,"cov_6"
"16218",0.596,0.533,0.594,0.669,3908.764,1,"Sigma2_e"
"16219",0.108,0.097,0.107,0.119,7606.136,1.001,"Sigma2_ex"
"16220",88.948,46.828,89.495,127.312,708.521,1.003,"lp_"
"16221",0.882,0.743,0.882,1.015,2465.236,1.001,"B_0"
"16222",-0.127,-0.273,-0.127,0.021,2455.998,1.002,"B_x"
"16223",0.323,0.189,0.322,0.461,896.815,1.001,"psi"
"16224",0.217,0.145,0.215,0.309,2161.406,1,"Sigma2_intercept"
"16225",0.044,0.002,0.041,0.107,1320.085,1.002,"Sigma2_psi"
"16226",0.596,0.45,0.59,0.786,2115.704,1,"Sigma2_x"
"16227",0.01,0,0.006,0.043,1253.374,1.001,"Sigma2_epsilon"
"16228",0.073,0.033,0.07,0.124,3002.903,1,"Sigma2_phi"
"16229",-0.014,-0.057,-0.013,0.025,4308.545,1,"cov_int_psi"
"16230",0.051,0.016,0.05,0.091,2837.562,1.001,"cov_int_phi"
"16231",-0.018,-0.048,-0.017,0.002,820.097,1.001,"cov_psi_phi"
"16232",-0.014,-0.057,-0.013,0.025,4308.545,1,"cov_1"
"16233",-0.004,-0.033,-0.002,0.019,2977.762,1,"cov_2"
"16234",0,-0.013,0,0.012,3540.614,1,"cov_3"
"16235",0.172,0.094,0.17,0.266,2577.275,1,"cov_4"
"16236",-0.057,-0.127,-0.054,0.002,717.831,1.001,"cov_5"
"16237",0,-0.061,0,0.058,515.967,1.002,"cov_6"
"16238",0.643,0.578,0.642,0.717,3745.375,1,"Sigma2_e"
"16239",0.115,0.104,0.115,0.128,6568.452,1,"Sigma2_ex"
"16240",32.615,-6.842,33.115,68.717,842.994,1.003,"lp_"
"16241",0.979,0.835,0.981,1.112,2254.574,1,"B_0"
"16242",0.113,-0.071,0.112,0.303,1889.316,1,"B_x"
"16243",0.265,0.113,0.267,0.419,661.796,1,"psi"
"16244",0.206,0.131,0.202,0.304,1808.739,1.001,"Sigma2_intercept"
"16245",0.114,0.06,0.111,0.187,2707.673,1,"Sigma2_psi"
"16246",0.916,0.698,0.904,1.194,1825.063,1,"Sigma2_x"
"16247",0.026,0,0.022,0.077,929.969,1,"Sigma2_epsilon"
"16248",0.089,0.037,0.086,0.157,1730.619,1,"Sigma2_phi"
"16249",-0.062,-0.116,-0.06,-0.017,2901.053,1,"cov_int_psi"
"16250",0.06,0.017,0.058,0.112,2260.417,1,"cov_int_phi"
"16251",-0.058,-0.099,-0.057,-0.026,2002.68,1,"cov_psi_phi"
"16252",-0.062,-0.116,-0.06,-0.017,2901.053,1,"cov_1"
"16253",0,-0.038,0,0.04,1355.473,1,"cov_2"
"16254",-0.009,-0.043,-0.008,0.017,1280.963,1,"cov_3"
"16255",0.226,0.127,0.221,0.351,2008.679,1,"cov_4"
"16256",-0.183,-0.287,-0.179,-0.098,2145.401,1,"cov_5"
"16257",-0.001,-0.111,-0.001,0.115,411.351,1,"cov_6"
"16258",0.604,0.536,0.603,0.678,3225.383,1,"Sigma2_e"
"16259",0.099,0.089,0.098,0.11,6508.952,1,"Sigma2_ex"
"16260",118.6,78.974,118.663,156.521,749.017,1.001,"lp_"
"16261",0.885,0.733,0.887,1.035,1338.331,1.001,"B_0"
"16262",-0.105,-0.299,-0.106,0.091,1455.505,1.001,"B_x"
"16263",0.321,0.22,0.321,0.427,1182.941,1.001,"psi"
"16264",0.272,0.186,0.267,0.382,1750.004,1.001,"Sigma2_intercept"
"16265",0.079,0.037,0.076,0.136,1835.797,1,"Sigma2_psi"
"16266",1.013,0.77,1.001,1.325,2270.307,1,"Sigma2_x"
"16267",0.006,0,0.003,0.03,1271.898,1,"Sigma2_epsilon"
"16268",0.111,0.056,0.107,0.184,2694.88,1,"Sigma2_phi"
"16269",-0.015,-0.062,-0.015,0.03,1819.626,1,"cov_int_psi"
"16270",0.078,0.034,0.076,0.134,2104.612,1,"cov_int_phi"
"16271",-0.049,-0.086,-0.047,-0.021,2163.273,1.001,"cov_psi_phi"
"16272",-0.015,-0.062,-0.015,0.03,1819.626,1,"cov_1"
"16273",-0.003,-0.03,-0.001,0.019,2638.08,1,"cov_2"
"16274",0,-0.015,0,0.014,2821.604,1,"cov_3"
"16275",0.252,0.139,0.249,0.392,2076.721,1,"cov_4"
"16276",-0.15,-0.24,-0.147,-0.073,2074.44,1,"cov_5"
"16277",-0.001,-0.064,0,0.057,519.359,1.002,"cov_6"
"16278",0.572,0.511,0.57,0.64,4484.114,1,"Sigma2_e"
"16279",0.102,0.092,0.102,0.113,7002.196,1,"Sigma2_ex"
"16280",126.535,89.458,126.246,164.693,901.705,1,"lp_"
"16281",0.988,0.859,0.988,1.116,1763.55,1,"B_0"
"16282",-0.089,-0.295,-0.088,0.113,1190.353,1.001,"B_x"
"16283",0.261,0.138,0.261,0.377,300.839,1,"psi"
"16284",0.172,0.104,0.168,0.264,1757.305,1,"Sigma2_intercept"
"16285",0.086,0.042,0.083,0.147,1810.289,1,"Sigma2_psi"
"16286",1.108,0.839,1.093,1.47,1283.386,1.001,"Sigma2_x"
"16287",0.013,0,0.01,0.046,1177.692,1.001,"Sigma2_epsilon"
"16288",0.088,0.037,0.085,0.158,2394.358,1,"Sigma2_phi"
"16289",-0.056,-0.1,-0.055,-0.018,1479.965,1,"cov_int_psi"
"16290",0.057,0.02,0.054,0.104,1294.84,1,"cov_int_phi"
"16291",-0.031,-0.063,-0.03,-0.005,1286.44,1.001,"cov_psi_phi"
"16292",-0.056,-0.1,-0.055,-0.018,1479.965,1,"cov_1"
"16293",0.014,-0.006,0.011,0.05,1432.021,1,"cov_2"
"16294",-0.005,-0.027,-0.004,0.01,2050.464,1,"cov_3"
"16295",0.162,0.061,0.159,0.273,1106.698,1,"cov_4"
"16296",-0.097,-0.187,-0.094,-0.018,792.471,1.002,"cov_5"
"16297",-0.002,-0.092,-0.001,0.089,137.455,1.002,"cov_6"
"16298",0.621,0.554,0.62,0.698,3828.472,1,"Sigma2_e"
"16299",0.098,0.089,0.098,0.109,4800.696,1,"Sigma2_ex"
"16300",109.316,71.066,109.494,147.495,897.496,1,"lp_"
"16301",1.041,0.882,1.043,1.185,1295.429,1,"B_0"
"16302",0,-0.201,0.001,0.19,1104.272,1,"B_x"
"16303",0.367,0.195,0.368,0.532,233.014,1,"psi"
"16304",0.188,0.114,0.183,0.285,1672.716,1,"Sigma2_intercept"
"16305",0.166,0.1,0.162,0.254,2195.251,1,"Sigma2_psi"
"16306",1.068,0.815,1.055,1.395,1679.632,1.003,"Sigma2_x"
"16307",0.035,0.001,0.032,0.09,873.684,1.002,"Sigma2_epsilon"
"16308",0.183,0.098,0.177,0.297,1913.692,1,"Sigma2_phi"
"16309",-0.088,-0.153,-0.086,-0.036,1386.762,1,"cov_int_psi"
"16310",0.085,0.032,0.083,0.151,1402.788,1,"cov_int_phi"
"16311",-0.087,-0.147,-0.084,-0.039,1514.845,1,"cov_psi_phi"
"16312",-0.088,-0.153,-0.086,-0.036,1386.762,1,"cov_1"
"16313",-0.007,-0.049,-0.006,0.035,523.371,1,"cov_2"
"16314",-0.018,-0.06,-0.016,0.015,625.181,1,"cov_3"
"16315",0.249,0.145,0.246,0.375,1377.913,1.001,"cov_4"
"16316",-0.188,-0.304,-0.184,-0.09,1182.467,1,"cov_5"
"16317",0.007,-0.124,0.003,0.156,153.352,1,"cov_6"
"16318",0.596,0.53,0.595,0.667,3088.18,1,"Sigma2_e"
"16319",0.094,0.085,0.094,0.105,6884.61,1,"Sigma2_ex"
"16320",142.441,99.849,142.747,182.616,764.828,1,"lp_"
"16321",1.01,0.856,1.012,1.16,1388.781,1,"B_0"
"16322",0.012,-0.18,0.013,0.212,1193.435,1,"B_x"
"16323",0.264,0.132,0.264,0.388,876.78,1.006,"psi"
"16324",0.264,0.171,0.259,0.386,1890.115,1,"Sigma2_intercept"
"16325",0.133,0.078,0.129,0.208,1983.359,1,"Sigma2_psi"
"16326",1.052,0.807,1.039,1.381,1580.672,1,"Sigma2_x"
"16327",0.013,0,0.008,0.051,871.152,1.003,"Sigma2_epsilon"
"16328",0.089,0.035,0.085,0.164,2338.455,1,"Sigma2_phi"
"16329",-0.088,-0.151,-0.087,-0.031,1949.769,1,"cov_int_psi"
"16330",0.082,0.035,0.08,0.141,1806.477,1.002,"cov_int_phi"
"16331",-0.061,-0.105,-0.059,-0.027,1757.738,1,"cov_psi_phi"
"16332",-0.088,-0.151,-0.087,-0.031,1949.769,1,"cov_1"
"16333",0.001,-0.032,0,0.037,2189.405,1,"cov_2"
"16334",-0.006,-0.036,-0.004,0.015,1698.372,1.002,"cov_3"
"16335",0.307,0.186,0.303,0.457,1781.343,1,"cov_4"
"16336",-0.207,-0.323,-0.203,-0.11,1413.55,1,"cov_5"
"16337",0.002,-0.083,0,0.092,376.207,1.007,"cov_6"
"16338",0.588,0.522,0.587,0.657,3359.516,1,"Sigma2_e"
"16339",0.103,0.093,0.103,0.115,6523.643,1,"Sigma2_ex"
"16340",110.406,69.645,110.566,149.325,867.183,1,"lp_"
"16341",1.042,0.874,1.044,1.204,646.734,1.002,"B_0"
"16342",0.061,-0.146,0.06,0.276,554.492,1,"B_x"
"16343",0.355,0.216,0.354,0.502,252.654,1.003,"psi"
"16344",0.263,0.174,0.258,0.38,1380.45,1.001,"Sigma2_intercept"
"16345",0.125,0.075,0.121,0.193,1292.922,1.007,"Sigma2_psi"
"16346",1.261,0.964,1.246,1.66,945.872,1,"Sigma2_x"
"16347",0.026,0,0.023,0.073,705.168,1.001,"Sigma2_epsilon"
"16348",0.189,0.101,0.182,0.31,1020.374,1.001,"Sigma2_phi"
"16349",-0.069,-0.131,-0.067,-0.016,733.893,1.001,"cov_int_psi"
"16350",0.097,0.036,0.095,0.171,637.006,1,"cov_int_phi"
"16351",-0.087,-0.143,-0.085,-0.045,761.588,1,"cov_psi_phi"
"16352",-0.069,-0.131,-0.067,-0.016,733.893,1.001,"cov_1"
"16353",-0.01,-0.056,-0.008,0.031,716.998,1,"cov_2"
"16354",-0.014,-0.05,-0.012,0.013,469.419,1.003,"cov_3"
"16355",0.299,0.17,0.294,0.459,688.867,1,"cov_4"
"16356",-0.207,-0.324,-0.203,-0.113,774.243,1,"cov_5"
"16357",0.005,-0.126,0.003,0.14,133.734,1.008,"cov_6"
"16358",0.576,0.513,0.575,0.646,2649.942,1,"Sigma2_e"
"16359",0.104,0.095,0.104,0.116,3982.347,1,"Sigma2_ex"
"16360",114.887,74.245,115,154.686,829.409,1,"lp_"
"16361",0.99,0.861,0.991,1.117,1505.599,1,"B_0"
"16362",0.122,-0.058,0.124,0.308,1089.471,1,"B_x"
"16363",0.307,0.172,0.306,0.446,522.392,1.001,"psi"
"16364",0.13,0.071,0.126,0.205,1907.916,1,"Sigma2_intercept"
"16365",0.131,0.074,0.128,0.203,2121.027,1.002,"Sigma2_psi"
"16366",0.936,0.708,0.924,1.231,1301.227,1,"Sigma2_x"
"16367",0.018,0,0.014,0.058,933.318,1,"Sigma2_epsilon"
"16368",0.107,0.048,0.103,0.188,2006.698,1,"Sigma2_phi"
"16369",-0.053,-0.104,-0.052,-0.01,1305.008,1,"cov_int_psi"
"16370",0.052,0.015,0.051,0.094,1503.094,1,"cov_int_phi"
"16371",-0.038,-0.08,-0.037,-0.004,1821.255,1,"cov_psi_phi"
"16372",-0.053,-0.104,-0.052,-0.01,1305.008,1,"cov_1"
"16373",-0.007,-0.041,-0.005,0.018,1612.553,1.001,"cov_2"
"16374",0.001,-0.023,0,0.029,2751.34,1,"cov_3"
"16375",0.191,0.105,0.189,0.294,1350.501,1,"cov_4"
"16376",-0.129,-0.229,-0.127,-0.039,1433.378,1,"cov_5"
"16377",0,-0.094,0,0.097,242.246,1.003,"cov_6"
"16378",0.608,0.543,0.607,0.681,3070.204,1,"Sigma2_e"
"16379",0.099,0.09,0.099,0.11,4852.892,1,"Sigma2_ex"
"16380",112.738,70.982,112.949,154.992,687.837,1,"lp_"
"16381",1.037,0.897,1.037,1.173,2057.921,1.001,"B_0"
"16382",-0.056,-0.222,-0.055,0.113,1424.994,1.003,"B_x"
"16383",0.26,0.089,0.26,0.422,515.569,1,"psi"
"16384",0.213,0.132,0.208,0.317,1973.119,1,"Sigma2_intercept"
"16385",0.162,0.089,0.157,0.261,1715.922,1.002,"Sigma2_psi"
"16386",0.739,0.559,0.731,0.97,1653.983,1,"Sigma2_x"
"16387",0.024,0,0.019,0.074,838.42,1.002,"Sigma2_epsilon"
"16388",0.075,0.024,0.071,0.147,1694.907,1,"Sigma2_phi"
"16389",-0.1,-0.17,-0.097,-0.042,1750.33,1,"cov_int_psi"
"16390",0.054,0.014,0.053,0.104,1904.361,1,"cov_int_phi"
"16391",-0.032,-0.074,-0.032,0.007,1849.167,1,"cov_psi_phi"
"16392",-0.1,-0.17,-0.097,-0.042,1750.33,1,"cov_1"
"16393",-0.002,-0.038,-0.001,0.038,1501.636,1,"cov_2"
"16394",0.001,-0.031,0.001,0.034,1427.322,1,"cov_3"
"16395",0.216,0.123,0.212,0.327,1613.652,1,"cov_4"
"16396",-0.13,-0.231,-0.128,-0.04,1303.202,1,"cov_5"
"16397",0.002,-0.089,0.001,0.104,260.089,1.002,"cov_6"
"16398",0.626,0.557,0.624,0.704,3190.353,1.002,"Sigma2_e"
"16399",0.104,0.093,0.103,0.115,6001.263,1,"Sigma2_ex"
"16400",86.391,47.241,86.223,126.443,831.253,1,"lp_"
"16401",0.99,0.852,0.991,1.13,2278.715,1,"B_0"
"16402",-0.1,-0.29,-0.103,0.105,1920.11,1,"B_x"
"16403",0.285,0.166,0.286,0.397,881.787,1.002,"psi"
"16404",0.225,0.144,0.22,0.33,2081.908,1,"Sigma2_intercept"
"16405",0.079,0.038,0.076,0.139,1893.051,1.001,"Sigma2_psi"
"16406",0.992,0.751,0.984,1.295,2079.339,1,"Sigma2_x"
"16407",0.013,0,0.008,0.046,1338.057,1.002,"Sigma2_epsilon"
"16408",0.094,0.044,0.09,0.166,2757.322,1,"Sigma2_phi"
"16409",-0.059,-0.108,-0.058,-0.017,3054.449,1,"cov_int_psi"
"16410",0.061,0.018,0.06,0.111,2183.709,1,"cov_int_phi"
"16411",-0.039,-0.073,-0.038,-0.012,1860.664,1.001,"cov_psi_phi"
"16412",-0.059,-0.108,-0.058,-0.017,3054.449,1,"cov_1"
"16413",-0.009,-0.045,-0.006,0.017,1913.586,1.002,"cov_2"
"16414",0,-0.02,0,0.018,2610.138,1,"cov_3"
"16415",0.246,0.14,0.242,0.38,2245.746,1,"cov_4"
"16416",-0.136,-0.228,-0.133,-0.058,1581.115,1,"cov_5"
"16417",0,-0.075,0,0.088,486.297,1.004,"cov_6"
"16418",0.588,0.528,0.587,0.656,3837.165,1,"Sigma2_e"
"16419",0.104,0.093,0.104,0.116,7247.139,1,"Sigma2_ex"
"16420",109.025,69.608,109.289,146.35,865.793,1,"lp_"
"16421",1.009,0.866,1.01,1.145,1575.987,1,"B_0"
"16422",0.027,-0.164,0.026,0.23,1197.882,1,"B_x"
