"","V1","V2","V3","V4","V5","V6","Parameter"
"386",0.956,0.828,0.953,1.104,1687.404,1.002,"Sigma2_x"
"387",0.012,0,0.006,0.056,1022.841,1.001,"Sigma2_epsilon"
"388",0.106,0.06,0.104,0.165,2386.429,1.001,"Sigma2_phi"
"389",-0.055,-0.1,-0.054,-0.015,1360.82,1.001,"cov_int_psi"
"390",0.069,0.038,0.068,0.104,1839.16,1,"cov_int_phi"
"391",-0.045,-0.079,-0.044,-0.019,728.374,1,"cov_psi_phi"
"392",-0.055,-0.1,-0.054,-0.015,1360.82,1.001,"cov_1"
"393",0.001,-0.026,0,0.03,2035.885,1,"cov_2"
"394",-0.005,-0.033,-0.002,0.01,1646.27,1,"cov_3"
"395",0.218,0.148,0.217,0.291,1258.267,1.002,"cov_4"
"396",-0.126,-0.199,-0.126,-0.06,717.57,1,"cov_5"
"397",0.001,-0.077,0,0.083,205.549,1.001,"cov_6"
"398",0.641,0.546,0.64,0.743,685.41,1,"Sigma2_e"
"399",0.103,0.09,0.103,0.118,2153.613,1,"Sigma2_ex"
"400",-521.886,-605.552,-521.668,-435.458,593.647,1,"lp_"
"401",1.01,0.928,1.009,1.09,2860.696,1,"B_0"
"402",0.014,-0.083,0.014,0.115,2374.076,1,"B_x"
"403",0.29,0.126,0.289,0.462,175.674,1,"psi"
"404",0.138,0.069,0.136,0.217,627.739,1,"Sigma2_intercept"
"405",0.083,0.037,0.081,0.145,1121.736,1,"Sigma2_psi"
"406",0.981,0.85,0.977,1.136,1340.064,1.004,"Sigma2_x"
"407",0.035,0,0.024,0.123,206.971,1.001,"Sigma2_epsilon"
"408",0.115,0.058,0.111,0.199,434.97,1,"Sigma2_phi"
"409",-0.049,-0.087,-0.048,-0.015,944.784,1,"cov_int_psi"
"410",0.057,0.021,0.057,0.095,967.774,1,"cov_int_phi"
"411",-0.052,-0.092,-0.051,-0.023,733.706,1,"cov_psi_phi"
"412",-0.049,-0.087,-0.048,-0.015,944.784,1,"cov_1"
"413",-0.004,-0.046,-0.002,0.034,396.446,1,"cov_2"
"414",-0.007,-0.045,-0.004,0.021,539.033,1.004,"cov_3"
"415",0.21,0.138,0.209,0.284,1200.48,1,"cov_4"
"416",-0.156,-0.231,-0.155,-0.086,859.586,1.001,"cov_5"
"417",0.003,-0.154,0.001,0.141,134.076,1.001,"cov_6"
"418",0.62,0.517,0.62,0.722,362.554,1,"Sigma2_e"
"419",0.105,0.091,0.105,0.121,1486.179,1.004,"Sigma2_ex"
"420",-514.417,-599.166,-516.007,-422.805,356.776,1.002,"lp_"
"421",1.006,0.927,1.006,1.083,2234.295,1,"B_0"
"422",0.105,0.011,0.105,0.2,1600.456,1,"B_x"
"423",0.264,0.093,0.265,0.428,58.536,1.042,"psi"
"424",0.153,0.08,0.151,0.237,466.881,1.002,"Sigma2_intercept"
"425",0.085,0.034,0.082,0.154,900.028,1.001,"Sigma2_psi"
"426",0.87,0.754,0.866,1.001,1420.125,1,"Sigma2_x"
"427",0.043,0,0.037,0.126,254.35,1.001,"Sigma2_epsilon"
"428",0.104,0.048,0.1,0.18,319.481,1.002,"Sigma2_phi"
"429",-0.044,-0.083,-0.044,-0.009,1099.214,1,"cov_int_psi"
"430",0.048,0.013,0.047,0.087,1239.12,1.002,"cov_int_phi"
"431",-0.051,-0.09,-0.049,-0.02,413.599,1.005,"cov_psi_phi"
"432",-0.044,-0.083,-0.044,-0.009,1099.214,1,"cov_1"
"433",0.003,-0.035,0.001,0.045,477.709,1.007,"cov_2"
"434",-0.012,-0.053,-0.008,0.018,463.846,1.005,"cov_3"
"435",0.168,0.108,0.167,0.235,983.017,1,"cov_4"
"436",-0.147,-0.221,-0.145,-0.079,563.486,1,"cov_5"
"437",0.007,-0.127,0.004,0.143,45.5,1.049,"cov_6"
"438",0.547,0.444,0.546,0.656,302.843,1.003,"Sigma2_e"
"439",0.093,0.082,0.093,0.107,2022.821,1.001,"Sigma2_ex"
"440",-418.988,-517.375,-419.588,-317.318,325.052,1.002,"lp_"
"441",1.023,0.942,1.024,1.105,3710.183,1,"B_0"
"442",0.01,-0.089,0.01,0.107,2703.63,1,"B_x"
"443",0.285,0.157,0.285,0.417,231.998,1,"psi"
"444",0.178,0.098,0.178,0.264,730.61,1,"Sigma2_intercept"
"445",0.102,0.043,0.099,0.176,809.036,1.001,"Sigma2_psi"
"446",0.996,0.857,0.994,1.151,1506.618,1.001,"Sigma2_x"
"447",0.019,0,0.011,0.081,732.867,1,"Sigma2_epsilon"
"448",0.098,0.051,0.095,0.163,1352.107,1,"Sigma2_phi"
"449",-0.041,-0.085,-0.04,-0.001,1028.732,1,"cov_int_psi"
"450",0.06,0.028,0.059,0.097,1201.57,1,"cov_int_phi"
"451",-0.045,-0.08,-0.044,-0.018,879.2,1,"cov_psi_phi"
"452",-0.041,-0.085,-0.04,-0.001,1028.732,1,"cov_1"
"453",0.001,-0.03,0.001,0.035,959.819,1,"cov_2"
"454",-0.005,-0.04,-0.002,0.017,1514.808,1,"cov_3"
"455",0.205,0.13,0.204,0.283,1123.653,1.001,"cov_4"
"456",-0.14,-0.213,-0.139,-0.075,884.006,1,"cov_5"
"457",-0.001,-0.114,0,0.108,142.118,1,"cov_6"
"458",0.573,0.476,0.571,0.676,749.477,1.001,"Sigma2_e"
"459",0.107,0.093,0.107,0.124,1638.305,1.001,"Sigma2_ex"
"460",-492.652,-581.742,-492.929,-402.561,482.51,1,"lp_"
"461",1.039,0.956,1.039,1.124,3915.895,1,"B_0"
"462",-0.02,-0.109,-0.02,0.068,3118.502,1,"B_x"
"463",0.358,0.232,0.356,0.491,247.804,1,"psi"
"464",0.13,0.059,0.128,0.216,509.82,1.002,"Sigma2_intercept"
"465",0.133,0.057,0.131,0.221,1136.529,1,"Sigma2_psi"
"466",0.835,0.72,0.832,0.967,1473.159,1.002,"Sigma2_x"
"467",0.016,0,0.009,0.072,777.609,1,"Sigma2_epsilon"
"468",0.123,0.068,0.119,0.193,1849.004,1,"Sigma2_phi"
"469",-0.04,-0.09,-0.04,0.004,1105.165,1.002,"cov_int_psi"
"470",0.063,0.032,0.062,0.101,1007.673,1.003,"cov_int_phi"
"471",-0.05,-0.087,-0.05,-0.015,1310.481,1,"cov_psi_phi"
"472",-0.04,-0.09,-0.04,0.004,1105.165,1.002,"cov_1"
"473",0.003,-0.02,0.001,0.036,1690.425,1,"cov_2"
"474",0,-0.027,0,0.029,2340.752,1.001,"cov_3"
"475",0.167,0.104,0.166,0.237,1270.758,1.009,"cov_4"
"476",-0.141,-0.217,-0.141,-0.07,1363.137,1,"cov_5"
"477",0,-0.09,0,0.088,135.367,1,"cov_6"
"478",0.637,0.536,0.637,0.743,800.432,1.003,"Sigma2_e"
"479",0.091,0.079,0.09,0.105,1932.332,1.001,"Sigma2_ex"
"480",-465.669,-553.721,-465.597,-381.868,605.132,1,"lp_"
"481",1.022,0.939,1.023,1.106,1624.971,1,"B_0"
"482",0.008,-0.095,0.008,0.113,1081.253,1,"B_x"
"483",0.253,0.149,0.252,0.369,229.053,1,"psi"
"484",0.199,0.121,0.197,0.288,461.04,1,"Sigma2_intercept"
"485",0.211,0.136,0.209,0.3,1036.483,1,"Sigma2_psi"
"486",1.076,0.93,1.073,1.239,1289.191,1.001,"Sigma2_x"
"487",0.016,0,0.01,0.063,525.278,1,"Sigma2_epsilon"
"488",0.078,0.035,0.075,0.135,1151.641,1,"Sigma2_phi"
"489",-0.109,-0.163,-0.109,-0.06,780.124,1.001,"cov_int_psi"
"490",0.082,0.047,0.08,0.126,695.109,1,"cov_int_phi"
"491",-0.062,-0.102,-0.06,-0.029,831.133,1,"cov_psi_phi"
"492",-0.109,-0.163,-0.109,-0.06,780.124,1.001,"cov_1"
"493",0.008,-0.022,0.004,0.048,868.963,1,"cov_2"
"494",-0.005,-0.039,-0.003,0.025,1188.157,1,"cov_3"
"495",0.293,0.214,0.291,0.377,779.146,1,"cov_4"
"496",-0.224,-0.31,-0.222,-0.142,756.661,1.001,"cov_5"
"497",-0.014,-0.124,-0.008,0.067,107.103,1,"cov_6"
"498",0.519,0.428,0.519,0.615,334.748,1,"Sigma2_e"
"499",0.095,0.082,0.095,0.11,1783.992,1.001,"Sigma2_ex"
"500",-405.633,-497.174,-406.054,-310.523,322.964,1.002,"lp_"
"501",0.991,0.912,0.99,1.07,3685.257,1,"B_0"
"502",0.041,-0.053,0.041,0.137,2519.022,1,"B_x"
"503",0.284,0.147,0.284,0.421,192.836,1,"psi"
"504",0.193,0.117,0.193,0.277,836.922,1.001,"Sigma2_intercept"
"505",0.087,0.036,0.085,0.155,854.9,1,"Sigma2_psi"
"506",0.896,0.772,0.891,1.042,2092.348,1,"Sigma2_x"
"507",0.02,0,0.011,0.084,522.325,1.001,"Sigma2_epsilon"
"508",0.094,0.049,0.09,0.159,939.585,1.001,"Sigma2_phi"
"509",-0.021,-0.06,-0.02,0.018,1739.928,1.001,"cov_int_psi"
"510",0.038,0.002,0.038,0.072,1426.457,1.001,"cov_int_phi"
"511",-0.05,-0.085,-0.049,-0.024,854.055,1,"cov_psi_phi"
"512",-0.021,-0.06,-0.02,0.018,1739.928,1.001,"cov_1"
"513",-0.004,-0.036,-0.002,0.026,903.847,1,"cov_2"
"514",-0.005,-0.038,-0.002,0.018,859.174,1.003,"cov_3"
"515",0.146,0.078,0.144,0.217,1164.347,1.003,"cov_4"
"516",-0.16,-0.235,-0.158,-0.091,1128.462,1,"cov_5"
"517",0.005,-0.098,0.002,0.106,128.253,1,"cov_6"
"518",0.532,0.444,0.532,0.624,712.782,1,"Sigma2_e"
"519",0.099,0.086,0.099,0.114,2193.64,1,"Sigma2_ex"
"520",-429.888,-516.266,-429.763,-340.31,546.185,1,"lp_"
"521",0.951,0.862,0.952,1.035,2426.225,1,"B_0"
"522",-0.03,-0.127,-0.029,0.065,1592.313,1,"B_x"
"523",0.331,0.219,0.33,0.447,275.908,1.001,"psi"
"524",0.214,0.133,0.212,0.302,874.156,1,"Sigma2_intercept"
"525",0.165,0.095,0.163,0.254,1137.983,1,"Sigma2_psi"
"526",1.009,0.874,1.006,1.171,1284.417,1.001,"Sigma2_x"
"527",0.015,0,0.007,0.071,533.865,1.001,"Sigma2_epsilon"
"528",0.124,0.071,0.12,0.194,1390.819,1,"Sigma2_phi"
"529",-0.068,-0.119,-0.067,-0.021,818.82,1,"cov_int_psi"
"530",0.087,0.05,0.086,0.129,1141.793,1,"cov_int_phi"
"531",-0.071,-0.11,-0.07,-0.037,1051.768,1.006,"cov_psi_phi"
"532",-0.068,-0.119,-0.067,-0.021,818.82,1,"cov_1"
"533",0,-0.036,0,0.033,826.912,1,"cov_2"
"534",0,-0.031,0,0.029,1034.242,1.005,"cov_3"
"535",0.261,0.187,0.259,0.344,1081.838,1,"cov_4"
"536",-0.214,-0.296,-0.213,-0.135,1006.677,1.006,"cov_5"
"537",-0.001,-0.106,0,0.085,160.73,1.003,"cov_6"
"538",0.549,0.455,0.547,0.65,738.151,1,"Sigma2_e"
"539",0.093,0.081,0.093,0.106,2389.586,1,"Sigma2_ex"
"540",-417.165,-510.321,-417.154,-325.464,563.68,1.001,"lp_"
"541",1.01,0.928,1.01,1.091,3855.026,1,"B_0"
"542",0.011,-0.086,0.01,0.107,2962.211,1,"B_x"
"543",0.252,0.073,0.255,0.412,108.786,1.009,"psi"
"544",0.17,0.098,0.169,0.249,860.392,1,"Sigma2_intercept"
"545",0.051,0.014,0.049,0.105,1087.59,1.004,"Sigma2_psi"
"546",0.93,0.801,0.926,1.077,1838.057,1.002,"Sigma2_x"
"547",0.046,0.001,0.041,0.117,548.109,1.003,"Sigma2_epsilon"
"548",0.103,0.05,0.1,0.172,727.85,1.001,"Sigma2_phi"
"549",-0.03,-0.067,-0.029,0,1326.556,1,"cov_int_psi"
"550",0.073,0.037,0.072,0.114,795.882,1,"cov_int_phi"
"551",-0.038,-0.073,-0.036,-0.01,465.584,1.001,"cov_psi_phi"
"552",-0.03,-0.067,-0.029,0,1326.556,1,"cov_1"
"553",0.02,-0.019,0.017,0.071,366.263,1.006,"cov_2"
"554",-0.015,-0.051,-0.013,0.007,499.837,1.009,"cov_3"
"555",0.209,0.141,0.208,0.283,1532.664,1,"cov_4"
"556",-0.088,-0.153,-0.087,-0.028,604.248,1.001,"cov_5"
"557",0.006,-0.132,0.002,0.163,85.365,1.011,"cov_6"
"558",0.516,0.423,0.516,0.617,632.353,1.003,"Sigma2_e"
"559",0.099,0.086,0.099,0.115,1945.565,1.001,"Sigma2_ex"
"560",-418.874,-510.169,-418.719,-326.528,508.568,1.004,"lp_"
"561",1.027,0.935,1.028,1.113,1869.029,1,"B_0"
"562",0.015,-0.085,0.015,0.112,1591.111,1,"B_x"
"563",0.321,0.181,0.32,0.476,185.148,1,"psi"
"564",0.202,0.125,0.201,0.289,563.945,1.002,"Sigma2_intercept"
"565",0.113,0.055,0.11,0.189,953.158,1,"Sigma2_psi"
"566",0.945,0.819,0.942,1.087,1739.292,1,"Sigma2_x"
"567",0.033,0,0.027,0.105,343.33,1.002,"Sigma2_epsilon"
"568",0.122,0.066,0.119,0.2,560.663,1.001,"Sigma2_phi"
"569",-0.059,-0.103,-0.058,-0.017,1050.419,1,"cov_int_psi"
"570",0.099,0.059,0.098,0.148,613.701,1,"cov_int_phi"
"571",-0.064,-0.109,-0.062,-0.03,425.171,1.002,"cov_psi_phi"
"572",-0.059,-0.103,-0.058,-0.017,1050.419,1,"cov_1"
"573",0.003,-0.044,0.001,0.054,847.359,1,"cov_2"
"574",-0.014,-0.054,-0.011,0.014,711.023,1.001,"cov_3"
"575",0.299,0.226,0.297,0.381,1365.588,1,"cov_4"
"576",-0.157,-0.234,-0.156,-0.085,1061.131,1.001,"cov_5"
"577",-0.009,-0.141,-0.005,0.113,138.552,1,"cov_6"
"578",0.588,0.488,0.587,0.693,386.502,1.004,"Sigma2_e"
"579",0.088,0.076,0.088,0.101,2765.141,1,"Sigma2_ex"
"580",-424.425,-514.03,-426.17,-332.771,391.327,1.005,"lp_"
"581",0.916,0.827,0.916,1.004,3392.646,1,"B_0"
"582",-0.036,-0.137,-0.036,0.061,3085.793,1,"B_x"
"583",0.332,0.194,0.332,0.46,315.487,1.006,"psi"
"584",0.201,0.119,0.2,0.295,855.596,1.002,"Sigma2_intercept"
"585",0.109,0.052,0.105,0.181,1216.141,1,"Sigma2_psi"
"586",0.929,0.804,0.925,1.076,1821.134,1,"Sigma2_x"
"587",0.021,0,0.013,0.087,653.83,1.001,"Sigma2_epsilon"
"588",0.126,0.072,0.123,0.198,1274.05,1.001,"Sigma2_phi"
"589",-0.084,-0.131,-0.083,-0.041,1564.191,1,"cov_int_psi"
"590",0.08,0.041,0.08,0.12,1425.226,1.001,"cov_int_phi"
"591",-0.054,-0.089,-0.053,-0.023,700.168,1.001,"cov_psi_phi"
"592",-0.084,-0.131,-0.083,-0.041,1564.191,1,"cov_1"
"593",-0.002,-0.042,-0.001,0.036,1158.686,1.002,"cov_2"
"594",0.001,-0.03,0,0.031,1482.318,1.001,"cov_3"
"595",0.248,0.177,0.246,0.333,1751.414,1,"cov_4"
"596",-0.165,-0.244,-0.164,-0.093,647.529,1,"cov_5"
"597",0.005,-0.096,0.001,0.115,214.465,1.009,"cov_6"
"598",0.611,0.515,0.61,0.712,851.427,1,"Sigma2_e"
"599",0.101,0.088,0.101,0.116,2048.532,1,"Sigma2_ex"
"600",-497.058,-578.675,-497.419,-408.779,606.662,1,"lp_"
"601",1.042,0.956,1.042,1.129,2852.825,1,"B_0"
"602",-0.011,-0.118,-0.011,0.092,1963,1,"B_x"
"603",0.271,0.174,0.271,0.369,164.837,1,"psi"
"604",0.208,0.131,0.207,0.295,1004.367,1.001,"Sigma2_intercept"
"605",0.102,0.047,0.099,0.17,1090.913,1.002,"Sigma2_psi"
"606",1.121,0.967,1.118,1.298,1784.404,1,"Sigma2_x"
"607",0.01,0,0.005,0.045,943.848,1,"Sigma2_epsilon"
"608",0.091,0.047,0.089,0.144,2636.543,1,"Sigma2_phi"
"609",-0.083,-0.129,-0.082,-0.043,1320.057,1.001,"cov_int_psi"
"610",0.078,0.045,0.076,0.118,646.663,1.002,"cov_int_phi"
"611",-0.03,-0.056,-0.029,-0.006,1555.063,1,"cov_psi_phi"
"612",-0.083,-0.129,-0.082,-0.043,1320.057,1.001,"cov_1"
"613",0.004,-0.019,0.002,0.037,1345.14,1,"cov_2"
"614",-0.003,-0.025,-0.001,0.013,1903.742,1,"cov_3"
"615",0.271,0.193,0.269,0.359,1011.164,1.004,"cov_4"
"616",-0.098,-0.168,-0.098,-0.03,1078.801,1.001,"cov_5"
"617",-0.002,-0.083,-0.001,0.079,83.565,1.002,"cov_6"
"618",0.6,0.509,0.599,0.697,1042.866,1,"Sigma2_e"
"619",0.09,0.079,0.09,0.103,1708.643,1,"Sigma2_ex"
"620",-440.323,-523.068,-440.288,-355.024,680.181,1,"lp_"
"621",0.901,0.813,0.902,0.99,2228.158,1,"B_0"
"622",-0.047,-0.143,-0.047,0.051,1959.358,1,"B_x"
"623",0.317,0.117,0.317,0.519,85.811,1.021,"psi"
"624",0.238,0.156,0.237,0.33,1092.779,1,"Sigma2_intercept"
"625",0.126,0.07,0.124,0.195,1448.925,1.001,"Sigma2_psi"
"626",0.94,0.816,0.936,1.091,1469.583,1,"Sigma2_x"
"627",0.059,0.001,0.055,0.146,311.347,1.001,"Sigma2_epsilon"
"628",0.151,0.08,0.149,0.234,502.675,1,"Sigma2_phi"
"629",-0.111,-0.162,-0.11,-0.066,1486.718,1,"cov_int_psi"
"630",0.073,0.03,0.072,0.121,1165.26,1.002,"cov_int_phi"
"631",-0.084,-0.135,-0.082,-0.042,297.246,1.006,"cov_psi_phi"
"632",-0.111,-0.162,-0.11,-0.066,1486.718,1,"cov_1"
"633",-0.003,-0.061,-0.002,0.053,240.328,1.007,"cov_2"
"634",-0.025,-0.08,-0.022,0.015,378.461,1.001,"cov_3"
"635",0.239,0.164,0.238,0.318,1231.409,1,"cov_4"
"636",-0.186,-0.263,-0.185,-0.114,392.475,1,"cov_5"
"637",0.007,-0.162,0.006,0.188,71.704,1.026,"cov_6"
"638",0.497,0.408,0.495,0.595,522.78,1,"Sigma2_e"
"639",0.107,0.093,0.106,0.123,2100.932,1,"Sigma2_ex"
"640",-433.585,-528.603,-433.8,-333.851,452.605,1.001,"lp_"
"641",1.071,0.982,1.071,1.16,3610.853,1,"B_0"
"642",-0.003,-0.109,-0.004,0.103,3021.017,1,"B_x"
"643",0.284,0.164,0.285,0.399,330.829,1,"psi"
"644",0.225,0.141,0.223,0.323,1033.949,1,"Sigma2_intercept"
"645",0.099,0.047,0.097,0.167,1069.436,1.003,"Sigma2_psi"
"646",1.071,0.921,1.068,1.227,1682.256,1,"Sigma2_x"
"647",0.016,0,0.009,0.066,639.268,1,"Sigma2_epsilon"
"648",0.104,0.057,0.102,0.165,1706.821,1,"Sigma2_phi"
"649",-0.065,-0.112,-0.064,-0.022,1803.875,1.001,"cov_int_psi"
"650",0.075,0.031,0.076,0.116,1019.484,1,"cov_int_phi"
"651",-0.041,-0.071,-0.04,-0.011,1284.652,1,"cov_psi_phi"
"652",-0.065,-0.112,-0.064,-0.022,1803.875,1.001,"cov_1"
"653",-0.007,-0.051,-0.004,0.023,1105.28,1,"cov_2"
"654",0.001,-0.023,0,0.028,1673.6,1,"cov_3"
"655",0.291,0.21,0.289,0.38,1887.944,1,"cov_4"
"656",-0.147,-0.221,-0.146,-0.078,995.429,1,"cov_5"
"657",0.005,-0.092,0.001,0.109,172.839,1,"cov_6"
"658",0.612,0.517,0.61,0.71,1104.626,1,"Sigma2_e"
"659",0.092,0.08,0.092,0.106,1846.155,1,"Sigma2_ex"
"660",-457.721,-543.264,-457.313,-375.255,675.424,1,"lp_"
"661",1.021,0.934,1.021,1.107,3112.729,1,"B_0"
"662",-0.012,-0.111,-0.013,0.085,2288.334,1.001,"B_x"
"663",0.304,0.1,0.307,0.496,91.323,1.039,"psi"
"664",0.214,0.134,0.212,0.303,915.416,1,"Sigma2_intercept"
"665",0.142,0.071,0.139,0.231,1162.861,1.003,"Sigma2_psi"
"666",0.898,0.775,0.895,1.049,1233.891,1,"Sigma2_x"
"667",0.046,0,0.037,0.144,278.793,1,"Sigma2_epsilon"
"668",0.128,0.062,0.123,0.217,418.004,1,"Sigma2_phi"
"669",-0.1,-0.15,-0.099,-0.053,1600.307,1,"cov_int_psi"
"670",0.085,0.045,0.084,0.131,631.012,1.001,"cov_int_phi"
"671",-0.041,-0.082,-0.04,-0.005,703.429,1.003,"cov_psi_phi"
"672",-0.1,-0.15,-0.099,-0.053,1600.307,1,"cov_1"
"673",0.014,-0.032,0.009,0.076,259.56,1.016,"cov_2"
"674",-0.008,-0.049,-0.006,0.025,538.626,1.008,"cov_3"
"675",0.236,0.168,0.235,0.314,1215.684,1,"cov_4"
"676",-0.108,-0.185,-0.108,-0.038,623.822,1.005,"cov_5"
"677",0.006,-0.153,0.002,0.173,72.81,1.052,"cov_6"
"678",0.531,0.428,0.531,0.631,665.412,1,"Sigma2_e"
"679",0.101,0.087,0.101,0.116,1741.085,1,"Sigma2_ex"
"680",-435.1,-525.97,-437.334,-335.716,478.318,1,"lp_"
"681",0.974,0.891,0.974,1.057,2796.773,1.001,"B_0"
"682",0.023,-0.079,0.023,0.128,2063.479,1,"B_x"
"683",0.261,0.063,0.266,0.426,121.854,1.007,"psi"
"684",0.262,0.175,0.262,0.355,885.167,1,"Sigma2_intercept"
"685",0.126,0.072,0.124,0.194,997.487,1,"Sigma2_psi"
"686",1.032,0.894,1.03,1.193,1720.255,1.002,"Sigma2_x"
"687",0.048,0.001,0.041,0.139,221.049,1.011,"Sigma2_epsilon"
"688",0.113,0.053,0.109,0.195,439.101,1.004,"Sigma2_phi"
"689",-0.082,-0.129,-0.081,-0.039,1800.07,1,"cov_int_psi"
"690",0.038,-0.007,0.039,0.082,1092.492,1,"cov_int_phi"
"691",-0.072,-0.115,-0.07,-0.036,542.954,1,"cov_psi_phi"
"692",-0.082,-0.129,-0.081,-0.039,1800.07,1,"cov_1"
"693",-0.015,-0.065,-0.014,0.034,363.11,1.001,"cov_2"
"694",-0.013,-0.072,-0.009,0.028,224.856,1.004,"cov_3"
"695",0.203,0.124,0.203,0.288,1021.257,1.003,"cov_4"
"696",-0.222,-0.302,-0.222,-0.145,722.449,1.001,"cov_5"
"697",0.001,-0.152,-0.004,0.194,109.007,1.007,"cov_6"
"698",0.504,0.408,0.503,0.609,448.766,1.002,"Sigma2_e"
"699",0.099,0.086,0.098,0.113,2343.809,1,"Sigma2_ex"
"700",-408.298,-504.343,-409.62,-308.299,395.634,1.004,"lp_"
"701",0.993,0.913,0.993,1.073,3159.535,1,"B_0"
"702",0.001,-0.098,0.001,0.1,2383.846,1,"B_x"
"703",0.264,0.114,0.264,0.415,184.676,1.001,"psi"
"704",0.163,0.094,0.163,0.238,886.993,1.002,"Sigma2_intercept"
"705",0.087,0.037,0.084,0.151,972.633,1,"Sigma2_psi"
"706",0.942,0.816,0.938,1.098,1716.984,1,"Sigma2_x"
"707",0.029,0,0.021,0.096,351.191,1.001,"Sigma2_epsilon"
"708",0.091,0.043,0.087,0.156,607.475,1.003,"Sigma2_phi"
"709",-0.045,-0.085,-0.045,-0.009,987.287,1,"cov_int_psi"
"710",0.068,0.036,0.068,0.104,560.251,1,"cov_int_phi"
"711",-0.051,-0.091,-0.049,-0.023,534.041,1.001,"cov_psi_phi"
"712",-0.045,-0.085,-0.045,-0.009,987.287,1,"cov_1"
"713",0.002,-0.035,0.001,0.043,597.413,1,"cov_2"
"714",-0.011,-0.052,-0.008,0.013,532.762,1,"cov_3"
"715",0.249,0.181,0.25,0.324,1446.692,1,"cov_4"
"716",-0.15,-0.218,-0.149,-0.087,1412.848,1,"cov_5"
"717",-0.003,-0.127,-0.001,0.125,140.314,1.002,"cov_6"
"718",0.563,0.471,0.562,0.659,618.599,1.004,"Sigma2_e"
"719",0.105,0.091,0.104,0.121,2030.245,1,"Sigma2_ex"
"720",-477.266,-560.59,-478.212,-388.316,389.941,1.004,"lp_"
"721",1.008,0.923,1.008,1.092,4001.239,1,"B_0"
"722",-0.003,-0.1,-0.002,0.096,3348.177,1,"B_x"
"723",0.286,0.159,0.287,0.41,294.001,1,"psi"
"724",0.205,0.123,0.203,0.296,752.478,1.002,"Sigma2_intercept"
"725",0.096,0.044,0.094,0.164,1155.859,1.001,"Sigma2_psi"
"726",0.982,0.848,0.978,1.137,1648.165,1,"Sigma2_x"
"727",0.017,0,0.01,0.075,723.3,1.001,"Sigma2_epsilon"
"728",0.096,0.051,0.092,0.16,1319.313,1,"Sigma2_phi"
"729",-0.056,-0.1,-0.056,-0.015,1108.447,1.001,"cov_int_psi"
"730",0.073,0.038,0.071,0.112,1010.718,1.001,"cov_int_phi"
"731",-0.045,-0.078,-0.044,-0.017,946.593,1,"cov_psi_phi"
"732",-0.056,-0.1,-0.056,-0.015,1108.447,1.001,"cov_1"
"733",0.004,-0.027,0.001,0.042,956.528,1,"cov_2"
"734",-0.001,-0.027,0,0.024,1551.901,1,"cov_3"
"735",0.241,0.168,0.24,0.321,1249.889,1,"cov_4"
"736",-0.154,-0.226,-0.154,-0.086,810.588,1.001,"cov_5"
"737",-0.002,-0.104,-0.001,0.101,197.14,1,"cov_6"
"738",0.583,0.48,0.582,0.689,684.013,1.005,"Sigma2_e"
"739",0.105,0.091,0.105,0.121,2001.495,1,"Sigma2_ex"
"740",-491.1,-578.08,-492.458,-397.05,513.46,1.004,"lp_"
"741",1.039,0.952,1.038,1.124,3367.722,1,"B_0"
"742",0.066,-0.037,0.066,0.169,3211.278,1,"B_x"
"743",0.285,0.13,0.285,0.428,254.956,1.034,"psi"
"744",0.165,0.087,0.164,0.252,761.352,1,"Sigma2_intercept"
"745",0.098,0.048,0.096,0.159,1139.844,1,"Sigma2_psi"
"746",1.038,0.903,1.035,1.199,1634.56,1,"Sigma2_x"
"747",0.03,0,0.019,0.113,484.182,1.002,"Sigma2_epsilon"
"748",0.111,0.057,0.106,0.187,640.743,1.002,"Sigma2_phi"
"749",-0.067,-0.111,-0.067,-0.027,1548.144,1.001,"cov_int_psi"
"750",0.068,0.031,0.067,0.108,866.517,1,"cov_int_phi"
"751",-0.06,-0.098,-0.058,-0.029,849.509,1,"cov_psi_phi"
"752",-0.067,-0.111,-0.067,-0.027,1548.144,1.001,"cov_1"
"753",0,-0.042,0,0.045,778.855,1.018,"cov_2"
"754",-0.004,-0.044,-0.002,0.026,665.887,1.021,"cov_3"
"755",0.237,0.165,0.236,0.319,1037.232,1.007,"cov_4"
"756",-0.194,-0.27,-0.193,-0.121,975.545,1,"cov_5"
"757",0.001,-0.136,0,0.144,203.677,1.044,"cov_6"
"758",0.601,0.502,0.601,0.709,536.434,1,"Sigma2_e"
"759",0.11,0.096,0.11,0.126,1856.459,1,"Sigma2_ex"
"760",-521.018,-608.417,-521.859,-431.766,446.966,1,"lp_"
"761",1.022,0.931,1.022,1.111,2503.835,1,"B_0"
"762",-0.012,-0.13,-0.01,0.103,1977.193,1,"B_x"
"763",0.278,0.17,0.277,0.389,299.639,1.016,"psi"
"764",0.193,0.116,0.191,0.283,907.84,1,"Sigma2_intercept"
"765",0.13,0.084,0.128,0.187,1318.265,1.001,"Sigma2_psi"
"766",1.335,1.162,1.331,1.533,1722.93,1,"Sigma2_x"
"767",0.02,0,0.012,0.085,475.541,1.002,"Sigma2_epsilon"
"768",0.123,0.068,0.12,0.198,1122.869,1,"Sigma2_phi"
"769",-0.108,-0.157,-0.107,-0.066,1181.062,1.001,"cov_int_psi"
"770",0.097,0.058,0.096,0.144,1105.387,1,"cov_int_phi"
