"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.087,0.063,0.087,0.113,1991.651,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.064,0.046,0.063,0.082,3231.258,1,"cov_int_phi"
0.014,-0.003,0.014,0.033,2788.868,1,"cov_2"
0.607,0.573,0.607,0.644,1947.513,1,"Sigma2_e"
-1407.514,-1480.219,-1407.162,-1336.294,622.567,1.002,"lp__"
1.029,0.976,1.029,1.082,3445.09,1.001,"B_0"
0.226,0.182,0.226,0.269,3957.679,1.001,"psi"
0.178,0.144,0.177,0.218,1866.338,1.001,"Sigma2_intercept"
0.009,0.001,0.008,0.021,1286.874,1,"Sigma2_epsilon"
0.073,0.051,0.072,0.098,2529.259,1.001,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.053,0.038,0.053,0.07,3609.243,1,"cov_int_phi"
0.01,-0.005,0.01,0.026,3453.746,1,"cov_2"
0.605,0.571,0.604,0.64,2752.611,1,"Sigma2_e"
-1399.266,-1465.777,-1399.207,-1331.572,784.774,1,"lp__"
1.012,0.964,1.012,1.063,3500.387,1,"B_0"
0.284,0.239,0.284,0.33,3401.249,1.001,"psi"
0.171,0.138,0.171,0.208,1911.191,1,"Sigma2_intercept"
0.01,0,0.009,0.025,927.059,1.003,"Sigma2_epsilon"
0.087,0.064,0.087,0.115,2637.701,1,"Sigma2_phi"
0.877,0.877,0.877,0.877,0.5,1,"Sigma2_x"
0.05,0.034,0.05,0.066,4861.125,1,"cov_int_phi"
0.003,-0.012,0.003,0.018,4476.402,1,"cov_2"
0.624,0.587,0.624,0.662,2901.124,1.001,"Sigma2_e"
-1451.219,-1520.045,-1451.13,-1379.669,662.945,1.002,"lp__"
1.015,0.96,1.015,1.07,858.054,1.001,"B_0"
0.189,0.145,0.189,0.236,1986.555,1.001,"psi"
0.205,0.168,0.204,0.247,1420.003,1,"Sigma2_intercept"
0.017,0.006,0.016,0.03,1131.852,1.001,"Sigma2_epsilon"
0.059,0.04,0.059,0.081,1676.188,1,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.052,0.035,0.052,0.07,2275.877,1,"cov_int_phi"
0.009,-0.01,0.008,0.028,1838.129,1,"cov_2"
0.636,0.601,0.636,0.674,2250.353,1,"Sigma2_e"
-1482.697,-1552.621,-1482.492,-1416.761,679.458,1,"lp__"
0.96,0.906,0.96,1.017,2887.583,1,"B_0"
0.24,0.196,0.241,0.282,3813.691,1.001,"psi"
0.224,0.185,0.223,0.27,1882.318,1.004,"Sigma2_intercept"
0.012,0.002,0.012,0.026,1206.312,1.002,"Sigma2_epsilon"
0.086,0.063,0.085,0.111,3277.132,1,"Sigma2_phi"
1.05,1.05,1.05,1.05,0.5,1,"Sigma2_x"
0.066,0.047,0.065,0.084,4266.608,1,"cov_int_phi"
0.014,-0.003,0.014,0.034,3680.305,1,"cov_2"
0.633,0.599,0.633,0.67,2630.703,1.004,"Sigma2_e"
-1478.634,-1547.895,-1478.344,-1411.46,799.834,1.01,"lp__"
1.039,0.982,1.04,1.095,2961.243,1,"B_0"
0.249,0.204,0.248,0.292,4117.901,1,"psi"
0.197,0.159,0.196,0.24,1995.125,1,"Sigma2_intercept"
0.012,0.002,0.011,0.025,1875.103,1.002,"Sigma2_epsilon"
0.089,0.065,0.089,0.116,3732.489,1,"Sigma2_phi"
1.019,1.019,1.019,1.019,0.5,1,"Sigma2_x"
0.068,0.05,0.068,0.087,4569.105,1,"cov_int_phi"
0.018,0,0.017,0.037,4007.852,1,"cov_2"
0.641,0.605,0.64,0.679,3814.309,1,"Sigma2_e"
-1493.59,-1561.807,-1493.299,-1427.461,908.328,1,"lp__"
1.002,0.945,1.002,1.059,815.695,1,"B_0"
0.248,0.201,0.248,0.294,1258.738,1,"psi"
0.21,0.172,0.21,0.254,1151.349,1,"Sigma2_intercept"
0.016,0.005,0.015,0.031,765.877,1.004,"Sigma2_epsilon"
0.086,0.062,0.086,0.113,1125.773,1.002,"Sigma2_phi"
0.966,0.966,0.966,0.966,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.076,1875.551,1,"cov_int_phi"
0.005,-0.013,0.005,0.024,1677.92,1,"cov_2"
0.602,0.568,0.602,0.638,1924.556,1.002,"Sigma2_e"
-1394.052,-1463.635,-1393.521,-1327.041,729.291,1.003,"lp__"
0.953,0.896,0.953,1.012,1155.257,1,"B_0"
0.253,0.206,0.253,0.299,1736.813,1,"psi"
0.194,0.157,0.194,0.237,1184.343,1,"Sigma2_intercept"
0.01,0.001,0.01,0.024,752.161,1,"Sigma2_epsilon"
0.079,0.057,0.079,0.105,1569.359,1.001,"Sigma2_phi"
0.908,0.908,0.908,0.908,0.5,1,"Sigma2_x"
0.06,0.043,0.06,0.077,2555.579,1.001,"cov_int_phi"
0.014,-0.002,0.014,0.032,2320.911,1,"cov_2"
0.606,0.572,0.606,0.642,1676.031,1,"Sigma2_e"
-1404.591,-1476.23,-1404.792,-1331.158,660.455,1,"lp__"
0.998,0.938,0.998,1.058,954.682,1.002,"B_0"
0.209,0.162,0.209,0.254,1442.887,1,"psi"
0.195,0.159,0.193,0.236,1244.486,1,"Sigma2_intercept"
0.021,0.008,0.02,0.037,743.489,1.003,"Sigma2_epsilon"
0.085,0.062,0.085,0.112,1106.532,1.003,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.074,0.057,0.074,0.093,2333.507,1.002,"cov_int_phi"
0.032,0.013,0.032,0.051,1556.311,1.001,"cov_2"
0.61,0.575,0.609,0.647,1651.346,1.001,"Sigma2_e"
-1415.01,-1489.488,-1414.832,-1341.432,640.067,1,"lp__"
1.017,0.965,1.017,1.069,1303.866,1,"B_0"
0.263,0.218,0.264,0.307,1556.202,1,"psi"
0.154,0.122,0.153,0.192,1497.703,1,"Sigma2_intercept"
0.014,0.003,0.013,0.029,780.109,1,"Sigma2_epsilon"
0.094,0.07,0.093,0.119,1516.083,1,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.046,0.03,0.046,0.063,2490.986,1,"cov_int_phi"
0.009,-0.007,0.008,0.025,1764.145,1,"cov_2"
0.614,0.579,0.614,0.65,1929.209,1,"Sigma2_e"
-1426.2,-1494.549,-1425.432,-1358.469,667.75,1,"lp__"
0.994,0.936,0.994,1.051,2736.836,1,"B_0"
0.238,0.192,0.239,0.284,4279.841,1,"psi"
0.227,0.186,0.226,0.273,1360.894,1,"Sigma2_intercept"
0.015,0.002,0.014,0.03,1049.161,1.001,"Sigma2_epsilon"
0.086,0.062,0.086,0.113,2254.021,1.001,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,NA,"Sigma2_x"
0.067,0.048,0.067,0.085,3953.33,1,"cov_int_phi"
0.013,-0.006,0.013,0.033,3577.508,1,"cov_2"
0.624,0.588,0.623,0.662,2197.518,1,"Sigma2_e"
-1449.838,-1522.916,-1449.576,-1379.24,643.997,1,"lp__"
0.972,0.915,0.972,1.029,894.502,1,"B_0"
0.27,0.222,0.27,0.316,1108.153,1,"psi"
0.236,0.195,0.235,0.283,1208.618,1,"Sigma2_intercept"
0.015,0.002,0.014,0.031,506.346,1.001,"Sigma2_epsilon"
0.1,0.073,0.1,0.129,993.331,1,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.066,0.047,0.066,0.086,1997.108,1,"cov_int_phi"
0.004,-0.016,0.004,0.023,1769.18,1,"cov_2"
0.618,0.583,0.618,0.654,1794.719,1.001,"Sigma2_e"
-1436.58,-1506.778,-1437.269,-1367.18,685.975,1.002,"lp__"
0.975,0.921,0.976,1.029,949.548,1.003,"B_0"
0.222,0.18,0.222,0.264,1416.652,1,"psi"
0.187,0.151,0.186,0.225,1582.026,1.001,"Sigma2_intercept"
0.01,0.002,0.01,0.021,763.506,1.003,"Sigma2_epsilon"
0.071,0.051,0.07,0.092,1446.094,1.004,"Sigma2_phi"
0.989,0.989,0.989,0.989,0.5,1,"Sigma2_x"
0.06,0.045,0.06,0.077,2290.076,1.001,"cov_int_phi"
0.014,-0.002,0.014,0.031,1547.782,1,"cov_2"
0.594,0.561,0.594,0.63,2078.328,1,"Sigma2_e"
-1372.354,-1437.135,-1371.72,-1309.972,758.01,1.001,"lp__"
1.009,0.952,1.009,1.064,1078.539,1.001,"B_0"
0.251,0.209,0.251,0.294,1358.908,1,"psi"
0.212,0.175,0.211,0.255,1292.08,1.003,"Sigma2_intercept"
0.011,0.001,0.011,0.024,884.199,1,"Sigma2_epsilon"
0.094,0.07,0.093,0.12,1238.237,1.001,"Sigma2_phi"
1.124,1.124,1.124,1.124,0.5,1,"Sigma2_x"
0.065,0.048,0.065,0.083,2380.315,1,"cov_int_phi"
0.008,-0.008,0.008,0.026,2076.384,1,"cov_2"
0.593,0.56,0.593,0.629,2331.52,1,"Sigma2_e"
-1370.629,-1440.203,-1370.374,-1303.888,988.61,1.001,"lp__"
0.972,0.918,0.972,1.028,826.718,1,"B_0"
0.242,0.197,0.243,0.287,1277.144,1,"psi"
0.174,0.14,0.172,0.214,1284.218,1,"Sigma2_intercept"
0.013,0.003,0.012,0.026,958.633,1,"Sigma2_epsilon"
0.086,0.063,0.086,0.111,1178.812,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.064,0.047,0.064,0.082,2410.283,1,"cov_int_phi"
0.021,0.005,0.021,0.039,2024.823,1,"cov_2"
0.641,0.607,0.641,0.678,2161.374,1,"Sigma2_e"
-1497.564,-1567.345,-1497.547,-1428.178,702.928,1,"lp__"
0.982,0.929,0.982,1.035,3111.871,1,"B_0"
0.253,0.204,0.254,0.299,3477.908,1.001,"psi"
0.183,0.148,0.182,0.222,1930.732,1,"Sigma2_intercept"
0.013,0.002,0.013,0.027,1087.427,1.002,"Sigma2_epsilon"
0.085,0.06,0.085,0.113,2919.147,1,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.056,0.039,0.056,0.075,4350.003,1,"cov_int_phi"
0.008,-0.009,0.007,0.025,3793.904,1,"cov_2"
0.627,0.591,0.627,0.666,2605.979,1,"Sigma2_e"
-1459.22,-1528.536,-1460.399,-1387.578,806.213,1.001,"lp__"
1.008,0.954,1.008,1.063,1858.623,1,"B_0"
0.185,0.14,0.186,0.229,2524.234,1,"psi"
0.204,0.167,0.203,0.246,1805.853,1,"Sigma2_intercept"
0.012,0.002,0.011,0.025,1170.802,1,"Sigma2_epsilon"
0.059,0.04,0.059,0.081,2070.955,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.059,0.043,0.059,0.077,3390.736,1,"cov_int_phi"
0.017,-0.001,0.016,0.036,2741.462,1,"cov_2"
0.587,0.553,0.586,0.621,3492.774,1,"Sigma2_e"
-1353.431,-1419.551,-1353.93,-1285.231,896.992,1.004,"lp__"
1.018,0.963,1.018,1.076,2098.289,1,"B_0"
0.232,0.187,0.233,0.279,2821.446,1,"psi"
0.21,0.17,0.209,0.255,1764.089,1,"Sigma2_intercept"
0.011,0,0.01,0.027,722.718,1.002,"Sigma2_epsilon"
0.07,0.048,0.069,0.094,1757.513,1,"Sigma2_phi"
0.922,0.922,0.922,0.922,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.075,3254.279,1,"cov_int_phi"
0.013,-0.004,0.013,0.032,2578.087,1,"cov_2"
0.609,0.575,0.609,0.646,1887.115,1.001,"Sigma2_e"
-1414.156,-1487.956,-1414.782,-1340.2,684.086,1.001,"lp__"
0.965,0.912,0.965,1.02,1042.106,1,"B_0"
0.268,0.225,0.268,0.31,1609.084,1,"psi"
0.209,0.169,0.209,0.255,1070.739,1.001,"Sigma2_intercept"
0.013,0.004,0.013,0.026,873.872,1.001,"Sigma2_epsilon"
0.101,0.076,0.101,0.129,1475.427,1.001,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.061,0.043,0.061,0.079,2122.238,1,"cov_int_phi"
0.006,-0.011,0.006,0.024,1453.247,1,"cov_2"
0.63,0.594,0.629,0.666,2376.541,1.001,"Sigma2_e"
-1465.008,-1533.957,-1464.808,-1397.173,590.496,1,"lp__"
1.058,1.002,1.058,1.116,2927.683,1.001,"B_0"
0.225,0.181,0.226,0.268,4300.129,1,"psi"
0.21,0.171,0.208,0.255,1593.226,1,"Sigma2_intercept"
0.019,0.007,0.018,0.034,1516.954,1,"Sigma2_epsilon"
0.076,0.055,0.075,0.099,2780.529,1,"Sigma2_phi"
0.89,0.89,0.89,0.89,0.5,1,"Sigma2_x"
0.054,0.036,0.053,0.072,3851.471,1,"cov_int_phi"
0.014,-0.004,0.014,0.033,3131.365,1,"cov_2"
0.616,0.58,0.616,0.653,2577.929,1,"Sigma2_e"
-1431.045,-1503.563,-1430.895,-1361.204,746.853,1,"lp__"
1.035,0.974,1.035,1.095,2441.631,1.001,"B_0"
0.206,0.159,0.207,0.256,3189.276,1,"psi"
0.208,0.171,0.207,0.252,1828.623,1,"Sigma2_intercept"
0.021,0.008,0.02,0.037,1889.676,1.001,"Sigma2_epsilon"
0.093,0.068,0.093,0.122,3152.911,1.001,"Sigma2_phi"
1.118,1.118,1.118,1.118,0.5,1,"Sigma2_x"
0.079,0.061,0.079,0.1,3530.121,1,"cov_int_phi"
0.031,0.012,0.03,0.051,3134.696,1,"cov_2"
0.606,0.573,0.606,0.643,2678.148,1,"Sigma2_e"
-1404.963,-1476.98,-1404.616,-1333.869,834.219,1,"lp__"
0.999,0.942,0.999,1.056,985.696,1.002,"B_0"
0.244,0.195,0.244,0.291,1181.611,1,"psi"
0.186,0.15,0.186,0.226,1211.821,1,"Sigma2_intercept"
0.016,0.004,0.015,0.032,594.001,1,"Sigma2_epsilon"
0.094,0.067,0.093,0.122,847.404,1,"Sigma2_phi"
1.017,1.017,1.017,1.017,0.5,1,"Sigma2_x"
0.067,0.049,0.067,0.085,2054.043,1,"cov_int_phi"
0.021,0.004,0.021,0.039,1670.045,1,"cov_2"
0.622,0.585,0.622,0.66,1635.252,1,"Sigma2_e"
-1445.41,-1515.669,-1445.081,-1378.412,583.007,1,"lp__"
0.969,0.911,0.969,1.023,2177.085,1,"B_0"
0.243,0.196,0.243,0.291,2860.58,1.001,"psi"
0.191,0.154,0.19,0.232,1504.571,1,"Sigma2_intercept"
0.014,0.004,0.013,0.028,1203.842,1,"Sigma2_epsilon"
0.098,0.071,0.097,0.128,2821.531,1.001,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.075,0.057,0.074,0.093,3610.923,1,"cov_int_phi"
0.021,0.004,0.021,0.04,2955.223,1,"cov_2"
0.592,0.559,0.592,0.627,2676.831,1,"Sigma2_e"
-1367.075,-1440.122,-1366.116,-1297.465,807.851,1,"lp__"
1.031,0.976,1.031,1.087,870.214,1.002,"B_0"
0.25,0.2,0.25,0.296,1054.732,1,"psi"
0.224,0.184,0.223,0.268,1118.296,1,"Sigma2_intercept"
0.01,0.001,0.01,0.024,676.276,1,"Sigma2_epsilon"
0.09,0.064,0.089,0.12,1271.142,1,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.061,0.043,0.061,0.08,2233.316,1,"cov_int_phi"
0.004,-0.014,0.003,0.022,1845.896,1,"cov_2"
0.608,0.571,0.608,0.644,1845.425,1,"Sigma2_e"
-1410.551,-1482.155,-1411.317,-1338.424,550.779,1,"lp__"
0.97,0.915,0.969,1.024,851.284,1.001,"B_0"
0.256,0.213,0.255,0.298,1097.543,1.003,"psi"
0.183,0.148,0.183,0.222,1446.688,1,"Sigma2_intercept"
0.014,0.004,0.013,0.027,975.717,1,"Sigma2_epsilon"
0.104,0.077,0.104,0.133,1265.21,1.003,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.061,0.044,0.061,0.079,2158.583,1,"cov_int_phi"
0.011,-0.005,0.011,0.028,2055.491,1,"cov_2"
0.596,0.563,0.596,0.631,2102.797,1,"Sigma2_e"
-1378.791,-1450.167,-1377.543,-1312.078,622.008,1.001,"lp__"
0.939,0.879,0.939,0.999,872.312,1,"B_0"
0.241,0.196,0.241,0.288,1503.359,1.002,"psi"
0.215,0.174,0.214,0.259,1353.029,1.001,"Sigma2_intercept"
0.016,0.005,0.015,0.031,688.3,1,"Sigma2_epsilon"
0.091,0.067,0.09,0.12,1174.884,1.003,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.078,0.06,0.078,0.096,2412.262,1,"cov_int_phi"
0.026,0.007,0.025,0.045,2085.628,1,"cov_2"
0.601,0.567,0.601,0.638,1826.895,1,"Sigma2_e"
-1390.076,-1460.98,-1389.664,-1318.558,605.281,1,"lp__"
1.005,0.951,1.005,1.061,1071.958,1.002,"B_0"
0.235,0.19,0.235,0.278,1574.506,1,"psi"
0.194,0.158,0.193,0.236,1533.143,1,"Sigma2_intercept"
0.015,0.003,0.014,0.03,868.982,1,"Sigma2_epsilon"
0.088,0.064,0.087,0.114,1493.767,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.055,0.038,0.055,0.073,2368.579,1,"cov_int_phi"
0.01,-0.008,0.009,0.028,1714.181,1.001,"cov_2"
0.613,0.578,0.612,0.65,2315.279,1,"Sigma2_e"
-1421.943,-1492.13,-1421.87,-1353.672,830.997,1.001,"lp__"
1.001,0.946,1.001,1.059,956.596,1,"B_0"
0.206,0.162,0.206,0.252,1338.272,1,"psi"
0.192,0.156,0.192,0.234,1215.322,1,"Sigma2_intercept"
0.016,0.006,0.015,0.03,1084.182,1,"Sigma2_epsilon"
0.072,0.051,0.072,0.096,1353.522,1,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.074,2189.173,1,"cov_int_phi"
0.019,0.002,0.019,0.037,1672.835,1,"cov_2"
0.612,0.58,0.612,0.647,1993.928,1.001,"Sigma2_e"
-1421.907,-1489.232,-1421.581,-1353.378,763.64,1.001,"lp__"
1.006,0.947,1.006,1.059,1406.101,1,"B_0"
0.254,0.211,0.255,0.299,2159.398,1.001,"psi"
0.219,0.179,0.217,0.262,1454.472,1,"Sigma2_intercept"
0.008,0,0.006,0.025,430.379,1.004,"Sigma2_epsilon"
0.071,0.049,0.07,0.096,989.132,1.001,"Sigma2_phi"
0.909,0.909,0.909,0.909,0.5,1,"Sigma2_x"
0.053,0.037,0.053,0.071,2609.184,1,"cov_int_phi"
0.004,-0.011,0.003,0.022,1913.819,1.001,"cov_2"
0.611,0.577,0.611,0.648,1560.072,1,"Sigma2_e"
-1416.589,-1491.743,-1416.48,-1340.592,562.278,1,"lp__"
1.009,0.952,1.009,1.066,913.517,1,"B_0"
0.237,0.193,0.237,0.281,1533.102,1,"psi"
0.227,0.186,0.227,0.274,990.317,1.001,"Sigma2_intercept"
0.013,0.003,0.012,0.026,891.184,1.001,"Sigma2_epsilon"
0.079,0.058,0.079,0.103,1629.697,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.055,0.037,0.054,0.072,2830.158,1,"cov_int_phi"
0.001,-0.016,0.001,0.02,2276.589,1,"cov_2"
0.623,0.588,0.622,0.659,1907.585,1,"Sigma2_e"
-1446.64,-1513.5,-1447.272,-1377.331,574.499,1.001,"lp__"
0.984,0.927,0.984,1.04,1116.197,1,"B_0"
0.263,0.212,0.264,0.311,1603.188,1,"psi"
0.202,0.165,0.201,0.244,1339.305,1,"Sigma2_intercept"
0.016,0.005,0.016,0.031,887.749,1.001,"Sigma2_epsilon"
0.094,0.069,0.094,0.121,1758.314,1,"Sigma2_phi"
0.872,0.872,0.872,0.872,0.5,1,"Sigma2_x"
0.07,0.052,0.07,0.088,3028.77,1,"cov_int_phi"
0.018,-0.001,0.017,0.036,1911.361,1,"cov_2"
0.614,0.579,0.613,0.649,2233.332,1,"Sigma2_e"
-1422.118,-1492.355,-1421.965,-1353.268,663.445,1.002,"lp__"
1.02,0.963,1.021,1.077,2142.183,1,"B_0"
0.204,0.152,0.205,0.255,2858.813,1,"psi"
0.196,0.158,0.195,0.238,1492.747,1,"Sigma2_intercept"
0.013,0.003,0.012,0.026,1346.008,1.001,"Sigma2_epsilon"
0.064,0.042,0.063,0.087,2456.642,1,"Sigma2_phi"
0.919,0.919,0.919,0.919,0.5,1,"Sigma2_x"
0.059,0.042,0.059,0.078,2946.388,1,"cov_int_phi"
0.017,-0.001,0.017,0.036,3090.024,1,"cov_2"
0.615,0.58,0.615,0.651,2781.303,1.001,"Sigma2_e"
-1428.677,-1499.375,-1427.801,-1361.708,763.399,1.004,"lp__"
1.022,0.968,1.023,1.078,980.093,1,"B_0"
0.256,0.212,0.255,0.3,1363.964,1,"psi"
0.193,0.157,0.192,0.234,1379.121,1,"Sigma2_intercept"
0.012,0.002,0.011,0.026,634.831,1.001,"Sigma2_epsilon"
0.086,0.064,0.086,0.111,1359.144,1,"Sigma2_phi"
0.945,0.945,0.945,0.945,0.5,1,"Sigma2_x"
0.059,0.042,0.059,0.077,2040.876,1,"cov_int_phi"
0.016,-0.001,0.016,0.033,1553.456,1,"cov_2"
0.601,0.568,0.601,0.636,1351.807,1,"Sigma2_e"
-1390.168,-1460.063,-1389.712,-1320.79,591.322,1,"lp__"
0.967,0.914,0.967,1.022,1180.842,1,"B_0"
0.275,0.23,0.275,0.321,1375.601,1.001,"psi"
0.199,0.161,0.198,0.241,1432.48,1,"Sigma2_intercept"
0.004,0,0.003,0.016,444.789,1,"Sigma2_epsilon"
0.097,0.07,0.096,0.128,1361.348,1,"Sigma2_phi"
1.156,1.156,1.156,1.156,0.5,1,"Sigma2_x"
0.069,0.053,0.069,0.087,2295.854,1,"cov_int_phi"
0.005,-0.008,0.003,0.021,1650.548,1,"cov_2"
0.654,0.616,0.654,0.693,2008.574,1.001,"Sigma2_e"
-1527.315,-1597.711,-1527.713,-1455.67,598.55,1.002,"lp__"
0.989,0.932,0.989,1.047,879.018,1,"B_0"
0.212,0.168,0.213,0.256,1445.528,1.001,"psi"
0.224,0.184,0.222,0.269,1320.312,1.002,"Sigma2_intercept"
0.012,0.002,0.011,0.024,829.967,1,"Sigma2_epsilon"
0.07,0.047,0.069,0.094,1190.839,1,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.081,1817.942,1,"cov_int_phi"
0.012,-0.006,0.012,0.031,1486.519,1.001,"cov_2"
0.622,0.588,0.622,0.66,1934.093,1,"Sigma2_e"
-1448.239,-1518.437,-1448.114,-1379.792,757.589,1,"lp__"
1.025,0.966,1.025,1.085,2949.134,1.002,"B_0"
0.267,0.221,0.267,0.313,3577.86,1.002,"psi"
0.233,0.192,0.232,0.282,1802.845,1,"Sigma2_intercept"
0.019,0.008,0.019,0.034,1797.656,1.002,"Sigma2_epsilon"
0.12,0.091,0.12,0.152,3059.87,1,"Sigma2_phi"
1.133,1.133,1.133,1.133,0.5,1,"Sigma2_x"
0.075,0.056,0.075,0.095,4870.967,1,"cov_int_phi"
0.012,-0.007,0.012,0.031,3809.885,1,"cov_2"
0.595,0.562,0.595,0.629,2676.401,1,"Sigma2_e"
-1373.849,-1443.121,-1372.581,-1309.905,768.188,1,"lp__"
0.966,0.914,0.965,1.02,952.853,1,"B_0"
0.269,0.219,0.27,0.319,1194.549,1,"psi"
0.199,0.161,0.198,0.241,1162.673,1,"Sigma2_intercept"
0.017,0.004,0.017,0.035,620.45,1,"Sigma2_epsilon"
0.099,0.073,0.098,0.126,1294.908,1,"Sigma2_phi"
0.935,0.935,0.935,0.935,0.5,1,"Sigma2_x"
0.061,0.043,0.061,0.08,2095.105,1,"cov_int_phi"
0.008,-0.011,0.008,0.027,1553.763,1,"cov_2"
0.63,0.592,0.63,0.67,1453.107,1,"Sigma2_e"
-1465.173,-1538.783,-1464.468,-1395.062,652.659,1,"lp__"
1.024,0.97,1.024,1.076,3165.961,1,"B_0"
0.267,0.221,0.267,0.313,3258.69,1,"psi"
0.182,0.147,0.181,0.222,1939.459,1.001,"Sigma2_intercept"
0.014,0.001,0.013,0.03,796.067,1.002,"Sigma2_epsilon"
0.102,0.075,0.102,0.133,1915.566,1,"Sigma2_phi"
1.107,1.107,1.107,1.107,0.5,1,"Sigma2_x"
0.064,0.048,0.064,0.083,4447.153,1,"cov_int_phi"
0.006,-0.011,0.006,0.025,3723.522,1,"cov_2"
0.61,0.575,0.61,0.648,2390.239,1.001,"Sigma2_e"
-1413.83,-1488.581,-1414.162,-1341.024,734.306,1.002,"lp__"
1.034,0.977,1.034,1.091,3259.519,1,"B_0"
0.238,0.189,0.238,0.286,4609.838,1,"psi"
0.208,0.169,0.207,0.251,1895.473,1,"Sigma2_intercept"
0.014,0.003,0.013,0.028,1514.982,1,"Sigma2_epsilon"
0.077,0.054,0.076,0.102,3384.124,1,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.053,0.035,0.053,0.071,4343.65,1.001,"cov_int_phi"
0.01,-0.007,0.01,0.029,4133.025,1,"cov_2"
0.634,0.598,0.634,0.671,3071.513,1.002,"Sigma2_e"
-1476.917,-1541.961,-1476.802,-1409.565,944.838,1.003,"lp__"
0.993,0.936,0.993,1.049,2637.914,1,"B_0"
0.244,0.198,0.244,0.291,3687.14,1.001,"psi"
0.205,0.167,0.204,0.249,1731.577,1,"Sigma2_intercept"
0.022,0.008,0.021,0.041,1017.702,1,"Sigma2_epsilon"
0.105,0.077,0.104,0.135,2510.865,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.063,0.045,0.063,0.081,4664.342,1,"cov_int_phi"
0.015,-0.003,0.015,0.034,4189.374,1,"cov_2"
0.599,0.564,0.598,0.635,2021.007,1,"Sigma2_e"
-1382.648,-1454.64,-1382.849,-1310.413,633.16,1,"lp__"
1.005,0.951,1.004,1.059,2147.067,1,"B_0"
0.23,0.184,0.229,0.277,2966.678,1,"psi"
0.2,0.163,0.199,0.242,1584.407,1,"Sigma2_intercept"
0.012,0.002,0.012,0.025,1154.671,1,"Sigma2_epsilon"
0.079,0.055,0.079,0.106,2606.064,1,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.055,0.037,0.054,0.072,3116.225,1,"cov_int_phi"
0.009,-0.007,0.009,0.027,2834.481,1,"cov_2"
0.597,0.563,0.597,0.63,2561.362,1.001,"Sigma2_e"
-1377.91,-1444.357,-1377.619,-1311.196,835.642,1.001,"lp__"
1.003,0.951,1.003,1.056,3110.158,1,"B_0"
0.231,0.19,0.231,0.272,3878.914,1,"psi"
0.18,0.147,0.179,0.219,1847.477,1,"Sigma2_intercept"
0.021,0.009,0.02,0.036,1669.058,1,"Sigma2_epsilon"
0.093,0.07,0.093,0.118,3095.135,1,"Sigma2_phi"
1.115,1.115,1.115,1.115,0.5,1,"Sigma2_x"
0.057,0.04,0.057,0.075,4021.621,1,"cov_int_phi"
0.012,-0.006,0.011,0.03,3168.146,1,"cov_2"
0.588,0.556,0.588,0.621,3266.078,1,"Sigma2_e"
-1357.559,-1424.86,-1357.266,-1288.862,912.234,1,"lp__"
0.975,0.921,0.975,1.029,1018.925,1,"B_0"
0.28,0.234,0.28,0.326,1694.177,1,"psi"
0.204,0.167,0.203,0.245,1504.392,1.002,"Sigma2_intercept"
0.012,0.002,0.011,0.025,945.808,1,"Sigma2_epsilon"
0.098,0.074,0.098,0.126,1530.121,1,"Sigma2_phi"
0.919,0.919,0.919,0.919,0.5,1,"Sigma2_x"
