"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.087,0.032,0.082,0.17,599.154,0.999,"Sigma2_psi"
0.963,0.643,0.935,1.409,415.637,0.999,"Sigma2_x"
0.112,0.031,0.097,0.318,275.851,0.999,"Sigma2_phi"
0.019,0,0.009,0.098,337.632,1.006,"Sigma2_epsilon"
-0.083,-0.154,-0.079,-0.033,279.317,0.999,"cov_int_psi"
0.061,0.009,0.058,0.131,400.216,1,"cov_int_phi"
-0.048,-0.105,-0.044,-0.005,216.999,1.007,"cov_psi_phi"
-0.781,-0.971,-0.808,-0.406,244.461,0.999,"cor_1"
-0.039,-0.774,-0.044,0.75,464.536,0.999,"cor_2"
-0.03,-0.807,-0.05,0.799,536.446,0.999,"cor_3"
0.581,0.295,0.591,0.803,289.165,1.007,"cor_4"
-0.567,-0.86,-0.577,-0.192,114.369,1.026,"cor_5"
0.015,-0.836,0.025,0.845,82.256,1,"cor_6"
-0.083,-0.154,-0.079,-0.033,279.317,0.999,"cov_1"
-0.001,-0.051,-0.001,0.042,408.272,0.999,"cov_2"
-0.001,-0.039,-0.001,0.038,426.666,0.999,"cov_3"
0.209,0.089,0.205,0.37,385.632,1.004,"cov_4"
-0.16,-0.303,-0.152,-0.053,187.613,1.016,"cov_5"
0,-0.169,0.001,0.156,135.08,0.999,"cov_6"
0.651,0.554,0.648,0.76,612.909,1,"Sigma2_e"
0.105,0.091,0.104,0.12,1381.592,0.999,"Sigma2_ex"
27.427,-1.615,27.796,54.773,231.565,1.007,"lp__"
0.919,0.69,0.923,1.143,395.125,0.999,"B_0"
-0.07,-0.339,-0.073,0.225,372.502,1.001,"B_x"
0.378,-0.039,0.379,0.84,38.894,1.03,"psi"
0.213,0.108,0.202,0.385,427.889,1.001,"Sigma2_intercept"
0.124,0.057,0.119,0.224,588.192,1.001,"Sigma2_psi"
1.094,0.736,1.059,1.621,562.223,0.999,"Sigma2_x"
0.295,0.083,0.22,0.964,107.537,1.023,"Sigma2_phi"
0.094,0.002,0.069,0.367,270.595,1.002,"Sigma2_epsilon"
-0.085,-0.167,-0.082,-0.012,379.92,0.999,"cov_int_psi"
0.12,0.032,0.113,0.24,529.322,1.002,"cov_int_phi"
-0.071,-0.151,-0.068,-0.005,568.085,1.001,"cov_psi_phi"
-0.535,-0.841,-0.554,-0.084,280.152,0.999,"cor_1"
-0.049,-0.766,-0.039,0.658,66.638,1.023,"cor_2"
0.226,-0.59,0.261,0.867,120.04,1.018,"cor_3"
0.683,0.418,0.696,0.868,350.188,1.017,"cor_4"
-0.678,-0.883,-0.693,-0.381,373.861,1.007,"cor_5"
0.014,-0.889,0.016,0.866,32.01,1.04,"cor_6"
-0.085,-0.167,-0.082,-0.012,379.92,0.999,"cov_1"
-0.005,-0.158,-0.003,0.132,49.157,1.033,"cov_2"
0.021,-0.074,0.017,0.135,75.454,1.031,"cov_3"
0.328,0.158,0.315,0.569,486.686,1.002,"cov_4"
-0.247,-0.424,-0.239,-0.121,676.295,1,"cov_5"
0.007,-0.425,0.001,0.461,34.494,1.037,"cov_6"
0.65,0.549,0.645,0.762,744.59,0.999,"Sigma2_e"
0.097,0.083,0.096,0.112,1498.351,1.001,"Sigma2_ex"
47.408,16.705,48.065,75.98,194.309,1.005,"lp__"
0.988,0.794,0.985,1.199,339.3,0.999,"B_0"
0.036,-0.256,0.039,0.313,344.033,1.001,"B_x"
0.305,0.094,0.309,0.486,363.823,1.002,"psi"
0.181,0.094,0.174,0.313,558.281,1.002,"Sigma2_intercept"
0.064,0.007,0.06,0.155,358.548,0.999,"Sigma2_psi"
1.048,0.709,1.019,1.535,499.767,1.001,"Sigma2_x"
0.124,0.041,0.107,0.32,398.926,1.005,"Sigma2_phi"
0.017,0,0.007,0.103,462.992,1,"Sigma2_epsilon"
-0.01,-0.067,-0.008,0.042,445.36,1.001,"cov_int_psi"
0.11,0.052,0.105,0.189,515.352,1.008,"cov_int_phi"
-0.024,-0.069,-0.023,0.01,646.914,1.003,"cov_psi_phi"
-0.11,-0.631,-0.096,0.359,405.063,1.001,"cor_1"
0.07,-0.811,0.08,0.856,800.598,0.999,"cor_2"
-0.078,-0.819,-0.101,0.788,1014.821,1.005,"cor_3"
0.8,0.603,0.809,0.946,217.628,0.999,"cor_4"
-0.295,-0.687,-0.301,0.096,391.742,0.999,"cor_5"
0.017,-0.848,0.03,0.85,195.033,1.001,"cor_6"
-0.01,-0.067,-0.008,0.042,445.36,1.001,"cov_1"
0.005,-0.052,0.001,0.079,446.826,0.999,"cov_2"
-0.003,-0.035,-0.001,0.021,721.929,1.005,"cov_3"
0.347,0.212,0.334,0.557,512.079,1.002,"cov_4"
-0.071,-0.186,-0.069,0.023,642.991,0.999,"cov_5"
0.005,-0.155,0.001,0.196,261.195,1,"cov_6"
0.583,0.496,0.582,0.686,544.397,0.999,"Sigma2_e"
0.101,0.087,0.1,0.117,1578.101,0.999,"Sigma2_ex"
58.551,27.333,58.982,86.187,162.468,0.999,"lp__"
1.167,0.976,1.177,1.336,315.861,1.005,"B_0"
0.244,-0.018,0.247,0.502,331.764,1.007,"B_x"
0.21,0.021,0.21,0.408,144.223,1,"psi"
0.181,0.092,0.173,0.305,430.574,0.999,"Sigma2_intercept"
0.079,0.024,0.071,0.178,372.192,1,"Sigma2_psi"
0.852,0.581,0.829,1.214,541.284,0.999,"Sigma2_x"
0.059,0.01,0.043,0.196,317.369,1.002,"Sigma2_phi"
0.011,0,0.004,0.059,251.457,1.005,"Sigma2_epsilon"
-0.044,-0.11,-0.043,0.014,496.101,0.999,"cov_int_psi"
0.043,-0.001,0.04,0.1,327.713,1.001,"cov_int_phi"
-0.037,-0.08,-0.034,-0.007,561.887,1.002,"cov_psi_phi"
-0.394,-0.829,-0.408,0.103,488.152,0.999,"cor_1"
-0.094,-0.83,-0.119,0.721,746.298,0.999,"cor_2"
-0.002,-0.804,0.001,0.802,669.521,0.999,"cor_3"
0.548,0.245,0.563,0.766,292.411,0.999,"cor_4"
-0.69,-0.94,-0.703,-0.348,200.966,1.009,"cor_5"
-0.062,-0.898,-0.085,0.904,77.26,0.999,"cor_6"
-0.044,-0.11,-0.043,0.014,496.101,0.999,"cov_1"
-0.003,-0.05,-0.001,0.036,238.586,0.999,"cov_2"
-0.001,-0.033,0,0.03,240.418,0.999,"cov_3"
0.214,0.08,0.211,0.366,345.365,0.999,"cov_4"
-0.171,-0.308,-0.167,-0.073,527.83,1.003,"cov_5"
-0.001,-0.143,-0.002,0.133,106.805,0.999,"cov_6"
0.623,0.532,0.621,0.728,624.008,1.002,"Sigma2_e"
0.099,0.086,0.098,0.115,1499.623,1.001,"Sigma2_ex"
48.081,20.835,47.999,76.843,217.667,1.003,"lp__"
1.013,0.857,1.003,1.178,46.293,1.005,"B_0"
0.092,-0.123,0.067,0.318,52.931,1.002,"B_x"
0.284,0.111,0.29,0.511,7.424,1.002,"psi"
0.188,0.101,0.171,0.309,41.877,1.052,"Sigma2_intercept"
0.079,0.023,0.082,0.141,73.439,1.025,"Sigma2_psi"
1.131,0.696,1.068,1.619,7.553,1.028,"Sigma2_x"
0.11,0.033,0.082,0.279,24.601,1.001,"Sigma2_phi"
0.014,0,0.007,0.064,194.974,1.018,"Sigma2_epsilon"
-0.033,-0.102,-0.035,0.013,10.873,1.007,"cov_int_psi"
0.069,0.025,0.067,0.15,12.642,1.011,"cov_int_phi"
-0.03,-0.067,-0.033,0.012,38.199,1.036,"cov_psi_phi"
-0.293,-0.808,-0.291,0.096,9.877,1.004,"cor_1"
0.016,-0.805,0.137,0.695,64.923,1,"cor_2"
-0.001,-0.687,-0.062,0.76,25.344,1.003,"cor_3"
0.521,0.27,0.545,0.8,8.557,1.008,"cor_4"
-0.374,-0.655,-0.417,0.035,24.246,1.012,"cor_5"
0.079,-0.916,0.127,0.853,7.309,1.017,"cor_6"
-0.033,-0.102,-0.035,0.013,10.873,1.007,"cov_1"
0,-0.052,0.004,0.026,44.606,0.999,"cov_2"
-0.002,-0.024,0,0.022,12.736,1.006,"cov_3"
0.232,0.131,0.22,0.439,19.64,1.01,"cov_4"
-0.115,-0.233,-0.11,0.008,9.628,1.031,"cov_5"
0.019,-0.154,0.004,0.153,8.836,1.013,"cov_6"
0.6,0.518,0.595,0.689,374.269,0.999,"Sigma2_e"
0.096,0.084,0.094,0.11,352.307,1.001,"Sigma2_ex"
66.98,34.211,71.346,85.852,32.205,1,"lp__"
1.051,0.833,1.052,1.279,282.291,0.999,"B_0"
-0.031,-0.247,-0.033,0.194,325.298,0.999,"B_x"
0.423,0.168,0.425,0.649,150.687,1.018,"psi"
0.265,0.144,0.256,0.431,325.885,1.004,"Sigma2_intercept"
0.073,0.013,0.066,0.166,484.276,1.013,"Sigma2_psi"
0.647,0.433,0.635,0.934,522.705,0.999,"Sigma2_x"
0.143,0.051,0.122,0.325,253.477,1.006,"Sigma2_phi"
0.016,0,0.006,0.075,506.012,0.999,"Sigma2_epsilon"
-0.081,-0.168,-0.077,-0.012,605.497,1.01,"cov_int_psi"
0.092,0.027,0.088,0.186,434.267,1.001,"cov_int_phi"
-0.054,-0.114,-0.052,-0.006,280.8,1.008,"cov_psi_phi"
-0.602,-0.92,-0.628,-0.139,598.49,0.999,"cor_1"
0.058,-0.713,0.077,0.792,556.436,1.004,"cor_2"
0.012,-0.832,0.012,0.821,554.819,1.004,"cor_3"
0.499,0.224,0.51,0.724,371.201,0.999,"cor_4"
-0.611,-0.899,-0.636,-0.188,114.378,1.002,"cor_5"
0.069,-0.87,0.099,0.906,68.395,1.042,"cor_6"
-0.081,-0.168,-0.077,-0.012,605.497,1.01,"cov_1"
0.004,-0.053,0.001,0.06,342.167,1.003,"cov_2"
0.001,-0.035,0,0.039,308.166,1.006,"cov_3"
0.207,0.078,0.2,0.374,420.073,0.999,"cov_4"
-0.129,-0.244,-0.126,-0.029,228.445,1.003,"cov_5"
0.006,-0.129,0.002,0.145,127.257,1.025,"cov_6"
0.625,0.534,0.622,0.726,864.16,1,"Sigma2_e"
0.096,0.084,0.096,0.11,1207.531,1,"Sigma2_ex"
54.247,26.822,55.098,79.963,265.744,1.011,"lp__"
1.069,0.886,1.071,1.249,427.126,1,"B_0"
0.052,-0.246,0.052,0.33,396.001,0.999,"B_x"
0.217,0.023,0.222,0.383,155.738,1.001,"psi"
0.224,0.121,0.215,0.363,547.648,1,"Sigma2_intercept"
0.112,0.047,0.107,0.196,508.945,0.999,"Sigma2_psi"
1.137,0.764,1.092,1.687,519.205,1.007,"Sigma2_x"
0.075,0.016,0.063,0.208,245.756,1.013,"Sigma2_phi"
0.012,0,0.005,0.064,257.511,1.002,"Sigma2_epsilon"
-0.067,-0.143,-0.065,-0.002,492.562,0.999,"cov_int_psi"
0.042,-0.01,0.04,0.11,511.889,0.999,"cov_int_phi"
-0.043,-0.088,-0.041,-0.005,586.943,1,"cov_psi_phi"
-0.431,-0.733,-0.452,-0.016,443.467,0.999,"cor_1"
-0.13,-0.805,-0.141,0.676,755.138,1,"cor_2"
0.022,-0.776,0.01,0.8,791.952,1,"cor_3"
0.418,0.085,0.432,0.675,379.209,0.999,"cor_4"
-0.559,-0.802,-0.572,-0.261,418.26,0.999,"cor_5"
0.059,-0.842,0.074,0.897,41.505,1.001,"cor_6"
-0.067,-0.143,-0.065,-0.002,492.562,0.999,"cov_1"
-0.005,-0.049,-0.003,0.036,266.071,1.005,"cov_2"
0,-0.031,0,0.032,374.585,1.002,"cov_3"
0.211,0.041,0.204,0.437,509.575,1,"cov_4"
-0.197,-0.344,-0.191,-0.074,530.489,1,"cov_5"
0.01,-0.13,0.002,0.192,65.209,1.001,"cov_6"
0.595,0.503,0.592,0.7,809.64,0.999,"Sigma2_e"
0.101,0.087,0.102,0.118,1757.613,0.999,"Sigma2_ex"
54.578,22.381,55.462,81.983,246.362,0.999,"lp__"
0.96,0.771,0.963,1.128,432.79,1.001,"B_0"
0.081,-0.216,0.079,0.406,392.99,0.999,"B_x"
0.303,0.136,0.302,0.478,261.369,1,"psi"
0.136,0.044,0.129,0.276,497.348,0.999,"Sigma2_intercept"
0.127,0.054,0.12,0.238,532.522,1,"Sigma2_psi"
1.226,0.813,1.192,1.819,519.499,1.003,"Sigma2_x"
0.129,0.035,0.115,0.33,310.323,1.002,"Sigma2_phi"
0.009,0,0.003,0.051,930.908,1,"Sigma2_epsilon"
-0.099,-0.186,-0.094,-0.033,486.397,0.999,"cov_int_psi"
0.053,0.003,0.051,0.124,589.992,0.999,"cov_int_phi"
-0.042,-0.099,-0.039,0.007,451.186,0.999,"cov_psi_phi"
-0.776,-0.972,-0.807,-0.41,339.498,1.001,"cor_1"
0.004,-0.757,-0.005,0.762,1172.741,1,"cor_2"
0.023,-0.814,0.03,0.816,1648.392,0.999,"cor_3"
0.439,0.09,0.447,0.732,290.151,1.001,"cor_4"
-0.372,-0.676,-0.38,-0.001,258.66,0.999,"cor_5"
-0.097,-0.897,-0.102,0.815,64.745,1.001,"cor_6"
-0.099,-0.186,-0.094,-0.033,486.397,0.999,"cov_1"
0,-0.032,0,0.03,552.976,1.002,"cov_2"
0.002,-0.024,0,0.034,874.552,1,"cov_3"
0.175,0.032,0.167,0.351,505.682,0.999,"cov_4"
-0.144,-0.307,-0.14,0,370.091,1,"cov_5"
-0.012,-0.171,-0.003,0.102,105.434,1.002,"cov_6"
0.674,0.583,0.671,0.783,1274.512,0.999,"Sigma2_e"
0.1,0.085,0.099,0.116,1868.712,0.999,"Sigma2_ex"
31.907,6.004,32.649,57.017,191.367,0.999,"lp__"
0.964,0.786,0.96,1.158,186.553,1,"B_0"
-0.082,-0.318,-0.083,0.178,184.755,0.999,"B_x"
0.257,0.046,0.258,0.479,115.645,1.007,"psi"
0.171,0.085,0.164,0.292,398.275,1.005,"Sigma2_intercept"
0.12,0.033,0.114,0.254,203.352,1.006,"Sigma2_psi"
0.797,0.532,0.775,1.18,399.896,1,"Sigma2_x"
0.083,0.017,0.07,0.236,200.95,1.001,"Sigma2_phi"
0.021,0,0.012,0.089,317.369,1,"Sigma2_epsilon"
-0.034,-0.114,-0.033,0.037,242.074,1,"cov_int_psi"
0.065,0.015,0.062,0.13,436.428,0.999,"cov_int_phi"
-0.036,-0.102,-0.033,0.007,345.711,1.003,"cov_psi_phi"
-0.254,-0.716,-0.26,0.247,200.945,1.004,"cor_1"
0.12,-0.656,0.126,0.827,257.822,1.003,"cor_2"
-0.312,-0.901,-0.362,0.594,374.941,0.999,"cor_3"
0.609,0.341,0.622,0.825,205.254,1.002,"cor_4"
-0.249,-0.592,-0.255,0.151,364.608,1,"cor_5"
0.031,-0.812,0.039,0.834,44.467,1.007,"cor_6"
-0.034,-0.114,-0.033,0.037,242.074,1,"cov_1"
0.008,-0.041,0.004,0.071,173.863,1.004,"cov_2"
-0.016,-0.066,-0.012,0.015,331.087,1.001,"cov_3"
0.223,0.104,0.216,0.375,343.381,0.999,"cov_4"
-0.074,-0.207,-0.07,0.04,408.679,1.003,"cov_5"
0.005,-0.131,0.002,0.153,64.969,1.006,"cov_6"
0.638,0.545,0.634,0.746,379.916,1.003,"Sigma2_e"
0.108,0.094,0.108,0.125,909.733,0.999,"Sigma2_ex"
29.111,-1.041,29.878,58.017,107.757,1.017,"lp__"
0.975,0.764,0.978,1.176,600.887,1.003,"B_0"
0.036,-0.254,0.036,0.33,559.21,0.999,"B_x"
0.279,0.103,0.277,0.473,325.58,1.004,"psi"
0.275,0.146,0.27,0.456,473.25,0.999,"Sigma2_intercept"
0.158,0.088,0.151,0.263,713.092,1,"Sigma2_psi"
1.357,0.892,1.319,2.014,674.703,0.999,"Sigma2_x"
0.134,0.03,0.113,0.355,380.654,0.999,"Sigma2_phi"
0.015,0,0.005,0.078,381.856,1.001,"Sigma2_epsilon"
-0.118,-0.22,-0.115,-0.035,487.341,0.999,"cov_int_psi"
0.084,0.016,0.079,0.191,674.841,0.999,"cov_int_phi"
-0.083,-0.161,-0.079,-0.03,784.048,1,"cov_psi_phi"
-0.57,-0.826,-0.587,-0.187,416.797,1.001,"cor_1"
0.088,-0.767,0.112,0.806,849.758,1.002,"cor_2"
-0.028,-0.806,-0.038,0.78,851.53,1.001,"cor_3"
0.451,0.164,0.458,0.675,636.982,0.999,"cor_4"
-0.634,-0.846,-0.643,-0.368,359.872,1.005,"cor_5"
-0.016,-0.87,0.024,0.883,72.33,1.005,"cor_6"
-0.118,-0.22,-0.115,-0.035,487.341,0.999,"cov_1"
0.005,-0.043,0.002,0.062,456.779,1.005,"cov_2"
-0.002,-0.054,0,0.047,352.075,1.009,"cov_3"
0.275,0.084,0.27,0.514,609.501,0.999,"cov_4"
-0.292,-0.5,-0.283,-0.149,702.928,1,"cov_5"
0.001,-0.194,0.001,0.194,130.458,1.008,"cov_6"
0.586,0.495,0.581,0.695,1074.519,1.001,"Sigma2_e"
0.107,0.092,0.106,0.125,1924.615,0.999,"Sigma2_ex"
48.149,19.607,48.913,74.187,223.25,1.004,"lp__"
0.968,0.725,0.973,1.191,436.56,1.009,"B_0"
0.067,-0.21,0.068,0.324,371.117,1.006,"B_x"
0.391,0.196,0.394,0.562,474.888,0.999,"psi"
0.196,0.096,0.187,0.345,444.722,1.004,"Sigma2_intercept"
0.128,0.063,0.121,0.231,755.365,0.999,"Sigma2_psi"
0.911,0.625,0.891,1.313,398.271,1,"Sigma2_x"
0.161,0.055,0.147,0.33,543.787,1,"Sigma2_phi"
0.012,0,0.004,0.065,355.847,1,"Sigma2_epsilon"
-0.051,-0.133,-0.048,0.012,453.948,1,"cov_int_psi"
0.098,0.028,0.092,0.202,405.378,1.006,"cov_int_phi"
-0.109,-0.189,-0.104,-0.052,523.542,1.001,"cov_psi_phi"
-0.332,-0.717,-0.334,0.069,449.172,0.999,"cor_1"
0.105,-0.711,0.117,0.842,1095.506,0.999,"cor_2"
-0.001,-0.846,0.001,0.87,865.637,0.999,"cor_3"
0.548,0.267,0.56,0.785,354.389,1.004,"cor_4"
-0.82,-0.959,-0.834,-0.58,492.474,1.002,"cor_5"
0.047,-0.874,0.063,0.902,426.203,1.002,"cor_6"
-0.051,-0.133,-0.048,0.012,453.948,1,"cov_1"
0.006,-0.03,0.002,0.061,467.87,0.999,"cov_2"
-0.001,-0.051,0,0.045,483.33,1.001,"cov_3"
0.231,0.09,0.225,0.417,419.726,1.007,"cov_4"
-0.277,-0.432,-0.269,-0.158,709.031,1,"cov_5"
0.008,-0.116,0.001,0.171,361.87,0.999,"cov_6"
0.623,0.53,0.62,0.726,827.501,0.999,"Sigma2_e"
0.103,0.089,0.103,0.12,1530.733,1,"Sigma2_ex"
38.303,13.077,38.885,65.074,201.011,0.999,"lp__"
0.924,0.686,0.928,1.134,370.059,0.999,"B_0"
-0.022,-0.332,-0.017,0.268,392.843,0.999,"B_x"
0.388,0.162,0.387,0.591,95.344,1.027,"psi"
0.237,0.126,0.231,0.392,489.413,1.003,"Sigma2_intercept"
0.136,0.069,0.13,0.239,484.148,1.001,"Sigma2_psi"
1.203,0.812,1.172,1.797,413.671,1.002,"Sigma2_x"
0.214,0.074,0.187,0.5,142.209,1.025,"Sigma2_phi"
0.02,0,0.01,0.097,319.635,0.999,"Sigma2_epsilon"
-0.116,-0.215,-0.11,-0.048,433.009,1.001,"cov_int_psi"
0.135,0.053,0.129,0.251,424.918,1.01,"cov_int_phi"
-0.105,-0.187,-0.1,-0.046,460.11,1.004,"cov_psi_phi"
-0.654,-0.906,-0.675,-0.299,343.463,0.999,"cor_1"
0.075,-0.744,0.107,0.807,456.189,1.002,"cor_2"
-0.285,-0.872,-0.341,0.574,383.754,1.005,"cor_3"
0.634,0.366,0.649,0.802,470.545,1,"cor_4"
-0.586,-0.81,-0.59,-0.316,334.986,0.999,"cor_5"
-0.003,-0.86,-0.008,0.874,62.831,1.031,"cor_6"
-0.116,-0.215,-0.11,-0.048,433.009,1.001,"cov_1"
0.003,-0.061,0.002,0.07,150.199,1.011,"cov_2"
-0.014,-0.073,-0.009,0.024,150.328,1.011,"cov_3"
0.337,0.166,0.327,0.548,476.795,1.004,"cov_4"
-0.235,-0.413,-0.224,-0.117,486.355,1,"cov_5"
0,-0.225,0,0.234,70.688,1.032,"cov_6"
0.576,0.491,0.573,0.677,680.793,1.002,"Sigma2_e"
0.1,0.086,0.099,0.116,1019.802,0.999,"Sigma2_ex"
61.441,31.921,61.419,89.091,240.778,1.012,"lp__"
0.884,0.681,0.889,1.113,40.699,1.073,"B_0"
-0.138,-0.412,-0.146,0.191,52.145,1.06,"B_x"
0.258,-0.018,0.264,0.537,38.088,1.001,"psi"
0.244,0.119,0.231,0.382,22.007,1.071,"Sigma2_intercept"
0.09,0.037,0.085,0.171,331.944,1.004,"Sigma2_psi"
1.243,0.799,1.247,1.737,285.9,1.011,"Sigma2_x"
0.149,0.041,0.116,0.442,119.72,1,"Sigma2_phi"
0.043,0,0.028,0.192,286.457,1,"Sigma2_epsilon"
-0.081,-0.152,-0.079,-0.027,315.303,1,"cov_int_psi"
0.13,0.057,0.126,0.219,144.462,1.007,"cov_int_phi"
-0.052,-0.113,-0.048,-0.011,313.198,1,"cov_psi_phi"
-0.56,-0.878,-0.554,-0.2,261.59,0.999,"cor_1"
0.399,-0.494,0.478,0.912,45.426,1.008,"cor_2"
-0.137,-0.793,-0.185,0.639,102.328,1,"cor_3"
0.634,0.401,0.636,0.824,54.006,1.037,"cor_4"
-0.503,-0.778,-0.511,-0.223,78.639,1.003,"cor_5"
0.141,-0.867,0.186,0.899,27.16,1.004,"cor_6"
-0.081,-0.152,-0.079,-0.027,315.303,1,"cov_1"
0.041,-0.044,0.029,0.152,44.209,1.011,"cov_2"
-0.009,-0.07,-0.006,0.037,79.262,1,"cov_3"
0.345,0.174,0.351,0.555,319.531,1,"cov_4"
-0.165,-0.304,-0.158,-0.064,162.901,1.003,"cov_5"
0.04,-0.262,0.019,0.382,41.594,1.002,"cov_6"
0.546,0.47,0.54,0.646,211.306,1.005,"Sigma2_e"
0.098,0.086,0.097,0.115,139.065,1.026,"Sigma2_ex"
77.418,44.09,79.613,104.54,51.325,1.002,"lp__"
0.907,0.705,0.91,1.107,634.18,1.001,"B_0"
-0.069,-0.337,-0.068,0.193,642.277,1.003,"B_x"
0.421,0.174,0.423,0.683,106.997,1.034,"psi"
0.188,0.09,0.182,0.314,486.652,0.999,"Sigma2_intercept"
0.094,0.031,0.089,0.18,681.584,1,"Sigma2_psi"
1.041,0.698,1.008,1.544,468.44,1.003,"Sigma2_x"
0.233,0.081,0.195,0.647,149.775,1.04,"Sigma2_phi"
0.031,0,0.016,0.144,384.061,1.004,"Sigma2_epsilon"
-0.095,-0.173,-0.092,-0.036,513.483,0.999,"cov_int_psi"
0.093,0.025,0.089,0.188,436.426,1.001,"cov_int_phi"
-0.066,-0.136,-0.064,-0.013,584.527,1,"cov_psi_phi"
-0.738,-0.958,-0.766,-0.357,517.365,1.001,"cor_1"
-0.088,-0.791,-0.101,0.681,293.892,1.01,"cor_2"
-0.026,-0.749,-0.029,0.708,452.217,1.012,"cor_3"
0.535,0.283,0.541,0.757,384.033,1.014,"cor_4"
-0.504,-0.805,-0.519,-0.148,328.825,1,"cor_5"
0.011,-0.883,0.012,0.871,42.87,1.086,"cor_6"
-0.095,-0.173,-0.092,-0.036,513.483,0.999,"cov_1"
-0.007,-0.086,-0.003,0.057,192.217,1.019,"cov_2"
-0.001,-0.05,-0.001,0.05,265.405,1.027,"cov_3"
0.234,0.105,0.226,0.412,480.802,1.004,"cov_4"
-0.154,-0.293,-0.149,-0.042,590.364,1,"cov_5"
-0.002,-0.278,0.001,0.235,74.223,1.054,"cov_6"
0.694,0.588,0.69,0.82,901.039,0.999,"Sigma2_e"
0.093,0.081,0.092,0.107,1211.57,0.999,"Sigma2_ex"
40.15,13.321,39.755,68.242,195.497,1,"lp__"
1.13,0.936,1.134,1.321,577.04,1.007,"B_0"
0.156,-0.085,0.156,0.448,488.054,1.007,"B_x"
0.357,0.132,0.355,0.581,116.96,1.004,"psi"
0.165,0.079,0.157,0.297,385.426,0.999,"Sigma2_intercept"
0.133,0.058,0.125,0.238,672.95,0.999,"Sigma2_psi"
0.895,0.596,0.88,1.301,553.958,0.999,"Sigma2_x"
0.138,0.035,0.119,0.387,170.932,1.002,"Sigma2_phi"
0.014,0,0.005,0.079,349.061,0.999,"Sigma2_epsilon"
-0.062,-0.148,-0.059,0.002,438.215,0.999,"cov_int_psi"
0.048,-0.003,0.044,0.119,435.491,1.003,"cov_int_phi"
-0.073,-0.145,-0.069,-0.025,486.162,0.999,"cov_psi_phi"
-0.426,-0.801,-0.445,0.022,455.458,0.999,"cor_1"
0.028,-0.748,0.011,0.822,816.141,1,"cor_2"
-0.145,-0.869,-0.178,0.713,393.313,0.999,"cor_3"
0.344,0.013,0.349,0.612,444.094,1.003,"cor_4"
-0.558,-0.788,-0.568,-0.239,531.232,1.002,"cor_5"
-0.1,-0.909,-0.122,0.876,50.539,1.001,"cor_6"
-0.062,-0.148,-0.059,0.002,438.215,0.999,"cov_1"
0,-0.039,0,0.035,284.99,0.999,"cov_2"
-0.005,-0.05,-0.003,0.028,213.234,1,"cov_3"
0.131,0.005,0.129,0.285,421.345,1.002,"cov_4"
-0.19,-0.363,-0.186,-0.076,582.278,0.999,"cov_5"
-0.011,-0.192,-0.003,0.138,82.321,1.002,"cov_6"
0.613,0.516,0.61,0.719,977.873,0.999,"Sigma2_e"
0.097,0.084,0.097,0.112,1087.776,1,"Sigma2_ex"
56.832,26.488,57.208,82.472,271.218,0.999,"lp__"
1.094,0.892,1.098,1.278,200.714,1,"B_0"
0.25,-0.015,0.25,0.52,234.584,1.002,"B_x"
0.281,0.089,0.278,0.505,57.24,1.009,"psi"
0.214,0.108,0.202,0.385,347.057,1.004,"Sigma2_intercept"
0.125,0.047,0.118,0.234,384.329,1.001,"Sigma2_psi"
0.914,0.615,0.883,1.334,373.351,1.005,"Sigma2_x"
0.104,0.026,0.085,0.283,123.831,1.001,"Sigma2_phi"
0.022,0,0.016,0.079,329.244,1,"Sigma2_epsilon"
-0.043,-0.135,-0.04,0.035,246.874,1.009,"cov_int_psi"
0.06,0.007,0.054,0.147,256.942,1.012,"cov_int_phi"
-0.058,-0.126,-0.054,-0.014,272.661,1.001,"cov_psi_phi"
-0.272,-0.686,-0.28,0.194,266.874,1.005,"cor_1"
0.232,-0.497,0.258,0.803,439.221,1.011,"cor_2"
-0.37,-0.913,-0.424,0.416,455.837,1.007,"cor_3"
0.366,0.054,0.376,0.647,232.762,1.007,"cor_4"
-0.423,-0.718,-0.425,-0.103,202.625,1.002,"cor_5"
-0.092,-0.868,-0.096,0.713,23.097,1.046,"cor_6"
-0.043,-0.135,-0.04,0.035,246.874,1.009,"cov_1"
0.014,-0.028,0.01,0.066,425.759,1.011,"cov_2"
-0.018,-0.068,-0.015,0.015,533.902,1.01,"cov_3"
0.163,0.025,0.153,0.377,218.452,1.014,"cov_4"
-0.141,-0.288,-0.133,-0.03,283.713,0.999,"cov_5"
-0.015,-0.185,-0.006,0.115,38.863,1.03,"cov_6"
0.586,0.496,0.585,0.688,643.764,1,"Sigma2_e"
0.107,0.092,0.107,0.124,832.058,0.999,"Sigma2_ex"
47.776,18.624,48.062,74.946,265.131,1.004,"lp__"
0.939,0.703,0.938,1.158,245.866,1,"B_0"
-0.168,-0.431,-0.169,0.089,262.901,1,"B_x"
0.372,0.167,0.359,0.654,108.006,1.03,"psi"
0.225,0.115,0.214,0.385,342.543,0.999,"Sigma2_intercept"
0.124,0.046,0.116,0.253,284.324,1.004,"Sigma2_psi"
0.854,0.569,0.834,1.259,307.676,1.005,"Sigma2_x"
0.15,0.036,0.115,0.424,106.319,1.018,"Sigma2_phi"
