"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.044,0.011,0.043,0.086,3108.059,1,"cov_2"
0.702,0.633,0.701,0.777,6540.341,1,"Sigma2_e"
-310.979,-332.452,-310.515,-291.375,1029.132,1,"lp__"
1.004,0.81,1.004,1.197,902.496,1,"B_0"
0.177,0.103,0.171,0.285,1468.692,1.001,"Sigma2_intercept"
0.134,0.077,0.129,0.222,1540.452,1,"Sigma2_phi"
0.441,0.129,0.448,0.699,1308.614,1,"cor_2"
0.068,0.018,0.065,0.131,1274.083,1,"cov_int_phi"
0.068,0.018,0.065,0.131,1274.083,1,"cov_2"
0.662,0.599,0.661,0.735,5487.477,1,"Sigma2_e"
-287.225,-308.835,-286.881,-268.122,951.586,1.001,"lp__"
0.861,0.68,0.861,1.038,1409.794,1.001,"B_0"
0.131,0.077,0.126,0.213,1674.735,1,"Sigma2_intercept"
0.118,0.067,0.114,0.19,1821.465,1,"Sigma2_phi"
0.496,0.171,0.512,0.746,1528.876,1,"cor_2"
0.061,0.019,0.059,0.115,1451.564,1,"cov_int_phi"
0.061,0.019,0.059,0.115,1451.564,1,"cov_2"
0.571,0.511,0.57,0.635,6529.663,1,"Sigma2_e"
-227.594,-248.57,-227.286,-208.389,957.655,1,"lp__"
1.004,0.814,1.004,1.194,1114.265,1,"B_0"
0.22,0.13,0.212,0.352,1460.493,1,"Sigma2_intercept"
0.083,0.039,0.08,0.152,2142.802,1,"Sigma2_phi"
0.481,0.129,0.496,0.774,2149.465,1.001,"cor_2"
0.064,0.016,0.062,0.128,2028.192,1,"cov_int_phi"
0.064,0.016,0.062,0.128,2028.192,1,"cov_2"
0.793,0.712,0.792,0.883,5267.471,1,"Sigma2_e"
-358.946,-380.857,-358.511,-339.916,932.299,1,"lp__"
0.993,0.794,0.992,1.202,832.814,1.001,"B_0"
0.213,0.131,0.207,0.337,1120.846,1,"Sigma2_intercept"
0.124,0.068,0.12,0.209,1394.557,1,"Sigma2_phi"
0.53,0.237,0.54,0.763,1219.213,1.001,"cor_2"
0.086,0.033,0.083,0.155,927.16,1,"cov_int_phi"
0.086,0.033,0.083,0.155,927.16,1,"cov_2"
0.65,0.585,0.649,0.723,4672.204,1,"Sigma2_e"
-279.709,-302.058,-279.26,-260.098,745.763,1,"lp__"
0.943,0.788,0.942,1.108,1462.254,1.006,"B_0"
0.113,0.061,0.109,0.189,1760.519,1,"Sigma2_intercept"
0.13,0.073,0.126,0.213,1765.562,1,"Sigma2_phi"
0.188,-0.172,0.195,0.505,1255.369,1,"cor_2"
0.023,-0.021,0.022,0.069,1292.824,1.001,"cov_int_phi"
0.023,-0.021,0.022,0.069,1292.824,1.001,"cov_2"
0.639,0.574,0.638,0.712,5617.275,1,"Sigma2_e"
-272.06,-293.639,-271.876,-253.43,1112.297,1,"lp__"
0.986,0.804,0.987,1.16,965.107,1.003,"B_0"
0.2,0.122,0.194,0.316,1070.289,1.001,"Sigma2_intercept"
0.069,0.031,0.066,0.125,1725.884,1,"Sigma2_phi"
0.589,0.26,0.602,0.843,1744.913,1.001,"cor_2"
0.069,0.026,0.066,0.126,1357.365,1,"cov_int_phi"
0.069,0.026,0.066,0.126,1357.365,1,"cov_2"
0.639,0.577,0.638,0.706,5047.636,1,"Sigma2_e"
-272.937,-294.642,-272.565,-253.267,822.206,1.001,"lp__"
1.044,0.873,1.045,1.217,1557.151,1,"B_0"
0.162,0.093,0.156,0.263,1393.084,1,"Sigma2_intercept"
0.078,0.036,0.075,0.142,2099.006,1,"Sigma2_phi"
0.408,0.055,0.419,0.712,1964.13,1,"cor_2"
0.045,0.006,0.043,0.096,1872.185,1,"cov_int_phi"
0.045,0.006,0.043,0.096,1872.185,1,"cov_2"
0.703,0.631,0.701,0.782,5180.507,1,"Sigma2_e"
-310.259,-332.136,-310.098,-290.851,952.811,1,"lp__"
0.988,0.823,0.988,1.15,2125.779,1,"B_0"
0.108,0.058,0.104,0.18,1920.701,1,"Sigma2_intercept"
0.107,0.056,0.103,0.185,1910.77,1,"Sigma2_phi"
0.396,0.034,0.407,0.707,1327.36,1.001,"cor_2"
0.042,0.003,0.041,0.09,1342.235,1.001,"cov_int_phi"
0.042,0.003,0.041,0.09,1342.235,1.001,"cov_2"
0.692,0.623,0.691,0.769,5667.143,1.001,"Sigma2_e"
-304.324,-325.95,-303.882,-284.723,938.587,1.003,"lp__"
1.087,0.897,1.085,1.286,917.583,1,"B_0"
0.159,0.09,0.153,0.258,1401.298,1,"Sigma2_intercept"
0.101,0.052,0.098,0.169,1843.651,1,"Sigma2_phi"
0.717,0.442,0.732,0.915,1588.883,1.001,"cor_2"
0.09,0.044,0.087,0.155,1363.877,1,"cov_int_phi"
0.09,0.044,0.087,0.155,1363.877,1,"cov_2"
0.756,0.68,0.756,0.842,4959.87,1,"Sigma2_e"
-341.284,-361.669,-341.128,-322.644,926.021,1,"lp__"
0.992,0.833,0.992,1.148,1460.67,1,"B_0"
0.14,0.08,0.135,0.23,1503.478,1.001,"Sigma2_intercept"
0.05,0.02,0.048,0.095,1930.166,1,"Sigma2_phi"
0.428,0.02,0.441,0.764,2367.375,1,"cor_2"
0.035,0.002,0.034,0.075,2311.349,1,"cov_int_phi"
0.035,0.002,0.034,0.075,2311.349,1,"cov_2"
0.645,0.582,0.644,0.716,5813.442,1,"Sigma2_e"
-276.639,-297.712,-276.588,-257.225,911.905,1,"lp__"
1.035,0.871,1.033,1.201,1826.279,1.001,"B_0"
0.199,0.116,0.193,0.319,1859.36,1,"Sigma2_intercept"
0.047,0.014,0.045,0.096,1711.332,1,"Sigma2_phi"
0.309,-0.106,0.32,0.667,3015.47,1,"cor_2"
0.029,-0.009,0.028,0.074,2940.794,1,"cov_int_phi"
0.029,-0.009,0.028,0.074,2940.794,1,"cov_2"
0.733,0.66,0.731,0.812,5397.161,1,"Sigma2_e"
-327.835,-349.428,-327.305,-308.238,895.229,1,"lp__"
0.876,0.666,0.872,1.091,916.132,1,"B_0"
0.26,0.156,0.25,0.418,1020.831,1,"Sigma2_intercept"
0.116,0.059,0.111,0.203,1690.335,1,"Sigma2_phi"
0.475,0.152,0.486,0.745,1225.485,1,"cor_2"
0.082,0.023,0.079,0.161,991.713,1,"cov_int_phi"
0.082,0.023,0.079,0.161,991.713,1,"cov_2"
0.798,0.718,0.797,0.885,4510.628,1,"Sigma2_e"
-361.844,-382.761,-361.378,-342.585,886.264,1,"lp__"
0.97,0.807,0.97,1.133,1214.11,1,"B_0"
0.181,0.106,0.175,0.288,1411.642,1,"Sigma2_intercept"
0.07,0.032,0.067,0.127,1851.248,1,"Sigma2_phi"
0.207,-0.174,0.211,0.559,1754.064,1,"cor_2"
0.023,-0.019,0.022,0.071,1685.322,1,"cov_int_phi"
0.023,-0.019,0.022,0.071,1685.322,1,"cov_2"
0.647,0.58,0.647,0.719,4469.987,1,"Sigma2_e"
-277.221,-298.421,-276.95,-258.043,853.259,1,"lp__"
0.895,0.659,0.895,1.129,697.364,1,"B_0"
0.282,0.175,0.273,0.447,943.413,1,"Sigma2_intercept"
0.126,0.069,0.122,0.212,1242.33,1,"Sigma2_phi"
0.666,0.395,0.679,0.867,1253.767,1,"cor_2"
0.125,0.062,0.121,0.209,934.815,1,"cov_int_phi"
0.125,0.062,0.121,0.209,934.815,1,"cov_2"
0.76,0.684,0.759,0.846,4154.49,1,"Sigma2_e"
-342.478,-363.892,-341.963,-322.784,779.975,1,"lp__"
1.137,0.946,1.136,1.328,1432.034,1,"B_0"
0.206,0.12,0.198,0.33,1354.187,1,"Sigma2_intercept"
0.102,0.052,0.098,0.177,2217.857,1,"Sigma2_phi"
0.31,-0.039,0.316,0.616,1660.925,1,"cor_2"
0.045,-0.006,0.043,0.105,1675.355,1,"cov_int_phi"
0.045,-0.006,0.043,0.105,1675.355,1,"cov_2"
0.741,0.667,0.74,0.822,5768.915,1,"Sigma2_e"
-331.963,-353.512,-331.882,-313.356,899.023,1,"lp__"
1.109,0.939,1.11,1.288,1328.738,1,"B_0"
0.166,0.093,0.16,0.275,1452.926,1.002,"Sigma2_intercept"
0.091,0.045,0.087,0.159,1744.497,1.001,"Sigma2_phi"
0.403,0.049,0.41,0.7,1652.357,1,"cor_2"
0.049,0.005,0.047,0.105,1478.784,1,"cov_int_phi"
0.049,0.005,0.047,0.105,1478.784,1,"cov_2"
0.703,0.634,0.703,0.777,4658.272,1,"Sigma2_e"
-310.95,-333.817,-310.477,-291.185,864.051,1,"lp__"
1.002,0.814,1.002,1.186,1440.27,1,"B_0"
0.199,0.114,0.192,0.319,1426.943,1.001,"Sigma2_intercept"
0.079,0.035,0.075,0.141,1966.782,1,"Sigma2_phi"
0.499,0.136,0.51,0.789,2255.329,1.001,"cor_2"
0.062,0.015,0.059,0.123,1798.059,1.001,"cov_int_phi"
0.062,0.015,0.059,0.123,1798.059,1.001,"cov_2"
0.8,0.723,0.799,0.886,6309.329,1,"Sigma2_e"
-362.998,-384.158,-362.767,-343.375,811.443,1.001,"lp__"
1.036,0.839,1.036,1.239,1236.529,1.002,"B_0"
0.208,0.125,0.202,0.333,1462.658,1.002,"Sigma2_intercept"
0.108,0.054,0.104,0.185,2111.592,1,"Sigma2_phi"
0.505,0.157,0.52,0.78,1267.301,1,"cor_2"
0.075,0.021,0.073,0.143,1162.968,1.001,"cov_int_phi"
0.075,0.021,0.073,0.143,1162.968,1.001,"cov_2"
0.789,0.71,0.787,0.88,5013.701,1,"Sigma2_e"
-357.007,-378.713,-356.593,-337.866,1042.915,1,"lp__"
1.073,0.881,1.073,1.261,1117.73,1,"B_0"
0.204,0.12,0.197,0.329,1298.659,1,"Sigma2_intercept"
0.101,0.052,0.097,0.175,1587.123,1,"Sigma2_phi"
0.483,0.161,0.493,0.74,1640.827,1,"cor_2"
0.069,0.022,0.066,0.135,1444.164,1,"cov_int_phi"
0.069,0.022,0.066,0.135,1444.164,1,"cov_2"
0.701,0.632,0.7,0.777,4187.041,1,"Sigma2_e"
-310.181,-332.918,-309.715,-289.91,766.756,1,"lp__"
0.769,0.534,0.77,1.002,648.61,1.003,"B_0"
0.23,0.139,0.221,0.377,993.08,1,"Sigma2_intercept"
0.226,0.135,0.218,0.359,1073.04,1,"Sigma2_phi"
0.441,0.143,0.453,0.679,764.712,1,"cor_2"
0.1,0.029,0.097,0.193,681.472,1,"cov_int_phi"
0.1,0.029,0.097,0.193,681.472,1,"cov_2"
0.724,0.652,0.721,0.803,3648.498,1,"Sigma2_e"
-321.667,-342.442,-321.295,-302.579,971.17,1,"lp__"
0.931,0.734,0.932,1.124,1097.735,1,"B_0"
0.159,0.09,0.152,0.259,1312.1,1.001,"Sigma2_intercept"
0.14,0.077,0.135,0.233,1571.386,1.001,"Sigma2_phi"
0.563,0.261,0.576,0.795,1176.749,1,"cor_2"
0.083,0.032,0.081,0.149,1136.171,1,"cov_int_phi"
0.083,0.032,0.081,0.149,1136.171,1,"cov_2"
0.693,0.621,0.692,0.768,4485.728,1,"Sigma2_e"
-305.297,-326.892,-304.973,-285.955,768.714,1.002,"lp__"
1.114,0.946,1.115,1.28,1627.808,1.001,"B_0"
0.174,0.101,0.168,0.284,1319.431,1.001,"Sigma2_intercept"
0.049,0.017,0.047,0.095,1909.508,1,"Sigma2_phi"
0.486,0.092,0.502,0.811,1945.269,1,"cor_2"
0.044,0.008,0.042,0.091,1701.401,1.001,"cov_int_phi"
0.044,0.008,0.042,0.091,1701.401,1.001,"cov_2"
0.693,0.625,0.692,0.768,5796.658,1,"Sigma2_e"
-305.594,-327.75,-305.158,-285.35,906.683,1,"lp__"
1.11,0.916,1.113,1.298,850.857,1,"B_0"
0.213,0.129,0.205,0.337,1135.918,1,"Sigma2_intercept"
0.083,0.042,0.079,0.146,1644.265,1,"Sigma2_phi"
0.643,0.348,0.657,0.865,1506.323,1.001,"cor_2"
0.085,0.038,0.082,0.149,1287.447,1.001,"cov_int_phi"
0.085,0.038,0.082,0.149,1287.447,1.001,"cov_2"
0.656,0.591,0.655,0.727,4904.197,1,"Sigma2_e"
-283.937,-305.306,-283.65,-264.28,852.641,1,"lp__"
0.991,0.787,0.99,1.203,858.196,1.002,"B_0"
0.234,0.14,0.228,0.367,1196.239,1,"Sigma2_intercept"
0.126,0.069,0.121,0.21,1869.162,1.002,"Sigma2_phi"
0.528,0.225,0.539,0.764,1508.366,1,"cor_2"
0.09,0.032,0.087,0.166,1287.651,1.001,"cov_int_phi"
0.09,0.032,0.087,0.166,1287.651,1.001,"cov_2"
0.69,0.621,0.689,0.767,5545.023,1,"Sigma2_e"
-303.903,-325.022,-303.537,-284.335,907.738,1.003,"lp__"
1.034,0.857,1.032,1.213,1418.18,1,"B_0"
0.19,0.112,0.184,0.303,1645.406,1,"Sigma2_intercept"
0.107,0.056,0.103,0.183,2006.529,1,"Sigma2_phi"
0.337,-0.013,0.346,0.636,1647.088,1,"cor_2"
0.048,-0.002,0.046,0.106,1581.574,1,"cov_int_phi"
0.048,-0.002,0.046,0.106,1581.574,1,"cov_2"
0.671,0.606,0.67,0.744,5346.569,1,"Sigma2_e"
-291.555,-313.092,-291.076,-272.607,911.68,1,"lp__"
1.069,0.879,1.067,1.261,886.336,1.001,"B_0"
0.169,0.1,0.162,0.274,1256.153,1.002,"Sigma2_intercept"
0.118,0.065,0.113,0.197,1360.948,1,"Sigma2_phi"
0.648,0.357,0.662,0.857,1271.19,1,"cor_2"
0.091,0.043,0.087,0.16,1105.988,1,"cov_int_phi"
0.091,0.043,0.087,0.16,1105.988,1,"cov_2"
0.628,0.564,0.626,0.699,2621.619,1.001,"Sigma2_e"
-265.845,-286.802,-265.257,-247.869,722.773,1,"lp__"
0.95,0.763,0.947,1.152,1159.833,1,"B_0"
0.241,0.15,0.233,0.371,1444.896,1.001,"Sigma2_intercept"
0.111,0.059,0.106,0.188,2179.284,1.001,"Sigma2_phi"
0.404,0.068,0.417,0.676,1816.925,1,"cor_2"
0.066,0.011,0.063,0.133,1703.838,1.001,"cov_int_phi"
0.066,0.011,0.063,0.133,1703.838,1.001,"cov_2"
0.645,0.584,0.643,0.715,6604.372,1,"Sigma2_e"
-275.755,-296.072,-275.679,-256.645,1077.259,1.001,"lp__"
0.885,0.708,0.885,1.069,1110.724,1,"B_0"
0.206,0.122,0.199,0.33,1172.747,1,"Sigma2_intercept"
0.099,0.05,0.095,0.171,1691.501,1,"Sigma2_phi"
0.295,-0.071,0.303,0.616,1417.621,1,"cor_2"
0.042,-0.01,0.04,0.105,1187.812,1,"cov_int_phi"
0.042,-0.01,0.04,0.105,1187.812,1,"cov_2"
0.721,0.654,0.72,0.799,4882.314,1,"Sigma2_e"
-320.854,-341.913,-320.592,-301.433,846.014,1,"lp__"
0.92,0.656,0.922,1.183,420.838,1.001,"B_0"
0.376,0.238,0.365,0.584,738.231,1,"Sigma2_intercept"
0.268,0.167,0.26,0.418,1180.836,1,"Sigma2_phi"
0.288,-0.01,0.296,0.558,603.218,1.001,"cor_2"
0.092,-0.003,0.088,0.207,618.356,1.001,"cov_int_phi"
0.092,-0.003,0.088,0.207,618.356,1.001,"cov_2"
0.692,0.624,0.691,0.767,2961.838,1,"Sigma2_e"
-304.157,-324.581,-304.185,-284.817,727.468,1,"lp__"
1.15,0.966,1.151,1.331,650.363,1,"B_0"
0.312,0.193,0.302,0.486,1138.269,1,"Sigma2_intercept"
0.024,0.002,0.022,0.06,1287.349,1,"Sigma2_phi"
0.291,-0.209,0.302,0.739,2072.5,1,"cor_2"
0.023,-0.014,0.022,0.068,2532.765,1,"cov_int_phi"
0.023,-0.014,0.022,0.068,2532.765,1,"cov_2"
0.671,0.602,0.67,0.751,4140.766,1,"Sigma2_e"
-292.103,-313.652,-291.537,-272.911,839.17,1,"lp__"
0.913,0.7,0.913,1.111,614.714,1.001,"B_0"
0.242,0.145,0.233,0.392,921.778,1.006,"Sigma2_intercept"
0.114,0.062,0.11,0.187,1492.771,1,"Sigma2_phi"
0.396,0.069,0.406,0.673,1049.777,1.002,"cor_2"
0.066,0.011,0.063,0.134,902.762,1.005,"cov_int_phi"
0.066,0.011,0.063,0.134,902.762,1.005,"cov_2"
0.65,0.585,0.65,0.719,3646.536,1,"Sigma2_e"
-279.918,-302.373,-279.341,-260.503,779.53,1.003,"lp__"
1.103,0.955,1.103,1.253,1462.735,1.001,"B_0"
0.147,0.085,0.142,0.237,1779.775,1,"Sigma2_intercept"
0.071,0.032,0.068,0.125,1738.057,1.001,"Sigma2_phi"
0.128,-0.241,0.132,0.48,1843.345,1,"cor_2"
0.013,-0.024,0.012,0.053,1634.742,1.001,"cov_int_phi"
0.013,-0.024,0.012,0.053,1634.742,1.001,"cov_2"
0.605,0.548,0.604,0.671,4351.552,1.001,"Sigma2_e"
-250.496,-272.476,-250.163,-231.322,1116.37,1,"lp__"
1.016,0.824,1.015,1.206,1129.893,1.001,"B_0"
0.21,0.128,0.202,0.33,1363.019,1.001,"Sigma2_intercept"
0.071,0.033,0.067,0.13,1894.547,1,"Sigma2_phi"
0.626,0.303,0.643,0.871,1912.543,1,"cor_2"
0.076,0.03,0.073,0.134,1712.03,1,"cov_int_phi"
0.076,0.03,0.073,0.134,1712.03,1,"cov_2"
0.702,0.633,0.702,0.776,5662.333,1,"Sigma2_e"
-311.117,-333.179,-310.74,-290.677,874.858,1,"lp__"
1.014,0.797,1.015,1.228,847.876,1.002,"B_0"
0.27,0.166,0.262,0.414,1264.705,1.004,"Sigma2_intercept"
0.088,0.044,0.084,0.155,1924.246,1,"Sigma2_phi"
0.671,0.391,0.679,0.88,1497.032,1,"cor_2"
0.102,0.05,0.099,0.173,1305.744,1.002,"cov_int_phi"
0.102,0.05,0.099,0.173,1305.744,1.002,"cov_2"
0.745,0.669,0.743,0.828,4777.192,1,"Sigma2_e"
-334.16,-356.764,-333.658,-314.561,892.948,1.001,"lp__"
1.021,0.843,1.02,1.199,1048.707,1,"B_0"
0.194,0.116,0.19,0.305,1371.345,1,"Sigma2_intercept"
0.057,0.025,0.054,0.105,1959.843,1,"Sigma2_phi"
0.55,0.206,0.561,0.827,2087.235,1,"cor_2"
0.057,0.019,0.054,0.109,1861.698,1,"cov_int_phi"
0.057,0.019,0.054,0.109,1861.698,1,"cov_2"
0.633,0.569,0.632,0.705,5203.679,1,"Sigma2_e"
-269.367,-290.389,-268.73,-249.779,891.615,1,"lp__"
1.064,0.923,1.064,1.209,1843.827,1,"B_0"
0.106,0.056,0.102,0.177,1753.19,1,"Sigma2_intercept"
0.091,0.047,0.087,0.158,1815.815,1,"Sigma2_phi"
0.155,-0.214,0.158,0.518,1504.521,1,"cor_2"
0.015,-0.021,0.014,0.056,1432.337,1,"cov_int_phi"
0.015,-0.021,0.014,0.056,1432.337,1,"cov_2"
0.636,0.573,0.635,0.705,4855.079,1,"Sigma2_e"
-270.332,-291.342,-269.921,-251.035,925.932,1,"lp__"
0.979,0.742,0.98,1.225,714.189,1,"B_0"
0.258,0.16,0.25,0.393,1149.185,1,"Sigma2_intercept"
0.156,0.089,0.15,0.251,1390.011,1,"Sigma2_phi"
0.714,0.476,0.725,0.883,1392.519,1,"cor_2"
0.143,0.078,0.138,0.238,1087.331,1,"cov_int_phi"
0.143,0.078,0.138,0.238,1087.331,1,"cov_2"
0.683,0.617,0.681,0.758,4273.666,1,"Sigma2_e"
-300.269,-321.803,-299.895,-280.91,861.662,1.002,"lp__"
1.022,0.835,1.023,1.212,1355.489,1,"B_0"
0.22,0.133,0.214,0.349,1374.311,1,"Sigma2_intercept"
0.112,0.059,0.108,0.193,1717.265,1,"Sigma2_phi"
0.292,-0.06,0.298,0.587,1452.283,1.001,"cor_2"
0.046,-0.009,0.044,0.11,1480.903,1.001,"cov_int_phi"
0.046,-0.009,0.044,0.11,1480.903,1.001,"cov_2"
0.665,0.597,0.664,0.738,5538.369,1,"Sigma2_e"
-287.698,-308.587,-287.45,-268.399,832.294,1,"lp__"
0.984,0.807,0.984,1.16,1350.889,1,"B_0"
0.146,0.083,0.141,0.242,1619.966,1.002,"Sigma2_intercept"
0.112,0.058,0.108,0.19,1912.667,1,"Sigma2_phi"
0.396,0.048,0.406,0.688,1381.392,1,"cor_2"
0.05,0.006,0.049,0.109,1310.454,1,"cov_int_phi"
0.05,0.006,0.049,0.109,1310.454,1,"cov_2"
0.719,0.649,0.717,0.797,4205.17,1,"Sigma2_e"
-319.662,-340.931,-319.423,-300.19,880.437,1,"lp__"
0.892,0.683,0.891,1.118,575.493,1.002,"B_0"
0.305,0.191,0.293,0.475,1079.638,1,"Sigma2_intercept"
0.074,0.036,0.071,0.13,1787.837,1.004,"Sigma2_phi"
0.653,0.356,0.667,0.87,1807.703,1.002,"cor_2"
0.097,0.043,0.093,0.172,1251.628,1.005,"cov_int_phi"
0.097,0.043,0.093,0.172,1251.628,1.005,"cov_2"
0.674,0.609,0.673,0.748,5469.787,1,"Sigma2_e"
-294.394,-314.812,-294.032,-274.955,955.92,1,"lp__"
1.009,0.837,1.01,1.184,823.319,1.002,"B_0"
0.146,0.083,0.141,0.236,1388.336,1.001,"Sigma2_intercept"
0.077,0.037,0.074,0.131,1655.938,1.001,"Sigma2_phi"
0.574,0.223,0.588,0.826,1529.419,1,"cor_2"
0.06,0.021,0.058,0.108,1389.587,1,"cov_int_phi"
0.06,0.021,0.058,0.108,1389.587,1,"cov_2"
0.68,0.61,0.679,0.753,4142.193,1,"Sigma2_e"
-298.343,-319.932,-298.012,-278.691,889.946,1,"lp__"
0.865,0.67,0.864,1.068,1065.947,1,"B_0"
0.225,0.132,0.218,0.361,1589.769,1,"Sigma2_intercept"
0.145,0.08,0.14,0.24,1494.686,1.001,"Sigma2_phi"
0.276,-0.056,0.288,0.571,1157.549,1,"cor_2"
0.049,-0.01,0.048,0.119,1169.017,1,"cov_int_phi"
0.049,-0.01,0.048,0.119,1169.017,1,"cov_2"
0.746,0.671,0.744,0.826,5015.101,1,"Sigma2_e"
-333.257,-353.452,-332.805,-314.293,966.729,1.001,"lp__"
0.951,0.768,0.951,1.136,1179.995,1,"B_0"
0.23,0.141,0.222,0.359,1491.119,1.001,"Sigma2_intercept"
0.068,0.029,0.064,0.125,2176.871,1,"Sigma2_phi"
0.461,0.087,0.475,0.757,1638.305,1,"cor_2"
0.057,0.01,0.055,0.115,1504.644,1,"cov_int_phi"
0.057,0.01,0.055,0.115,1504.644,1,"cov_2"
0.724,0.651,0.722,0.804,5190.096,1,"Sigma2_e"
-322.578,-343.158,-322.227,-303.583,966.039,1,"lp__"
1.129,0.944,1.131,1.305,775.189,1,"B_0"
0.224,0.132,0.216,0.357,1325.816,1,"Sigma2_intercept"
0.06,0.024,0.057,0.113,1692.367,1,"Sigma2_phi"
0.448,0.057,0.465,0.755,1606.864,1,"cor_2"
0.051,0.006,0.05,0.104,1769.768,1,"cov_int_phi"
0.051,0.006,0.05,0.104,1769.768,1,"cov_2"
0.692,0.623,0.69,0.769,4941.085,1,"Sigma2_e"
-305.015,-326.669,-304.672,-285.228,808.946,1.001,"lp__"
0.891,0.689,0.892,1.086,909.793,1,"B_0"
0.243,0.147,0.234,0.387,1160.6,1.001,"Sigma2_intercept"
0.092,0.045,0.088,0.157,1625.297,1,"Sigma2_phi"
0.446,0.118,0.458,0.712,1582.92,1,"cor_2"
0.066,0.016,0.064,0.128,1257.156,1,"cov_int_phi"
0.066,0.016,0.064,0.128,1257.156,1,"cov_2"
0.677,0.611,0.676,0.752,3995.356,1,"Sigma2_e"
-296.079,-318.353,-295.596,-276.383,879.156,1.001,"lp__"
0.994,0.844,0.993,1.143,1551.557,1,"B_0"
0.169,0.098,0.164,0.274,1729.015,1.003,"Sigma2_intercept"
0.065,0.026,0.062,0.123,1995.843,1.002,"Sigma2_phi"
0.152,-0.242,0.157,0.521,2131.96,1,"cor_2"
0.015,-0.025,0.015,0.061,2106.307,1,"cov_int_phi"
0.015,-0.025,0.015,0.061,2106.307,1,"cov_2"
0.737,0.66,0.735,0.82,5081.405,1,"Sigma2_e"
-329.377,-351.119,-329.096,-309.216,903.171,1.009,"lp__"
0.999,0.792,0.998,1.206,694.425,1,"B_0"
0.235,0.141,0.226,0.388,1029.373,1,"Sigma2_intercept"
0.114,0.061,0.11,0.194,1733.824,1,"Sigma2_phi"
0.545,0.238,0.555,0.782,1485.981,1,"cor_2"
0.089,0.035,0.085,0.166,1171.733,1,"cov_int_phi"
0.089,0.035,0.085,0.166,1171.733,1,"cov_2"
0.71,0.636,0.709,0.788,4366.391,1,"Sigma2_e"
-314.496,-335.813,-314.029,-295.595,926.711,1,"lp__"
0.997,0.843,0.999,1.15,1167.373,1.005,"B_0"
0.138,0.076,0.133,0.231,1524.516,1,"Sigma2_intercept"
0.048,0.017,0.045,0.094,2194.539,1.002,"Sigma2_phi"
0.524,0.115,0.545,0.847,1758.763,1,"cor_2"
0.041,0.008,0.04,0.083,2007.634,1,"cov_int_phi"
0.041,0.008,0.04,0.083,2007.634,1,"cov_2"
0.735,0.661,0.734,0.82,5018.497,1,"Sigma2_e"
-329.244,-351.14,-328.813,-309.321,807.631,1.001,"lp__"
0.995,0.813,0.995,1.176,745.414,1,"B_0"
0.258,0.162,0.249,0.401,1024.126,1.003,"Sigma2_intercept"
0.065,0.027,0.062,0.118,1628.762,1.001,"Sigma2_phi"
0.341,-0.02,0.35,0.659,1720.827,1,"cor_2"
0.044,-0.002,0.042,0.1,1479.832,1.001,"cov_int_phi"
0.044,-0.002,0.042,0.1,1479.832,1.001,"cov_2"
0.632,0.569,0.63,0.701,3890.385,1,"Sigma2_e"
-267.57,-288.878,-267.184,-248.062,832.267,1.003,"lp__"
0.856,0.62,0.856,1.084,778.268,1,"B_0"
0.263,0.161,0.254,0.418,1153.139,1,"Sigma2_intercept"
0.155,0.086,0.151,0.255,1338.516,1,"Sigma2_phi"
0.596,0.318,0.61,0.809,1240.034,1,"cor_2"
0.12,0.053,0.116,0.214,1085.917,1,"cov_int_phi"
0.12,0.053,0.116,0.214,1085.917,1,"cov_2"
0.735,0.663,0.733,0.815,4568.578,1,"Sigma2_e"
-328.7,-350.317,-328.413,-309.215,916.495,1,"lp__"
1.158,0.964,1.158,1.359,1448.66,1,"B_0"
0.226,0.135,0.218,0.363,1373.624,1,"Sigma2_intercept"
0.099,0.05,0.095,0.172,2147.588,1,"Sigma2_phi"
0.487,0.148,0.501,0.749,1775.23,1,"cor_2"
0.073,0.02,0.07,0.143,1670.327,1,"cov_int_phi"
0.073,0.02,0.07,0.143,1670.327,1,"cov_2"
0.722,0.649,0.721,0.804,4786.37,1,"Sigma2_e"
-321.711,-344.219,-321.297,-301.49,933.927,1,"lp__"
1.183,1.035,1.182,1.334,2049.323,1,"B_0"
0.15,0.082,0.145,0.247,1756.769,1,"Sigma2_intercept"
0.055,0.02,0.052,0.107,1819.206,1,"Sigma2_phi"
0.237,-0.173,0.244,0.622,2622.34,1,"cor_2"
0.021,-0.016,0.02,0.062,2518.23,1,"cov_int_phi"
0.021,-0.016,0.02,0.062,2518.23,1,"cov_2"
0.747,0.671,0.746,0.832,5667.554,1,"Sigma2_e"
-334.848,-356.969,-334.101,-315.368,990.379,1.001,"lp__"
1.115,0.891,1.116,1.335,736.083,1,"B_0"
0.283,0.178,0.275,0.441,1100.238,1,"Sigma2_intercept"
0.099,0.05,0.095,0.169,1817.079,1,"Sigma2_phi"
0.612,0.312,0.625,0.834,1556.9,1,"cor_2"
0.102,0.044,0.099,0.175,1353.614,1,"cov_int_phi"
0.102,0.044,0.099,0.175,1353.614,1,"cov_2"
0.722,0.651,0.721,0.801,3753.119,1.001,"Sigma2_e"
-322.537,-344.889,-322.189,-302.912,700.699,1.003,"lp__"
1.039,0.883,1.038,1.196,1937.508,1,"B_0"
0.11,0.056,0.106,0.191,2011.602,1,"Sigma2_intercept"
