"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.1,0.095,0.099,0.105,6825.987,1,"Sigma2_ex"
922.018,886.246,922.412,955.289,875.007,1,"lp__"
0.933,0.799,0.931,1.07,1009.383,1,"B_0"
-0.076,-0.261,-0.077,0.113,1321.002,1,"B_x"
0.335,0.205,0.334,0.468,92.403,1.006,"psi"
0.174,0.128,0.172,0.235,1335.898,1.001,"Sigma2_intercept"
0.928,0.708,0.913,1.226,1479.826,1,"Sigma2_x"
0.012,0.001,0.01,0.037,872.417,1,"Sigma2_epsilon"
0.119,0.06,0.111,0.229,116.115,1.004,"Sigma2_phi"
0.09,0.059,0.089,0.13,1561.316,1.002,"cov_int_phi"
0.007,-0.024,0.007,0.041,135.082,1.003,"cov_2"
0.248,0.166,0.244,0.357,1633.111,1.001,"cov_4"
-0.003,-0.119,-0.002,0.11,83.834,1.006,"cov_6"
0.687,0.653,0.687,0.724,4679.134,1,"Sigma2_e"
0.097,0.092,0.096,0.102,6048.119,1,"Sigma2_ex"
984.935,948.825,984.854,1020.465,769.085,1,"lp__"
1.089,0.969,1.089,1.209,793.8,1,"B_0"
0.049,-0.135,0.049,0.233,948.354,1.001,"B_x"
0.289,0.176,0.292,0.382,71.915,1,"psi"
0.189,0.137,0.187,0.254,937.839,1,"Sigma2_intercept"
0.932,0.705,0.919,1.249,1354.273,1.002,"Sigma2_x"
0.01,0,0.008,0.026,407.239,1,"Sigma2_epsilon"
0.09,0.049,0.085,0.156,89.729,1.001,"Sigma2_phi"
0.057,0.028,0.056,0.092,1169.895,1.001,"cov_int_phi"
0.001,-0.022,0,0.024,133.362,1,"cov_2"
0.195,0.111,0.192,0.297,994.461,1.002,"cov_4"
0.011,-0.068,0.006,0.107,63.029,1,"cov_6"
0.665,0.631,0.665,0.699,6120.532,1,"Sigma2_e"
0.099,0.094,0.099,0.104,9048.937,1,"Sigma2_ex"
1004.064,967.207,1004.381,1038.047,839.064,1,"lp__"
0.981,0.843,0.981,1.114,542.833,1.012,"B_0"
0.039,-0.157,0.039,0.24,680.628,1.007,"B_x"
0.315,0.137,0.312,0.505,55.336,1.001,"psi"
0.177,0.13,0.173,0.242,912.579,1.002,"Sigma2_intercept"
1.036,0.79,1.022,1.386,698.792,1.002,"Sigma2_x"
0.027,0.009,0.022,0.077,222.62,1,"Sigma2_epsilon"
0.139,0.063,0.12,0.336,50.098,1,"Sigma2_phi"
0.073,0.041,0.072,0.116,815.538,1.002,"cov_int_phi"
-0.006,-0.057,-0.006,0.041,63.28,1,"cov_2"
0.253,0.164,0.247,0.37,650.642,1.002,"cov_4"
0.001,-0.198,0.004,0.184,51.985,1,"cov_6"
0.726,0.689,0.725,0.764,4849.152,1,"Sigma2_e"
0.097,0.092,0.097,0.102,7332.937,1,"Sigma2_ex"
888.005,851.868,888.419,922.762,676.475,1.004,"lp__"
1.001,0.863,0.999,1.142,815.849,1,"B_0"
-0.03,-0.232,-0.031,0.173,1208.541,1,"B_x"
0.341,0.222,0.344,0.445,113.799,1.008,"psi"
0.195,0.142,0.193,0.262,1182.877,1.003,"Sigma2_intercept"
1.023,0.776,1.011,1.347,1736.739,1,"Sigma2_x"
0.011,0.001,0.009,0.03,1149.9,1,"Sigma2_epsilon"
0.133,0.07,0.126,0.233,165.231,1.006,"Sigma2_phi"
0.07,0.035,0.07,0.11,1728.872,1.001,"cov_int_phi"
-0.013,-0.044,-0.013,0.017,150.946,1.004,"cov_2"
0.245,0.154,0.241,0.356,1405.009,1.002,"cov_4"
0.006,-0.099,0.003,0.124,96.83,1.007,"cov_6"
0.711,0.678,0.711,0.746,8814.36,1,"Sigma2_e"
0.099,0.094,0.099,0.104,11283.393,1,"Sigma2_ex"
892.785,857.635,893.025,925.492,730.456,1.002,"lp__"
0.958,0.816,0.958,1.102,534.385,1.003,"B_0"
-0.028,-0.223,-0.03,0.179,776.439,1,"B_x"
0.338,0.221,0.337,0.463,56.4,1.021,"psi"
0.228,0.169,0.225,0.308,948.926,1.001,"Sigma2_intercept"
1.024,0.779,1.011,1.342,1235.649,1,"Sigma2_x"
0.01,0,0.008,0.033,436.527,1,"Sigma2_epsilon"
0.131,0.067,0.121,0.249,97.883,1.018,"Sigma2_phi"
0.091,0.054,0.089,0.138,1096.351,1.003,"cov_int_phi"
-0.007,-0.045,-0.005,0.027,83.57,1.017,"cov_2"
0.287,0.189,0.281,0.418,930.736,1.002,"cov_4"
-0.006,-0.129,-0.004,0.106,50.981,1.024,"cov_6"
0.733,0.698,0.733,0.769,5048.579,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6508.64,1,"Sigma2_ex"
806.828,771.298,807.203,840.942,779.476,1,"lp__"
1.02,0.894,1.02,1.148,730.605,1.001,"B_0"
0.058,-0.114,0.059,0.23,1188.911,1.001,"B_x"
0.277,0.117,0.278,0.436,146.791,1.009,"psi"
0.213,0.157,0.209,0.285,939.251,1,"Sigma2_intercept"
0.771,0.591,0.762,1.012,1583.292,1,"Sigma2_x"
0.013,0,0.009,0.043,363.302,1.004,"Sigma2_epsilon"
0.077,0.035,0.066,0.187,149.093,1.013,"Sigma2_phi"
0.058,0.031,0.057,0.091,1338.322,1,"cov_int_phi"
-0.006,-0.046,-0.006,0.029,181.779,1.007,"cov_2"
0.232,0.149,0.228,0.334,1342.998,1,"cov_4"
0.001,-0.121,-0.001,0.116,135.826,1.009,"cov_6"
0.652,0.62,0.652,0.686,7673.495,1,"Sigma2_e"
0.099,0.094,0.099,0.104,9366.707,1,"Sigma2_ex"
1025.838,990.688,1026.18,1059.724,722.338,1,"lp__"
0.989,0.866,0.988,1.114,684.3,1.001,"B_0"
0.036,-0.158,0.037,0.229,795.594,1,"B_x"
0.284,0.186,0.283,0.391,49.089,1.003,"psi"
0.192,0.14,0.19,0.263,912.306,1.003,"Sigma2_intercept"
0.993,0.75,0.981,1.318,1268.051,1,"Sigma2_x"
0.007,0,0.005,0.025,442.725,1,"Sigma2_epsilon"
0.09,0.047,0.084,0.168,71.86,1.002,"Sigma2_phi"
0.051,0.023,0.05,0.084,997.902,1,"cov_int_phi"
-0.008,-0.034,-0.007,0.015,94.586,1,"cov_2"
0.209,0.118,0.205,0.318,857.761,1,"cov_4"
0,-0.095,0.001,0.092,42.634,1.002,"cov_6"
0.71,0.675,0.71,0.747,6440.112,1.001,"Sigma2_e"
0.104,0.099,0.104,0.109,7215.214,1,"Sigma2_ex"
812.119,776.094,812.519,845.971,813.723,1.01,"lp__"
0.95,0.818,0.948,1.092,806.059,1.008,"B_0"
0.029,-0.176,0.027,0.239,1131.518,1.002,"B_x"
0.351,0.215,0.356,0.462,92.221,1.006,"psi"
0.163,0.118,0.161,0.222,995.287,1,"Sigma2_intercept"
1.095,0.833,1.08,1.432,1102.757,1,"Sigma2_x"
0.018,0.005,0.016,0.042,356.909,1.002,"Sigma2_epsilon"
0.157,0.083,0.151,0.265,141.677,1.003,"Sigma2_phi"
0.062,0.027,0.061,0.104,1230.717,1,"cov_int_phi"
-0.009,-0.036,-0.01,0.022,146.648,1.003,"cov_2"
0.203,0.113,0.2,0.309,1080.119,1,"cov_4"
0.011,-0.104,0.007,0.153,82.95,1.006,"cov_6"
0.722,0.687,0.722,0.76,7972.333,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8151.398,1,"Sigma2_ex"
853.529,817.39,853.808,888.139,669.569,1.001,"lp__"
0.981,0.83,0.982,1.125,448.903,1.003,"B_0"
-0.085,-0.281,-0.086,0.11,740.255,1.001,"B_x"
0.362,0.29,0.36,0.447,105.898,1.011,"psi"
0.22,0.163,0.218,0.296,661.626,1.007,"Sigma2_intercept"
0.973,0.743,0.959,1.292,1021.051,1.007,"Sigma2_x"
0.005,0,0.003,0.017,900.385,1.005,"Sigma2_epsilon"
0.134,0.082,0.128,0.214,150.158,1.019,"Sigma2_phi"
0.099,0.064,0.098,0.145,972.849,1.005,"cov_int_phi"
0,-0.024,0,0.022,196.621,1.009,"cov_2"
0.275,0.181,0.27,0.393,867.035,1.005,"cov_4"
-0.004,-0.082,-0.001,0.062,89.815,1.013,"cov_6"
0.696,0.662,0.696,0.732,4885.393,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6169.58,1,"Sigma2_ex"
896.923,861.369,897.178,931.028,669.895,1.011,"lp__"
0.981,0.842,0.982,1.117,686.939,1.006,"B_0"
0.006,-0.166,0.007,0.171,740.838,1,"B_x"
0.327,0.054,0.327,0.587,31.245,1.014,"psi"
0.235,0.171,0.232,0.318,1025.339,1.002,"Sigma2_intercept"
0.79,0.598,0.779,1.05,1224.732,1,"Sigma2_x"
0.031,0.01,0.024,0.098,244.005,1.001,"Sigma2_epsilon"
0.127,0.053,0.106,0.349,54.64,1.004,"Sigma2_phi"
0.067,0.033,0.066,0.109,1212.39,1.001,"cov_int_phi"
-0.002,-0.059,-0.002,0.057,35.592,1.012,"cov_2"
0.213,0.124,0.211,0.321,966.827,1.002,"cov_4"
0.001,-0.203,0,0.204,30.018,1.014,"cov_6"
0.703,0.668,0.703,0.741,4319.944,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5456.461,1,"Sigma2_ex"
860.728,825.27,860.645,894.444,859.025,1.001,"lp__"
1.059,0.929,1.059,1.183,481.761,1,"B_0"
0.114,-0.074,0.115,0.295,753.561,1,"B_x"
0.286,0.2,0.285,0.384,71.714,1.012,"psi"
0.212,0.156,0.209,0.287,775.146,1,"Sigma2_intercept"
0.887,0.672,0.876,1.169,1075.467,1,"Sigma2_x"
0.005,0,0.003,0.018,931.962,1,"Sigma2_epsilon"
0.079,0.043,0.075,0.147,90.339,1.009,"Sigma2_phi"
0.06,0.031,0.058,0.094,978.781,1.001,"cov_int_phi"
0,-0.024,0,0.02,164.112,1.005,"cov_2"
0.209,0.123,0.206,0.317,889.734,1,"cov_4"
0.001,-0.082,0.001,0.074,64.243,1.011,"cov_6"
0.683,0.649,0.683,0.718,5053.685,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4847.032,1,"Sigma2_ex"
959.799,925.757,959.987,993.652,827.04,1.003,"lp__"
1.187,1.075,1.187,1.304,1297.161,1,"B_0"
0.243,0.03,0.244,0.457,1729.964,1,"B_x"
0.225,0.104,0.225,0.342,205.085,1.015,"psi"
0.139,0.1,0.137,0.191,1339.932,1,"Sigma2_intercept"
1.255,0.961,1.238,1.647,1695.867,1,"Sigma2_x"
0.011,0,0.009,0.039,774.676,1,"Sigma2_epsilon"
0.079,0.037,0.07,0.174,238.23,1.015,"Sigma2_phi"
0.052,0.028,0.051,0.082,2057.827,1,"cov_int_phi"
-0.005,-0.035,-0.005,0.025,273.222,1.014,"cov_2"
0.254,0.165,0.251,0.369,1542.774,1,"cov_4"
0.003,-0.137,0.001,0.146,194.217,1.02,"cov_6"
0.72,0.686,0.72,0.755,6893.323,1,"Sigma2_e"
0.098,0.093,0.098,0.103,7600.555,1,"Sigma2_ex"
886.859,850.043,887.457,922.251,706.096,1.003,"lp__"
0.919,0.769,0.92,1.062,579.35,1,"B_0"
-0.109,-0.302,-0.11,0.08,925.506,1,"B_x"
0.289,0.119,0.289,0.471,97.44,1.002,"psi"
0.254,0.185,0.249,0.342,784.36,1,"Sigma2_intercept"
0.906,0.686,0.894,1.191,1285.725,1,"Sigma2_x"
0.025,0.009,0.021,0.062,371.306,1,"Sigma2_epsilon"
0.108,0.05,0.094,0.245,131.91,1.002,"Sigma2_phi"
0.078,0.043,0.076,0.12,1307.658,1,"cov_int_phi"
0.007,-0.038,0.007,0.052,129.655,1.001,"cov_2"
0.244,0.148,0.239,0.363,1170.503,1.001,"cov_4"
0.004,-0.152,0.005,0.151,92.383,1.002,"cov_6"
0.654,0.622,0.654,0.689,7050.363,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7093.175,1,"Sigma2_ex"
979.109,942.62,979.522,1013.604,894.254,1,"lp__"
1.039,0.893,1.04,1.185,359.372,1,"B_0"
-0.035,-0.232,-0.038,0.163,442.276,1,"B_x"
0.264,0.119,0.271,0.375,98.395,1.005,"psi"
0.246,0.181,0.242,0.331,814.547,1,"Sigma2_intercept"
1.009,0.777,0.996,1.319,1035.507,1.001,"Sigma2_x"
0.012,0,0.01,0.038,425.318,1,"Sigma2_epsilon"
0.087,0.043,0.081,0.166,132.308,1.008,"Sigma2_phi"
0.096,0.062,0.094,0.138,949.904,1,"cov_int_phi"
0.008,-0.03,0.005,0.056,127.306,1.005,"cov_2"
0.332,0.228,0.327,0.47,850.897,1,"cov_4"
0.016,-0.092,0.007,0.155,91.433,1.006,"cov_6"
0.697,0.661,0.696,0.734,3332.499,1,"Sigma2_e"
0.102,0.096,0.102,0.107,5329.272,1.001,"Sigma2_ex"
884.015,846.211,884.392,919.64,737.072,1,"lp__"
0.95,0.798,0.948,1.102,509.57,1,"B_0"
-0.039,-0.231,-0.041,0.157,718.062,1,"B_x"
0.288,0.126,0.29,0.432,69.273,1,"psi"
0.256,0.188,0.254,0.342,916.366,1.001,"Sigma2_intercept"
1.016,0.767,1.007,1.327,886.098,1,"Sigma2_x"
0.016,0.001,0.013,0.051,315.504,1.001,"Sigma2_epsilon"
0.105,0.05,0.095,0.225,84.501,1,"Sigma2_phi"
0.094,0.057,0.093,0.138,770.745,1.001,"cov_int_phi"
0.004,-0.041,0.003,0.055,92.051,1,"cov_2"
0.312,0.203,0.309,0.444,831.995,1,"cov_4"
0.008,-0.13,0.004,0.167,68.358,1,"cov_6"
0.726,0.69,0.726,0.763,6276.132,1,"Sigma2_e"
0.099,0.094,0.099,0.104,9026.462,1,"Sigma2_ex"
857.698,821.161,858.566,890.349,684.17,1,"lp__"
1.026,0.9,1.026,1.156,1045.272,1.002,"B_0"
-0.068,-0.26,-0.068,0.132,1704.518,1,"B_x"
0.309,0.216,0.309,0.408,176.579,1.01,"psi"
0.177,0.13,0.174,0.24,1337.087,1.001,"Sigma2_intercept"
0.973,0.742,0.963,1.277,2078.172,1,"Sigma2_x"
0.006,0,0.005,0.023,930.395,1,"Sigma2_epsilon"
0.102,0.055,0.096,0.181,264.987,1.004,"Sigma2_phi"
0.055,0.027,0.054,0.087,2588.794,1,"cov_int_phi"
-0.006,-0.03,-0.005,0.013,330.682,1.006,"cov_2"
0.199,0.115,0.197,0.293,2588.674,1,"cov_4"
-0.003,-0.093,-0.002,0.083,167.579,1.01,"cov_6"
0.672,0.641,0.672,0.706,6672.475,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7683.845,1,"Sigma2_ex"
968.487,932.512,969.04,1002.192,762.174,1,"lp__"
1.052,0.944,1.052,1.161,979.516,1.003,"B_0"
0.123,-0.048,0.122,0.293,1685.894,1.003,"B_x"
0.277,0.198,0.272,0.372,89.718,1.011,"psi"
0.146,0.105,0.144,0.2,1410.081,1,"Sigma2_intercept"
0.773,0.586,0.763,1.013,2192.973,1.001,"Sigma2_x"
0.004,0,0.002,0.017,259.157,1.011,"Sigma2_epsilon"
0.065,0.035,0.059,0.125,146.948,1.011,"Sigma2_phi"
0.044,0.023,0.043,0.069,2346.439,1,"cov_int_phi"
-0.001,-0.018,0,0.014,162.26,1.006,"cov_2"
0.161,0.091,0.159,0.245,2038.361,1,"cov_4"
-0.005,-0.073,-0.001,0.049,82.693,1.011,"cov_6"
0.649,0.616,0.649,0.682,10282.919,1,"Sigma2_e"
0.097,0.092,0.097,0.102,8279.373,1,"Sigma2_ex"
1069.866,1035.198,1070.216,1102.708,923.938,1,"lp__"
0.956,0.81,0.955,1.105,597.264,1.005,"B_0"
-0.079,-0.274,-0.08,0.13,709.16,1.001,"B_x"
0.344,0.175,0.344,0.511,35.125,1.002,"psi"
0.219,0.16,0.215,0.296,895.147,1,"Sigma2_intercept"
1.118,0.846,1.105,1.465,936.655,1,"Sigma2_x"
0.024,0.008,0.02,0.063,221.275,1,"Sigma2_epsilon"
0.164,0.079,0.148,0.345,47.858,1.001,"Sigma2_phi"
0.113,0.074,0.111,0.163,879.056,1,"cov_int_phi"
0.018,-0.031,0.018,0.066,44.836,1.001,"cov_2"
0.277,0.176,0.273,0.404,824.427,1,"cov_4"
0.01,-0.171,0.009,0.198,33.523,1.002,"cov_6"
0.682,0.649,0.682,0.717,5626.302,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6665.955,1,"Sigma2_ex"
997.022,960.465,997.371,1030.009,833.551,1.001,"lp__"
1.017,0.903,1.017,1.134,622.413,1,"B_0"
0.009,-0.181,0.009,0.201,802.398,1,"B_x"
0.315,0.184,0.316,0.43,36.412,1.037,"psi"
0.167,0.122,0.164,0.232,929.094,1.002,"Sigma2_intercept"
0.902,0.681,0.89,1.183,1212.256,1,"Sigma2_x"
0.009,0,0.007,0.031,357.347,1.004,"Sigma2_epsilon"
0.101,0.053,0.094,0.191,45.511,1.025,"Sigma2_phi"
0.041,0.014,0.04,0.072,1119.783,1.002,"cov_int_phi"
-0.003,-0.023,-0.002,0.016,81.17,1.013,"cov_2"
0.138,0.064,0.136,0.23,1041.707,1,"cov_4"
0.002,-0.1,0.001,0.113,34.251,1.039,"cov_6"
0.682,0.649,0.681,0.717,4931.86,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6461.636,1,"Sigma2_ex"
978.283,943.237,978.546,1011.078,860.79,1.001,"lp__"
0.918,0.783,0.919,1.053,914.327,1,"B_0"
-0.149,-0.334,-0.149,0.038,1435.297,1,"B_x"
0.312,0.191,0.312,0.446,159.959,1.002,"psi"
0.211,0.154,0.208,0.283,1204.084,1.001,"Sigma2_intercept"
0.897,0.68,0.884,1.178,1712.444,1,"Sigma2_x"
0.012,0.001,0.01,0.033,956.652,1.004,"Sigma2_epsilon"
0.102,0.052,0.094,0.203,199.756,1.004,"Sigma2_phi"
0.069,0.037,0.068,0.108,1969.762,1,"cov_int_phi"
-0.004,-0.038,-0.004,0.026,235.45,1.001,"cov_2"
0.235,0.144,0.232,0.344,1780.317,1.001,"cov_4"
0.003,-0.107,0.003,0.109,141.594,1.003,"cov_6"
0.682,0.649,0.682,0.717,6193.949,1,"Sigma2_e"
0.1,0.096,0.1,0.106,8437.452,1,"Sigma2_ex"
933.372,896.169,933.749,967.093,715.47,1,"lp__"
1.076,0.95,1.078,1.195,612.75,1,"B_0"
0.108,-0.112,0.106,0.322,911.022,1,"B_x"
0.245,0.117,0.245,0.374,104.241,1.007,"psi"
0.159,0.115,0.157,0.215,1152.599,1.002,"Sigma2_intercept"
1.127,0.856,1.11,1.491,1164.077,1.001,"Sigma2_x"
0.014,0.001,0.012,0.041,560.507,1.007,"Sigma2_epsilon"
0.086,0.043,0.077,0.184,115.766,1.014,"Sigma2_phi"
0.059,0.033,0.058,0.09,1310.576,1,"cov_int_phi"
0.001,-0.029,0.001,0.032,143.549,1.003,"cov_2"
0.236,0.146,0.234,0.343,1049.042,1.002,"cov_4"
0.009,-0.123,0.008,0.146,95.917,1.006,"cov_6"
0.718,0.682,0.718,0.755,4322.621,1,"Sigma2_e"
0.1,0.096,0.1,0.106,4730.744,1,"Sigma2_ex"
851.026,812.509,851.646,885.39,718.237,1,"lp__"
1.015,0.873,1.015,1.166,661.255,1,"B_0"
0.096,-0.109,0.095,0.302,1016.715,1.001,"B_x"
0.313,0.23,0.313,0.392,73.863,1.003,"psi"
0.26,0.189,0.257,0.352,995.565,1,"Sigma2_intercept"
1.117,0.842,1.102,1.488,1533.642,1,"Sigma2_x"
0.004,0,0.003,0.019,444.977,1.001,"Sigma2_epsilon"
0.116,0.066,0.112,0.192,118.165,1.003,"Sigma2_phi"
0.088,0.051,0.086,0.135,1394.873,1,"cov_int_phi"
0.001,-0.023,0,0.026,141.215,1.001,"cov_2"
0.276,0.165,0.272,0.411,1329.05,1,"cov_4"
-0.001,-0.08,0,0.086,60.538,1.003,"cov_6"
0.722,0.687,0.722,0.76,7259.269,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7743.273,1,"Sigma2_ex"
835.448,801.702,835.8,867.619,791.434,1.002,"lp__"
0.985,0.86,0.984,1.114,509.223,1.001,"B_0"
0.064,-0.127,0.065,0.246,752.748,1,"B_x"
0.305,0.192,0.305,0.417,114.633,1,"psi"
0.186,0.135,0.182,0.25,990.76,1.003,"Sigma2_intercept"
0.904,0.689,0.892,1.177,1141.237,1,"Sigma2_x"
0.009,0,0.007,0.028,835.217,1.001,"Sigma2_epsilon"
0.095,0.048,0.09,0.18,136.76,1,"Sigma2_phi"
0.06,0.031,0.059,0.095,1042.435,1,"cov_int_phi"
-0.009,-0.039,-0.008,0.017,187.092,1,"cov_2"
0.227,0.139,0.224,0.335,893.207,1,"cov_4"
-0.001,-0.098,-0.001,0.092,104.56,1,"cov_6"
0.693,0.659,0.693,0.731,4495.886,1,"Sigma2_e"
0.101,0.096,0.101,0.106,4926.126,1,"Sigma2_ex"
896.412,860.419,896.829,930.117,767.817,1,"lp__"
1.003,0.861,1.004,1.141,636.223,1,"B_0"
-0.024,-0.243,-0.022,0.19,904.221,1,"B_x"
0.307,0.246,0.31,0.351,144.564,1,"psi"
0.182,0.134,0.179,0.25,923.339,1,"Sigma2_intercept"
1.243,0.938,1.227,1.631,1159.991,1.001,"Sigma2_x"
0.002,0,0.001,0.01,638.66,1,"Sigma2_epsilon"
0.12,0.076,0.118,0.174,243.945,1.001,"Sigma2_phi"
0.083,0.05,0.082,0.123,947.327,1.001,"cov_int_phi"
0,-0.014,0,0.017,289.508,1,"cov_2"
0.271,0.171,0.267,0.395,926.091,1,"cov_4"
0.005,-0.041,0.001,0.076,105.237,1,"cov_6"
0.702,0.668,0.702,0.738,6798.365,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8990.203,1,"Sigma2_ex"
894.237,861.054,894.48,925.183,792.585,1.001,"lp__"
0.945,0.801,0.946,1.096,355.527,1,"B_0"
-0.062,-0.249,-0.062,0.124,484.058,1,"B_x"
0.357,0.258,0.36,0.437,114.973,1.004,"psi"
0.205,0.149,0.203,0.277,796.631,1,"Sigma2_intercept"
0.905,0.691,0.895,1.192,1242.207,1,"Sigma2_x"
0.005,0,0.004,0.02,647.661,1,"Sigma2_epsilon"
0.122,0.072,0.119,0.194,195.861,1.002,"Sigma2_phi"
0.103,0.069,0.102,0.145,1244.144,1,"cov_int_phi"
0,-0.025,0,0.027,198.977,1.002,"cov_2"
0.288,0.197,0.285,0.4,1080.366,1,"cov_4"
0.002,-0.065,0,0.08,102.365,1.004,"cov_6"
0.705,0.669,0.705,0.742,5596.537,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7915.487,1,"Sigma2_ex"
858.955,823.467,859.025,892.811,724.57,1,"lp__"
0.986,0.849,0.986,1.118,1292.145,1,"B_0"
0.018,-0.175,0.017,0.22,2109.358,1.001,"B_x"
0.318,0.222,0.32,0.397,137.91,1.002,"psi"
0.198,0.145,0.195,0.267,1495.468,1,"Sigma2_intercept"
1.063,0.802,1.05,1.392,1927.997,1,"Sigma2_x"
0.005,0,0.003,0.02,724.661,1,"Sigma2_epsilon"
0.114,0.063,0.11,0.187,196.772,1.001,"Sigma2_phi"
0.082,0.049,0.081,0.121,1770.788,1,"cov_int_phi"
0.002,-0.02,0.001,0.028,232.547,1.001,"cov_2"
0.252,0.156,0.248,0.368,1903.303,1,"cov_4"
0.005,-0.073,0.002,0.095,110.655,1.002,"cov_6"
0.698,0.665,0.698,0.733,8035.993,1,"Sigma2_e"
0.1,0.095,0.1,0.105,9608.93,1,"Sigma2_ex"
906.654,872.747,906.762,940.772,701.568,1.001,"lp__"
1.044,0.913,1.044,1.177,912.586,1,"B_0"
0.081,-0.101,0.079,0.258,1377.621,1.001,"B_x"
0.282,0.198,0.284,0.365,170.846,1,"psi"
0.239,0.176,0.237,0.321,1112.424,1.003,"Sigma2_intercept"
0.855,0.646,0.843,1.128,1587.996,1.001,"Sigma2_x"
0.004,0,0.002,0.016,769.667,1.002,"Sigma2_epsilon"
0.073,0.04,0.07,0.127,243.791,1.002,"Sigma2_phi"
0.075,0.045,0.074,0.111,1695.418,1.003,"cov_int_phi"
0.003,-0.018,0.002,0.028,287.815,1,"cov_2"
0.255,0.161,0.252,0.369,1631.553,1.002,"cov_4"
0.002,-0.061,0.001,0.072,143.147,1.001,"cov_6"
0.673,0.639,0.672,0.708,6307.252,1.001,"Sigma2_e"
0.095,0.091,0.095,0.1,6207.909,1,"Sigma2_ex"
1039.65,1005.021,1039.809,1072.743,840.864,1.002,"lp__"
1.123,0.993,1.123,1.258,892.008,1,"B_0"
0.047,-0.145,0.046,0.243,1214.065,1,"B_x"
0.262,0.199,0.261,0.321,245.986,1.005,"psi"
0.21,0.155,0.207,0.285,1224.904,1,"Sigma2_intercept"
1.066,0.811,1.051,1.401,1509.377,1,"Sigma2_x"
0.003,0,0.001,0.012,1331.763,1,"Sigma2_epsilon"
0.076,0.045,0.073,0.126,377.714,1.004,"Sigma2_phi"
0.083,0.054,0.082,0.121,1476.335,1,"cov_int_phi"
-0.001,-0.021,0,0.02,426.854,1.002,"cov_2"
0.321,0.217,0.316,0.453,1381.821,1,"cov_4"
-0.001,-0.057,0,0.061,184.128,1.005,"cov_6"
0.689,0.655,0.689,0.725,5338.186,1,"Sigma2_e"
0.105,0.1,0.105,0.11,5968.52,1,"Sigma2_ex"
841.255,807.447,841.569,874.028,787.997,1,"lp__"
1.017,0.869,1.018,1.166,907.81,1,"B_0"
0.04,-0.162,0.038,0.244,1446.491,1,"B_x"
0.339,0.259,0.338,0.428,179.617,1.002,"psi"
0.218,0.157,0.214,0.295,1372.467,1,"Sigma2_intercept"
1.106,0.838,1.09,1.457,1936.652,1,"Sigma2_x"
0.005,0,0.003,0.02,812.082,1,"Sigma2_epsilon"
0.134,0.079,0.127,0.224,251.407,1.001,"Sigma2_phi"
0.096,0.059,0.094,0.142,1885.774,1,"cov_int_phi"
0.004,-0.02,0.002,0.028,323.28,1.001,"cov_2"
0.271,0.168,0.266,0.4,1831.385,1,"cov_4"
0.001,-0.094,0.001,0.079,155.18,1.004,"cov_6"
0.715,0.679,0.715,0.753,9359.453,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7934.319,1,"Sigma2_ex"
862.151,825.077,862.297,895.837,860.886,1,"lp__"
1.029,0.912,1.028,1.156,619.064,1.001,"B_0"
0.068,-0.12,0.068,0.254,813.293,1,"B_x"
0.287,0.07,0.288,0.475,58.605,1.003,"psi"
0.158,0.113,0.156,0.216,1089.341,1,"Sigma2_intercept"
0.901,0.683,0.891,1.18,1305.369,1,"Sigma2_x"
0.024,0.007,0.019,0.077,194.434,1.002,"Sigma2_epsilon"
0.107,0.047,0.091,0.254,104.081,1.006,"Sigma2_phi"
0.052,0.025,0.051,0.083,1402.183,1.002,"cov_int_phi"
-0.002,-0.04,-0.002,0.04,77.542,1.003,"cov_2"
0.186,0.112,0.182,0.284,1097.611,1.002,"cov_4"
0.002,-0.164,0.001,0.197,57.122,1.004,"cov_6"
0.69,0.657,0.69,0.726,4951.797,1,"Sigma2_e"
0.103,0.098,0.103,0.108,7524.806,1,"Sigma2_ex"
877.089,841.044,877.57,908.953,957.798,1.001,"lp__"
1.082,0.952,1.081,1.216,679.275,1,"B_0"
0.138,-0.066,0.137,0.345,1025.107,1,"B_x"
0.316,0.254,0.315,0.383,166.052,1.033,"psi"
0.176,0.127,0.173,0.238,1270.312,1.001,"Sigma2_intercept"
1.033,0.787,1.02,1.362,1744.039,1,"Sigma2_x"
0.003,0,0.001,0.013,1214.436,1,"Sigma2_epsilon"
0.107,0.066,0.103,0.167,241.951,1.024,"Sigma2_phi"
0.065,0.035,0.064,0.1,1448.924,1.002,"cov_int_phi"
-0.003,-0.021,-0.001,0.011,427.503,1.01,"cov_2"
0.215,0.126,0.211,0.323,1397.354,1,"cov_4"
-0.004,-0.067,-0.001,0.054,126.807,1.042,"cov_6"
