"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.024,0.002,0.023,0.046,831.394,1.001,"cov_int_phi"
0.003,-0.018,0.002,0.024,764.728,1.001,"cov_2"
0.744,0.687,0.744,0.802,348.882,1.003,"Sigma2_e"
-2729.112,-2854.562,-2731.686,-2595.444,291.733,1.001,"lp__"
0.961,0.924,0.96,0.999,2674.916,1,"B_0"
0.292,0.259,0.292,0.325,1885.082,1,"psi"
0.183,0.137,0.182,0.229,831.011,1,"Sigma2_intercept"
0.014,0,0.011,0.045,257.581,1,"Sigma2_epsilon"
0.109,0.082,0.107,0.145,411.721,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.046,0.024,0.046,0.071,612.951,1.001,"cov_int_phi"
0.019,-0.002,0.019,0.043,571.949,1.001,"cov_2"
0.702,0.653,0.702,0.756,636.801,1,"Sigma2_e"
-2636.805,-2754.515,-2636.431,-2515.38,503.273,1,"lp__"
0.984,0.95,0.983,1.02,431.868,1.004,"B_0"
0.269,0.239,0.269,0.3,1023.243,1,"psi"
0.15,0.108,0.15,0.194,537.792,1.001,"Sigma2_intercept"
0.013,0,0.007,0.049,28.242,1.04,"Sigma2_epsilon"
0.087,0.063,0.084,0.123,45.992,1.027,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.019,-0.003,0.019,0.04,360.973,1.002,"cov_int_phi"
0,-0.021,0,0.02,479.751,1.001,"cov_2"
0.717,0.662,0.717,0.771,200.945,1.001,"Sigma2_e"
-2669.497,-2792.228,-2670.469,-2548.734,205.657,1.013,"lp__"
0.994,0.957,0.994,1.03,2025.312,1,"B_0"
0.29,0.258,0.29,0.323,2121.811,1,"psi"
0.183,0.139,0.183,0.23,507.536,1,"Sigma2_intercept"
0.007,0,0.004,0.031,172.428,1,"Sigma2_epsilon"
0.101,0.078,0.1,0.134,415.685,1,"Sigma2_phi"
1.104,1.104,1.104,1.104,0.5,1,"Sigma2_x"
0.03,0.011,0.029,0.052,838.516,1,"cov_int_phi"
0.003,-0.015,0.002,0.026,736.89,1,"cov_2"
0.745,0.69,0.745,0.8,502.042,1,"Sigma2_e"
-2732.647,-2847.803,-2734.559,-2616.634,336.552,1,"lp__"
1.023,0.987,1.023,1.057,2191.875,1,"B_0"
0.259,0.228,0.258,0.288,3712.996,1,"psi"
0.199,0.157,0.198,0.242,721.52,1,"Sigma2_intercept"
0.004,0,0.002,0.022,213.878,1,"Sigma2_epsilon"
0.073,0.055,0.072,0.095,629.975,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.02,0.002,0.02,0.037,1299.104,1,"cov_int_phi"
-0.002,-0.019,-0.001,0.015,1349.808,1,"cov_2"
0.655,0.609,0.655,0.704,811.964,1,"Sigma2_e"
-2526.568,-2643.157,-2526.445,-2411.328,504.223,1.001,"lp__"
0.993,0.958,0.993,1.029,3814.754,1,"B_0"
0.233,0.201,0.233,0.264,3098.765,1,"psi"
0.203,0.157,0.203,0.251,966.768,1,"Sigma2_intercept"
0.007,0,0.003,0.034,244.913,1.018,"Sigma2_epsilon"
0.063,0.045,0.061,0.094,374.319,1.008,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.021,0,0.021,0.041,1720.689,1,"cov_int_phi"
0,-0.021,0,0.019,1445.019,1,"cov_2"
0.716,0.664,0.715,0.767,791.87,1.004,"Sigma2_e"
-2668.526,-2783.404,-2667.963,-2550.672,541.736,1.006,"lp__"
0.984,0.946,0.984,1.023,2418.075,1,"B_0"
0.261,0.228,0.261,0.295,3110.293,1,"psi"
0.187,0.141,0.186,0.234,698.587,1.002,"Sigma2_intercept"
0.007,0,0.004,0.033,189.535,1.002,"Sigma2_epsilon"
0.082,0.061,0.081,0.112,378.645,1,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.032,0.013,0.03,0.056,729.063,1,"cov_int_phi"
0.006,-0.011,0.004,0.031,701.954,1,"cov_2"
0.763,0.709,0.763,0.818,713.297,1,"Sigma2_e"
-2770.639,-2884.965,-2771.339,-2653.406,537.759,1.001,"lp__"
0.979,0.941,0.979,1.017,4463.861,1,"B_0"
0.234,0.199,0.234,0.267,3517.941,1,"psi"
0.213,0.168,0.213,0.261,826.026,1.002,"Sigma2_intercept"
0.016,0,0.013,0.053,226.416,1.001,"Sigma2_epsilon"
0.079,0.053,0.076,0.12,275.878,1.001,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.045,0.021,0.044,0.072,735.554,1.001,"cov_int_phi"
0.019,-0.004,0.019,0.047,745.377,1,"cov_2"
0.708,0.655,0.708,0.762,598.127,1.002,"Sigma2_e"
-2649.018,-2768.481,-2650.68,-2521.367,377.014,1,"lp__"
0.988,0.948,0.988,1.027,6105.961,1,"B_0"
0.239,0.205,0.239,0.272,4724.682,1,"psi"
0.195,0.149,0.195,0.244,898.162,1,"Sigma2_intercept"
0.032,0.001,0.029,0.078,302.365,1.001,"Sigma2_epsilon"
0.101,0.063,0.099,0.149,381.001,1.001,"Sigma2_phi"
1.092,1.092,1.092,1.092,0.5,1,"Sigma2_x"
0.048,0.021,0.048,0.075,1101.488,1.001,"cov_int_phi"
0.026,-0.001,0.026,0.053,1110.824,1.001,"cov_2"
0.718,0.655,0.718,0.782,563.797,1,"Sigma2_e"
-2670.139,-2804.894,-2672.805,-2522.886,399.211,1,"lp__"
0.992,0.954,0.992,1.03,2572.409,1,"B_0"
0.23,0.197,0.23,0.263,2461.766,1.002,"psi"
0.182,0.137,0.181,0.227,842.466,1.003,"Sigma2_intercept"
0.022,0,0.019,0.059,184.174,1,"Sigma2_epsilon"
0.082,0.052,0.08,0.122,221.462,1,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.041,0.018,0.041,0.067,537.871,1,"cov_int_phi"
0.02,-0.003,0.019,0.046,548.61,1.001,"cov_2"
0.696,0.639,0.696,0.754,367.087,1.002,"Sigma2_e"
-2620.432,-2753.592,-2620.518,-2487.849,320.919,1.002,"lp__"
1.004,0.97,1.004,1.04,3793.73,1,"B_0"
0.255,0.224,0.255,0.288,2999.369,1,"psi"
0.174,0.129,0.173,0.221,621.627,1,"Sigma2_intercept"
0.009,0,0.005,0.034,240.803,1.004,"Sigma2_epsilon"
0.071,0.052,0.07,0.098,403.882,1.002,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.011,-0.013,0.012,0.029,1295.562,1,"cov_int_phi"
-0.01,-0.033,-0.009,0.007,1242.696,1,"cov_2"
0.711,0.659,0.711,0.763,726.171,1,"Sigma2_e"
-2658.366,-2773.5,-2658.977,-2539.828,429.648,1,"lp__"
1.017,0.976,1.017,1.06,84.272,1.007,"B_0"
0.279,0.25,0.28,0.309,104.731,1,"psi"
0.209,0.165,0.207,0.259,246.831,1.005,"Sigma2_intercept"
0.019,0,0.011,0.06,8.387,1.148,"Sigma2_epsilon"
0.108,0.076,0.103,0.153,11.458,1.112,"Sigma2_phi"
1.106,1.106,1.106,1.106,0.5,1,"Sigma2_x"
0.036,0.013,0.035,0.062,65.775,1.013,"cov_int_phi"
0.009,-0.012,0.008,0.035,80.544,1.016,"cov_2"
0.744,0.686,0.743,0.806,26.361,1.053,"Sigma2_e"
-2735.859,-2864.88,-2734.139,-2625.333,31.734,1.037,"lp__"
0.985,0.948,0.985,1.018,756.177,1,"B_0"
0.262,0.226,0.262,0.296,63.381,1.011,"psi"
0.207,0.16,0.208,0.258,41.43,1.024,"Sigma2_intercept"
0.008,0,0.003,0.039,14.583,1.093,"Sigma2_epsilon"
0.084,0.063,0.082,0.111,40.012,1.046,"Sigma2_phi"
1.105,1.105,1.105,1.105,0.5,1,"Sigma2_x"
0.029,0.009,0.029,0.048,720.997,1.002,"cov_int_phi"
-0.001,-0.019,0,0.017,292.173,1.005,"cov_2"
0.706,0.654,0.706,0.762,193.4,1.005,"Sigma2_e"
-2646.104,-2755.256,-2647.484,-2531.821,317.028,1.003,"lp__"
0.987,0.95,0.986,1.024,2274.53,1,"B_0"
0.274,0.24,0.274,0.307,2178,1.003,"psi"
0.179,0.135,0.179,0.226,600.103,1,"Sigma2_intercept"
0.009,0,0.005,0.039,158.939,1.001,"Sigma2_epsilon"
0.088,0.065,0.086,0.12,291.07,1.003,"Sigma2_phi"
1.028,1.028,1.028,1.028,0.5,1,"Sigma2_x"
0.031,0.013,0.03,0.053,980.974,1.001,"cov_int_phi"
0.005,-0.013,0.004,0.026,876.617,1.001,"cov_2"
0.707,0.655,0.708,0.76,415.529,1,"Sigma2_e"
-2648.07,-2766.964,-2650.097,-2517.406,373.312,1,"lp__"
1.002,0.964,1.002,1.04,2570.721,1,"B_0"
0.276,0.244,0.276,0.309,2397.645,1,"psi"
0.175,0.133,0.175,0.219,655.821,1.005,"Sigma2_intercept"
0.015,0,0.011,0.051,169.776,1,"Sigma2_epsilon"
0.096,0.069,0.093,0.135,242.021,1,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.034,0.014,0.033,0.061,631.611,1,"cov_int_phi"
0.014,-0.006,0.013,0.041,590.625,1,"cov_2"
0.703,0.649,0.703,0.756,455.449,1.002,"Sigma2_e"
-2637.508,-2758.037,-2639.226,-2510.142,451.377,1.005,"lp__"
0.943,0.905,0.944,0.98,5465.234,1,"B_0"
0.238,0.207,0.237,0.269,5939.029,1,"psi"
0.202,0.159,0.202,0.249,1080.617,1.001,"Sigma2_intercept"
0.009,0,0.005,0.037,341.961,1,"Sigma2_epsilon"
0.072,0.052,0.07,0.103,509.132,1,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.029,0.011,0.028,0.052,1350.64,1,"cov_int_phi"
0.006,-0.012,0.004,0.029,1323.794,1,"cov_2"
0.687,0.636,0.687,0.74,875.499,1.001,"Sigma2_e"
-2602.115,-2718.187,-2603.111,-2476.429,541.705,1,"lp__"
1,0.965,1,1.037,6539.936,1,"B_0"
0.294,0.263,0.295,0.327,6177.044,1,"psi"
0.194,0.146,0.194,0.244,827.89,1.001,"Sigma2_intercept"
0.034,0,0.033,0.082,214.245,1.002,"Sigma2_epsilon"
0.13,0.086,0.128,0.183,259.748,1.001,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.025,0,0.025,0.05,1771.256,1,"cov_int_phi"
-0.001,-0.025,0,0.024,1738.789,1,"cov_2"
0.702,0.635,0.702,0.768,342.736,1,"Sigma2_e"
-2634.125,-2784.283,-2636.042,-2473.652,283.515,1,"lp__"
0.957,0.92,0.957,0.994,1388.247,1.001,"B_0"
0.253,0.221,0.254,0.285,1652.927,1,"psi"
0.205,0.161,0.205,0.251,715.333,1,"Sigma2_intercept"
0.006,0,0.003,0.026,237.002,1.006,"Sigma2_epsilon"
0.07,0.051,0.069,0.095,436.131,1.004,"Sigma2_phi"
0.991,0.991,0.991,0.991,0.5,1,"Sigma2_x"
0.024,0.003,0.024,0.043,935.706,1,"cov_int_phi"
0,-0.019,0,0.019,863.246,1,"cov_2"
0.68,0.635,0.679,0.73,959.773,1,"Sigma2_e"
-2586.584,-2704.121,-2585.654,-2475.722,521.249,1,"lp__"
0.984,0.946,0.984,1.023,3138.925,1,"B_0"
0.257,0.223,0.257,0.29,2788.351,1,"psi"
0.178,0.134,0.177,0.224,765.848,1.001,"Sigma2_intercept"
0.026,0.002,0.023,0.065,295.42,1.005,"Sigma2_epsilon"
0.102,0.071,0.1,0.144,377.534,1.004,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,NA,"Sigma2_x"
0.051,0.025,0.051,0.077,960.647,1.001,"cov_int_phi"
0.029,0.003,0.029,0.056,855.418,1.001,"cov_2"
0.721,0.661,0.721,0.779,600.675,1.005,"Sigma2_e"
-2680.034,-2805.099,-2682.269,-2544.375,413.839,1.002,"lp__"
1.019,0.98,1.019,1.06,1673.371,1,"B_0"
0.257,0.225,0.258,0.29,2731.846,1,"psi"
0.244,0.199,0.244,0.292,611.215,1.001,"Sigma2_intercept"
0.006,0,0.003,0.028,237.355,1.002,"Sigma2_epsilon"
0.076,0.057,0.075,0.102,420.816,1.001,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.037,0.019,0.036,0.061,1014.521,1.001,"cov_int_phi"
0.005,-0.014,0.003,0.028,1058.139,1,"cov_2"
0.681,0.633,0.68,0.731,777.033,1,"Sigma2_e"
-2589.336,-2702.47,-2590.239,-2470.84,395.95,1.003,"lp__"
1.007,0.969,1.007,1.046,4315.683,1,"B_0"
0.257,0.223,0.257,0.291,5250.037,1,"psi"
0.18,0.137,0.18,0.227,855.584,1,"Sigma2_intercept"
0.019,0.001,0.018,0.047,573.218,1.001,"Sigma2_epsilon"
0.095,0.069,0.094,0.127,858.936,1,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.054,0.027,0.055,0.08,1098.153,1,"cov_int_phi"
0.033,0.006,0.033,0.058,1096.764,1,"cov_2"
0.701,0.649,0.701,0.755,1089.381,1,"Sigma2_e"
-2632.44,-2753.641,-2632.972,-2506.876,596.502,1,"lp__"
1.019,0.981,1.02,1.052,444.821,1.001,"B_0"
0.295,0.264,0.295,0.327,951.358,1,"psi"
0.186,0.142,0.185,0.231,701.267,1,"Sigma2_intercept"
0.007,0,0.003,0.045,21.027,1.036,"Sigma2_epsilon"
0.099,0.075,0.097,0.138,36.114,1.02,"Sigma2_phi"
1.045,1.045,1.045,1.045,0.5,1,"Sigma2_x"
0.027,0.008,0.026,0.046,1419.598,1,"cov_int_phi"
0,-0.017,0,0.019,1320.333,1,"cov_2"
0.701,0.651,0.701,0.755,164.867,1.002,"Sigma2_e"
-2631.1,-2754.171,-2635.593,-2491.568,60.622,1.013,"lp__"
1.025,0.988,1.025,1.063,4255.898,1,"B_0"
0.259,0.227,0.259,0.291,3488.084,1.002,"psi"
0.175,0.13,0.174,0.22,954.041,1,"Sigma2_intercept"
0.018,0,0.013,0.06,195.609,1,"Sigma2_epsilon"
0.088,0.059,0.084,0.133,258.025,1,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.018,-0.005,0.018,0.039,1760.761,1.005,"cov_int_phi"
-0.003,-0.026,-0.002,0.018,1727.147,1.006,"cov_2"
0.723,0.666,0.723,0.781,651.609,1,"Sigma2_e"
-2680.293,-2803.969,-2683.245,-2544.8,391.624,1,"lp__"
1.014,0.978,1.014,1.051,4268.685,1,"B_0"
0.283,0.251,0.283,0.314,4369.19,1,"psi"
0.191,0.146,0.191,0.237,805.518,1,"Sigma2_intercept"
0.005,0,0.002,0.023,411.112,1,"Sigma2_epsilon"
0.096,0.074,0.095,0.123,1077.887,1,"Sigma2_phi"
1.121,1.121,1.121,1.121,0.5,1,"Sigma2_x"
0.031,0.013,0.031,0.052,1633.324,1,"cov_int_phi"
0.003,-0.014,0.001,0.023,1549.541,1,"cov_2"
0.739,0.687,0.738,0.792,1200.085,1,"Sigma2_e"
-2718.279,-2827.791,-2717.368,-2611.191,701.666,1,"lp__"
1.009,0.973,1.009,1.046,5637.672,1,"B_0"
0.256,0.224,0.256,0.288,5093.317,1,"psi"
0.197,0.15,0.197,0.244,878.62,1.002,"Sigma2_intercept"
0.03,0,0.029,0.077,218.465,1.001,"Sigma2_epsilon"
0.098,0.061,0.096,0.148,245.812,1.001,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.02,-0.003,0.02,0.043,1897.194,1,"cov_int_phi"
-0.004,-0.027,-0.003,0.02,1959.342,1,"cov_2"
0.676,0.612,0.676,0.74,398.303,1,"Sigma2_e"
-2574.609,-2729.601,-2576.567,-2413.206,337.47,1,"lp__"
0.941,0.902,0.94,0.979,4192.394,1,"B_0"
0.27,0.237,0.27,0.302,3142.785,1.002,"psi"
0.226,0.183,0.226,0.274,957.08,1,"Sigma2_intercept"
0.018,0.001,0.015,0.048,361.001,1.005,"Sigma2_epsilon"
0.102,0.075,0.1,0.137,565.767,1.001,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.06,0.032,0.06,0.087,845.808,1.001,"cov_int_phi"
0.03,0.002,0.03,0.058,830.491,1.001,"cov_2"
0.668,0.615,0.668,0.72,718.241,1.001,"Sigma2_e"
-2558.315,-2680.956,-2559.307,-2423.781,456.275,1,"lp__"
0.98,0.941,0.98,1.016,3533.04,1,"B_0"
0.264,0.231,0.264,0.297,3013.864,1.002,"psi"
0.18,0.136,0.179,0.224,997.224,1,"Sigma2_intercept"
0.017,0,0.012,0.055,169.03,1.012,"Sigma2_epsilon"
0.093,0.066,0.09,0.135,223.956,1.008,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.037,0.017,0.037,0.062,635.38,1.008,"cov_int_phi"
0.012,-0.007,0.012,0.037,590.094,1.011,"cov_2"
0.695,0.638,0.696,0.75,437.614,1.002,"Sigma2_e"
-2621.812,-2748.248,-2624.445,-2480.864,320.519,1.003,"lp__"
0.998,0.962,0.997,1.033,3748.206,1,"B_0"
0.261,0.229,0.261,0.294,4181.034,1.002,"psi"
0.145,0.1,0.144,0.191,641.917,1.011,"Sigma2_intercept"
0.005,0,0.003,0.021,358.48,1.006,"Sigma2_epsilon"
0.078,0.059,0.078,0.1,970.807,1.006,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.024,0.008,0.023,0.045,1004.914,1.001,"cov_int_phi"
0.005,-0.01,0.003,0.026,1016.117,1,"cov_2"
0.757,0.704,0.757,0.812,934.753,1.008,"Sigma2_e"
-2754.844,-2870.239,-2753.876,-2638.201,432.393,1.017,"lp__"
1.041,1,1.044,1.073,8.952,1.237,"B_0"
0.246,0.216,0.246,0.277,24.698,1.049,"psi"
0.224,0.178,0.225,0.265,97.376,1.028,"Sigma2_intercept"
0.026,0,0.021,0.068,3.93,1.565,"Sigma2_epsilon"
0.095,0.058,0.091,0.137,4.458,1.492,"Sigma2_phi"
1.104,1.104,1.104,1.104,0.5,1,"Sigma2_x"
0.033,0.007,0.034,0.055,9.149,1.26,"cov_int_phi"
0.001,-0.023,0.002,0.021,28.053,1.109,"cov_2"
0.688,0.617,0.694,0.765,4.022,1.567,"Sigma2_e"
-2629.856,-2776.708,-2619.967,-2510.548,8.185,1.233,"lp__"
1.031,0.994,1.031,1.07,1951.648,1.001,"B_0"
0.222,0.191,0.222,0.253,2078.919,1,"psi"
0.208,0.163,0.208,0.253,602.309,1.002,"Sigma2_intercept"
0.009,0,0.005,0.039,109.329,1.023,"Sigma2_epsilon"
0.062,0.043,0.06,0.094,164.465,1.014,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.026,0.008,0.025,0.048,807.101,1.002,"cov_int_phi"
0.004,-0.013,0.003,0.027,723.931,1.001,"cov_2"
0.692,0.638,0.693,0.745,280.219,1.006,"Sigma2_e"
-2617.429,-2737.936,-2621.251,-2484.423,234.846,1.01,"lp__"
1.022,0.986,1.022,1.058,1552.075,1.001,"B_0"
0.274,0.242,0.274,0.305,1431.362,1,"psi"
0.183,0.139,0.183,0.228,734.451,1,"Sigma2_intercept"
0.008,0,0.005,0.032,148.547,1.019,"Sigma2_epsilon"
0.088,0.067,0.087,0.12,184.922,1.011,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.03,0.012,0.029,0.051,759.706,1.001,"cov_int_phi"
0.004,-0.013,0.003,0.025,879.256,1,"cov_2"
0.669,0.62,0.669,0.721,499.003,1.003,"Sigma2_e"
-2559.729,-2681.97,-2559.366,-2447.707,531.298,1,"lp__"
0.981,0.943,0.981,1.019,2937.251,1,"B_0"
0.271,0.24,0.271,0.302,3152.767,1,"psi"
0.202,0.156,0.201,0.252,677.722,1,"Sigma2_intercept"
0.009,0,0.005,0.037,228.383,1.003,"Sigma2_epsilon"
0.093,0.07,0.091,0.125,391.468,1.002,"Sigma2_phi"
1.103,1.103,1.103,1.103,0.5,1,"Sigma2_x"
0.038,0.018,0.036,0.065,730.802,1.001,"cov_int_phi"
0.011,-0.008,0.009,0.037,713.437,1.001,"cov_2"
0.732,0.674,0.732,0.789,612.203,1,"Sigma2_e"
-2704.814,-2827.433,-2707.319,-2578.596,349.747,1,"lp__"
0.992,0.957,0.992,1.026,4611.547,1,"B_0"
0.256,0.224,0.256,0.288,5444.11,1,"psi"
0.208,0.165,0.208,0.254,951.578,1,"Sigma2_intercept"
0.007,0,0.003,0.034,343.816,1,"Sigma2_epsilon"
0.075,0.055,0.073,0.106,625.028,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.024,0.003,0.024,0.043,2537.267,1,"cov_int_phi"
-0.001,-0.021,-0.001,0.017,2454.966,1,"cov_2"
0.687,0.636,0.686,0.739,977.555,1.001,"Sigma2_e"
-2600.947,-2717.986,-2600.368,-2483.656,625.411,1.004,"lp__"
1.009,0.969,1.009,1.047,5243.773,1,"B_0"
0.263,0.228,0.263,0.299,3446.249,1,"psi"
0.201,0.154,0.202,0.248,744.573,1.002,"Sigma2_intercept"
0.058,0.009,0.059,0.105,265.088,1.008,"Sigma2_epsilon"
0.136,0.085,0.136,0.186,307.493,1.006,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.047,0.021,0.047,0.074,1327.496,1.003,"cov_int_phi"
0.021,-0.005,0.021,0.048,1211.066,1.002,"cov_2"
0.683,0.62,0.682,0.756,374.291,1.004,"Sigma2_e"
-2589.175,-2756.651,-2588.799,-2430.672,265.183,1.013,"lp__"
0.993,0.956,0.993,1.03,4078.163,1,"B_0"
0.273,0.239,0.273,0.307,4027.281,1,"psi"
0.205,0.159,0.205,0.253,978.644,1.005,"Sigma2_intercept"
0.006,0,0.003,0.027,372.025,1.004,"Sigma2_epsilon"
0.083,0.063,0.082,0.11,789.157,1.002,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.033,0.015,0.032,0.057,961.374,1,"cov_int_phi"
0.005,-0.012,0.004,0.028,917.494,1,"cov_2"
0.748,0.695,0.748,0.803,1106.465,1.005,"Sigma2_e"
-2741.525,-2856.771,-2741.747,-2625.28,592.827,1.007,"lp__"
1.005,0.968,1.005,1.041,4009.538,1,"B_0"
0.296,0.261,0.297,0.331,2789.596,1,"psi"
0.153,0.105,0.153,0.199,725.785,1.001,"Sigma2_intercept"
0.012,0,0.009,0.044,271.362,1.002,"Sigma2_epsilon"
0.104,0.079,0.103,0.14,470.048,1.002,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.039,0.017,0.038,0.066,560.131,1.007,"cov_int_phi"
0.016,-0.005,0.015,0.042,523.889,1.007,"cov_2"
0.767,0.711,0.767,0.828,804.287,1.001,"Sigma2_e"
-2779.115,-2895.898,-2779.471,-2661.028,515.095,1.004,"lp__"
0.977,0.941,0.977,1.015,645.459,1,"B_0"
0.263,0.222,0.264,0.296,74.143,1.019,"psi"
0.204,0.161,0.204,0.248,517.422,1.001,"Sigma2_intercept"
0.015,0,0.009,0.058,23.711,1.031,"Sigma2_epsilon"
0.087,0.061,0.083,0.129,36.406,1.013,"Sigma2_phi"
1,1,1,1,0.5,1,"Sigma2_x"
0.036,0.016,0.035,0.058,215.992,1.005,"cov_int_phi"
0.01,-0.01,0.008,0.033,131.676,1.008,"cov_2"
0.708,0.658,0.706,0.762,163.802,1.018,"Sigma2_e"
-2649.857,-2770.571,-2650.697,-2532.585,103.413,1.011,"lp__"
0.972,0.936,0.972,1.007,1715.394,1,"B_0"
0.265,0.232,0.265,0.296,1624.786,1,"psi"
0.187,0.143,0.187,0.233,704.867,1,"Sigma2_intercept"
0.018,0,0.013,0.059,99.379,1.002,"Sigma2_epsilon"
0.09,0.062,0.087,0.133,128.788,1.001,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.017,-0.007,0.017,0.039,650.769,1,"cov_int_phi"
-0.007,-0.032,-0.006,0.014,683.947,1,"cov_2"
0.711,0.653,0.711,0.769,259.422,1.001,"Sigma2_e"
-2655.737,-2786.154,-2657.366,-2520.587,220.215,1.001,"lp__"
1.012,0.974,1.012,1.049,2093.859,1,"B_0"
0.275,0.242,0.275,0.307,2948.139,1.002,"psi"
0.219,0.173,0.219,0.265,723.19,1,"Sigma2_intercept"
0.007,0,0.004,0.032,265.617,1.007,"Sigma2_epsilon"
0.089,0.068,0.087,0.117,552.201,1.002,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.037,0.018,0.036,0.062,798.079,1.005,"cov_int_phi"
0.008,-0.01,0.007,0.033,902.79,1.007,"cov_2"
0.683,0.634,0.683,0.735,667.708,1.001,"Sigma2_e"
-2593.034,-2711.31,-2592.484,-2475.362,434.064,1,"lp__"
1.002,0.964,1.002,1.04,2511.823,1.001,"B_0"
0.24,0.209,0.24,0.272,2404.648,1,"psi"
0.214,0.168,0.213,0.262,803.593,1,"Sigma2_intercept"
0.017,0,0.012,0.059,107.152,1.002,"Sigma2_epsilon"
0.082,0.055,0.078,0.129,136.195,1.001,"Sigma2_phi"
1.074,1.074,1.074,1.074,0.5,1,"Sigma2_x"
0.035,0.015,0.034,0.061,678.887,1,"cov_int_phi"
0.01,-0.011,0.009,0.036,661.331,1,"cov_2"
0.702,0.641,0.702,0.762,288.113,1,"Sigma2_e"
-2632.802,-2764.195,-2633.908,-2497.59,267.249,1,"lp__"
1.006,0.971,1.005,1.041,249.835,1.003,"B_0"
0.282,0.248,0.283,0.318,98.612,1.02,"psi"
0.211,0.169,0.212,0.253,242.617,1.005,"Sigma2_intercept"
0.036,0,0.037,0.074,35.786,1.003,"Sigma2_epsilon"
0.121,0.078,0.121,0.167,47.741,1.01,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.033,0.01,0.033,0.056,373.117,1.001,"cov_int_phi"
0.009,-0.014,0.009,0.033,265.075,1.003,"cov_2"
0.647,0.591,0.645,0.71,49.268,1,"Sigma2_e"
-2502.153,-2659.139,-2497.586,-2366.139,72.248,1,"lp__"
0.966,0.928,0.967,1.002,4822.497,1,"B_0"
0.292,0.259,0.292,0.324,6151.595,1,"psi"
0.194,0.149,0.194,0.243,971.026,1,"Sigma2_intercept"
0.012,0,0.008,0.043,259.671,1,"Sigma2_epsilon"
0.1,0.075,0.098,0.136,415.099,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.033,0.013,0.032,0.056,1342.739,1,"cov_int_phi"
0.007,-0.012,0.006,0.03,1374.386,1,"cov_2"
0.691,0.635,0.691,0.746,669.269,1,"Sigma2_e"
-2611.188,-2733.509,-2612.329,-2477.12,370.671,1,"lp__"
1.002,0.966,1.002,1.037,3655.772,1,"B_0"
0.279,0.247,0.279,0.311,3190.486,1,"psi"
0.143,0.1,0.143,0.187,758.853,1.004,"Sigma2_intercept"
0.007,0,0.005,0.025,480.243,1,"Sigma2_epsilon"
0.091,0.07,0.091,0.116,915.929,1,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.035,0.016,0.034,0.06,773.989,1.002,"cov_int_phi"
0.014,-0.003,0.013,0.037,777.201,1.001,"cov_2"
0.698,0.649,0.697,0.75,957.885,1.004,"Sigma2_e"
-2628.006,-2747.541,-2628.04,-2509.963,596.474,1.004,"lp__"
