"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-1269.097,-1428.355,-1270.27,-1100.378,308.814,1.003,"lp__"
1.018,0.973,1.019,1.055,292.952,1.003,"B_0"
0.045,-0.006,0.046,0.091,153.03,1,"B_x"
0.153,-0.128,0.173,0.305,75.819,1.005,"psi"
0.171,0.125,0.169,0.213,69.111,1.001,"Sigma2_intercept"
0.971,0.905,0.97,1.043,344.318,1,"Sigma2_x"
0.038,0,0.017,0.2,118.032,1,"Sigma2_epsilon"
0.074,0.04,0.062,0.214,209.056,1.002,"Sigma2_phi"
0.073,0.053,0.073,0.095,171.416,1.002,"cov_int_phi"
0.036,-0.004,0.032,0.113,63.133,1.007,"cov_2"
0.238,0.201,0.239,0.273,202.486,1,"cov_4"
0.132,0.002,0.112,0.406,71.496,1.004,"cov_6"
0.716,0.667,0.716,0.772,44.274,1.002,"Sigma2_e"
0.101,0.095,0.101,0.109,240.651,1.001,"Sigma2_ex"
-1404.761,-1567.489,-1404.718,-1246.888,53.741,1,"lp__"
0.992,0.949,0.992,1.036,2312.162,1,"B_0"
-0.006,-0.056,-0.006,0.044,1391.609,1,"B_x"
0.304,0.136,0.314,0.406,17.656,1.263,"psi"
0.22,0.173,0.22,0.267,469.765,1,"Sigma2_intercept"
1.01,0.933,1.01,1.085,1223.179,1,"Sigma2_x"
0.022,0,0.015,0.074,187.641,1.014,"Sigma2_epsilon"
0.119,0.067,0.112,0.215,23.606,1.171,"Sigma2_phi"
0.07,0.046,0.07,0.095,392.432,1.007,"cov_int_phi"
-0.007,-0.041,-0.007,0.038,35.497,1.132,"cov_2"
0.254,0.213,0.253,0.296,207.152,1,"cov_4"
0.015,-0.083,0.003,0.185,16.244,1.286,"cov_6"
0.687,0.63,0.687,0.743,319.324,1,"Sigma2_e"
0.097,0.091,0.097,0.104,2290.545,1,"Sigma2_ex"
-1273.759,-1429.936,-1274.559,-1110.849,384.678,1,"lp__"
1.047,1.004,1.047,1.092,2067.562,1,"B_0"
0,-0.049,0,0.049,1774.025,1.001,"B_x"
0.314,0.206,0.306,0.464,20.13,1.123,"psi"
0.179,0.136,0.178,0.225,221.438,1.003,"Sigma2_intercept"
0.982,0.912,0.981,1.055,1399.777,1,"Sigma2_x"
0.015,0,0.011,0.055,249.397,1.022,"Sigma2_epsilon"
0.116,0.061,0.1,0.255,36.116,1.086,"Sigma2_phi"
0.098,0.074,0.097,0.125,333.802,1.017,"cov_int_phi"
0.01,-0.028,0.009,0.05,72.368,1.049,"cov_2"
0.279,0.24,0.279,0.32,937.074,1,"cov_4"
-0.02,-0.167,-0.01,0.077,19.247,1.131,"cov_6"
0.748,0.697,0.748,0.804,368.499,1.006,"Sigma2_e"
0.104,0.097,0.104,0.112,2082.725,1.001,"Sigma2_ex"
-1523.316,-1665.84,-1524.337,-1374.059,340.806,1.007,"lp__"
0.975,0.921,0.976,1.021,175.1,1.001,"B_0"
-0.023,-0.075,-0.022,0.025,459.699,1.005,"B_x"
0.243,0.074,0.261,0.325,396.495,1.007,"psi"
0.227,0.18,0.227,0.274,257.121,1.006,"Sigma2_intercept"
0.993,0.924,0.992,1.066,765.868,1,"Sigma2_x"
0.011,0,0.003,0.065,463.334,1.01,"Sigma2_epsilon"
0.074,0.048,0.073,0.109,864.619,1,"Sigma2_phi"
0.084,0.063,0.084,0.106,412.754,1.005,"cov_int_phi"
0.014,-0.01,0.007,0.072,429.633,1.003,"cov_2"
0.286,0.248,0.286,0.329,488.225,1.006,"cov_4"
0.061,0.001,0.041,0.227,373.972,1.006,"cov_6"
0.739,0.679,0.739,0.795,169.697,1.006,"Sigma2_e"
0.095,0.088,0.095,0.101,724.094,1.001,"Sigma2_ex"
-1355.705,-1505.449,-1354.437,-1213.528,324.185,1.001,"lp__"
1.031,0.985,1.03,1.076,2983.688,1,"B_0"
-0.031,-0.083,-0.031,0.021,2442.48,1,"B_x"
0.337,0.211,0.335,0.495,29.051,1.001,"psi"
0.227,0.179,0.227,0.274,719.125,1,"Sigma2_intercept"
1.022,0.952,1.021,1.103,1730.209,1,"Sigma2_x"
0.016,0,0.009,0.067,184.612,1,"Sigma2_epsilon"
0.137,0.076,0.122,0.301,44.432,1,"Sigma2_phi"
0.096,0.073,0.095,0.12,1161.365,1.002,"cov_int_phi"
-0.003,-0.052,-0.002,0.041,50.048,1.002,"cov_2"
0.293,0.253,0.293,0.336,1231.921,1.001,"cov_4"
-0.01,-0.171,-0.005,0.118,26.831,1.001,"cov_6"
0.665,0.61,0.665,0.719,448.424,1.001,"Sigma2_e"
0.098,0.092,0.098,0.105,1981.68,1.002,"Sigma2_ex"
-1238.458,-1393.129,-1240.506,-1063.127,370.146,1.001,"lp__"
1.002,0.956,1.002,1.045,4637.18,1,"B_0"
0.026,-0.027,0.026,0.078,4807.737,1,"B_x"
0.297,0.16,0.294,0.456,31.005,1.011,"psi"
0.199,0.156,0.199,0.245,822.75,1.001,"Sigma2_intercept"
1.017,0.946,1.016,1.092,1406.957,1.001,"Sigma2_x"
0.018,0,0.011,0.069,253.415,1.012,"Sigma2_epsilon"
0.113,0.058,0.096,0.269,62.495,1.011,"Sigma2_phi"
0.08,0.059,0.08,0.104,682.249,1.006,"cov_int_phi"
0.003,-0.039,0.002,0.045,62.707,1.002,"cov_2"
0.261,0.223,0.26,0.301,1909.721,1,"cov_4"
-0.008,-0.164,-0.002,0.125,28.667,1.014,"cov_6"
0.697,0.641,0.697,0.753,646.28,1.012,"Sigma2_e"
0.098,0.091,0.097,0.104,1603.732,1.001,"Sigma2_ex"
-1299.418,-1458.399,-1299.487,-1137.311,430.221,1.024,"lp__"
1.001,0.957,1.002,1.045,3530.784,1,"B_0"
-0.003,-0.055,-0.002,0.05,3653.44,1.001,"B_x"
0.275,0.055,0.274,0.489,29.509,1.101,"psi"
0.215,0.167,0.215,0.264,676.443,1,"Sigma2_intercept"
1.092,1.018,1.092,1.174,2135.419,1,"Sigma2_x"
0.03,0,0.021,0.114,227.275,1,"Sigma2_epsilon"
0.124,0.055,0.098,0.355,54.877,1.037,"Sigma2_phi"
0.08,0.053,0.081,0.105,618.758,1.006,"cov_int_phi"
-0.01,-0.083,-0.007,0.065,41.069,1.079,"cov_2"
0.328,0.287,0.328,0.372,2140.669,1,"cov_4"
0.001,-0.231,0.001,0.249,28.973,1.103,"cov_6"
0.743,0.684,0.743,0.802,501.892,1,"Sigma2_e"
0.102,0.096,0.102,0.109,2261.625,1,"Sigma2_ex"
-1480.104,-1637.476,-1482.166,-1317.539,345.55,1,"lp__"
0.996,0.952,0.996,1.038,3226.068,1.001,"B_0"
-0.009,-0.06,-0.009,0.043,2330.081,1,"B_x"
0.299,0.14,0.297,0.48,16.617,1.06,"psi"
0.208,0.162,0.207,0.254,610.592,1.001,"Sigma2_intercept"
1.023,0.95,1.022,1.099,1485.74,1.002,"Sigma2_x"
0.03,0,0.024,0.095,127.923,1.001,"Sigma2_epsilon"
0.129,0.065,0.106,0.309,43.889,1.037,"Sigma2_phi"
0.072,0.048,0.072,0.095,339.86,1.009,"cov_int_phi"
-0.006,-0.059,-0.004,0.041,29.289,1.036,"cov_2"
0.261,0.223,0.261,0.301,1024.964,1.004,"cov_4"
-0.006,-0.189,-0.003,0.153,16.073,1.062,"cov_6"
0.641,0.583,0.641,0.698,327.091,1.001,"Sigma2_e"
0.099,0.092,0.099,0.106,2279.233,1,"Sigma2_ex"
-1191.337,-1360.421,-1192.904,-1010.887,314.434,1,"lp__"
0.996,0.951,0.997,1.04,1856.782,1,"B_0"
0.006,-0.046,0.005,0.056,1561.029,1,"B_x"
0.333,0.15,0.325,0.559,20.595,1.016,"psi"
0.147,0.106,0.147,0.192,193.293,1.005,"Sigma2_intercept"
0.989,0.92,0.989,1.063,1533.086,1,"Sigma2_x"
0.037,0,0.032,0.113,113.868,1.001,"Sigma2_epsilon"
0.155,0.075,0.127,0.415,33.176,1.004,"Sigma2_phi"
0.083,0.059,0.083,0.106,452.768,1.001,"cov_int_phi"
-0.006,-0.069,-0.004,0.047,33.178,1.019,"cov_2"
0.268,0.23,0.268,0.309,722.289,1,"cov_4"
-0.021,-0.238,-0.011,0.156,19.806,1.017,"cov_6"
0.732,0.668,0.732,0.795,195.634,1.006,"Sigma2_e"
0.11,0.103,0.11,0.118,1910.488,1,"Sigma2_ex"
-1574.371,-1739.818,-1574.903,-1404.686,247.582,1.001,"lp__"
0.975,0.932,0.976,1.018,3186.096,1.001,"B_0"
0.003,-0.047,0.003,0.052,3148.51,1.002,"B_x"
0.306,0.238,0.304,0.386,82.309,1.083,"psi"
0.192,0.149,0.192,0.235,780.147,1.003,"Sigma2_intercept"
1.006,0.933,1.004,1.084,1453.217,1.002,"Sigma2_x"
0.004,0,0.002,0.021,749.674,1.001,"Sigma2_epsilon"
0.1,0.064,0.095,0.166,125.487,1.058,"Sigma2_phi"
0.085,0.067,0.085,0.104,970.079,1.006,"cov_int_phi"
-0.003,-0.03,-0.001,0.018,389.551,1.026,"cov_2"
0.286,0.247,0.285,0.328,1834.396,1.003,"cov_4"
-0.009,-0.085,-0.004,0.049,64.467,1.114,"cov_6"
0.677,0.63,0.676,0.726,999.096,1.001,"Sigma2_e"
0.1,0.094,0.1,0.107,1744.895,1,"Sigma2_ex"
-1299.69,-1448.595,-1300.802,-1152.52,605.34,1,"lp__"
0.988,0.946,0.988,1.033,2271.887,1,"B_0"
0.01,-0.04,0.01,0.064,1917.298,1,"B_x"
0.289,0.046,0.291,0.497,13.157,1.02,"psi"
0.176,0.129,0.176,0.222,231.995,1,"Sigma2_intercept"
1.059,0.984,1.058,1.138,1207.922,1.001,"Sigma2_x"
0.025,0,0.015,0.118,250.867,1.004,"Sigma2_epsilon"
0.124,0.052,0.1,0.342,37.638,1.001,"Sigma2_phi"
0.084,0.061,0.084,0.106,121.51,1.012,"cov_int_phi"
-0.002,-0.065,-0.001,0.069,21.124,1.009,"cov_2"
0.296,0.256,0.295,0.337,914.115,1,"cov_4"
-0.006,-0.223,-0.005,0.256,12.656,1.021,"cov_6"
0.708,0.654,0.708,0.763,364.23,1.003,"Sigma2_e"
0.105,0.098,0.105,0.113,1982.165,1,"Sigma2_ex"
-1447.167,-1595.774,-1448.171,-1297.313,379.876,1,"lp__"
0.987,0.943,0.988,1.03,2556.055,1,"B_0"
0.005,-0.043,0.006,0.054,2163.492,1,"B_x"
0.284,0.129,0.287,0.408,19.918,1.123,"psi"
0.191,0.147,0.19,0.236,613.987,1,"Sigma2_intercept"
0.982,0.916,0.981,1.056,1950.979,1,"Sigma2_x"
0.009,0,0.003,0.056,177.127,1.002,"Sigma2_epsilon"
0.093,0.049,0.084,0.203,47.306,1.063,"Sigma2_phi"
0.077,0.056,0.077,0.098,211.715,1.034,"cov_int_phi"
0,-0.037,0,0.039,49.658,1.057,"cov_2"
0.272,0.232,0.272,0.313,1171.435,1,"cov_4"
0.002,-0.12,0,0.15,19.467,1.124,"cov_6"
0.704,0.655,0.703,0.754,701.168,1,"Sigma2_e"
0.104,0.097,0.104,0.112,2177.3,1,"Sigma2_ex"
-1423.621,-1571.226,-1423.667,-1277.985,614.557,1,"lp__"
1.034,0.99,1.034,1.076,5414.474,1,"B_0"
-0.002,-0.053,-0.003,0.048,5673.337,1,"B_x"
0.291,0.105,0.283,0.515,18.583,1.088,"psi"
0.198,0.153,0.198,0.243,870.601,1,"Sigma2_intercept"
1.058,0.985,1.057,1.137,1768.951,1,"Sigma2_x"
0.024,0,0.015,0.104,278.334,1.029,"Sigma2_epsilon"
0.123,0.055,0.095,0.365,29.973,1.106,"Sigma2_phi"
0.069,0.044,0.069,0.092,276.331,1.012,"cov_int_phi"
-0.015,-0.086,-0.01,0.035,28.176,1.055,"cov_2"
0.288,0.248,0.288,0.328,2236.018,1,"cov_4"
-0.01,-0.245,-0.001,0.179,18.108,1.09,"cov_6"
0.679,0.628,0.679,0.732,757.072,1,"Sigma2_e"
0.1,0.094,0.1,0.108,1735.475,1,"Sigma2_ex"
-1307.935,-1461.293,-1308.632,-1155.462,501.052,1,"lp__"
1.006,0.96,1.006,1.049,3975.97,1,"B_0"
0.006,-0.044,0.005,0.057,3144.292,1,"B_x"
0.296,0.229,0.296,0.363,28.247,1.005,"psi"
0.218,0.171,0.218,0.265,685.284,1,"Sigma2_intercept"
1.03,0.957,1.029,1.108,1602.172,1,"Sigma2_x"
0.004,0,0.002,0.019,646.304,1.006,"Sigma2_epsilon"
0.095,0.061,0.092,0.147,43.58,1,"Sigma2_phi"
0.078,0.06,0.077,0.098,1338.718,1,"cov_int_phi"
0.002,-0.018,0,0.025,196.697,1.003,"cov_2"
0.257,0.217,0.257,0.298,1184.311,1,"cov_4"
-0.003,-0.063,-0.002,0.062,19.784,1.009,"cov_6"
0.712,0.664,0.711,0.762,908.094,1,"Sigma2_e"
0.093,0.087,0.093,0.1,1611.475,1.001,"Sigma2_ex"
-1267.936,-1420.27,-1266.115,-1123.243,567.013,1.003,"lp__"
1.005,0.962,1.005,1.049,4891.395,1,"B_0"
-0.018,-0.067,-0.018,0.029,5135.034,1,"B_x"
0.292,0.144,0.289,0.436,36.425,1.022,"psi"
0.204,0.16,0.204,0.25,842.757,1,"Sigma2_intercept"
0.936,0.868,0.936,1.005,1683.956,1,"Sigma2_x"
0.015,0,0.008,0.065,494.079,1.003,"Sigma2_epsilon"
0.099,0.053,0.085,0.225,58.584,1.025,"Sigma2_phi"
0.074,0.051,0.074,0.096,392.039,1.001,"cov_int_phi"
-0.005,-0.049,-0.002,0.038,74.614,1.011,"cov_2"
0.269,0.232,0.268,0.308,1858.837,1,"cov_4"
-0.001,-0.136,0,0.134,34.048,1.024,"cov_6"
0.693,0.636,0.693,0.748,839.957,1,"Sigma2_e"
0.097,0.091,0.097,0.104,1707.124,1,"Sigma2_ex"
-1284.688,-1441.978,-1286.219,-1120.025,523.766,1.001,"lp__"
0.982,0.937,0.983,1.03,2885.905,1,"B_0"
-0.021,-0.073,-0.021,0.031,2683.793,1,"B_x"
0.309,0.204,0.313,0.395,25.589,1.089,"psi"
0.204,0.159,0.204,0.251,726.312,1.001,"Sigma2_intercept"
1.079,1.002,1.078,1.162,2021.867,1,"Sigma2_x"
0.008,0,0.004,0.042,331.913,1.005,"Sigma2_epsilon"
0.113,0.071,0.11,0.188,31.622,1.077,"Sigma2_phi"
0.094,0.072,0.094,0.116,431.9,1.026,"cov_int_phi"
-0.002,-0.035,-0.001,0.031,108.187,1.023,"cov_2"
0.311,0.27,0.31,0.354,1586.907,1,"cov_4"
0.01,-0.082,0.004,0.121,21.974,1.099,"cov_6"
0.74,0.689,0.74,0.793,862.295,1.005,"Sigma2_e"
0.093,0.087,0.093,0.1,1920.231,1,"Sigma2_ex"
-1326.314,-1476.348,-1326.068,-1180.78,493.599,1.015,"lp__"
1.022,0.979,1.021,1.065,2657.256,1,"B_0"
-0.018,-0.066,-0.019,0.032,2711.337,1,"B_x"
0.331,0.253,0.316,0.505,162.436,1.031,"psi"
0.195,0.149,0.194,0.243,685.606,1,"Sigma2_intercept"
0.989,0.918,0.988,1.069,1038.553,1.001,"Sigma2_x"
0.018,0,0.011,0.08,342.795,1.018,"Sigma2_epsilon"
0.131,0.068,0.109,0.331,201.897,1.028,"Sigma2_phi"
0.088,0.066,0.087,0.114,838.737,1.006,"cov_int_phi"
0,-0.047,0.002,0.033,302.939,1.016,"cov_2"
0.265,0.226,0.264,0.306,1146.861,1.002,"cov_4"
-0.052,-0.225,-0.034,0.017,145.045,1.032,"cov_6"
0.72,0.67,0.719,0.773,885.622,1,"Sigma2_e"
0.096,0.09,0.096,0.103,1279.298,1,"Sigma2_ex"
-1334.036,-1486.555,-1335.504,-1185.441,571.61,1.001,"lp__"
0.982,0.937,0.982,1.026,2609.045,1,"B_0"
-0.024,-0.075,-0.024,0.027,2035.459,1,"B_x"
0.318,0.128,0.322,0.471,14.415,1.088,"psi"
0.209,0.164,0.208,0.255,534.662,1.001,"Sigma2_intercept"
1.025,0.954,1.024,1.103,1426.404,1.001,"Sigma2_x"
0.018,0,0.008,0.081,354.349,1.003,"Sigma2_epsilon"
0.128,0.066,0.113,0.288,33.902,1.032,"Sigma2_phi"
0.096,0.072,0.096,0.119,154.017,1.004,"cov_int_phi"
0.001,-0.048,0,0.056,25.09,1.067,"cov_2"
0.299,0.259,0.298,0.339,1111.025,1,"cov_4"
0.005,-0.15,0,0.199,13.506,1.091,"cov_6"
0.685,0.631,0.686,0.739,309.837,1,"Sigma2_e"
0.096,0.09,0.096,0.103,1884.607,1.001,"Sigma2_ex"
-1258.328,-1409.74,-1262.289,-1094.435,346.182,1.004,"lp__"
0.977,0.933,0.978,1.02,2329.46,1,"B_0"
-0.011,-0.062,-0.011,0.039,1603.87,1.001,"B_x"
0.274,0.17,0.267,0.403,26.413,1.027,"psi"
0.207,0.161,0.206,0.253,465.376,1,"Sigma2_intercept"
1.023,0.952,1.022,1.1,1481.082,1.002,"Sigma2_x"
0.011,0,0.005,0.054,172.784,1.016,"Sigma2_epsilon"
0.09,0.048,0.077,0.211,47.918,1.04,"Sigma2_phi"
0.073,0.052,0.073,0.094,852.659,1.006,"cov_int_phi"
-0.004,-0.045,-0.001,0.029,74.274,1.009,"cov_2"
0.281,0.241,0.281,0.324,924.121,1,"cov_4"
-0.016,-0.144,-0.006,0.085,24.417,1.028,"cov_6"
0.729,0.676,0.729,0.781,505.139,1,"Sigma2_e"
0.099,0.092,0.099,0.106,2246.006,1.002,"Sigma2_ex"
-1398.888,-1543.349,-1398.657,-1256.413,570.33,1.004,"lp__"
1.014,0.973,1.014,1.056,3566.787,1,"B_0"
0.044,-0.004,0.043,0.093,3037.865,1,"B_x"
0.301,0.158,0.293,0.499,14.724,1.077,"psi"
0.174,0.131,0.174,0.22,472.865,1.002,"Sigma2_intercept"
1.012,0.944,1.011,1.088,1704.145,1,"Sigma2_x"
0.017,0,0.011,0.076,395.252,1.006,"Sigma2_epsilon"
0.115,0.057,0.095,0.315,23.562,1.058,"Sigma2_phi"
0.069,0.044,0.069,0.091,538.26,1.011,"cov_int_phi"
-0.015,-0.078,-0.011,0.023,32.501,1.042,"cov_2"
0.278,0.241,0.278,0.319,1814.581,1,"cov_4"
-0.008,-0.206,0,0.134,14.125,1.081,"cov_6"
0.717,0.664,0.716,0.771,587.314,1.002,"Sigma2_e"
0.098,0.092,0.098,0.105,1431.296,1,"Sigma2_ex"
-1356.929,-1503.362,-1356.374,-1212.6,523.927,1.002,"lp__"
0.985,0.942,0.985,1.03,2415.684,1,"B_0"
-0.018,-0.067,-0.018,0.033,2368.096,1,"B_x"
0.257,-0.019,0.273,0.468,13.417,1.262,"psi"
0.209,0.165,0.208,0.255,899.735,1.002,"Sigma2_intercept"
0.974,0.909,0.973,1.048,1508.39,1,"Sigma2_x"
0.026,0,0.013,0.138,139.033,1.023,"Sigma2_epsilon"
0.102,0.048,0.084,0.289,36.974,1.065,"Sigma2_phi"
0.086,0.063,0.085,0.113,514.234,1.018,"cov_int_phi"
0.019,-0.033,0.012,0.102,22.846,1.161,"cov_2"
0.26,0.221,0.259,0.3,1459.07,1,"cov_4"
0.034,-0.167,0.015,0.303,13.132,1.269,"cov_6"
0.684,0.63,0.684,0.739,728.722,1.002,"Sigma2_e"
0.106,0.099,0.106,0.113,1747.288,1.001,"Sigma2_ex"
-1398.688,-1550.307,-1399.335,-1242.507,488.767,1.004,"lp__"
0.987,0.944,0.987,1.033,3371.307,1,"B_0"
-0.001,-0.051,-0.001,0.049,2805.63,1,"B_x"
0.294,0.159,0.3,0.398,14.788,1.268,"psi"
0.191,0.145,0.191,0.238,656.166,1,"Sigma2_intercept"
0.987,0.915,0.987,1.062,1372.789,1.001,"Sigma2_x"
0.012,0,0.006,0.053,355.028,1,"Sigma2_epsilon"
0.101,0.058,0.095,0.185,16.969,1.249,"Sigma2_phi"
0.074,0.052,0.074,0.096,272.303,1.032,"cov_int_phi"
0,-0.032,0,0.035,66.195,1.087,"cov_2"
0.253,0.215,0.253,0.292,967.688,1.004,"cov_4"
0.014,-0.083,0.005,0.14,12.93,1.306,"cov_6"
0.721,0.667,0.72,0.775,612.575,1.003,"Sigma2_e"
0.099,0.092,0.099,0.106,1953.283,1,"Sigma2_ex"
-1378.018,-1537.955,-1379.604,-1213.527,425.983,1.002,"lp__"
0.98,0.934,0.98,1.025,4057.66,1,"B_0"
0.005,-0.046,0.005,0.054,3523.178,1,"B_x"
0.294,0.166,0.299,0.387,24.583,1.025,"psi"
0.202,0.152,0.202,0.251,655.826,1.002,"Sigma2_intercept"
0.983,0.913,0.983,1.057,1766.413,1,"Sigma2_x"
0.013,0,0.007,0.058,352.729,1.005,"Sigma2_epsilon"
0.101,0.06,0.095,0.182,38.38,1.008,"Sigma2_phi"
0.075,0.053,0.075,0.097,1223.732,1.001,"cov_int_phi"
0,-0.032,0,0.035,81.122,1.01,"cov_2"
0.256,0.218,0.256,0.297,1397.541,1,"cov_4"
0.007,-0.079,0.001,0.131,22.098,1.028,"cov_6"
0.742,0.685,0.741,0.8,760.379,1.001,"Sigma2_e"
0.1,0.094,0.1,0.107,1765.678,1,"Sigma2_ex"
-1446.623,-1596.722,-1447.867,-1291.514,480.834,1.002,"lp__"
1.015,0.974,1.015,1.058,2187.991,1,"B_0"
0.029,-0.02,0.03,0.081,1244.674,1,"B_x"
0.309,0.191,0.299,0.491,32.677,1.001,"psi"
0.199,0.155,0.2,0.244,380.502,1,"Sigma2_intercept"
0.968,0.902,0.966,1.041,1319.331,1,"Sigma2_x"
0.025,0,0.019,0.088,150.551,1.007,"Sigma2_epsilon"
0.123,0.06,0.102,0.309,46.52,1.005,"Sigma2_phi"
0.067,0.044,0.067,0.089,403.785,1.007,"cov_int_phi"
-0.015,-0.069,-0.011,0.021,57.603,1.004,"cov_2"
0.263,0.227,0.262,0.303,574.533,1,"cov_4"
-0.026,-0.2,-0.014,0.088,30.606,1.001,"cov_6"
0.695,0.635,0.696,0.751,286.907,1.001,"Sigma2_e"
0.107,0.1,0.107,0.114,1049.653,1,"Sigma2_ex"
-1438.915,-1597.891,-1439.701,-1279.045,329.692,1,"lp__"
0.945,0.902,0.945,0.99,2771.598,1,"B_0"
-0.038,-0.086,-0.038,0.011,2337.219,1.001,"B_x"
0.339,0.221,0.342,0.439,17.687,1.007,"psi"
0.206,0.161,0.206,0.249,678.823,1,"Sigma2_intercept"
0.96,0.892,0.959,1.033,1832.406,1,"Sigma2_x"
0.007,0,0.003,0.034,381.718,1,"Sigma2_epsilon"
0.119,0.071,0.114,0.203,21.208,1.005,"Sigma2_phi"
0.093,0.073,0.093,0.114,689.245,1,"cov_int_phi"
0.002,-0.025,0.001,0.034,44.751,1.005,"cov_2"
0.267,0.23,0.266,0.306,1484.969,1.001,"cov_4"
0.004,-0.087,0,0.115,15.513,1.009,"cov_6"
0.652,0.606,0.651,0.7,773.836,1,"Sigma2_e"
0.101,0.094,0.101,0.108,2399.927,1,"Sigma2_ex"
-1251.917,-1406.106,-1251.122,-1107.388,600.16,1,"lp__"
0.972,0.929,0.972,1.017,2393.405,1,"B_0"
-0.046,-0.096,-0.046,0.004,1501.118,1.002,"B_x"
0.27,0.154,0.278,0.348,33.343,1.003,"psi"
0.207,0.164,0.207,0.254,621.9,1,"Sigma2_intercept"
0.97,0.905,0.969,1.043,1297.805,1.002,"Sigma2_x"
0.017,0,0.012,0.062,127.462,1,"Sigma2_epsilon"
0.09,0.057,0.086,0.146,45.607,1.001,"Sigma2_phi"
0.075,0.051,0.075,0.098,1074.819,1,"cov_int_phi"
0.001,-0.031,0,0.039,79.792,1.001,"cov_2"
0.272,0.234,0.272,0.314,861.926,1.002,"cov_4"
0.028,-0.04,0.018,0.135,28.683,1.005,"cov_6"
0.654,0.6,0.654,0.707,336.741,1,"Sigma2_e"
0.097,0.09,0.097,0.104,2133.992,1,"Sigma2_ex"
-1186.133,-1341.519,-1187.045,-1024.059,379.963,1,"lp__"
0.99,0.947,0.99,1.032,4229.7,1,"B_0"
-0.007,-0.058,-0.007,0.044,3886.552,1,"B_x"
0.311,0.126,0.307,0.505,17.538,1.062,"psi"
0.203,0.161,0.203,0.248,878.522,1.004,"Sigma2_intercept"
1.015,0.946,1.015,1.092,1805.439,1.001,"Sigma2_x"
0.033,0.002,0.027,0.1,194.956,1.021,"Sigma2_epsilon"
0.141,0.065,0.117,0.341,22.25,1.061,"Sigma2_phi"
0.054,0.029,0.054,0.08,1007.753,1,"cov_int_phi"
-0.025,-0.085,-0.023,0.023,24.804,1.052,"cov_2"
0.256,0.216,0.255,0.297,1696.99,1,"cov_4"
-0.01,-0.209,-0.005,0.178,16.726,1.064,"cov_6"
0.667,0.612,0.667,0.721,625.969,1.006,"Sigma2_e"
0.102,0.095,0.102,0.11,1718.104,1.001,"Sigma2_ex"
-1312.905,-1471.267,-1315.396,-1142.23,421.738,1.014,"lp__"
0.968,0.923,0.968,1.012,4846.782,1,"B_0"
-0.011,-0.059,-0.01,0.037,4238.363,1,"B_x"
0.272,0.143,0.274,0.387,39.039,1.007,"psi"
0.218,0.173,0.217,0.267,909.404,1,"Sigma2_intercept"
1.027,0.953,1.026,1.103,1975.664,1,"Sigma2_x"
0.014,0,0.008,0.059,378.762,1.001,"Sigma2_epsilon"
0.094,0.05,0.084,0.19,60.202,1.007,"Sigma2_phi"
0.077,0.051,0.077,0.099,569.137,1.004,"cov_int_phi"
-0.006,-0.05,-0.004,0.033,88.95,1.001,"cov_2"
0.304,0.263,0.303,0.345,2126.88,1,"cov_4"
-0.001,-0.115,-0.001,0.132,36.124,1.007,"cov_6"
0.693,0.64,0.693,0.744,851.033,1.002,"Sigma2_e"
0.092,0.086,0.092,0.099,1734.579,1,"Sigma2_ex"
-1198.907,-1356.391,-1198.053,-1042.74,541.127,1,"lp__"
1.004,0.961,1.004,1.046,5165.731,1,"B_0"
-0.004,-0.054,-0.003,0.045,5924.634,1,"B_x"
0.251,0.032,0.264,0.389,32.182,1.058,"psi"
0.159,0.115,0.159,0.204,676.096,1,"Sigma2_intercept"
0.992,0.92,0.991,1.068,1698.479,1,"Sigma2_x"
0.02,0,0.01,0.092,317.799,1.003,"Sigma2_epsilon"
0.089,0.047,0.078,0.203,85.194,1.024,"Sigma2_phi"
0.073,0.052,0.073,0.096,195.326,1.019,"cov_int_phi"
0.006,-0.033,0.002,0.066,64.942,1.027,"cov_2"
0.268,0.228,0.268,0.307,2164.793,1,"cov_4"
0.027,-0.11,0.011,0.238,30.561,1.062,"cov_6"
0.73,0.673,0.73,0.789,601.082,1,"Sigma2_e"
0.102,0.095,0.102,0.11,1303.073,1,"Sigma2_ex"
-1448.082,-1604.875,-1447.027,-1285.35,482.991,1,"lp__"
0.97,0.926,0.97,1.014,3299.524,1,"B_0"
-0.002,-0.052,-0.002,0.049,2892.268,1,"B_x"
0.32,0.157,0.318,0.491,13.524,1.144,"psi"
0.215,0.168,0.215,0.264,930.733,1.004,"Sigma2_intercept"
1.044,0.971,1.043,1.12,1723.42,1,"Sigma2_x"
0.018,0,0.01,0.075,191.613,1.006,"Sigma2_epsilon"
0.131,0.068,0.112,0.312,20.561,1.111,"Sigma2_phi"
0.087,0.065,0.087,0.112,382.723,1.016,"cov_int_phi"
0.003,-0.041,0.002,0.051,24.614,1.067,"cov_2"
0.262,0.223,0.262,0.303,1359.406,1.001,"cov_4"
0.001,-0.175,0.003,0.169,12.853,1.149,"cov_6"
0.671,0.614,0.672,0.724,395.457,1.017,"Sigma2_e"
0.098,0.092,0.098,0.106,1870.014,1,"Sigma2_ex"
-1256.874,-1412.219,-1260.045,-1083.787,359.767,1.014,"lp__"
1.023,0.977,1.023,1.069,2637.499,1,"B_0"
-0.009,-0.063,-0.009,0.045,2110.932,1,"B_x"
