"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.174,0.06,0.147,0.452,551.525,1.001,"Sigma2_phi"
0.033,0,0.025,0.12,713.191,1,"Sigma2_epsilon"
-0.015,-0.084,-0.014,0.05,402.373,1.006,"cov_int_psi"
0.034,-0.019,0.031,0.105,626.343,1.002,"cov_int_phi"
-0.1,-0.187,-0.095,-0.039,1101.295,1,"cov_psi_phi"
-0.112,-0.533,-0.113,0.341,392.584,1.006,"cor_1"
-0.01,-0.639,-0.01,0.582,1465.903,1,"cor_2"
-0.066,-0.787,-0.077,0.706,753.639,1,"cor_3"
0.26,-0.101,0.266,0.584,463.685,1.004,"cor_4"
-0.687,-0.868,-0.7,-0.434,765.268,1.002,"cor_5"
0.035,-0.81,0.042,0.84,223.897,1.01,"cor_6"
-0.015,-0.084,-0.014,0.05,402.373,1.006,"cov_1"
0.001,-0.036,0,0.038,965.304,1,"cov_2"
-0.005,-0.075,-0.002,0.059,554.267,1.001,"cov_3"
0.086,-0.031,0.081,0.225,519.729,1.006,"cov_4"
-0.25,-0.426,-0.242,-0.13,1303.718,1,"cov_5"
0.009,-0.189,0.002,0.212,292.565,1.006,"cov_6"
0.523,0.47,0.521,0.583,2689.589,1,"Sigma2_e"
0.112,0.101,0.111,0.123,5205.223,1,"Sigma2_ex"
230.47,200.671,230.785,258.529,701.694,1,"lp__"
0.817,0.588,0.817,1.043,1068.283,1,"B_0"
-0.232,-0.528,-0.235,0.077,1454.302,1,"B_x"
0.442,0.289,0.444,0.582,399.858,1.008,"psi"
0.223,0.129,0.215,0.36,1557.232,1.001,"Sigma2_intercept"
0.058,0.028,0.055,0.106,2421.013,1,"Sigma2_psi"
1.243,0.839,1.21,1.824,1827.723,1,"Sigma2_x"
0.257,0.124,0.242,0.492,675.651,1.002,"Sigma2_phi"
0.008,0,0.003,0.045,526.654,1.003,"Sigma2_epsilon"
-0.091,-0.154,-0.089,-0.047,1724.123,1.001,"cov_int_psi"
0.099,0.028,0.095,0.193,1964.694,1.004,"cov_int_phi"
-0.066,-0.121,-0.063,-0.023,1079.211,1,"cov_psi_phi"
-0.816,-0.973,-0.836,-0.554,1262.527,1.001,"cor_1"
-0.062,-0.8,-0.069,0.732,2220.829,1.001,"cor_2"
0.043,-0.768,0.059,0.836,1885.635,1.001,"cor_3"
0.43,0.165,0.437,0.648,2441.53,1.004,"cor_4"
-0.565,-0.804,-0.58,-0.243,561.768,1,"cor_5"
-0.034,-0.867,-0.054,0.883,201.502,1.006,"cor_6"
-0.091,-0.154,-0.089,-0.047,1724.123,1.001,"cov_1"
-0.002,-0.039,-0.001,0.033,658.912,1.008,"cov_2"
0.001,-0.021,0,0.022,598.128,1.008,"cov_3"
0.227,0.077,0.219,0.42,2038.78,1.005,"cov_4"
-0.15,-0.273,-0.146,-0.056,1158.017,1,"cov_5"
0,-0.131,-0.001,0.151,270.833,1.01,"cov_6"
0.608,0.55,0.607,0.672,6669.814,1,"Sigma2_e"
0.103,0.093,0.102,0.113,6912.562,1,"Sigma2_ex"
199.724,173.455,199.894,225.693,881.77,1.001,"lp__"
0.958,0.763,0.957,1.153,886.419,1.002,"B_0"
-0.056,-0.297,-0.056,0.189,1178.536,1.001,"B_x"
0.299,0.113,0.303,0.462,672.201,1.001,"psi"
0.229,0.136,0.223,0.356,950.2,1.001,"Sigma2_intercept"
0.05,0.013,0.046,0.111,1272.867,1,"Sigma2_psi"
0.755,0.518,0.737,1.106,1591.614,1,"Sigma2_x"
0.082,0.027,0.073,0.194,982.78,1.001,"Sigma2_phi"
0.009,0,0.003,0.046,1338.441,1.001,"Sigma2_epsilon"
-0.03,-0.083,-0.028,0.016,1540.79,1.002,"cov_int_psi"
0.075,0.03,0.072,0.14,1393.724,1,"cov_int_phi"
-0.035,-0.07,-0.033,-0.009,1372.129,1,"cov_psi_phi"
-0.282,-0.667,-0.296,0.173,1764.729,1.002,"cor_1"
0.099,-0.717,0.113,0.819,1958.077,1,"cor_2"
0.019,-0.803,0.022,0.828,2158.771,1,"cor_3"
0.565,0.32,0.575,0.755,1373.024,1,"cor_4"
-0.632,-0.908,-0.649,-0.257,800.105,1,"cor_5"
0.02,-0.86,0.024,0.875,348.622,1.003,"cor_6"
-0.03,-0.083,-0.028,0.016,1540.79,1.002,"cov_1"
0.005,-0.03,0.001,0.052,924.915,1,"cov_2"
0,-0.021,0,0.021,1257.3,1,"cov_3"
0.235,0.11,0.229,0.398,1202.966,1,"cov_4"
-0.118,-0.221,-0.114,-0.039,1272.088,1,"cov_5"
0.003,-0.102,0,0.119,458.981,1.002,"cov_6"
0.561,0.507,0.559,0.623,3864.268,1,"Sigma2_e"
0.1,0.091,0.1,0.111,4729.21,1,"Sigma2_ex"
242.138,213.455,242.362,268.17,897.353,1.003,"lp__"
1.185,1.021,1.186,1.34,1674.994,1,"B_0"
0.139,-0.096,0.141,0.391,1621.147,1,"B_x"
0.244,0.056,0.242,0.447,813.664,1,"psi"
0.154,0.084,0.148,0.253,1546.855,1,"Sigma2_intercept"
0.08,0.032,0.075,0.16,2111.164,1,"Sigma2_psi"
0.851,0.571,0.829,1.251,2022.247,1,"Sigma2_x"
0.072,0.018,0.057,0.214,1205.98,1.001,"Sigma2_phi"
0.013,0,0.006,0.061,947.914,1.002,"Sigma2_epsilon"
-0.055,-0.117,-0.052,-0.008,1942.347,1,"cov_int_psi"
0.05,0.013,0.047,0.105,1741.587,1,"cov_int_phi"
-0.049,-0.097,-0.046,-0.019,1775.614,1,"cov_psi_phi"
-0.503,-0.827,-0.518,-0.081,1924.388,1,"cor_1"
0.13,-0.664,0.158,0.822,2552.598,1,"cor_2"
-0.16,-0.889,-0.19,0.722,2576.731,1,"cor_3"
0.505,0.227,0.517,0.725,1784.274,1,"cor_4"
-0.707,-0.905,-0.724,-0.421,1516.183,1.001,"cor_5"
-0.012,-0.879,-0.017,0.865,415.626,1,"cor_6"
-0.055,-0.117,-0.052,-0.008,1942.347,1,"cov_1"
0.005,-0.03,0.003,0.047,1066.386,1.001,"cov_2"
-0.005,-0.045,-0.002,0.025,1123.381,1,"cov_3"
0.182,0.071,0.176,0.325,1793.651,1,"cov_4"
-0.182,-0.318,-0.175,-0.086,2511.155,1,"cov_5"
-0.001,-0.142,0,0.132,650.711,1,"cov_6"
0.63,0.567,0.628,0.702,3757.488,1,"Sigma2_e"
0.107,0.097,0.107,0.118,5276.073,1,"Sigma2_ex"
171.617,142.662,171.961,198.683,826.312,1,"lp__"
0.897,0.646,0.906,1.128,49.592,1.014,"B_0"
-0.158,-0.448,-0.152,0.149,59.296,1.016,"B_x"
0.358,0.094,0.373,0.571,87.933,1,"psi"
0.285,0.163,0.274,0.443,124.022,1.009,"Sigma2_intercept"
0.078,0.037,0.076,0.142,935.167,1.002,"Sigma2_psi"
1.017,0.681,0.984,1.483,95.402,1.034,"Sigma2_x"
0.17,0.06,0.15,0.398,147.882,1.012,"Sigma2_phi"
0.025,0,0.016,0.108,572.017,1.003,"Sigma2_epsilon"
-0.096,-0.165,-0.092,-0.037,89.399,1.022,"cov_int_psi"
0.103,0.033,0.096,0.198,57.477,1.021,"cov_int_phi"
-0.071,-0.126,-0.067,-0.025,80.651,1.023,"cov_psi_phi"
-0.653,-0.903,-0.677,-0.287,272.48,1.01,"cor_1"
0.07,-0.638,0.083,0.657,76.976,1.009,"cor_2"
-0.415,-0.905,-0.487,0.403,105.206,1.008,"cor_3"
0.503,0.268,0.514,0.699,889.46,1,"cor_4"
-0.54,-0.784,-0.561,-0.175,170.733,1.003,"cor_5"
0.101,-0.844,0.144,0.903,42.196,1.003,"cor_6"
-0.096,-0.165,-0.092,-0.037,89.399,1.022,"cov_1"
0.006,-0.059,0.004,0.078,112.907,1.005,"cov_2"
-0.016,-0.06,-0.015,0.015,176.617,1.005,"cov_3"
0.271,0.119,0.261,0.463,149.947,1.012,"cov_4"
-0.152,-0.271,-0.145,-0.044,100.827,1.015,"cov_5"
0.019,-0.183,0.011,0.259,70.177,1.002,"cov_6"
0.564,0.512,0.562,0.63,1050.401,1.004,"Sigma2_e"
0.094,0.085,0.094,0.104,1483.695,1,"Sigma2_ex"
265.573,236.064,266.319,292.197,254.009,1.009,"lp__"
1.083,0.896,1.086,1.262,1181.509,1.002,"B_0"
0.095,-0.177,0.093,0.365,1341.77,1.001,"B_x"
0.306,0.067,0.309,0.537,238.554,1.007,"psi"
0.178,0.101,0.171,0.288,1650.885,1.001,"Sigma2_intercept"
0.088,0.037,0.084,0.163,1930.31,1,"Sigma2_psi"
1.019,0.689,0.998,1.497,1893.184,1,"Sigma2_x"
0.133,0.043,0.111,0.359,533.023,1,"Sigma2_phi"
0.024,0,0.016,0.1,852.554,1.007,"Sigma2_epsilon"
-0.048,-0.108,-0.046,0.004,1667.766,1,"cov_int_psi"
0.069,0.019,0.066,0.138,1800.158,1,"cov_int_phi"
-0.062,-0.113,-0.059,-0.023,1900.186,1,"cov_psi_phi"
-0.39,-0.726,-0.404,0.036,1492.229,1,"cor_1"
0.204,-0.498,0.236,0.788,774.537,1.002,"cor_2"
-0.457,-0.93,-0.536,0.33,787.983,1,"cor_3"
0.435,0.152,0.447,0.663,2069.406,1,"cor_4"
-0.479,-0.737,-0.491,-0.148,1324.693,1,"cor_5"
0.028,-0.865,0.036,0.88,154.262,1.005,"cor_6"
-0.048,-0.108,-0.046,0.004,1667.766,1,"cov_1"
0.011,-0.033,0.009,0.063,387.833,1.005,"cov_2"
-0.018,-0.061,-0.016,0.012,430.653,1.005,"cov_3"
0.185,0.058,0.18,0.346,2062.409,1,"cov_4"
-0.141,-0.267,-0.138,-0.039,1915.715,1,"cov_5"
0.005,-0.203,0.002,0.223,189.365,1.007,"cov_6"
0.607,0.545,0.605,0.674,6629.863,1,"Sigma2_e"
0.1,0.09,0.1,0.11,8408.885,1,"Sigma2_ex"
214.639,186.209,214.654,241.828,874.072,1,"lp__"
0.971,0.743,0.976,1.189,606.242,1.004,"B_0"
0.02,-0.253,0.017,0.311,618.253,1.004,"B_x"
0.251,0.048,0.252,0.439,403.58,1,"psi"
0.331,0.2,0.322,0.514,1243.782,1,"Sigma2_intercept"
0.12,0.063,0.114,0.206,1901.096,1,"Sigma2_psi"
1.152,0.788,1.12,1.707,1864.86,1,"Sigma2_x"
0.104,0.028,0.087,0.277,765.029,1,"Sigma2_phi"
0.02,0,0.014,0.078,917.215,1.001,"Sigma2_epsilon"
-0.091,-0.174,-0.088,-0.022,1197.382,1.001,"cov_int_psi"
0.098,0.026,0.092,0.197,968.397,1,"cov_int_phi"
-0.081,-0.147,-0.077,-0.039,1277.123,1,"cov_psi_phi"
-0.461,-0.735,-0.47,-0.119,1241.883,1.002,"cor_1"
0.046,-0.655,0.058,0.727,1084.119,1,"cor_2"
-0.398,-0.947,-0.475,0.51,953.125,1,"cor_3"
0.594,0.356,0.603,0.774,1310.171,1,"cor_4"
-0.688,-0.853,-0.701,-0.455,1914.446,1,"cor_5"
0.019,-0.856,0.032,0.849,266.949,1,"cor_6"
-0.091,-0.174,-0.088,-0.022,1197.382,1.001,"cov_1"
0.005,-0.066,0.002,0.081,655.284,1,"cov_2"
-0.018,-0.073,-0.014,0.024,747.199,1,"cov_3"
0.368,0.183,0.356,0.618,1194.162,1,"cov_4"
-0.254,-0.42,-0.246,-0.135,2051.405,1,"cov_5"
0.005,-0.191,0.002,0.195,325.641,1,"cov_6"
0.58,0.525,0.579,0.643,3909.859,1.001,"Sigma2_e"
0.102,0.092,0.102,0.113,5772.433,1,"Sigma2_ex"
223.805,196.033,224.152,250.024,852.295,1.001,"lp__"
0.991,0.802,0.991,1.173,1098.645,1.002,"B_0"
0.06,-0.183,0.058,0.314,1067.021,1.003,"B_x"
0.294,0.059,0.299,0.493,523.988,1.003,"psi"
0.234,0.14,0.227,0.368,1602.277,1.001,"Sigma2_intercept"
0.138,0.067,0.132,0.246,1568.671,1,"Sigma2_psi"
0.941,0.625,0.915,1.38,1732.894,1,"Sigma2_x"
0.109,0.029,0.091,0.279,1132.91,1,"Sigma2_phi"
0.016,0,0.007,0.08,808.842,1.001,"Sigma2_epsilon"
-0.006,-0.08,-0.006,0.069,1147.539,1.003,"cov_int_psi"
0.054,0,0.05,0.13,1475.641,1.003,"cov_int_phi"
-0.077,-0.142,-0.074,-0.034,1732.317,1.001,"cov_psi_phi"
-0.035,-0.415,-0.035,0.343,1196.669,1.003,"cor_1"
-0.063,-0.757,-0.075,0.661,2213.865,1,"cor_2"
-0.272,-0.905,-0.32,0.597,1312.702,1,"cor_3"
0.403,0.122,0.412,0.649,1453.934,1.002,"cor_4"
-0.626,-0.822,-0.637,-0.364,1722.06,1,"cor_5"
0.003,-0.858,-0.011,0.908,282.927,1.002,"cor_6"
-0.006,-0.08,-0.006,0.069,1147.539,1.003,"cov_1"
-0.002,-0.045,-0.001,0.045,801.352,1,"cov_2"
-0.012,-0.067,-0.006,0.02,585.186,1,"cov_3"
0.189,0.055,0.182,0.367,1628.499,1.001,"cov_4"
-0.224,-0.372,-0.218,-0.111,1881.763,1,"cov_5"
0.005,-0.137,0,0.186,382.417,1,"cov_6"
0.594,0.534,0.593,0.661,3880.084,1,"Sigma2_e"
0.105,0.095,0.105,0.116,5756.971,1,"Sigma2_ex"
202.532,172.843,202.861,230.133,868.961,1.001,"lp__"
1.074,0.803,1.077,1.319,425.598,1.004,"B_0"
-0.104,-0.407,-0.1,0.195,482.273,1.004,"B_x"
0.293,-0.044,0.302,0.571,106.805,1.002,"psi"
0.347,0.206,0.334,0.558,706.047,1.006,"Sigma2_intercept"
0.103,0.052,0.099,0.178,1415.689,1,"Sigma2_psi"
1.113,0.744,1.079,1.666,1114.277,1,"Sigma2_x"
0.169,0.051,0.133,0.503,446.187,1,"Sigma2_phi"
0.049,0.005,0.034,0.197,353.636,1,"Sigma2_epsilon"
-0.128,-0.22,-0.123,-0.061,849.675,1.003,"cov_int_psi"
0.164,0.079,0.157,0.293,646.664,1.005,"cov_int_phi"
-0.089,-0.157,-0.086,-0.043,1169.104,1.002,"cov_psi_phi"
-0.68,-0.874,-0.697,-0.4,1041.253,1.001,"cor_1"
0.221,-0.55,0.244,0.842,129.968,1.003,"cor_2"
-0.534,-0.948,-0.606,0.229,185.611,1.002,"cor_3"
0.746,0.572,0.755,0.865,1092.075,1,"cor_4"
-0.56,-0.77,-0.573,-0.276,1152.711,1,"cor_5"
0.01,-0.84,-0.003,0.882,82.706,1.002,"cor_6"
-0.128,-0.22,-0.123,-0.061,849.675,1.003,"cov_1"
0.026,-0.096,0.021,0.175,105.837,1.006,"cov_2"
-0.033,-0.104,-0.03,0.018,129.414,1.006,"cov_3"
0.464,0.273,0.451,0.742,765.56,1.002,"cov_4"
-0.19,-0.342,-0.183,-0.075,1009.05,1,"cov_5"
0.007,-0.278,0,0.351,89.933,1.005,"cov_6"
0.568,0.512,0.567,0.629,3301.912,1,"Sigma2_e"
0.105,0.095,0.105,0.116,4763.676,1,"Sigma2_ex"
219.144,190.985,219.483,245.692,904.346,1,"lp__"
1.073,0.891,1.075,1.23,1037.352,1,"B_0"
0.03,-0.249,0.026,0.307,842.733,1,"B_x"
0.3,0.07,0.301,0.521,635.803,1,"psi"
0.112,0.053,0.107,0.199,1626.736,1,"Sigma2_intercept"
0.129,0.067,0.124,0.22,2214.976,1,"Sigma2_psi"
1.011,0.685,0.984,1.495,1728.23,1,"Sigma2_x"
0.126,0.036,0.106,0.345,959.551,1,"Sigma2_phi"
0.023,0,0.016,0.088,1274.116,1,"Sigma2_epsilon"
-0.06,-0.128,-0.058,-0.009,925.302,1.001,"cov_int_psi"
0.063,0.013,0.059,0.136,1008.482,1.002,"cov_int_phi"
-0.09,-0.159,-0.086,-0.043,1630.587,1,"cov_psi_phi"
-0.51,-0.83,-0.535,-0.072,765.502,1.002,"cor_1"
-0.071,-0.751,-0.079,0.672,1123.999,1,"cor_2"
-0.216,-0.881,-0.243,0.632,1581.96,1,"cor_3"
0.638,0.348,0.653,0.842,748.911,1.003,"cor_4"
-0.741,-0.897,-0.752,-0.524,1501.704,1.002,"cor_5"
-0.003,-0.857,-0.004,0.847,358.109,1,"cor_6"
-0.06,-0.128,-0.058,-0.009,925.302,1.001,"cov_1"
-0.002,-0.05,-0.002,0.044,826.128,1,"cov_2"
-0.011,-0.072,-0.007,0.04,924.767,1,"cov_3"
0.213,0.096,0.203,0.366,1012.367,1.002,"cov_4"
-0.266,-0.428,-0.257,-0.149,1996.088,1,"cov_5"
0.001,-0.197,0,0.194,447.386,1,"cov_6"
0.595,0.534,0.595,0.66,4624.195,1,"Sigma2_e"
0.109,0.098,0.109,0.12,8444.83,1,"Sigma2_ex"
187.81,159.432,187.798,216.056,754.504,1,"lp__"
0.768,0.529,0.773,0.978,650.775,1.006,"B_0"
-0.131,-0.407,-0.131,0.148,679.255,1.008,"B_x"
0.379,0.171,0.379,0.578,450.889,1,"psi"
0.228,0.124,0.218,0.381,1015.669,1.002,"Sigma2_intercept"
0.16,0.086,0.154,0.271,1625.076,1.001,"Sigma2_psi"
0.98,0.669,0.958,1.421,1446.613,1,"Sigma2_x"
0.162,0.052,0.147,0.361,704.12,1.001,"Sigma2_phi"
0.012,0,0.006,0.064,1329.615,1,"Sigma2_epsilon"
-0.117,-0.209,-0.112,-0.044,1031.318,1.005,"cov_int_psi"
0.118,0.04,0.111,0.23,969.051,1.002,"cov_int_phi"
-0.111,-0.194,-0.106,-0.055,1413.14,1,"cov_psi_phi"
-0.616,-0.845,-0.634,-0.282,1061.301,1.007,"cor_1"
-0.059,-0.818,-0.071,0.741,1362.553,1,"cor_2"
-0.238,-0.904,-0.282,0.659,1167.194,1,"cor_3"
0.664,0.435,0.675,0.829,1259.933,1,"cor_4"
-0.681,-0.846,-0.693,-0.452,1429.056,1,"cor_5"
0.001,-0.865,0.007,0.862,156.433,1,"cor_6"
-0.117,-0.209,-0.112,-0.044,1031.318,1.005,"cov_1"
-0.003,-0.058,-0.001,0.05,613.934,1,"cov_2"
-0.01,-0.064,-0.005,0.029,520.232,1,"cov_3"
0.314,0.165,0.302,0.522,1181.408,1.001,"cov_4"
-0.269,-0.448,-0.261,-0.141,1436.261,1,"cov_5"
0.001,-0.132,0,0.153,210.045,1,"cov_6"
0.604,0.543,0.603,0.669,4060.39,1,"Sigma2_e"
0.105,0.095,0.105,0.117,4551.895,1,"Sigma2_ex"
193.888,166.753,194.469,218.878,1009.235,1,"lp__"
1.078,0.913,1.079,1.235,1052.216,1.001,"B_0"
0.135,-0.123,0.136,0.38,1533.782,1,"B_x"
0.255,0.082,0.255,0.421,324.877,1.003,"psi"
0.195,0.113,0.188,0.319,1739.819,1,"Sigma2_intercept"
0.042,0.008,0.038,0.099,1575.581,1.001,"Sigma2_psi"
0.804,0.534,0.784,1.191,1781.057,1.001,"Sigma2_x"
0.065,0.02,0.057,0.169,581.403,1.003,"Sigma2_phi"
0.008,0,0.003,0.043,1247.794,1,"Sigma2_epsilon"
-0.027,-0.075,-0.025,0.015,2393.498,1,"cov_int_psi"
0.036,-0.004,0.034,0.085,1980.351,1.001,"cov_int_phi"
-0.026,-0.06,-0.024,-0.002,1121.255,1.001,"cov_psi_phi"
-0.312,-0.754,-0.321,0.176,2202.774,1.001,"cor_1"
-0.113,-0.808,-0.136,0.688,3190.979,1,"cor_2"
-0.132,-0.852,-0.158,0.763,2688.56,1,"cor_3"
0.388,0.1,0.393,0.635,2071.025,1.001,"cor_4"
-0.506,-0.851,-0.524,-0.073,748.956,1.001,"cor_5"
0.008,-0.866,0.001,0.876,155.402,1.002,"cor_6"
-0.027,-0.075,-0.025,0.015,2393.498,1,"cov_1"
-0.004,-0.037,-0.002,0.024,871.69,1.001,"cov_2"
-0.003,-0.024,-0.001,0.011,1104.445,1,"cov_3"
0.154,0.038,0.148,0.301,1940.704,1,"cov_4"
-0.089,-0.189,-0.085,-0.009,1146.705,1,"cov_5"
0.001,-0.107,0,0.109,236.966,1.002,"cov_6"
0.627,0.567,0.625,0.694,5456.426,1,"Sigma2_e"
0.099,0.09,0.099,0.11,9125.471,1,"Sigma2_ex"
202.651,175.016,202.892,229.01,839.067,1.002,"lp__"
1.046,0.869,1.049,1.212,1585.935,1,"B_0"
0.149,-0.1,0.147,0.4,1607.165,1,"B_x"
0.296,0.126,0.297,0.456,496.286,1.003,"psi"
0.18,0.104,0.174,0.289,1718.788,1.001,"Sigma2_intercept"
0.097,0.041,0.091,0.184,2159.468,1,"Sigma2_psi"
0.832,0.563,0.813,1.206,2018.604,1,"Sigma2_x"
0.087,0.027,0.077,0.203,726.821,1,"Sigma2_phi"
0.008,0,0.003,0.045,1172.159,1.001,"Sigma2_epsilon"
-0.055,-0.122,-0.053,-0.003,1987.154,1,"cov_int_psi"
0.054,0.011,0.051,0.115,1907.193,1,"cov_int_phi"
-0.051,-0.099,-0.049,-0.016,2067.044,1.001,"cov_psi_phi"
-0.423,-0.75,-0.439,-0.022,1974.941,1,"cor_1"
0.058,-0.736,0.071,0.793,2249.548,1.001,"cor_2"
-0.028,-0.827,-0.035,0.793,2960.926,1,"cor_3"
0.449,0.164,0.462,0.678,1888.09,1,"cor_4"
-0.604,-0.834,-0.621,-0.299,1608.317,1,"cor_5"
0.008,-0.877,-0.005,0.885,198.48,1.013,"cor_6"
-0.055,-0.122,-0.053,-0.003,1987.154,1,"cov_1"
0.002,-0.028,0.001,0.035,926.969,1,"cov_2"
-0.001,-0.03,0,0.026,950.63,1,"cov_3"
0.174,0.058,0.167,0.328,1854.054,1,"cov_4"
-0.169,-0.304,-0.164,-0.069,2060.105,1,"cov_5"
0.001,-0.103,0,0.117,323.532,1.004,"cov_6"
0.544,0.488,0.543,0.605,5776.751,1,"Sigma2_e"
0.103,0.093,0.103,0.114,7675.13,1,"Sigma2_ex"
244.932,217.661,245.227,271.703,847.101,1,"lp__"
1.11,0.965,1.105,1.269,89.343,1.01,"B_0"
0.115,-0.088,0.112,0.37,35.919,1.01,"B_x"
0.304,0.024,0.316,0.56,63.859,1.001,"psi"
0.157,0.08,0.15,0.251,23.168,1.008,"Sigma2_intercept"
0.071,0.025,0.063,0.151,105.581,1.003,"Sigma2_psi"
0.869,0.524,0.791,1.449,9.987,1.034,"Sigma2_x"
0.121,0.03,0.093,0.314,87.198,1.003,"Sigma2_phi"
0.025,0,0.017,0.103,556.26,1,"Sigma2_epsilon"
-0.048,-0.098,-0.047,-0.002,75.43,1.009,"cov_int_psi"
0.048,-0.001,0.045,0.101,24.489,1.012,"cov_int_phi"
-0.037,-0.087,-0.033,-0.004,281.44,1.001,"cov_psi_phi"
-0.472,-0.774,-0.496,-0.021,40.709,1.014,"cor_1"
-0.331,-0.924,-0.35,0.495,23.198,1.018,"cor_2"
-0.132,-0.847,-0.267,0.859,12.361,1.025,"cor_3"
0.563,0.279,0.576,0.752,33.673,1.012,"cor_4"
-0.404,-0.72,-0.438,-0.011,192.349,1.01,"cor_5"
-0.042,-0.871,-0.064,0.886,26.363,1.003,"cor_6"
-0.048,-0.098,-0.047,-0.002,75.43,1.009,"cov_1"
-0.017,-0.07,-0.013,0.035,25.639,1.023,"cov_2"
-0.007,-0.046,-0.007,0.026,20.426,1.021,"cov_3"
0.212,0.082,0.185,0.397,10.442,1.031,"cov_4"
-0.095,-0.204,-0.097,-0.002,115.138,1.01,"cov_5"
-0.006,-0.178,-0.003,0.192,39.458,1.006,"cov_6"
0.551,0.501,0.55,0.608,512.946,1.011,"Sigma2_e"
0.095,0.086,0.095,0.107,22.281,1.009,"Sigma2_ex"
265.609,237.412,267.261,289.008,370.318,1,"lp__"
0.911,0.659,0.916,1.134,764.989,1,"B_0"
-0.128,-0.438,-0.129,0.201,828.199,1,"B_x"
0.356,0.166,0.355,0.549,605.38,1.002,"psi"
0.274,0.143,0.262,0.471,1177.46,1,"Sigma2_intercept"
0.174,0.102,0.168,0.283,2064.455,1,"Sigma2_psi"
1.375,0.934,1.339,2.027,1577.325,1,"Sigma2_x"
0.2,0.067,0.177,0.474,768.693,1.003,"Sigma2_phi"
0.014,0,0.007,0.067,1419.595,1.002,"Sigma2_epsilon"
-0.16,-0.277,-0.153,-0.077,1166.527,1.001,"cov_int_psi"
0.143,0.049,0.135,0.295,1014.366,1,"cov_int_phi"
-0.139,-0.245,-0.132,-0.071,1455.273,1.002,"cov_psi_phi"
-0.736,-0.9,-0.753,-0.469,1139.064,1.002,"cor_1"
-0.043,-0.798,-0.055,0.744,1412.092,1.001,"cor_2"
-0.168,-0.876,-0.196,0.674,1461.197,1,"cor_3"
0.654,0.431,0.665,0.819,1623.885,1.001,"cor_4"
-0.754,-0.882,-0.764,-0.575,2405.017,1.001,"cor_5"
0.023,-0.858,0.037,0.871,327.397,1.007,"cor_6"
-0.16,-0.277,-0.153,-0.077,1166.527,1.001,"cov_1"
-0.002,-0.063,-0.001,0.058,735.116,1.002,"cov_2"
-0.008,-0.07,-0.004,0.037,763.407,1,"cov_3"
0.401,0.2,0.387,0.687,1312.987,1,"cov_4"
-0.368,-0.598,-0.356,-0.218,2048.306,1.001,"cov_5"
0.003,-0.176,0.001,0.197,435.559,1.004,"cov_6"
0.597,0.537,0.596,0.664,5194.026,1,"Sigma2_e"
0.091,0.082,0.09,0.1,6464.358,1,"Sigma2_ex"
257.368,229.273,257.54,283.397,942.561,1,"lp__"
1.089,0.897,1.093,1.256,832.124,1.001,"B_0"
0.112,-0.154,0.11,0.379,771.888,1,"B_x"
0.232,0.066,0.232,0.399,741.073,1,"psi"
0.179,0.094,0.171,0.311,1413.715,1,"Sigma2_intercept"
0.162,0.089,0.155,0.275,1708.769,1.002,"Sigma2_psi"
0.945,0.638,0.921,1.38,1897.564,1,"Sigma2_x"
0.063,0.011,0.053,0.172,903.978,1,"Sigma2_phi"
0.006,0,0.002,0.031,1909.635,1,"Sigma2_epsilon"
-0.096,-0.19,-0.092,-0.031,1078.909,1,"cov_int_psi"
0.067,0.016,0.062,0.148,976.867,1,"cov_int_phi"
-0.066,-0.128,-0.062,-0.025,1383.245,1,"cov_psi_phi"
-0.567,-0.817,-0.583,-0.216,1041.014,1,"cor_1"
0.007,-0.815,0.007,0.804,2518.989,1,"cor_2"
-0.172,-0.886,-0.198,0.714,2922.815,1,"cor_3"
0.682,0.459,0.693,0.841,1282.947,1,"cor_4"
-0.672,-0.842,-0.683,-0.441,1882.889,1.003,"cor_5"
-0.016,-0.879,-0.018,0.857,234.733,1,"cor_6"
-0.096,-0.19,-0.092,-0.031,1078.909,1,"cov_1"
0,-0.034,0,0.035,1348.598,1,"cov_2"
-0.005,-0.043,-0.002,0.022,1445.475,1,"cov_3"
0.28,0.147,0.27,0.475,1375.253,1,"cov_4"
-0.261,-0.424,-0.253,-0.144,1898.745,1,"cov_5"
-0.001,-0.105,0,0.097,447.06,1,"cov_6"
0.61,0.549,0.609,0.682,7061.901,1,"Sigma2_e"
0.11,0.1,0.11,0.122,7630.708,1,"Sigma2_ex"
170.896,143.323,170.951,197.243,1021.358,1.001,"lp__"
0.986,0.798,0.988,1.159,825.312,1,"B_0"
0.023,-0.238,0.019,0.296,1026.87,1,"B_x"
0.164,-0.011,0.164,0.332,277.368,1.003,"psi"
0.242,0.144,0.234,0.389,1278.252,1,"Sigma2_intercept"
0.079,0.036,0.075,0.146,2057.275,1.001,"Sigma2_psi"
0.878,0.588,0.854,1.316,1587.273,1.001,"Sigma2_x"
0.04,0.007,0.031,0.134,479.074,1.009,"Sigma2_phi"
0.01,0,0.005,0.049,1085.179,1.004,"Sigma2_epsilon"
-0.072,-0.142,-0.069,-0.019,1493.227,1,"cov_int_psi"
0.053,0.014,0.049,0.109,1573.143,1,"cov_int_phi"
-0.026,-0.059,-0.024,-0.004,2144.427,1,"cov_psi_phi"
