"","V1","V2","V3","V4","V5","V6","Parameter"
"1143",0.324,0.225,0.323,0.439,23.967,1.001,"psi"
"1144",0.199,0.173,0.199,0.228,1924.75,1,"Sigma2_intercept"
"1145",0.107,0.087,0.106,0.129,1156.823,1.002,"Sigma2_psi"
"1146",0.951,0.888,0.95,1.023,1442.767,1,"Sigma2_x"
"1147",0.024,0.01,0.023,0.046,342.684,1.004,"Sigma2_epsilon"
"1148",0.108,0.087,0.108,0.131,974.65,1,"Sigma2_phi"
"1149",-0.083,-0.101,-0.083,-0.066,1570.141,1,"cov_int_psi"
"1150",0.075,0.059,0.075,0.093,1496.491,1,"cov_int_phi"
"1151",-0.078,-0.094,-0.078,-0.064,774.848,1.001,"cov_psi_phi"
"1152",-0.083,-0.101,-0.083,-0.066,1570.141,1,"cov_1"
"1153",-0.006,-0.035,-0.005,0.022,32.327,1.001,"cov_2"
"1154",-0.018,-0.04,-0.017,0.005,37.32,1,"cov_3"
"1155",0.25,0.217,0.249,0.285,1295.82,1,"cov_4"
"1156",-0.188,-0.217,-0.187,-0.16,884.691,1,"cov_5"
"1157",-0.022,-0.128,-0.021,0.068,22.096,1.001,"cov_6"
"1158",0.605,0.576,0.605,0.636,1238.576,1,"Sigma2_e"
"1159",0.1,0.096,0.1,0.104,4900.32,1,"Sigma2_ex"
"1160",-643.476,-815.611,-642.852,-472.545,735.313,1,"lp_"
"1161",0.987,0.948,0.987,1.024,1342.783,1,"B_0"
"1162",-0.003,-0.049,-0.003,0.045,992.675,1,"B_x"
"1163",0.328,0.217,0.324,0.453,17.382,1.099,"psi"
"1164",0.19,0.165,0.19,0.216,1440.09,1,"Sigma2_intercept"
"1165",0.097,0.079,0.096,0.117,1183.032,1.002,"Sigma2_psi"
"1166",0.932,0.87,0.931,1.001,1175.29,1,"Sigma2_x"
"1167",0.027,0.013,0.026,0.049,136.602,1.003,"Sigma2_epsilon"
"1168",0.118,0.098,0.118,0.141,1235.131,1,"Sigma2_phi"
"1169",-0.074,-0.09,-0.074,-0.059,1012.974,1,"cov_int_psi"
"1170",0.072,0.055,0.072,0.089,819.829,1.003,"cov_int_phi"
"1171",-0.075,-0.09,-0.074,-0.061,465.733,1.005,"cov_psi_phi"
"1172",-0.074,-0.09,-0.074,-0.059,1012.974,1,"cov_1"
"1173",-0.01,-0.043,-0.009,0.019,22.124,1.074,"cov_2"
"1174",-0.019,-0.041,-0.018,0.003,30.549,1.054,"cov_3"
"1175",0.25,0.219,0.249,0.283,704.407,1,"cov_4"
"1176",-0.172,-0.199,-0.171,-0.145,639.891,1,"cov_5"
"1177",-0.01,-0.124,-0.006,0.091,16.539,1.103,"cov_6"
"1178",0.567,0.54,0.566,0.595,1081.108,1.002,"Sigma2_e"
"1179",0.1,0.096,0.099,0.104,4145.778,1,"Sigma2_ex"
"1180",-407.639,-572.422,-406.978,-245.71,647.024,1.004,"lp_"
"1181",1.005,0.963,1.005,1.044,1178.979,1.003,"B_0"
"1182",-0.049,-0.098,-0.049,0,988.647,1.001,"B_x"
"1183",0.294,0.217,0.296,0.372,8.287,1.362,"psi"
"1184",0.254,0.223,0.254,0.286,1547.848,1.003,"Sigma2_intercept"
"1185",0.089,0.071,0.088,0.108,1062.42,1,"Sigma2_psi"
"1186",1.033,0.961,1.033,1.106,1242.456,1.001,"Sigma2_x"
"1187",0.006,0,0.005,0.02,220.591,1.001,"Sigma2_epsilon"
"1188",0.098,0.08,0.098,0.117,1474.894,1.001,"Sigma2_phi"
"1189",-0.086,-0.103,-0.085,-0.069,1180.237,1.001,"cov_int_psi"
"1190",0.095,0.078,0.095,0.111,761.905,1.01,"cov_int_phi"
"1191",-0.059,-0.074,-0.059,-0.047,118.636,1.047,"cov_psi_phi"
"1192",-0.086,-0.103,-0.085,-0.069,1180.237,1.001,"cov_1"
"1193",-0.001,-0.026,-0.001,0.023,10.45,1.259,"cov_2"
"1194",-0.008,-0.026,-0.007,0.003,193.452,1.065,"cov_3"
"1195",0.325,0.288,0.325,0.362,1097.259,1.002,"cov_4"
"1196",-0.174,-0.203,-0.174,-0.147,613.423,1,"cov_5"
"1197",0.007,-0.069,0.003,0.085,6.802,1.447,"cov_6"
"1198",0.609,0.581,0.609,0.639,976.92,1,"Sigma2_e"
"1199",0.103,0.099,0.103,0.107,3634.699,1,"Sigma2_ex"
"1200",-750.344,-918.558,-748.748,-588.23,574.719,1,"lp_"
"1201",1.007,0.968,1.007,1.044,930.894,1,"B_0"
"1202",0.014,-0.038,0.015,0.065,671.969,1.001,"B_x"
"1203",0.312,0.213,0.312,0.404,41.7,1.019,"psi"
"1204",0.201,0.176,0.201,0.229,1213.591,1,"Sigma2_intercept"
"1205",0.109,0.089,0.109,0.13,1039.218,1,"Sigma2_psi"
"1206",1.019,0.946,1.02,1.091,1314.817,1.001,"Sigma2_x"
"1207",0.021,0.006,0.021,0.039,242.684,1.007,"Sigma2_epsilon"
"1208",0.109,0.087,0.109,0.133,718.594,1.001,"Sigma2_phi"
"1209",-0.085,-0.102,-0.085,-0.069,838.954,1.001,"cov_int_psi"
"1210",0.079,0.062,0.079,0.096,1045.484,1.001,"cov_int_phi"
"1211",-0.074,-0.089,-0.074,-0.06,947.69,1,"cov_psi_phi"
"1212",-0.085,-0.102,-0.085,-0.069,838.954,1.001,"cov_1"
"1213",-0.001,-0.025,-0.001,0.024,66.836,1.012,"cov_2"
"1214",-0.013,-0.034,-0.013,0.006,64.568,1.021,"cov_3"
"1215",0.258,0.224,0.258,0.29,793.073,1,"cov_4"
"1216",-0.197,-0.226,-0.197,-0.168,857.857,1.001,"cov_5"
"1217",-0.016,-0.103,-0.016,0.084,37.599,1.022,"cov_6"
"1218",0.581,0.552,0.58,0.611,628.176,1,"Sigma2_e"
"1219",0.098,0.095,0.098,0.102,3973.932,1,"Sigma2_ex"
"1220",-446.365,-626.33,-446.534,-273.164,520.125,1,"lp_"
"1221",1.006,0.967,1.006,1.043,1581.305,1,"B_0"
"1222",-0.008,-0.059,-0.008,0.041,1170.927,1,"B_x"
"1223",0.306,0.228,0.303,0.397,26.408,1.001,"psi"
"1224",0.188,0.161,0.187,0.215,1476.54,1,"Sigma2_intercept"
"1225",0.086,0.069,0.086,0.105,1049.339,1.002,"Sigma2_psi"
"1226",1.025,0.956,1.025,1.1,1179.979,1.001,"Sigma2_x"
"1227",0.013,0.001,0.012,0.031,207.834,1,"Sigma2_epsilon"
"1228",0.101,0.081,0.1,0.122,942.785,1,"Sigma2_phi"
"1229",-0.081,-0.096,-0.08,-0.065,1313.744,1,"cov_int_psi"
"1230",0.072,0.056,0.072,0.088,1071.345,1.002,"cov_int_phi"
"1231",-0.061,-0.075,-0.061,-0.048,356.016,1.001,"cov_psi_phi"
"1232",-0.081,-0.096,-0.08,-0.065,1313.744,1,"cov_1"
"1233",-0.007,-0.033,-0.006,0.014,38.904,1,"cov_2"
"1234",-0.006,-0.023,-0.006,0.011,59.037,1,"cov_3"
"1235",0.259,0.226,0.259,0.294,849.182,1.003,"cov_4"
"1236",-0.179,-0.208,-0.179,-0.153,575.613,1.004,"cov_5"
"1237",-0.011,-0.105,-0.007,0.065,23.175,1.001,"cov_6"
"1238",0.627,0.597,0.626,0.658,907.529,1,"Sigma2_e"
"1239",0.101,0.097,0.101,0.105,3801.148,1,"Sigma2_ex"
"1240",-766.063,-932.774,-765.43,-603.763,454.551,1,"lp_"
"1241",1.042,1.004,1.043,1.079,3300.87,1,"B_0"
"1242",0.043,-0.005,0.043,0.092,3282.477,1,"B_x"
"1243",0.289,0.202,0.289,0.376,57.384,1,"psi"
"1244",0.18,0.154,0.179,0.207,1984.435,1.001,"Sigma2_intercept"
"1245",0.117,0.097,0.116,0.139,1834.305,1,"Sigma2_psi"
"1246",0.963,0.895,0.962,1.033,1952.123,1,"Sigma2_x"
"1247",0.014,0.003,0.013,0.029,908.396,1.002,"Sigma2_epsilon"
"1248",0.093,0.074,0.093,0.114,2205.601,1,"Sigma2_phi"
"1249",-0.088,-0.105,-0.087,-0.071,2275.323,1,"cov_int_psi"
"1250",0.077,0.061,0.077,0.093,2375.179,1,"cov_int_phi"
"1251",-0.078,-0.093,-0.077,-0.062,787.612,1.001,"cov_psi_phi"
"1252",-0.088,-0.105,-0.087,-0.071,2275.323,1,"cov_1"
"1253",0.003,-0.021,0.003,0.027,85.877,1,"cov_2"
"1254",-0.017,-0.04,-0.017,0,115.222,1.001,"cov_3"
"1255",0.256,0.225,0.256,0.29,2368.792,1,"cov_4"
"1256",-0.208,-0.238,-0.208,-0.179,1591.278,1,"cov_5"
"1257",0.001,-0.077,0.001,0.081,50.258,1,"cov_6"
"1258",0.612,0.582,0.612,0.642,1663.233,1,"Sigma2_e"
"1259",0.101,0.097,0.101,0.105,3307.947,1,"Sigma2_ex"
"1260",-694.481,-862.426,-693.444,-536.6,733.558,1.001,"lp_"
"1261",1.004,0.965,1.004,1.044,1120.665,1,"B_0"
"1262",-0.01,-0.058,-0.011,0.042,931.889,1,"B_x"
"1263",0.329,0.253,0.327,0.412,25.925,1.1,"psi"
"1264",0.204,0.177,0.204,0.233,1519.125,1,"Sigma2_intercept"
"1265",0.108,0.089,0.107,0.129,1244.445,1,"Sigma2_psi"
"1266",0.972,0.908,0.971,1.046,1103.451,1,"Sigma2_x"
"1267",0.013,0.001,0.012,0.029,375.78,1.004,"Sigma2_epsilon"
"1268",0.103,0.083,0.103,0.125,885.868,1,"Sigma2_phi"
"1269",-0.088,-0.105,-0.088,-0.071,1140.256,1,"cov_int_psi"
"1270",0.08,0.064,0.08,0.097,850.513,1.005,"cov_int_phi"
"1271",-0.071,-0.086,-0.071,-0.057,455.654,1.015,"cov_psi_phi"
"1272",-0.088,-0.105,-0.088,-0.071,1140.256,1,"cov_1"
"1273",-0.003,-0.027,-0.003,0.017,44.02,1.053,"cov_2"
"1274",-0.009,-0.026,-0.009,0.008,66.337,1.04,"cov_3"
"1275",0.254,0.222,0.254,0.288,863.156,1,"cov_4"
"1276",-0.19,-0.219,-0.189,-0.162,687.132,1.004,"cov_5"
"1277",-0.021,-0.097,-0.018,0.046,22.51,1.111,"cov_6"
"1278",0.589,0.561,0.588,0.618,1007.574,1,"Sigma2_e"
"1279",0.102,0.098,0.102,0.107,3459.742,1.001,"Sigma2_ex"
"1280",-617.149,-776.677,-617.762,-450.238,594.465,1,"lp_"
"1281",1.008,0.971,1.008,1.047,3027.911,1,"B_0"
"1282",-0.001,-0.05,-0.001,0.047,2669.844,1,"B_x"
"1283",0.304,0.244,0.304,0.36,42.16,1.012,"psi"
"1284",0.203,0.175,0.203,0.231,2170.345,1,"Sigma2_intercept"
"1285",0.098,0.081,0.098,0.118,1319.497,1,"Sigma2_psi"
"1286",1.002,0.934,1.001,1.074,1584.699,1.002,"Sigma2_x"
"1287",0.007,0,0.005,0.022,320.505,1,"Sigma2_epsilon"
"1288",0.099,0.079,0.098,0.12,1066.423,1,"Sigma2_phi"
"1289",-0.091,-0.109,-0.091,-0.074,1945.398,1,"cov_int_psi"
"1290",0.082,0.066,0.082,0.098,1810.509,1.001,"cov_int_phi"
"1291",-0.06,-0.074,-0.059,-0.047,687.129,1.006,"cov_psi_phi"
"1292",-0.091,-0.109,-0.091,-0.074,1945.398,1,"cov_1"
"1293",0.003,-0.012,0.002,0.021,106.066,1.004,"cov_2"
"1294",-0.006,-0.021,-0.005,0.005,172.692,1.002,"cov_3"
"1295",0.26,0.228,0.26,0.295,1936.554,1,"cov_4"
"1296",-0.179,-0.207,-0.179,-0.151,828.506,1.006,"cov_5"
"1297",-0.001,-0.052,-0.001,0.053,32.016,1.012,"cov_6"
"1298",0.605,0.579,0.605,0.633,1457.81,1,"Sigma2_e"
"1299",0.097,0.093,0.097,0.101,3694.284,1,"Sigma2_ex"
"1300",-539.425,-701.502,-539.103,-381.539,516.111,1.001,"lp_"
"1301",0.989,0.949,0.989,1.028,2508.606,1.001,"B_0"
"1302",-0.04,-0.09,-0.04,0.01,2372.057,1,"B_x"
"1303",0.302,0.23,0.302,0.374,25.326,1.004,"psi"
"1304",0.221,0.193,0.221,0.252,2044.369,1,"Sigma2_intercept"
"1305",0.105,0.087,0.105,0.126,1475.472,1,"Sigma2_psi"
"1306",0.999,0.93,0.998,1.072,1829.195,1,"Sigma2_x"
"1307",0.006,0,0.005,0.02,529.836,1.001,"Sigma2_epsilon"
"1308",0.095,0.077,0.095,0.114,2302.241,1.002,"Sigma2_phi"
"1309",-0.101,-0.118,-0.101,-0.084,2363.102,1,"cov_int_psi"
"1310",0.093,0.077,0.093,0.111,293.133,1.001,"cov_int_phi"
"1311",-0.07,-0.085,-0.069,-0.056,198.34,1,"cov_psi_phi"
"1312",-0.101,-0.118,-0.101,-0.084,2363.102,1,"cov_1"
"1313",0.005,-0.015,0.004,0.027,63.984,1.001,"cov_2"
"1314",-0.007,-0.025,-0.006,0.007,114.44,1.001,"cov_3"
"1315",0.293,0.259,0.293,0.33,2148.481,1,"cov_4"
"1316",-0.209,-0.239,-0.209,-0.181,1253.246,1.001,"cov_5"
"1317",-0.002,-0.07,-0.001,0.062,21.43,1.003,"cov_6"
"1318",0.598,0.57,0.598,0.625,1697.449,1,"Sigma2_e"
"1319",0.1,0.096,0.1,0.104,4538.155,1,"Sigma2_ex"
"1320",-585.25,-742.751,-585.614,-422.774,872.049,1,"lp_"
"1321",1.003,0.966,1.003,1.04,2328.363,1,"B_0"
"1322",-0.007,-0.056,-0.007,0.041,2025.787,1,"B_x"
"1323",0.309,0.268,0.308,0.357,57.43,1.006,"psi"
"1324",0.203,0.177,0.202,0.231,2164.909,1,"Sigma2_intercept"
"1325",0.097,0.078,0.096,0.117,1182.832,1.003,"Sigma2_psi"
"1326",0.99,0.921,0.988,1.064,1777.433,1.001,"Sigma2_x"
"1327",0.003,0,0.002,0.011,705.567,1.002,"Sigma2_epsilon"
"1328",0.094,0.078,0.094,0.113,2913.745,1.001,"Sigma2_phi"
"1329",-0.083,-0.1,-0.083,-0.067,1662.165,1,"cov_int_psi"
"1330",0.079,0.064,0.079,0.094,1617.92,1.001,"cov_int_phi"
"1331",-0.059,-0.072,-0.059,-0.047,456.05,1.006,"cov_psi_phi"
"1332",-0.083,-0.1,-0.083,-0.067,1662.165,1,"cov_1"
"1333",0.001,-0.011,0.001,0.015,343.476,1.001,"cov_2"
"1334",-0.004,-0.016,-0.003,0.004,975.755,1,"cov_3"
"1335",0.25,0.217,0.25,0.285,1581.425,1,"cov_4"
"1336",-0.178,-0.206,-0.178,-0.151,959.526,1.001,"cov_5"
"1337",-0.005,-0.044,-0.003,0.028,33.949,1.009,"cov_6"
"1338",0.589,0.563,0.589,0.617,1761.604,1.002,"Sigma2_e"
"1339",0.099,0.095,0.099,0.103,4336.898,1,"Sigma2_ex"
"1340",-521.665,-691.388,-520.783,-366.957,766.56,1.005,"lp_"
"1341",1.007,0.969,1.007,1.044,3209.436,1.001,"B_0"
"1342",-0.002,-0.051,-0.002,0.045,2971.461,1.001,"B_x"
"1343",0.286,0.189,0.287,0.381,38.138,1.041,"psi"
"1344",0.192,0.166,0.192,0.22,1919.295,1,"Sigma2_intercept"
"1345",0.08,0.063,0.08,0.099,1423.41,1.001,"Sigma2_psi"
"1346",0.963,0.9,0.962,1.034,1799.499,1,"Sigma2_x"
"1347",0.018,0.004,0.017,0.035,413.818,1.001,"Sigma2_epsilon"
"1348",0.097,0.078,0.096,0.118,1844.048,1,"Sigma2_phi"
"1349",-0.079,-0.095,-0.079,-0.064,2134.199,1,"cov_int_psi"
"1350",0.073,0.057,0.072,0.089,2171.769,1,"cov_int_phi"
"1351",-0.065,-0.078,-0.064,-0.051,627.905,1.005,"cov_psi_phi"
"1352",-0.079,-0.095,-0.079,-0.064,2134.199,1,"cov_1"
"1353",0,-0.025,0,0.026,56.552,1.026,"cov_2"
"1354",-0.016,-0.035,-0.015,0.002,94.689,1.017,"cov_3"
"1355",0.255,0.223,0.254,0.287,2071.072,1,"cov_4"
"1356",-0.171,-0.198,-0.17,-0.144,1172.134,1.001,"cov_5"
"1357",0.004,-0.082,0.002,0.093,35.368,1.042,"cov_6"
"1358",0.603,0.575,0.603,0.632,1364.667,1,"Sigma2_e"
"1359",0.094,0.09,0.094,0.098,3579.99,1,"Sigma2_ex"
"1360",-434.613,-608.045,-434.649,-266.261,632.526,1,"lp_"
"1361",1.014,0.973,1.014,1.053,1051.749,1,"B_0"
"1362",-0.029,-0.082,-0.029,0.023,917.4,1,"B_x"
"1363",0.317,0.27,0.316,0.37,33.472,1.083,"psi"
"1364",0.202,0.176,0.202,0.231,1417.897,1,"Sigma2_intercept"
"1365",0.097,0.079,0.097,0.117,863.593,1,"Sigma2_psi"
"1366",1.059,0.985,1.058,1.137,1127.045,1,"Sigma2_x"
"1367",0.005,0,0.004,0.017,320.907,1.002,"Sigma2_epsilon"
"1368",0.109,0.09,0.109,0.13,1129.244,1,"Sigma2_phi"
"1369",-0.09,-0.106,-0.09,-0.075,1050.13,1,"cov_int_psi"
"1370",0.085,0.069,0.085,0.101,1019.197,1.001,"cov_int_phi"
"1371",-0.068,-0.082,-0.068,-0.056,774.406,1.013,"cov_psi_phi"
"1372",-0.09,-0.106,-0.09,-0.075,1050.13,1,"cov_1"
"1373",-0.002,-0.02,-0.001,0.012,76.028,1.05,"cov_2"
"1374",-0.004,-0.017,-0.003,0.007,270.842,1.022,"cov_3"
"1375",0.274,0.24,0.274,0.31,799.442,1,"cov_4"
"1376",-0.204,-0.233,-0.204,-0.177,733.619,1.003,"cov_5"
"1377",-0.003,-0.054,-0.001,0.039,20.26,1.121,"cov_6"
"1378",0.586,0.559,0.585,0.614,1036.779,1,"Sigma2_e"
"1379",0.1,0.097,0.1,0.105,4285.465,1,"Sigma2_ex"
"1380",-546.102,-709.154,-545.878,-378.233,755,1,"lp_"
"1381",1.001,0.961,1.002,1.039,1042.683,1.001,"B_0"
"1382",0.007,-0.044,0.007,0.055,982.051,1,"B_x"
"1383",0.314,0.218,0.314,0.406,27.053,1.014,"psi"
"1384",0.205,0.178,0.205,0.234,1478.742,1,"Sigma2_intercept"
"1385",0.093,0.075,0.093,0.113,1447.999,1.004,"Sigma2_psi"
"1386",0.996,0.929,0.995,1.071,998.522,1,"Sigma2_x"
"1387",0.025,0.011,0.024,0.042,361.035,1.004,"Sigma2_epsilon"
"1388",0.116,0.096,0.116,0.139,1074.702,1,"Sigma2_phi"
"1389",-0.076,-0.093,-0.076,-0.061,819.427,1,"cov_int_psi"
"1390",0.081,0.064,0.081,0.099,840.442,1.001,"cov_int_phi"
"1391",-0.076,-0.091,-0.076,-0.062,599.415,1.002,"cov_psi_phi"
"1392",-0.076,-0.093,-0.076,-0.061,819.427,1,"cov_1"
"1393",-0.008,-0.037,-0.008,0.022,37.572,1.009,"cov_2"
"1394",-0.021,-0.042,-0.021,-0.002,49.423,1.003,"cov_3"
"1395",0.283,0.249,0.282,0.318,675.617,1.001,"cov_4"
"1396",-0.176,-0.204,-0.176,-0.148,750.968,1,"cov_5"
"1397",-0.008,-0.099,-0.009,0.084,24.465,1.015,"cov_6"
"1398",0.596,0.568,0.596,0.625,1269.485,1,"Sigma2_e"
"1399",0.101,0.097,0.101,0.106,3997.346,1,"Sigma2_ex"
"1400",-627.203,-789.827,-628.544,-454.054,630.91,1.003,"lp_"
"1401",0.98,0.942,0.98,1.019,3562.888,1,"B_0"
"1402",-0.021,-0.069,-0.021,0.027,2979.726,1,"B_x"
"1403",0.33,0.264,0.326,0.415,51.72,1.049,"psi"
"1404",0.192,0.167,0.192,0.218,1988.308,1,"Sigma2_intercept"
"1405",0.087,0.068,0.086,0.106,1464.955,1,"Sigma2_psi"
"1406",0.967,0.902,0.966,1.039,1772.557,1,"Sigma2_x"
"1407",0.013,0.001,0.012,0.028,599.846,1,"Sigma2_epsilon"
"1408",0.109,0.089,0.109,0.132,1309.973,1.001,"Sigma2_phi"
"1409",-0.077,-0.094,-0.077,-0.062,2005.136,1.001,"cov_int_psi"
"1410",0.082,0.067,0.082,0.099,2192.422,1,"cov_int_phi"
"1411",-0.07,-0.084,-0.07,-0.056,601.456,1.002,"cov_psi_phi"
"1412",-0.077,-0.094,-0.077,-0.062,2005.136,1.001,"cov_1"
"1413",-0.001,-0.024,-0.001,0.018,85.577,1.03,"cov_2"
"1414",-0.01,-0.027,-0.01,0.005,137.353,1.031,"cov_3"
"1415",0.253,0.222,0.253,0.287,1564.758,1,"cov_4"
"1416",-0.18,-0.209,-0.18,-0.153,1531.857,1.002,"cov_5"
"1417",-0.012,-0.089,-0.008,0.046,46.005,1.055,"cov_6"
"1418",0.589,0.562,0.589,0.618,1462.284,1.001,"Sigma2_e"
"1419",0.098,0.094,0.098,0.102,3142.825,1,"Sigma2_ex"
"1420",-469.935,-633.061,-469.888,-301.13,591.317,1.002,"lp_"
"1421",0.992,0.952,0.992,1.031,1333.919,1,"B_0"
"1422",-0.01,-0.058,-0.01,0.038,1120.811,1,"B_x"
"1423",0.318,0.213,0.32,0.414,25.655,1.018,"psi"
"1424",0.194,0.167,0.194,0.222,1261.18,1,"Sigma2_intercept"
"1425",0.099,0.081,0.099,0.119,1281.361,1,"Sigma2_psi"
"1426",1.013,0.941,1.011,1.085,1192.64,1,"Sigma2_x"
"1427",0.024,0.009,0.024,0.045,379.428,1,"Sigma2_epsilon"
"1428",0.115,0.093,0.115,0.14,769.073,1,"Sigma2_phi"
"1429",-0.084,-0.101,-0.084,-0.068,1105.015,1.001,"cov_int_psi"
"1430",0.083,0.067,0.083,0.101,998.182,1,"cov_int_phi"
"1431",-0.07,-0.085,-0.07,-0.057,935.229,1.003,"cov_psi_phi"
"1432",-0.084,-0.101,-0.084,-0.068,1105.015,1.001,"cov_1"
"1433",-0.001,-0.028,-0.001,0.027,35.505,1.016,"cov_2"
"1434",-0.015,-0.035,-0.014,0.004,47.637,1.01,"cov_3"
"1435",0.265,0.232,0.265,0.301,849.559,1,"cov_4"
"1436",-0.175,-0.205,-0.175,-0.148,597.8,1.003,"cov_5"
"1437",-0.016,-0.104,-0.016,0.086,23.678,1.019,"cov_6"
"1438",0.595,0.566,0.595,0.626,725.617,1,"Sigma2_e"
"1439",0.101,0.097,0.101,0.105,4403.862,1,"Sigma2_ex"
"1440",-614.869,-788.956,-613.881,-446.585,427.153,1.001,"lp_"
"1441",1.029,0.991,1.029,1.067,2248.227,1.001,"B_0"
"1442",0.021,-0.029,0.021,0.075,1759.778,1.003,"B_x"
"1443",0.296,0.219,0.296,0.379,36.739,1.003,"psi"
"1444",0.194,0.169,0.194,0.221,1430.509,1.001,"Sigma2_intercept"
"1445",0.09,0.071,0.09,0.111,1501.787,1,"Sigma2_psi"
"1446",0.973,0.909,0.972,1.043,1603.062,1.004,"Sigma2_x"
"1447",0.013,0.001,0.012,0.029,287.369,1,"Sigma2_epsilon"
"1448",0.095,0.076,0.095,0.117,1049.467,1,"Sigma2_phi"
"1449",-0.077,-0.093,-0.077,-0.061,1848.583,1,"cov_int_psi"
"1450",0.067,0.052,0.067,0.084,1929.95,1,"cov_int_phi"
"1451",-0.06,-0.074,-0.06,-0.046,570.973,1.003,"cov_psi_phi"
"1452",-0.077,-0.093,-0.077,-0.061,1848.583,1,"cov_1"
"1453",-0.004,-0.025,-0.003,0.017,60.494,1.001,"cov_2"
"1454",-0.011,-0.028,-0.011,0.003,80.357,1.003,"cov_3"
"1455",0.239,0.208,0.238,0.274,1527.941,1,"cov_4"
"1456",-0.165,-0.193,-0.164,-0.137,739.435,1.006,"cov_5"
"1457",-0.003,-0.079,-0.002,0.065,32.144,1.002,"cov_6"
"1458",0.587,0.559,0.587,0.616,1233.984,1,"Sigma2_e"
"1459",0.095,0.092,0.095,0.099,4697.314,1,"Sigma2_ex"
"1460",-378.251,-552.182,-376.521,-213.584,562.326,1.006,"lp_"
"1461",0.963,0.922,0.964,1,1709.62,1,"B_0"
"1462",-0.045,-0.093,-0.045,0.002,1300.327,1,"B_x"
"1463",0.325,0.238,0.322,0.431,50.863,1.021,"psi"
"1464",0.23,0.2,0.23,0.259,1399.012,1,"Sigma2_intercept"
"1465",0.109,0.089,0.108,0.13,1020.475,1,"Sigma2_psi"
"1466",1,0.932,0.999,1.074,1311.223,1,"Sigma2_x"
"1467",0.025,0.009,0.024,0.046,344.229,1.003,"Sigma2_epsilon"
"1468",0.117,0.094,0.117,0.141,1250.56,1.004,"Sigma2_phi"
"1469",-0.097,-0.116,-0.097,-0.08,1286.11,1.001,"cov_int_psi"
"1470",0.08,0.062,0.08,0.099,1122.48,1,"cov_int_phi"
"1471",-0.079,-0.095,-0.079,-0.064,566.079,1.002,"cov_psi_phi"
"1472",-0.097,-0.116,-0.097,-0.08,1286.11,1.001,"cov_1"
"1473",-0.008,-0.039,-0.008,0.018,70.392,1.015,"cov_2"
"1474",-0.012,-0.033,-0.012,0.012,95.661,1.008,"cov_3"
"1475",0.273,0.238,0.272,0.307,1001.402,1,"cov_4"
"1476",-0.207,-0.237,-0.207,-0.179,948.271,1,"cov_5"
"1477",-0.018,-0.123,-0.015,0.064,46.866,1.021,"cov_6"
"1478",0.601,0.571,0.6,0.63,986.842,1.003,"Sigma2_e"
"1479",0.101,0.097,0.101,0.105,3592.479,1,"Sigma2_ex"
"1480",-642.873,-816.388,-640.832,-482.589,518.027,1.004,"lp_"
"1481",1.028,0.99,1.028,1.067,1173.266,1.002,"B_0"
"1482",-0.001,-0.05,-0.001,0.051,972.098,1,"B_x"
"1483",0.288,0.184,0.285,0.412,18.026,1,"psi"
"1484",0.218,0.191,0.218,0.247,1368.924,1,"Sigma2_intercept"
"1485",0.095,0.076,0.095,0.116,1114.297,1.001,"Sigma2_psi"
"1486",0.992,0.92,0.992,1.065,1017.914,1.001,"Sigma2_x"
"1487",0.024,0.009,0.023,0.045,257.746,1.011,"Sigma2_epsilon"
"1488",0.101,0.081,0.1,0.123,1100.19,1,"Sigma2_phi"
"1489",-0.071,-0.088,-0.071,-0.055,1032.063,1,"cov_int_psi"
"1490",0.076,0.058,0.076,0.093,882.067,1,"cov_int_phi"
"1491",-0.069,-0.083,-0.069,-0.056,566.983,1,"cov_psi_phi"
"1492",-0.071,-0.088,-0.071,-0.055,1032.063,1,"cov_1"
"1493",-0.003,-0.036,-0.002,0.028,21.955,1,"cov_2"
"1494",-0.019,-0.041,-0.019,0.003,30.342,1,"cov_3"
"1495",0.271,0.238,0.271,0.306,659.006,1,"cov_4"
"1496",-0.174,-0.203,-0.174,-0.147,639.706,1,"cov_5"
"1497",-0.005,-0.124,-0.002,0.095,16.623,1,"cov_6"
"1498",0.589,0.56,0.588,0.619,905.262,1,"Sigma2_e"
"1499",0.1,0.096,0.1,0.104,3866.145,1,"Sigma2_ex"
"1500",-538.158,-711.04,-536.339,-372.069,664.608,1.001,"lp_"
"1501",1.006,0.967,1.007,1.043,1829.002,1,"B_0"
"1502",0.002,-0.048,0.002,0.05,1512.091,1,"B_x"
"1503",0.29,0.224,0.286,0.38,38.531,1.038,"psi"
"1504",0.197,0.171,0.196,0.224,1268.828,1.002,"Sigma2_intercept"
"1505",0.098,0.078,0.098,0.121,1008.609,1.002,"Sigma2_psi"
"1506",1.01,0.942,1.009,1.084,1559.069,1,"Sigma2_x"
"1507",0.012,0.001,0.011,0.03,288.759,1,"Sigma2_epsilon"
"1508",0.089,0.071,0.089,0.109,1155.931,1,"Sigma2_phi"
"1509",-0.076,-0.093,-0.076,-0.06,1403.446,1,"cov_int_psi"
"1510",0.073,0.057,0.073,0.089,1437.054,1,"cov_int_phi"
"1511",-0.061,-0.075,-0.061,-0.048,286.741,1,"cov_psi_phi"
"1512",-0.076,-0.093,-0.076,-0.06,1403.446,1,"cov_1"
"1513",-0.006,-0.031,-0.005,0.014,60.904,1.025,"cov_2"
