"","V1","V2","V3","V4","V5","V6","Parameter"
"770",0.081,0.039,0.079,0.129,1069.48,1,"cov_int_phi"
"771",-0.027,-0.06,-0.026,0.003,1143.223,1,"cov_psi_phi"
"772",-0.061,-0.109,-0.06,-0.02,2496.722,1,"cov_1"
"773",0.023,-0.021,0.022,0.072,407.594,1.001,"cov_2"
"774",-0.005,-0.034,-0.004,0.023,1055.73,1,"cov_3"
"775",0.19,0.115,0.188,0.275,1511.614,1,"cov_4"
"776",-0.074,-0.141,-0.073,-0.012,725.537,1,"cov_5"
"777",-0.008,-0.145,-0.006,0.13,130.906,1.002,"cov_6"
"778",0.542,0.468,0.54,0.625,1086.451,1,"Sigma2_e"
"779",0.103,0.092,0.103,0.115,4348.275,1,"Sigma2_ex"
"780",-51.828,-115.414,-51.602,11.151,632.474,1,"lp_"
"781",0.944,0.83,0.944,1.052,1666.871,1,"B_0"
"782",0.047,-0.099,0.045,0.19,1657.194,1,"B_x"
"783",0.335,0.248,0.335,0.418,1435.559,1.004,"psi"
"784",0.172,0.106,0.171,0.246,1877.905,1,"Sigma2_intercept"
"785",0.076,0.037,0.074,0.125,1565.652,1,"Sigma2_psi"
"786",1.049,0.861,1.043,1.276,1894.964,1,"Sigma2_x"
"787",0.005,0,0.002,0.026,1962.437,1,"Sigma2_epsilon"
"788",0.123,0.073,0.121,0.187,3146.085,1,"Sigma2_phi"
"789",-0.053,-0.092,-0.052,-0.019,1696.159,1.001,"cov_int_psi"
"790",0.093,0.057,0.092,0.136,1898.884,1,"cov_int_phi"
"791",-0.061,-0.093,-0.06,-0.034,2220.145,1.001,"cov_psi_phi"
"792",-0.053,-0.092,-0.052,-0.019,1696.159,1.001,"cov_1"
"793",0,-0.018,0,0.02,2979.582,1.001,"cov_2"
"794",0,-0.013,0,0.013,3128.353,1,"cov_3"
"795",0.276,0.189,0.274,0.375,1658.18,1,"cov_4"
"796",-0.181,-0.261,-0.179,-0.11,1993.035,1,"cov_5"
"797",0,-0.054,0,0.055,622.493,1.007,"cov_6"
"798",0.636,0.562,0.635,0.716,2181.272,1,"Sigma2_e"
"799",0.099,0.088,0.099,0.111,4775.845,1,"Sigma2_ex"
"800",-106.42,-163.027,-106.32,-51.144,879.244,1.001,"lp_"
"801",0.995,0.884,0.995,1.107,1600.301,1,"B_0"
"802",-0.027,-0.169,-0.028,0.116,1239.591,1.001,"B_x"
"803",0.319,0.19,0.32,0.439,602.391,1.001,"psi"
"804",0.196,0.129,0.193,0.273,1785.697,1.001,"Sigma2_intercept"
"805",0.113,0.065,0.111,0.169,1854.066,1.003,"Sigma2_psi"
"806",1.098,0.901,1.09,1.34,1959.558,1,"Sigma2_x"
"807",0.022,0,0.016,0.074,618.921,1,"Sigma2_epsilon"
"808",0.133,0.076,0.131,0.207,1433.853,1,"Sigma2_phi"
"809",-0.066,-0.107,-0.065,-0.029,1324.465,1,"cov_int_psi"
"810",0.095,0.054,0.094,0.146,1620.82,1,"cov_int_phi"
"811",-0.075,-0.114,-0.075,-0.043,1944.966,1,"cov_psi_phi"
"812",-0.066,-0.107,-0.065,-0.029,1324.465,1,"cov_1"
"813",0.001,-0.035,0,0.042,1098.71,1,"cov_2"
"814",0.002,-0.03,0.001,0.033,1060.775,1.001,"cov_3"
"815",0.295,0.2,0.292,0.402,1474.944,1.001,"cov_4"
"816",-0.241,-0.328,-0.239,-0.167,2230.367,1,"cov_5"
"817",0.002,-0.116,0,0.125,398.612,1.005,"cov_6"
"818",0.521,0.452,0.519,0.598,1017.538,1.001,"Sigma2_e"
"819",0.094,0.084,0.094,0.105,4752.788,1,"Sigma2_ex"
"820",-3.6,-68.021,-3.42,58.691,486.809,1.001,"lp_"
"821",0.999,0.892,0.998,1.111,1212.292,1.001,"B_0"
"822",-0.043,-0.186,-0.046,0.107,840.481,1.001,"B_x"
"823",0.305,0.19,0.307,0.4,167.209,1.006,"psi"
"824",0.223,0.151,0.22,0.309,1547.66,1,"Sigma2_intercept"
"825",0.104,0.05,0.101,0.17,1159.306,1,"Sigma2_psi"
"826",1.035,0.838,1.03,1.271,1145.861,1.001,"Sigma2_x"
"827",0.01,0,0.005,0.044,718.244,1.001,"Sigma2_epsilon"
"828",0.109,0.059,0.107,0.173,2116.957,1.001,"Sigma2_phi"
"829",-0.054,-0.101,-0.053,-0.011,1061.245,1.001,"cov_int_psi"
"830",0.053,0.016,0.053,0.092,931.569,1.004,"cov_int_phi"
"831",-0.039,-0.073,-0.038,-0.012,512.063,1,"cov_psi_phi"
"832",-0.054,-0.101,-0.053,-0.011,1061.245,1.001,"cov_1"
"833",-0.002,-0.027,-0.001,0.023,1050.718,1.001,"cov_2"
"834",-0.005,-0.03,-0.002,0.009,1233.866,1.001,"cov_3"
"835",0.18,0.088,0.18,0.277,651.808,1.003,"cov_4"
"836",-0.114,-0.196,-0.113,-0.039,364.04,1,"cov_5"
"837",0.005,-0.057,0,0.095,67.251,1.009,"cov_6"
"838",0.576,0.503,0.575,0.656,1240.411,1,"Sigma2_e"
"839",0.094,0.084,0.094,0.106,4543.282,1,"Sigma2_ex"
"840",-42.104,-101.287,-43.19,19.37,715.003,1.001,"lp_"
"841",1.011,0.907,1.011,1.11,2926.349,1,"B_0"
"842",-0.03,-0.176,-0.03,0.116,1847.4,1.003,"B_x"
"843",0.297,0.201,0.297,0.387,766.081,1.001,"psi"
"844",0.162,0.098,0.16,0.24,1591.638,1.004,"Sigma2_intercept"
"845",0.116,0.064,0.113,0.179,1462.668,1,"Sigma2_psi"
"846",1.034,0.847,1.027,1.256,1632.659,1.002,"Sigma2_x"
"847",0.006,0,0.003,0.028,1770.369,1,"Sigma2_epsilon"
"848",0.098,0.053,0.095,0.159,3873.574,1.001,"Sigma2_phi"
"849",-0.065,-0.11,-0.064,-0.024,1462.561,1,"cov_int_psi"
"850",0.061,0.032,0.06,0.099,2180.027,1,"cov_int_phi"
"851",-0.042,-0.072,-0.041,-0.017,1574.747,1,"cov_psi_phi"
"852",-0.065,-0.11,-0.064,-0.024,1462.561,1,"cov_1"
"853",0.001,-0.016,0,0.022,3283.567,1,"cov_2"
"854",-0.001,-0.017,0,0.014,4098.149,1,"cov_3"
"855",0.202,0.123,0.2,0.294,1777.622,1,"cov_4"
"856",-0.14,-0.218,-0.138,-0.069,1280.054,1,"cov_5"
"857",0.001,-0.054,0,0.059,205.178,1,"cov_6"
"858",0.605,0.533,0.603,0.684,2135.72,1.001,"Sigma2_e"
"859",0.1,0.09,0.1,0.112,3828.995,1,"Sigma2_ex"
"860",-87.886,-144.774,-88.003,-31.069,799.55,1,"lp_"
"861",1.108,1,1.108,1.214,2733.451,1,"B_0"
"862",0.066,-0.075,0.066,0.202,2424.787,1,"B_x"
"863",0.261,0.123,0.261,0.393,497.005,1,"psi"
"864",0.198,0.126,0.196,0.282,1932.817,1,"Sigma2_intercept"
"865",0.089,0.041,0.087,0.153,1482.802,1.001,"Sigma2_psi"
"866",0.955,0.784,0.947,1.172,1858.626,1.001,"Sigma2_x"
"867",0.022,0,0.015,0.08,760.961,1.001,"Sigma2_epsilon"
"868",0.087,0.041,0.084,0.156,1357.495,1,"Sigma2_phi"
"869",-0.056,-0.102,-0.055,-0.016,1602.871,1,"cov_int_psi"
"870",0.067,0.029,0.067,0.11,1936.403,1.001,"cov_int_phi"
"871",-0.042,-0.075,-0.041,-0.015,1396.36,1.001,"cov_psi_phi"
"872",-0.056,-0.102,-0.055,-0.016,1602.871,1,"cov_1"
"873",-0.003,-0.044,-0.001,0.034,1223.578,1,"cov_2"
"874",-0.004,-0.032,-0.002,0.021,1597.052,1.002,"cov_3"
"875",0.27,0.186,0.267,0.367,2073.509,1,"cov_4"
"876",-0.148,-0.23,-0.146,-0.078,1532.345,1,"cov_5"
"877",0.002,-0.104,0.001,0.111,326.241,1,"cov_6"
"878",0.673,0.586,0.672,0.765,1562.995,1,"Sigma2_e"
"879",0.095,0.085,0.095,0.106,4495.318,1,"Sigma2_ex"
"880",-108.667,-167.359,-108.727,-47.18,773.846,1,"lp_"
"881",1.033,0.922,1.033,1.139,3684.855,1,"B_0"
"882",-0.017,-0.156,-0.018,0.12,2608.531,1,"B_x"
"883",0.288,0.163,0.29,0.41,667.427,1.001,"psi"
"884",0.193,0.124,0.191,0.273,2098.026,1,"Sigma2_intercept"
"885",0.087,0.035,0.084,0.153,1128.839,1.002,"Sigma2_psi"
"886",0.973,0.799,0.964,1.181,1344.283,1,"Sigma2_x"
"887",0.017,0,0.011,0.067,869.487,1,"Sigma2_epsilon"
"888",0.099,0.05,0.096,0.165,2047.579,1,"Sigma2_phi"
"889",-0.018,-0.058,-0.017,0.02,2138.985,1.001,"cov_int_psi"
"890",0.067,0.03,0.065,0.108,1866.73,1,"cov_int_phi"
"891",-0.033,-0.067,-0.032,-0.005,1377.201,1,"cov_psi_phi"
"892",-0.018,-0.058,-0.017,0.02,2138.985,1.001,"cov_1"
"893",-0.001,-0.034,-0.001,0.03,1975.826,1,"cov_2"
"894",-0.002,-0.028,-0.001,0.019,2185.114,1,"cov_3"
"895",0.236,0.152,0.233,0.334,1818.564,1,"cov_4"
"896",-0.109,-0.187,-0.107,-0.037,1503.51,1,"cov_5"
"897",0.002,-0.088,0.001,0.099,364.422,1.002,"cov_6"
"898",0.636,0.553,0.636,0.725,1542.101,1.001,"Sigma2_e"
"899",0.096,0.086,0.096,0.108,3567.435,1,"Sigma2_ex"
"900",-89.671,-146.695,-89.405,-32.718,766.607,1,"lp_"
"901",1.021,0.912,1.021,1.125,2069.471,1,"B_0"
"902",0.009,-0.123,0.01,0.142,1446.657,1,"B_x"
"903",0.34,0.205,0.341,0.474,201.631,1,"psi"
"904",0.189,0.124,0.187,0.266,1838.416,1,"Sigma2_intercept"
"905",0.103,0.042,0.099,0.179,1061.361,1.001,"Sigma2_psi"
"906",0.918,0.749,0.913,1.127,1577.575,1.001,"Sigma2_x"
"907",0.02,0,0.014,0.068,819.79,1.002,"Sigma2_epsilon"
"908",0.124,0.071,0.121,0.194,2101.758,1,"Sigma2_phi"
"909",-0.052,-0.098,-0.051,-0.01,1777.016,1,"cov_int_psi"
"910",0.065,0.029,0.064,0.108,1569.497,1,"cov_int_phi"
"911",-0.045,-0.085,-0.044,-0.014,789.726,1,"cov_psi_phi"
"912",-0.052,-0.098,-0.051,-0.01,1777.016,1,"cov_1"
"913",0.004,-0.025,0.003,0.037,976.268,1.001,"cov_2"
"914",-0.007,-0.035,-0.004,0.014,1309.324,1.004,"cov_3"
"915",0.179,0.102,0.177,0.267,1127.315,1.003,"cov_4"
"916",-0.113,-0.194,-0.112,-0.041,777.125,1.004,"cov_5"
"917",-0.001,-0.108,0,0.101,118.109,1,"cov_6"
"918",0.552,0.475,0.55,0.634,1214.824,1.003,"Sigma2_e"
"919",0.103,0.093,0.103,0.116,4694.487,1,"Sigma2_ex"
"920",-63.005,-129.368,-62.441,0.138,626.853,1,"lp_"
"921",1.001,0.895,1.002,1.104,1123.43,1,"B_0"
"922",-0.003,-0.136,-0.002,0.132,976.206,1,"B_x"
"923",0.298,0.185,0.299,0.408,324.223,1.001,"psi"
"924",0.2,0.13,0.198,0.283,1690.108,1,"Sigma2_intercept"
"925",0.136,0.077,0.133,0.213,1302.694,1.001,"Sigma2_psi"
"926",0.945,0.776,0.937,1.149,1507.617,1,"Sigma2_x"
"927",0.011,0,0.006,0.044,739.927,1,"Sigma2_epsilon"
"928",0.098,0.051,0.095,0.157,1793.441,1,"Sigma2_phi"
"929",-0.09,-0.141,-0.089,-0.045,1198.78,1,"cov_int_psi"
"930",0.062,0.03,0.061,0.101,1057.155,1,"cov_int_phi"
"931",-0.044,-0.078,-0.043,-0.013,817.748,1.003,"cov_psi_phi"
"932",-0.09,-0.141,-0.089,-0.045,1198.78,1,"cov_1"
"933",0.003,-0.02,0.001,0.032,999.981,1,"cov_2"
"934",0.003,-0.017,0.001,0.026,1733.143,1.001,"cov_3"
"935",0.2,0.12,0.198,0.294,725.454,1,"cov_4"
"936",-0.155,-0.24,-0.153,-0.079,625.014,1.005,"cov_5"
"937",0.004,-0.067,0.002,0.084,120.98,1.008,"cov_6"
"938",0.54,0.473,0.538,0.618,1597.097,1,"Sigma2_e"
"939",0.105,0.094,0.105,0.118,4751.856,1.001,"Sigma2_ex"
"940",-60.363,-118.857,-60.94,-1.741,684.731,1,"lp_"
"941",1.02,0.921,1.02,1.116,3643.502,1,"B_0"
"942",0.018,-0.108,0.018,0.149,2870.412,1,"B_x"
"943",0.28,0.153,0.281,0.405,676.292,1.004,"psi"
"944",0.153,0.092,0.152,0.223,1518.089,1,"Sigma2_intercept"
"945",0.092,0.046,0.09,0.147,2258.112,1,"Sigma2_psi"
"946",0.855,0.697,0.848,1.04,1812.652,1.001,"Sigma2_x"
"947",0.014,0,0.008,0.056,894.703,1,"Sigma2_epsilon"
"948",0.08,0.041,0.077,0.132,1961.361,1.002,"Sigma2_phi"
"949",-0.04,-0.078,-0.039,-0.004,2637.045,1,"cov_int_psi"
"950",0.049,0.019,0.048,0.083,2229.754,1.001,"cov_int_phi"
"951",-0.057,-0.091,-0.056,-0.031,1556.919,1.002,"cov_psi_phi"
"952",-0.04,-0.078,-0.039,-0.004,2637.045,1,"cov_1"
"953",0.001,-0.023,0.001,0.028,2012.671,1.002,"cov_2"
"954",-0.005,-0.035,-0.002,0.014,1464.975,1.002,"cov_3"
"955",0.168,0.095,0.167,0.25,2218.091,1,"cov_4"
"956",-0.186,-0.265,-0.185,-0.115,1866.472,1.001,"cov_5"
"957",0,-0.088,0,0.087,444.06,1.004,"cov_6"
"958",0.566,0.5,0.564,0.64,2209.025,1,"Sigma2_e"
"959",0.096,0.086,0.096,0.108,4044.552,1,"Sigma2_ex"
"960",-44.87,-101.422,-44.206,9.378,821.565,1.002,"lp_"
"961",0.987,0.881,0.988,1.089,3069.41,1,"B_0"
"962",0.004,-0.129,0.004,0.141,2280.827,1,"B_x"
"963",0.275,0.146,0.277,0.395,388.773,1.001,"psi"
"964",0.176,0.113,0.173,0.252,2285.919,1,"Sigma2_intercept"
"965",0.103,0.054,0.101,0.168,1619.08,1,"Sigma2_psi"
"966",1.002,0.822,0.998,1.214,2055.29,1,"Sigma2_x"
"967",0.017,0,0.011,0.065,902.071,1.001,"Sigma2_epsilon"
"968",0.092,0.046,0.089,0.154,2055.972,1,"Sigma2_phi"
"969",-0.071,-0.115,-0.07,-0.033,2286.677,1,"cov_int_psi"
"970",0.079,0.045,0.078,0.121,1990.188,1,"cov_int_phi"
"971",-0.045,-0.078,-0.043,-0.017,1625.139,1,"cov_psi_phi"
"972",-0.071,-0.115,-0.07,-0.033,2286.677,1,"cov_1"
"973",0.004,-0.028,0.002,0.039,1279.489,1,"cov_2"
"974",-0.005,-0.033,-0.003,0.015,1394.242,1,"cov_3"
"975",0.273,0.191,0.271,0.366,2568.075,1,"cov_4"
"976",-0.144,-0.226,-0.142,-0.07,1637.806,1,"cov_5"
"977",-0.001,-0.106,-0.001,0.101,217.618,1.002,"cov_6"
"978",0.593,0.52,0.592,0.674,2038.226,1,"Sigma2_e"
"979",0.091,0.081,0.09,0.101,4091.959,1,"Sigma2_ex"
"980",-40.027,-98.548,-39.834,17.629,607.514,1.001,"lp_"
"981",1.02,0.91,1.02,1.129,2309.103,1.001,"B_0"
"982",-0.017,-0.163,-0.018,0.126,1781.957,1.003,"B_x"
"983",0.339,0.197,0.341,0.471,543.602,1.001,"psi"
"984",0.161,0.097,0.159,0.235,1948.008,1.002,"Sigma2_intercept"
"985",0.106,0.058,0.104,0.167,1533.923,1,"Sigma2_psi"
"986",1.059,0.871,1.054,1.287,1667.11,1.002,"Sigma2_x"
"987",0.023,0,0.018,0.076,779.969,1,"Sigma2_epsilon"
"988",0.147,0.086,0.144,0.223,1726.343,1,"Sigma2_phi"
"989",-0.045,-0.087,-0.044,-0.007,1406.225,1,"cov_int_psi"
"990",0.075,0.035,0.074,0.122,1437.74,1,"cov_int_phi"
"991",-0.072,-0.114,-0.071,-0.039,903.806,1.002,"cov_psi_phi"
"992",-0.045,-0.087,-0.044,-0.007,1406.225,1,"cov_1"
"993",-0.001,-0.034,-0.001,0.035,1373.902,1,"cov_2"
"994",-0.009,-0.047,-0.006,0.016,1383.798,1,"cov_3"
"995",0.224,0.141,0.221,0.322,1237.445,1.001,"cov_4"
"996",-0.186,-0.268,-0.184,-0.112,1106.457,1.003,"cov_5"
"997",0.005,-0.104,0.002,0.134,362.582,1.002,"cov_6"
"998",0.595,0.511,0.594,0.682,1246.035,1,"Sigma2_e"
"999",0.109,0.098,0.109,0.123,3966.387,1.001,"Sigma2_ex"
"1000",-115.168,-177.483,-115.094,-53.192,657.008,1,"lp_"
"1001",0.978,0.851,0.979,1.098,1438.906,1,"B_0"
"1002",-0.031,-0.186,-0.03,0.12,1360.787,1,"B_x"
"1003",0.318,0.2,0.317,0.447,197.658,1,"psi"
"1004",0.272,0.185,0.27,0.376,1785.821,1,"Sigma2_intercept"
"1005",0.119,0.065,0.117,0.192,1389.898,1,"Sigma2_psi"
"1006",1.23,1.008,1.223,1.494,1332.886,1,"Sigma2_x"
"1007",0.02,0,0.015,0.07,585.844,1.001,"Sigma2_epsilon"
"1008",0.144,0.079,0.141,0.232,1568.29,1,"Sigma2_phi"
"1009",-0.079,-0.133,-0.078,-0.031,1598.102,1,"cov_int_psi"
"1010",0.101,0.052,0.098,0.158,1236.966,1,"cov_int_phi"
"1011",-0.061,-0.107,-0.06,-0.026,626.427,1,"cov_psi_phi"
"1012",-0.079,-0.133,-0.078,-0.031,1598.102,1,"cov_1"
"1013",0.002,-0.04,0.001,0.043,599.076,1.001,"cov_2"
"1014",-0.011,-0.045,-0.007,0.011,755.886,1,"cov_3"
"1015",0.311,0.207,0.306,0.431,1051.992,1,"cov_4"
"1016",-0.16,-0.255,-0.158,-0.078,695.192,1.001,"cov_5"
"1017",0,-0.119,0,0.116,109.451,1.001,"cov_6"
"1018",0.655,0.572,0.654,0.747,1560.033,1,"Sigma2_e"
"1019",0.099,0.089,0.099,0.11,4063.631,1,"Sigma2_ex"
"1020",-114.256,-174.567,-113.874,-53.068,766.118,1,"lp_"
"1021",1.068,0.953,1.068,1.177,1702.584,1,"B_0"
"1022",0.068,-0.073,0.07,0.207,1462.725,1,"B_x"
"1023",0.301,0.197,0.301,0.407,742.615,1.005,"psi"
"1024",0.202,0.129,0.201,0.29,1686.639,1.002,"Sigma2_intercept"
"1025",0.137,0.081,0.135,0.204,1490.842,1.001,"Sigma2_psi"
"1026",1.061,0.87,1.054,1.287,1863.359,1,"Sigma2_x"
"1027",0.01,0,0.007,0.039,1227.053,1.002,"Sigma2_epsilon"
"1028",0.109,0.058,0.106,0.174,2592.636,1.002,"Sigma2_phi"
"1029",-0.087,-0.137,-0.086,-0.042,1385.919,1,"cov_int_psi"
"1030",0.094,0.056,0.092,0.143,1392.105,1.002,"cov_int_phi"
"1031",-0.073,-0.116,-0.072,-0.041,859.739,1.004,"cov_psi_phi"
"1032",-0.087,-0.137,-0.086,-0.042,1385.919,1,"cov_1"
"1033",0.007,-0.017,0.004,0.041,1740.476,1,"cov_2"
"1034",-0.01,-0.043,-0.007,0.008,1636.149,1,"cov_3"
"1035",0.289,0.203,0.285,0.391,1455.814,1,"cov_4"
"1036",-0.21,-0.302,-0.209,-0.13,1124.537,1,"cov_5"
"1037",0.003,-0.071,0.001,0.081,281.918,1.007,"cov_6"
"1038",0.638,0.56,0.637,0.727,2056.74,1,"Sigma2_e"
"1039",0.098,0.088,0.098,0.11,4706.836,1,"Sigma2_ex"
"1040",-104.004,-159.776,-103.87,-51.63,756.078,1.001,"lp_"
"1041",0.977,0.875,0.977,1.076,2973.715,1,"B_0"
"1042",0.007,-0.124,0.007,0.137,1874.9,1,"B_x"
"1043",0.279,0.13,0.281,0.413,160.954,1,"psi"
"1044",0.165,0.103,0.163,0.239,1860.088,1,"Sigma2_intercept"
"1045",0.115,0.056,0.113,0.19,1304.445,1,"Sigma2_psi"
"1046",0.869,0.705,0.864,1.066,2002.218,1,"Sigma2_x"
"1047",0.016,0,0.01,0.064,660.607,1.002,"Sigma2_epsilon"
"1048",0.086,0.043,0.083,0.147,1812.698,1,"Sigma2_phi"
"1049",-0.059,-0.107,-0.058,-0.019,1959.876,1,"cov_int_psi"
"1050",0.044,0.014,0.043,0.078,1534.744,1,"cov_int_phi"
"1051",-0.029,-0.06,-0.028,-0.001,1178.149,1,"cov_psi_phi"
"1052",-0.059,-0.107,-0.058,-0.019,1959.876,1,"cov_1"
"1053",0.002,-0.024,0.001,0.032,839.308,1,"cov_2"
"1054",0,-0.022,0,0.023,1265.34,1,"cov_3"
"1055",0.152,0.08,0.15,0.231,1199.975,1,"cov_4"
"1056",-0.103,-0.182,-0.102,-0.03,840.841,1,"cov_5"
"1057",0.006,-0.09,0.002,0.116,112.835,1,"cov_6"
"1058",0.564,0.488,0.562,0.644,1398.968,1,"Sigma2_e"
"1059",0.101,0.09,0.1,0.112,5154.119,1,"Sigma2_ex"
"1060",-59.483,-123.618,-58.758,0.612,711.296,1,"lp_"
"1061",0.991,0.872,0.991,1.108,1101.025,1,"B_0"
"1062",0.028,-0.122,0.027,0.182,951.955,1,"B_x"
"1063",0.286,0.182,0.285,0.393,289.925,1,"psi"
"1064",0.276,0.193,0.273,0.378,1902.522,1,"Sigma2_intercept"
"1065",0.098,0.052,0.096,0.155,1164.885,1.001,"Sigma2_psi"
"1066",1.179,0.972,1.171,1.442,1293.795,1.002,"Sigma2_x"
"1067",0.014,0,0.009,0.053,563.87,1,"Sigma2_epsilon"
"1068",0.107,0.058,0.105,0.172,1693.788,1,"Sigma2_phi"
"1069",-0.08,-0.128,-0.079,-0.038,1482.997,1,"cov_int_psi"
"1070",0.087,0.044,0.086,0.136,1257.386,1,"cov_int_phi"
"1071",-0.056,-0.092,-0.055,-0.029,1060.062,1.001,"cov_psi_phi"
"1072",-0.08,-0.128,-0.079,-0.038,1482.997,1,"cov_1"
"1073",-0.004,-0.041,-0.001,0.027,744.55,1,"cov_2"
"1074",-0.005,-0.032,-0.003,0.013,1033.882,1,"cov_3"
"1075",0.318,0.214,0.315,0.437,1225.566,1,"cov_4"
"1076",-0.179,-0.262,-0.178,-0.101,989.546,1.001,"cov_5"
"1077",-0.004,-0.102,-0.001,0.087,154.177,1,"cov_6"
"1078",0.574,0.5,0.573,0.653,1511.46,1,"Sigma2_e"
"1079",0.104,0.093,0.104,0.117,4185.201,1,"Sigma2_ex"
"1080",-83.581,-143.841,-83.28,-24.985,706.42,1,"lp_"
"1081",0.955,0.838,0.954,1.065,1774.924,1,"B_0"
"1082",0.031,-0.096,0.03,0.16,1536.501,1,"B_x"
"1083",0.347,0.239,0.347,0.452,743.498,1.002,"psi"
"1084",0.244,0.167,0.242,0.335,2050.989,1.001,"Sigma2_intercept"
"1085",0.117,0.059,0.113,0.193,1116.938,1.001,"Sigma2_psi"
"1086",0.89,0.734,0.883,1.086,1545.844,1.003,"Sigma2_x"
"1087",0.01,0,0.005,0.044,866.127,1,"Sigma2_epsilon"
"1088",0.118,0.066,0.115,0.183,2199.134,1.001,"Sigma2_phi"
"1089",-0.083,-0.14,-0.082,-0.036,1931.067,1,"cov_int_psi"
"1090",0.077,0.036,0.076,0.121,1522.222,1.002,"cov_int_phi"
"1091",-0.063,-0.102,-0.061,-0.03,1061.965,1.005,"cov_psi_phi"
"1092",-0.083,-0.14,-0.082,-0.036,1931.067,1,"cov_1"
"1093",-0.001,-0.03,0,0.026,2397.798,1,"cov_2"
"1094",-0.002,-0.027,0,0.017,1946.896,1,"cov_3"
"1095",0.223,0.138,0.221,0.317,1273.859,1.002,"cov_4"
"1096",-0.175,-0.261,-0.172,-0.101,1010.558,1.005,"cov_5"
"1097",0,-0.064,0,0.067,334.602,1.003,"cov_6"
"1098",0.578,0.506,0.577,0.652,1489.477,1,"Sigma2_e"
"1099",0.092,0.082,0.092,0.103,4716.957,1.001,"Sigma2_ex"
"1100",-34.682,-95.465,-34.034,24.214,676.609,1.001,"lp_"
"1101",1.033,0.917,1.032,1.143,2304.565,1,"B_0"
"1102",0.01,-0.131,0.009,0.156,2063.161,1,"B_x"
"1103",0.303,0.182,0.303,0.425,912.739,1.004,"psi"
"1104",0.202,0.132,0.199,0.287,1984.315,1,"Sigma2_intercept"
"1105",0.093,0.048,0.09,0.153,1689.676,1,"Sigma2_psi"
"1106",0.991,0.809,0.984,1.205,2136.706,1,"Sigma2_x"
"1107",0.017,0,0.01,0.069,835.738,1.003,"Sigma2_epsilon"
"1108",0.107,0.056,0.104,0.172,1823.741,1.002,"Sigma2_phi"
"1109",-0.067,-0.113,-0.066,-0.027,2025.445,1,"cov_int_psi"
"1110",0.09,0.051,0.089,0.138,2201.808,1,"cov_int_phi"
"1111",-0.058,-0.093,-0.057,-0.03,2175.727,1,"cov_psi_phi"
"1112",-0.067,-0.113,-0.066,-0.027,2025.445,1,"cov_1"
"1113",0.004,-0.028,0.001,0.044,2020.417,1.002,"cov_2"
"1114",-0.002,-0.029,-0.001,0.021,2385.2,1.002,"cov_3"
"1115",0.284,0.196,0.282,0.389,2107.903,1,"cov_4"
"1116",-0.184,-0.265,-0.183,-0.112,2027.734,1.002,"cov_5"
"1117",-0.001,-0.095,0,0.094,538.193,1.008,"cov_6"
"1118",0.635,0.557,0.634,0.722,1961.261,1.001,"Sigma2_e"
"1119",0.106,0.095,0.106,0.119,3968.89,1,"Sigma2_ex"
"1120",-133.824,-190.568,-133.873,-76.471,719.52,1.007,"lp_"
"1121",0.985,0.873,0.986,1.09,1883.375,1,"B_0"
"1122",0.053,-0.096,0.052,0.199,1374.515,1,"B_x"
"1123",0.301,0.181,0.301,0.42,322.399,1.003,"psi"
"1124",0.231,0.155,0.228,0.321,1828.204,1,"Sigma2_intercept"
"1125",0.111,0.062,0.109,0.173,1541.366,1,"Sigma2_psi"
"1126",1.14,0.934,1.133,1.398,1297.212,1,"Sigma2_x"
"1127",0.021,0,0.016,0.068,704.262,1.001,"Sigma2_epsilon"
"1128",0.124,0.067,0.121,0.197,1685.242,1.001,"Sigma2_phi"
"1129",-0.068,-0.116,-0.067,-0.025,1620.044,1.002,"cov_int_psi"
"1130",0.059,0.014,0.058,0.105,1216.403,1,"cov_int_phi"
"1131",-0.067,-0.106,-0.066,-0.037,951.298,1,"cov_psi_phi"
"1132",-0.068,-0.116,-0.067,-0.025,1620.044,1.002,"cov_1"
"1133",-0.014,-0.057,-0.012,0.016,924.817,1.001,"cov_2"
"1134",-0.004,-0.035,-0.003,0.02,976.174,1,"cov_3"
"1135",0.244,0.149,0.242,0.347,1121.099,1,"cov_4"
"1136",-0.209,-0.302,-0.206,-0.128,973.736,1,"cov_5"
"1137",0.001,-0.112,0,0.117,184.413,1.007,"cov_6"
"1138",0.576,0.5,0.574,0.659,1661.614,1,"Sigma2_e"
"1139",0.104,0.093,0.104,0.117,4209.718,1,"Sigma2_ex"
"1140",-83.916,-142.998,-83.955,-25.316,675.082,1,"lp_"
"1141",1.012,0.903,1.013,1.116,2181.675,1.001,"B_0"
"1142",-0.047,-0.177,-0.047,0.087,1800.632,1,"B_x"
"1143",0.316,0.206,0.315,0.433,430.072,1.007,"psi"
"1144",0.186,0.119,0.184,0.269,1886.318,1,"Sigma2_intercept"
"1145",0.114,0.06,0.111,0.185,1768.005,1,"Sigma2_psi"
"1146",0.9,0.735,0.895,1.107,1689.324,1,"Sigma2_x"
"1147",0.011,0,0.006,0.048,950.487,1,"Sigma2_epsilon"
"1148",0.099,0.053,0.096,0.159,2388.91,1,"Sigma2_phi"
"1149",-0.074,-0.124,-0.073,-0.03,1709.399,1,"cov_int_psi"
"1150",0.083,0.048,0.081,0.127,1376.034,1.001,"cov_int_phi"
