"","V1","V2","V3","V4","V5","V6","Parameter"
"396",0.334,0.229,0.328,0.476,1416.873,1,"Sigma2_intercept"
"397",1.662,1.277,1.641,2.169,1036.976,1.002,"Sigma2_x"
"398",0.017,0,0.012,0.064,977.976,1,"Sigma2_epsilon"
"399",0.251,0.145,0.241,0.429,354.955,1.003,"Sigma2_phi"
"400",0.19,0.12,0.187,0.278,1152.955,1,"cov_int_phi"
"401",-0.005,-0.064,-0.002,0.048,549.803,1.002,"cov_2"
"402",0.525,0.356,0.515,0.733,1018.034,1,"cov_4"
"403",0.005,-0.15,0.001,0.166,204.112,1.003,"cov_6"
"404",0.74,0.663,0.739,0.824,2999.031,1.002,"Sigma2_e"
"405",0.099,0.09,0.099,0.11,4776.393,1,"Sigma2_ex"
"406",87.264,51.017,87.345,122.017,828.039,1,"lp_"
"407",0.946,0.806,0.946,1.086,1396.918,1.001,"B_0"
"408",-0.145,-0.335,-0.145,0.049,1160.854,1,"B_x"
"409",0.252,0.143,0.253,0.351,215.747,1.009,"psi"
"410",0.241,0.162,0.237,0.348,1629.143,1,"Sigma2_intercept"
"411",0.99,0.746,0.977,1.302,1329.537,1,"Sigma2_x"
"412",0.008,0,0.004,0.036,1119.421,1,"Sigma2_epsilon"
"413",0.073,0.033,0.068,0.145,370.21,1.006,"Sigma2_phi"
"414",0.059,0.024,0.057,0.101,1102.751,1.001,"cov_int_phi"
"415",0.001,-0.027,0,0.032,625.355,1.004,"cov_2"
"416",0.229,0.122,0.224,0.355,981.799,1,"cov_4"
"417",0.002,-0.074,0,0.091,124.333,1.015,"cov_6"
"418",0.718,0.645,0.716,0.8,3397.612,1,"Sigma2_e"
"419",0.094,0.085,0.094,0.105,4413.29,1,"Sigma2_ex"
"420",122.857,88.61,123.194,154.455,940.181,1,"lp_"
"421",1.055,0.924,1.056,1.18,1830.9,1.002,"B_0"
"422",0.054,-0.139,0.054,0.257,1484.348,1.001,"B_x"
"423",0.253,0.101,0.249,0.43,244.595,1.004,"psi"
"424",0.155,0.095,0.152,0.231,2503.948,1,"Sigma2_intercept"
"425",0.983,0.743,0.972,1.272,1458.651,1,"Sigma2_x"
"426",0.026,0,0.021,0.083,824.847,1,"Sigma2_epsilon"
"427",0.095,0.036,0.081,0.24,342.362,1.004,"Sigma2_phi"
"428",0.061,0.027,0.06,0.103,1119.915,1.001,"cov_int_phi"
"429",0.005,-0.037,0.003,0.047,584.892,1.001,"cov_2"
"430",0.224,0.129,0.221,0.334,1445.425,1.001,"cov_4"
"431",-0.005,-0.164,-0.001,0.132,212.3,1.005,"cov_6"
"432",0.703,0.627,0.703,0.782,3010.072,1,"Sigma2_e"
"433",0.095,0.085,0.095,0.106,7024.027,1,"Sigma2_ex"
"434",127.706,92.103,127.922,163.546,734.627,1.001,"lp_"
"435",1.039,0.91,1.04,1.163,1453.199,1,"B_0"
"436",0.051,-0.166,0.052,0.26,1184.904,1,"B_x"
"437",0.24,0.066,0.24,0.409,89.075,1.014,"psi"
"438",0.153,0.093,0.15,0.226,2024.934,1,"Sigma2_intercept"
"439",1.231,0.94,1.212,1.63,1121.531,1,"Sigma2_x"
"440",0.035,0,0.031,0.105,668.415,1.001,"Sigma2_epsilon"
"441",0.114,0.045,0.099,0.275,178.49,1.002,"Sigma2_phi"
"442",0.042,0.004,0.042,0.085,874.595,1,"cov_int_phi"
"443",-0.008,-0.053,-0.006,0.035,242.504,1.006,"cov_2"
"444",0.21,0.109,0.207,0.335,810.165,1,"cov_4"
"445",-0.001,-0.197,0,0.197,76.378,1.016,"cov_6"
"446",0.711,0.634,0.71,0.798,2045.642,1.001,"Sigma2_e"
"447",0.101,0.091,0.101,0.112,4327.486,1,"Sigma2_ex"
"448",97.246,61.542,97.655,132.263,684.396,1.001,"lp_"
"449",0.979,0.836,0.979,1.125,1881.575,1,"B_0"
"450",0.049,-0.133,0.049,0.233,1863.006,1,"B_x"
"451",0.367,0.248,0.368,0.483,162.124,1.002,"psi"
"452",0.195,0.126,0.192,0.29,2176.49,1.001,"Sigma2_intercept"
"453",0.932,0.702,0.921,1.216,1602.48,1,"Sigma2_x"
"454",0.009,0,0.005,0.041,1511.57,1.001,"Sigma2_epsilon"
"455",0.138,0.075,0.131,0.246,333.857,1.001,"Sigma2_phi"
"456",0.083,0.043,0.081,0.134,1472.989,1.002,"cov_int_phi"
"457",0.002,-0.026,0.001,0.032,719.076,1.001,"cov_2"
"458",0.222,0.128,0.219,0.334,1448.898,1.002,"cov_4"
"459",0.001,-0.092,0,0.095,101.742,1.003,"cov_6"
"460",0.657,0.593,0.655,0.73,5620.572,1,"Sigma2_e"
"461",0.104,0.093,0.104,0.116,6696.05,1,"Sigma2_ex"
"462",119.72,84.404,120.253,152.967,730.611,1,"lp_"
"463",1.035,0.896,1.036,1.172,1114.795,1.001,"B_0"
"464",0.081,-0.137,0.084,0.294,1118.616,1.001,"B_x"
"465",0.256,0.102,0.258,0.406,167.466,1.03,"psi"
"466",0.195,0.126,0.191,0.289,1796.568,1,"Sigma2_intercept"
"467",1.147,0.869,1.132,1.523,1065.366,1.001,"Sigma2_x"
"468",0.027,0,0.021,0.082,755.399,1.001,"Sigma2_epsilon"
"469",0.108,0.047,0.095,0.25,258.715,1.015,"Sigma2_phi"
"470",0.06,0.018,0.059,0.108,1097.058,1.01,"cov_int_phi"
"471",-0.01,-0.058,-0.008,0.035,417.557,1.008,"cov_2"
"472",0.274,0.167,0.27,0.415,992.72,1.002,"cov_4"
"473",0.003,-0.158,0,0.161,131.932,1.032,"cov_6"
"474",0.684,0.612,0.683,0.763,2697.253,1,"Sigma2_e"
"475",0.101,0.091,0.101,0.113,4505.873,1,"Sigma2_ex"
"476",112.232,74.943,113.075,147.7,496.288,1.001,"lp_"
"477",0.959,0.829,0.96,1.087,1420.692,1,"B_0"
"478",-0.027,-0.225,-0.028,0.165,1142.809,1,"B_x"
"479",0.346,0.221,0.347,0.467,115.121,1.003,"psi"
"480",0.135,0.08,0.131,0.207,1469.156,1,"Sigma2_intercept"
"481",1.017,0.767,1.003,1.329,1290.652,1.001,"Sigma2_x"
"482",0.014,0,0.009,0.053,838.962,1,"Sigma2_epsilon"
"483",0.139,0.072,0.13,0.26,186.76,1.002,"Sigma2_phi"
"484",0.056,0.019,0.054,0.1,922.802,1.003,"cov_int_phi"
"485",0,-0.026,0,0.028,753.782,1.002,"cov_2"
"486",0.161,0.069,0.158,0.266,835.958,1.004,"cov_4"
"487",-0.001,-0.117,-0.001,0.105,80.92,1.006,"cov_6"
"488",0.686,0.616,0.686,0.761,2611.611,1,"Sigma2_e"
"489",0.098,0.088,0.097,0.108,4529.421,1,"Sigma2_ex"
"490",126.887,91.401,127.077,160.759,790.632,1.001,"lp_"
"491",1.059,0.899,1.058,1.22,1781.112,1,"B_0"
"492",0.109,-0.09,0.107,0.311,1911.677,1,"B_x"
"493",0.279,0.18,0.279,0.382,824.839,1,"psi"
"494",0.263,0.181,0.258,0.377,1878.266,1,"Sigma2_intercept"
"495",1.023,0.772,1.01,1.363,1831.936,1,"Sigma2_x"
"496",0.008,0,0.005,0.033,1392.429,1,"Sigma2_epsilon"
"497",0.09,0.045,0.085,0.167,1179.676,1,"Sigma2_phi"
"498",0.105,0.061,0.103,0.16,2239.556,1,"cov_int_phi"
"499",-0.006,-0.048,-0.003,0.025,1463.722,1,"cov_2"
"500",0.399,0.279,0.393,0.563,1886.7,1,"cov_4"
"501",0.002,-0.083,0,0.085,584.992,1,"cov_6"
"502",0.68,0.613,0.679,0.759,4231.884,1,"Sigma2_e"
"503",0.1,0.09,0.1,0.112,4180.894,1,"Sigma2_ex"
"504",116.465,84.532,116.279,147.37,917.782,1,"lp_"
"505",1.088,0.932,1.09,1.243,1392.298,1,"B_0"
"506",0.055,-0.16,0.054,0.27,1228.38,1,"B_x"
"507",0.302,0.154,0.302,0.445,208.215,1,"psi"
"508",0.215,0.138,0.211,0.316,2072.701,1,"Sigma2_intercept"
"509",1.222,0.929,1.208,1.627,1483.873,1,"Sigma2_x"
"510",0.03,0,0.027,0.085,801.59,1.003,"Sigma2_epsilon"
"511",0.147,0.071,0.135,0.303,261.029,1.003,"Sigma2_phi"
"512",0.1,0.053,0.098,0.158,1589.231,1,"cov_int_phi"
"513",0.012,-0.033,0.009,0.064,496.969,1,"cov_2"
"514",0.293,0.177,0.289,0.436,1505.645,1,"cov_4"
"515",0.009,-0.144,0.006,0.17,172.226,1.001,"cov_6"
"516",0.665,0.594,0.664,0.741,2784.994,1,"Sigma2_e"
"517",0.099,0.089,0.099,0.11,6307.391,1,"Sigma2_ex"
"518",133.839,95.965,134.13,170.032,694.676,1.002,"lp_"
"519",1.049,0.919,1.05,1.185,2397.851,1,"B_0"
"520",-0.004,-0.203,-0.005,0.189,2363.718,1,"B_x"
"521",0.206,0.04,0.207,0.369,311.457,1.001,"psi"
"522",0.209,0.135,0.204,0.303,2039.837,1,"Sigma2_intercept"
"523",0.97,0.732,0.959,1.282,1995.467,1.001,"Sigma2_x"
"524",0.025,0,0.02,0.078,885.445,1.001,"Sigma2_epsilon"
"525",0.072,0.025,0.061,0.186,430.497,1.002,"Sigma2_phi"
"526",0.053,0.017,0.051,0.094,2064.371,1,"cov_int_phi"
"527",0.003,-0.038,0.001,0.048,657.727,1,"cov_2"
"528",0.244,0.143,0.239,0.371,2408.773,1,"cov_4"
"529",0.006,-0.127,0.003,0.15,260.502,1.002,"cov_6"
"530",0.701,0.627,0.699,0.784,3286.196,1,"Sigma2_e"
"531",0.107,0.097,0.107,0.119,4959.507,1,"Sigma2_ex"
"532",81.481,46.115,81.748,117.634,774.255,1,"lp_"
"533",1.026,0.867,1.026,1.173,1299.736,1,"B_0"
"534",-0.095,-0.3,-0.096,0.113,1155.613,1.001,"B_x"
"535",0.285,0.102,0.284,0.466,146.749,1.043,"psi"
"536",0.208,0.137,0.203,0.305,2343.814,1,"Sigma2_intercept"
"537",1.087,0.824,1.073,1.43,1234.075,1,"Sigma2_x"
"538",0.036,0.001,0.032,0.099,803.008,1,"Sigma2_epsilon"
"539",0.133,0.06,0.115,0.31,201.237,1.025,"Sigma2_phi"
"540",0.098,0.052,0.096,0.154,1301.62,1.003,"cov_int_phi"
"541",0.021,-0.028,0.019,0.08,329.057,1.02,"cov_2"
"542",0.268,0.155,0.263,0.4,1185.574,1,"cov_4"
"543",0.006,-0.184,0.005,0.182,120.568,1.049,"cov_6"
"544",0.7,0.628,0.698,0.784,3226.252,1,"Sigma2_e"
"545",0.108,0.097,0.108,0.12,6190.214,1,"Sigma2_ex"
"546",77.098,39.944,77.831,110.944,864.504,1.001,"lp_"
"547",0.964,0.816,0.966,1.11,1343.712,1,"B_0"
"548",-0.069,-0.253,-0.067,0.109,1374.085,1,"B_x"
"549",0.326,0.103,0.325,0.549,212.236,1.024,"psi"
"550",0.195,0.123,0.193,0.284,2037.247,1,"Sigma2_intercept"
"551",0.849,0.642,0.837,1.128,1236.383,1,"Sigma2_x"
"552",0.044,0.002,0.04,0.111,743.857,1.001,"Sigma2_epsilon"
"553",0.144,0.061,0.124,0.346,274.476,1.017,"Sigma2_phi"
"554",0.089,0.045,0.088,0.142,1196.02,1.002,"cov_int_phi"
"555",0.011,-0.047,0.01,0.071,412.505,1.009,"cov_2"
"556",0.24,0.146,0.237,0.358,1178.529,1,"cov_4"
"557",-0.007,-0.183,-0.004,0.157,182.602,1.027,"cov_6"
"558",0.683,0.61,0.681,0.764,2471.036,1,"Sigma2_e"
"559",0.099,0.09,0.099,0.11,4980.182,1,"Sigma2_ex"
"560",120.679,81.74,121.347,156.446,755.662,1.004,"lp_"
"561",0.961,0.823,0.961,1.098,1693.381,1,"B_0"
"562",0.015,-0.178,0.015,0.203,1470.133,1,"B_x"
"563",0.26,0.063,0.261,0.456,196.169,1,"psi"
"564",0.174,0.11,0.171,0.261,2071.808,1.004,"Sigma2_intercept"
"565",0.953,0.723,0.94,1.253,1537.748,1,"Sigma2_x"
"566",0.041,0.002,0.036,0.107,750.243,1.002,"Sigma2_epsilon"
"567",0.114,0.046,0.098,0.273,270.127,1,"Sigma2_phi"
"568",0.067,0.028,0.065,0.112,1497.517,1,"cov_int_phi"
"569",0.003,-0.05,0.002,0.055,361.612,1.001,"cov_2"
"570",0.246,0.151,0.242,0.365,1404.875,1,"cov_4"
"571",0.009,-0.162,0.007,0.182,170.549,1.001,"cov_6"
"572",0.676,0.602,0.674,0.76,3301.065,1,"Sigma2_e"
"573",0.106,0.096,0.106,0.118,7050.036,1,"Sigma2_ex"
"574",99.625,64.289,99.653,135.282,815.767,1,"lp_"
"575",0.915,0.757,0.915,1.075,951.192,1,"B_0"
"576",-0.045,-0.263,-0.044,0.161,1005.393,1,"B_x"
"577",0.306,0.193,0.307,0.42,324.99,1,"psi"
"578",0.239,0.158,0.235,0.339,2024.177,1,"Sigma2_intercept"
"579",1.131,0.854,1.12,1.482,1490.322,1.001,"Sigma2_x"
"580",0.013,0,0.008,0.055,1038.7,1,"Sigma2_epsilon"
"581",0.123,0.063,0.114,0.233,499.37,1,"Sigma2_phi"
"582",0.111,0.066,0.108,0.167,1506.441,1,"cov_int_phi"
"583",-0.001,-0.045,0,0.041,593.217,1,"cov_2"
"584",0.365,0.245,0.36,0.518,1525.801,1,"cov_4"
"585",-0.001,-0.112,0,0.118,231.501,1,"cov_6"
"586",0.702,0.632,0.7,0.78,3394.877,1,"Sigma2_e"
"587",0.095,0.085,0.095,0.105,5903.907,1,"Sigma2_ex"
"588",125.976,92.15,125.875,159.898,920.927,1,"lp_"
"589",1.012,0.869,1.011,1.16,1303.884,1,"B_0"
"590",0.062,-0.149,0.063,0.265,1084.594,1.001,"B_x"
"591",0.299,0.192,0.298,0.409,159.189,1.002,"psi"
"592",0.208,0.136,0.204,0.31,2014.402,1,"Sigma2_intercept"
"593",1.169,0.879,1.153,1.556,1434.099,1,"Sigma2_x"
"594",0.012,0,0.006,0.049,761.407,1,"Sigma2_epsilon"
"595",0.12,0.06,0.111,0.229,250.619,1.001,"Sigma2_phi"
"596",0.068,0.029,0.067,0.116,1304.764,1,"cov_int_phi"
"597",0.003,-0.025,0.002,0.035,603.27,1,"cov_2"
"598",0.215,0.104,0.211,0.352,1119.753,1,"cov_4"
"599",-0.006,-0.118,-0.003,0.097,115.564,1.003,"cov_6"
"600",0.685,0.616,0.685,0.766,3551.815,1,"Sigma2_e"
"601",0.095,0.085,0.095,0.105,4806.066,1,"Sigma2_ex"
"602",139.226,105.68,139.177,172.122,798.771,1.002,"lp_"
"603",1.02,0.873,1.021,1.163,2283.794,1,"B_0"
"604",-0.007,-0.209,-0.006,0.197,1925.86,1,"B_x"
"605",0.26,0.074,0.264,0.428,206.172,1,"psi"
"606",0.214,0.139,0.211,0.312,1893.47,1,"Sigma2_intercept"
"607",1.07,0.807,1.057,1.402,1755.148,1.001,"Sigma2_x"
"608",0.033,0,0.027,0.1,554.536,1,"Sigma2_epsilon"
"609",0.113,0.048,0.098,0.264,348.641,1,"Sigma2_phi"
"610",0.074,0.03,0.073,0.122,1908.573,1,"cov_int_phi"
"611",0.001,-0.053,0,0.057,397.774,1,"cov_2"
"612",0.278,0.169,0.273,0.408,1702.255,1,"cov_4"
"613",0.011,-0.154,0.005,0.197,183.408,1,"cov_6"
"614",0.684,0.611,0.683,0.764,2899.715,1,"Sigma2_e"
"615",0.092,0.083,0.092,0.103,6733.345,1,"Sigma2_ex"
"616",151.107,113.658,151.341,186.238,772.236,1,"lp_"
"617",0.972,0.842,0.971,1.104,1329.545,1.001,"B_0"
"618",-0.008,-0.194,-0.009,0.184,1290.798,1.001,"B_x"
"619",0.314,0.174,0.314,0.454,177.629,1.003,"psi"
"620",0.14,0.082,0.137,0.216,1911.573,1,"Sigma2_intercept"
"621",0.923,0.7,0.911,1.225,1119.106,1,"Sigma2_x"
"622",0.017,0,0.011,0.063,644.938,1,"Sigma2_epsilon"
"623",0.112,0.055,0.102,0.239,297.495,1.001,"Sigma2_phi"
"624",0.067,0.032,0.065,0.11,1215.661,1,"cov_int_phi"
"625",0.008,-0.019,0.005,0.044,447.171,1.002,"cov_2"
"626",0.188,0.1,0.184,0.292,1036.474,1,"cov_4"
"627",0.004,-0.113,0.002,0.117,144.365,1.005,"cov_6"
"628",0.688,0.618,0.687,0.765,2710.32,1,"Sigma2_e"
"629",0.097,0.088,0.097,0.108,4224.988,1,"Sigma2_ex"
"630",126.172,90.408,126.768,160.177,778.154,1.001,"lp_"
"631",0.925,0.777,0.927,1.071,1156.628,1,"B_0"
"632",-0.038,-0.236,-0.039,0.154,1254.126,1,"B_x"
"633",0.334,0.229,0.334,0.444,269.883,1,"psi"
"634",0.177,0.113,0.174,0.259,1431.273,1,"Sigma2_intercept"
"635",0.888,0.673,0.878,1.173,1078.802,1.001,"Sigma2_x"
"636",0.009,0,0.005,0.036,1189.417,1,"Sigma2_epsilon"
"637",0.11,0.055,0.104,0.203,310.82,1,"Sigma2_phi"
"638",0.08,0.042,0.079,0.128,908.154,1,"cov_int_phi"
"639",0.005,-0.021,0.002,0.035,1184.488,1,"cov_2"
"640",0.227,0.129,0.223,0.34,1168.054,1.001,"cov_4"
"641",-0.002,-0.087,0,0.074,172.069,1,"cov_6"
"642",0.617,0.553,0.615,0.687,3660.82,1,"Sigma2_e"
"643",0.102,0.092,0.101,0.113,4455.643,1,"Sigma2_ex"
"644",152.131,117.216,152.337,185.239,752.373,1.001,"lp_"
"645",0.986,0.857,0.986,1.111,1631.605,1.001,"B_0"
"646",-0.082,-0.274,-0.081,0.108,1439.487,1.004,"B_x"
"647",0.278,0.112,0.279,0.447,131.257,1.005,"psi"
"648",0.157,0.099,0.153,0.236,2097.957,1,"Sigma2_intercept"
"649",0.959,0.726,0.949,1.255,1455.144,1,"Sigma2_x"
"650",0.022,0,0.017,0.074,560.322,1.006,"Sigma2_epsilon"
"651",0.103,0.044,0.089,0.241,169.162,1,"Sigma2_phi"
"652",0.046,0.01,0.045,0.086,1225.165,1,"cov_int_phi"
"653",-0.011,-0.055,-0.009,0.023,302.025,1.002,"cov_2"
"654",0.205,0.117,0.2,0.317,1206.454,1,"cov_4"
"655",0.005,-0.146,0.003,0.15,111.22,1.006,"cov_6"
"656",0.634,0.568,0.632,0.706,3502.895,1,"Sigma2_e"
"657",0.097,0.088,0.097,0.108,5394.364,1,"Sigma2_ex"
"658",159.864,124.676,160.357,194.063,770.601,1,"lp_"
"659",0.791,0.642,0.791,0.942,2145.34,1.001,"B_0"
"660",-0.055,-0.241,-0.056,0.129,2095.807,1.001,"B_x"
"661",0.362,0.196,0.363,0.53,151.96,1,"psi"
"662",0.192,0.123,0.188,0.281,1955.352,1,"Sigma2_intercept"
"663",0.91,0.683,0.897,1.204,1747.7,1.001,"Sigma2_x"
"664",0.023,0,0.018,0.079,574.558,1.004,"Sigma2_epsilon"
"665",0.149,0.071,0.135,0.317,186.858,1.001,"Sigma2_phi"
"666",0.08,0.037,0.078,0.135,1816.48,1,"cov_int_phi"
"667",0.007,-0.029,0.005,0.05,453.161,1,"cov_2"
"668",0.201,0.108,0.197,0.313,1992.688,1.001,"cov_4"
"669",0.006,-0.137,0.004,0.149,137.305,1,"cov_6"
"670",0.669,0.599,0.667,0.746,3643.45,1,"Sigma2_e"
"671",0.095,0.086,0.095,0.106,5646.274,1,"Sigma2_ex"
"672",148.784,111.607,148.75,185.064,673.427,1,"lp_"
"673",1.01,0.867,1.011,1.152,1561.519,1,"B_0"
"674",-0.025,-0.224,-0.025,0.169,1476.837,1,"B_x"
"675",0.28,0.176,0.278,0.392,311.698,1.016,"psi"
"676",0.243,0.165,0.238,0.349,2088.064,1,"Sigma2_intercept"
"677",0.997,0.749,0.981,1.316,1443.707,1,"Sigma2_x"
"678",0.011,0,0.007,0.043,551.238,1.003,"Sigma2_epsilon"
"679",0.093,0.044,0.084,0.187,341.386,1.011,"Sigma2_phi"
"680",0.068,0.028,0.067,0.115,1962.466,1,"cov_int_phi"
"681",-0.005,-0.04,-0.002,0.024,665.928,1.006,"cov_2"
"682",0.261,0.151,0.258,0.4,1579.017,1,"cov_4"
"683",-0.003,-0.104,0,0.081,224.567,1.019,"cov_6"
"684",0.622,0.557,0.621,0.692,5713.859,1,"Sigma2_e"
"685",0.109,0.099,0.109,0.122,6297.34,1,"Sigma2_ex"
"686",120.127,86.16,120.43,153.56,804.704,1,"lp_"
"687",1.051,0.918,1.053,1.181,1230.631,1,"B_0"
"688",-0.017,-0.205,-0.014,0.149,1239.56,1,"B_x"
"689",0.315,0.211,0.316,0.415,365.189,1.003,"psi"
"690",0.165,0.106,0.162,0.243,1850.052,1,"Sigma2_intercept"
"691",0.861,0.662,0.848,1.142,1324.798,1,"Sigma2_x"
"692",0.008,0,0.005,0.035,1353.454,1,"Sigma2_epsilon"
"693",0.096,0.05,0.091,0.176,447.82,1.002,"Sigma2_phi"
"694",0.069,0.036,0.067,0.111,1242.288,1.001,"cov_int_phi"
"695",0.003,-0.019,0.001,0.031,1490.015,1,"cov_2"
"696",0.207,0.118,0.203,0.316,1142.546,1,"cov_4"
"697",0.001,-0.067,0.001,0.073,188.738,1.003,"cov_6"
"698",0.673,0.601,0.673,0.753,3967.5,1,"Sigma2_e"
"699",0.101,0.091,0.101,0.112,5550.431,1,"Sigma2_ex"
"700",119.924,86.547,120.282,151.494,777.442,1,"lp_"
"701",1.025,0.882,1.026,1.167,1887.202,1,"B_0"
"702",-0.029,-0.224,-0.03,0.16,2130.674,1,"B_x"
"703",0.251,0.162,0.251,0.34,634.881,1.003,"psi"
"704",0.236,0.157,0.232,0.337,2179.653,1,"Sigma2_intercept"
"705",0.944,0.72,0.933,1.244,1458.202,1.001,"Sigma2_x"
"706",0.004,0,0.002,0.022,2240.54,1,"Sigma2_epsilon"
"707",0.066,0.03,0.062,0.121,802.401,1.001,"Sigma2_phi"
"708",0.06,0.027,0.059,0.099,1987.896,1,"cov_int_phi"
"709",-0.001,-0.026,0,0.021,2395.866,1,"cov_2"
"710",0.244,0.139,0.241,0.371,1887.237,1,"cov_4"
"711",-0.002,-0.063,-0.001,0.057,252.599,1.005,"cov_6"
"712",0.718,0.646,0.717,0.798,4612.274,1,"Sigma2_e"
"713",0.096,0.086,0.096,0.106,5079.666,1,"Sigma2_ex"
"714",114.243,81.207,114.492,145.62,1061.07,1,"lp_"
"715",1.022,0.879,1.023,1.16,966.889,1,"B_0"
"716",0.026,-0.167,0.025,0.229,1158.322,1,"B_x"
"717",0.332,0.234,0.332,0.433,267.244,1.001,"psi"
"718",0.194,0.123,0.19,0.287,1743.515,1,"Sigma2_intercept"
"719",0.989,0.746,0.977,1.301,1140.507,1,"Sigma2_x"
"720",0.008,0,0.004,0.034,1387.268,1,"Sigma2_epsilon"
"721",0.119,0.062,0.114,0.211,362.459,1.002,"Sigma2_phi"
"722",0.071,0.034,0.07,0.118,1265.672,1.002,"cov_int_phi"
"723",-0.001,-0.03,0,0.025,1095.612,1.001,"cov_2"
"724",0.218,0.119,0.213,0.344,1159.549,1.002,"cov_4"
"725",-0.004,-0.084,-0.002,0.075,166.93,1.001,"cov_6"
"726",0.674,0.607,0.672,0.751,3902.366,1,"Sigma2_e"
"727",0.096,0.087,0.096,0.107,3577.194,1,"Sigma2_ex"
"728",137.87,103.28,137.958,171.677,882.391,1.001,"lp_"
"729",1.196,1.067,1.196,1.323,3362.346,1,"B_0"
"730",0.257,0.069,0.257,0.443,3274.892,1,"B_x"
"731",0.306,0.185,0.307,0.417,543.053,1,"psi"
"732",0.148,0.089,0.145,0.226,2084.335,1,"Sigma2_intercept"
"733",0.895,0.679,0.884,1.18,1878.226,1,"Sigma2_x"
"734",0.009,0,0.004,0.039,952.708,1,"Sigma2_epsilon"
"735",0.095,0.046,0.089,0.182,765.193,1,"Sigma2_phi"
"736",0.06,0.029,0.059,0.099,3062.22,1,"cov_int_phi"
"737",0,-0.027,0,0.027,1431.023,1,"cov_2"
"738",0.195,0.111,0.192,0.3,2841.693,1,"cov_4"
"739",0.002,-0.082,0.001,0.091,333.283,1,"cov_6"
"740",0.719,0.647,0.718,0.797,4845.969,1,"Sigma2_e"
"741",0.103,0.093,0.103,0.115,5573.566,1,"Sigma2_ex"
"742",84.506,49.719,84.641,118.069,989.16,1,"lp_"
"743",0.901,0.762,0.9,1.046,1074.516,1,"B_0"
"744",-0.181,-0.378,-0.181,0.013,1069.609,1,"B_x"
"745",0.312,0.21,0.312,0.417,442.18,1.001,"psi"
"746",0.166,0.104,0.162,0.247,1982.706,1,"Sigma2_intercept"
"747",0.918,0.696,0.909,1.199,1478.05,1.001,"Sigma2_x"
"748",0.008,0,0.004,0.035,1201.92,1,"Sigma2_epsilon"
"749",0.099,0.05,0.095,0.176,798.625,1.001,"Sigma2_phi"
"750",0.078,0.042,0.077,0.123,1657.767,1.001,"cov_int_phi"
"751",-0.002,-0.031,-0.001,0.024,1782.362,1,"cov_2"
"752",0.258,0.165,0.254,0.369,1411.877,1,"cov_4"
"753",0.002,-0.07,0,0.079,226.26,1,"cov_6"
"754",0.724,0.651,0.723,0.802,4518.859,1.001,"Sigma2_e"
"755",0.094,0.084,0.093,0.104,6465.983,1,"Sigma2_ex"
"756",120.072,85.227,120.482,152.837,980.284,1,"lp_"
"757",0.979,0.827,0.98,1.127,1305.12,1.003,"B_0"
"758",-0.023,-0.212,-0.023,0.173,1184.356,1.002,"B_x"
"759",0.329,0.237,0.329,0.419,205.739,1.006,"psi"
"760",0.214,0.14,0.211,0.312,1853.117,1.001,"Sigma2_intercept"
"761",0.974,0.73,0.961,1.293,1340.14,1,"Sigma2_x"
"762",0.006,0,0.003,0.028,1252.671,1,"Sigma2_epsilon"
"763",0.113,0.061,0.108,0.197,231.639,1.004,"Sigma2_phi"
"764",0.094,0.053,0.091,0.147,1082.352,1.002,"cov_int_phi"
"765",0.004,-0.019,0.001,0.033,1767.01,1.002,"cov_2"
"766",0.274,0.169,0.269,0.404,1258.915,1.001,"cov_4"
"767",0,-0.07,0,0.072,116.739,1.009,"cov_6"
"768",0.677,0.609,0.676,0.75,5817.526,1,"Sigma2_e"
"769",0.1,0.09,0.1,0.111,7132.241,1,"Sigma2_ex"
"770",120.367,88.514,120.794,152.229,981.564,1,"lp_"
"771",0.945,0.804,0.945,1.09,2674.69,1,"B_0"
"772",-0.157,-0.338,-0.159,0.033,2810.098,1,"B_x"
"773",0.306,0.215,0.305,0.401,644.938,1,"psi"
"774",0.206,0.135,0.202,0.296,2131.124,1,"Sigma2_intercept"
"775",0.989,0.745,0.976,1.287,1798.609,1,"Sigma2_x"
"776",0.007,0,0.004,0.031,1761.482,1.001,"Sigma2_epsilon"
"777",0.101,0.053,0.096,0.179,693.415,1,"Sigma2_phi"
"778",0.081,0.045,0.079,0.128,1916.509,1,"cov_int_phi"
"779",0.005,-0.017,0.003,0.036,2364.921,1,"cov_2"
"780",0.247,0.146,0.243,0.371,2091.236,1,"cov_4"
"781",0,-0.073,0,0.07,383.314,1.001,"cov_6"
"782",0.691,0.621,0.69,0.766,4402.568,1,"Sigma2_e"
"783",0.094,0.085,0.094,0.105,4813.04,1,"Sigma2_ex"
"784",136.807,102.748,137.133,168.641,912.364,1.002,"lp_"
"785",1.004,0.871,1.006,1.14,2628.006,1,"B_0"
"786",0.087,-0.123,0.087,0.304,2273.899,1,"B_x"
"787",0.268,0.177,0.269,0.359,378.09,1,"psi"
"788",0.192,0.125,0.189,0.277,1924.127,1,"Sigma2_intercept"
"789",1.141,0.861,1.125,1.499,1938.82,1,"Sigma2_x"
"790",0.009,0,0.005,0.04,1335.76,1,"Sigma2_epsilon"
"791",0.093,0.047,0.088,0.171,509.569,1,"Sigma2_phi"
"792",0.061,0.026,0.06,0.102,1924.107,1,"cov_int_phi"
