"","V1","V2","V3","V4","V5","V6","Parameter"
"6811",0.019,-0.02,0.015,0.072,1519.186,1,"cov_2"
"6812",0.734,0.625,0.732,0.852,850.68,1,"Sigma2_e"
"6813",-678.341,-740.34,-678.504,-615.966,353.105,1.002,"lp_"
"6814",0.973,0.901,0.974,1.043,4696.078,1,"B_0"
"6815",0.291,0.226,0.291,0.356,4427.758,1,"psi"
"6816",0.182,0.092,0.182,0.276,661.881,1.002,"Sigma2_intercept"
"6817",0.018,0,0.01,0.076,526.34,1.002,"Sigma2_epsilon"
"6818",0.108,0.063,0.105,0.175,1092.33,1,"Sigma2_phi"
"6819",0.0535669249329578,0.000712910010925959,0.0505669249329578,0.117154157927326,44185.5241958644,1.37547648002952,"cov_int_phi"
"6820",0.007,-0.025,0.004,0.047,1456.526,1,"cov_2"
"6821",0.685,0.584,0.683,0.793,867.872,1,"Sigma2_e"
"6822",-650.703,-710.035,-650.92,-592.318,503.434,1.004,"lp_"
"6823",0.983,0.905,0.983,1.06,2785.329,1,"B_0"
"6824",0.304,0.243,0.304,0.363,1673.641,1,"psi"
"6825",0.307,0.213,0.306,0.405,875.415,1,"Sigma2_intercept"
"6826",0.022,0,0.015,0.082,282.841,1.011,"Sigma2_epsilon"
"6827",0.134,0.083,0.131,0.203,342.49,1.008,"Sigma2_phi"
"6828",0.0887615492586126,0.0281140715111217,0.0856462084333507,0.165048471145425,21755.7809666032,1.4201018184923,"cov_int_phi"
"6829",0.018,-0.019,0.015,0.068,952.882,1,"cov_2"
"6830",0.603,0.518,0.601,0.701,676.807,1.006,"Sigma2_e"
"6831",-598.895,-660.972,-598.528,-536.697,402.488,1.003,"lp_"
"6832",0.91,0.837,0.911,0.986,5448.243,1,"B_0"
"6833",0.257,0.193,0.257,0.321,5217.798,1,"psi"
"6834",0.155,0.064,0.155,0.249,773.018,1,"Sigma2_intercept"
"6835",0.032,0,0.025,0.101,610.902,1.002,"Sigma2_epsilon"
"6836",0.107,0.057,0.103,0.181,832.241,1.001,"Sigma2_phi"
"6837",0.0554064079585038,0.00308559834764375,0.0524064079585038,0.119051546890627,52152.7417987116,1.34993138578603,"cov_int_phi"
"6838",0.02,-0.014,0.017,0.063,1387.675,1,"cov_2"
"6839",0.687,0.579,0.685,0.801,772.635,1,"Sigma2_e"
"6840",-651.768,-715.961,-652.499,-584.009,411.01,1,"lp_"
"6841",0.949,0.879,0.949,1.021,5917.761,1,"B_0"
"6842",0.304,0.238,0.303,0.37,4899.875,1,"psi"
"6843",0.112,0.015,0.113,0.201,502.589,1.001,"Sigma2_intercept"
"6844",0.029,0,0.021,0.101,503.36,1.002,"Sigma2_epsilon"
"6845",0.126,0.071,0.12,0.21,704.856,1.002,"Sigma2_phi"
"6846",0.0361386594254578,-0.0297863773436981,0.0371836782312681,0.0968150485508509,43732.5423745865,1.38589333432982,"cov_int_phi"
"6847",-0.003,-0.041,-0.002,0.033,1473.968,1.001,"cov_2"
"6848",0.739,0.633,0.737,0.857,763.861,1,"Sigma2_e"
"6849",-680.565,-745.26,-680.061,-618.042,402.492,1,"lp_"
"6850",0.901,0.816,0.902,0.982,5114.23,1,"B_0"
"6851",0.369,0.298,0.368,0.441,4605.618,1,"psi"
"6852",0.226,0.129,0.226,0.329,780.135,1.003,"Sigma2_intercept"
"6853",0.082,0.001,0.08,0.191,290.738,1,"Sigma2_epsilon"
"6854",0.232,0.132,0.228,0.354,388.746,1,"Sigma2_phi"
"6855",0.0834144503147025,0.00747150208296236,0.0822480154900014,0.167557739389683,46046.8337750272,1.35062303917646,"cov_int_phi"
"6856",0.022,-0.03,0.021,0.079,1010.526,1,"cov_2"
"6857",0.703,0.566,0.701,0.849,362.76,1.002,"Sigma2_e"
"6858",-658.753,-737.839,-659.33,-576.577,285.128,1.001,"lp_"
"6859",1.025,0.952,1.025,1.099,5453.678,1,"B_0"
"6860",0.224,0.161,0.225,0.29,5825.261,1,"psi"
"6861",0.151,0.047,0.152,0.251,561.407,1,"Sigma2_intercept"
"6862",0.05,0,0.044,0.14,316.539,1.01,"Sigma2_epsilon"
"6863",0.107,0.041,0.102,0.208,376.446,1.007,"Sigma2_phi"
"6864",0.0278943572443494,-0.032215513219286,0.0281037254549676,0.0878910264765964,43766.147302377,1.30897595086285,"cov_int_phi"
"6865",0.001,-0.043,0.001,0.043,1120.081,1,"cov_2"
"6866",0.7,0.581,0.697,0.833,473.458,1.002,"Sigma2_e"
"6867",-658.06,-729.457,-658.483,-585.322,335.039,1.002,"lp_"
"6868",1.061,0.989,1.06,1.132,4893.739,1,"B_0"
"6869",0.264,0.199,0.264,0.33,4421.067,1,"psi"
"6870",0.161,0.063,0.161,0.257,655.581,1,"Sigma2_intercept"
"6871",0.019,0,0.011,0.077,458.435,1,"Sigma2_epsilon"
"6872",0.097,0.053,0.092,0.17,700.708,1,"Sigma2_phi"
"6873",0.0465939723330058,-0.0114442687739776,0.0455939723330058,0.109847802181256,48368.4448156337,1.41153765573083,"cov_int_phi"
"6874",0.003,-0.032,0.002,0.041,1783.042,1,"cov_2"
"6875",0.732,0.626,0.73,0.851,767.084,1,"Sigma2_e"
"6876",-676.563,-741.068,-676.349,-616.425,499.914,1,"lp_"
"6877",1.042,0.969,1.041,1.113,4650.377,1,"B_0"
"6878",0.281,0.218,0.281,0.343,4670.078,1,"psi"
"6879",0.164,0.067,0.163,0.257,778.842,1.001,"Sigma2_intercept"
"6880",0.022,0,0.013,0.088,474.017,1.002,"Sigma2_epsilon"
"6881",0.114,0.063,0.109,0.192,731.706,1.002,"Sigma2_phi"
"6882",0.0395199399678478,-0.0184033458881495,0.0393992681137262,0.0963877313047073,47040.1719056536,1.34746020457564,"cov_int_phi"
"6883",0,-0.038,0,0.036,1777.848,1,"cov_2"
"6884",0.693,0.587,0.69,0.81,847.651,1,"Sigma2_e"
"6885",-656.088,-721.183,-655.809,-592.838,579.796,1,"lp_"
"6886",1.06,0.988,1.06,1.131,4289.563,1,"B_0"
"6887",0.339,0.27,0.338,0.408,2886.773,1.001,"psi"
"6888",0.161,0.067,0.16,0.259,715.45,1,"Sigma2_intercept"
"6889",0.072,0.002,0.069,0.171,359.314,1,"Sigma2_epsilon"
"6890",0.2,0.103,0.195,0.323,441.032,1,"Sigma2_phi"
"6891",0.0271416342523817,-0.0467513521843889,0.027844273081009,0.097014808370791,28887.136788309,1.36263548338824,"cov_int_phi"
"6892",-0.022,-0.072,-0.021,0.022,991.31,1.001,"cov_2"
"6893",0.676,0.548,0.678,0.809,477.313,1,"Sigma2_e"
"6894",-643.759,-717.17,-646.558,-561.321,356.367,1,"lp_"
"6895",0.949,0.872,0.949,1.028,4758.683,1,"B_0"
"6896",0.337,0.269,0.337,0.406,4923.753,1,"psi"
"6897",0.206,0.11,0.205,0.305,948.741,1,"Sigma2_intercept"
"6898",0.017,0,0.01,0.072,635.703,1.003,"Sigma2_epsilon"
"6899",0.14,0.089,0.137,0.21,1567.343,1.003,"Sigma2_phi"
"6900",0.0590519057335726,0.00544494278802455,0.0549375631447873,0.126974674624934,48380.2087644292,1.30761939040435,"cov_int_phi"
"6901",0.012,-0.022,0.008,0.058,1726.755,1,"cov_2"
"6902",0.722,0.622,0.72,0.838,1089.933,1,"Sigma2_e"
"6903",-671.226,-733.013,-670.98,-611.429,626.007,1.001,"lp_"
"6904",0.967,0.89,0.967,1.045,2075.657,1,"B_0"
"6905",0.306,0.244,0.306,0.365,2383.011,1,"psi"
"6906",0.291,0.196,0.291,0.392,727.791,1,"Sigma2_intercept"
"6907",0.011,0,0.005,0.055,241.101,1,"Sigma2_epsilon"
"6908",0.121,0.076,0.119,0.185,649.533,1,"Sigma2_phi"
"6909",0.0633384026158953,0.00341251544537651,0.0653384026158953,0.124840235096917,27347.657409096,1.40188064333908,"cov_int_phi"
"6910",-0.003,-0.04,-0.001,0.033,1511.586,1,"cov_2"
"6911",0.622,0.53,0.62,0.722,559.496,1.002,"Sigma2_e"
"6912",-611.574,-673.745,-611.561,-549.886,408.854,1,"lp_"
"6913",0.981,0.909,0.981,1.055,1827.369,1,"B_0"
"6914",0.286,0.222,0.286,0.354,2590.43,1,"psi"
"6915",0.217,0.123,0.216,0.318,764.675,1,"Sigma2_intercept"
"6916",0.011,0,0.005,0.051,408.923,1.001,"Sigma2_epsilon"
"6917",0.102,0.06,0.1,0.159,878.467,1,"Sigma2_phi"
"6918",0.0458777497623981,-0.00735787711536103,0.0447765322117587,0.104745384403219,24783.7617587004,1.32934300740259,"cov_int_phi"
"6919",0.002,-0.033,0.001,0.039,1192.088,1,"cov_2"
"6920",0.71,0.613,0.707,0.815,1019.456,1,"Sigma2_e"
"6921",-665.885,-721.828,-665.974,-610.151,675.85,1.001,"lp_"
"6922",1.019,0.944,1.018,1.095,2852.764,1,"B_0"
"6923",0.255,0.19,0.255,0.319,3320.863,1.001,"psi"
"6924",0.209,0.111,0.209,0.307,747.885,1.004,"Sigma2_intercept"
"6925",0.035,0,0.026,0.118,272.144,1.026,"Sigma2_epsilon"
"6926",0.106,0.051,0.099,0.191,353.014,1.017,"Sigma2_phi"
"6927",0.0400859909070549,-0.0145772292194704,0.0380859909070549,0.102647665407783,26212.024278813,1.27605973482813,"cov_int_phi"
"6928",0.008,-0.032,0.006,0.054,1216.025,1,"cov_2"
"6929",0.682,0.571,0.68,0.801,512.498,1.001,"Sigma2_e"
"6930",-647.37,-714.921,-647.851,-576.217,385.606,1.002,"lp_"
"6931",1.014,0.944,1.014,1.087,5560.185,1.001,"B_0"
"6932",0.303,0.234,0.303,0.373,4130.913,1,"psi"
"6933",0.168,0.071,0.167,0.27,691.054,1.001,"Sigma2_intercept"
"6934",0.036,0,0.029,0.109,456.692,1.005,"Sigma2_epsilon"
"6935",0.129,0.066,0.123,0.219,624.592,1.002,"Sigma2_phi"
"6936",0.0178644014894783,-0.0479819389515422,0.0197396190912343,0.0793338620599247,37710.509424404,1.34025986055594,"cov_int_phi"
"6937",-0.024,-0.069,-0.022,0.014,1104.73,1.003,"cov_2"
"6938",0.737,0.621,0.735,0.867,615.775,1.004,"Sigma2_e"
"6939",-679.582,-746.002,-679.236,-612.932,383.745,1.005,"lp_"
"6940",1.059,0.986,1.058,1.135,2912.255,1,"B_0"
"6941",0.219,0.158,0.219,0.284,1820.318,1.001,"psi"
"6942",0.17,0.08,0.17,0.264,560.715,1.001,"Sigma2_intercept"
"6943",0.022,0,0.012,0.087,234.274,1,"Sigma2_epsilon"
"6944",0.075,0.033,0.068,0.153,263.457,1,"Sigma2_phi"
"6945",0.0346733570581023,-0.0173242762428469,0.0326733570581023,0.0921853673640953,16397.8002916965,1.35129877659824,"cov_int_phi"
"6946",0.003,-0.033,0.001,0.041,1278.076,1,"cov_2"
"6947",0.711,0.601,0.71,0.827,464.054,1,"Sigma2_e"
"6948",-665.086,-727.765,-665.989,-591.891,311.998,1,"lp_"
"6949",1.008,0.928,1.008,1.086,3010.566,1,"B_0"
"6950",0.272,0.207,0.273,0.336,4016.309,1,"psi"
"6951",0.238,0.141,0.237,0.347,757.896,1,"Sigma2_intercept"
"6952",0.026,0,0.016,0.106,271.179,1,"Sigma2_epsilon"
"6953",0.111,0.059,0.104,0.198,410.303,1,"Sigma2_phi"
"6954",0.0575471988634878,-0.0012197538021394,0.0556294713312568,0.127378365458608,45360.3139180011,1.39599726593593,"cov_int_phi"
"6955",0.005,-0.032,0.003,0.049,1575.439,1,"cov_2"
"6956",0.709,0.587,0.709,0.828,482.205,1,"Sigma2_e"
"6957",-662.693,-727.34,-664.691,-582.942,372.351,1,"lp_"
"6958",1.01,0.927,1.011,1.088,4363.188,1,"B_0"
"6959",0.299,0.231,0.299,0.367,4739.204,1.002,"psi"
"6960",0.165,0.075,0.164,0.259,725.066,1,"Sigma2_intercept"
"6961",0.064,0.001,0.061,0.152,369.796,1,"Sigma2_epsilon"
"6962",0.162,0.085,0.158,0.26,458.359,1,"Sigma2_phi"
"6963",0.0696178255621711,0.0081566119938096,0.0684945541836168,0.139462513454455,43692.0474655438,1.33709753352533,"cov_int_phi"
"6964",0.029,-0.013,0.028,0.077,1014.674,1.002,"cov_2"
"6965",0.699,0.574,0.695,0.832,534.969,1,"Sigma2_e"
"6966",-657.923,-731.782,-658.534,-581.503,388.552,1,"lp_"
"6967",0.99,0.919,0.992,1.062,1112.563,1,"B_0"
"6968",0.349,0.278,0.348,0.421,1001.089,1.001,"psi"
"6969",0.166,0.073,0.166,0.262,432.765,1.008,"Sigma2_intercept"
"6970",0.035,0,0.027,0.108,111.277,1,"Sigma2_epsilon"
"6971",0.162,0.094,0.156,0.258,152.331,1,"Sigma2_phi"
"6972",0.0540696943519531,-0.0213820535432923,0.0549090362019475,0.124973099345826,8397.64022794594,1.39828995233228,"cov_int_phi"
"6973",-0.002,-0.051,-0.001,0.04,185.668,1.002,"cov_2"
"6974",0.731,0.626,0.728,0.856,299.215,1.002,"Sigma2_e"
"6975",-676.17,-738.728,-676.851,-610.038,293.93,1.005,"lp_"
"6976",1.003,0.929,1.004,1.076,4536.156,1,"B_0"
"6977",0.264,0.197,0.264,0.331,5390.493,1,"psi"
"6978",0.168,0.076,0.166,0.267,827.084,1.001,"Sigma2_intercept"
"6979",0.035,0,0.025,0.12,225.978,1.006,"Sigma2_epsilon"
"6980",0.11,0.053,0.103,0.203,328.905,1.005,"Sigma2_phi"
"6981",0.0243221186195933,-0.0327814247193821,0.0261410894278094,0.0809274804919098,45024.9377936357,1.28136126661582,"cov_int_phi"
"6982",-0.006,-0.048,-0.004,0.033,1583.492,1.001,"cov_2"
"6983",0.713,0.595,0.713,0.837,488.629,1.004,"Sigma2_e"
"6984",-665.926,-737.425,-666.494,-590.681,348.993,1.008,"lp_"
"6985",0.964,0.89,0.964,1.041,2865.531,1,"B_0"
"6986",0.284,0.215,0.284,0.349,3352.098,1,"psi"
"6987",0.242,0.149,0.239,0.345,746.302,1.002,"Sigma2_intercept"
"6988",0.026,0,0.016,0.097,312.342,1.003,"Sigma2_epsilon"
"6989",0.116,0.063,0.111,0.196,455.402,1.002,"Sigma2_phi"
"6990",0.067143840342283,-8.49331521207905e-05,0.0647574500241824,0.140181564498228,42131.327756156,1.44525204811169,"cov_int_phi"
"6991",0.005,-0.037,0.003,0.049,1398.358,1,"cov_2"
"6992",0.683,0.571,0.683,0.796,543.75,1,"Sigma2_e"
"6993",-649.34,-714.328,-650.913,-576.008,406.267,1,"lp_"
"6994",1.019,0.942,1.02,1.095,1789.771,1,"B_0"
"6995",0.343,0.28,0.343,0.409,2212.644,1,"psi"
"6996",0.21,0.118,0.21,0.307,806.698,1,"Sigma2_intercept"
"6997",0.031,0,0.021,0.108,156.103,1,"Sigma2_epsilon"
"6998",0.153,0.094,0.148,0.237,285.525,1,"Sigma2_phi"
"6999",0.0745164212118472,0.0154193404327043,0.0715164212118471,0.1478075569143,24636.7321635368,1.37864571053195,"cov_int_phi"
"7000",0.015,-0.021,0.012,0.062,840.945,1,"cov_2"
"7001",0.697,0.585,0.696,0.815,323.326,1,"Sigma2_e"
"7002",-657.136,-723.821,-657.425,-587.795,264.098,1.003,"lp_"
"7003",1.037,0.959,1.037,1.114,4436.005,1,"B_0"
"7004",0.198,0.137,0.198,0.26,5310.538,1,"psi"
"7005",0.271,0.18,0.27,0.369,1007.762,1.001,"Sigma2_intercept"
"7006",0.014,0,0.006,0.066,514.953,1.001,"Sigma2_epsilon"
"7007",0.059,0.027,0.055,0.114,800.958,1,"Sigma2_phi"
"7008",0.0396727374196136,-0.012320010548703,0.0376050130083198,0.098192716075963,62725.4952534125,1.35696765034816,"cov_int_phi"
"7009",0.003,-0.033,0.001,0.042,2744.868,1.001,"cov_2"
"7010",0.653,0.56,0.653,0.757,958.541,1,"Sigma2_e"
"7011",-631.571,-690.851,-631.663,-573.194,566.5,1.001,"lp_"
"7012",1.076,1.003,1.076,1.152,4451.903,1,"B_0"
"7013",0.27,0.209,0.271,0.332,5596.71,1,"psi"
"7014",0.26,0.175,0.259,0.35,1063.519,1.001,"Sigma2_intercept"
"7015",0.01,0,0.005,0.041,791.74,1.006,"Sigma2_epsilon"
"7016",0.084,0.05,0.082,0.126,2241.538,1.001,"Sigma2_phi"
"7017",0.0561804507481249,0.0127871240377734,0.0522551795216024,0.118177325765143,57565.5381694815,1.30953341033636,"cov_int_phi"
"7018",0.014,-0.014,0.01,0.058,1645.661,1.003,"cov_2"
"7019",0.595,0.515,0.592,0.684,1540.407,1,"Sigma2_e"
"7020",-595.083,-653.403,-594.795,-536.153,689.676,1,"lp_"
"7021",0.927,0.85,0.925,1.007,1862.361,1,"B_0"
"7022",0.305,0.236,0.305,0.372,1765.047,1,"psi"
"7023",0.229,0.128,0.229,0.333,467.998,1.005,"Sigma2_intercept"
"7024",0.051,0,0.045,0.134,261.709,1,"Sigma2_epsilon"
"7025",0.148,0.074,0.143,0.244,330.429,1.001,"Sigma2_phi"
"7026",0.048187745331198,-0.0178591274455201,0.047187745331198,0.118461195429392,12781.6269485258,1.31137456426575,"cov_int_phi"
"7027",0.003,-0.044,0.002,0.052,959.888,1.001,"cov_2"
"7028",0.689,0.58,0.687,0.812,300.375,1.003,"Sigma2_e"
"7029",-651.059,-719.318,-651.177,-582.717,233.385,1.005,"lp_"
"7030",0.98,0.904,0.981,1.051,1369.458,1.001,"B_0"
"7031",0.333,0.273,0.333,0.396,1581.077,1.002,"psi"
"7032",0.221,0.13,0.221,0.316,475.35,1.002,"Sigma2_intercept"
"7033",0.042,0,0.036,0.121,228.322,1,"Sigma2_epsilon"
"7034",0.169,0.1,0.165,0.256,305.957,1,"Sigma2_phi"
"7035",0.0592848474500038,-0.00286714824202094,0.0582848474500038,0.128192832759655,12744.9848003813,1.34980821350496,"cov_int_phi"
"7036",0.005,-0.037,0.004,0.051,791.404,1.002,"cov_2"
"7037",0.635,0.54,0.633,0.745,480.861,1,"Sigma2_e"
"7038",-618.78,-683.205,-618.957,-555.505,300.509,1.001,"lp_"
"7039",0.982,0.899,0.982,1.061,1844.366,1,"B_0"
"7040",0.257,0.185,0.257,0.328,1940.634,1,"psi"
"7041",0.243,0.148,0.242,0.344,689.234,1,"Sigma2_intercept"
"7042",0.031,0,0.024,0.099,344.133,1.003,"Sigma2_epsilon"
"7043",0.098,0.05,0.093,0.172,520.472,1.002,"Sigma2_phi"
"7044",0.0770662451831121,0.0148115588022634,0.0739569428112797,0.15858146599911,22107.1806861977,1.41887274144531,"cov_int_phi"
"7045",0.024,-0.015,0.021,0.078,766.46,1,"cov_2"
"7046",0.628,0.529,0.628,0.736,570.244,1.001,"Sigma2_e"
"7047",-616.07,-682.88,-615.953,-546.869,439.876,1.002,"lp_"
"7048",0.986,0.908,0.987,1.063,4180.53,1,"B_0"
"7049",0.234,0.169,0.235,0.298,6538.656,1,"psi"
"7050",0.253,0.168,0.251,0.351,960.941,1,"Sigma2_intercept"
"7051",0.013,0,0.007,0.058,716.371,1.005,"Sigma2_epsilon"
"7052",0.069,0.035,0.066,0.12,1222.227,1.003,"Sigma2_phi"
"7053",0.0457832808194807,0.00288231960395358,0.0417932863407089,0.105675206550542,60019.6189453987,1.28702895195095,"cov_int_phi"
"7054",0.012,-0.017,0.008,0.055,1841.114,1,"cov_2"
"7055",0.658,0.568,0.656,0.758,1262.964,1,"Sigma2_e"
"7056",-635.094,-692.431,-635.109,-578.928,610.052,1,"lp_"
"7057",1.006,0.929,1.006,1.082,1848.113,1.001,"B_0"
"7058",0.27,0.205,0.27,0.334,1697.268,1,"psi"
"7059",0.24,0.153,0.237,0.341,785.767,1.001,"Sigma2_intercept"
"7060",0.014,0,0.007,0.064,235.021,1,"Sigma2_epsilon"
"7061",0.094,0.051,0.091,0.151,521.616,1,"Sigma2_phi"
"7062",0.0396742218980071,-0.0109486970093656,0.039425478242783,0.0945009191027648,15562.647652319,1.30009314274765,"cov_int_phi"
"7063",0,-0.035,0,0.036,1292.241,1,"cov_2"
"7064",0.663,0.572,0.66,0.763,731.173,1,"Sigma2_e"
"7065",-637.8,-695.504,-637.471,-582.238,500.178,1.001,"lp_"
"7066",1.078,1.013,1.079,1.143,7223.082,1,"B_0"
"7067",0.264,0.201,0.263,0.329,6196.54,1,"psi"
"7068",0.056,0.001,0.053,0.134,521.726,1.004,"Sigma2_intercept"
"7069",0.032,0,0.026,0.098,521.585,1.001,"Sigma2_epsilon"
"7070",0.101,0.049,0.096,0.174,695.474,1.001,"Sigma2_phi"
"7071",0.00306802682214057,-0.0436704394078715,0.00466501650539861,0.0381918681119202,30323.1445769701,1.21659404207668,"cov_int_phi"
"7072",-0.01,-0.045,-0.008,0.013,716.951,1.007,"cov_2"
"7073",0.722,0.615,0.722,0.826,724.812,1.006,"Sigma2_e"
"7074",-672.233,-729.457,-672.53,-611.303,450.759,1.002,"lp_"
"7075",0.968,0.9,0.967,1.037,3466.379,1,"B_0"
"7076",0.317,0.253,0.317,0.38,3674.44,1,"psi"
"7077",0.191,0.101,0.189,0.283,827.207,1,"Sigma2_intercept"
"7078",0.039,0,0.032,0.112,261.237,1,"Sigma2_epsilon"
"7079",0.162,0.092,0.158,0.256,363.989,1,"Sigma2_phi"
"7080",0.030334793287325,-0.0333675457753729,0.032075816205703,0.0889870176226492,38755.8181316096,1.35710442229412,"cov_int_phi"
"7081",-0.019,-0.062,-0.017,0.017,1122.23,1.001,"cov_2"
"7082",0.641,0.53,0.64,0.755,429.82,1,"Sigma2_e"
"7083",-623.847,-690.865,-625.869,-549.306,280.249,1,"lp_"
"7084",0.981,0.91,0.981,1.052,3971.464,1,"B_0"
"7085",0.25,0.185,0.25,0.315,3560.412,1,"psi"
"7086",0.121,0.016,0.121,0.222,420.683,1.005,"Sigma2_intercept"
"7087",0.025,0,0.016,0.097,432.34,1,"Sigma2_epsilon"
"7088",0.101,0.051,0.095,0.186,623.518,1,"Sigma2_phi"
"7089",0.0281687846789367,-0.0365363997591225,0.0321687846789367,0.0850221721247141,30697.9400283097,1.40542236038134,"cov_int_phi"
"7090",-0.007,-0.046,-0.003,0.025,1165.291,1,"cov_2"
"7091",0.819,0.702,0.815,0.955,636.757,1.004,"Sigma2_e"
"7092",-721.914,-787.768,-721.492,-659.953,465.649,1.009,"lp_"
"7093",0.993,0.92,0.992,1.066,672.868,1.001,"B_0"
"7094",0.291,0.221,0.29,0.366,106.659,1.006,"psi"
"7095",0.155,0.069,0.152,0.248,420.632,1,"Sigma2_intercept"
"7096",0.039,0,0.031,0.129,44.453,1.082,"Sigma2_epsilon"
"7097",0.139,0.068,0.131,0.269,41.301,1.065,"Sigma2_phi"
"7098",0.0366944286336359,-0.0318328392182597,0.039068309901913,0.100877976058896,1379.24754445258,1.4188001157825,"cov_int_phi"
"7099",-0.011,-0.056,-0.008,0.025,468.585,1,"cov_2"
"7100",0.769,0.657,0.768,0.9,137.618,1.022,"Sigma2_e"
"7101",-695.444,-759.565,-697.144,-630.531,81.255,1.027,"lp_"
"7102",1.01,0.928,1.01,1.089,2688.088,1.001,"B_0"
"7103",0.287,0.225,0.286,0.35,4015.395,1.001,"psi"
"7104",0.267,0.169,0.266,0.37,798.586,1,"Sigma2_intercept"
"7105",0.008,0,0.004,0.041,611.091,1,"Sigma2_epsilon"
"7106",0.1,0.06,0.098,0.154,1561.354,1.001,"Sigma2_phi"
"7107",0.0477907255204199,-0.0106971873968652,0.0495135309203881,0.102350411057341,41378.4247796434,1.34958158330993,"cov_int_phi"
"7108",-0.004,-0.043,-0.002,0.028,1750.294,1,"cov_2"
"7109",0.696,0.602,0.694,0.806,931.582,1,"Sigma2_e"
"7110",-657.346,-713.669,-657.05,-601.792,574.641,1,"lp_"
"7111",0.963,0.893,0.963,1.032,2415.668,1,"B_0"
"7112",0.196,0.134,0.196,0.26,2507.909,1.001,"psi"
"7113",0.169,0.081,0.168,0.258,587.42,1,"Sigma2_intercept"
"7114",0.05,0,0.045,0.13,255.672,1.003,"Sigma2_epsilon"
"7115",0.093,0.031,0.089,0.179,283.36,1.004,"Sigma2_phi"
"7116",0.011471152585285,-0.0509975627873416,0.0133897563987121,0.0720257191861848,21316.1184058202,1.34228054761241,"cov_int_phi"
"7117",-0.016,-0.064,-0.014,0.027,592.595,1.001,"cov_2"
"7118",0.63,0.52,0.629,0.748,344.595,1.001,"Sigma2_e"
"7119",-615.879,-686.598,-616.566,-541.607,293.285,1.001,"lp_"
"7120",1.021,0.944,1.02,1.1,2712.907,1,"B_0"
"7121",0.208,0.145,0.208,0.271,2694.725,1,"psi"
"7122",0.216,0.116,0.215,0.324,877.425,1.004,"Sigma2_intercept"
"7123",0.009,0,0.004,0.044,639.643,1,"Sigma2_epsilon"
"7124",0.062,0.029,0.06,0.108,1329.782,1,"Sigma2_phi"
"7125",0.0370340820021701,-0.0106131532092195,0.0349552080096954,0.093308227217538,29822.1307802437,1.35276922158796,"cov_int_phi"
"7126",0.003,-0.028,0.001,0.039,1719.739,1,"cov_2"
"7127",0.79,0.68,0.788,0.91,993.24,1.003,"Sigma2_e"
"7128",-708.663,-763.982,-708.899,-652.642,665.209,1.002,"lp_"
"7129",1.004,0.929,1.003,1.082,1274.738,1,"B_0"
"7130",0.297,0.231,0.296,0.365,1717.984,1,"psi"
"7131",0.196,0.103,0.195,0.302,477.99,1,"Sigma2_intercept"
"7132",0.022,0,0.014,0.079,249.803,1.001,"Sigma2_epsilon"
"7133",0.123,0.068,0.119,0.193,435.258,1.001,"Sigma2_phi"
"7134",0.0431732254214648,-0.0192747926273176,0.0448824795958302,0.106013693019839,14988.1680273228,1.37397641228649,"cov_int_phi"
"7135",-0.006,-0.047,-0.004,0.031,941.519,1,"cov_2"
"7136",0.744,0.635,0.742,0.862,526.307,1,"Sigma2_e"
"7137",-683.779,-745.337,-684.093,-618.479,412.048,1,"lp_"
"7138",0.963,0.878,0.962,1.049,1720.161,1,"B_0"
"7139",0.281,0.209,0.281,0.35,1605.333,1,"psi"
"7140",0.247,0.154,0.246,0.343,849.934,1,"Sigma2_intercept"
"7141",0.064,0.001,0.061,0.148,289.476,1,"Sigma2_epsilon"
"7142",0.148,0.076,0.145,0.243,368.781,1,"Sigma2_phi"
"7143",0.0976210778566129,0.0242529349275031,0.0965063440449855,0.182107159766995,19498.2998078415,1.40743695915933,"cov_int_phi"
"7144",0.041,-0.009,0.04,0.099,523.331,1.002,"cov_2"
"7145",0.634,0.524,0.634,0.755,360.123,1.001,"Sigma2_e"
"7146",-617.88,-688.763,-617.631,-541.754,286.924,1,"lp_"
"7147",1.005,0.932,1.005,1.078,2994.721,1.002,"B_0"
"7148",0.199,0.128,0.198,0.269,2378.33,1,"psi"
"7149",0.135,0.043,0.134,0.227,279.272,1.005,"Sigma2_intercept"
"7150",0.109,0,0.111,0.208,83.229,1.004,"Sigma2_epsilon"
"7151",0.151,0.039,0.153,0.255,93.928,1.003,"Sigma2_phi"
"7152",0.0315265850018607,-0.0239115621959956,0.0313563704444496,0.0922272135299036,11205.1582846686,1.26872527080433,"cov_int_phi"
"7153",0.012,-0.031,0.012,0.058,590.839,1.001,"cov_2"
"7154",0.623,0.491,0.618,0.769,114.592,1,"Sigma2_e"
"7155",-609.519,-698.172,-610.294,-517.505,108.835,1,"lp_"
"7156",0.988,0.913,0.987,1.063,5312.95,1,"B_0"
"7157",0.288,0.218,0.288,0.355,6205.354,1,"psi"
"7158",0.205,0.105,0.205,0.308,890.065,1,"Sigma2_intercept"
"7159",0.075,0.001,0.072,0.181,318.269,1,"Sigma2_epsilon"
"7160",0.169,0.078,0.165,0.283,379.415,1,"Sigma2_phi"
"7161",0.0474786890045183,-0.0190715384685241,0.0464786890045183,0.115159050094656,59530.9433569176,1.31042523613042,"cov_int_phi"
"7162",0.007,-0.041,0.006,0.054,2061.837,1,"cov_2"
