"","V1","V2","V3","V4","V5","V6","Parameter"
"361",1.004,0.916,1.005,1.087,1785.939,1,"B_0"
"362",0.289,0.208,0.289,0.365,1729.406,1,"psi"
"363",0.193,0.126,0.191,0.271,1499.498,1,"Sigma2_intercept"
"364",0.019,0,0.014,0.064,480.957,1.006,"Sigma2_epsilon"
"365",0.128,0.069,0.125,0.206,1053.749,1.001,"Sigma2_phi"
"366",0.0836569778820891,0.0179044508586808,0.0822379777602249,0.156709918897348,44400.1555512055,1.63528038796344,"cov_int_phi"
"367",0.003,-0.029,0.002,0.036,1856.446,1,"cov_2"
"368",0.527,0.454,0.526,0.608,890.411,1.003,"Sigma2_e"
"369",-448.649,-504.297,-448.438,-393.2,530.477,1.004,"lp_"
"370",1.014,0.93,1.015,1.099,3291.531,1,"B_0"
"371",0.298,0.228,0.298,0.375,4836.055,1,"psi"
"372",0.221,0.152,0.219,0.306,2083.533,1,"Sigma2_intercept"
"373",0.011,0,0.007,0.04,916.96,1,"Sigma2_epsilon"
"374",0.111,0.063,0.109,0.172,2794.377,1.001,"Sigma2_phi"
"375",0.0435691347968399,-0.00591295205061119,0.04633979513511,0.0928798737103548,82335.167461147,1.36197167300868,"cov_int_phi"
"376",-0.007,-0.038,-0.004,0.018,2652.375,1.001,"cov_2"
"377",0.576,0.503,0.575,0.654,1945.694,1,"Sigma2_e"
"378",-484.049,-534.082,-483.726,-434.71,809.181,1,"lp_"
"379",1.006,0.925,1.006,1.088,4810.269,1,"B_0"
"380",0.278,0.203,0.279,0.358,6182.08,1,"psi"
"381",0.155,0.093,0.152,0.224,1579.559,1,"Sigma2_intercept"
"382",0.006,0,0.003,0.028,1581.711,1,"Sigma2_epsilon"
"383",0.087,0.047,0.085,0.139,5024.643,1,"Sigma2_phi"
"384",0.0490267073694284,0.0134681299414383,0.0457492274512766,0.0977054251872903,104148.796853661,1.41139550750488,"cov_int_phi"
"385",0.004,-0.012,0.001,0.028,3069.528,1,"cov_2"
"386",0.628,0.551,0.626,0.714,2481.63,1,"Sigma2_e"
"387",-520.236,-566.955,-519.853,-475.299,874.509,1,"lp_"
"388",1.092,1,1.093,1.183,1963.678,1,"B_0"
"389",0.224,0.143,0.224,0.311,1329.883,1,"psi"
"390",0.201,0.122,0.2,0.293,996.05,1.003,"Sigma2_intercept"
"391",0.025,0,0.02,0.077,495.617,1.001,"Sigma2_epsilon"
"392",0.077,0.032,0.073,0.143,618.855,1,"Sigma2_phi"
"393",0.0522277688960773,-0.00801877142683001,0.0511026684056937,0.125196112455644,22272.6616307616,1.50189685722984,"cov_int_phi"
"394",0.002,-0.033,0.001,0.041,1280.757,1.001,"cov_2"
"395",0.714,0.62,0.714,0.816,780.221,1,"Sigma2_e"
"396",-568.628,-621.407,-568.894,-515.603,439.609,1,"lp_"
"397",1.043,0.955,1.043,1.128,2607.83,1,"B_0"
"398",0.263,0.191,0.263,0.336,3880.067,1,"psi"
"399",0.19,0.12,0.188,0.275,1479.911,1,"Sigma2_intercept"
"400",0.018,0,0.011,0.066,636.755,1.004,"Sigma2_epsilon"
"401",0.097,0.049,0.093,0.161,1077.481,1.002,"Sigma2_phi"
"402",0.0503587752915343,-0.00420378845231105,0.0520771966754254,0.108012288031064,72290.5775680284,1.46545028866699,"cov_int_phi"
"403",-0.003,-0.035,-0.001,0.026,2815.294,1,"cov_2"
"404",0.67,0.581,0.669,0.767,1129.505,1.002,"Sigma2_e"
"405",-543.987,-598.499,-544.254,-487.921,602.179,1,"lp_"
"406",1.021,0.931,1.022,1.108,2217.823,1,"B_0"
"407",0.275,0.195,0.275,0.352,2658.437,1,"psi"
"408",0.203,0.134,0.201,0.284,1549.368,1,"Sigma2_intercept"
"409",0.03,0,0.027,0.078,583.546,1.001,"Sigma2_epsilon"
"410",0.108,0.057,0.105,0.174,920.218,1,"Sigma2_phi"
"411",0.05537873490551,0.00868652914816843,0.05418427082857,0.10961875196565,34956.7896104583,1.3178198709307,"cov_int_phi"
"412",0.016,-0.014,0.015,0.05,1699.664,1,"cov_2"
"413",0.553,0.476,0.551,0.637,1217.011,1,"Sigma2_e"
"414",-466.248,-520.658,-466.407,-412.466,689.12,1,"lp_"
"415",0.986,0.901,0.986,1.071,2058.101,1,"B_0"
"416",0.284,0.2,0.283,0.366,2670.203,1,"psi"
"417",0.206,0.14,0.203,0.286,1239.355,1.001,"Sigma2_intercept"
"418",0.01,0,0.006,0.044,376.176,1.001,"Sigma2_epsilon"
"419",0.092,0.046,0.089,0.153,957.619,1,"Sigma2_phi"
"420",0.0526435041782803,0.0078206978673706,0.0501071730263388,0.105383202066281,38775.9468888118,1.38532529351089,"cov_int_phi"
"421",0.003,-0.021,0.001,0.03,2572.275,1,"cov_2"
"422",0.554,0.483,0.551,0.635,981.237,1.002,"Sigma2_e"
"423",-467.973,-518.458,-467.972,-417.082,422.587,1.006,"lp_"
"424",1.015,0.933,1.015,1.096,4340.144,1,"B_0"
"425",0.238,0.162,0.238,0.313,3618.79,1,"psi"
"426",0.154,0.093,0.152,0.227,1532.659,1,"Sigma2_intercept"
"427",0.016,0,0.011,0.057,791.139,1.005,"Sigma2_epsilon"
"428",0.072,0.035,0.069,0.122,1633.415,1.001,"Sigma2_phi"
"429",0.040042186786354,0.00100680334757029,0.0378204112217378,0.0913547370341705,53987.4949708666,1.36448539676597,"cov_int_phi"
"430",0.006,-0.017,0.004,0.037,2349.867,1,"cov_2"
"431",0.606,0.529,0.605,0.687,1628.382,1.001,"Sigma2_e"
"432",-504.873,-554.431,-505.185,-456.273,670.073,1.002,"lp_"
"433",0.987,0.902,0.987,1.074,1885.338,1,"B_0"
"434",0.226,0.147,0.225,0.304,2014.817,1.002,"psi"
"435",0.171,0.108,0.169,0.244,1394.289,1,"Sigma2_intercept"
"436",0.025,0,0.021,0.074,484.473,1.003,"Sigma2_epsilon"
"437",0.084,0.041,0.081,0.144,977.268,1,"Sigma2_phi"
"438",0.0653174444722297,0.0130100564139617,0.0628009872293612,0.133850103171184,41894.1841987456,1.54148553322557,"cov_int_phi"
"439",0.015,-0.013,0.013,0.053,1387.743,1.002,"cov_2"
"440",0.592,0.515,0.59,0.676,1147.565,1,"Sigma2_e"
"441",-493.331,-545.57,-492.874,-440.643,564.779,1.001,"lp_"
"442",1.019,0.938,1.019,1.1,1874.411,1,"B_0"
"443",0.298,0.219,0.298,0.374,1875.365,1,"psi"
"444",0.167,0.102,0.166,0.242,1065.408,1.001,"Sigma2_intercept"
"445",0.028,0,0.025,0.081,439.608,1.002,"Sigma2_epsilon"
"446",0.132,0.074,0.129,0.201,994.973,1.002,"Sigma2_phi"
"447",0.0630635304444033,0.00792259784913039,0.0618864280054093,0.126232731697493,31014.0164494751,1.48524597518643,"cov_int_phi"
"448",0.004,-0.026,0.003,0.037,1325.487,1,"cov_2"
"449",0.624,0.53,0.624,0.719,606.746,1,"Sigma2_e"
"450",-515.594,-573.114,-516.133,-452.147,402.201,1,"lp_"
"451",0.978,0.877,0.98,1.072,1566.396,1,"B_0"
"452",0.303,0.222,0.302,0.381,1856.204,1,"psi"
"453",0.268,0.182,0.266,0.372,1461.062,1,"Sigma2_intercept"
"454",0.021,0,0.016,0.069,457.957,1,"Sigma2_epsilon"
"455",0.145,0.082,0.142,0.223,1424.478,1,"Sigma2_phi"
"456",0.0854751220995201,0.0205892602543288,0.0829096778861312,0.161219710906852,38560.6191199031,1.5130404629095,"cov_int_phi"
"457",0.005,-0.028,0.003,0.042,2159.759,1,"cov_2"
"458",0.667,0.583,0.666,0.766,1170.233,1,"Sigma2_e"
"459",-542.881,-591.957,-542.971,-489.924,642.152,1,"lp_"
"460",1.05,0.957,1.05,1.145,3919.224,1,"B_0"
"461",0.269,0.183,0.269,0.352,3271.812,1,"psi"
"462",0.22,0.146,0.216,0.308,1605.1,1.001,"Sigma2_intercept"
"463",0.014,0,0.011,0.048,1064.565,1,"Sigma2_epsilon"
"464",0.097,0.051,0.094,0.152,4704.816,1,"Sigma2_phi"
"465",0.0898797390348491,0.0308355106651508,0.0862232893116969,0.171291217370504,76215.1564969114,1.56998038457125,"cov_int_phi"
"466",0.018,-0.009,0.015,0.06,1538.948,1,"cov_2"
"467",0.667,0.587,0.666,0.758,1889.157,1,"Sigma2_e"
"468",-543.141,-592.431,-543.161,-496.013,815.916,1,"lp_"
"469",0.979,0.899,0.978,1.06,1983.146,1,"B_0"
"470",0.245,0.17,0.245,0.319,2628.549,1,"psi"
"471",0.164,0.103,0.162,0.234,1416.933,1,"Sigma2_intercept"
"472",0.018,0,0.012,0.061,441.289,1,"Sigma2_epsilon"
"473",0.08,0.039,0.077,0.138,827.249,1,"Sigma2_phi"
"474",0.0358123063382724,-0.00495668700455555,0.0336116175667371,0.083032560708502,34500.2571496761,1.33071108270046,"cov_int_phi"
"475",0.003,-0.023,0.001,0.032,1778.284,1,"cov_2"
"476",0.576,0.501,0.574,0.66,1097.57,1,"Sigma2_e"
"477",-483.908,-538.985,-483.829,-431.56,566.916,1.001,"lp_"
"478",0.979,0.885,0.98,1.071,1876.035,1,"B_0"
"479",0.274,0.203,0.274,0.349,1905.437,1,"psi"
"480",0.285,0.2,0.282,0.386,1374.562,1,"Sigma2_intercept"
"481",0.012,0,0.008,0.044,591.443,1.003,"Sigma2_epsilon"
"482",0.109,0.06,0.107,0.171,1664.052,1,"Sigma2_phi"
"483",0.0797920886060387,0.0187632409046419,0.0803604650728428,0.149243198456034,41698.9535134837,1.55916284443831,"cov_int_phi"
"484",-0.002,-0.032,-0.001,0.028,2197.319,1,"cov_2"
"485",0.58,0.509,0.578,0.658,1300.502,1.001,"Sigma2_e"
"486",-486.607,-534.569,-486.476,-435.826,646.29,1.004,"lp_"
"487",0.949,0.859,0.95,1.036,2833.618,1.001,"B_0"
"488",0.318,0.236,0.318,0.399,3010.318,1,"psi"
"489",0.245,0.171,0.243,0.332,1519.527,1.003,"Sigma2_intercept"
"490",0.008,0,0.004,0.038,741.249,1.006,"Sigma2_epsilon"
"491",0.112,0.063,0.109,0.174,2583.315,1,"Sigma2_phi"
"492",0.0676967003364887,0.0132127707566582,0.0684116410628419,0.126799112805169,54402.9510882857,1.4434580286436,"cov_int_phi"
"493",-0.002,-0.03,-0.001,0.025,2443.011,1,"cov_2"
"494",0.585,0.513,0.584,0.663,1621.734,1.001,"Sigma2_e"
"495",-489.9,-539.532,-489.884,-440.224,757.228,1.004,"lp_"
"496",1.03,0.939,1.03,1.12,3779.985,1,"B_0"
"497",0.231,0.154,0.232,0.307,2916.169,1,"psi"
"498",0.212,0.14,0.209,0.301,1843.211,1,"Sigma2_intercept"
"499",0.025,0,0.021,0.073,760.147,1.002,"Sigma2_epsilon"
"500",0.089,0.044,0.087,0.15,1866.988,1.001,"Sigma2_phi"
"501",0.0756168088139984,0.0177560881954016,0.0734525401258706,0.152824770473977,70471.2961429531,1.55111503697296,"cov_int_phi"
"502",0.017,-0.014,0.015,0.06,1472.347,1,"cov_2"
"503",0.636,0.553,0.634,0.73,1385.344,1.001,"Sigma2_e"
"504",-522.476,-573.652,-522.38,-471.903,549.93,1,"lp_"
"505",0.961,0.867,0.961,1.053,2084.189,1,"B_0"
"506",0.267,0.196,0.267,0.34,2930.164,1.001,"psi"
"507",0.248,0.169,0.245,0.343,1674.525,1.001,"Sigma2_intercept"
"508",0.026,0,0.022,0.078,529.655,1.008,"Sigma2_epsilon"
"509",0.119,0.063,0.116,0.194,1215.341,1.001,"Sigma2_phi"
"510",0.0561572751772168,-0.00533358477130628,0.0567801800375403,0.121085244344238,58385.5164528084,1.46817258858273,"cov_int_phi"
"511",-0.006,-0.043,-0.005,0.028,2333.323,1,"cov_2"
"512",0.603,0.523,0.601,0.689,1395.444,1,"Sigma2_e"
"513",-501.836,-552.811,-501.878,-452.195,592.84,1.002,"lp_"
"514",1.023,0.932,1.024,1.112,2831.853,1,"B_0"
"515",0.264,0.18,0.264,0.346,3891.996,1,"psi"
"516",0.181,0.114,0.178,0.259,1751.235,1,"Sigma2_intercept"
"517",0.016,0,0.012,0.056,832.364,1.002,"Sigma2_epsilon"
"518",0.088,0.044,0.086,0.146,2241.768,1,"Sigma2_phi"
"519",0.0665936357437453,0.0184586903750704,0.063155955714899,0.134454803436253,77885.6999908896,1.46926314739351,"cov_int_phi"
"520",0.014,-0.01,0.011,0.052,1619.066,1.001,"cov_2"
"521",0.681,0.594,0.68,0.777,1696.865,1,"Sigma2_e"
"522",-550.885,-599.753,-550.91,-501.443,811.719,1,"lp_"
"523",1.034,0.941,1.034,1.13,1400.56,1,"B_0"
"524",0.232,0.142,0.232,0.321,1519.647,1,"psi"
"525",0.231,0.157,0.227,0.318,1365.657,1.001,"Sigma2_intercept"
"526",0.033,0.001,0.03,0.087,328.231,1.007,"Sigma2_epsilon"
"527",0.098,0.044,0.094,0.171,792.99,1.002,"Sigma2_phi"
"528",0.065564040109037,-0.000935003558448191,0.0640286904654108,0.142942850059181,32571.1953633117,1.55739555639979,"cov_int_phi"
"529",0.004,-0.032,0.003,0.043,1565.129,1.005,"cov_2"
"530",0.579,0.497,0.577,0.669,792.515,1.003,"Sigma2_e"
"531",-485.305,-537.926,-485.697,-432.603,517.026,1.006,"lp_"
"532",0.845,0.744,0.845,0.943,3757.543,1.001,"B_0"
"533",0.271,0.185,0.271,0.356,3339.513,1,"psi"
"534",0.203,0.136,0.2,0.284,1748.212,1,"Sigma2_intercept"
"535",0.049,0.008,0.047,0.101,1309.205,1.002,"Sigma2_epsilon"
"536",0.145,0.087,0.142,0.216,2238.677,1.001,"Sigma2_phi"
"537",0.120524623291133,0.0460824826776239,0.118979315715269,0.209241702396566,86046.9153404978,1.60316498483675,"cov_int_phi"
"538",0.047,0.005,0.046,0.095,1966.338,1.001,"cov_2"
"539",0.584,0.507,0.582,0.668,1743.05,1,"Sigma2_e"
"540",-489.11,-542.565,-488.429,-436.817,781.014,1,"lp_"
"541",1.007,0.924,1.007,1.093,3784.269,1,"B_0"
"542",0.267,0.188,0.267,0.347,3111.478,1,"psi"
"543",0.198,0.127,0.195,0.281,1441.266,1,"Sigma2_intercept"
"544",0.043,0.002,0.04,0.098,685.359,1.001,"Sigma2_epsilon"
"545",0.128,0.068,0.125,0.201,1361.936,1.001,"Sigma2_phi"
"546",0.0591569342649062,-0.0022042657998517,0.0587146697911923,0.127040994458994,60154.881251279,1.4895055815566,"cov_int_phi"
"547",0.001,-0.035,0.001,0.037,2332.436,1,"cov_2"
"548",0.578,0.496,0.576,0.668,1012.103,1.001,"Sigma2_e"
"549",-483.686,-540.352,-484.291,-425.997,443.01,1,"lp_"
"550",0.908,0.82,0.908,0.995,4769.964,1,"B_0"
"551",0.245,0.162,0.245,0.327,4577.152,1,"psi"
"552",0.173,0.102,0.171,0.256,1433.275,1,"Sigma2_intercept"
"553",0.057,0.001,0.055,0.124,519.044,1,"Sigma2_epsilon"
"554",0.12,0.056,0.118,0.198,779.985,1,"Sigma2_phi"
"555",0.0500419263726011,-0.00914666794611294,0.0487924058563644,0.117882800333394,75419.6104755781,1.42237923991648,"cov_int_phi"
"556",0.007,-0.031,0.006,0.048,2227.771,1,"cov_2"
"557",0.666,0.574,0.665,0.77,1045.806,1,"Sigma2_e"
"558",-540.643,-595.408,-540.59,-485.191,525.961,1,"lp_"
"559",1.006,0.926,1.006,1.086,3759.467,1,"B_0"
"560",0.322,0.24,0.322,0.404,3874.181,1,"psi"
"561",0.177,0.111,0.175,0.254,1267.15,1.001,"Sigma2_intercept"
"562",0.012,0,0.007,0.045,847.774,1.001,"Sigma2_epsilon"
"563",0.115,0.067,0.112,0.179,2875.26,1,"Sigma2_phi"
"564",0.0395023953209449,-0.00691329443630977,0.040261586610568,0.083880620349823,45857.1078794011,1.31389756031449,"cov_int_phi"
"565",-0.003,-0.032,-0.002,0.02,2589.307,1,"cov_2"
"566",0.62,0.537,0.62,0.709,1344.403,1,"Sigma2_e"
"567",-513.665,-565.232,-513.479,-460.909,536.759,1.001,"lp_"
"568",1.037,0.941,1.038,1.131,2873.302,1,"B_0"
"569",0.294,0.22,0.294,0.365,3864.531,1,"psi"
"570",0.225,0.15,0.222,0.314,1453.607,1,"Sigma2_intercept"
"571",0.028,0,0.024,0.079,714.211,1.001,"Sigma2_epsilon"
"572",0.141,0.083,0.138,0.212,1772.868,1,"Sigma2_phi"
"573",0.0990923265902169,0.0308229876282781,0.0965030736451949,0.181198413050483,95517.8131334606,1.63268343856803,"cov_int_phi"
"574",0.011,-0.023,0.009,0.052,2445.654,1.001,"cov_2"
"575",0.616,0.536,0.614,0.704,1222.785,1,"Sigma2_e"
"576",-510.734,-566.595,-510.623,-456.527,625.248,1,"lp_"
"577",1.008,0.923,1.008,1.093,1818.902,1,"B_0"
"578",0.318,0.238,0.319,0.397,2006.627,1.001,"psi"
"579",0.178,0.106,0.176,0.26,1328.705,1.003,"Sigma2_intercept"
"580",0.007,0,0.004,0.033,529.115,1.009,"Sigma2_epsilon"
"581",0.124,0.07,0.122,0.189,1829.907,1.002,"Sigma2_phi"
"582",0.0710987025995087,0.0166409106236476,0.0719179576365239,0.129784622589439,42199.9986411924,1.53873460469635,"cov_int_phi"
"583",-0.001,-0.025,0,0.021,2892.875,1,"cov_2"
"584",0.655,0.577,0.653,0.741,1430.164,1,"Sigma2_e"
"585",-536.215,-585.744,-536.18,-485.408,870.717,1,"lp_"
"586",1.042,0.953,1.043,1.129,3835.02,1,"B_0"
"587",0.273,0.19,0.273,0.357,4720.365,1,"psi"
"588",0.237,0.161,0.235,0.329,1758.655,1,"Sigma2_intercept"
"589",0.005,0,0.002,0.026,1435.102,1,"Sigma2_epsilon"
"590",0.08,0.039,0.079,0.134,3715.823,1,"Sigma2_phi"
"591",0.0413985360751649,-0.000679047441974053,0.0412192602781805,0.0853251185725506,67473.4558034768,1.31901715789191,"cov_int_phi"
"592",-0.001,-0.025,-0.001,0.02,4322.497,1,"cov_2"
"593",0.605,0.534,0.604,0.685,2351.247,1,"Sigma2_e"
"594",-504.14,-551.835,-503.536,-459.068,780.508,1.001,"lp_"
"595",0.973,0.882,0.973,1.068,2756.702,1.001,"B_0"
"596",0.289,0.203,0.288,0.373,2403.174,1.005,"psi"
"597",0.245,0.171,0.243,0.331,1180.083,1.002,"Sigma2_intercept"
"598",0.043,0.005,0.042,0.09,787.085,1.001,"Sigma2_epsilon"
"599",0.128,0.076,0.126,0.192,1506.822,1.001,"Sigma2_phi"
"600",0.0833742673285998,0.0200163359648592,0.0819117476546034,0.154072145722952,37028.9422737531,1.43262377446492,"cov_int_phi"
"601",0.022,-0.016,0.021,0.062,1609.075,1.001,"cov_2"
"602",0.518,0.449,0.517,0.598,1108.618,1.009,"Sigma2_e"
"603",-440.777,-496.765,-440.691,-387.638,562.737,1.007,"lp_"
"604",1.004,0.915,1.005,1.096,1879.01,1,"B_0"
"605",0.226,0.146,0.227,0.307,2103.452,1,"psi"
"606",0.239,0.165,0.236,0.331,1403.157,1,"Sigma2_intercept"
"607",0.019,0,0.014,0.065,403.813,1,"Sigma2_epsilon"
"608",0.073,0.033,0.07,0.134,774.278,1,"Sigma2_phi"
"609",0.0630914504651472,0.00271845966412,0.0609792328601654,0.136464718143275,44187.4747706541,1.53483184816772,"cov_int_phi"
"610",0.004,-0.029,0.002,0.042,2046.653,1,"cov_2"
"611",0.597,0.516,0.596,0.685,787.249,1,"Sigma2_e"
"612",-498.567,-549.402,-499.22,-443.737,424.82,1,"lp_"
"613",0.956,0.868,0.957,1.044,2092.389,1,"B_0"
"614",0.281,0.197,0.282,0.36,1898.963,1,"psi"
"615",0.178,0.114,0.176,0.255,1764.247,1.001,"Sigma2_intercept"
"616",0.036,0.002,0.034,0.087,702.994,1.006,"Sigma2_epsilon"
"617",0.143,0.079,0.141,0.219,1609.445,1.002,"Sigma2_phi"
"618",0.0815595897882385,0.01239278243338,0.0804012789930062,0.160863291344995,52913.6801394089,1.64066166550004,"cov_int_phi"
"619",0.006,-0.03,0.005,0.045,2077.903,1.003,"cov_2"
"620",0.61,0.532,0.608,0.701,1183.869,1.001,"Sigma2_e"
"621",-507.406,-558.975,-507.609,-455.608,592.129,1.004,"lp_"
"622",1.004,0.911,1.004,1.099,2456.703,1,"B_0"
"623",0.242,0.158,0.243,0.323,3183.383,1,"psi"
"624",0.227,0.153,0.224,0.313,1612.085,1,"Sigma2_intercept"
"625",0.012,0,0.008,0.046,869.518,1.001,"Sigma2_epsilon"
"626",0.076,0.036,0.074,0.127,1992.64,1.001,"Sigma2_phi"
"627",0.0714995247326005,0.0169644828859892,0.0683442339888444,0.142386931825669,70617.6441716631,1.53338827529561,"cov_int_phi"
"628",0.01,-0.016,0.007,0.046,2442.459,1,"cov_2"
"629",0.607,0.528,0.606,0.695,1725.833,1.001,"Sigma2_e"
"630",-505.382,-555.09,-505.802,-452.946,614.721,1,"lp_"
"631",0.958,0.868,0.959,1.055,1553.976,1,"B_0"
"632",0.272,0.181,0.272,0.361,1909.619,1,"psi"
"633",0.232,0.157,0.229,0.319,1225.894,1,"Sigma2_intercept"
"634",0.02,0,0.016,0.065,484.378,1.003,"Sigma2_epsilon"
"635",0.095,0.047,0.093,0.157,1435.483,1,"Sigma2_phi"
"636",0.0842068283044298,0.0205269927029377,0.0807384547456718,0.165374537137861,38001.1325438972,1.55114436629209,"cov_int_phi"
"637",0.012,-0.019,0.009,0.053,1151.042,1,"cov_2"
"638",0.602,0.523,0.6,0.688,888.834,1,"Sigma2_e"
"639",-500.919,-554.174,-500.717,-448.976,525.082,1.001,"lp_"
"640",1.079,0.997,1.079,1.159,1935.42,1,"B_0"
"641",0.195,0.11,0.195,0.277,3032.704,1,"psi"
"642",0.183,0.122,0.182,0.257,1363.676,1,"Sigma2_intercept"
"643",0.016,0,0.012,0.054,646.495,1,"Sigma2_epsilon"
"644",0.049,0.018,0.046,0.093,1131.985,1,"Sigma2_phi"
"645",0.0264880148347742,-0.0147211187564458,0.0254210160366225,0.0702230151730916,35749.0076292895,1.2935576642265,"cov_int_phi"
"646",0.002,-0.026,0.001,0.029,2873.002,1,"cov_2"
"647",0.557,0.485,0.556,0.64,1322.523,1,"Sigma2_e"
"648",-471.615,-526.683,-471.041,-421.038,572.532,1.005,"lp_"
"649",1.002,0.916,1.002,1.088,3967.546,1.001,"B_0"
"650",0.254,0.172,0.254,0.332,5224.566,1,"psi"
"651",0.218,0.142,0.215,0.305,1591.096,1,"Sigma2_intercept"
"652",0.007,0,0.004,0.031,1582.569,1.003,"Sigma2_epsilon"
"653",0.074,0.036,0.072,0.124,4388.273,1,"Sigma2_phi"
"654",0.0559358639067817,0.011384288723522,0.0535772690733852,0.112295905509487,94682.7245091023,1.43893070538922,"cov_int_phi"
"655",0.004,-0.017,0.002,0.032,3417.819,1.001,"cov_2"
"656",0.619,0.542,0.618,0.705,1623.285,1,"Sigma2_e"
"657",-513.617,-565.988,-513.028,-464.968,598.439,1,"lp_"
"658",0.932,0.843,0.932,1.021,3119.83,1,"B_0"
"659",0.201,0.118,0.2,0.284,3905.303,1,"psi"
"660",0.212,0.144,0.209,0.294,1610.312,1,"Sigma2_intercept"
"661",0.035,0.003,0.033,0.078,756.475,1.001,"Sigma2_epsilon"
"662",0.073,0.032,0.07,0.126,1100.951,1.001,"Sigma2_phi"
"663",0.0463113716238575,-0.00643120725037579,0.0448741653112193,0.106418601931481,64623.3307648025,1.39235452562334,"cov_int_phi"
"664",0.01,-0.024,0.009,0.046,3135.607,1,"cov_2"
"665",0.541,0.469,0.54,0.624,1100.982,1,"Sigma2_e"
"666",-459.487,-516.722,-459.741,-402.074,355.695,1,"lp_"
"667",0.975,0.891,0.976,1.059,3046.731,1,"B_0"
"668",0.286,0.215,0.285,0.359,3038.216,1,"psi"
"669",0.206,0.139,0.203,0.288,1456.046,1,"Sigma2_intercept"
"670",0.005,0,0.002,0.025,1239.603,1,"Sigma2_epsilon"
"671",0.111,0.062,0.109,0.173,2598.608,1,"Sigma2_phi"
"672",0.0790317961329906,0.0278031740946489,0.0781798958954846,0.138298619606573,73940.2783045574,1.60883864231009,"cov_int_phi"
"673",0,-0.021,0,0.021,3355.931,1,"cov_2"
"674",0.576,0.506,0.574,0.657,1971.873,1,"Sigma2_e"
"675",-484.744,-533.672,-484.641,-438.301,742.045,1.002,"lp_"
"676",0.977,0.886,0.976,1.066,2076.046,1,"B_0"
"677",0.319,0.237,0.32,0.402,1466.933,1,"psi"
"678",0.22,0.148,0.217,0.307,1357.083,1,"Sigma2_intercept"
"679",0.036,0,0.034,0.085,407.33,1.002,"Sigma2_epsilon"
"680",0.17,0.102,0.167,0.25,1470.015,1.001,"Sigma2_phi"
"681",0.0832301155103459,0.0113268458262473,0.0829160857443894,0.161389339189383,32202.1311778339,1.56594423089409,"cov_int_phi"
"682",-0.001,-0.04,-0.001,0.036,1780.755,1.003,"cov_2"
"683",0.58,0.499,0.579,0.668,805.531,1.001,"Sigma2_e"
"684",-486.605,-540.274,-486.554,-431.913,486.906,1.001,"lp_"
"685",0.993,0.906,0.993,1.077,1565.331,1,"B_0"
"686",0.233,0.156,0.233,0.31,1667.876,1,"psi"
"687",0.172,0.11,0.17,0.247,1159.865,1,"Sigma2_intercept"
"688",0.017,0,0.012,0.056,437.81,1,"Sigma2_epsilon"
"689",0.072,0.034,0.07,0.125,912.595,1,"Sigma2_phi"
"690",0.0519917523517011,0.00701897301787535,0.049741069442953,0.112544904136799,26067.6611684594,1.44590266060377,"cov_int_phi"
"691",0.009,-0.016,0.007,0.044,796.076,1.001,"cov_2"
"692",0.634,0.559,0.633,0.715,1083.679,1,"Sigma2_e"
"693",-522.799,-570.506,-522.88,-474.86,658.503,1,"lp_"
"694",0.997,0.915,0.996,1.077,2975.605,1,"B_0"
"695",0.242,0.16,0.242,0.321,2994.542,1,"psi"
"696",0.13,0.075,0.128,0.197,1731.988,1,"Sigma2_intercept"
"697",0.021,0,0.018,0.06,745.937,1.004,"Sigma2_epsilon"
"698",0.079,0.041,0.077,0.13,1794.349,1.003,"Sigma2_phi"
"699",0.0551310762209787,0.0131444776516127,0.0538520675959324,0.111997281601405,52790.4007885799,1.41508915433069,"cov_int_phi"
"700",0.019,-0.005,0.018,0.053,1184.816,1.001,"cov_2"
"701",0.611,0.535,0.609,0.695,1890.342,1,"Sigma2_e"
"702",-509.158,-557.895,-508.581,-459.624,767.618,1,"lp_"
"703",0.975,0.881,0.976,1.068,1190.971,1.001,"B_0"
"704",0.24,0.16,0.239,0.32,1657.973,1.003,"psi"
"705",0.213,0.142,0.211,0.3,1243.925,1,"Sigma2_intercept"
"706",0.029,0.002,0.028,0.066,771.155,1,"Sigma2_epsilon"
"707",0.095,0.055,0.093,0.147,1864.02,1.001,"Sigma2_phi"
"708",0.094200511980394,0.0320349944584378,0.0926144410203522,0.173754071175166,36118.760283945,1.60046141954645,"cov_int_phi"
"709",0.028,-0.004,0.027,0.069,1169.752,1.001,"cov_2"
"710",0.56,0.488,0.558,0.643,983.169,1,"Sigma2_e"
"711",-473.114,-527.382,-472.335,-423.349,588.875,1,"lp_"
"712",1.023,0.934,1.023,1.11,1943.029,1,"B_0"
"713",0.23,0.146,0.229,0.315,2327.526,1,"psi"
"714",0.236,0.156,0.233,0.329,1569.9,1,"Sigma2_intercept"
"715",0.014,0,0.01,0.049,472.624,1,"Sigma2_epsilon"
"716",0.085,0.036,0.082,0.154,1121.889,1,"Sigma2_phi"
"717",0.0517970137697692,-0.0131389418013635,0.0541574031582658,0.114695031977754,51431.9071148671,1.53517480389759,"cov_int_phi"
"718",-0.008,-0.044,-0.005,0.018,2077.471,1,"cov_2"
"719",0.586,0.51,0.584,0.67,1339.98,1,"Sigma2_e"
"720",-490.207,-542.713,-489.557,-437.916,740.13,1,"lp_"
