"","V1","V2","V3","V4","V5","V6","Parameter"
"18064",0.126,0.071,0.124,0.193,1350.197,1.001,"Sigma2_intercept"
"18065",0.076,0.029,0.073,0.139,1020.871,1,"Sigma2_psi"
"18066",0.888,0.727,0.882,1.082,2025.035,1,"Sigma2_x"
"18067",0.007,0,0.003,0.029,1548.494,1,"Sigma2_epsilon"
"18068",0.115,0.067,0.113,0.175,3526.672,1,"Sigma2_phi"
"18069",-0.039,-0.078,-0.038,-0.005,1343.796,1.001,"cov_int_psi"
"18070",0.065,0.034,0.064,0.102,1651.116,1,"cov_int_phi"
"18071",-0.048,-0.078,-0.047,-0.021,1996.069,1,"cov_psi_phi"
"18072",-0.039,-0.078,-0.038,-0.005,1343.796,1.001,"cov_1"
"18073",-0.002,-0.024,-0.001,0.013,3279.453,1,"cov_2"
"18074",-0.001,-0.018,0,0.013,2797.835,1,"cov_3"
"18075",0.191,0.119,0.19,0.272,1605.777,1,"cov_4"
"18076",-0.133,-0.204,-0.132,-0.065,1682.2,1,"cov_5"
"18077",0,-0.057,0,0.058,502.254,1,"cov_6"
"18078",0.636,0.561,0.635,0.719,1628.833,1,"Sigma2_e"
"18079",0.103,0.092,0.103,0.116,3824.764,1,"Sigma2_ex"
"18080",-118.977,-175.104,-118.738,-63.72,655.795,1.002,"lp_"
"18081",0.997,0.883,0.998,1.109,2465.328,1,"B_0"
"18082",0.039,-0.1,0.039,0.176,2155.582,1,"B_x"
"18083",0.335,0.192,0.332,0.492,232.054,1.01,"psi"
"18084",0.205,0.135,0.203,0.291,1846.736,1,"Sigma2_intercept"
"18085",0.147,0.083,0.144,0.224,1382.233,1.001,"Sigma2_psi"
"18086",0.942,0.763,0.934,1.161,1470.639,1.001,"Sigma2_x"
"18087",0.028,0,0.025,0.078,843.793,1.001,"Sigma2_epsilon"
"18088",0.13,0.073,0.126,0.205,1909.959,1,"Sigma2_phi"
"18089",-0.097,-0.151,-0.095,-0.05,1806.161,1,"cov_int_psi"
"18090",0.077,0.037,0.076,0.123,1659.963,1,"cov_int_phi"
"18091",-0.067,-0.115,-0.066,-0.029,1190.038,1.001,"cov_psi_phi"
"18092",-0.097,-0.151,-0.095,-0.05,1806.161,1,"cov_1"
"18093",0.008,-0.027,0.007,0.046,896.274,1.001,"cov_2"
"18094",-0.02,-0.06,-0.018,0.007,930.734,1.002,"cov_3"
"18095",0.206,0.123,0.203,0.299,1635.901,1.001,"cov_4"
"18096",-0.142,-0.229,-0.141,-0.066,1429.892,1.002,"cov_5"
"18097",-0.004,-0.127,-0.001,0.105,151.043,1.015,"cov_6"
"18098",0.57,0.497,0.569,0.651,1387.567,1,"Sigma2_e"
"18099",0.092,0.082,0.092,0.104,3005.206,1,"Sigma2_ex"
"18100",-30.731,-90.631,-31.214,31.235,649.416,1.002,"lp_"
"18101",1.1,0.995,1.1,1.201,1443.81,1,"B_0"
"18102",0.193,0.058,0.193,0.333,1044.189,1,"B_x"
"18103",0.318,0.176,0.316,0.471,157.425,1.001,"psi"
"18104",0.184,0.12,0.183,0.26,1543.174,1,"Sigma2_intercept"
"18105",0.144,0.087,0.143,0.214,1654.337,1,"Sigma2_psi"
"18106",1.039,0.852,1.033,1.258,1426.172,1.001,"Sigma2_x"
"18107",0.031,0,0.027,0.086,405.72,1.001,"Sigma2_epsilon"
"18108",0.128,0.069,0.125,0.202,1426.54,1,"Sigma2_phi"
"18109",-0.058,-0.109,-0.057,-0.014,883.208,1,"cov_int_psi"
"18110",0.071,0.03,0.07,0.116,977.81,1.002,"cov_int_phi"
"18111",-0.06,-0.101,-0.059,-0.026,959.807,1,"cov_psi_phi"
"18112",-0.058,-0.109,-0.057,-0.014,883.208,1,"cov_1"
"18113",-0.003,-0.045,-0.002,0.034,394.248,1,"cov_2"
"18114",-0.014,-0.048,-0.012,0.014,710.427,1,"cov_3"
"18115",0.232,0.146,0.229,0.328,866.343,1.001,"cov_4"
"18116",-0.146,-0.234,-0.144,-0.07,1091.239,1,"cov_5"
"18117",-0.009,-0.145,-0.005,0.112,120.578,1.001,"cov_6"
"18118",0.513,0.441,0.512,0.59,1251.959,1,"Sigma2_e"
"18119",0.108,0.096,0.107,0.12,3602.938,1,"Sigma2_ex"
"18120",-47.913,-113.217,-47.976,16.78,682.162,1.001,"lp_"
"18121",0.977,0.866,0.977,1.089,1558.385,1,"B_0"
"18122",-0.005,-0.149,-0.006,0.142,1407.438,1,"B_x"
"18123",0.319,0.229,0.32,0.408,871.757,1,"psi"
"18124",0.21,0.138,0.208,0.294,1704.906,1,"Sigma2_intercept"
"18125",0.099,0.056,0.097,0.154,1855.051,1,"Sigma2_psi"
"18126",1.087,0.9,1.08,1.318,1638.629,1,"Sigma2_x"
"18127",0.006,0,0.003,0.028,1278.536,1.002,"Sigma2_epsilon"
"18128",0.117,0.067,0.115,0.178,3004.915,1,"Sigma2_phi"
"18129",-0.08,-0.127,-0.078,-0.04,1777.015,1.001,"cov_int_psi"
"18130",0.089,0.054,0.088,0.133,1584.5,1,"cov_int_phi"
"18131",-0.066,-0.101,-0.065,-0.039,1618.948,1,"cov_psi_phi"
"18132",-0.08,-0.127,-0.078,-0.04,1777.015,1.001,"cov_1"
"18133",0,-0.022,0,0.021,2616.569,1,"cov_2"
"18134",-0.001,-0.018,0,0.015,2137.838,1,"cov_3"
"18135",0.278,0.192,0.275,0.382,1459.6,1,"cov_4"
"18136",-0.205,-0.291,-0.203,-0.132,1315.001,1.001,"cov_5"
"18137",-0.001,-0.061,0,0.06,305.826,1.001,"cov_6"
"18138",0.563,0.493,0.563,0.638,2170.869,1,"Sigma2_e"
"18139",0.088,0.079,0.088,0.099,4204.238,1,"Sigma2_ex"
"18140",-10.932,-64.919,-11.016,43.807,830.971,1,"lp_"
"18141",0.937,0.816,0.938,1.055,1166.423,1,"B_0"
"18142",-0.092,-0.234,-0.093,0.061,1017.736,1,"B_x"
"18143",0.31,0.128,0.313,0.484,112.896,1.017,"psi"
"18144",0.2,0.132,0.198,0.279,1730.332,1.001,"Sigma2_intercept"
"18145",0.111,0.063,0.108,0.167,1375.24,1,"Sigma2_psi"
"18146",1.066,0.876,1.062,1.29,1295.404,1.001,"Sigma2_x"
"18147",0.049,0.007,0.045,0.11,638.456,1,"Sigma2_epsilon"
"18148",0.155,0.091,0.153,0.23,1800.408,1.001,"Sigma2_phi"
"18149",-0.068,-0.113,-0.067,-0.027,1313.159,1,"cov_int_psi"
"18150",0.112,0.067,0.111,0.167,872.163,1.003,"cov_int_phi"
"18151",-0.078,-0.119,-0.077,-0.043,1141.644,1.006,"cov_psi_phi"
"18152",-0.068,-0.113,-0.067,-0.027,1313.159,1,"cov_1"
"18153",0.03,-0.016,0.028,0.089,308.973,1.006,"cov_2"
"18154",-0.027,-0.07,-0.026,0.006,358.804,1.001,"cov_3"
"18155",0.264,0.174,0.262,0.364,981.43,1.001,"cov_4"
"18156",-0.165,-0.245,-0.163,-0.09,755.483,1.001,"cov_5"
"18157",0.013,-0.156,0.011,0.194,83.05,1.02,"cov_6"
"18158",0.546,0.474,0.543,0.627,1155.364,1,"Sigma2_e"
"18159",0.101,0.09,0.1,0.113,4355.79,1,"Sigma2_ex"
"18160",-48.347,-109.626,-48.368,10.563,607.078,1,"lp_"
"18161",0.959,0.848,0.96,1.069,1967.938,1.001,"B_0"
"18162",-0.035,-0.17,-0.035,0.103,1418.547,1.002,"B_x"
"18163",0.344,0.204,0.344,0.485,203.839,1.004,"psi"
"18164",0.21,0.138,0.206,0.297,1856.033,1,"Sigma2_intercept"
"18165",0.173,0.106,0.17,0.259,1564.458,1.001,"Sigma2_psi"
"18166",0.955,0.785,0.951,1.163,1727.766,1,"Sigma2_x"
"18167",0.02,0,0.014,0.073,625.402,1.001,"Sigma2_epsilon"
"18168",0.129,0.069,0.126,0.204,1884.993,1,"Sigma2_phi"
"18169",-0.091,-0.146,-0.09,-0.042,1579.024,1,"cov_int_psi"
"18170",0.078,0.037,0.076,0.124,1580.773,1.001,"cov_int_phi"
"18171",-0.066,-0.108,-0.065,-0.029,1382.642,1,"cov_psi_phi"
"18172",-0.091,-0.146,-0.09,-0.042,1579.024,1,"cov_1"
"18173",-0.004,-0.042,-0.002,0.029,493.904,1,"cov_2"
"18174",-0.002,-0.035,-0.001,0.029,639.845,1,"cov_3"
"18175",0.236,0.153,0.234,0.332,1525.519,1,"cov_4"
"18176",-0.187,-0.277,-0.185,-0.105,1303.179,1,"cov_5"
"18177",-0.005,-0.112,-0.003,0.099,120.471,1.005,"cov_6"
"18178",0.516,0.446,0.514,0.589,1395.446,1,"Sigma2_e"
"18179",0.096,0.086,0.096,0.107,5583.662,1,"Sigma2_ex"
"18180",-5.279,-64.246,-5.36,53.799,701.54,1,"lp_"
"18181",1.057,0.935,1.059,1.176,1552.91,1,"B_0"
"18182",-0.054,-0.207,-0.052,0.095,1339.171,1,"B_x"
"18183",0.351,0.24,0.351,0.458,495.134,1.001,"psi"
"18184",0.182,0.114,0.179,0.268,1603.536,1,"Sigma2_intercept"
"18185",0.124,0.072,0.122,0.189,1227.82,1,"Sigma2_psi"
"18186",1.208,0.984,1.205,1.446,1472.844,1,"Sigma2_x"
"18187",0.016,0,0.01,0.06,726.054,1,"Sigma2_epsilon"
"18188",0.167,0.1,0.164,0.249,2273.246,1.001,"Sigma2_phi"
"18189",-0.088,-0.139,-0.087,-0.045,1143.498,1,"cov_int_psi"
"18190",0.112,0.069,0.11,0.166,1247.324,1,"cov_int_phi"
"18191",-0.058,-0.097,-0.057,-0.024,967.216,1,"cov_psi_phi"
"18192",-0.088,-0.139,-0.087,-0.045,1143.498,1,"cov_1"
"18193",0.007,-0.021,0.004,0.046,1082.167,1.002,"cov_2"
"18194",-0.007,-0.034,-0.004,0.013,1571.284,1,"cov_3"
"18195",0.299,0.205,0.295,0.411,1376.665,1,"cov_4"
"18196",-0.147,-0.238,-0.146,-0.064,995.024,1,"cov_5"
"18197",0.004,-0.092,0.001,0.107,264.47,1,"cov_6"
"18198",0.602,0.526,0.6,0.683,1770.183,1,"Sigma2_e"
"18199",0.098,0.087,0.098,0.11,4958.056,1,"Sigma2_ex"
"18200",-79.373,-135.307,-78.949,-25.542,801.252,1.001,"lp_"
"18201",1.017,0.9,1.018,1.128,2594.981,1,"B_0"
"18202",-0.038,-0.186,-0.039,0.112,2152.774,1,"B_x"
"18203",0.325,0.212,0.325,0.438,558.231,1,"psi"
"18204",0.166,0.102,0.164,0.246,1883.086,1.001,"Sigma2_intercept"
"18205",0.122,0.071,0.12,0.187,1780.921,1.001,"Sigma2_psi"
"18206",1.118,0.927,1.111,1.354,1990.609,1.001,"Sigma2_x"
"18207",0.014,0,0.009,0.057,981.877,1.001,"Sigma2_epsilon"
"18208",0.131,0.073,0.129,0.208,2373.621,1,"Sigma2_phi"
"18209",-0.089,-0.138,-0.088,-0.049,1517.329,1,"cov_int_psi"
"18210",0.091,0.052,0.09,0.14,1479.294,1.001,"cov_int_phi"
"18211",-0.063,-0.102,-0.062,-0.032,1706.311,1.003,"cov_psi_phi"
"18212",-0.089,-0.138,-0.088,-0.049,1517.329,1,"cov_1"
"18213",0.004,-0.023,0.002,0.039,1458.001,1,"cov_2"
"18214",-0.006,-0.035,-0.003,0.015,1606.03,1,"cov_3"
"18215",0.267,0.178,0.265,0.364,1894.047,1,"cov_4"
"18216",-0.178,-0.265,-0.176,-0.1,1204.253,1.002,"cov_5"
"18217",-0.001,-0.097,0,0.099,330.139,1.001,"cov_6"
"18218",0.624,0.55,0.622,0.706,2394.41,1,"Sigma2_e"
"18219",0.099,0.088,0.099,0.111,4577.644,1.001,"Sigma2_ex"
"18220",-97.774,-155.774,-97.079,-43.74,956.666,1.001,"lp_"
"18221",1.018,0.908,1.018,1.127,2667.366,1,"B_0"
"18222",0.013,-0.124,0.013,0.149,2309.194,1,"B_x"
"18223",0.344,0.165,0.345,0.521,114.866,1,"psi"
"18224",0.183,0.117,0.182,0.26,1885.376,1,"Sigma2_intercept"
"18225",0.06,0.018,0.057,0.115,998.731,1,"Sigma2_psi"
"18226",0.974,0.788,0.969,1.199,1357.443,1,"Sigma2_x"
"18227",0.046,0.001,0.043,0.118,701.93,1,"Sigma2_epsilon"
"18228",0.158,0.094,0.156,0.239,1293.661,1,"Sigma2_phi"
"18229",-0.047,-0.088,-0.046,-0.01,2111.234,1,"cov_int_psi"
"18230",0.072,0.031,0.071,0.119,1527.086,1,"cov_int_phi"
"18231",-0.032,-0.069,-0.031,-0.001,680.716,1.001,"cov_psi_phi"
"18232",-0.047,-0.088,-0.046,-0.01,2111.234,1,"cov_1"
"18233",0.006,-0.034,0.005,0.051,400.077,1,"cov_2"
"18234",-0.005,-0.033,-0.004,0.019,840.329,1,"cov_3"
"18235",0.191,0.111,0.189,0.281,1264.601,1,"cov_4"
"18236",-0.078,-0.148,-0.077,-0.012,581.692,1,"cov_5"
"18237",0.002,-0.151,0.001,0.159,88.163,1.001,"cov_6"
"18238",0.585,0.507,0.583,0.677,1095.419,1,"Sigma2_e"
"18239",0.097,0.087,0.097,0.109,3354.929,1,"Sigma2_ex"
"18240",-60.139,-123.589,-60.853,5.201,632.722,1,"lp_"
"18241",1.12,1.021,1.121,1.218,1481.431,1,"B_0"
"18242",0.028,-0.112,0.029,0.166,1046.6,1,"B_x"
"18243",0.286,0.134,0.283,0.463,148.253,1.001,"psi"
"18244",0.191,0.124,0.189,0.27,1442.853,1,"Sigma2_intercept"
"18245",0.094,0.045,0.091,0.156,1137.83,1,"Sigma2_psi"
"18246",0.954,0.78,0.948,1.161,1275.981,1,"Sigma2_x"
"18247",0.048,0.004,0.046,0.108,585.616,1,"Sigma2_epsilon"
"18248",0.109,0.054,0.107,0.175,1073.725,1,"Sigma2_phi"
"18249",-0.059,-0.102,-0.058,-0.02,1353.818,1,"cov_int_psi"
"18250",0.043,0.003,0.042,0.085,1088.356,1,"cov_int_phi"
"18251",-0.061,-0.102,-0.06,-0.027,899.231,1,"cov_psi_phi"
"18252",-0.059,-0.102,-0.058,-0.02,1353.818,1,"cov_1"
"18253",-0.016,-0.065,-0.014,0.025,289.666,1,"cov_2"
"18254",-0.02,-0.056,-0.019,0.01,589.85,1,"cov_3"
"18255",0.206,0.126,0.203,0.297,1022.256,1,"cov_4"
"18256",-0.144,-0.223,-0.142,-0.073,667.306,1,"cov_5"
"18257",-0.023,-0.182,-0.018,0.106,112.252,1,"cov_6"
"18258",0.572,0.496,0.571,0.658,1054.435,1,"Sigma2_e"
"18259",0.1,0.09,0.1,0.113,3936.651,1,"Sigma2_ex"
"18260",-65.543,-127.201,-64.832,-6.493,580.985,1,"lp_"
"18261",0.995,0.887,0.995,1.102,3041.308,1,"B_0"
"18262",-0.102,-0.24,-0.104,0.041,2523.036,1,"B_x"
"18263",0.308,0.094,0.311,0.505,200.778,1,"psi"
"18264",0.168,0.106,0.166,0.24,1823.242,1,"Sigma2_intercept"
"18265",0.073,0.027,0.071,0.132,1121.522,1,"Sigma2_psi"
"18266",0.997,0.815,0.991,1.214,1627.497,1.003,"Sigma2_x"
"18267",0.063,0.009,0.059,0.138,755.906,1.005,"Sigma2_epsilon"
"18268",0.156,0.091,0.154,0.237,1467.592,1.001,"Sigma2_phi"
"18269",-0.047,-0.085,-0.046,-0.013,2388.213,1,"cov_int_psi"
"18270",0.06,0.018,0.059,0.105,1361.6,1,"cov_int_phi"
"18271",-0.045,-0.085,-0.044,-0.011,1083.47,1,"cov_psi_phi"
"18272",-0.047,-0.085,-0.046,-0.013,2388.213,1,"cov_1"
"18273",-0.012,-0.064,-0.011,0.038,451.297,1,"cov_2"
"18274",-0.015,-0.051,-0.014,0.014,692.076,1.002,"cov_3"
"18275",0.232,0.151,0.23,0.322,1537.577,1,"cov_4"
"18276",-0.097,-0.176,-0.096,-0.03,1135.81,1.001,"cov_5"
"18277",0.01,-0.165,0.005,0.207,170.716,1,"cov_6"
"18278",0.573,0.492,0.571,0.66,1280.963,1,"Sigma2_e"
"18279",0.094,0.084,0.094,0.105,4275.51,1,"Sigma2_ex"
"18280",-39.942,-104.522,-39.25,22.684,683.075,1.004,"lp_"
"18281",1.073,0.965,1.075,1.177,1527.371,1,"B_0"
"18282",0.053,-0.084,0.054,0.189,1290.854,1,"B_x"
"18283",0.292,0.18,0.293,0.404,487.363,1,"psi"
"18284",0.178,0.115,0.176,0.252,1798.013,1,"Sigma2_intercept"
"18285",0.08,0.038,0.078,0.134,1884.801,1,"Sigma2_psi"
"18286",0.964,0.793,0.956,1.173,1306.54,1,"Sigma2_x"
"18287",0.013,0,0.008,0.052,848.732,1.003,"Sigma2_epsilon"
"18288",0.097,0.051,0.095,0.156,1832.104,1,"Sigma2_phi"
"18289",-0.065,-0.107,-0.064,-0.03,1337.209,1.001,"cov_int_psi"
"18290",0.071,0.036,0.07,0.109,1055.727,1.001,"cov_int_phi"
"18291",-0.038,-0.067,-0.037,-0.013,798.812,1,"cov_psi_phi"
"18292",-0.065,-0.107,-0.064,-0.03,1337.209,1.001,"cov_1"
"18293",-0.004,-0.035,-0.002,0.022,1570.181,1.001,"cov_2"
"18294",0,-0.019,0,0.019,2274.992,1,"cov_3"
"18295",0.255,0.174,0.253,0.348,1281.663,1,"cov_4"
"18296",-0.13,-0.206,-0.128,-0.06,730.875,1,"cov_5"
"18297",0.003,-0.076,0.001,0.083,258.842,1,"cov_6"
"18298",0.606,0.535,0.605,0.684,1803.213,1.002,"Sigma2_e"
"18299",0.098,0.088,0.098,0.109,4249.291,1,"Sigma2_ex"
"18300",-79.031,-133.831,-78.739,-26.169,801.874,1.001,"lp_"
"18301",0.949,0.842,0.952,1.054,2271.924,1.001,"B_0"
"18302",0.042,-0.094,0.043,0.175,1891.993,1.001,"B_x"
"18303",0.283,0.136,0.284,0.421,335.771,1,"psi"
"18304",0.174,0.111,0.172,0.255,1929.996,1,"Sigma2_intercept"
"18305",0.093,0.051,0.091,0.146,2344.543,1,"Sigma2_psi"
"18306",0.946,0.772,0.94,1.15,2021.838,1,"Sigma2_x"
"18307",0.024,0,0.02,0.075,840.499,1.005,"Sigma2_epsilon"
"18308",0.098,0.05,0.095,0.158,1413.988,1.002,"Sigma2_phi"
"18309",-0.082,-0.126,-0.081,-0.045,2030.09,1.001,"cov_int_psi"
"18310",0.085,0.048,0.083,0.135,1266.893,1.006,"cov_int_phi"
"18311",-0.056,-0.09,-0.055,-0.027,882.564,1.001,"cov_psi_phi"
"18312",-0.082,-0.126,-0.081,-0.045,2030.09,1.001,"cov_1"
"18313",0.018,-0.013,0.015,0.065,658.759,1.001,"cov_2"
"18314",-0.006,-0.038,-0.004,0.019,1215.52,1.001,"cov_3"
"18315",0.235,0.161,0.232,0.33,1890.783,1.002,"cov_4"
"18316",-0.175,-0.26,-0.173,-0.103,1285.107,1,"cov_5"
"18317",-0.001,-0.114,-0.001,0.118,237.483,1,"cov_6"
"18318",0.572,0.5,0.57,0.65,1968.246,1.001,"Sigma2_e"
"18319",0.103,0.091,0.103,0.115,4707.922,1,"Sigma2_ex"
"18320",-78.262,-135.636,-78.938,-19.947,763.588,1,"lp_"
"18321",0.995,0.888,0.995,1.095,1645.39,1.001,"B_0"
"18322",0.035,-0.111,0.035,0.179,1200.872,1.002,"B_x"
"18323",0.279,0.167,0.28,0.386,411.022,1,"psi"
"18324",0.163,0.097,0.161,0.242,1268.348,1,"Sigma2_intercept"
"18325",0.141,0.082,0.138,0.213,1492.754,1,"Sigma2_psi"
"18326",1.021,0.838,1.012,1.247,1351.461,1.001,"Sigma2_x"
"18327",0.009,0,0.004,0.04,1143.75,1,"Sigma2_epsilon"
"18328",0.091,0.044,0.088,0.151,2752.331,1,"Sigma2_phi"
"18329",-0.073,-0.123,-0.072,-0.03,1083.651,1.001,"cov_int_psi"
"18330",0.064,0.032,0.062,0.103,1161.708,1.001,"cov_int_phi"
"18331",-0.043,-0.077,-0.042,-0.016,1516.651,1,"cov_psi_phi"
"18332",-0.073,-0.123,-0.072,-0.03,1083.651,1.001,"cov_1"
"18333",0,-0.024,0,0.024,1377.85,1,"cov_2"
"18334",-0.003,-0.028,-0.001,0.015,1622.504,1,"cov_3"
"18335",0.228,0.144,0.226,0.321,1041.076,1.005,"cov_4"
"18336",-0.146,-0.232,-0.145,-0.069,1051.601,1,"cov_5"
"18337",0.004,-0.066,0.001,0.084,198.332,1,"cov_6"
"18338",0.632,0.554,0.631,0.719,2053.523,1,"Sigma2_e"
"18339",0.104,0.093,0.104,0.116,3979.891,1,"Sigma2_ex"
"18340",-119.984,-177.131,-120.013,-61.886,729.372,1,"lp_"
"18341",1.027,0.922,1.028,1.131,2000.593,1,"B_0"
"18342",0.047,-0.097,0.045,0.19,1368.222,1,"B_x"
"18343",0.267,0.127,0.271,0.394,376.204,1.009,"psi"
"18344",0.147,0.083,0.145,0.229,1544.962,1.003,"Sigma2_intercept"
"18345",0.147,0.083,0.144,0.225,1051.536,1.004,"Sigma2_psi"
"18346",1.046,0.863,1.04,1.265,1654.152,1,"Sigma2_x"
"18347",0.02,0,0.014,0.071,714.73,1.005,"Sigma2_epsilon"
"18348",0.098,0.047,0.096,0.169,1628.751,1.005,"Sigma2_phi"
"18349",-0.075,-0.123,-0.074,-0.032,1061.995,1.001,"cov_int_psi"
"18350",0.061,0.026,0.06,0.102,1300.325,1.001,"cov_int_phi"
"18351",-0.064,-0.104,-0.063,-0.031,1170.611,1.005,"cov_psi_phi"
"18352",-0.075,-0.123,-0.074,-0.032,1061.995,1.001,"cov_1"
"18353",0.005,-0.022,0.002,0.042,1006.228,1,"cov_2"
"18354",-0.009,-0.047,-0.005,0.017,1002.163,1,"cov_3"
"18355",0.209,0.128,0.207,0.305,1372.403,1,"cov_4"
"18356",-0.206,-0.296,-0.204,-0.125,1082.342,1,"cov_5"
"18357",0.008,-0.093,0.002,0.127,229.522,1.012,"cov_6"
"18358",0.644,0.558,0.644,0.732,1373.81,1.01,"Sigma2_e"
"18359",0.098,0.088,0.098,0.11,5325.5,1,"Sigma2_ex"
"18360",-105.024,-163.18,-105.541,-44.223,572.366,1.012,"lp_"
"18361",0.973,0.868,0.974,1.077,2842.825,1,"B_0"
"18362",-0.055,-0.187,-0.054,0.078,2215.93,1,"B_x"
"18363",0.258,0.094,0.259,0.422,222.251,1.004,"psi"
"18364",0.201,0.132,0.197,0.282,2153.821,1,"Sigma2_intercept"
"18365",0.081,0.036,0.078,0.143,1285.827,1.001,"Sigma2_psi"
"18366",0.929,0.759,0.923,1.127,1973.385,1,"Sigma2_x"
"18367",0.035,0,0.03,0.097,619.649,1,"Sigma2_epsilon"
"18368",0.094,0.043,0.091,0.158,947.05,1,"Sigma2_phi"
"18369",-0.063,-0.108,-0.062,-0.026,2195.546,1,"cov_int_psi"
"18370",0.059,0.021,0.057,0.101,1874.395,1,"cov_int_phi"
"18371",-0.044,-0.081,-0.042,-0.017,842.885,1,"cov_psi_phi"
"18372",-0.063,-0.108,-0.062,-0.026,2195.546,1,"cov_1"
"18373",0.003,-0.038,0.002,0.044,599.224,1.002,"cov_2"
"18374",-0.011,-0.045,-0.009,0.015,579.798,1.002,"cov_3"
"18375",0.213,0.133,0.21,0.304,1857.752,1,"cov_4"
"18376",-0.127,-0.202,-0.126,-0.059,879.088,1.001,"cov_5"
"18377",0,-0.139,-0.001,0.134,168.881,1.006,"cov_6"
"18378",0.596,0.518,0.595,0.681,1353.224,1,"Sigma2_e"
"18379",0.106,0.095,0.106,0.12,5201.828,1,"Sigma2_ex"
"18380",-105.092,-166.97,-104.892,-44.321,666.113,1,"lp_"
"18381",1.079,0.978,1.078,1.182,3059.242,1,"B_0"
"18382",0.079,-0.049,0.078,0.214,2695.2,1,"B_x"
"18383",0.304,0.173,0.304,0.429,614.573,1,"psi"
"18384",0.168,0.106,0.166,0.239,2383.822,1,"Sigma2_intercept"
"18385",0.09,0.044,0.087,0.147,2119.5,1,"Sigma2_psi"
"18386",0.907,0.74,0.899,1.102,2076.11,1.002,"Sigma2_x"
"18387",0.018,0,0.012,0.065,1031.649,1.003,"Sigma2_epsilon"
"18388",0.101,0.054,0.098,0.162,2130.474,1,"Sigma2_phi"
"18389",-0.052,-0.09,-0.051,-0.016,2385.777,1.001,"cov_int_psi"
"18390",0.07,0.034,0.069,0.113,2447.895,1,"cov_int_phi"
"18391",-0.057,-0.095,-0.056,-0.028,1211.807,1,"cov_psi_phi"
"18392",-0.052,-0.09,-0.051,-0.016,2385.777,1.001,"cov_1"
"18393",-0.002,-0.035,-0.001,0.027,1344.878,1,"cov_2"
"18394",-0.006,-0.036,-0.003,0.015,1474.257,1.001,"cov_3"
"18395",0.238,0.158,0.236,0.329,2461.443,1,"cov_4"
"18396",-0.169,-0.252,-0.166,-0.099,1855.298,1,"cov_5"
"18397",0,-0.097,0,0.096,390.929,1,"cov_6"
"18398",0.558,0.489,0.556,0.633,2270.305,1,"Sigma2_e"
"18399",0.094,0.084,0.094,0.106,4463.404,1.001,"Sigma2_ex"
"18400",-32.275,-90.039,-32.082,23.584,839.846,1.001,"lp_"
"18401",1.048,0.935,1.048,1.164,2407.796,1,"B_0"
"18402",0.11,-0.031,0.109,0.259,2144.623,1,"B_x"
"18403",0.297,0.145,0.299,0.439,212.184,1.001,"psi"
"18404",0.24,0.165,0.237,0.331,1968.136,1,"Sigma2_intercept"
"18405",0.093,0.046,0.091,0.154,1364.291,1.001,"Sigma2_psi"
"18406",1.017,0.833,1.009,1.246,1799.465,1,"Sigma2_x"
"18407",0.028,0,0.023,0.083,521.326,1.002,"Sigma2_epsilon"
"18408",0.114,0.06,0.111,0.18,1338.43,1.002,"Sigma2_phi"
"18409",-0.086,-0.136,-0.086,-0.043,2440.654,1,"cov_int_psi"
"18410",0.078,0.037,0.076,0.124,1891.939,1,"cov_int_phi"
"18411",-0.046,-0.082,-0.045,-0.017,1016.867,1,"cov_psi_phi"
"18412",-0.086,-0.136,-0.086,-0.043,2440.654,1,"cov_1"
"18413",-0.002,-0.044,-0.001,0.043,511.198,1,"cov_2"
"18414",-0.007,-0.039,-0.005,0.017,527.233,1.003,"cov_3"
"18415",0.266,0.178,0.264,0.369,1860.698,1,"cov_4"
"18416",-0.131,-0.211,-0.129,-0.06,880.834,1,"cov_5"
"18417",-0.004,-0.123,-0.003,0.132,145.284,1.004,"cov_6"
"18418",0.56,0.484,0.559,0.644,1159.646,1,"Sigma2_e"
"18419",0.106,0.095,0.106,0.119,4999.789,1,"Sigma2_ex"
"18420",-80.135,-144.689,-80.752,-15.002,604.76,1.001,"lp_"
"18421",0.972,0.862,0.973,1.081,2914.928,1,"B_0"
"18422",0.034,-0.111,0.034,0.175,2285.547,1,"B_x"
"18423",0.27,0.16,0.271,0.38,630.235,1.002,"psi"
"18424",0.215,0.144,0.213,0.3,2005.512,1.002,"Sigma2_intercept"
"18425",0.126,0.067,0.122,0.2,1537.663,1.002,"Sigma2_psi"
"18426",1.03,0.841,1.021,1.26,2028.113,1.001,"Sigma2_x"
"18427",0.011,0,0.006,0.05,1030.686,1,"Sigma2_epsilon"
"18428",0.088,0.042,0.085,0.149,2469.726,1,"Sigma2_phi"
"18429",-0.064,-0.115,-0.063,-0.021,2330.878,1,"cov_int_psi"
"18430",0.066,0.03,0.065,0.11,2159.115,1,"cov_int_phi"
"18431",-0.049,-0.083,-0.048,-0.02,2143.489,1,"cov_psi_phi"
"18432",-0.064,-0.115,-0.063,-0.021,2330.878,1,"cov_1"
"18433",-0.003,-0.033,-0.001,0.025,2288.43,1.001,"cov_2"
"18434",0.002,-0.019,0.001,0.027,2449.456,1.001,"cov_3"
"18435",0.253,0.165,0.25,0.359,2457.35,1.001,"cov_4"
"18436",-0.188,-0.28,-0.186,-0.11,2197.878,1,"cov_5"
