"","V1","V2","V3","V4","V5","V6","Parameter"
"3463",0.065,0.019,0.063,0.124,21.507,1.21,"cov_2"
"3464",0.678,0.605,0.677,0.76,25.882,1.025,"Sigma2_e"
"3465",36.933,-18.918,37.674,90.396,19.471,1,"lp_"
"3466",0.953,0.864,0.952,1.052,185.317,1.004,"B_0"
"3467",0.284,0.211,0.281,0.37,134.188,1.016,"Sigma2_intercept"
"3468",0.167,0.094,0.168,0.233,100.679,1.001,"Sigma2_phi"
"3469",0.073,0.029,0.073,0.119,175.464,1,"cov_int_phi"
"3470",0.073,0.029,0.073,0.119,175.464,1,"cov_2"
"3471",0.67,0.597,0.668,0.753,121.816,1,"Sigma2_e"
"3472",44.557,-20.215,46.108,103.762,95.933,1.002,"lp_"
"3473",0.928,0.832,0.929,1.015,70.466,1.001,"B_0"
"3474",0.236,0.178,0.234,0.308,132.137,1.002,"Sigma2_intercept"
"3475",0.125,0.073,0.123,0.187,71.275,1.037,"Sigma2_phi"
"3476",0.043,0.003,0.044,0.077,81.73,1.001,"cov_int_phi"
"3477",0.043,0.003,0.044,0.077,81.73,1.001,"cov_2"
"3478",0.629,0.552,0.631,0.692,115.853,1.001,"Sigma2_e"
"3479",84.896,27.964,83.224,144.18,67.19,1.019,"lp_"
"3480",0.909,0.835,0.909,0.986,100.708,1.047,"B_0"
"3481",0.266,0.196,0.264,0.347,131.199,1.002,"Sigma2_intercept"
"3482",0.088,0.05,0.086,0.139,43.334,1.028,"Sigma2_phi"
"3483",0.011,-0.021,0.011,0.045,105.544,1.004,"cov_int_phi"
"3484",0.011,-0.021,0.011,0.045,105.544,1.004,"cov_2"
"3485",0.65,0.591,0.648,0.721,108.261,1.001,"Sigma2_e"
"3486",69.38,15.001,68.982,125.271,62.479,1.002,"lp_"
"3487",0.956,0.865,0.956,1.045,124.584,1.001,"B_0"
"3488",0.238,0.176,0.238,0.304,213.869,1,"Sigma2_intercept"
"3489",0.154,0.101,0.152,0.217,159.212,1.035,"Sigma2_phi"
"3490",0.048,0.01,0.047,0.089,99.025,1.015,"cov_int_phi"
"3491",0.048,0.01,0.047,0.089,99.025,1.015,"cov_2"
"3492",0.601,0.539,0.599,0.672,181.951,1.014,"Sigma2_e"
"3493",117.664,61.896,118.388,169.587,134.663,1.036,"lp_"
"3494",1.06,0.964,1.058,1.162,78.774,1.003,"B_0"
"3495",0.28,0.202,0.278,0.37,172.053,1.009,"Sigma2_intercept"
"3496",0.104,0.059,0.102,0.162,69.613,1.001,"Sigma2_phi"
"3497",0.057,0.02,0.056,0.098,126.026,1,"cov_int_phi"
"3498",0.057,0.02,0.056,0.098,126.026,1,"cov_2"
"3499",0.672,0.602,0.67,0.747,104.633,1.013,"Sigma2_e"
"3500",46.198,-7.919,46.784,100.201,82.31,1,"lp_"
"3501",0.988,0.909,0.988,1.07,53.296,1.091,"B_0"
"3502",0.209,0.141,0.208,0.282,125.152,1.002,"Sigma2_intercept"
"3503",0.118,0.068,0.116,0.178,130.11,1.008,"Sigma2_phi"
"3504",0.019,-0.015,0.018,0.059,134.527,1.003,"cov_int_phi"
"3505",0.019,-0.015,0.018,0.059,134.527,1.003,"cov_2"
"3506",0.747,0.675,0.746,0.826,163.731,1.002,"Sigma2_e"
"3507",-18.522,-66.999,-19.275,31.374,82.911,1,"lp_"
"3508",0.989,0.901,0.988,1.076,51.731,1,"B_0"
"3509",0.216,0.149,0.214,0.289,76.632,1.005,"Sigma2_intercept"
"3510",0.172,0.112,0.171,0.236,70.603,1.003,"Sigma2_phi"
"3511",0.053,0.017,0.053,0.095,60.584,1.069,"cov_int_phi"
"3512",0.053,0.017,0.053,0.095,60.584,1.069,"cov_2"
"3513",0.676,0.606,0.673,0.757,53.643,1,"Sigma2_e"
"3514",37.828,-17.449,38.393,96.47,44.869,1.007,"lp_"
"3515",0.965,0.877,0.963,1.057,63.48,1.018,"B_0"
"3516",0.347,0.263,0.345,0.439,127.107,1.001,"Sigma2_intercept"
"3517",0.098,0.055,0.096,0.153,134.062,1.001,"Sigma2_phi"
"3518",0.019,-0.029,0.019,0.062,102.381,1.015,"cov_int_phi"
"3519",0.019,-0.029,0.019,0.062,102.381,1.015,"cov_2"
"3520",0.678,0.607,0.677,0.759,207.689,1,"Sigma2_e"
"3521",42.778,-10.779,42.754,95.391,121.973,1.003,"lp_"
"3522",0.928,0.833,0.927,1.029,57.606,1.023,"B_0"
"3523",0.34,0.265,0.338,0.424,58.215,1.09,"Sigma2_intercept"
"3524",0.129,0.082,0.128,0.182,97.579,1.015,"Sigma2_phi"
"3525",0.053,0.01,0.053,0.098,64.816,1.005,"cov_int_phi"
"3526",0.053,0.01,0.053,0.098,64.816,1.005,"cov_2"
"3527",0.623,0.557,0.621,0.696,113.12,1,"Sigma2_e"
"3528",92.45,42.532,92.567,146.361,76.26,1.009,"lp_"
"3529",0.96,0.876,0.96,1.047,83.362,1.001,"B_0"
"3530",0.188,0.135,0.187,0.252,128.08,1.001,"Sigma2_intercept"
"3531",0.124,0.057,0.125,0.187,39.205,1.012,"Sigma2_phi"
"3532",0.043,0.009,0.041,0.08,62.224,1.002,"cov_int_phi"
"3533",0.043,0.009,0.041,0.08,62.224,1.002,"cov_2"
"3534",0.681,0.606,0.678,0.77,49.051,1,"Sigma2_e"
"3535",39.459,-30.095,42.858,97.499,30.612,1.027,"lp_"
"3536",1.003,0.912,1.002,1.096,44.659,1.002,"B_0"
"3537",0.296,0.224,0.294,0.385,130.723,1.007,"Sigma2_intercept"
"3538",0.111,0.051,0.111,0.165,43.459,1.031,"Sigma2_phi"
"3539",0.037,-0.004,0.038,0.079,68.546,1,"cov_int_phi"
"3540",0.037,-0.004,0.038,0.079,68.546,1,"cov_2"
"3541",0.688,0.615,0.686,0.766,80.18,1.011,"Sigma2_e"
"3542",32.164,-24.544,33.632,81.701,45.312,1.001,"lp_"
"3543",0.981,0.897,0.982,1.068,51.561,1,"B_0"
"3544",0.162,0.093,0.162,0.239,44.389,1.049,"Sigma2_intercept"
"3545",0.141,0.086,0.14,0.201,64.551,1,"Sigma2_phi"
"3546",0.05,0.007,0.051,0.091,24.463,1.008,"cov_int_phi"
"3547",0.05,0.007,0.051,0.091,24.463,1.008,"cov_2"
"3548",0.719,0.64,0.716,0.81,76.359,1.02,"Sigma2_e"
"3549",4.758,-59.363,6.978,58.663,43.64,1.034,"lp_"
"3550",0.919,0.836,0.919,1.004,155.768,1.024,"B_0"
"3551",0.237,0.163,0.235,0.324,157.627,1.009,"Sigma2_intercept"
"3552",0.077,0.034,0.075,0.127,42.104,1.06,"Sigma2_phi"
"3553",0.08,0.041,0.079,0.12,86.253,1.015,"cov_int_phi"
"3554",0.08,0.041,0.079,0.12,86.253,1.015,"cov_2"
"3555",0.705,0.632,0.704,0.79,165.86,1.028,"Sigma2_e"
"3556",17.645,-41.922,18.907,71.271,63.548,1.039,"lp_"
"3557",0.991,0.902,0.991,1.074,42.003,1.001,"B_0"
"3558",0.244,0.18,0.241,0.312,95.235,1,"Sigma2_intercept"
"3559",0.098,0.043,0.098,0.158,15.187,1.005,"Sigma2_phi"
"3560",0.025,-0.011,0.024,0.067,26.156,1.126,"cov_int_phi"
"3561",0.025,-0.011,0.024,0.067,26.156,1.126,"cov_2"
"3562",0.626,0.557,0.623,0.712,27.365,1.008,"Sigma2_e"
"3563",89.359,2.671,89.409,149.721,19.312,1.009,"lp_"
"3564",0.969,0.873,0.971,1.059,22.868,1.03,"B_0"
"3565",0.323,0.243,0.32,0.414,39.564,1.003,"Sigma2_intercept"
"3566",0.096,0.035,0.097,0.151,13.106,1.14,"Sigma2_phi"
"3567",0.028,-0.011,0.028,0.069,85.819,1.014,"cov_int_phi"
"3568",0.028,-0.011,0.028,0.069,85.819,1.014,"cov_2"
"3569",0.638,0.564,0.637,0.721,29.697,1.139,"Sigma2_e"
"3570",79.458,12.554,80.608,139.563,27.747,1.136,"lp_"
"3571",0.943,0.832,0.946,1.04,63.917,1.001,"B_0"
"3572",0.288,0.225,0.288,0.355,152.841,1.004,"Sigma2_intercept"
"3573",0.104,0.058,0.103,0.153,35.222,1.101,"Sigma2_phi"
"3574",0.016,-0.025,0.015,0.055,120.123,1.019,"cov_int_phi"
"3575",0.016,-0.025,0.015,0.055,120.123,1.019,"cov_2"
"3576",0.607,0.542,0.606,0.681,67.027,1.043,"Sigma2_e"
"3577",109.793,49.23,111.017,159.822,59.263,1.077,"lp_"
"3578",1.049,0.964,1.05,1.132,38.676,1.01,"B_0"
"3579",0.233,0.169,0.232,0.298,95.197,1,"Sigma2_intercept"
"3580",0.118,0.07,0.117,0.178,35.555,1.025,"Sigma2_phi"
"3581",0.03,-0.004,0.029,0.066,26.481,1.001,"cov_int_phi"
"3582",0.03,-0.004,0.029,0.066,26.481,1.001,"cov_2"
"3583",0.626,0.564,0.624,0.7,41.151,1.002,"Sigma2_e"
"3584",91.591,34.427,91.025,148.305,37.353,1.001,"lp_"
"3585",0.958,0.855,0.962,1.049,29.71,1.015,"B_0"
"3586",0.275,0.202,0.271,0.358,62.388,1.029,"Sigma2_intercept"
"3587",0.156,0.107,0.155,0.211,147.374,1.007,"Sigma2_phi"
"3588",0.061,0.02,0.06,0.107,51.521,1.022,"cov_int_phi"
"3589",0.061,0.02,0.06,0.107,51.521,1.022,"cov_2"
"3590",0.594,0.533,0.593,0.665,200.589,1.005,"Sigma2_e"
"3591",124.954,73.217,123.509,180.758,57.537,1.022,"lp_"
"3592",1.057,0.994,1.057,1.124,37.932,1.083,"B_0"
"3593",0.22,0.165,0.219,0.283,87.245,1,"Sigma2_intercept"
"3594",0.103,0.06,0.099,0.16,14.568,1.08,"Sigma2_phi"
"3595",-0.015,-0.042,-0.015,0.015,83.251,1.055,"cov_int_phi"
"3596",-0.015,-0.042,-0.015,0.015,83.251,1.055,"cov_2"
"3597",0.636,0.569,0.635,0.709,30.319,1.036,"Sigma2_e"
"3598",77.572,31.691,78.07,129.54,22.987,1.028,"lp_"
"3599",1.029,0.951,1.028,1.112,124.341,1.011,"B_0"
"3600",0.231,0.169,0.229,0.309,137.616,1.019,"Sigma2_intercept"
"3601",0.172,0.105,0.171,0.248,51.826,1.01,"Sigma2_phi"
"3602",0.007,-0.034,0.006,0.047,81.729,1,"cov_int_phi"
"3603",0.007,-0.034,0.006,0.047,81.729,1,"cov_2"
"3604",0.702,0.627,0.701,0.783,127.562,1,"Sigma2_e"
"3605",22.317,-32.762,21.48,81.003,79.565,1,"lp_"
"3606",0.965,0.872,0.965,1.071,39.648,1.006,"B_0"
"3607",0.259,0.185,0.258,0.34,52.677,1.024,"Sigma2_intercept"
"3608",0.145,0.075,0.146,0.221,26.911,1.098,"Sigma2_phi"
"3609",0.023,-0.023,0.024,0.065,70.73,1.003,"cov_int_phi"
"3610",0.023,-0.023,0.024,0.065,70.73,1.003,"cov_2"
"3611",0.719,0.645,0.718,0.807,51.751,1.022,"Sigma2_e"
"3612",13.506,-45.286,14.502,74.962,43.257,1.033,"lp_"
"3613",1.009,0.92,1.008,1.097,61.306,1.02,"B_0"
"3614",0.178,0.124,0.176,0.249,77.503,1.012,"Sigma2_intercept"
"3615",0.151,0.096,0.15,0.216,59.846,1.024,"Sigma2_phi"
"3616",0.066,0.03,0.066,0.101,52.498,1.007,"cov_int_phi"
"3617",0.066,0.03,0.066,0.101,52.498,1.007,"cov_2"
"3618",0.663,0.589,0.661,0.741,53.139,1.021,"Sigma2_e"
"3619",53.273,-4.235,53.227,110.224,52.332,1.049,"lp_"
"3620",0.957,0.872,0.954,1.053,38.415,1.005,"B_0"
"3621",0.216,0.151,0.215,0.278,65.559,1.017,"Sigma2_intercept"
"3622",0.148,0.094,0.146,0.215,44.215,1.062,"Sigma2_phi"
"3623",0.042,0.004,0.041,0.085,32.269,1.009,"cov_int_phi"
"3624",0.042,0.004,0.041,0.085,32.269,1.009,"cov_2"
"3625",0.622,0.553,0.622,0.69,56.039,1.075,"Sigma2_e"
"3626",90.02,37.728,89.649,142.759,42.916,1.017,"lp_"
"3627",1.022,0.942,1.021,1.098,123.446,1.002,"B_0"
"3628",0.228,0.164,0.227,0.302,155.168,1.001,"Sigma2_intercept"
"3629",0.092,0.045,0.089,0.158,52.924,1.04,"Sigma2_phi"
"3630",0.02,-0.015,0.019,0.059,54.796,1.017,"cov_int_phi"
"3631",0.02,-0.015,0.019,0.059,54.796,1.017,"cov_2"
"3632",0.754,0.675,0.753,0.83,108.214,1.001,"Sigma2_e"
"3633",-23.103,-71.864,-24.282,33.96,78.123,1.008,"lp_"
"3634",0.998,0.899,0.997,1.112,90.796,1.018,"B_0"
"3635",0.298,0.215,0.295,0.392,112.131,1,"Sigma2_intercept"
"3636",0.206,0.148,0.205,0.275,190.24,1.005,"Sigma2_phi"
"3637",0.037,-0.006,0.037,0.082,132.013,1.025,"cov_int_phi"
"3638",0.037,-0.006,0.037,0.082,132.013,1.025,"cov_2"
"3639",0.624,0.559,0.624,0.69,230.873,1.004,"Sigma2_e"
"3640",88.294,31.933,87.457,145.215,106.972,1.002,"lp_"
"3641",0.941,0.863,0.938,1.036,51.947,1.023,"B_0"
"3642",0.261,0.203,0.256,0.342,126.265,1,"Sigma2_intercept"
"3643",0.116,0.068,0.115,0.169,82.567,1.008,"Sigma2_phi"
"3644",0.04,0,0.041,0.081,30.821,1.067,"cov_int_phi"
"3645",0.04,0,0.041,0.081,30.821,1.067,"cov_2"
"3646",0.667,0.6,0.666,0.742,112.248,1.027,"Sigma2_e"
"3647",50.141,0.454,49.903,97.11,82.606,1.013,"lp_"
"3648",0.862,0.756,0.862,0.97,58.067,1.017,"B_0"
"3649",0.315,0.234,0.312,0.409,31.139,1.01,"Sigma2_intercept"
"3650",0.187,0.132,0.184,0.262,74.76,1.015,"Sigma2_phi"
"3651",0.059,0.011,0.057,0.111,40.769,1.074,"cov_int_phi"
"3652",0.059,0.011,0.057,0.111,40.769,1.074,"cov_2"
"3653",0.641,0.577,0.639,0.714,114.09,1.024,"Sigma2_e"
"3654",78.597,23.304,78.333,137.347,41.472,1.06,"lp_"
"3655",1.021,0.938,1.019,1.116,59.519,1.002,"B_0"
"3656",0.229,0.165,0.228,0.298,94.826,1.002,"Sigma2_intercept"
"3657",0.098,0.047,0.097,0.156,53.206,1.028,"Sigma2_phi"
"3658",0.039,0.002,0.039,0.078,32.697,1.007,"cov_int_phi"
"3659",0.039,0.002,0.039,0.078,32.697,1.007,"cov_2"
"3660",0.689,0.615,0.687,0.767,68.914,1,"Sigma2_e"
"3661",31.125,-28.839,32.687,85.236,52.606,1.006,"lp_"
"3662",1.004,0.917,1.003,1.096,164.793,1.012,"B_0"
"3663",0.263,0.197,0.261,0.344,354.785,1.003,"Sigma2_intercept"
"3664",0.099,0.053,0.098,0.15,144.706,1,"Sigma2_phi"
"3665",0.059,0.023,0.058,0.098,194.199,1.006,"cov_int_phi"
"3666",0.059,0.023,0.058,0.098,194.199,1.006,"cov_2"
"3667",0.657,0.591,0.656,0.73,215.479,1.001,"Sigma2_e"
"3668",64.157,4.95,63.906,117.574,139.17,1,"lp_"
"3669",0.973,0.902,0.971,1.055,55.95,1.001,"B_0"
"3670",0.218,0.153,0.217,0.293,49.141,1,"Sigma2_intercept"
"3671",0.12,0.059,0.12,0.181,41.053,1.001,"Sigma2_phi"
"3672",0.005,-0.037,0.006,0.043,25.285,1.005,"cov_int_phi"
"3673",0.005,-0.037,0.006,0.043,25.285,1.005,"cov_2"
"3674",0.712,0.631,0.712,0.806,31.602,1.006,"Sigma2_e"
"3675",11.339,-57.719,11.768,73.852,24.956,1.005,"lp_"
"3676",1.029,0.932,1.03,1.116,58.006,1.001,"B_0"
"3677",0.233,0.17,0.233,0.306,112.941,1,"Sigma2_intercept"
"3678",0.105,0.053,0.104,0.163,31.213,1.08,"Sigma2_phi"
"3679",0.039,0.001,0.039,0.077,87.719,1.001,"cov_int_phi"
"3680",0.039,0.001,0.039,0.077,87.719,1.001,"cov_2"
"3681",0.647,0.575,0.645,0.721,84.604,1.015,"Sigma2_e"
"3682",68.192,0.534,69.436,128.538,33.318,1.051,"lp_"
"3683",0.921,0.829,0.919,1.027,91.699,1.013,"B_0"
"3684",0.244,0.177,0.242,0.327,82.763,1.001,"Sigma2_intercept"
"3685",0.162,0.106,0.16,0.233,38.582,1.031,"Sigma2_phi"
"3686",0.046,0.001,0.047,0.085,58.609,1.039,"cov_int_phi"
"3687",0.046,0.001,0.047,0.085,58.609,1.039,"cov_2"
"3688",0.648,0.581,0.646,0.722,120.738,1.003,"Sigma2_e"
"3689",71.433,5.213,73.7,127.227,51.149,1.002,"lp_"
"3690",1.048,0.959,1.05,1.135,50.159,1,"B_0"
"3691",0.205,0.145,0.203,0.277,124.868,1.001,"Sigma2_intercept"
"3692",0.115,0.07,0.113,0.165,104.086,1.01,"Sigma2_phi"
"3693",0.037,-0.002,0.037,0.073,64.84,1.007,"cov_int_phi"
"3694",0.037,-0.002,0.037,0.073,64.84,1.007,"cov_2"
"3695",0.643,0.574,0.642,0.714,104.878,1.024,"Sigma2_e"
"3696",72.434,19.595,73.63,119.335,74.461,1.013,"lp_"
"3697",1.04,0.936,1.043,1.131,30.829,1.12,"B_0"
"3698",0.228,0.162,0.227,0.299,122.289,1.015,"Sigma2_intercept"
"3699",0.132,0.08,0.131,0.19,51.914,1.05,"Sigma2_phi"
"3700",0.033,-0.005,0.033,0.073,72.996,1,"cov_int_phi"
"3701",0.033,-0.005,0.033,0.073,72.996,1,"cov_2"
"3702",0.71,0.638,0.71,0.792,133.625,1.006,"Sigma2_e"
"3703",10.958,-42.788,11.809,57.751,80.828,1.005,"lp_"
"3704",0.891,0.781,0.891,0.992,31.672,1,"B_0"
"3705",0.296,0.218,0.293,0.382,85.54,1.003,"Sigma2_intercept"
"3706",0.141,0.086,0.141,0.198,68.395,1.014,"Sigma2_phi"
"3707",0.049,0.005,0.048,0.092,53.779,1.019,"cov_int_phi"
"3708",0.049,0.005,0.048,0.092,53.779,1.019,"cov_2"
"3709",0.683,0.616,0.681,0.76,118.36,1,"Sigma2_e"
"3710",32.476,-31.858,33.487,81.957,67.597,1.005,"lp_"
"3711",0.969,0.892,0.967,1.051,74.052,1.024,"B_0"
"3712",0.278,0.212,0.276,0.352,97.472,1.008,"Sigma2_intercept"
"3713",0.13,0.077,0.128,0.19,65.54,1.007,"Sigma2_phi"
"3714",0.04,0.002,0.04,0.08,70.009,1.01,"cov_int_phi"
"3715",0.04,0.002,0.04,0.08,70.009,1.01,"cov_2"
"3716",0.641,0.581,0.641,0.706,139.752,1,"Sigma2_e"
"3717",76.652,26.337,76.896,128.756,99.979,1,"lp_"
"3718",1.043,0.942,1.043,1.141,118.179,1.009,"B_0"
"3719",0.263,0.197,0.261,0.343,130.309,1.003,"Sigma2_intercept"
"3720",0.112,0.064,0.111,0.165,154.57,1.006,"Sigma2_phi"
"3721",0.08,0.041,0.079,0.127,121.662,1.003,"cov_int_phi"
"3722",0.08,0.041,0.079,0.127,121.662,1.003,"cov_2"
"3723",0.687,0.618,0.686,0.761,153.89,1,"Sigma2_e"
"3724",34.555,-17.43,34.44,87.919,116.349,1.006,"lp_"
"3725",1.02,0.945,1.02,1.098,86.871,1.01,"B_0"
"3726",0.22,0.154,0.221,0.291,68.649,1.016,"Sigma2_intercept"
"3727",0.141,0.092,0.14,0.197,123.933,1.001,"Sigma2_phi"
"3728",0.033,-0.01,0.034,0.067,57.254,1.053,"cov_int_phi"
"3729",0.033,-0.01,0.034,0.067,57.254,1.053,"cov_2"
"3730",0.606,0.548,0.605,0.672,93.601,1.001,"Sigma2_e"
"3731",110.236,52.681,111.646,157.811,61.637,1.012,"lp_"
"3732",0.895,0.794,0.895,1.002,62.591,1.01,"B_0"
"3733",0.253,0.183,0.251,0.341,103.839,1.001,"Sigma2_intercept"
"3734",0.156,0.103,0.154,0.221,85.496,1.012,"Sigma2_phi"
"3735",0.039,0.001,0.039,0.082,81.234,1.026,"cov_int_phi"
"3736",0.039,0.001,0.039,0.082,81.234,1.026,"cov_2"
"3737",0.68,0.614,0.68,0.749,74.145,1.002,"Sigma2_e"
"3738",37.238,-17.029,37.398,87.142,58.314,1.002,"lp_"
"3739",0.984,0.885,0.981,1.098,23.12,1.014,"B_0"
"3740",0.322,0.237,0.322,0.397,86.198,1,"Sigma2_intercept"
"3741",0.074,0.035,0.073,0.121,47.738,1.002,"Sigma2_phi"
"3742",0.04,-0.003,0.039,0.086,36.892,1.012,"cov_int_phi"
"3743",0.04,-0.003,0.039,0.086,36.892,1.012,"cov_2"
"3744",0.646,0.585,0.645,0.721,81.187,1,"Sigma2_e"
"3745",64.368,10.971,64.821,117.206,54.349,1.003,"lp_"
"3746",1.023,0.939,1.024,1.1,73.063,1.002,"B_0"
"3747",0.229,0.164,0.228,0.299,90.859,1.004,"Sigma2_intercept"
"3748",0.095,0.046,0.094,0.148,27.583,1.016,"Sigma2_phi"
"3749",0.031,-0.004,0.031,0.07,15.828,1.136,"cov_int_phi"
"3750",0.031,-0.004,0.031,0.07,15.828,1.136,"cov_2"
"3751",0.665,0.592,0.663,0.744,61.907,1.004,"Sigma2_e"
"3752",55.647,-4.797,56.546,113.682,45.006,1.006,"lp_"
"3753",0.985,0.894,0.985,1.07,56.443,1.018,"B_0"
"3754",0.295,0.221,0.294,0.378,41.994,1.005,"Sigma2_intercept"
"3755",0.149,0.085,0.151,0.209,46.364,1.076,"Sigma2_phi"
"3756",0.066,0.023,0.065,0.118,112.095,1,"cov_int_phi"
"3757",0.066,0.023,0.065,0.118,112.095,1,"cov_2"
"3758",0.659,0.592,0.657,0.735,46.236,1.061,"Sigma2_e"
"3759",57.817,-3.806,60.669,110.552,23.906,1.102,"lp_"
"3760",0.912,0.825,0.91,1.005,70.746,1,"B_0"
"3761",0.261,0.187,0.26,0.348,86.035,1.002,"Sigma2_intercept"
"3762",0.145,0.087,0.143,0.209,53.281,1,"Sigma2_phi"
"3763",0.03,-0.011,0.028,0.074,91.303,1.032,"cov_int_phi"
"3764",0.03,-0.011,0.028,0.074,91.303,1.032,"cov_2"
"3765",0.672,0.594,0.672,0.752,55.15,1.003,"Sigma2_e"
"3766",48.003,-11.76,47.733,107.04,47.114,1,"lp_"
"3767",1.017,0.932,1.017,1.107,26.545,1.044,"B_0"
"3768",0.294,0.227,0.291,0.374,125.032,1.006,"Sigma2_intercept"
"3769",0.113,0.066,0.112,0.164,69.589,1.028,"Sigma2_phi"
"3770",0.041,0.004,0.041,0.079,90.163,1.018,"cov_int_phi"
"3771",0.041,0.004,0.041,0.079,90.163,1.018,"cov_2"
"3772",0.605,0.545,0.604,0.674,60.742,1.049,"Sigma2_e"
"3773",111.91,52.799,112.539,168.307,58.31,1.061,"lp_"
"3774",1.046,0.949,1.047,1.138,47.494,1.01,"B_0"
"3775",0.256,0.192,0.254,0.337,79.404,1.006,"Sigma2_intercept"
"3776",0.124,0.075,0.123,0.18,112.533,1.022,"Sigma2_phi"
"3777",0.032,-0.009,0.033,0.072,93.622,1.002,"cov_int_phi"
"3778",0.032,-0.009,0.033,0.072,93.622,1.002,"cov_2"
"3779",0.643,0.574,0.643,0.711,152.789,1.02,"Sigma2_e"
"3780",72.421,17.456,71.253,129.703,70.152,1.033,"lp_"
"3781",0.959,0.882,0.959,1.04,45.264,1.024,"B_0"
"3782",0.281,0.214,0.277,0.379,42.8,1.009,"Sigma2_intercept"
"3783",0.151,0.099,0.149,0.212,36.062,1.023,"Sigma2_phi"
"3784",0.04,-0.001,0.04,0.084,41.845,1.153,"cov_int_phi"
"3785",0.04,-0.001,0.04,0.084,41.845,1.153,"cov_2"
"3786",0.633,0.564,0.633,0.704,60.068,1.004,"Sigma2_e"
"3787",85.715,32.808,84.25,145.789,31.749,1.043,"lp_"
"3788",1.04,0.955,1.038,1.133,98.04,1,"B_0"
"3789",0.247,0.176,0.247,0.327,70.149,1.009,"Sigma2_intercept"
"3790",0.141,0.088,0.138,0.204,60.809,1,"Sigma2_phi"
"3791",0.041,0,0.04,0.085,53.923,1,"cov_int_phi"
"3792",0.041,0,0.04,0.085,53.923,1,"cov_2"
"3793",0.672,0.601,0.67,0.753,152.388,1.003,"Sigma2_e"
"3794",45.487,-10.314,45.366,101.204,81.85,1,"lp_"
"3795",1.096,1.01,1.097,1.176,89.203,1.001,"B_0"
"3796",0.176,0.12,0.174,0.239,79.474,1.004,"Sigma2_intercept"
"3797",0.149,0.098,0.147,0.206,90.531,1.004,"Sigma2_phi"
"3798",0.046,0.012,0.045,0.082,32.512,1.219,"cov_int_phi"
"3799",0.046,0.012,0.045,0.082,32.512,1.219,"cov_2"
"3800",0.676,0.607,0.676,0.751,93.581,1,"Sigma2_e"
"3801",43.716,-12.337,45.006,101.089,61.694,1.008,"lp_"
"3802",0.944,0.866,0.946,1.018,50.402,1.006,"B_0"
"3803",0.174,0.117,0.172,0.247,55.498,1.004,"Sigma2_intercept"
"3804",0.135,0.079,0.134,0.197,23.515,1.008,"Sigma2_phi"
"3805",-0.003,-0.042,-0.003,0.032,20.607,1.005,"cov_int_phi"
"3806",-0.003,-0.042,-0.003,0.032,20.607,1.005,"cov_2"
"3807",0.676,0.609,0.675,0.747,83.392,1.009,"Sigma2_e"
"3808",45.273,-11.948,46.101,97.467,42.655,1.001,"lp_"
"3809",1.01,0.916,1.011,1.096,25.007,1.074,"B_0"
"3810",0.253,0.178,0.252,0.33,83.551,1.009,"Sigma2_intercept"
"3811",0.154,0.104,0.153,0.213,58.277,1.003,"Sigma2_phi"
"3812",0.065,0.024,0.064,0.112,37.85,1,"cov_int_phi"
"3813",0.065,0.024,0.064,0.112,37.85,1,"cov_2"
"3814",0.677,0.612,0.676,0.752,149.886,1.009,"Sigma2_e"
"3815",37.24,-18.683,37.327,85.145,51.495,1.023,"lp_"
"3816",1.036,0.957,1.038,1.112,107.046,1,"B_0"
"3817",0.194,0.141,0.191,0.257,138.051,1.001,"Sigma2_intercept"
"3818",0.103,0.057,0.102,0.153,53.73,1.004,"Sigma2_phi"
"3819",0.032,0.003,0.033,0.064,97.544,1.005,"cov_int_phi"
"3820",0.032,0.003,0.033,0.064,97.544,1.005,"cov_2"
"3821",0.593,0.534,0.591,0.662,110.344,1.009,"Sigma2_e"
"3822",120.627,58.489,122.547,174.773,66.71,1.004,"lp_"
"3823",0.955,0.862,0.954,1.052,103.184,1,"B_0"
"3824",0.243,0.178,0.24,0.318,221.356,1,"Sigma2_intercept"
"3825",0.154,0.101,0.153,0.214,178.256,1.005,"Sigma2_phi"
"3826",0.061,0.02,0.061,0.1,160.691,1.001,"cov_int_phi"
"3827",0.061,0.02,0.061,0.1,160.691,1.001,"cov_2"
"3828",0.634,0.57,0.632,0.712,194.832,1.003,"Sigma2_e"
"3829",83.459,28.963,84.045,138.173,155.994,1.007,"lp_"
"3830",0.911,0.823,0.911,1.004,61.584,1.003,"B_0"
"3831",0.304,0.23,0.302,0.399,119.169,1,"Sigma2_intercept"
"3832",0.164,0.107,0.163,0.224,112.47,1.029,"Sigma2_phi"
"3833",0.051,0.001,0.051,0.104,69.795,1.009,"cov_int_phi"
"3834",0.051,0.001,0.051,0.104,69.795,1.009,"cov_2"
"3835",0.661,0.597,0.661,0.733,117.351,1.035,"Sigma2_e"
"3836",58.622,5.545,58.471,114.418,75.019,1.006,"lp_"
"3837",0.983,0.897,0.983,1.067,69.789,1.088,"B_0"
"3838",0.186,0.128,0.183,0.253,97.2,1.01,"Sigma2_intercept"
"3839",0.113,0.044,0.113,0.184,32.022,1.043,"Sigma2_phi"
"3840",0.031,-0.006,0.03,0.07,32.323,1.034,"cov_int_phi"
"3841",0.031,-0.006,0.03,0.07,32.323,1.034,"cov_2"
"3842",0.752,0.674,0.748,0.852,81.427,1.001,"Sigma2_e"
