"","V1","V2","V3","V4","V5","V6","Parameter"
"11955",0.101,0.091,0.101,0.114,3743.332,1,"Sigma2_ex"
"11956",-15.966,-70.897,-15.533,36.071,756.447,1,"lp_"
"11957",0.99,0.883,0.989,1.094,2075.739,1,"B_0"
"11958",-0.013,-0.161,-0.01,0.128,1655.48,1,"B_x"
"11959",0.233,0.04,0.238,0.412,137.812,1.001,"psi"
"11960",0.196,0.126,0.193,0.28,1847.168,1.002,"Sigma2_intercept"
"11961",1.037,0.848,1.03,1.28,1689.477,1,"Sigma2_x"
"11962",0.036,0,0.03,0.112,596.904,1,"Sigma2_epsilon"
"11963",0.101,0.04,0.087,0.253,241.963,1.001,"Sigma2_phi"
"11964",0.063,0.025,0.062,0.106,1112.314,1,"cov_int_phi"
"11965",0.005,-0.047,0.003,0.059,347.668,1.001,"cov_2"
"11966",0.251,0.165,0.249,0.349,1164.464,1,"cov_4"
"11967",0.015,-0.161,0.009,0.199,125.081,1.002,"cov_6"
"11968",0.668,0.589,0.667,0.757,1464.016,1,"Sigma2_e"
"11969",0.101,0.09,0.1,0.113,5892.178,1,"Sigma2_ex"
"11970",-23.606,-77.023,-23.17,25.454,709.369,1.003,"lp_"
"11971",1.03,0.919,1.029,1.135,1718.657,1,"B_0"
"11972",0.045,-0.091,0.045,0.181,1708.098,1,"B_x"
"11973",0.262,0.066,0.267,0.427,139.146,1.01,"psi"
"11974",0.187,0.119,0.185,0.27,1515.393,1.001,"Sigma2_intercept"
"11975",0.894,0.732,0.888,1.087,1370.902,1.001,"Sigma2_x"
"11976",0.029,0,0.021,0.101,533.033,1,"Sigma2_epsilon"
"11977",0.097,0.041,0.086,0.237,197.492,1.011,"Sigma2_phi"
"11978",0.071,0.036,0.07,0.113,823.208,1.002,"cov_int_phi"
"11979",0.009,-0.033,0.005,0.066,335.871,1.006,"cov_2"
"11980",0.237,0.161,0.236,0.326,1144.862,1.003,"cov_4"
"11981",0.01,-0.132,0.003,0.181,117.733,1.013,"cov_6"
"11982",0.674,0.593,0.673,0.761,1551.261,1,"Sigma2_e"
"11983",0.097,0.086,0.097,0.109,4786.415,1.001,"Sigma2_ex"
"11984",-12.438,-64.883,-12.798,38.652,615.32,1,"lp_"
"11985",1.024,0.914,1.023,1.139,1884.424,1,"B_0"
"11986",-0.004,-0.152,-0.003,0.141,1473.052,1,"B_x"
"11987",0.362,0.261,0.363,0.454,262.643,1.001,"psi"
"11988",0.144,0.083,0.141,0.217,1185.374,1,"Sigma2_intercept"
"11989",1.13,0.929,1.125,1.37,1429.04,1,"Sigma2_x"
"11990",0.01,0,0.005,0.045,1179.343,1,"Sigma2_epsilon"
"11991",0.16,0.093,0.155,0.26,355.296,1.001,"Sigma2_phi"
"11992",0.076,0.04,0.075,0.118,1002.555,1,"cov_int_phi"
"11993",0.001,-0.024,0,0.027,1784.313,1,"cov_2"
"11994",0.208,0.123,0.208,0.303,841.884,1.001,"cov_4"
"11995",0.002,-0.081,0,0.094,119.377,1.003,"cov_6"
"11996",0.742,0.663,0.741,0.829,2274.359,1,"Sigma2_e"
"11997",0.109,0.098,0.109,0.122,4937.872,1,"Sigma2_ex"
"11998",-100.351,-147.846,-100.49,-55.121,671.289,1,"lp_"
"11999",1.018,0.905,1.018,1.128,2514.039,1,"B_0"
"12000",-0.016,-0.155,-0.015,0.114,2516.606,1,"B_x"
"12001",0.317,0.194,0.319,0.428,266.571,1.008,"psi"
"12002",0.211,0.14,0.208,0.292,2297.111,1.001,"Sigma2_intercept"
"12003",0.974,0.804,0.967,1.192,1704.931,1,"Sigma2_x"
"12004",0.011,0,0.006,0.048,1184.404,1,"Sigma2_epsilon"
"12005",0.112,0.059,0.105,0.209,350.75,1.006,"Sigma2_phi"
"12006",0.09,0.054,0.089,0.133,1223.575,1,"cov_int_phi"
"12007",0,-0.035,0,0.036,848.618,1.002,"cov_2"
"12008",0.283,0.198,0.28,0.383,1737.431,1,"cov_4"
"12009",0.006,-0.087,0.002,0.109,193.288,1.012,"cov_6"
"12010",0.682,0.61,0.68,0.764,3254.828,1,"Sigma2_e"
"12011",0.097,0.086,0.096,0.109,4581.601,1,"Sigma2_ex"
"12012",-18.538,-67.389,-18.311,26.972,956.449,1.002,"lp_"
"12013",1.051,0.941,1.051,1.163,4202.997,1,"B_0"
"12014",-0.015,-0.156,-0.015,0.123,4525.873,1,"B_x"
"12015",0.32,0.198,0.32,0.441,333.301,1.001,"psi"
"12016",0.186,0.116,0.183,0.268,1712.412,1,"Sigma2_intercept"
"12017",0.954,0.782,0.946,1.172,1950.051,1,"Sigma2_x"
"12018",0.011,0,0.006,0.051,836.958,1,"Sigma2_epsilon"
"12019",0.113,0.059,0.105,0.219,412.324,1.001,"Sigma2_phi"
"12020",0.078,0.043,0.076,0.122,1187.148,1,"cov_int_phi"
"12021",0.008,-0.018,0.004,0.051,1181.941,1,"cov_2"
"12022",0.217,0.138,0.216,0.307,2230.675,1,"cov_4"
"12023",0.002,-0.098,0,0.102,235.121,1.001,"cov_6"
"12024",0.71,0.631,0.708,0.797,2997.944,1.001,"Sigma2_e"
"12025",0.103,0.092,0.102,0.115,3650.438,1,"Sigma2_ex"
"12026",-57.227,-105.971,-57.203,-10.074,849.907,1.002,"lp_"
"12027",0.99,0.89,0.99,1.093,3141.715,1,"B_0"
"12028",0.054,-0.082,0.054,0.195,2710.596,1,"B_x"
"12029",0.312,0.187,0.311,0.449,262.57,1,"psi"
"12030",0.145,0.083,0.143,0.216,1400.452,1,"Sigma2_intercept"
"12031",0.982,0.801,0.976,1.205,1694.489,1,"Sigma2_x"
"12032",0.016,0,0.011,0.062,1027.259,1,"Sigma2_epsilon"
"12033",0.116,0.058,0.106,0.239,386.391,1.001,"Sigma2_phi"
"12034",0.054,0.018,0.054,0.09,1440.064,1,"cov_int_phi"
"12035",-0.01,-0.05,-0.007,0.016,870.213,1,"cov_2"
"12036",0.206,0.128,0.204,0.295,1639.254,1,"cov_4"
"12037",-0.001,-0.118,0,0.118,200.456,1,"cov_6"
"12038",0.732,0.651,0.73,0.82,2229.491,1,"Sigma2_e"
"12039",0.101,0.09,0.1,0.113,4273.093,1,"Sigma2_ex"
"12040",-61.784,-112.89,-61.034,-14.524,779.306,1,"lp_"
"12041",1.088,0.983,1.087,1.197,1845.866,1,"B_0"
"12042",0.048,-0.083,0.048,0.182,1753.038,1,"B_x"
"12043",0.308,0.17,0.311,0.427,178.692,1.001,"psi"
"12044",0.167,0.102,0.165,0.246,1652.776,1,"Sigma2_intercept"
"12045",0.877,0.714,0.872,1.069,1452.416,1,"Sigma2_x"
"12046",0.011,0,0.006,0.054,720.982,1,"Sigma2_epsilon"
"12047",0.098,0.05,0.092,0.19,202.356,1.001,"Sigma2_phi"
"12048",0.07,0.038,0.069,0.108,1125.733,1,"cov_int_phi"
"12049",0.002,-0.027,0.001,0.038,594.165,1,"cov_2"
"12050",0.22,0.143,0.218,0.307,1312.61,1,"cov_4"
"12051",0.006,-0.084,0.002,0.109,130.568,1.001,"cov_6"
"12052",0.694,0.617,0.691,0.781,2583.574,1,"Sigma2_e"
"12053",0.098,0.088,0.098,0.11,4671.298,1,"Sigma2_ex"
"12054",-31.499,-79.721,-31.046,14.734,863.368,1,"lp_"
"12055",0.914,0.8,0.915,1.028,1754.915,1.001,"B_0"
"12056",-0.06,-0.196,-0.059,0.075,1745.275,1,"B_x"
"12057",0.284,0.16,0.28,0.431,66.812,1.005,"psi"
"12058",0.278,0.196,0.276,0.375,2014.554,1,"Sigma2_intercept"
"12059",1,0.817,0.992,1.219,1477.667,1,"Sigma2_x"
"12060",0.014,0,0.007,0.067,461.817,1.003,"Sigma2_epsilon"
"12061",0.1,0.044,0.086,0.235,127.317,1.006,"Sigma2_phi"
"12062",0.078,0.042,0.077,0.123,1220.237,1,"cov_int_phi"
"12063",0.001,-0.04,0.001,0.042,188.69,1.003,"cov_2"
"12064",0.27,0.182,0.268,0.378,1269.561,1,"cov_4"
"12065",-0.01,-0.148,-0.004,0.102,50.163,1.005,"cov_6"
"12066",0.647,0.574,0.647,0.729,2660.785,1,"Sigma2_e"
"12067",0.105,0.094,0.105,0.117,4333.357,1,"Sigma2_ex"
"12068",-28.529,-78.99,-28.127,18.97,861.222,1,"lp_"
"12069",1.029,0.914,1.03,1.146,2090.86,1,"B_0"
"12070",0.109,-0.033,0.108,0.257,1973.029,1,"B_x"
"12071",0.307,0.175,0.307,0.444,173.918,1.002,"psi"
"12072",0.22,0.143,0.217,0.311,1707.108,1,"Sigma2_intercept"
"12073",1.055,0.855,1.049,1.292,1516.917,1,"Sigma2_x"
"12074",0.018,0,0.011,0.076,678.658,1.002,"Sigma2_epsilon"
"12075",0.122,0.059,0.111,0.251,217.707,1.006,"Sigma2_phi"
"12076",0.087,0.046,0.086,0.134,1752.479,1.001,"cov_int_phi"
"12077",0,-0.045,0,0.044,564.798,1.001,"cov_2"
"12078",0.284,0.193,0.283,0.39,1598.341,1,"cov_4"
"12079",-0.003,-0.134,-0.001,0.123,122.169,1.005,"cov_6"
"12080",0.727,0.644,0.725,0.819,1972.364,1,"Sigma2_e"
"12081",0.107,0.096,0.107,0.12,3973.017,1,"Sigma2_ex"
"12082",-84.604,-137.264,-84.009,-34.659,694.133,1,"lp_"
"12083",1.024,0.921,1.024,1.127,2340.928,1,"B_0"
"12084",-0.008,-0.157,-0.01,0.14,1848.828,1,"B_x"
"12085",0.266,0.181,0.265,0.348,178.092,1,"psi"
"12086",0.18,0.112,0.178,0.261,1345.199,1.001,"Sigma2_intercept"
"12087",1.121,0.913,1.112,1.365,1439.842,1.001,"Sigma2_x"
"12088",0.005,0,0.002,0.027,1644.244,1,"Sigma2_epsilon"
"12089",0.087,0.044,0.083,0.154,264.577,1,"Sigma2_phi"
"12090",0.059,0.028,0.058,0.093,1324.666,1.002,"cov_int_phi"
"12091",-0.002,-0.028,-0.001,0.019,1838.351,1,"cov_2"
"12092",0.229,0.14,0.226,0.329,1110.465,1.006,"cov_4"
"12093",-0.002,-0.074,-0.001,0.066,92.385,1,"cov_6"
"12094",0.683,0.607,0.681,0.764,2362.584,1,"Sigma2_e"
"12095",0.099,0.089,0.099,0.111,4011.062,1,"Sigma2_ex"
"12096",-29.623,-78.911,-29.555,17.674,735.799,1,"lp_"
"12097",0.922,0.802,0.922,1.043,2157.573,1,"B_0"
"12098",-0.019,-0.157,-0.02,0.122,2181.588,1,"B_x"
"12099",0.321,0.195,0.32,0.445,215.889,1,"psi"
"12100",0.289,0.21,0.286,0.383,1833.468,1.001,"Sigma2_intercept"
"12101",0.989,0.808,0.982,1.212,1720.398,1,"Sigma2_x"
"12102",0.016,0,0.012,0.057,1097.816,1.001,"Sigma2_epsilon"
"12103",0.122,0.063,0.113,0.23,248.565,1,"Sigma2_phi"
"12104",0.079,0.033,0.079,0.126,1867.418,1.001,"cov_int_phi"
"12105",-0.015,-0.066,-0.012,0.022,663.795,1,"cov_2"
"12106",0.294,0.201,0.29,0.397,1819.709,1,"cov_4"
"12107",0.001,-0.106,0.001,0.111,159.144,1,"cov_6"
"12108",0.622,0.557,0.62,0.7,3108.372,1,"Sigma2_e"
"12109",0.096,0.086,0.096,0.108,3215.187,1,"Sigma2_ex"
"12110",22.409,-25.204,22.522,68.561,818.646,1.001,"lp_"
"12111",1.071,0.963,1.07,1.175,3378.429,1.001,"B_0"
"12112",0.044,-0.088,0.044,0.175,3427.472,1,"B_x"
"12113",0.314,0.168,0.316,0.453,225.402,1.002,"psi"
"12114",0.17,0.107,0.168,0.246,1682.374,1.001,"Sigma2_intercept"
"12115",0.856,0.7,0.85,1.047,2022.416,1,"Sigma2_x"
"12116",0.015,0,0.008,0.065,1023.11,1.004,"Sigma2_epsilon"
"12117",0.103,0.049,0.094,0.223,309.693,1.008,"Sigma2_phi"
"12118",0.066,0.033,0.065,0.107,1745.653,1.001,"cov_int_phi"
"12119",0.004,-0.027,0.002,0.043,811.251,1,"cov_2"
"12120",0.198,0.123,0.196,0.28,2338.997,1,"cov_4"
"12121",0,-0.111,0,0.116,159.291,1.002,"cov_6"
"12122",0.666,0.59,0.664,0.752,2860.871,1.001,"Sigma2_e"
"12123",0.101,0.091,0.101,0.114,3915.302,1,"Sigma2_ex"
"12124",-26.577,-75.713,-26.085,22.536,858.612,1,"lp_"
"12125",1.007,0.898,1.007,1.114,2055.404,1.001,"B_0"
"12126",-0.024,-0.163,-0.022,0.109,1656.717,1,"B_x"
"12127",0.333,0.181,0.337,0.459,158.924,1.002,"psi"
"12128",0.154,0.09,0.153,0.227,1335.896,1,"Sigma2_intercept"
"12129",0.941,0.768,0.937,1.155,1406.38,1,"Sigma2_x"
"12130",0.017,0,0.011,0.069,762.07,1.003,"Sigma2_epsilon"
"12131",0.126,0.067,0.117,0.233,226.95,1,"Sigma2_phi"
"12132",0.073,0.039,0.071,0.115,1006.519,1,"cov_int_phi"
"12133",0.008,-0.021,0.004,0.049,735.299,1.002,"cov_2"
"12134",0.196,0.122,0.194,0.28,1072.744,1,"cov_4"
"12135",0.011,-0.09,0.004,0.145,114.354,1.002,"cov_6"
"12136",0.707,0.627,0.706,0.795,2111.534,1,"Sigma2_e"
"12137",0.103,0.092,0.103,0.116,4851.584,1,"Sigma2_ex"
"12138",-58.776,-107.991,-58.57,-9.239,702.404,1,"lp_"
"12139",0.954,0.844,0.954,1.065,2437.768,1,"B_0"
"12140",-0.052,-0.192,-0.052,0.086,2150.917,1,"B_x"
"12141",0.325,0.198,0.327,0.44,184.197,1.006,"psi"
"12142",0.161,0.092,0.159,0.241,1159.53,1,"Sigma2_intercept"
"12143",0.959,0.788,0.953,1.157,1634.501,1,"Sigma2_x"
"12144",0.014,0,0.008,0.06,667.665,1.002,"Sigma2_epsilon"
"12145",0.119,0.062,0.11,0.223,274.083,1.001,"Sigma2_phi"
"12146",0.079,0.045,0.078,0.119,1392.882,1,"cov_int_phi"
"12147",0.003,-0.028,0.001,0.04,757.909,1.002,"cov_2"
"12148",0.234,0.155,0.232,0.323,1428.397,1,"cov_4"
"12149",0.003,-0.095,0.001,0.111,143.08,1.009,"cov_6"
"12150",0.8,0.71,0.798,0.899,1988.027,1,"Sigma2_e"
"12151",0.108,0.096,0.107,0.12,3552.142,1,"Sigma2_ex"
"12152",-123.622,-174.561,-122.783,-75.336,500.978,1,"lp_"
"12153",1.002,0.888,1,1.122,2291.083,1,"B_0"
"12154",0.037,-0.089,0.034,0.173,2001.622,1.001,"B_x"
"12155",0.337,0.181,0.338,0.477,127.562,1,"psi"
"12156",0.222,0.149,0.22,0.307,1830.059,1,"Sigma2_intercept"
"12157",0.867,0.709,0.862,1.053,1483.063,1,"Sigma2_x"
"12158",0.017,0,0.01,0.068,1031.339,1,"Sigma2_epsilon"
"12159",0.12,0.059,0.109,0.241,180.676,1,"Sigma2_phi"
"12160",0.083,0.046,0.082,0.127,1370.904,1,"cov_int_phi"
"12161",0.005,-0.032,0.002,0.051,584.463,1,"cov_2"
"12162",0.232,0.152,0.229,0.325,1629.468,1,"cov_4"
"12163",-0.001,-0.116,-0.001,0.119,101.265,1,"cov_6"
"12164",0.663,0.589,0.661,0.746,2433.075,1,"Sigma2_e"
"12165",0.092,0.081,0.091,0.102,3518.319,1,"Sigma2_ex"
"12166",14.551,-36.158,14.429,64.502,850.897,1,"lp_"
"12167",0.972,0.849,0.97,1.097,3505.971,1,"B_0"
"12168",-0.047,-0.197,-0.048,0.105,3061.187,1,"B_x"
"12169",0.32,0.218,0.32,0.416,204.557,1,"psi"
"12170",0.283,0.196,0.28,0.383,1821.309,1,"Sigma2_intercept"
"12171",1.126,0.919,1.12,1.364,1795.634,1.002,"Sigma2_x"
"12172",0.009,0,0.004,0.044,1358.879,1,"Sigma2_epsilon"
"12173",0.127,0.07,0.121,0.219,316.917,1,"Sigma2_phi"
"12174",0.097,0.055,0.096,0.145,2081.747,1.001,"cov_int_phi"
"12175",0.003,-0.027,0.001,0.043,1075.491,1.001,"cov_2"
"12176",0.293,0.189,0.29,0.409,2072.18,1.001,"cov_4"
"12177",0.003,-0.086,0.001,0.094,113.98,1.001,"cov_6"
"12178",0.705,0.631,0.704,0.791,3099.68,1.001,"Sigma2_e"
"12179",0.094,0.084,0.094,0.106,3053.349,1,"Sigma2_ex"
"12180",-21.745,-73.03,-22.144,25.32,830.315,1,"lp_"
"12181",1.086,0.98,1.087,1.19,1570.352,1,"B_0"
"12182",0.053,-0.086,0.054,0.188,1225.9,1.002,"B_x"
"12183",0.227,0.021,0.235,0.387,83.029,1.018,"psi"
"12184",0.238,0.163,0.235,0.328,1522.667,1,"Sigma2_intercept"
"12185",0.994,0.817,0.99,1.22,1276.508,1.001,"Sigma2_x"
"12186",0.027,0,0.017,0.111,375.284,1.015,"Sigma2_epsilon"
"12187",0.087,0.034,0.073,0.227,254.893,1.002,"Sigma2_phi"
"12188",0.07,0.033,0.069,0.111,1000.198,1.002,"cov_int_phi"
"12189",0.005,-0.041,0.002,0.068,142.873,1.011,"cov_2"
"12190",0.283,0.197,0.279,0.387,1117.862,1.001,"cov_4"
"12191",0.019,-0.125,0.008,0.219,72.577,1.02,"cov_6"
"12192",0.664,0.585,0.662,0.747,1410.57,1.001,"Sigma2_e"
"12193",0.114,0.102,0.114,0.128,4463.702,1,"Sigma2_ex"
"12194",-73.217,-123.766,-72.816,-21.306,592.349,1.001,"lp_"
"12195",0.968,0.847,0.967,1.09,1256.116,1.002,"B_0"
"12196",0.03,-0.106,0.03,0.165,1313.704,1.002,"B_x"
"12197",0.366,0.258,0.366,0.476,243.689,1.001,"psi"
"12198",0.245,0.171,0.242,0.333,1424.959,1.001,"Sigma2_intercept"
"12199",1.005,0.827,0.998,1.213,1372.765,1,"Sigma2_x"
"12200",0.01,0,0.005,0.046,862.989,1,"Sigma2_epsilon"
"12201",0.147,0.084,0.14,0.257,312.31,1.001,"Sigma2_phi"
"12202",0.133,0.091,0.131,0.182,1513.72,1,"cov_int_phi"
"12203",0.001,-0.037,0,0.04,676.993,1,"cov_2"
"12204",0.361,0.272,0.358,0.467,1435.084,1,"cov_4"
"12205",0,-0.099,0,0.094,146.564,1.001,"cov_6"
"12206",0.639,0.57,0.637,0.717,2200.101,1,"Sigma2_e"
"12207",0.102,0.091,0.102,0.114,4037.631,1,"Sigma2_ex"
"12208",-15.789,-64.477,-15.049,31.368,786.657,1.002,"lp_"
"12209",0.993,0.883,0.993,1.1,3503.495,1,"B_0"
"12210",-0.024,-0.162,-0.023,0.114,2916.047,1,"B_x"
"12211",0.279,0.167,0.277,0.393,195.955,1.008,"psi"
"12212",0.266,0.183,0.263,0.363,1733.828,1,"Sigma2_intercept"
"12213",0.987,0.808,0.98,1.201,1739.327,1,"Sigma2_x"
"12214",0.009,0,0.004,0.041,1308.39,1,"Sigma2_epsilon"
"12215",0.088,0.042,0.081,0.178,283.294,1.006,"Sigma2_phi"
"12216",0.064,0.025,0.064,0.104,1824.333,1,"cov_int_phi"
"12217",-0.007,-0.048,-0.003,0.02,909.603,1.002,"cov_2"
"12218",0.255,0.159,0.254,0.363,1903.832,1,"cov_4"
"12219",0,-0.099,0.001,0.088,95.273,1.015,"cov_6"
"12220",0.694,0.619,0.693,0.777,3287.218,1,"Sigma2_e"
"12221",0.105,0.093,0.104,0.117,3446.91,1,"Sigma2_ex"
"12222",-56.398,-102.489,-56.218,-10.475,852.358,1,"lp_"
"12223",0.886,0.774,0.886,1.005,3556.483,1.001,"B_0"
"12224",-0.054,-0.192,-0.055,0.089,3128.179,1,"B_x"
"12225",0.379,0.251,0.378,0.515,328.401,1.004,"psi"
"12226",0.205,0.13,0.202,0.292,2448.912,1,"Sigma2_intercept"
"12227",1.027,0.842,1.017,1.258,1530.371,1,"Sigma2_x"
"12228",0.019,0,0.013,0.073,1159.107,1,"Sigma2_epsilon"
"12229",0.171,0.093,0.159,0.323,457.328,1.003,"Sigma2_phi"
"12230",0.091,0.045,0.09,0.142,2076.672,1,"cov_int_phi"
"12231",-0.01,-0.061,-0.007,0.026,1189.88,1.001,"cov_2"
"12232",0.267,0.178,0.264,0.378,2014.424,1,"cov_4"
"12233",0,-0.129,0,0.125,239.676,1.003,"cov_6"
"12234",0.767,0.681,0.766,0.858,2938.987,1,"Sigma2_e"
"12235",0.108,0.096,0.107,0.121,3460.176,1,"Sigma2_ex"
"12236",-106.338,-154.126,-106.32,-58.279,879.492,1,"lp_"
"12237",0.981,0.878,0.981,1.083,4557.636,1,"B_0"
"12238",0.045,-0.088,0.046,0.168,4687.166,1,"B_x"
"12239",0.282,0.099,0.285,0.46,370.876,1,"psi"
"12240",0.142,0.085,0.14,0.213,2166.835,1.001,"Sigma2_intercept"
"12241",0.852,0.699,0.848,1.042,1951.233,1,"Sigma2_x"
"12242",0.026,0,0.02,0.095,897.894,1.004,"Sigma2_epsilon"
"12243",0.101,0.043,0.087,0.249,410.353,1.001,"Sigma2_phi"
"12244",0.06,0.024,0.059,0.096,1867.83,1,"cov_int_phi"
"12245",-0.003,-0.048,-0.002,0.037,841.317,1,"cov_2"
"12246",0.222,0.148,0.219,0.307,2259.571,1,"cov_4"
"12247",0.008,-0.132,0.004,0.151,307.303,1,"cov_6"
"12248",0.693,0.61,0.692,0.784,2112.509,1.002,"Sigma2_e"
"12249",0.106,0.095,0.106,0.119,3428.83,1,"Sigma2_ex"
"12250",-60.21,-110.615,-60.184,-8.148,836.751,1.007,"lp_"
"12251",0.954,0.85,0.953,1.057,2004.405,1,"B_0"
"12252",0.063,-0.077,0.063,0.203,1817.973,1,"B_x"
"12253",0.292,0.167,0.291,0.422,185.526,1,"psi"
"12254",0.173,0.11,0.17,0.25,1718.007,1,"Sigma2_intercept"
"12255",1.022,0.842,1.016,1.249,1367.543,1,"Sigma2_x"
"12256",0.011,0,0.005,0.055,807.684,1.002,"Sigma2_epsilon"
"12257",0.102,0.049,0.094,0.221,247.213,1.002,"Sigma2_phi"
"12258",0.07,0.035,0.069,0.107,1248.302,1.001,"cov_int_phi"
"12259",-0.004,-0.044,-0.002,0.027,496.504,1,"cov_2"
"12260",0.254,0.169,0.252,0.348,1147.308,1,"cov_4"
"12261",-0.001,-0.113,0,0.108,133.567,1,"cov_6"
"12262",0.745,0.666,0.745,0.83,2201.864,1,"Sigma2_e"
"12263",0.105,0.094,0.105,0.118,3943.699,1,"Sigma2_ex"
"12264",-86.6,-133.74,-86.995,-39.213,807.195,1,"lp_"
"12265",1.007,0.91,1.007,1.102,2688.076,1.001,"B_0"
"12266",-0.056,-0.189,-0.056,0.068,2542.133,1.002,"B_x"
"12267",0.25,0.14,0.252,0.362,305.376,1.004,"psi"
"12268",0.134,0.079,0.132,0.198,1673.43,1,"Sigma2_intercept"
"12269",0.873,0.713,0.868,1.067,1499.057,1,"Sigma2_x"
"12270",0.008,0,0.004,0.038,999.572,1,"Sigma2_epsilon"
"12271",0.065,0.03,0.06,0.134,530.278,1.002,"Sigma2_phi"
"12272",0.056,0.03,0.055,0.088,1276.425,1,"cov_int_phi"
"12273",-0.001,-0.029,0,0.025,1075.469,1.003,"cov_2"
"12274",0.228,0.155,0.227,0.316,1673.655,1,"cov_4"
"12275",0.001,-0.079,0,0.081,198.175,1.005,"cov_6"
"12276",0.659,0.589,0.657,0.735,2284.563,1,"Sigma2_e"
"12277",0.101,0.091,0.101,0.113,4488.028,1,"Sigma2_ex"
"12278",-24.455,-72.402,-24.433,23.142,762.691,1,"lp_"
"12279",0.951,0.835,0.951,1.062,2124.185,1.001,"B_0"
"12280",-0.038,-0.174,-0.036,0.092,2156.846,1,"B_x"
"12281",0.347,0.185,0.346,0.509,208.537,1.002,"psi"
"12282",0.188,0.122,0.186,0.264,2043.617,1,"Sigma2_intercept"
"12283",0.847,0.695,0.842,1.03,1970.333,1.003,"Sigma2_x"
"12284",0.02,0,0.013,0.074,761.637,1,"Sigma2_epsilon"
"12285",0.127,0.062,0.114,0.274,308.457,1.002,"Sigma2_phi"
"12286",0.083,0.043,0.082,0.125,1162.914,1.003,"cov_int_phi"
"12287",-0.007,-0.055,-0.004,0.032,616.072,1,"cov_2"
"12288",0.258,0.18,0.256,0.345,2324.48,1.002,"cov_4"
"12289",-0.002,-0.129,-0.001,0.122,168.7,1.002,"cov_6"
"12290",0.656,0.585,0.654,0.74,2088.975,1.001,"Sigma2_e"
"12291",0.096,0.086,0.096,0.107,4828.861,1,"Sigma2_ex"
"12292",0.338,-50.561,0.831,48.995,831.939,1,"lp_"
"12293",0.983,0.871,0.983,1.093,2162.454,1,"B_0"
"12294",-0.065,-0.211,-0.065,0.077,2015.846,1,"B_x"
"12295",0.301,0.176,0.3,0.435,269.441,1.011,"psi"
"12296",0.217,0.147,0.214,0.304,1899.731,1.001,"Sigma2_intercept"
"12297",1.067,0.872,1.061,1.295,1515.172,1,"Sigma2_x"
"12298",0.016,0,0.009,0.067,902.287,1.003,"Sigma2_epsilon"
"12299",0.117,0.057,0.105,0.251,330.694,1.012,"Sigma2_phi"
"12300",0.093,0.055,0.092,0.135,1618.199,1.001,"cov_int_phi"
"12301",-0.001,-0.047,0,0.041,615.183,1.003,"cov_2"
"12302",0.314,0.22,0.311,0.423,1766.694,1,"cov_4"
"12303",-0.004,-0.141,0,0.111,214.713,1.013,"cov_6"
"12304",0.655,0.577,0.653,0.739,2532.844,1.001,"Sigma2_e"
"12305",0.101,0.09,0.101,0.113,4516.131,1,"Sigma2_ex"
"12306",-18.876,-70.739,-18.916,31.315,741.872,1,"lp_"
"12307",1.041,0.921,1.041,1.161,1642.07,1.001,"B_0"
"12308",0.111,-0.028,0.11,0.255,1394.138,1,"B_x"
"12309",0.328,0.181,0.327,0.489,194.355,1.002,"psi"
"12310",0.218,0.142,0.216,0.307,1375.235,1,"Sigma2_intercept"
"12311",0.977,0.804,0.971,1.191,1504.741,1,"Sigma2_x"
"12312",0.022,0,0.014,0.084,693.788,1.001,"Sigma2_epsilon"
"12313",0.132,0.064,0.118,0.295,355.559,1.001,"Sigma2_phi"
"12314",0.083,0.041,0.082,0.13,1546.685,1,"cov_int_phi"
"12315",-0.008,-0.061,-0.005,0.034,527.12,1,"cov_2"
"12316",0.278,0.195,0.275,0.379,1492.879,1,"cov_4"
"12317",-0.005,-0.151,-0.002,0.126,156.678,1.004,"cov_6"
"12318",0.724,0.64,0.723,0.814,1433.726,1.001,"Sigma2_e"
"12319",0.101,0.09,0.101,0.113,3687.812,1,"Sigma2_ex"
"12320",-60.329,-111.01,-60.19,-12.907,701.315,1.003,"lp_"
"12321",0.942,0.829,0.942,1.055,1938.744,1,"B_0"
"12322",-0.082,-0.218,-0.083,0.055,1768.047,1,"B_x"
"12323",0.31,0.202,0.312,0.417,274.517,1.008,"psi"
"12324",0.228,0.151,0.226,0.318,1772.231,1,"Sigma2_intercept"
"12325",0.953,0.779,0.947,1.158,1979.843,1,"Sigma2_x"
"12326",0.009,0,0.005,0.043,1243,1.003,"Sigma2_epsilon"
"12327",0.104,0.054,0.098,0.19,322.832,1.011,"Sigma2_phi"
"12328",0.084,0.048,0.083,0.126,1485.263,1.001,"cov_int_phi"
"12329",0,-0.031,0,0.033,907.057,1.005,"cov_2"
"12330",0.268,0.185,0.265,0.363,1702.433,1,"cov_4"
"12331",0.002,-0.082,0,0.087,162.654,1.02,"cov_6"
"12332",0.679,0.608,0.678,0.762,2984.723,1,"Sigma2_e"
"12333",0.105,0.094,0.105,0.118,4991.785,1,"Sigma2_ex"
"12334",-50.208,-98.572,-49.458,-3.381,787.386,1,"lp_"
"12335",1.045,0.938,1.044,1.157,3908.824,1,"B_0"
"12336",0.059,-0.089,0.061,0.206,3453.876,1,"B_x"
"12337",0.239,0.076,0.238,0.416,256.712,1,"psi"
"12338",0.232,0.158,0.229,0.319,2219.277,1,"Sigma2_intercept"
