"","V1","V2","V3","V4","V5","V6","Parameter"
"361",0.922,0.848,0.922,0.997,1573.901,1.001,"B_0"
"362",0.306,0.242,0.305,0.369,2040.182,1,"psi"
"363",0.25,0.168,0.248,0.342,698.807,1.003,"Sigma2_intercept"
"364",0.018,0,0.011,0.072,285.981,1.001,"Sigma2_epsilon"
"365",0.127,0.077,0.125,0.192,621.75,1,"Sigma2_phi"
"366",0.0734121633094154,0.0218137396483036,0.0689661324250302,0.14061684976911,22344.2031710639,1.40298831744533,"cov_int_phi"
"367",0.012,-0.018,0.008,0.054,696.566,1.001,"cov_2"
"368",0.58,0.49,0.578,0.676,455.429,1.002,"Sigma2_e"
"369",-787.337,-860.373,-788.092,-712.895,365.465,1.001,"lp_"
"370",1.03,0.956,1.031,1.103,3140.254,1,"B_0"
"371",0.249,0.178,0.248,0.318,3468.443,1,"psi"
"372",0.16,0.072,0.158,0.252,491.373,1,"Sigma2_intercept"
"373",0.025,0,0.018,0.087,421.049,1,"Sigma2_epsilon"
"374",0.093,0.048,0.089,0.162,661.887,1,"Sigma2_phi"
"375",0.0456492183077355,-0.00190469224628059,0.0422834381056624,0.105137082815756,28577.4579107906,1.35792387859172,"cov_int_phi"
"376",0.01,-0.019,0.007,0.048,1058.57,1,"cov_2"
"377",0.672,0.56,0.669,0.793,537.879,1,"Sigma2_e"
"378",-846.028,-918.414,-846.46,-769.453,393.256,1,"lp_"
"379",1.035,0.963,1.035,1.109,4459.753,1,"B_0"
"380",0.253,0.183,0.253,0.322,4158.583,1.001,"psi"
"381",0.205,0.12,0.204,0.299,877.306,1,"Sigma2_intercept"
"382",0.012,0,0.006,0.059,528.869,1.004,"Sigma2_epsilon"
"383",0.088,0.045,0.085,0.15,1235.863,1,"Sigma2_phi"
"384",0.0502333869321759,0.0016926701672265,0.0481156007076857,0.106138154858509,54286.2926640262,1.4224871947198,"cov_int_phi"
"385",0.002,-0.025,0,0.032,2421.669,1.001,"cov_2"
"386",0.603,0.502,0.601,0.709,888.132,1,"Sigma2_e"
"387",-801.355,-873.448,-802.292,-724.873,605.196,1.002,"lp_"
"388",1.014,0.94,1.014,1.082,5734.558,1,"B_0"
"389",0.3,0.228,0.3,0.372,5519.011,1,"psi"
"390",0.117,0.034,0.117,0.2,612.398,1,"Sigma2_intercept"
"391",0.011,0,0.005,0.049,899.838,1,"Sigma2_epsilon"
"392",0.099,0.057,0.097,0.153,2332.639,1,"Sigma2_phi"
"393",0.0318529109940333,-0.00358881591981574,0.0298529109940333,0.0761558834537139,39133.3649866076,1.27242909942624,"cov_int_phi"
"394",0.004,-0.015,0.002,0.031,2062.344,1.001,"cov_2"
"395",0.691,0.586,0.689,0.806,686.357,1.002,"Sigma2_e"
"396",-857.376,-931.242,-857.288,-786.713,449.616,1,"lp_"
"397",0.918,0.842,0.919,0.991,5886.037,1,"B_0"
"398",0.231,0.157,0.23,0.304,3668.119,1,"psi"
"399",0.19,0.103,0.189,0.283,741.226,1.001,"Sigma2_intercept"
"400",0.065,0.002,0.062,0.151,328.28,1.001,"Sigma2_epsilon"
"401",0.123,0.047,0.121,0.217,387.826,1.001,"Sigma2_phi"
"402",0.02024501965436,-0.043861655279711,0.0209791154996699,0.0834260953341566,39338.5338293479,1.38101710646413,"cov_int_phi"
"403",-0.018,-0.063,-0.017,0.022,1406.612,1.001,"cov_2"
"404",0.538,0.424,0.536,0.663,364.686,1,"Sigma2_e"
"405",-753.326,-848.112,-753.793,-650.673,264.642,1.001,"lp_"
"406",1,0.92,1.002,1.077,3315.152,1,"B_0"
"407",0.285,0.208,0.285,0.36,2470.902,1,"psi"
"408",0.183,0.088,0.183,0.284,742.71,1.003,"Sigma2_intercept"
"409",0.076,0.001,0.071,0.186,232.228,1.004,"Sigma2_epsilon"
"410",0.172,0.079,0.167,0.293,284.332,1.004,"Sigma2_phi"
"411",0.0576585332107363,-0.00889232654249964,0.0556585332107363,0.132847758152554,26325.2152884067,1.37506109499866,"cov_int_phi"
"412",0.012,-0.032,0.01,0.061,1106.863,1,"cov_2"
"413",0.646,0.511,0.645,0.79,365.897,1.01,"Sigma2_e"
"414",-827.476,-914.837,-827.653,-734.714,288.671,1.011,"lp_"
"415",1.037,0.962,1.038,1.115,3839.426,1,"B_0"
"416",0.198,0.129,0.198,0.265,4025.125,1,"psi"
"417",0.168,0.085,0.168,0.258,820.279,1,"Sigma2_intercept"
"418",0.029,0,0.024,0.087,498.048,1,"Sigma2_epsilon"
"419",0.082,0.038,0.079,0.145,785.926,1,"Sigma2_phi"
"420",0.0551341297491819,0.00650148045491504,0.053134129749182,0.121321226134227,42244.0574852348,1.3589898907515,"cov_int_phi"
"421",0.026,-0.007,0.024,0.073,859.112,1,"cov_2"
"422",0.617,0.505,0.616,0.736,586.433,1.001,"Sigma2_e"
"423",-811.553,-891.324,-811.139,-726.892,436.296,1,"lp_"
"424",1.001,0.931,1.001,1.073,5534.606,1,"B_0"
"425",0.318,0.246,0.317,0.393,3730.445,1,"psi"
"426",0.186,0.096,0.185,0.282,794.672,1,"Sigma2_intercept"
"427",0.018,0,0.012,0.069,708.144,1,"Sigma2_epsilon"
"428",0.127,0.072,0.124,0.207,1239.237,1,"Sigma2_phi"
"429",0.041178717980396,-0.0268896463956233,0.0438629652654778,0.0954446040585021,42536.8961983885,1.39504369260897,"cov_int_phi"
"430",-0.013,-0.057,-0.01,0.013,993.717,1,"cov_2"
"431",0.63,0.532,0.628,0.743,872.133,1,"Sigma2_e"
"432",-818.279,-892.026,-818.324,-744.746,499.685,1,"lp_"
"433",1.05,0.97,1.051,1.129,2143.041,1,"B_0"
"434",0.22,0.147,0.22,0.291,2351.131,1,"psi"
"435",0.238,0.137,0.236,0.345,1013.914,1,"Sigma2_intercept"
"436",0.038,0,0.03,0.118,291.388,1.001,"Sigma2_epsilon"
"437",0.093,0.039,0.088,0.173,382.956,1.001,"Sigma2_phi"
"438",0.0580299820795704,0.000293261636073849,0.0538614340379971,0.131749498531081,28627.6549739286,1.37297028836548,"cov_int_phi"
"439",0.018,-0.02,0.014,0.068,705.327,1,"cov_2"
"440",0.681,0.562,0.68,0.808,532.403,1,"Sigma2_e"
"441",-850.541,-927.55,-851.804,-763.347,486.727,1,"lp_"
"442",1.004,0.924,1.003,1.082,5425.881,1,"B_0"
"443",0.288,0.21,0.289,0.365,4293.087,1.001,"psi"
"444",0.18,0.089,0.179,0.274,835.263,1.002,"Sigma2_intercept"
"445",0.058,0.003,0.056,0.133,627.833,1.001,"Sigma2_epsilon"
"446",0.148,0.079,0.145,0.235,1030.534,1,"Sigma2_phi"
"447",0.0700330671540237,0.00660236218048909,0.0690644118598677,0.141979581650459,48354.7911792908,1.37749318063027,"cov_int_phi"
"448",0.024,-0.017,0.023,0.07,1611.156,1,"cov_2"
"449",0.633,0.523,0.63,0.757,636.6,1.004,"Sigma2_e"
"450",-821.418,-900.659,-822.095,-741.005,482.225,1.003,"lp_"
"451",1.005,0.934,1.004,1.079,3143.362,1,"B_0"
"452",0.25,0.181,0.25,0.318,3393.324,1,"psi"
"453",0.233,0.154,0.232,0.318,1123.482,1,"Sigma2_intercept"
"454",0.014,0,0.007,0.062,436.261,1,"Sigma2_epsilon"
"455",0.075,0.038,0.071,0.133,677.106,1,"Sigma2_phi"
"456",0.0477991368270736,0.00360301206414908,0.0457093426592894,0.103114075307525,41040.1753224979,1.34637723755247,"cov_int_phi"
"457",0.006,-0.021,0.004,0.041,1643.667,1,"cov_2"
"458",0.515,0.43,0.514,0.602,856.88,1,"Sigma2_e"
"459",-739.285,-810.303,-739.728,-663.233,567.194,1,"lp_"
"460",0.997,0.921,0.996,1.078,3860.579,1,"B_0"
"461",0.331,0.252,0.329,0.411,3474.526,1,"psi"
"462",0.226,0.13,0.226,0.329,783.287,1.001,"Sigma2_intercept"
"463",0.05,0,0.042,0.146,232.128,1.02,"Sigma2_epsilon"
"464",0.168,0.088,0.161,0.28,339.765,1.013,"Sigma2_phi"
"465",0.0720996514422189,0.00485743056620457,0.0697244269622055,0.151035076707675,39371.4858604122,1.3948425862712,"cov_int_phi"
"466",0.01,-0.031,0.008,0.058,995.197,1,"cov_2"
"467",0.601,0.472,0.599,0.733,301.732,1.014,"Sigma2_e"
"468",-798.728,-887.251,-801.795,-699.573,275.735,1.018,"lp_"
"469",0.994,0.923,0.994,1.068,3272.267,1,"B_0"
"470",0.325,0.248,0.325,0.4,2310.911,1,"psi"
"471",0.142,0.054,0.141,0.23,636.819,1.001,"Sigma2_intercept"
"472",0.036,0,0.029,0.112,359.438,1.006,"Sigma2_epsilon"
"473",0.149,0.082,0.145,0.24,625.601,1.003,"Sigma2_phi"
"474",0.0505124842046054,-0.0112305159306534,0.0503343091019472,0.116121607800137,25262.6716885745,1.41265606565813,"cov_int_phi"
"475",0,-0.035,0,0.037,1210.05,1,"cov_2"
"476",0.646,0.541,0.644,0.765,489.081,1.002,"Sigma2_e"
"477",-829.675,-907.283,-830.635,-747.964,400.183,1.003,"lp_"
"478",1.028,0.957,1.028,1.099,2617.514,1,"B_0"
"479",0.264,0.183,0.264,0.344,1341.938,1,"psi"
"480",0.185,0.098,0.185,0.275,481.876,1,"Sigma2_intercept"
"481",0.019,0,0.011,0.076,168.798,1.001,"Sigma2_epsilon"
"482",0.092,0.042,0.088,0.171,205.339,1.001,"Sigma2_phi"
"483",0.044558039022724,-0.00902430311494591,0.043558039022724,0.103199557613094,11811.6288007658,1.38959993823506,"cov_int_phi"
"484",0.001,-0.031,0,0.034,511.624,1.006,"cov_2"
"485",0.589,0.493,0.589,0.697,478.464,1,"Sigma2_e"
"486",-792.686,-870.279,-792.402,-715.857,388.614,1,"lp_"
"487",0.998,0.916,0.998,1.076,2101.47,1,"B_0"
"488",0.241,0.169,0.241,0.314,1950.732,1,"psi"
"489",0.153,0.076,0.151,0.24,725.865,1,"Sigma2_intercept"
"490",0.106,0.025,0.104,0.196,313.846,1.001,"Sigma2_epsilon"
"491",0.169,0.083,0.166,0.264,364.694,1.001,"Sigma2_phi"
"492",0.0665493564501644,0.007592697284798,0.0663424731929686,0.133482901580413,18231.6554429853,1.33467844838094,"cov_int_phi"
"493",0.035,-0.008,0.035,0.082,642.164,1,"cov_2"
"494",0.594,0.481,0.592,0.718,363.722,1.002,"Sigma2_e"
"495",-794.154,-878.663,-794.847,-710.009,315.014,1.001,"lp_"
"496",1.086,1.013,1.087,1.158,3966.08,1,"B_0"
"497",0.277,0.209,0.277,0.347,3080.573,1,"psi"
"498",0.182,0.104,0.181,0.266,718.379,1.002,"Sigma2_intercept"
"499",0.016,0,0.009,0.069,384.68,1.001,"Sigma2_epsilon"
"500",0.096,0.052,0.093,0.159,677.087,1.001,"Sigma2_phi"
"501",0.0379355362776669,-0.000785313276922835,0.0348476804405705,0.0863647607214026,23676.4607363416,1.27751578452836,"cov_int_phi"
"502",0.006,-0.019,0.003,0.038,1362.993,1.007,"cov_2"
"503",0.556,0.467,0.554,0.653,676.047,1.002,"Sigma2_e"
"504",-769.067,-841.982,-769.331,-692.224,453.852,1.002,"lp_"
"505",1.029,0.955,1.029,1.103,3105.811,1.001,"B_0"
"506",0.229,0.153,0.229,0.301,2435.044,1,"psi"
"507",0.229,0.146,0.228,0.32,923.846,1,"Sigma2_intercept"
"508",0.025,0,0.016,0.091,325.655,1,"Sigma2_epsilon"
"509",0.077,0.032,0.073,0.147,479.88,1,"Sigma2_phi"
"510",0.0430801840850673,-0.00721862314651038,0.0399991344054542,0.103614280512504,26253.6337311008,1.33936751198983,"cov_int_phi"
"511",0.006,-0.027,0.003,0.046,1210.12,1.001,"cov_2"
"512",0.571,0.475,0.569,0.675,578.535,1,"Sigma2_e"
"513",-778.992,-850.931,-780.029,-703.453,490.71,1,"lp_"
"514",1.083,1.011,1.083,1.152,4280.758,1,"B_0"
"515",0.22,0.151,0.221,0.289,3684.03,1,"psi"
"516",0.138,0.055,0.137,0.225,656.008,1.001,"Sigma2_intercept"
"517",0.014,0,0.008,0.059,497.828,1.001,"Sigma2_epsilon"
"518",0.07,0.032,0.067,0.126,1066.333,1.001,"Sigma2_phi"
"519",0.0361807655917079,-0.00448914471168149,0.0332088026975641,0.0883014407005616,37251.6863896561,1.38171707657933,"cov_int_phi"
"520",0.005,-0.018,0.002,0.036,1251.705,1,"cov_2"
"521",0.606,0.507,0.603,0.717,652.481,1,"Sigma2_e"
"522",-804.405,-879.558,-804.89,-726.659,470.362,1,"lp_"
"523",0.999,0.932,1,1.068,3560.043,1,"B_0"
"524",0.313,0.24,0.313,0.386,3408.448,1.002,"psi"
"525",0.172,0.092,0.171,0.257,875.719,1.001,"Sigma2_intercept"
"526",0.024,0,0.016,0.086,313.308,1.002,"Sigma2_epsilon"
"527",0.121,0.066,0.117,0.198,480.565,1.004,"Sigma2_phi"
"528",0.0369016056393269,-0.0140629822084273,0.0387825322989262,0.0866574646219693,33265.4942473152,1.3158759465558,"cov_int_phi"
"529",-0.004,-0.037,-0.002,0.025,1484.253,1,"cov_2"
"530",0.579,0.484,0.578,0.685,655.909,1.008,"Sigma2_e"
"531",-787.058,-866.644,-786.667,-706.987,478.293,1.004,"lp_"
"532",1.035,0.954,1.035,1.115,3348.935,1,"B_0"
"533",0.235,0.153,0.236,0.313,2801.058,1.001,"psi"
"534",0.229,0.137,0.227,0.325,811.535,1,"Sigma2_intercept"
"535",0.045,0,0.037,0.131,226.967,1.003,"Sigma2_epsilon"
"536",0.106,0.042,0.1,0.198,295.415,1.001,"Sigma2_phi"
"537",0.0644222553344945,0.0063557286067871,0.0614166086527517,0.140138818515286,29216.833575731,1.36080650858043,"cov_int_phi"
"538",0.024,-0.014,0.021,0.076,534.752,1.001,"cov_2"
"539",0.577,0.454,0.577,0.706,294.301,1.004,"Sigma2_e"
"540",-781.64,-867.432,-782.905,-685.09,247.697,1.001,"lp_"
"541",0.97,0.896,0.969,1.043,2441.245,1,"B_0"
"542",0.279,0.204,0.278,0.354,2654.944,1,"psi"
"543",0.249,0.167,0.248,0.343,903.954,1.001,"Sigma2_intercept"
"544",0.035,0,0.026,0.116,173.238,1,"Sigma2_epsilon"
"545",0.117,0.055,0.11,0.223,235.697,1,"Sigma2_phi"
"546",0.0472514222157887,-0.0115080626836881,0.047976250718358,0.108344106326133,29651.4954247667,1.35394186740018,"cov_int_phi"
"547",-0.002,-0.041,-0.001,0.035,1412.878,1,"cov_2"
"548",0.51,0.404,0.509,0.621,359.345,1,"Sigma2_e"
"549",-732.669,-819.74,-734.278,-638.154,289.346,1.001,"lp_"
"550",0.963,0.891,0.961,1.038,2959.252,1,"B_0"
"551",0.242,0.173,0.242,0.314,2617.745,1,"psi"
"552",0.186,0.103,0.185,0.277,853.214,1.001,"Sigma2_intercept"
"553",0.014,0,0.008,0.062,434.318,1.01,"Sigma2_epsilon"
"554",0.08,0.039,0.077,0.139,821.059,1.002,"Sigma2_phi"
"555",0.0443628861819435,-0.00299589481373018,0.0422515457749198,0.103495057757867,31767.0015667132,1.39751172637501,"cov_int_phi"
"556",0.003,-0.025,0.001,0.038,1463.325,1.001,"cov_2"
"557",0.599,0.506,0.597,0.708,811.969,1,"Sigma2_e"
"558",-800.149,-874.006,-799.631,-726.784,590.642,1,"lp_"
"559",1.059,0.977,1.059,1.141,3410.278,1.001,"B_0"
"560",0.27,0.201,0.27,0.34,2631.571,1.001,"psi"
"561",0.268,0.175,0.266,0.362,1184.789,1.003,"Sigma2_intercept"
"562",0.033,0,0.026,0.099,409.376,1.002,"Sigma2_epsilon"
"563",0.12,0.07,0.117,0.191,757.146,1,"Sigma2_phi"
"564",0.096171516554539,0.0310018923777746,0.0939353605258467,0.180453497317509,41640.3119323442,1.45407978516963,"cov_int_phi"
"565",0.033,-0.007,0.031,0.088,702.395,1.001,"cov_2"
"566",0.553,0.456,0.552,0.666,575.654,1.002,"Sigma2_e"
"567",-767.832,-853.675,-767.522,-683.551,429.576,1.001,"lp_"
"568",0.975,0.898,0.976,1.05,3727.688,1,"B_0"
"569",0.254,0.175,0.254,0.331,3126.165,1,"psi"
"570",0.257,0.162,0.256,0.358,801.089,1.001,"Sigma2_intercept"
"571",0.022,0,0.017,0.077,459.018,1.005,"Sigma2_epsilon"
"572",0.09,0.045,0.087,0.151,914.99,1.002,"Sigma2_phi"
"573",0.0473329005826204,-0.0058434794209343,0.0452504605811441,0.10610993405291,31761.5838799918,1.32892341234935,"cov_int_phi"
"574",0.005,-0.029,0.003,0.041,2672.501,1,"cov_2"
"575",0.564,0.462,0.562,0.675,568.62,1.002,"Sigma2_e"
"576",-773.768,-857.486,-773.488,-689.465,411.183,1.004,"lp_"
"577",1.028,0.958,1.028,1.102,2060.667,1,"B_0"
"578",0.26,0.183,0.26,0.338,2616.096,1.001,"psi"
"579",0.208,0.12,0.208,0.3,664.241,1,"Sigma2_intercept"
"580",0.034,0,0.028,0.102,179.606,1.01,"Sigma2_epsilon"
"581",0.094,0.042,0.089,0.169,267.884,1.012,"Sigma2_phi"
"582",0.0463573673538893,-0.00602839534916388,0.0443573673538893,0.108324171087618,22436.4972824983,1.31635906919755,"cov_int_phi"
"583",0.009,-0.026,0.007,0.05,1194.871,1.001,"cov_2"
"584",0.557,0.453,0.556,0.666,279.764,1.006,"Sigma2_e"
"585",-768.396,-849.788,-768.688,-683.176,233.929,1.006,"lp_"
"586",0.971,0.9,0.971,1.042,4502.403,1.001,"B_0"
"587",0.27,0.201,0.269,0.339,3949.634,1,"psi"
"588",0.171,0.095,0.17,0.26,973.118,1,"Sigma2_intercept"
"589",0.016,0,0.009,0.067,416.29,1.005,"Sigma2_epsilon"
"590",0.115,0.062,0.111,0.188,1107.615,1.001,"Sigma2_phi"
"591",0.0453271364940598,-0.0138551688704332,0.048967429881584,0.100108786557299,61198.6402909137,1.48758083040649,"cov_int_phi"
"592",-0.009,-0.044,-0.005,0.016,1247.893,1.001,"cov_2"
"593",0.609,0.513,0.609,0.714,938.749,1,"Sigma2_e"
"594",-806.463,-879.271,-807.407,-731.718,569.745,1,"lp_"
"595",0.967,0.896,0.967,1.04,1956.37,1.002,"B_0"
"596",0.262,0.195,0.261,0.334,1435.192,1,"psi"
"597",0.18,0.098,0.179,0.266,530.019,1.002,"Sigma2_intercept"
"598",0.023,0,0.015,0.087,195.831,1,"Sigma2_epsilon"
"599",0.097,0.05,0.092,0.175,263.679,1,"Sigma2_phi"
"600",0.0268996973196688,-0.021932335905942,0.0286829599212439,0.0739849084342903,11170.6730926289,1.29627036962613,"cov_int_phi"
"601",-0.006,-0.04,-0.004,0.023,1391.321,1,"cov_2"
"602",0.636,0.532,0.634,0.749,380.164,1.001,"Sigma2_e"
"603",-823.664,-895.614,-824.363,-748.466,277.945,1.002,"lp_"
"604",0.989,0.916,0.988,1.063,2373.671,1,"B_0"
"605",0.269,0.195,0.269,0.343,2039.151,1,"psi"
"606",0.216,0.126,0.217,0.312,766.727,1,"Sigma2_intercept"
"607",0.035,0,0.027,0.114,230.13,1.012,"Sigma2_epsilon"
"608",0.115,0.057,0.11,0.199,399.746,1.007,"Sigma2_phi"
"609",0.0476640696239275,-0.0156104582643419,0.0477742757123747,0.115043803878612,22349.1957220615,1.38225185432867,"cov_int_phi"
"610",0,-0.042,0,0.042,822.284,1.001,"cov_2"
"611",0.599,0.491,0.597,0.717,519.885,1.004,"Sigma2_e"
"612",-798.208,-877.017,-799.164,-718.559,425.95,1.003,"lp_"
"613",1.037,0.962,1.036,1.112,2311.384,1,"B_0"
"614",0.321,0.252,0.321,0.391,2720.178,1,"psi"
"615",0.204,0.114,0.203,0.297,638.357,1.003,"Sigma2_intercept"
"616",0.026,0,0.017,0.102,158.899,1.005,"Sigma2_epsilon"
"617",0.149,0.089,0.145,0.236,353.248,1.003,"Sigma2_phi"
"618",0.069057324977949,0.0116582493455448,0.0649123988086261,0.14179778399499,28403.3615486859,1.40894735528111,"cov_int_phi"
"619",0.01,-0.023,0.006,0.055,408.212,1.001,"cov_2"
"620",0.615,0.484,0.616,0.742,242.498,1.009,"Sigma2_e"
"621",-808.581,-890.287,-810.002,-706.138,194.767,1.013,"lp_"
"622",0.983,0.91,0.982,1.054,2469.295,1.004,"B_0"
"623",0.278,0.201,0.278,0.361,1192.171,1.003,"psi"
"624",0.239,0.149,0.238,0.337,543.487,1.001,"Sigma2_intercept"
"625",0.032,0,0.027,0.097,116.617,1,"Sigma2_epsilon"
"626",0.122,0.059,0.117,0.214,198.766,1.001,"Sigma2_phi"
"627",0.0333661774215716,-0.0459672268728488,0.0342376617257016,0.103625345300963,12885.6208578827,1.45310963452173,"cov_int_phi"
"628",-0.028,-0.081,-0.027,0.009,336.351,1,"cov_2"
"629",0.614,0.502,0.613,0.73,223.286,1.002,"Sigma2_e"
"630",-808.942,-891.33,-807.811,-730.015,217.718,1.005,"lp_"
"631",0.937,0.867,0.937,1.009,2399.698,1,"B_0"
"632",0.225,0.158,0.225,0.291,2971.966,1,"psi"
"633",0.17,0.098,0.169,0.251,839.888,1.002,"Sigma2_intercept"
"634",0.02,0,0.013,0.077,280.285,1,"Sigma2_epsilon"
"635",0.079,0.036,0.075,0.143,457.89,1,"Sigma2_phi"
"636",0.0404163555180653,-0.00498450555294895,0.0393002540714121,0.0939440129935451,38112.3775154288,1.4253078007773,"cov_int_phi"
"637",0.001,-0.026,0,0.032,1517.187,1,"cov_2"
"638",0.565,0.465,0.566,0.665,523.527,1,"Sigma2_e"
"639",-775.599,-845.819,-777.975,-688.62,387.714,1.001,"lp_"
"640",0.926,0.851,0.925,1.001,2290.413,1,"B_0"
"641",0.274,0.2,0.274,0.349,2949.537,1,"psi"
"642",0.183,0.101,0.182,0.276,397.454,1.001,"Sigma2_intercept"
"643",0.055,0,0.05,0.144,201.95,1,"Sigma2_epsilon"
"644",0.135,0.062,0.131,0.231,265.852,1,"Sigma2_phi"
"645",0.0603118652813246,0.00340213340931095,0.0571988367103306,0.132621742534679,21197.5138124836,1.35362714049731,"cov_int_phi"
"646",0.019,-0.019,0.016,0.068,472.445,1.001,"cov_2"
"647",0.54,0.42,0.539,0.664,186.027,1,"Sigma2_e"
"648",-754.618,-845.171,-758.261,-644.052,160.052,1.001,"lp_"
"649",0.996,0.923,0.996,1.069,7281.993,1,"B_0"
"650",0.283,0.206,0.283,0.356,3478.273,1,"psi"
"651",0.092,0.01,0.091,0.181,574.943,1.005,"Sigma2_intercept"
"652",0.059,0.002,0.056,0.138,480.658,1.002,"Sigma2_epsilon"
"653",0.152,0.078,0.149,0.244,753.589,1.002,"Sigma2_phi"
"654",0.0442754217416861,-0.0215744277150962,0.0430613851523478,0.108299450895093,39597.4197714304,1.45869450651023,"cov_int_phi"
"655",0.005,-0.031,0.004,0.039,1436.699,1,"cov_2"
"656",0.618,0.512,0.616,0.739,630.152,1,"Sigma2_e"
"657",-810.739,-889.001,-811.391,-733.068,446.639,1.001,"lp_"
"658",1.016,0.938,1.016,1.094,2353.122,1,"B_0"
"659",0.27,0.187,0.271,0.351,2270.33,1,"psi"
"660",0.19,0.107,0.188,0.282,557.102,1.001,"Sigma2_intercept"
"661",0.051,0.001,0.046,0.123,303.385,1.001,"Sigma2_epsilon"
"662",0.124,0.063,0.12,0.203,469.13,1,"Sigma2_phi"
"663",0.0650915824342804,0.00879802852397145,0.0640309054866614,0.132328165733054,17902.4005709079,1.32482135743761,"cov_int_phi"
"664",0.027,-0.011,0.026,0.072,558.579,1.001,"cov_2"
"665",0.53,0.425,0.529,0.644,360.726,1.002,"Sigma2_e"
"666",-747.829,-832.18,-749.081,-657.986,322.916,1.002,"lp_"
"667",0.94,0.863,0.94,1.017,4658.771,1,"B_0"
"668",0.286,0.209,0.287,0.36,3942.616,1,"psi"
"669",0.237,0.152,0.236,0.331,1036.103,1,"Sigma2_intercept"
"670",0.03,0,0.023,0.096,306.338,1.003,"Sigma2_epsilon"
"671",0.117,0.061,0.113,0.191,587.721,1.002,"Sigma2_phi"
"672",0.0505666749354871,0.00181474715092952,0.0466156568030057,0.115907782216039,33534.0810555601,1.25544832513134,"cov_int_phi"
"673",0.015,-0.019,0.011,0.063,1115.873,1,"cov_2"
"674",0.525,0.418,0.524,0.633,418.466,1.002,"Sigma2_e"
"675",-745.927,-828.917,-747.02,-654.279,317.934,1.003,"lp_"
"676",0.987,0.913,0.987,1.065,3449.428,1,"B_0"
"677",0.251,0.18,0.251,0.324,3541.475,1,"psi"
"678",0.297,0.205,0.295,0.398,860.081,1.003,"Sigma2_intercept"
"679",0.023,0,0.017,0.078,445.813,1,"Sigma2_epsilon"
"680",0.101,0.048,0.096,0.177,724.805,1,"Sigma2_phi"
"681",0.0475266494005031,-0.0273636969427715,0.0503022755761997,0.112410040552121,51597.2976276098,1.48707312931829,"cov_int_phi"
"682",-0.019,-0.067,-0.016,0.013,1084.949,1,"cov_2"
"683",0.526,0.435,0.525,0.63,669.703,1,"Sigma2_e"
"684",-747.571,-825.607,-748.657,-666.391,437.99,1,"lp_"
"685",1.004,0.936,1.003,1.073,2770.339,1,"B_0"
"686",0.243,0.178,0.244,0.31,2107.28,1,"psi"
"687",0.138,0.059,0.138,0.224,755.084,1,"Sigma2_intercept"
"688",0.027,0,0.021,0.091,322.395,1.004,"Sigma2_epsilon"
"689",0.096,0.045,0.091,0.171,477.992,1.003,"Sigma2_phi"
"690",0.0211925062906439,-0.0300600046374377,0.0233208705140622,0.0676979218427541,20614.5386030864,1.34554487380079,"cov_int_phi"
"691",-0.01,-0.045,-0.008,0.017,605.587,1,"cov_2"
"692",0.663,0.557,0.661,0.782,434.887,1.002,"Sigma2_e"
"693",-840.372,-912.819,-840.582,-763.484,426.234,1.002,"lp_"
"694",0.981,0.905,0.981,1.06,5452.926,1,"B_0"
"695",0.248,0.18,0.247,0.316,5015.114,1,"psi"
"696",0.21,0.137,0.209,0.291,1026.935,1.002,"Sigma2_intercept"
"697",0.064,0.008,0.061,0.133,454.881,1.001,"Sigma2_epsilon"
"698",0.133,0.069,0.13,0.212,586.655,1,"Sigma2_phi"
"699",0.0740240095468536,0.0207735829997643,0.0738188496636076,0.131033911711821,46568.5729142039,1.28306437586273,"cov_int_phi"
"700",0.042,0.002,0.042,0.083,1282.291,1.001,"cov_2"
"701",0.479,0.38,0.478,0.58,514.368,1.002,"Sigma2_e"
"702",-708.222,-793.945,-709.391,-614.392,395.679,1.002,"lp_"
"703",1.035,0.958,1.035,1.109,5280.829,1,"B_0"
"704",0.275,0.2,0.275,0.348,5366.774,1,"psi"
"705",0.181,0.088,0.181,0.279,1083.061,1.001,"Sigma2_intercept"
"706",0.037,0,0.027,0.126,441.012,1.002,"Sigma2_epsilon"
"707",0.114,0.053,0.107,0.214,576.985,1.001,"Sigma2_phi"
"708",0.0408178893637094,-0.019300974733309,0.0408178893637094,0.102129803399155,63748.9285376548,1.34905639710955,"cov_int_phi"
"709",0,-0.04,0,0.038,2129.406,1,"cov_2"
"710",0.682,0.568,0.682,0.796,812.131,1.004,"Sigma2_e"
"711",-852.183,-922.383,-853.876,-776.117,533.049,1.004,"lp_"
"712",1.028,0.952,1.029,1.102,3297,1,"B_0"
"713",0.236,0.169,0.236,0.305,2584.077,1,"psi"
"714",0.191,0.104,0.191,0.281,824.148,1,"Sigma2_intercept"
"715",0.044,0,0.038,0.129,234.246,1.007,"Sigma2_epsilon"
"716",0.109,0.047,0.103,0.202,302.764,1.003,"Sigma2_phi"
"717",0.0367880680123897,-0.0214469953572998,0.0377880680123897,0.0959377644764089,30518.379002999,1.39546171752327,"cov_int_phi"
"718",-0.004,-0.043,-0.003,0.032,1181.595,1,"cov_2"
"719",0.605,0.506,0.603,0.714,557.848,1.004,"Sigma2_e"
"720",-804.238,-879.189,-804.118,-725.413,368.829,1.009,"lp_"
"721",1.018,0.947,1.018,1.089,3960.601,1,"B_0"
