"","V1","V2","V3","V4","V5","V6","Parameter"
"394",-0.048,-0.127,-0.048,0.033,943.691,1,"B_x"
"395",0.364,-0.006,0.357,0.76,26.661,1.154,"psi"
"396",0.273,0.203,0.271,0.353,1474.901,1,"Sigma2_intercept"
"397",0.493,0.417,0.491,0.582,901.141,1.001,"Sigma2_x"
"398",0.089,0.025,0.083,0.197,173.905,1.007,"Sigma2_epsilon"
"399",0.125,0.07,0.124,0.184,825.931,1,"Sigma2_phi"
"400",0.018,-0.022,0.018,0.057,1313.602,1.001,"cov_int_phi"
"401",-0.02,-0.072,-0.019,0.032,57.411,1.081,"cov_2"
"402",0.102,0.049,0.102,0.157,535.234,1.002,"cov_4"
"403",-0.02,-0.209,-0.016,0.157,25.49,1.16,"cov_6"
"404",0.656,0.588,0.655,0.732,1035.319,1,"Sigma2_e"
"405",0.05,0.046,0.05,0.055,3232.641,1,"Sigma2_ex"
"406",395.703,325.195,395.462,464.254,622.124,1,"lp_"
"407",1.015,0.926,1.015,1.105,1594.868,1.002,"B_0"
"408",0.055,-0.027,0.054,0.136,928.105,1.001,"B_x"
"409",0.47,0.107,0.442,0.927,12.114,1.089,"psi"
"410",0.288,0.216,0.286,0.369,1603.803,1,"Sigma2_intercept"
"411",0.524,0.445,0.523,0.615,1070.215,1,"Sigma2_x"
"412",0.086,0.022,0.078,0.212,159.524,1.006,"Sigma2_epsilon"
"413",0.171,0.109,0.169,0.239,1044.597,1.002,"Sigma2_phi"
"414",0.007,-0.038,0.007,0.05,1064.575,1,"cov_int_phi"
"415",-0.033,-0.091,-0.032,0.014,29.071,1.039,"cov_2"
"416",0.087,0.031,0.086,0.145,505.781,1,"cov_4"
"417",-0.012,-0.25,0.005,0.174,11.678,1.092,"cov_6"
"418",0.657,0.588,0.657,0.731,1520.694,1.002,"Sigma2_e"
"419",0.046,0.042,0.046,0.05,3238.03,1,"Sigma2_ex"
"420",447.089,378.744,446.512,516.929,650.002,1.008,"lp_"
"421",0.998,0.904,0.997,1.09,2656.906,1,"B_0"
"422",-0.02,-0.1,-0.02,0.059,1358.446,1.002,"B_x"
"423",0.398,-0.058,0.409,0.807,10.617,1.017,"psi"
"424",0.285,0.214,0.283,0.367,1853.123,1,"Sigma2_intercept"
"425",0.476,0.403,0.474,0.558,1509.45,1,"Sigma2_x"
"426",0.113,0.049,0.106,0.222,76.811,1.042,"Sigma2_epsilon"
"427",0.167,0.11,0.166,0.231,1283.563,1.002,"Sigma2_phi"
"428",0.037,-0.005,0.036,0.079,1293.285,1.001,"cov_int_phi"
"429",-0.002,-0.058,-0.002,0.056,20.011,1.006,"cov_2"
"430",0.096,0.045,0.096,0.15,661.409,1.001,"cov_4"
"431",0.001,-0.186,-0.003,0.212,10.165,1.018,"cov_6"
"432",0.605,0.542,0.604,0.674,1841.177,1.001,"Sigma2_e"
"433",0.049,0.045,0.049,0.054,4099.976,1,"Sigma2_ex"
"434",458.063,392.571,457.739,526.303,661.394,1.002,"lp_"
"435",1.059,0.968,1.059,1.149,3635.006,1,"B_0"
"436",0.078,-0.002,0.078,0.159,2117.392,1,"B_x"
"437",0.375,-0.052,0.373,0.789,45.891,1.01,"psi"
"438",0.222,0.163,0.22,0.292,1883.11,1,"Sigma2_intercept"
"439",0.485,0.411,0.482,0.573,1932.403,1,"Sigma2_x"
"440",0.097,0.038,0.088,0.215,211.904,1.004,"Sigma2_epsilon"
"441",0.154,0.1,0.153,0.215,1333.88,1.005,"Sigma2_phi"
"442",0.049,0.012,0.049,0.087,1628.389,1,"cov_int_phi"
"443",0.011,-0.04,0.011,0.066,90.798,1.006,"cov_2"
"444",0.1,0.052,0.1,0.151,1100.795,1,"cov_4"
"445",0.01,-0.193,0.011,0.21,44.403,1.01,"cov_6"
"446",0.607,0.544,0.606,0.676,2012.036,1.003,"Sigma2_e"
"447",0.046,0.042,0.046,0.05,5077.993,1,"Sigma2_ex"
"448",499.194,431.159,499.707,563.549,717.466,1.005,"lp_"
"449",0.992,0.902,0.993,1.082,3324.203,1,"B_0"
"450",-0.022,-0.098,-0.021,0.055,1899.751,1,"B_x"
"451",0.439,0.238,0.442,0.626,51.071,1.038,"psi"
"452",0.264,0.197,0.262,0.341,1841.992,1,"Sigma2_intercept"
"453",0.449,0.383,0.446,0.529,1768.388,1.001,"Sigma2_x"
"454",0.021,0,0.015,0.074,506.855,1.001,"Sigma2_epsilon"
"455",0.109,0.067,0.107,0.165,1048.338,1,"Sigma2_phi"
"456",0.049,0.014,0.048,0.086,1063.138,1.006,"cov_int_phi"
"457",0.001,-0.032,0,0.036,318.188,1.009,"cov_2"
"458",0.109,0.059,0.108,0.163,725.764,1.007,"cov_4"
"459",0.004,-0.071,0.002,0.086,39.523,1.048,"cov_6"
"460",0.691,0.62,0.691,0.766,1801.251,1,"Sigma2_e"
"461",0.049,0.045,0.049,0.054,4854.172,1,"Sigma2_ex"
"462",373.06,307.86,373.644,436,782.023,1,"lp_"
"463",1,0.908,1,1.088,1971.768,1,"B_0"
"464",0.028,-0.057,0.027,0.112,1363.327,1,"B_x"
"465",0.494,0.288,0.473,0.821,19.302,1.109,"psi"
"466",0.27,0.198,0.268,0.35,1661.601,1,"Sigma2_intercept"
"467",0.582,0.495,0.579,0.69,1254.315,1,"Sigma2_x"
"468",0.054,0.001,0.049,0.152,119.159,1.014,"Sigma2_epsilon"
"469",0.154,0.095,0.152,0.221,587.556,1,"Sigma2_phi"
"470",0.049,0.008,0.049,0.094,1066.613,1,"cov_int_phi"
"471",0.002,-0.043,0.002,0.041,118.775,1.027,"cov_2"
"472",0.096,0.041,0.095,0.157,630.076,1,"cov_4"
"473",-0.035,-0.231,-0.019,0.075,18.185,1.116,"cov_6"
"474",0.711,0.635,0.71,0.791,922.689,1.001,"Sigma2_e"
"475",0.052,0.048,0.052,0.057,4890.389,1.001,"Sigma2_ex"
"476",321.953,254.146,322.225,387.382,430.442,1.003,"lp_"
"477",0.997,0.917,0.997,1.076,3856.995,1,"B_0"
"478",0.037,-0.04,0.037,0.113,2831.71,1,"B_x"
"479",0.375,0.153,0.379,0.572,41.136,1.028,"psi"
"480",0.252,0.187,0.25,0.329,2079.587,1.002,"Sigma2_intercept"
"481",0.5,0.426,0.498,0.586,1841.297,1,"Sigma2_x"
"482",0.023,0,0.018,0.077,392.409,1,"Sigma2_epsilon"
"483",0.094,0.056,0.092,0.143,1312.614,1,"Sigma2_phi"
"484",0.029,-0.008,0.03,0.064,1351.309,1.001,"cov_int_phi"
"485",-0.015,-0.054,-0.013,0.016,334.682,1.006,"cov_2"
"486",0.118,0.065,0.117,0.174,1708.155,1,"cov_4"
"487",0.005,-0.085,0.001,0.108,34.304,1.036,"cov_6"
"488",0.686,0.618,0.686,0.755,1780.714,1,"Sigma2_e"
"489",0.05,0.046,0.05,0.055,4399.521,1,"Sigma2_ex"
"490",369.429,309.613,369.08,432.252,715.315,1.003,"lp_"
"491",0.971,0.885,0.97,1.057,2146.161,1,"B_0"
"492",-0.043,-0.121,-0.043,0.034,1446.901,1,"B_x"
"493",0.475,0.316,0.477,0.626,61.982,1.006,"psi"
"494",0.204,0.145,0.203,0.272,1879.646,1,"Sigma2_intercept"
"495",0.468,0.398,0.466,0.549,1526.789,1,"Sigma2_x"
"496",0.013,0,0.008,0.054,555.574,1,"Sigma2_epsilon"
"497",0.116,0.075,0.114,0.167,1405.886,1,"Sigma2_phi"
"498",0.043,0.013,0.042,0.078,1104.934,1,"cov_int_phi"
"499",0.006,-0.017,0.003,0.035,1436.242,1,"cov_2"
"500",0.078,0.031,0.078,0.127,831.899,1,"cov_4"
"501",-0.002,-0.066,-0.001,0.069,42.953,1.009,"cov_6"
"502",0.69,0.625,0.689,0.759,1951.201,1,"Sigma2_e"
"503",0.056,0.051,0.056,0.061,4175.244,1,"Sigma2_ex"
"504",300.231,241.342,299.855,360.278,848.301,1,"lp_"
"505",1.014,0.928,1.014,1.1,4455.534,1.001,"B_0"
"506",0.014,-0.064,0.014,0.094,2701.169,1,"B_x"
"507",0.31,-0.062,0.3,0.718,37.26,1,"psi"
"508",0.266,0.197,0.264,0.347,1304.785,1.001,"Sigma2_intercept"
"509",0.477,0.402,0.475,0.563,1938.814,1,"Sigma2_x"
"510",0.093,0.032,0.086,0.199,223.006,1.002,"Sigma2_epsilon"
"511",0.121,0.07,0.12,0.177,1072.006,1,"Sigma2_phi"
"512",0.04,0.001,0.039,0.081,2349.531,1,"cov_int_phi"
"513",0.017,-0.027,0.017,0.062,134.286,1,"cov_2"
"514",0.072,0.02,0.072,0.126,1323.949,1.001,"cov_4"
"515",-0.003,-0.192,0.002,0.168,35.292,1,"cov_6"
"516",0.618,0.553,0.617,0.692,1071.778,1,"Sigma2_e"
"517",0.05,0.046,0.05,0.055,3264.364,1,"Sigma2_ex"
"518",427.384,354.817,427.331,498.833,483.181,1,"lp_"
"519",0.992,0.901,0.992,1.079,2978.817,1,"B_0"
"520",-0.01,-0.093,-0.011,0.075,1783.709,1,"B_x"
"521",0.403,0.199,0.4,0.616,31.767,1.068,"psi"
"522",0.269,0.201,0.267,0.35,2106.007,1,"Sigma2_intercept"
"523",0.538,0.46,0.535,0.634,1543.454,1.003,"Sigma2_x"
"524",0.025,0,0.017,0.087,304.78,1.001,"Sigma2_epsilon"
"525",0.101,0.061,0.097,0.159,879.797,1,"Sigma2_phi"
"526",0.039,0.005,0.039,0.077,1354.303,1.002,"cov_int_phi"
"527",0.003,-0.029,0.002,0.038,175.137,1.016,"cov_2"
"528",0.089,0.035,0.088,0.145,1025.133,1.002,"cov_4"
"529",-0.009,-0.117,-0.003,0.093,27.628,1.079,"cov_6"
"530",0.708,0.637,0.708,0.783,1616.377,1,"Sigma2_e"
"531",0.049,0.045,0.049,0.053,4341.758,1.001,"Sigma2_ex"
"532",364.02,297.48,363.965,429.78,607.801,1,"lp_"
"533",0.987,0.9,0.986,1.077,2503.922,1,"B_0"
"534",-0.041,-0.122,-0.04,0.036,1313.033,1.001,"B_x"
"535",0.347,0.14,0.354,0.541,31.863,1.027,"psi"
"536",0.247,0.184,0.246,0.319,2190.51,1,"Sigma2_intercept"
"537",0.515,0.433,0.513,0.604,1285.195,1,"Sigma2_x"
"538",0.034,0.001,0.031,0.091,248.988,1.003,"Sigma2_epsilon"
"539",0.106,0.063,0.105,0.161,781.689,1.001,"Sigma2_phi"
"540",0.051,0.018,0.051,0.089,1308.943,1,"cov_int_phi"
"541",0.018,-0.013,0.016,0.058,211.776,1.008,"cov_2"
"542",0.096,0.042,0.096,0.154,611.216,1,"cov_4"
"543",0.02,-0.074,0.016,0.123,27.486,1.032,"cov_6"
"544",0.644,0.58,0.644,0.714,1747.389,1,"Sigma2_e"
"545",0.049,0.044,0.049,0.053,5015.199,1,"Sigma2_ex"
"546",423.964,359.08,423.793,488.538,643.304,1,"lp_"
"547",1.041,0.953,1.041,1.131,3133.242,1,"B_0"
"548",0.012,-0.076,0.013,0.096,2134.639,1.001,"B_x"
"549",0.385,0.146,0.385,0.6,34.784,1.001,"psi"
"550",0.256,0.188,0.254,0.335,1745.334,1.001,"Sigma2_intercept"
"551",0.544,0.462,0.541,0.639,1579.043,1.001,"Sigma2_x"
"552",0.029,0,0.023,0.088,441.667,1,"Sigma2_epsilon"
"553",0.1,0.058,0.098,0.155,971.737,1.002,"Sigma2_phi"
"554",0.042,0.005,0.042,0.077,1350.365,1,"cov_int_phi"
"555",-0.011,-0.053,-0.009,0.028,110.661,1,"cov_2"
"556",0.137,0.081,0.136,0.197,1212.581,1.001,"cov_4"
"557",-0.005,-0.118,-0.003,0.121,30.592,1.001,"cov_6"
"558",0.715,0.642,0.715,0.792,1439.373,1,"Sigma2_e"
"559",0.05,0.045,0.05,0.055,3752.441,1,"Sigma2_ex"
"560",349.094,283.435,349.314,415.008,512.079,1.001,"lp_"
"561",0.964,0.864,0.964,1.063,1725.519,1,"B_0"
"562",-0.007,-0.09,-0.007,0.076,1014.692,1,"B_x"
"563",0.352,-0.094,0.332,0.802,13.412,1.015,"psi"
"564",0.322,0.243,0.32,0.409,1670.026,1.002,"Sigma2_intercept"
"565",0.546,0.461,0.543,0.649,982.961,1,"Sigma2_x"
"566",0.118,0.046,0.107,0.257,114.625,1.029,"Sigma2_epsilon"
"567",0.178,0.115,0.178,0.248,1388.82,1,"Sigma2_phi"
"568",0.04,-0.005,0.041,0.086,1095.795,1.002,"cov_int_phi"
"569",0.009,-0.05,0.009,0.065,27.243,1.015,"cov_2"
"570",0.09,0.032,0.089,0.153,344.365,1,"cov_4"
"571",0.028,-0.221,0.042,0.265,12.999,1.017,"cov_6"
"572",0.656,0.59,0.655,0.728,1973.698,1,"Sigma2_e"
"573",0.051,0.047,0.051,0.056,4232.112,1,"Sigma2_ex"
"574",381.922,313.797,381.987,448.357,777.928,1,"lp_"
"575",0.906,0.822,0.906,0.989,2442.942,1,"B_0"
"576",-0.051,-0.134,-0.051,0.032,923.439,1,"B_x"
"577",0.353,0.062,0.358,0.587,17.407,1.012,"psi"
"578",0.185,0.125,0.184,0.251,1621.284,1,"Sigma2_intercept"
"579",0.52,0.441,0.517,0.611,1083.071,1,"Sigma2_x"
"580",0.037,0,0.031,0.109,366.95,1.002,"Sigma2_epsilon"
"581",0.113,0.067,0.111,0.171,803.211,1,"Sigma2_phi"
"582",0.04,0.008,0.04,0.076,924.032,1.001,"cov_int_phi"
"583",0.018,-0.011,0.016,0.056,183.168,1.001,"cov_2"
"584",0.064,0.018,0.063,0.115,443.691,1.001,"cov_4"
"585",0.025,-0.087,0.024,0.162,15.685,1.014,"cov_6"
"586",0.715,0.643,0.713,0.794,1445.674,1,"Sigma2_e"
"587",0.051,0.046,0.051,0.056,4757.063,1,"Sigma2_ex"
"588",339.04,273.842,339.169,402.848,567.091,1,"lp_"
"589",1.01,0.921,1.01,1.097,2642.14,1,"B_0"
"590",0.052,-0.028,0.052,0.13,2136.055,1,"B_x"
"591",0.39,0.187,0.39,0.598,53.151,1.015,"psi"
"592",0.293,0.223,0.29,0.372,1832.721,1,"Sigma2_intercept"
"593",0.513,0.436,0.511,0.607,1647.614,1,"Sigma2_x"
"594",0.024,0,0.02,0.078,339.016,1,"Sigma2_epsilon"
"595",0.102,0.063,0.099,0.155,708.835,1.001,"Sigma2_phi"
"596",0.04,0.003,0.041,0.075,1369.385,1,"cov_int_phi"
"597",-0.01,-0.049,-0.008,0.024,239.28,1.003,"cov_2"
"598",0.128,0.074,0.127,0.189,1169.627,1.001,"cov_4"
"599",0.003,-0.098,0.001,0.097,44.699,1.018,"cov_6"
"600",0.632,0.569,0.631,0.697,1437.616,1,"Sigma2_e"
"601",0.05,0.046,0.05,0.055,4516.397,1,"Sigma2_ex"
"602",417.305,356.397,416.911,480.244,561.228,1,"lp_"
"603",0.953,0.859,0.953,1.043,2178.526,1,"B_0"
"604",0.009,-0.067,0.01,0.088,1668.893,1.001,"B_x"
"605",0.434,0.001,0.444,0.824,30.601,1.103,"psi"
"606",0.27,0.202,0.268,0.351,1818.183,1,"Sigma2_intercept"
"607",0.475,0.405,0.473,0.559,1742.263,1,"Sigma2_x"
"608",0.073,0.009,0.065,0.187,279.083,1.004,"Sigma2_epsilon"
"609",0.144,0.087,0.142,0.208,953.979,1.001,"Sigma2_phi"
"610",0.042,0.003,0.042,0.085,1646.986,1,"cov_int_phi"
"611",-0.008,-0.065,-0.009,0.052,58.158,1.05,"cov_2"
"612",0.116,0.065,0.115,0.172,951.078,1.001,"cov_4"
"613",-0.002,-0.185,-0.006,0.197,29.477,1.107,"cov_6"
"614",0.668,0.595,0.667,0.745,1388.604,1,"Sigma2_e"
"615",0.054,0.049,0.054,0.059,4144.242,1,"Sigma2_ex"
"616",345.39,274.62,346.529,408.915,643.33,1.001,"lp_"
"617",0.951,0.863,0.951,1.038,2335.907,1,"B_0"
"618",0.03,-0.051,0.031,0.111,865.551,1,"B_x"
"619",0.368,0.07,0.344,0.764,6.227,1.322,"psi"
"620",0.235,0.173,0.234,0.309,1512.061,1.002,"Sigma2_intercept"
"621",0.522,0.443,0.52,0.615,850.321,1,"Sigma2_x"
"622",0.067,0.01,0.062,0.152,262.155,1,"Sigma2_epsilon"
"623",0.139,0.085,0.139,0.199,1101.833,1.001,"Sigma2_phi"
"624",0.035,-0.001,0.034,0.075,756.922,1,"cov_int_phi"
"625",0.008,-0.032,0.008,0.047,21.109,1.098,"cov_2"
"626",0.074,0.024,0.074,0.13,382.967,1.001,"cov_4"
"627",0.021,-0.183,0.034,0.168,5.804,1.35,"cov_6"
"628",0.626,0.56,0.625,0.698,1503.728,1,"Sigma2_e"
"629",0.049,0.044,0.049,0.054,3959.566,1,"Sigma2_ex"
"630",441.701,372.886,442.346,508.919,657.931,1,"lp_"
"631",0.931,0.847,0.931,1.015,3560.991,1,"B_0"
"632",0.015,-0.063,0.015,0.092,2832.508,1,"B_x"
"633",0.477,0.264,0.483,0.628,59.867,1.005,"psi"
"634",0.194,0.136,0.192,0.258,1941.242,1,"Sigma2_intercept"
"635",0.488,0.415,0.485,0.574,1581.903,1.002,"Sigma2_x"
"636",0.013,0,0.007,0.056,644.868,1.001,"Sigma2_epsilon"
"637",0.127,0.086,0.125,0.178,2107.135,1,"Sigma2_phi"
"638",0.047,0.015,0.047,0.078,1535.093,1,"cov_int_phi"
"639",-0.004,-0.031,-0.002,0.023,296.35,1,"cov_2"
"640",0.105,0.059,0.104,0.158,1224.386,1.004,"cov_4"
"641",0.005,-0.059,0.001,0.103,47.316,1.004,"cov_6"
"642",0.67,0.607,0.67,0.736,2240.967,1,"Sigma2_e"
"643",0.05,0.046,0.05,0.055,4569.282,1,"Sigma2_ex"
"644",379.54,317.944,379.721,442.073,765.614,1,"lp_"
"645",1.009,0.923,1.008,1.098,1692.67,1,"B_0"
"646",0.049,-0.028,0.049,0.125,999.836,1,"B_x"
"647",0.352,-0.02,0.366,0.645,32.62,1,"psi"
"648",0.215,0.155,0.214,0.286,1633.032,1,"Sigma2_intercept"
"649",0.451,0.383,0.449,0.533,1203.96,1,"Sigma2_x"
"650",0.101,0.045,0.095,0.191,111.172,1.001,"Sigma2_epsilon"
"651",0.172,0.117,0.171,0.238,1437.711,1.002,"Sigma2_phi"
"652",0.032,-0.008,0.032,0.073,1014.447,1,"cov_int_phi"
"653",0.011,-0.026,0.011,0.053,189.812,1,"cov_2"
"654",0.058,0.011,0.058,0.108,456.398,1,"cov_4"
"655",0.038,-0.088,0.031,0.207,30.53,1,"cov_6"
"656",0.637,0.569,0.636,0.712,1609.43,1,"Sigma2_e"
"657",0.049,0.045,0.049,0.054,3906.565,1,"Sigma2_ex"
"658",425.644,359.645,425.395,491.015,712.18,1,"lp_"
"659",1.007,0.91,1.007,1.099,2211.221,1.001,"B_0"
"660",-0.059,-0.137,-0.06,0.021,1992.494,1.001,"B_x"
"661",0.412,0.134,0.411,0.715,38.328,1.005,"psi"
"662",0.314,0.24,0.312,0.401,1760.144,1,"Sigma2_intercept"
"663",0.462,0.391,0.461,0.541,1826.345,1,"Sigma2_x"
"664",0.036,0,0.031,0.115,332.836,1.003,"Sigma2_epsilon"
"665",0.108,0.063,0.106,0.166,627.122,1.001,"Sigma2_phi"
"666",0.064,0.026,0.063,0.105,1310.784,1,"cov_int_phi"
"667",0.012,-0.032,0.01,0.06,96.851,1.005,"cov_2"
"668",0.126,0.072,0.125,0.186,1321.039,1.001,"cov_4"
"669",0,-0.141,0,0.125,37.109,1.007,"cov_6"
"670",0.633,0.562,0.632,0.705,855.559,1,"Sigma2_e"
"671",0.046,0.042,0.046,0.051,4494.968,1,"Sigma2_ex"
"672",466.453,397.268,465.997,539.151,517.173,1.001,"lp_"
"673",0.982,0.893,0.982,1.073,2452.584,1,"B_0"
"674",-0.016,-0.09,-0.017,0.059,988.135,1.002,"B_x"
"675",0.419,0.106,0.432,0.663,15.959,1.007,"psi"
"676",0.254,0.188,0.252,0.33,1720.721,1.001,"Sigma2_intercept"
"677",0.456,0.388,0.454,0.536,1152.27,1.002,"Sigma2_x"
"678",0.035,0,0.03,0.111,317.587,1,"Sigma2_epsilon"
"679",0.131,0.083,0.129,0.19,730.898,1.001,"Sigma2_phi"
"680",0.051,0.014,0.05,0.09,1039.263,1.003,"cov_int_phi"
"681",0.008,-0.027,0.006,0.053,51.791,1.002,"cov_2"
"682",0.102,0.051,0.102,0.156,658.574,1.003,"cov_4"
"683",0.027,-0.078,0.018,0.162,14.504,1.008,"cov_6"
"684",0.637,0.57,0.635,0.711,1205.362,1.001,"Sigma2_e"
"685",0.05,0.046,0.05,0.055,2926.406,1.001,"Sigma2_ex"
"686",413.378,347.933,412.302,483.692,509.743,1.002,"lp_"
"687",0.975,0.889,0.975,1.063,1632.404,1,"B_0"
"688",-0.009,-0.084,-0.009,0.067,685.689,1.002,"B_x"
"689",0.402,0.232,0.402,0.571,21.08,1.079,"psi"
"690",0.235,0.172,0.234,0.307,1868.993,1.002,"Sigma2_intercept"
"691",0.458,0.39,0.456,0.542,1109.908,1,"Sigma2_x"
"692",0.019,0,0.015,0.064,583.28,1.001,"Sigma2_epsilon"
"693",0.097,0.059,0.095,0.147,1057.978,1,"Sigma2_phi"
"694",0.041,0.009,0.04,0.077,828.846,1,"cov_int_phi"
"695",0.017,-0.008,0.015,0.05,542.844,1.008,"cov_2"
"696",0.061,0.014,0.06,0.109,507.812,1,"cov_4"
"697",0.008,-0.064,0.005,0.079,16.487,1.113,"cov_6"
"698",0.669,0.605,0.668,0.735,1739.621,1,"Sigma2_e"
"699",0.051,0.047,0.051,0.056,3877.704,1,"Sigma2_ex"
"700",370.542,307.847,370.449,432.068,767.549,1.001,"lp_"
"701",1.061,0.969,1.062,1.154,1673.354,1,"B_0"
"702",0.021,-0.06,0.021,0.103,1724.644,1,"B_x"
"703",0.434,0.208,0.431,0.691,28.38,1.084,"psi"
"704",0.263,0.195,0.261,0.34,1878.255,1,"Sigma2_intercept"
"705",0.534,0.455,0.532,0.628,1737.359,1,"Sigma2_x"
"706",0.023,0,0.015,0.093,206.113,1.007,"Sigma2_epsilon"
"707",0.115,0.072,0.112,0.173,694.58,1.004,"Sigma2_phi"
"708",0.064,0.029,0.063,0.102,1280.639,1.001,"cov_int_phi"
"709",-0.002,-0.046,-0.001,0.039,80.976,1.036,"cov_2"
"710",0.152,0.097,0.15,0.212,1095.594,1,"cov_4"
"711",-0.005,-0.139,-0.002,0.109,23.68,1.097,"cov_6"
"712",0.688,0.619,0.688,0.761,1308.591,1.002,"Sigma2_e"
"713",0.045,0.041,0.045,0.049,4790.455,1,"Sigma2_ex"
"714",429.319,365.569,429.539,492.543,703.501,1.002,"lp_"
"715",1.046,0.962,1.046,1.131,4039.503,1,"B_0"
"716",0.049,-0.033,0.049,0.127,2381.118,1,"B_x"
"717",0.343,0.06,0.346,0.602,43.916,1.041,"psi"
"718",0.227,0.168,0.226,0.297,1870.569,1,"Sigma2_intercept"
"719",0.523,0.444,0.521,0.618,1742.63,1,"Sigma2_x"
"720",0.055,0.003,0.053,0.127,376.938,1.002,"Sigma2_epsilon"
"721",0.112,0.06,0.111,0.168,745.318,1,"Sigma2_phi"
"722",0.032,-0.002,0.032,0.068,2002.341,1.001,"cov_int_phi"
"723",0.006,-0.029,0.005,0.044,195.359,1.01,"cov_2"
"724",0.077,0.024,0.077,0.13,842.544,1.002,"cov_4"
"725",0.004,-0.124,0.002,0.149,40.226,1.047,"cov_6"
"726",0.625,0.561,0.624,0.695,1050.874,1,"Sigma2_e"
"727",0.045,0.041,0.045,0.049,4605.441,1,"Sigma2_ex"
"728",492.762,421.425,493.781,557.693,616.2,1,"lp_"
"729",0.975,0.891,0.976,1.063,1922.205,1,"B_0"
"730",-0.029,-0.104,-0.029,0.049,1327.033,1,"B_x"
"731",0.409,0.023,0.389,0.871,12.878,1.184,"psi"
"732",0.232,0.169,0.231,0.305,1676.195,1,"Sigma2_intercept"
"733",0.467,0.394,0.464,0.55,1071.795,1.002,"Sigma2_x"
"734",0.072,0.009,0.063,0.185,153.01,1.012,"Sigma2_epsilon"
"735",0.123,0.069,0.122,0.183,750.956,1.004,"Sigma2_phi"
"736",0.047,0.012,0.047,0.085,1047.747,1.006,"cov_int_phi"
"737",-0.004,-0.068,-0.002,0.051,21.287,1.111,"cov_2"
"738",0.126,0.079,0.125,0.181,554.227,1.003,"cov_4"
"739",-0.01,-0.224,-0.002,0.17,12.312,1.194,"cov_6"
"740",0.648,0.579,0.647,0.726,872.014,1.004,"Sigma2_e"
"741",0.05,0.045,0.05,0.054,4390.224,1,"Sigma2_ex"
"742",408.042,340.061,407.794,479.01,516.889,1.002,"lp_"
"743",1.016,0.929,1.016,1.105,2145.215,1,"B_0"
"744",-0.014,-0.096,-0.013,0.065,1310.818,1,"B_x"
"745",0.365,0.032,0.373,0.676,26.926,1.001,"psi"
"746",0.283,0.211,0.281,0.362,1714.794,1,"Sigma2_intercept"
"747",0.508,0.431,0.505,0.598,1380.492,1,"Sigma2_x"
"748",0.071,0.013,0.067,0.154,167.181,1,"Sigma2_epsilon"
"749",0.128,0.073,0.127,0.189,815.646,1,"Sigma2_phi"
"750",0.038,0.001,0.038,0.078,1164.591,1,"cov_int_phi"
"751",-0.004,-0.052,-0.004,0.046,68.439,1,"cov_2"
"752",0.116,0.062,0.115,0.176,640.818,1,"cov_4"
"753",0,-0.157,-0.004,0.168,24.647,1.001,"cov_6"
"754",0.634,0.567,0.632,0.712,1037.176,1,"Sigma2_e"
"755",0.048,0.044,0.048,0.053,3895.81,1,"Sigma2_ex"
"756",438.721,366.785,438.805,510.098,573.505,1,"lp_"
"757",0.998,0.912,0.998,1.088,2129.527,1,"B_0"
"758",0.03,-0.052,0.03,0.112,925.293,1.001,"B_x"
"759",0.403,0.048,0.424,0.639,19.487,1.007,"psi"
"760",0.223,0.16,0.222,0.294,1686.261,1,"Sigma2_intercept"
"761",0.498,0.426,0.496,0.586,1429.15,1,"Sigma2_x"
"762",0.044,0,0.037,0.135,163.167,1,"Sigma2_epsilon"
"763",0.131,0.079,0.128,0.195,696.197,1,"Sigma2_phi"
"764",0.046,0.01,0.046,0.084,941.085,1.002,"cov_int_phi"
"765",0.01,-0.028,0.008,0.056,53.568,1,"cov_2"
"766",0.09,0.039,0.089,0.142,440.784,1.001,"cov_4"
"767",0.018,-0.099,0.006,0.186,18.041,1.006,"cov_6"
"768",0.689,0.618,0.688,0.766,1090.192,1,"Sigma2_e"
"769",0.052,0.048,0.052,0.057,4414.739,1,"Sigma2_ex"
"770",339.66,271.741,339.695,404.947,531.462,1,"lp_"
"771",1.01,0.927,1.009,1.091,2818.899,1,"B_0"
"772",-0.006,-0.088,-0.006,0.078,1811.709,1,"B_x"
"773",0.342,0.078,0.346,0.572,40.842,1.016,"psi"
"774",0.197,0.137,0.196,0.264,1890.032,1,"Sigma2_intercept"
"775",0.493,0.419,0.49,0.58,1440.762,1,"Sigma2_x"
"776",0.041,0,0.037,0.11,352.417,1,"Sigma2_epsilon"
"777",0.098,0.051,0.096,0.158,734.918,1,"Sigma2_phi"
"778",0.032,0,0.032,0.064,1646.668,1,"cov_int_phi"
"779",0,-0.036,0,0.035,134.462,1.006,"cov_2"
"780",0.095,0.047,0.094,0.148,831.827,1,"cov_4"
"781",0.008,-0.105,0.005,0.128,36.299,1.018,"cov_6"
"782",0.688,0.614,0.687,0.767,1330.527,1,"Sigma2_e"
"783",0.048,0.043,0.047,0.052,3897.577,1.001,"Sigma2_ex"
"784",399.037,330.38,399.64,465.535,608.455,1.001,"lp_"
"785",1.032,0.941,1.031,1.121,1634.558,1,"B_0"
"786",0.039,-0.038,0.039,0.119,873.781,1,"B_x"
"787",0.394,-0.003,0.405,0.747,16.776,1.091,"psi"
