"","V1","V2","V3","V4","V5","V6","Parameter"
"13981",1.082,0.946,1.084,1.208,1697.747,1,"B_0"
"13982",0,-0.181,-0.001,0.184,1475.657,1,"B_x"
"13983",0.319,0.208,0.319,0.435,1029.172,1.001,"psi"
"13984",0.163,0.101,0.16,0.241,1946.12,1,"Sigma2_intercept"
"13985",0.122,0.072,0.12,0.189,2141.319,1,"Sigma2_psi"
"13986",0.925,0.704,0.913,1.214,1857.028,1,"Sigma2_x"
"13987",0.006,0,0.003,0.026,1676.94,1,"Sigma2_epsilon"
"13988",0.099,0.046,0.095,0.167,2529.236,1.001,"Sigma2_phi"
"13989",-0.062,-0.109,-0.061,-0.021,1863.398,1.001,"cov_int_psi"
"13990",0.069,0.033,0.067,0.114,1958.338,1.001,"cov_int_phi"
"13991",-0.048,-0.085,-0.046,-0.019,1711.777,1,"cov_psi_phi"
"13992",-0.062,-0.109,-0.061,-0.021,1863.398,1.001,"cov_1"
"13993",-0.001,-0.024,0,0.017,2144.893,1,"cov_2"
"13994",-0.005,-0.025,-0.002,0.008,2543.836,1.001,"cov_3"
"13995",0.22,0.131,0.216,0.331,1814.911,1.003,"cov_4"
"13996",-0.135,-0.226,-0.132,-0.054,1738.21,1,"cov_5"
"13997",-0.003,-0.07,-0.001,0.055,257.318,1.007,"cov_6"
"13998",0.548,0.489,0.547,0.616,4478.031,1,"Sigma2_e"
"13999",0.097,0.087,0.097,0.108,6818.307,1,"Sigma2_ex"
"14000",163.404,123.498,164.116,201.144,998.576,1,"lp_"
"14001",1.037,0.884,1.038,1.173,1710.285,1,"B_0"
"14002",0.022,-0.195,0.024,0.217,1581.781,1,"B_x"
"14003",0.257,0.117,0.258,0.389,762.734,1,"psi"
"14004",0.196,0.121,0.192,0.295,2068.464,1,"Sigma2_intercept"
"14005",0.104,0.061,0.102,0.161,2715.44,1,"Sigma2_psi"
"14006",1.129,0.863,1.119,1.455,1693.876,1,"Sigma2_x"
"14007",0.018,0,0.015,0.055,1305.711,1.002,"Sigma2_epsilon"
"14008",0.092,0.043,0.089,0.159,2139.113,1,"Sigma2_phi"
"14009",-0.089,-0.141,-0.087,-0.047,2082.883,1,"cov_int_psi"
"14010",0.085,0.041,0.083,0.141,1407.637,1,"cov_int_phi"
"14011",-0.07,-0.113,-0.068,-0.038,1431.895,1,"cov_psi_phi"
"14012",-0.089,-0.141,-0.087,-0.047,2082.883,1,"cov_1"
"14013",0.008,-0.025,0.006,0.05,1685.866,1,"cov_2"
"14014",-0.011,-0.045,-0.008,0.012,1394.841,1,"cov_3"
"14015",0.297,0.184,0.293,0.43,1731.792,1,"cov_4"
"14016",-0.23,-0.336,-0.225,-0.144,2235.242,1,"cov_5"
"14017",0,-0.113,-0.001,0.115,527.796,1.001,"cov_6"
"14018",0.635,0.566,0.635,0.709,3047.266,1,"Sigma2_e"
"14019",0.1,0.09,0.1,0.111,6653.228,1,"Sigma2_ex"
"14020",89.405,48.693,89.55,128.172,842.877,1,"lp_"
"14021",1.053,0.898,1.055,1.205,1733.798,1,"B_0"
"14022",0.056,-0.156,0.057,0.275,1423.84,1,"B_x"
"14023",0.307,0.153,0.307,0.457,472.081,1,"psi"
"14024",0.175,0.106,0.171,0.265,2441.162,1,"Sigma2_intercept"
"14025",0.132,0.082,0.129,0.2,2530.297,1.002,"Sigma2_psi"
"14026",1.202,0.916,1.19,1.566,2042.962,1.001,"Sigma2_x"
"14027",0.037,0.004,0.033,0.089,1150.471,1,"Sigma2_epsilon"
"14028",0.148,0.077,0.143,0.245,2959.74,1,"Sigma2_phi"
"14029",-0.063,-0.116,-0.061,-0.019,1708.899,1.004,"cov_int_psi"
"14030",0.089,0.037,0.086,0.152,1859.732,1.001,"cov_int_phi"
"14031",-0.087,-0.14,-0.085,-0.048,1703.326,1,"cov_psi_phi"
"14032",-0.063,-0.116,-0.061,-0.019,1708.899,1.004,"cov_1"
"14033",0.004,-0.037,0.004,0.049,812.074,1,"cov_2"
"14034",-0.023,-0.062,-0.022,0.008,826.685,1,"cov_3"
"14035",0.273,0.159,0.268,0.409,2078.535,1,"cov_4"
"14036",-0.209,-0.318,-0.206,-0.116,2127.533,1,"cov_5"
"14037",-0.001,-0.141,0,0.146,297.504,1,"cov_6"
"14038",0.607,0.539,0.605,0.679,3016.73,1,"Sigma2_e"
"14039",0.096,0.087,0.096,0.106,6795.837,1,"Sigma2_ex"
"14040",127.245,84.706,127.527,166.543,945.468,1,"lp_"
"14041",1.079,0.931,1.081,1.212,1540.718,1,"B_0"
"14042",0.099,-0.096,0.098,0.299,1174.238,1,"B_x"
"14043",0.312,0.187,0.314,0.429,712.743,1.004,"psi"
"14044",0.219,0.137,0.216,0.325,1430.454,1,"Sigma2_intercept"
"14045",0.139,0.084,0.136,0.208,2366.149,1,"Sigma2_psi"
"14046",0.941,0.711,0.927,1.248,1617.951,1,"Sigma2_x"
"14047",0.01,0,0.006,0.041,1140.384,1,"Sigma2_epsilon"
"14048",0.103,0.047,0.099,0.179,2023.668,1,"Sigma2_phi"
"14049",-0.107,-0.169,-0.105,-0.054,1571.849,1,"cov_int_psi"
"14050",0.056,0.016,0.054,0.107,1370.943,1.002,"cov_int_phi"
"14051",-0.062,-0.104,-0.06,-0.03,1694.093,1.001,"cov_psi_phi"
"14052",-0.107,-0.169,-0.105,-0.054,1571.849,1,"cov_1"
"14053",0.002,-0.021,0.001,0.028,2640.161,1,"cov_2"
"14054",-0.001,-0.025,0,0.02,1588.881,1.001,"cov_3"
"14055",0.173,0.071,0.17,0.29,1185.785,1,"cov_4"
"14056",-0.196,-0.302,-0.193,-0.111,1265.08,1,"cov_5"
"14057",0,-0.073,0,0.074,274.847,1.011,"cov_6"
"14058",0.566,0.504,0.564,0.634,3348.179,1,"Sigma2_e"
"14059",0.098,0.088,0.098,0.109,6363.373,1,"Sigma2_ex"
"14060",145.503,104.941,145.776,183.028,855.611,1,"lp_"
"14061",0.964,0.819,0.965,1.109,1517.07,1,"B_0"
"14062",-0.006,-0.187,-0.007,0.181,1285.932,1,"B_x"
"14063",0.342,0.121,0.343,0.561,240.003,1,"psi"
"14064",0.216,0.142,0.212,0.316,1886.397,1,"Sigma2_intercept"
"14065",0.112,0.06,0.109,0.186,2547.232,1,"Sigma2_psi"
"14066",0.885,0.669,0.873,1.161,1312.656,1,"Sigma2_x"
"14067",0.058,0.02,0.054,0.124,1259.718,1.001,"Sigma2_epsilon"
"14068",0.159,0.094,0.155,0.248,2991.482,1,"Sigma2_phi"
"14069",-0.043,-0.093,-0.042,0.006,1629.752,1,"cov_int_psi"
"14070",0.054,0,0.052,0.116,1506.372,1,"cov_int_phi"
"14071",-0.086,-0.137,-0.085,-0.045,1374.771,1,"cov_psi_phi"
"14072",-0.043,-0.093,-0.042,0.006,1629.752,1,"cov_1"
"14073",-0.013,-0.063,-0.013,0.037,507.078,1,"cov_2"
"14074",-0.037,-0.083,-0.035,-0.001,530.569,1,"cov_3"
"14075",0.195,0.098,0.193,0.314,1126.402,1,"cov_4"
"14076",-0.143,-0.236,-0.141,-0.064,1141.113,1,"cov_5"
"14077",0.003,-0.167,0.003,0.176,179.823,1,"cov_6"
"14078",0.635,0.564,0.634,0.714,3362.859,1,"Sigma2_e"
"14079",0.101,0.091,0.101,0.112,7316.499,1,"Sigma2_ex"
"14080",88.447,47.116,88.596,127.554,989.941,1,"lp_"
"14081",1.019,0.9,1.02,1.14,2420.536,1.002,"B_0"
"14082",0.06,-0.136,0.058,0.268,1454.543,1.003,"B_x"
"14083",0.326,0.209,0.326,0.434,667.435,1,"psi"
"14084",0.116,0.065,0.114,0.182,1949.581,1.002,"Sigma2_intercept"
"14085",0.097,0.054,0.094,0.151,1868.968,1,"Sigma2_psi"
"14086",1.095,0.82,1.083,1.44,1584.752,1.003,"Sigma2_x"
"14087",0.011,0,0.008,0.041,1393.667,1.001,"Sigma2_epsilon"
"14088",0.128,0.067,0.125,0.211,2743.597,1,"Sigma2_phi"
"14089",-0.045,-0.086,-0.044,-0.011,1720.593,1,"cov_int_psi"
"14090",0.045,0.011,0.044,0.087,1835.39,1,"cov_int_phi"
"14091",-0.062,-0.101,-0.061,-0.032,1578.114,1.001,"cov_psi_phi"
"14092",-0.045,-0.086,-0.044,-0.011,1720.593,1,"cov_1"
"14093",0.001,-0.017,0,0.022,2615.599,1,"cov_2"
"14094",-0.007,-0.031,-0.004,0.009,1854.028,1,"cov_3"
"14095",0.133,0.047,0.131,0.235,1953.808,1,"cov_4"
"14096",-0.172,-0.267,-0.169,-0.091,1684.657,1.001,"cov_5"
"14097",0,-0.079,0,0.088,335.837,1,"cov_6"
"14098",0.559,0.497,0.558,0.626,3433.819,1,"Sigma2_e"
"14099",0.103,0.093,0.103,0.115,5658.874,1,"Sigma2_ex"
"14100",131.63,89.562,131.973,172.446,818.745,1,"lp_"
"14101",1.012,0.857,1.014,1.161,716.449,1,"B_0"
"14102",-0.041,-0.245,-0.043,0.169,603.751,1,"B_x"
"14103",0.278,0.18,0.278,0.376,759.535,1,"psi"
"14104",0.242,0.158,0.238,0.352,1061.516,1,"Sigma2_intercept"
"14105",0.109,0.064,0.106,0.168,2164.611,1,"Sigma2_psi"
"14106",1.075,0.812,1.061,1.408,1135.016,1,"Sigma2_x"
"14107",0.004,0,0.002,0.02,1759.173,1.001,"Sigma2_epsilon"
"14108",0.089,0.041,0.086,0.157,1578.797,1,"Sigma2_phi"
"14109",-0.109,-0.166,-0.107,-0.063,1187.84,1.001,"cov_int_psi"
"14110",0.074,0.036,0.072,0.125,1019.213,1,"cov_int_phi"
"14111",-0.054,-0.088,-0.052,-0.027,912.673,1.001,"cov_psi_phi"
"14112",-0.109,-0.166,-0.107,-0.063,1187.84,1.001,"cov_1"
"14113",0,-0.018,0,0.019,2156.405,1,"cov_2"
"14114",-0.002,-0.018,-0.001,0.01,2448.111,1,"cov_3"
"14115",0.267,0.156,0.264,0.398,940.843,1,"cov_4"
"14116",-0.187,-0.282,-0.185,-0.104,814.612,1.001,"cov_5"
"14117",0.001,-0.045,0,0.056,190.154,1.002,"cov_6"
"14118",0.606,0.542,0.605,0.677,2904.455,1,"Sigma2_e"
"14119",0.094,0.085,0.094,0.105,4960.084,1,"Sigma2_ex"
"14120",133.433,94.47,133.639,169.773,914.089,1,"lp_"
"14121",0.943,0.802,0.944,1.075,1706.255,1.001,"B_0"
"14122",-0.065,-0.27,-0.066,0.144,1377.845,1.001,"B_x"
"14123",0.336,0.209,0.337,0.464,674.327,1.002,"psi"
"14124",0.137,0.079,0.134,0.214,2110.456,1,"Sigma2_intercept"
"14125",0.083,0.044,0.08,0.138,2072.171,1,"Sigma2_psi"
"14126",1.108,0.844,1.097,1.455,1284.738,1.007,"Sigma2_x"
"14127",0.018,0,0.015,0.059,1063.203,1.001,"Sigma2_epsilon"
"14128",0.141,0.077,0.138,0.227,2235.497,1,"Sigma2_phi"
"14129",-0.045,-0.085,-0.044,-0.011,1897.872,1,"cov_int_psi"
"14130",0.064,0.024,0.063,0.116,1593.853,1,"cov_int_phi"
"14131",-0.066,-0.108,-0.065,-0.034,1531.568,1,"cov_psi_phi"
"14132",-0.045,-0.085,-0.044,-0.011,1897.872,1,"cov_1"
"14133",-0.004,-0.035,-0.003,0.021,1597.979,1,"cov_2"
"14134",-0.007,-0.034,-0.005,0.014,1569.147,1,"cov_3"
"14135",0.202,0.108,0.198,0.32,1569.366,1.003,"cov_4"
"14136",-0.178,-0.279,-0.174,-0.095,1533.328,1.005,"cov_5"
"14137",-0.003,-0.111,-0.002,0.106,346.79,1.002,"cov_6"
"14138",0.643,0.572,0.641,0.725,2955.688,1,"Sigma2_e"
"14139",0.104,0.094,0.104,0.115,6258.779,1,"Sigma2_ex"
"14140",73.575,31.876,73.986,112.373,718.1,1,"lp_"
"14141",1.06,0.942,1.063,1.167,1006.452,1,"B_0"
"14142",0.044,-0.134,0.045,0.217,912.736,1,"B_x"
"14143",0.239,0.054,0.24,0.41,273.487,1,"psi"
"14144",0.153,0.094,0.15,0.229,1390.282,1.001,"Sigma2_intercept"
"14145",0.117,0.065,0.114,0.185,2022.521,1,"Sigma2_psi"
"14146",0.784,0.588,0.773,1.042,1168.077,1,"Sigma2_x"
"14147",0.037,0.006,0.034,0.079,1224.703,1,"Sigma2_epsilon"
"14148",0.08,0.038,0.078,0.136,1847.041,1,"Sigma2_phi"
"14149",-0.056,-0.106,-0.054,-0.014,969.655,1.001,"cov_int_psi"
"14150",0.017,-0.016,0.016,0.055,1159.546,1.001,"cov_int_phi"
"14151",-0.065,-0.108,-0.063,-0.033,1188.862,1,"cov_psi_phi"
"14152",-0.056,-0.106,-0.054,-0.014,969.655,1.001,"cov_1"
"14153",-0.008,-0.041,-0.008,0.022,902.626,1,"cov_2"
"14154",-0.023,-0.064,-0.021,0.009,567.642,1,"cov_3"
"14155",0.105,0.024,0.101,0.202,935.471,1.001,"cov_4"
"14156",-0.179,-0.28,-0.176,-0.1,842.569,1,"cov_5"
"14157",0.003,-0.11,0.001,0.119,185.188,1,"cov_6"
"14158",0.562,0.499,0.561,0.637,2314.19,1,"Sigma2_e"
"14159",0.104,0.093,0.103,0.115,4822.257,1,"Sigma2_ex"
"14160",127.814,84.165,128.593,167.916,795.748,1,"lp_"
"14161",0.948,0.802,0.95,1.083,698.208,1,"B_0"
"14162",-0.084,-0.294,-0.085,0.128,596.728,1.001,"B_x"
"14163",0.277,0.157,0.276,0.395,590.012,1.003,"psi"
"14164",0.213,0.138,0.208,0.313,1339.536,1,"Sigma2_intercept"
"14165",0.104,0.06,0.102,0.164,1668.849,1.001,"Sigma2_psi"
"14166",1.141,0.863,1.126,1.498,1252.272,1,"Sigma2_x"
"14167",0.015,0,0.011,0.051,722.136,1.001,"Sigma2_epsilon"
"14168",0.102,0.047,0.097,0.178,1322.681,1,"Sigma2_phi"
"14169",-0.066,-0.12,-0.064,-0.022,1086.321,1.002,"cov_int_psi"
"14170",0.068,0.024,0.066,0.124,891.401,1.002,"cov_int_phi"
"14171",-0.061,-0.1,-0.059,-0.03,1341.681,1,"cov_psi_phi"
"14172",-0.066,-0.12,-0.064,-0.022,1086.321,1.002,"cov_1"
"14173",-0.002,-0.033,-0.001,0.029,1197.495,1,"cov_2"
"14174",-0.006,-0.034,-0.003,0.015,1138.478,1.004,"cov_3"
"14175",0.252,0.137,0.247,0.395,865.938,1,"cov_4"
"14176",-0.2,-0.305,-0.197,-0.115,1334.174,1,"cov_5"
"14177",-0.002,-0.098,-0.001,0.092,286.086,1.003,"cov_6"
"14178",0.611,0.545,0.61,0.682,2439.663,1.001,"Sigma2_e"
"14179",0.107,0.096,0.107,0.12,6213.482,1,"Sigma2_ex"
"14180",80.152,37.827,80.434,120.002,657.305,1.003,"lp_"
"14181",1.104,0.97,1.105,1.237,1172.437,1,"B_0"
"14182",0.062,-0.114,0.062,0.239,1029.16,1,"B_x"
"14183",0.315,0.186,0.316,0.439,909.71,1,"psi"
"14184",0.206,0.132,0.203,0.305,1905.086,1,"Sigma2_intercept"
"14185",0.166,0.097,0.163,0.254,2468.004,1,"Sigma2_psi"
"14186",0.796,0.609,0.785,1.047,1362.33,1,"Sigma2_x"
"14187",0.008,0,0.004,0.034,1427.185,1,"Sigma2_epsilon"
"14188",0.09,0.039,0.086,0.165,2701.806,1,"Sigma2_phi"
"14189",-0.074,-0.136,-0.071,-0.021,1264.715,1,"cov_int_psi"
"14190",0.061,0.022,0.059,0.11,1502.191,1,"cov_int_phi"
"14191",-0.049,-0.093,-0.048,-0.015,1809.917,1.001,"cov_psi_phi"
"14192",-0.074,-0.136,-0.071,-0.021,1264.715,1,"cov_1"
"14193",-0.003,-0.027,-0.001,0.019,2173.996,1,"cov_2"
"14194",0,-0.021,0,0.019,1765.658,1,"cov_3"
"14195",0.201,0.11,0.198,0.309,1196.345,1,"cov_4"
"14196",-0.157,-0.257,-0.154,-0.069,1380.28,1.001,"cov_5"
"14197",0.002,-0.05,0,0.065,184.41,1,"cov_6"
"14198",0.578,0.516,0.576,0.651,3798.872,1,"Sigma2_e"
"14199",0.111,0.1,0.11,0.123,7476.662,1,"Sigma2_ex"
"14200",92.317,51.941,92.203,132.296,717.608,1.001,"lp_"
"14201",0.981,0.829,0.982,1.131,1243.366,1,"B_0"
"14202",0.067,-0.137,0.064,0.28,1114.756,1,"B_x"
"14203",0.306,0.184,0.307,0.43,445.192,1,"psi"
"14204",0.242,0.159,0.239,0.349,1668.754,1.001,"Sigma2_intercept"
"14205",0.091,0.053,0.089,0.141,1874.055,1,"Sigma2_psi"
"14206",1.198,0.913,1.181,1.578,1522.02,1.003,"Sigma2_x"
"14207",0.021,0,0.019,0.061,856.342,1.006,"Sigma2_epsilon"
"14208",0.133,0.071,0.129,0.216,1796.555,1.002,"Sigma2_phi"
"14209",-0.075,-0.126,-0.073,-0.033,1686.083,1.002,"cov_int_psi"
"14210",0.096,0.048,0.094,0.158,1199.667,1.002,"cov_int_phi"
"14211",-0.068,-0.107,-0.066,-0.035,996.646,1.005,"cov_psi_phi"
"14212",-0.075,-0.126,-0.073,-0.033,1686.083,1.002,"cov_1"
"14213",0.012,-0.022,0.01,0.054,1183.788,1.002,"cov_2"
"14214",-0.013,-0.043,-0.011,0.009,1249.953,1.001,"cov_3"
"14215",0.274,0.155,0.271,0.413,1346.967,1.001,"cov_4"
"14216",-0.179,-0.274,-0.176,-0.099,1478.774,1.004,"cov_5"
"14217",0,-0.116,0,0.115,276.09,1,"cov_6"
"14218",0.59,0.523,0.588,0.665,2489.454,1,"Sigma2_e"
"14219",0.088,0.079,0.088,0.098,7249.342,1,"Sigma2_ex"
"14220",173.632,129.066,174.295,214.1,757.783,1.008,"lp_"
"14221",1.048,0.903,1.048,1.186,1413.195,1.001,"B_0"
"14222",-0.051,-0.253,-0.05,0.143,1272.686,1,"B_x"
"14223",0.247,0.123,0.249,0.364,335.221,1,"psi"
"14224",0.243,0.158,0.238,0.352,1659.244,1.001,"Sigma2_intercept"
"14225",0.107,0.061,0.105,0.169,2035.565,1,"Sigma2_psi"
"14226",1.112,0.845,1.096,1.469,1403.587,1,"Sigma2_x"
"14227",0.017,0,0.012,0.057,912.743,1.001,"Sigma2_epsilon"
"14228",0.091,0.039,0.087,0.166,2451.672,1,"Sigma2_phi"
"14229",-0.063,-0.117,-0.061,-0.017,1667.795,1,"cov_int_psi"
"14230",0.06,0.019,0.059,0.112,1416.214,1,"cov_int_phi"
"14231",-0.033,-0.069,-0.032,-0.005,1648.086,1,"cov_psi_phi"
"14232",-0.063,-0.117,-0.061,-0.017,1667.795,1,"cov_1"
"14233",0,-0.035,0,0.034,1390.208,1,"cov_2"
"14234",-0.005,-0.03,-0.003,0.014,1751.171,1,"cov_3"
"14235",0.245,0.132,0.241,0.377,1340.005,1,"cov_4"
"14236",-0.115,-0.212,-0.112,-0.028,995.204,1,"cov_5"
"14237",0.012,-0.079,0.007,0.111,155.887,1.004,"cov_6"
"14238",0.651,0.581,0.649,0.73,2881.907,1.001,"Sigma2_e"
"14239",0.102,0.092,0.102,0.113,6776.963,1,"Sigma2_ex"
"14240",76.849,33.616,77.187,117.942,885.71,1,"lp_"
"14241",0.885,0.717,0.886,1.054,1164.817,1,"B_0"
"14242",-0.194,-0.379,-0.193,-0.008,1285.502,1.001,"B_x"
"14243",0.355,0.236,0.355,0.471,567.021,1.001,"psi"
"14244",0.343,0.239,0.338,0.471,1765.741,1,"Sigma2_intercept"
"14245",0.094,0.052,0.093,0.149,2293.831,1,"Sigma2_psi"
"14246",0.942,0.718,0.935,1.227,1825.013,1,"Sigma2_x"
"14247",0.013,0,0.008,0.046,1013.139,1.001,"Sigma2_epsilon"
"14248",0.134,0.074,0.131,0.214,2309.955,1,"Sigma2_phi"
"14249",-0.112,-0.171,-0.11,-0.059,2199.16,1,"cov_int_psi"
"14250",0.12,0.066,0.118,0.188,1466.532,1,"cov_int_phi"
"14251",-0.063,-0.1,-0.062,-0.032,1161.68,1.001,"cov_psi_phi"
"14252",-0.112,-0.171,-0.11,-0.059,2199.16,1,"cov_1"
"14253",0.003,-0.03,0.001,0.043,1484.869,1.001,"cov_2"
"14254",-0.004,-0.026,-0.002,0.014,1671.251,1,"cov_3"
"14255",0.328,0.206,0.323,0.469,1682.783,1,"cov_4"
"14256",-0.167,-0.257,-0.165,-0.091,1326.644,1,"cov_5"
"14257",0.003,-0.074,0.001,0.084,266.818,1.002,"cov_6"
"14258",0.576,0.513,0.575,0.645,3910.938,1,"Sigma2_e"
"14259",0.106,0.095,0.106,0.117,7588.815,1,"Sigma2_ex"
"14260",107.834,67.61,108.266,146.399,842.759,1.001,"lp_"
"14261",0.917,0.75,0.918,1.073,1461.711,1,"B_0"
"14262",-0.082,-0.27,-0.08,0.101,1432.391,1,"B_x"
"14263",0.321,0.195,0.323,0.443,687.546,1,"psi"
"14264",0.296,0.202,0.291,0.421,1895.117,1.001,"Sigma2_intercept"
"14265",0.145,0.087,0.141,0.224,1983.88,1,"Sigma2_psi"
"14266",0.878,0.667,0.865,1.153,1832.892,1.001,"Sigma2_x"
"14267",0.007,0,0.004,0.032,945.694,1,"Sigma2_epsilon"
"14268",0.1,0.045,0.096,0.176,2392.386,1,"Sigma2_phi"
"14269",-0.116,-0.186,-0.114,-0.059,2004.409,1.001,"cov_int_psi"
"14270",0.1,0.051,0.097,0.165,1763.859,1,"cov_int_phi"
"14271",-0.055,-0.096,-0.053,-0.023,1855.308,1,"cov_psi_phi"
"14272",-0.116,-0.186,-0.114,-0.059,2004.409,1.001,"cov_1"
"14273",0.002,-0.024,0.001,0.032,1203.484,1,"cov_2"
"14274",-0.003,-0.025,-0.001,0.013,1615.167,1,"cov_3"
"14275",0.304,0.192,0.3,0.443,2161.629,1,"cov_4"
"14276",-0.161,-0.26,-0.158,-0.081,1969.392,1,"cov_5"
"14277",0.002,-0.058,0,0.066,339.015,1.001,"cov_6"
"14278",0.573,0.51,0.573,0.642,4875.923,1,"Sigma2_e"
"14279",0.104,0.094,0.104,0.116,5925.742,1,"Sigma2_ex"
"14280",117.001,77.28,116.986,155.365,854.556,1.002,"lp_"
"14281",0.955,0.782,0.956,1.117,1245.536,1.001,"B_0"
"14282",-0.056,-0.264,-0.053,0.138,1244.105,1.001,"B_x"
"14283",0.358,0.246,0.358,0.468,696.327,1,"psi"
"14284",0.233,0.151,0.23,0.342,1907.671,1,"Sigma2_intercept"
"14285",0.071,0.032,0.068,0.122,1926.765,1,"Sigma2_psi"
"14286",1.016,0.776,1.003,1.34,1399.822,1.002,"Sigma2_x"
"14287",0.01,0,0.006,0.041,1001.565,1.001,"Sigma2_epsilon"
"14288",0.141,0.078,0.137,0.227,2066.307,1,"Sigma2_phi"
"14289",-0.073,-0.124,-0.071,-0.033,1827.51,1.001,"cov_int_psi"
"14290",0.11,0.062,0.108,0.175,1403.006,1.001,"cov_int_phi"
"14291",-0.043,-0.079,-0.041,-0.012,1207.477,1,"cov_psi_phi"
"14292",-0.073,-0.124,-0.071,-0.033,1827.51,1.001,"cov_1"
"14293",0.001,-0.027,0,0.032,1605.258,1,"cov_2"
"14294",0.001,-0.016,0,0.017,2309.665,1,"cov_3"
"14295",0.305,0.193,0.299,0.453,1296.337,1.003,"cov_4"
"14296",-0.121,-0.209,-0.119,-0.043,1128.209,1,"cov_5"
"14297",0.001,-0.073,0,0.078,283.244,1,"cov_6"
"14298",0.674,0.601,0.673,0.754,3599.449,1,"Sigma2_e"
"14299",0.108,0.097,0.108,0.119,7649.813,1,"Sigma2_ex"
"14300",37.547,-1.937,37.479,76.88,893.512,1.003,"lp_"
"14301",0.941,0.794,0.941,1.083,2150.815,1,"B_0"
"14302",-0.029,-0.222,-0.029,0.167,1849.685,1,"B_x"
"14303",0.321,0.145,0.322,0.49,620.792,1.007,"psi"
"14304",0.156,0.096,0.152,0.235,2157.698,1,"Sigma2_intercept"
"14305",0.118,0.059,0.115,0.194,1584.456,1,"Sigma2_psi"
"14306",0.923,0.703,0.912,1.204,2113.184,1.001,"Sigma2_x"
"14307",0.035,0.002,0.031,0.086,1081.181,1.001,"Sigma2_epsilon"
"14308",0.128,0.067,0.124,0.21,2676.924,1,"Sigma2_phi"
"14309",-0.053,-0.103,-0.052,-0.012,1915.138,1.001,"cov_int_psi"
"14310",0.087,0.044,0.085,0.138,2322.34,1.001,"cov_int_phi"
"14311",-0.043,-0.085,-0.042,-0.007,2518.083,1.001,"cov_psi_phi"
"14312",-0.053,-0.103,-0.052,-0.012,1915.138,1.001,"cov_1"
"14313",0.009,-0.032,0.007,0.052,1011.751,1.003,"cov_2"
"14314",-0.017,-0.05,-0.015,0.01,2032.256,1.001,"cov_3"
"14315",0.244,0.152,0.241,0.355,2693.09,1,"cov_4"
"14316",-0.081,-0.169,-0.08,-0.002,2599.486,1.001,"cov_5"
"14317",0,-0.132,0,0.132,478.586,1.013,"cov_6"
"14318",0.612,0.541,0.61,0.691,2277.82,1.001,"Sigma2_e"
"14319",0.107,0.096,0.106,0.118,5859.787,1,"Sigma2_ex"
"14320",84.382,39.999,84.77,127.799,625.447,1.002,"lp_"
"14321",1.022,0.883,1.023,1.152,1004.199,1.005,"B_0"
"14322",0.061,-0.137,0.062,0.251,818.194,1.003,"B_x"
"14323",0.281,0.138,0.283,0.416,187.642,1,"psi"
"14324",0.196,0.127,0.192,0.284,1294.968,1,"Sigma2_intercept"
"14325",0.1,0.057,0.098,0.159,1858.452,1,"Sigma2_psi"
"14326",1.001,0.76,0.989,1.328,1283.176,1,"Sigma2_x"
"14327",0.02,0.001,0.017,0.056,748.287,1.005,"Sigma2_epsilon"
"14328",0.1,0.05,0.097,0.17,1796.565,1.001,"Sigma2_phi"
"14329",-0.058,-0.106,-0.057,-0.017,1080.451,1,"cov_int_psi"
"14330",0.05,0.014,0.048,0.096,1141.031,1,"cov_int_phi"
"14331",-0.055,-0.094,-0.054,-0.025,880.514,1,"cov_psi_phi"
"14332",-0.058,-0.106,-0.057,-0.017,1080.451,1,"cov_1"
"14333",0.008,-0.018,0.006,0.039,856.562,1,"cov_2"
"14334",-0.016,-0.046,-0.015,0.004,600.81,1,"cov_3"
"14335",0.149,0.052,0.146,0.261,941.87,1,"cov_4"
"14336",-0.139,-0.233,-0.137,-0.061,984.572,1,"cov_5"
"14337",0.003,-0.1,0.002,0.107,114.084,1,"cov_6"
"14338",0.531,0.474,0.529,0.595,2697.827,1.001,"Sigma2_e"
"14339",0.096,0.086,0.095,0.107,5728.982,1,"Sigma2_ex"
"14340",185.083,144.308,185.657,223.655,870.043,1,"lp_"
"14341",1.049,0.904,1.049,1.189,1195.336,1.001,"B_0"
"14342",0.045,-0.147,0.046,0.236,1010.051,1.001,"B_x"
"14343",0.312,0.198,0.312,0.43,604.447,1,"psi"
"14344",0.205,0.131,0.201,0.303,1520.344,1.001,"Sigma2_intercept"
"14345",0.094,0.051,0.092,0.153,2116.533,1,"Sigma2_psi"
"14346",1.004,0.758,0.993,1.329,1446.263,1,"Sigma2_x"
"14347",0.012,0,0.008,0.046,1013.671,1.006,"Sigma2_epsilon"
"14348",0.11,0.055,0.108,0.183,2576.347,1,"Sigma2_phi"
"14349",-0.071,-0.118,-0.069,-0.031,1608.136,1.004,"cov_int_psi"
"14350",0.084,0.042,0.082,0.138,1673.35,1.001,"cov_int_phi"
"14351",-0.051,-0.086,-0.049,-0.021,1751.214,1,"cov_psi_phi"
"14352",-0.071,-0.118,-0.069,-0.031,1608.136,1.004,"cov_1"
"14353",0,-0.029,0,0.03,1518.876,1,"cov_2"
"14354",-0.001,-0.022,0,0.018,1875.866,1,"cov_3"
"14355",0.268,0.163,0.263,0.402,1383.134,1.002,"cov_4"
"14356",-0.16,-0.253,-0.157,-0.081,1353.379,1,"cov_5"
