"","V1","V2","V3","V4","V5","V6","Parameter"
"5174",0.622,0.483,0.617,0.792,865.329,1,"Sigma2_e"
"5175",-194.613,-230.796,-194.552,-160.186,503.713,1.002,"lp_"
"5176",1.04,0.869,1.039,1.214,1165.462,1,"B_0"
"5177",0.412,0.259,0.412,0.562,1872.229,1,"psi"
"5178",0.277,0.14,0.267,0.47,1017.206,1,"Sigma2_intercept"
"5179",0.029,0,0.018,0.111,368.479,1,"Sigma2_epsilon"
"5180",0.159606464431149,0.0516142676059589,0.148606464431149,0.354020478790365,2697413.38159608,1.76943199424515,"Sigma2_phi"
"5181",0.0232693666276046,-0.0300696971168575,0.0180276457246683,0.0955775317100186,4876.28209654441,1.0611945989755,"cov_int_phi"
"5182",0.01,-0.036,0.005,0.072,1222.215,1,"cov_2"
"5183",0.66,0.518,0.654,0.825,901.75,1,"Sigma2_e"
"5184",-204.214,-236.549,-204.551,-171.582,431.864,1.001,"lp_"
"5185",0.965,0.822,0.965,1.105,2241.531,1,"B_0"
"5186",0.388,0.247,0.388,0.531,3134.385,1,"psi"
"5187",0.151,0.046,0.146,0.293,1389.399,1,"Sigma2_intercept"
"5188",0.024,0,0.016,0.093,942.956,1,"Sigma2_epsilon"
"5189",0.130145148304697,0.0430160574511191,0.122145148304697,0.29180428420356,6927882.18535861,1.70507724190069,"Sigma2_phi"
"5190",0.0300327934564171,-0.0162584979506552,0.0256649413401355,0.0950027470826666,19097.5445144538,1.14613335797604,"cov_int_phi"
"5191",0.008,-0.024,0.004,0.053,2024.334,1,"cov_2"
"5192",0.673,0.535,0.671,0.825,1234.605,1,"Sigma2_e"
"5193",-208.418,-240.172,-208.011,-175.973,687.919,1,"lp_"
"5194",0.921,0.774,0.921,1.072,3866.546,1,"B_0"
"5195",0.364,0.167,0.367,0.554,4264.24,1,"psi"
"5196",0.238,0.124,0.231,0.389,1976.952,1.003,"Sigma2_intercept"
"5197",0.018,0,0.011,0.076,1531.657,1,"Sigma2_epsilon"
"5198",0.0915393614998975,0.0154792541123554,0.0857565440546106,0.246347834456154,10094069.0433594,1.55503080470276,"Sigma2_phi"
"5199",0.0796205120724465,-0.00461333396660698,0.0751476383603931,0.194412286289329,79055.8954249642,1.39828272207043,"cov_int_phi"
"5200",0.009,-0.028,0.005,0.057,3654.271,1,"cov_2"
"5201",0.583,0.472,0.578,0.725,1701.748,1.003,"Sigma2_e"
"5202",-186.703,-217.055,-186.39,-157.788,598.542,1.01,"lp_"
"5203",0.962,0.799,0.962,1.121,3190.173,1,"B_0"
"5204",0.394,0.232,0.393,0.557,5341.275,1,"psi"
"5205",0.249,0.124,0.242,0.417,1611.521,1,"Sigma2_intercept"
"5206",0.063,0,0.056,0.175,847.895,1,"Sigma2_epsilon"
"5207",0.14888860244527,0.0297796138654322,0.141453172969347,0.346653823984402,15785425.6772832,1.55327760600164,"Sigma2_phi"
"5208",0.0589798378835345,-0.0184648096199033,0.0553971238698612,0.156994863884126,40461.2449849591,1.17791882304763,"cov_int_phi"
"5209",0.024,-0.033,0.021,0.093,2312.099,1,"cov_2"
"5210",0.651,0.511,0.647,0.813,1331.102,1,"Sigma2_e"
"5211",-201.91,-235.464,-202.06,-167.624,666.981,1.004,"lp_"
"5212",0.987,0.821,0.988,1.159,2311.049,1,"B_0"
"5213",0.4,0.22,0.399,0.585,3632.895,1,"psi"
"5214",0.303,0.169,0.295,0.484,1576.448,1.005,"Sigma2_intercept"
"5215",0.04,0,0.031,0.136,839.469,1.001,"Sigma2_epsilon"
"5216",0.125943714929402,0.0259979737661442,0.116514533502974,0.319825549010717,7090081.94879336,1.53814821830876,"Sigma2_phi"
"5217",0.0741016321351286,-0.0101343613930918,0.0681861593949609,0.188395373731087,40762.5402501765,1.26453921327458,"cov_int_phi"
"5218",0.016,-0.034,0.011,0.081,2699.831,1,"cov_2"
"5219",0.634,0.504,0.63,0.79,1394.729,1,"Sigma2_e"
"5220",-198.601,-229.33,-198.903,-165.18,535.977,1,"lp_"
"5221",0.992,0.827,0.99,1.162,1728.681,1,"B_0"
"5222",0.519,0.348,0.519,0.679,2285.92,1,"psi"
"5223",0.314,0.167,0.307,0.516,1213.767,1,"Sigma2_intercept"
"5224",0.015,0,0.008,0.067,1335.03,1.001,"Sigma2_epsilon"
"5225",0.158434047319662,0.064487571944715,0.151434047319662,0.312503159738434,2783863.3441499,1.5334974562749,"Sigma2_phi"
"5226",0.0355254161890196,-0.0140291778529175,0.0302280842774864,0.104486132393584,10175.3896505614,1.09120738933187,"cov_int_phi"
"5227",0.009,-0.027,0.004,0.06,2911.676,1,"cov_2"
"5228",0.702,0.564,0.698,0.861,1616.549,1,"Sigma2_e"
"5229",-213.783,-243.778,-213.877,-184.511,845.772,1.001,"lp_"
"5230",0.84,0.692,0.842,0.982,4412.181,1,"B_0"
"5231",0.204,0.034,0.204,0.378,6100.915,1,"psi"
"5232",0.185,0.07,0.179,0.327,1251.912,1.001,"Sigma2_intercept"
"5233",0.046,0,0.037,0.149,855.808,1.003,"Sigma2_epsilon"
"5234",0.0652125644196028,0.000533682344988967,0.0562125644196028,0.214964245831664,17184487.2957758,1.46466292819115,"Sigma2_phi"
"5235",0.0245348480561831,-0.028714917589174,0.0203299048519368,0.0968793904193791,33457.1106606204,1.14292890977802,"cov_int_phi"
"5236",0.012,-0.03,0.008,0.066,2619.202,1,"cov_2"
"5237",0.663,0.527,0.659,0.818,1525.053,1.001,"Sigma2_e"
"5238",-205.443,-237.083,-205.104,-175.195,732.999,1.002,"lp_"
"5239",1.08,0.918,1.08,1.24,2211.108,1,"B_0"
"5240",0.431,0.253,0.433,0.608,2321.162,1,"psi"
"5241",0.245,0.118,0.237,0.414,1367.303,1,"Sigma2_intercept"
"5242",0.069,0.001,0.063,0.174,484.21,1.005,"Sigma2_epsilon"
"5243",0.184385023478841,0.0407590450517446,0.17945836675634,0.403615954475279,3347099.62062892,1.62614773003397,"Sigma2_phi"
"5244",0.0402340224784115,-0.0427946441552209,0.0397315200295526,0.135447229099906,19095.5437779469,1.19897125416818,"cov_int_phi"
"5245",-0.002,-0.06,-0.002,0.058,2103.721,1.001,"cov_2"
"5246",0.57,0.445,0.566,0.721,723.099,1.004,"Sigma2_e"
"5247",-182.08,-217.739,-181.687,-148.033,490.302,1.005,"lp_"
"5248",1.094,0.94,1.094,1.252,2356.473,1,"B_0"
"5249",0.247,0.073,0.248,0.419,4567.377,1,"psi"
"5250",0.277,0.156,0.268,0.441,1573.161,1.001,"Sigma2_intercept"
"5251",0.059,0.001,0.053,0.16,566.643,1.002,"Sigma2_epsilon"
"5252",0.0854650359678245,0.00331166183141072,0.0796797615460847,0.236156438878645,9049810.7409639,1.43578904699019,"Sigma2_phi"
"5253",0.01420880557611,-0.0595178233667083,0.0149582696397474,0.0932550805981025,31074.0443664316,1.15553239034227,"cov_int_phi"
"5254",-0.006,-0.064,-0.005,0.05,2912.449,1,"cov_2"
"5255",0.526,0.417,0.523,0.656,1095.209,1,"Sigma2_e"
"5256",-170.013,-202.501,-170.159,-137.349,567.561,1,"lp_"
"5257",0.984,0.797,0.986,1.164,1409.557,1.003,"B_0"
"5258",0.417,0.24,0.416,0.594,2786.371,1,"psi"
"5259",0.426,0.265,0.417,0.649,1356.649,1,"Sigma2_intercept"
"5260",0.118,0.03,0.114,0.228,946.122,1,"Sigma2_epsilon"
"5261",0.19839706611496,0.0566311900593004,0.194011931022609,0.391132683607002,3590545.43551955,1.46234704964063,"Sigma2_phi"
"5262",0.0199797759077786,-0.0770226183613242,0.0196942062079637,0.120644812026052,10434.7991816563,1.08075741440824,"cov_int_phi"
"5263",-0.002,-0.087,-0.002,0.082,2146.697,1,"cov_2"
"5264",0.477,0.376,0.474,0.604,1365.404,1,"Sigma2_e"
"5265",-155.011,-188.809,-154.75,-122.954,650.545,1,"lp_"
"5266",0.956,0.792,0.958,1.117,3823.476,1,"B_0"
"5267",0.333,0.178,0.335,0.482,4633.374,1,"psi"
"5268",0.227,0.087,0.221,0.399,1044.421,1,"Sigma2_intercept"
"5269",0.068,0,0.057,0.197,646.43,1.002,"Sigma2_epsilon"
"5270",0.154195040086791,0.0246282647522288,0.144233525180497,0.377587583016564,16688040.5664286,1.77930920187567,"Sigma2_phi"
"5271",0.0481804768218249,-0.0510488955149323,0.045847123420761,0.157701604380771,45458.0986144656,1.28476961489174,"cov_int_phi"
"5272",0.003,-0.066,0.001,0.071,2816.959,1,"cov_2"
"5273",0.768,0.599,0.765,0.963,807.461,1,"Sigma2_e"
"5274",-226.494,-261.75,-226.725,-191.305,495.756,1,"lp_"
"5275",1.032,0.892,1.032,1.171,4082.042,1,"B_0"
"5276",0.413,0.248,0.412,0.583,4513.654,1,"psi"
"5277",0.232,0.112,0.225,0.393,1600.622,1,"Sigma2_intercept"
"5278",0.07,0.005,0.064,0.17,1108.456,1.001,"Sigma2_epsilon"
"5279",0.174058414796583,0.0425215235104212,0.167555110021347,0.377354856666779,12430035.293704,1.61106639422511,"Sigma2_phi"
"5280",0.00722547801608034,-0.0880448522711319,0.00834220005574989,0.101277297004647,47829.7415918369,1.25248177498359,"cov_int_phi"
"5281",-0.043,-0.109,-0.041,0.009,2236.267,1,"cov_2"
"5282",0.586,0.458,0.583,0.733,1252.097,1,"Sigma2_e"
"5283",-185.768,-220.642,-185.712,-150.958,539.645,1.003,"lp_"
"5284",1.054,0.906,1.053,1.209,1828.107,1,"B_0"
"5285",0.127,-0.06,0.126,0.32,2553.418,1.001,"psi"
"5286",0.178,0.073,0.172,0.32,1343.018,1.001,"Sigma2_intercept"
"5287",0.048,0,0.04,0.143,615.835,1.001,"Sigma2_epsilon"
"5288",0.0559626792569759,0.00177727356470414,0.0478377764203453,0.193553559173807,3219427.83366956,1.49567496919642,"Sigma2_phi"
"5289",0.0351437951625357,-0.0164639154445212,0.0319423292709345,0.11651300878724,15426.3973018393,1.15221737758751,"cov_int_phi"
"5290",0.027,-0.014,0.024,0.089,1203.897,1,"cov_2"
"5291",0.609,0.483,0.605,0.757,1232.743,1,"Sigma2_e"
"5292",-191.472,-223.367,-191.335,-160.955,735.225,1,"lp_"
"5293",0.961,0.808,0.962,1.111,2299.864,1,"B_0"
"5294",0.484,0.307,0.483,0.66,3351.257,1,"psi"
"5295",0.236,0.108,0.228,0.403,1675.24,1.001,"Sigma2_intercept"
"5296",0.04,0,0.028,0.144,647.294,1.002,"Sigma2_epsilon"
"5297",0.181549620263107,0.0569501321638617,0.168965308728741,0.407212103795034,6786953.53078774,1.60625184525949,"Sigma2_phi"
"5298",0.0783195278387954,-0.0168229258528275,0.0758407090079181,0.192779399877802,47652.0936775339,1.32900679601946,"cov_int_phi"
"5299",0.001,-0.05,0,0.055,2546.118,1,"cov_2"
"5300",0.66,0.515,0.655,0.835,1058.346,1.001,"Sigma2_e"
"5301",-203.131,-237.356,-203.058,-167.564,602.264,1.002,"lp_"
"5302",1.018,0.867,1.017,1.17,1707.101,1.001,"B_0"
"5303",0.296,0.141,0.294,0.456,1771.915,1,"psi"
"5304",0.247,0.125,0.237,0.419,1313.477,1,"Sigma2_intercept"
"5305",0.059,0.001,0.052,0.166,648.301,1.002,"Sigma2_epsilon"
"5306",0.112652054544667,0.0131742204209565,0.104929476198672,0.293330551654947,1923247.26785658,1.61435453050432,"Sigma2_phi"
"5307",0.00315981944698655,-0.0847963348434181,0.00442458614614127,0.0854952369126221,12980.9735523645,1.18462337713445,"cov_int_phi"
"5308",-0.024,-0.094,-0.022,0.031,1124.902,1,"cov_2"
"5309",0.664,0.534,0.661,0.819,1066.246,1.002,"Sigma2_e"
"5310",-205.355,-235.659,-205.332,-173.352,548.906,1,"lp_"
"5311",1.012,0.857,1.012,1.164,1522.042,1,"B_0"
"5312",0.276,0.09,0.278,0.465,1527.467,1.001,"psi"
"5313",0.266,0.134,0.257,0.444,1198.609,1.001,"Sigma2_intercept"
"5314",0.089,0.004,0.084,0.206,708.649,1,"Sigma2_epsilon"
"5315",0.129897132952355,0.00834870270051035,0.125491992531635,0.322086202644179,1253325.85216428,1.53795116723631,"Sigma2_phi"
"5316",0.00548340405762753,-0.107861822353397,0.00809093384798518,0.119942726191352,16017.0722741877,1.27778948594788,"cov_int_phi"
"5317",-0.034,-0.117,-0.031,0.034,1348.924,1,"cov_2"
"5318",0.645,0.505,0.642,0.809,784.244,1,"Sigma2_e"
"5319",-200.826,-235.253,-200.644,-168.607,501.917,1,"lp_"
"5320",1.033,0.877,1.032,1.187,3166.189,1,"B_0"
"5321",0.296,0.132,0.295,0.464,5575.444,1,"psi"
"5322",0.295,0.163,0.288,0.469,1835.59,1.001,"Sigma2_intercept"
"5323",0.014,0,0.007,0.063,1669.999,1,"Sigma2_epsilon"
"5324",0.0564039776219986,0.00843278517720171,0.049117948234962,0.16719794062849,15046320.0682647,1.48397527417365,"Sigma2_phi"
"5325",0.00211591653244983,-0.0429726601174086,0.00402250390843609,0.0440882444163939,13198.5482196723,1.03806062094799,"cov_int_phi"
"5326",-0.004,-0.045,-0.002,0.032,4111.431,1,"cov_2"
"5327",0.632,0.514,0.628,0.77,2611.814,1.001,"Sigma2_e"
"5328",-198.446,-227.06,-198.382,-170.21,756.846,1.002,"lp_"
"5329",0.913,0.764,0.913,1.062,3398.364,1,"B_0"
"5330",0.364,0.212,0.365,0.518,4820.595,1,"psi"
"5331",0.233,0.124,0.226,0.378,2152.972,1,"Sigma2_intercept"
"5332",0.034,0,0.026,0.11,961.303,1.006,"Sigma2_epsilon"
"5333",0.110516680968388,0.025955241738945,0.102937679794209,0.264957597996633,13421027.1947817,1.58350181868425,"Sigma2_phi"
"5334",0.0363378863633909,-0.0299856018176193,0.0348986244810977,0.113052618019785,48284.3325644839,1.201122762542,"cov_int_phi"
"5335",0.001,-0.045,0,0.049,3297.951,1,"cov_2"
"5336",0.55,0.435,0.546,0.683,1372.202,1,"Sigma2_e"
"5337",-177.024,-210.067,-177.245,-144.218,626.835,1.003,"lp_"
"5338",0.934,0.777,0.934,1.093,1539.476,1,"B_0"
"5339",0.358,0.204,0.358,0.509,3404.564,1,"psi"
"5340",0.344,0.204,0.336,0.537,1369.249,1,"Sigma2_intercept"
"5341",0.009,0,0.004,0.044,1621.553,1,"Sigma2_epsilon"
"5342",0.0812948992488765,0.0234748020281923,0.0762948992488765,0.190142713962565,6539918.01599953,1.56408117138102,"Sigma2_phi"
"5343",0.0603342312049614,-0.017769074320111,0.0615817581706043,0.145283831649578,42183.3876405868,1.30639372567017,"cov_int_phi"
"5344",-0.004,-0.046,-0.002,0.031,3583.807,1,"cov_2"
"5345",0.574,0.47,0.57,0.698,2076.261,1,"Sigma2_e"
"5346",-184.795,-213.199,-184.792,-157.326,764.304,1,"lp_"
"5347",1.067,0.922,1.066,1.214,1663.852,1.003,"B_0"
"5348",0.227,0.045,0.225,0.418,2252.507,1,"psi"
"5349",0.193,0.087,0.187,0.334,1496.081,1,"Sigma2_intercept"
"5350",0.035,0,0.027,0.11,763.144,1.007,"Sigma2_epsilon"
"5351",0.062011796862031,0.00106151659542418,0.0535379148856046,0.201591321293282,2660471.75411853,1.5312057261354,"Sigma2_phi"
"5352",0.0300839903959906,-0.0146578531026278,0.0268385530808435,0.0994274102820452,10231.0608996089,1.104117869734,"cov_int_phi"
"5353",0.02,-0.016,0.017,0.075,1421.148,1.003,"cov_2"
"5354",0.568,0.45,0.563,0.712,965.103,1,"Sigma2_e"
"5355",-181.256,-214.13,-181.299,-148.286,522.081,1.001,"lp_"
"5356",1.112,0.949,1.113,1.274,3830.558,1.001,"B_0"
"5357",0.344,0.191,0.345,0.497,6059.926,1,"psi"
"5358",0.286,0.141,0.279,0.475,1740.995,1,"Sigma2_intercept"
"5359",0.031,0,0.02,0.118,1208.824,1,"Sigma2_epsilon"
"5360",0.106669432226477,0.0233276142260521,0.0961100102315137,0.275948813419668,23483379.0454561,1.63944558060503,"Sigma2_phi"
"5361",0.0238488204842995,-0.0434821603360082,0.0226425153385538,0.097680823038879,33970.4094661278,1.11876447062227,"cov_int_phi"
"5362",0.002,-0.052,0.001,0.057,3940.597,1,"cov_2"
"5363",0.766,0.626,0.761,0.936,2485.583,1,"Sigma2_e"
"5364",-227.606,-256.522,-227.455,-198.656,791.894,1.001,"lp_"
"5365",0.964,0.817,0.963,1.113,1854.233,1,"B_0"
"5366",0.28,0.117,0.28,0.443,2260.835,1,"psi"
"5367",0.211,0.097,0.204,0.361,1092.495,1.002,"Sigma2_intercept"
"5368",0.036,0,0.027,0.126,639.741,1,"Sigma2_epsilon"
"5369",0.0804057574462378,0.00775344915410139,0.0714057574462378,0.237155427207484,2895722.31629288,1.5663999674265,"Sigma2_phi"
"5370",0.0479423581698559,-0.0264003383063326,0.0442574914444733,0.146728773821712,25234.0126714714,1.31864525449012,"cov_int_phi"
"5371",0.007,-0.038,0.004,0.062,1446.327,1,"cov_2"
"5372",0.609,0.488,0.605,0.749,975.613,1.001,"Sigma2_e"
"5373",-191.975,-223.426,-192.103,-159.894,526.024,1.002,"lp_"
"5374",1.075,0.916,1.076,1.226,1991.447,1,"B_0"
"5375",0.482,0.33,0.482,0.638,2739.06,1,"psi"
"5376",0.287,0.158,0.28,0.464,1514.702,1,"Sigma2_intercept"
"5377",0.083,0.004,0.078,0.196,778.437,1,"Sigma2_epsilon"
"5378",0.231854826508114,0.0737744985741191,0.226854826508114,0.45680157022593,4807754.23820063,1.64072083171827,"Sigma2_phi"
"5379",0.0643913124785454,-0.0452100151559835,0.0644785010686672,0.181202760204798,32513.3043838811,1.28809401383741,"cov_int_phi"
"5380",-0.01,-0.083,-0.009,0.056,1801.921,1,"cov_2"
"5381",0.572,0.459,0.568,0.711,1195.952,1,"Sigma2_e"
"5382",-182.885,-215.061,-182.97,-150.887,616.903,1.001,"lp_"
"5383",0.937,0.784,0.938,1.08,1567.71,1,"B_0"
"5384",0.572,0.389,0.573,0.754,2372.666,1,"psi"
"5385",0.222,0.103,0.216,0.375,1337.279,1.002,"Sigma2_intercept"
"5386",0.108,0.001,0.104,0.245,288.124,1.007,"Sigma2_epsilon"
"5387",0.265547560017807,0.0738649760668447,0.262098907138144,0.518755161105321,2711059.16705363,1.48852586929008,"Sigma2_phi"
"5388",-0.0212508166359289,-0.0932632697093738,-0.0192953629752259,0.0434231955646209,2542.58354673871,1.01492509048998,"cov_int_phi"
"5389",-0.025,-0.095,-0.023,0.037,1335.571,1.001,"cov_2"
"5390",0.609,0.469,0.605,0.778,476.311,1.006,"Sigma2_e"
"5391",-191.661,-230.351,-191.28,-157.086,350.462,1.002,"lp_"
"5392",0.975,0.812,0.975,1.144,3097.318,1,"B_0"
"5393",0.348,0.179,0.347,0.521,4933.769,1,"psi"
"5394",0.349,0.2,0.339,0.548,1726.543,1,"Sigma2_intercept"
"5395",0.063,0.001,0.056,0.17,951.417,1,"Sigma2_epsilon"
"5396",0.135392588826423,0.0201532149110468,0.127977137237422,0.332259848589914,14551964.9139087,1.59777207050488,"Sigma2_phi"
"5397",0.0545026683805861,-0.0328396005417902,0.0507862133516436,0.164859581555507,44172.7169205063,1.2028757080006,"cov_int_phi"
"5398",0.013,-0.049,0.01,0.087,2786.896,1.001,"cov_2"
"5399",0.588,0.463,0.585,0.727,1398.216,1,"Sigma2_e"
"5400",-186.675,-220.007,-186.418,-154.222,573.819,1,"lp_"
"5401",1.058,0.894,1.058,1.218,2094.622,1,"B_0"
"5402",0.409,0.239,0.409,0.576,3434.535,1,"psi"
"5403",0.313,0.175,0.306,0.492,1824.502,1.001,"Sigma2_intercept"
"5404",0.027,0,0.018,0.102,773.023,1,"Sigma2_epsilon"
"5405",0.12787439256078,0.0344453116460584,0.11887439256078,0.302068761343161,7114058.02299269,1.60302361033698,"Sigma2_phi"
"5406",0.0527800357331606,-0.0198707668600175,0.0482877144585041,0.141301099239205,31219.9391127708,1.19142456711589,"cov_int_phi"
"5407",0.009,-0.039,0.005,0.064,3151.339,1,"cov_2"
"5408",0.569,0.451,0.566,0.708,1528.447,1,"Sigma2_e"
"5409",-182.27,-214.111,-182.022,-151.92,699.65,1,"lp_"
"5410",1.068,0.912,1.066,1.225,1548.203,1,"B_0"
"5411",0.456,0.314,0.456,0.605,2018.15,1,"psi"
"5412",0.24,0.109,0.233,0.408,1420.814,1.002,"Sigma2_intercept"
"5413",0.032,0,0.019,0.13,655.625,1,"Sigma2_epsilon"
"5414",0.199073916607822,0.0792206250089681,0.186073916607822,0.424096406232581,3273202.32535159,1.80348721052546,"Sigma2_phi"
"5415",0.0464852926186789,-0.0192843523808718,0.0428611305744203,0.129494291317713,16495.3245817594,1.19037153471383,"cov_int_phi"
"5416",0.004,-0.039,0.001,0.056,2027.934,1,"cov_2"
"5417",0.687,0.545,0.682,0.858,913.225,1,"Sigma2_e"
"5418",-209.777,-241.595,-209.888,-177.975,510.116,1,"lp_"
"5419",1.041,0.877,1.043,1.196,3467.412,1,"B_0"
"5420",0.321,0.132,0.321,0.512,5215.358,1,"psi"
"5421",0.265,0.134,0.258,0.445,1855.776,1,"Sigma2_intercept"
"5422",0.078,0.001,0.072,0.201,833.568,1.001,"Sigma2_epsilon"
"5423",0.127716741940981,0.00940698859269271,0.121716741940981,0.327483104777481,13124671.1258377,1.48349475394242,"Sigma2_phi"
"5424",0.0103936147847837,-0.0751593763859675,0.0120825747293709,0.0993525442817624,34894.8092144817,1.14156939133889,"cov_int_phi"
"5425",-0.013,-0.082,-0.011,0.051,3088.281,1,"cov_2"
"5426",0.604,0.468,0.599,0.771,1186.784,1,"Sigma2_e"
"5427",-189.304,-224.849,-189.555,-153.05,611.61,1,"lp_"
"5428",1.027,0.84,1.029,1.214,1468.19,1.001,"B_0"
"5429",0.496,0.331,0.498,0.662,2856.101,1,"psi"
"5430",0.387,0.229,0.377,0.598,1472.551,1,"Sigma2_intercept"
"5431",0.092,0.008,0.087,0.208,939.965,1,"Sigma2_epsilon"
"5432",0.252992170893953,0.0796964068813103,0.249293112441402,0.494785627525241,5339062.34731025,1.65439715666442,"Sigma2_phi"
"5433",0.0993364433612568,0.0077598516679918,0.0969363231953822,0.211558399942883,17982.8585561416,1.14368905626029,"cov_int_phi"
"5434",0.055,-0.015,0.053,0.138,2234.604,1,"cov_2"
"5435",0.587,0.464,0.582,0.736,1041.817,1.001,"Sigma2_e"
"5436",-186.836,-219.998,-186.669,-154.633,555.263,1.001,"lp_"
"5437",0.958,0.8,0.956,1.112,2779.686,1,"B_0"
"5438",0.337,0.158,0.337,0.516,4523.328,1,"psi"
"5439",0.319,0.178,0.311,0.501,1494.813,1.002,"Sigma2_intercept"
"5440",0.035,0,0.025,0.124,905.076,1.005,"Sigma2_epsilon"
"5441",0.0897725327380643,0.0120397424233113,0.0797725327380643,0.252411058270356,9868678.83212769,1.48728418616052,"Sigma2_phi"
"5442",0.0473011985000855,-0.0413834776724094,0.0486664576340705,0.146520964952297,49841.6136067395,1.26453732110247,"cov_int_phi"
"5443",-0.003,-0.059,-0.001,0.05,3624.31,1,"cov_2"
"5444",0.555,0.438,0.551,0.691,1209.491,1.003,"Sigma2_e"
"5445",-177.687,-210.13,-177.461,-144.902,599.487,1.003,"lp_"
"5446",0.888,0.726,0.888,1.048,1772.116,1,"B_0"
"5447",0.447,0.253,0.446,0.653,2107.482,1,"psi"
"5448",0.203,0.084,0.197,0.36,1029.417,1,"Sigma2_intercept"
"5449",0.118,0.022,0.113,0.238,1070.18,1.002,"Sigma2_epsilon"
"5450",0.212198096537244,0.0521764483144025,0.206777099984497,0.439026561097597,2094964.83756815,1.4734407085629,"Sigma2_phi"
"5451",0.0434633596522335,-0.0467241815957034,0.0428400915857262,0.148935816279085,13331.5821291717,1.18105108800175,"cov_int_phi"
"5452",0.007,-0.06,0.007,0.078,1089.348,1,"cov_2"
"5453",0.615,0.474,0.608,0.795,788.057,1.003,"Sigma2_e"
"5454",-192.502,-232.077,-192.282,-155.725,513.839,1.005,"lp_"
"5455",0.937,0.73,0.939,1.137,1143.635,1.001,"B_0"
"5456",0.329,0.153,0.327,0.505,2174.524,1,"psi"
"5457",0.447,0.268,0.436,0.697,1296.845,1.003,"Sigma2_intercept"
"5458",0.063,0.002,0.057,0.159,761.38,1,"Sigma2_epsilon"
"5459",0.130017302602747,0.0164936580096978,0.123204979166943,0.316898463579101,2928441.06036937,1.61914896021606,"Sigma2_phi"
"5460",0.112010788103449,0.00716883679929787,0.107981048954101,0.254356857645208,21453.3006771662,1.25501897184343,"cov_int_phi"
"5461",0.056,-0.013,0.053,0.147,1513.066,1,"cov_2"
"5462",0.553,0.435,0.548,0.701,918.755,1,"Sigma2_e"
"5463",-177.666,-213.772,-177.029,-143.823,526.088,1,"lp_"
"5464",1.106,0.934,1.108,1.271,1777.667,1,"B_0"
"5465",0.293,0.125,0.291,0.466,2173.546,1,"psi"
"5466",0.247,0.12,0.238,0.424,1260.083,1,"Sigma2_intercept"
"5467",0.063,0.001,0.057,0.169,675.121,1.001,"Sigma2_epsilon"
"5468",0.118693399582676,0.0111365114151511,0.111935675081371,0.309877073463588,3065503.49360868,1.64973673056967,"Sigma2_phi"
"5469",0.0689612601896996,-0.0175223424681053,0.0639085318045582,0.188438212459532,23691.8097882808,1.28815915739582,"cov_int_phi"
"5470",0.027,-0.03,0.023,0.101,1458.668,1,"cov_2"
"5471",0.652,0.512,0.648,0.82,899.086,1.002,"Sigma2_e"
"5472",-202.882,-237.577,-202.871,-168.144,521.541,1.003,"lp_"
"5473",0.963,0.799,0.964,1.125,1540.804,1,"B_0"
"5474",0.43,0.258,0.431,0.597,2584.071,1,"psi"
"5475",0.322,0.18,0.315,0.512,1613.705,1,"Sigma2_intercept"
"5476",0.023,0,0.014,0.096,980.17,1,"Sigma2_epsilon"
"5477",0.153964898647681,0.0471473635131652,0.145574746012395,0.348444935436027,4730607.09078646,1.70830123660185,"Sigma2_phi"
"5478",0.0665392720990762,-0.000122468218486649,0.0601376788811188,0.16847652662372,21285.047334069,1.19073183846442,"cov_int_phi"
"5479",0.02,-0.021,0.014,0.087,1486.209,1,"cov_2"
"5480",0.603,0.48,0.6,0.742,1248.04,1.001,"Sigma2_e"
"5481",-190.917,-223.014,-190.898,-160.511,702.61,1.003,"lp_"
"5482",0.949,0.784,0.949,1.11,3367.29,1,"B_0"
"5483",0.3,0.132,0.3,0.472,5503.427,1,"psi"
"5484",0.246,0.126,0.239,0.4,1920.086,1.002,"Sigma2_intercept"
"5485",0.028,0,0.021,0.099,1291.558,1.001,"Sigma2_epsilon"
"5486",0.0718529649216647,0.00848993400883428,0.0648529649216647,0.207552654856757,14759134.1038073,1.48825516579627,"Sigma2_phi"
"5487",0.0466983833662169,-0.00611190978848286,0.041430429524206,0.131513470643606,32203.1471755387,1.12579086750748,"cov_int_phi"
"5488",0.028,-0.012,0.023,0.094,1898.53,1,"cov_2"
"5489",0.631,0.505,0.627,0.78,1735.294,1,"Sigma2_e"
"5490",-198.165,-230.088,-197.717,-169.143,658.912,1.001,"lp_"
"5491",0.925,0.765,0.923,1.09,1548.871,1,"B_0"
"5492",0.455,0.309,0.455,0.599,2823.742,1,"psi"
"5493",0.264,0.143,0.256,0.434,1686.019,1.003,"Sigma2_intercept"
"5494",0.062,0.001,0.057,0.165,723.753,1,"Sigma2_epsilon"
"5495",0.207076222903785,0.0679099038235782,0.202076222903785,0.416435787243574,5588300.14587232,1.7007666847182,"Sigma2_phi"
"5496",0.0651208236391377,-0.0224499022794172,0.0622486987816718,0.168416816557669,30745.8860527084,1.24469864665869,"cov_int_phi"
"5497",0.008,-0.051,0.006,0.072,2416.488,1,"cov_2"
"5498",0.573,0.445,0.568,0.718,1190.126,1,"Sigma2_e"
"5499",-182.604,-215.636,-182.75,-146.212,628.345,1.001,"lp_"
