"","V1","V2","V3","V4","V5","V6","Parameter"
"5267",0.333,0.267,0.333,0.401,2389.327,1.002,"psi"
"5268",0.164,0.101,0.161,0.248,1251.127,1.002,"Sigma2_intercept"
"5269",0.015,0,0.01,0.051,645.214,1,"Sigma2_epsilon"
"5270",0.128,0.083,0.126,0.189,1490.479,1.002,"Sigma2_phi"
"5271",0.0607108268478928,0.0113130800813072,0.059180547669377,0.118459697688964,38406.913560243,1.43023262218855,"cov_int_phi"
"5272",0.003,-0.025,0.002,0.033,2239.502,1.001,"cov_2"
"5273",0.687,0.616,0.686,0.763,2154.183,1,"Sigma2_e"
"5274",-352.845,-381.608,-352.751,-324.514,727.261,1.002,"lp_"
"5275",0.915,0.795,0.915,1.04,985.456,1.001,"B_0"
"5276",0.203,0.133,0.204,0.269,2617.593,1.001,"psi"
"5277",0.246,0.165,0.242,0.351,1573.671,1.003,"Sigma2_intercept"
"5278",0.01,0,0.008,0.035,1119.318,1.003,"Sigma2_epsilon"
"5279",0.053,0.028,0.051,0.086,3147.04,1,"Sigma2_phi"
"5280",0.0679357436252888,0.0191113737269935,0.0657884663978075,0.138126948977175,47584.2229361583,1.45041741633068,"cov_int_phi"
"5281",0.023,-0.005,0.021,0.067,1240.872,1.003,"cov_2"
"5282",0.679,0.61,0.679,0.754,3441.27,1.002,"Sigma2_e"
"5283",-348.099,-376.098,-347.981,-321.521,972.466,1.012,"lp_"
"5284",0.96,0.84,0.961,1.074,2787.699,1,"B_0"
"5285",0.331,0.254,0.331,0.408,4881.073,1,"psi"
"5286",0.195,0.121,0.191,0.289,1530.13,1,"Sigma2_intercept"
"5287",0.045,0.003,0.043,0.094,976.597,1,"Sigma2_epsilon"
"5288",0.173,0.11,0.17,0.253,2046.503,1,"Sigma2_phi"
"5289",0.0900456029576548,0.016385873166505,0.0882203685150969,0.175116111769105,107668.719443352,1.54763624116743,"cov_int_phi"
"5290",0.01,-0.032,0.009,0.055,3107.257,1,"cov_2"
"5291",0.755,0.672,0.753,0.848,2682.402,1,"Sigma2_e"
"5292",-388.571,-419.742,-388.256,-359.507,778.326,1,"lp_"
"5293",0.927,0.815,0.926,1.036,2301.152,1,"B_0"
"5294",0.298,0.238,0.298,0.358,4520.476,1,"psi"
"5295",0.21,0.138,0.206,0.3,1214.047,1,"Sigma2_intercept"
"5296",0.009,0,0.005,0.035,1050.597,1,"Sigma2_epsilon"
"5297",0.122,0.079,0.12,0.177,3227.074,1,"Sigma2_phi"
"5298",0.0787975668745774,0.0250733666677136,0.0760722146205093,0.142836109126921,90513.8843773954,1.55504648081852,"cov_int_phi"
"5299",0.003,-0.024,0.001,0.034,3089.764,1,"cov_2"
"5300",0.691,0.621,0.69,0.769,4064.601,1,"Sigma2_e"
"5301",-355.354,-382.02,-355.083,-328.348,691.085,1.003,"lp_"
"5302",0.987,0.876,0.988,1.104,1399.014,1.001,"B_0"
"5303",0.286,0.215,0.286,0.355,3172.463,1,"psi"
"5304",0.19,0.119,0.186,0.284,1342.228,1.001,"Sigma2_intercept"
"5305",0.039,0.002,0.037,0.088,694.357,1,"Sigma2_epsilon"
"5306",0.146,0.09,0.143,0.221,1424.079,1,"Sigma2_phi"
"5307",0.0877469277778936,0.0213049802234554,0.0860300088939676,0.167809748052187,65058.5729053137,1.54370560550394,"cov_int_phi"
"5308",0.02,-0.019,0.019,0.065,1896.484,1,"cov_2"
"5309",0.733,0.655,0.731,0.822,1720.956,1,"Sigma2_e"
"5310",-377.738,-409.265,-377.095,-348.11,556.171,1,"lp_"
"5311",1.07,0.961,1.07,1.178,1274.767,1.003,"B_0"
"5312",0.237,0.177,0.236,0.294,2710.422,1,"psi"
"5313",0.221,0.14,0.217,0.325,1500.096,1,"Sigma2_intercept"
"5314",0.005,0,0.003,0.025,1477.419,1,"Sigma2_epsilon"
"5315",0.086,0.048,0.084,0.134,2348.533,1,"Sigma2_phi"
"5316",0.066037680993945,0.00844290134236817,0.0661346748218463,0.12535145731754,66915.8994796753,1.61066779883068,"cov_int_phi"
"5317",-0.002,-0.032,-0.001,0.023,2809.489,1,"cov_2"
"5318",0.757,0.681,0.755,0.841,3500.096,1,"Sigma2_e"
"5319",-391.339,-418.865,-391.19,-366.584,979.21,1,"lp_"
"5320",0.984,0.867,0.984,1.102,2411.599,1,"B_0"
"5321",0.264,0.192,0.264,0.337,5724.908,1.002,"psi"
"5322",0.263,0.173,0.258,0.376,1835.976,1.001,"Sigma2_intercept"
"5323",0.012,0,0.008,0.046,1116.258,1.001,"Sigma2_epsilon"
"5324",0.086,0.047,0.083,0.143,2210.19,1.003,"Sigma2_phi"
"5325",0.0824155244338389,0.0093824509624935,0.0825996936616669,0.164370350741484,158531.172685106,1.63246976765186,"cov_int_phi"
"5326",-0.003,-0.041,-0.002,0.034,3771.778,1,"cov_2"
"5327",0.681,0.609,0.68,0.76,4914.65,1.001,"Sigma2_e"
"5328",-348.614,-378.228,-348.472,-319.916,701.525,1.006,"lp_"
"5329",1.013,0.904,1.013,1.125,2265.559,1.002,"B_0"
"5330",0.306,0.219,0.306,0.4,3040.458,1,"psi"
"5331",0.207,0.134,0.204,0.304,1775.627,1.001,"Sigma2_intercept"
"5332",0.056,0.012,0.054,0.113,789.149,1,"Sigma2_epsilon"
"5333",0.155,0.086,0.152,0.249,1345.885,1,"Sigma2_phi"
"5334",0.0584701679256387,-0.0243908023335371,0.0579067410449799,0.149722637756081,73369.8077684777,1.5567304006183,"cov_int_phi"
"5335",-0.019,-0.069,-0.019,0.027,2077.483,1,"cov_2"
"5336",0.751,0.666,0.75,0.842,2343.719,1,"Sigma2_e"
"5337",-386.463,-418.505,-385.997,-356.61,573.504,1,"lp_"
"5338",0.915,0.788,0.915,1.042,1346.245,1.003,"B_0"
"5339",0.244,0.148,0.245,0.338,2267.538,1,"psi"
"5340",0.198,0.13,0.194,0.293,1499.398,1,"Sigma2_intercept"
"5341",0.08,0.036,0.078,0.131,1512.609,1,"Sigma2_epsilon"
"5342",0.135,0.082,0.133,0.201,1912.337,1,"Sigma2_phi"
"5343",0.0865757203257183,0.0143487338939664,0.0862613252894437,0.171910728685087,43315.1887458361,1.47603201571095,"cov_int_phi"
"5344",0.035,-0.011,0.035,0.085,1605.599,1.001,"cov_2"
"5345",0.579,0.519,0.578,0.647,3203.779,1,"Sigma2_e"
"5346",-282.764,-313.878,-282.368,-252.321,753.247,1.002,"lp_"
"5347",1.022,0.932,1.023,1.111,1598.567,1,"B_0"
"5348",0.263,0.186,0.263,0.339,1937.245,1,"psi"
"5349",0.126,0.074,0.124,0.197,1410.437,1,"Sigma2_intercept"
"5350",0.01,0,0.007,0.039,795.919,1,"Sigma2_epsilon"
"5351",0.072,0.036,0.069,0.122,1222.272,1,"Sigma2_phi"
"5352",0.0429597977690118,-0.00854846377321664,0.0445856101502371,0.0946864278064465,38252.7201745377,1.50301993517961,"cov_int_phi"
"5353",-0.004,-0.034,-0.002,0.019,1655.627,1,"cov_2"
"5354",0.701,0.629,0.699,0.781,2550.129,1,"Sigma2_e"
"5355",-360.535,-387.582,-360.528,-334.401,938.831,1,"lp_"
"5356",0.991,0.876,0.991,1.102,2543.027,1.001,"B_0"
"5357",0.292,0.219,0.292,0.364,6416.259,1,"psi"
"5358",0.196,0.125,0.192,0.285,1707.826,1,"Sigma2_intercept"
"5359",0.014,0,0.009,0.051,1091.974,1,"Sigma2_epsilon"
"5360",0.098,0.057,0.096,0.153,2928.399,1,"Sigma2_phi"
"5361",0.0629527791237293,0.0141169497519707,0.0594199160209731,0.125094726966136,109189.358369882,1.40388139140565,"cov_int_phi"
"5362",0.011,-0.017,0.008,0.047,2627.547,1.002,"cov_2"
"5363",0.728,0.654,0.727,0.809,4313.09,1,"Sigma2_e"
"5364",-375.559,-404.672,-375.324,-346.723,776.368,1,"lp_"
"5365",0.938,0.808,0.938,1.07,1756.386,1,"B_0"
"5366",0.342,0.249,0.342,0.439,2751.44,1,"psi"
"5367",0.326,0.221,0.319,0.461,1391.886,1.001,"Sigma2_intercept"
"5368",0.075,0.029,0.072,0.137,1489.647,1.001,"Sigma2_epsilon"
"5369",0.222,0.133,0.217,0.342,2124.207,1,"Sigma2_phi"
"5370",0.120050853386181,-0.00384612317721179,0.119517491633602,0.259832273773704,76442.5486835909,1.72782334211707,"cov_int_phi"
"5371",-0.022,-0.089,-0.021,0.043,1768.307,1,"cov_2"
"5372",0.701,0.624,0.699,0.786,3524.41,1,"Sigma2_e"
"5373",-358.497,-389.391,-358.211,-329.389,869.875,1,"lp_"
"5374",0.937,0.829,0.938,1.045,2372.642,1,"B_0"
"5375",0.325,0.258,0.325,0.394,4497.527,1,"psi"
"5376",0.217,0.143,0.214,0.316,1695.316,1.001,"Sigma2_intercept"
"5377",0.011,0,0.007,0.043,974.854,1.001,"Sigma2_epsilon"
"5378",0.129,0.08,0.126,0.193,2271.788,1,"Sigma2_phi"
"5379",0.0674506638680419,0.00733367474820815,0.0699411733445977,0.129453919293976,93023.385248949,1.48539973652161,"cov_int_phi"
"5380",-0.006,-0.04,-0.003,0.022,3180.931,1,"cov_2"
"5381",0.717,0.641,0.716,0.801,3348.134,1,"Sigma2_e"
"5382",-369.237,-396.459,-369.373,-342.621,949.006,1.002,"lp_"
"5383",1.066,0.958,1.067,1.175,1716.778,1,"B_0"
"5384",0.236,0.159,0.237,0.308,2906.913,1,"psi"
"5385",0.184,0.112,0.18,0.278,1873.937,1,"Sigma2_intercept"
"5386",0.044,0.003,0.043,0.096,824.988,1,"Sigma2_epsilon"
"5387",0.114,0.061,0.111,0.185,1370.652,1.001,"Sigma2_phi"
"5388",0.0580627572753215,-0.00563393298995007,0.0577119421564987,0.131517861366835,66751.0646444038,1.51428783357506,"cov_int_phi"
"5389",0.006,-0.033,0.006,0.048,2034.452,1,"cov_2"
"5390",0.76,0.68,0.758,0.854,2076.971,1,"Sigma2_e"
"5391",-392.246,-424.932,-392.012,-360.993,702.377,1.004,"lp_"
"5392",1.069,0.935,1.068,1.205,1700.299,1,"B_0"
"5393",0.243,0.154,0.244,0.331,2909.221,1,"psi"
"5394",0.326,0.223,0.321,0.465,1442.866,1,"Sigma2_intercept"
"5395",0.076,0.031,0.074,0.136,1465.813,1,"Sigma2_epsilon"
"5396",0.148,0.084,0.145,0.228,1835.417,1,"Sigma2_phi"
"5397",0.0873527641944441,-0.0118345513013924,0.086055075587466,0.201973091036419,67682.8451536691,1.59355792419891,"cov_int_phi"
"5398",0.005,-0.055,0.004,0.068,2090.551,1,"cov_2"
"5399",0.693,0.616,0.692,0.78,3445.276,1,"Sigma2_e"
"5400",-354.343,-387.281,-353.632,-325.071,836.806,1,"lp_"
"5401",0.997,0.882,0.997,1.109,1394.517,1,"B_0"
"5402",0.347,0.28,0.346,0.416,2980.516,1,"psi"
"5403",0.281,0.191,0.276,0.405,1409.702,1,"Sigma2_intercept"
"5404",0.022,0.001,0.02,0.058,1137.261,1.002,"Sigma2_epsilon"
"5405",0.17,0.104,0.167,0.25,1806.752,1,"Sigma2_phi"
"5406",0.0644868620719497,-0.0201542241243263,0.0652664601519184,0.150944141641651,64559.766295244,1.56260369964114,"cov_int_phi"
"5407",-0.039,-0.089,-0.037,0.002,1600.784,1,"cov_2"
"5408",0.708,0.637,0.707,0.787,3825.143,1,"Sigma2_e"
"5409",-364.962,-394.878,-364.518,-337.632,829.983,1,"lp_"
"5410",1.035,0.932,1.035,1.14,2553.152,1,"B_0"
"5411",0.253,0.188,0.253,0.319,5045.012,1,"psi"
"5412",0.169,0.104,0.165,0.255,1990.782,1,"Sigma2_intercept"
"5413",0.021,0,0.017,0.062,940.844,1,"Sigma2_epsilon"
"5414",0.102,0.055,0.098,0.166,1721.487,1,"Sigma2_phi"
"5415",0.0434451986661073,-0.0111772926870373,0.0438565443664962,0.101580998744555,109836.496446789,1.47640117708853,"cov_int_phi"
"5416",-0.006,-0.04,-0.005,0.025,2824.046,1.001,"cov_2"
"5417",0.698,0.624,0.697,0.778,3382.534,1,"Sigma2_e"
"5418",-359.15,-388.795,-359.197,-329.7,779.283,1,"lp_"
"5419",0.997,0.869,0.997,1.125,1630.697,1.001,"B_0"
"5420",0.281,0.202,0.281,0.362,3231.788,1.001,"psi"
"5421",0.335,0.227,0.329,0.478,1470.698,1.001,"Sigma2_intercept"
"5422",0.035,0.001,0.032,0.088,687.342,1,"Sigma2_epsilon"
"5423",0.138,0.076,0.133,0.227,1250.745,1,"Sigma2_phi"
"5424",0.114395895676903,0.00442732232347569,0.114294860747319,0.237347842680034,95664.2962674036,1.75468391647114,"cov_int_phi"
"5425",-0.008,-0.068,-0.007,0.049,2394.131,1.001,"cov_2"
"5426",0.79,0.703,0.788,0.886,2095.552,1,"Sigma2_e"
"5427",-407.304,-438.202,-407.478,-375.599,551.112,1,"lp_"
"5428",0.954,0.863,0.953,1.047,1205.362,1.002,"B_0"
"5429",0.213,0.145,0.214,0.282,2091.782,1.001,"psi"
"5430",0.128,0.075,0.125,0.198,1284.275,1.001,"Sigma2_intercept"
"5431",0.013,0,0.008,0.045,600.185,1,"Sigma2_epsilon"
"5432",0.056,0.027,0.054,0.098,1312.947,1,"Sigma2_phi"
"5433",0.03633371210055,-0.00363008369647628,0.0350954180820062,0.0868884283201506,34261.5658885757,1.43907675360943,"cov_int_phi"
"5434",0.003,-0.021,0.002,0.032,1471.331,1.001,"cov_2"
"5435",0.668,0.598,0.666,0.746,2118.149,1.001,"Sigma2_e"
"5436",-341.022,-369.403,-340.59,-313.313,560.802,1,"lp_"
"5437",1.037,0.925,1.037,1.147,1036.708,1.003,"B_0"
"5438",0.283,0.208,0.282,0.361,2572.902,1,"psi"
"5439",0.208,0.132,0.203,0.311,1360.168,1.001,"Sigma2_intercept"
"5440",0.015,0,0.011,0.053,757.209,1,"Sigma2_epsilon"
"5441",0.092,0.049,0.089,0.156,1248.579,1,"Sigma2_phi"
"5442",0.051208704294575,-0.00867490928976644,0.0523483769563612,0.114114611793478,42817.6780586697,1.42896326330297,"cov_int_phi"
"5443",-0.004,-0.041,-0.002,0.028,2228.62,1.001,"cov_2"
"5444",0.721,0.643,0.72,0.803,2339.476,1,"Sigma2_e"
"5445",-372.01,-400.551,-372.138,-343.863,859.496,1.001,"lp_"
"5446",1,0.874,1,1.126,1987.138,1,"B_0"
"5447",0.212,0.143,0.213,0.277,4210.114,1,"psi"
"5448",0.275,0.185,0.271,0.391,1640.499,1,"Sigma2_intercept"
"5449",0.023,0,0.02,0.063,852.528,1,"Sigma2_epsilon"
"5450",0.082,0.045,0.08,0.133,2214.306,1,"Sigma2_phi"
"5451",0.0881280598401537,0.0223722122823654,0.0859654820456583,0.170795179921062,97533.9297342228,1.55883755471696,"cov_int_phi"
"5452",0.026,-0.012,0.024,0.074,2239.52,1,"cov_2"
"5453",0.716,0.639,0.714,0.797,3908.512,1,"Sigma2_e"
"5454",-368.481,-396.595,-368.306,-340.389,739.195,1,"lp_"
"5455",0.939,0.805,0.94,1.076,1662.951,1,"B_0"
"5456",0.26,0.181,0.261,0.338,3213.318,1,"psi"
"5457",0.269,0.179,0.265,0.386,1496.791,1.001,"Sigma2_intercept"
"5458",0.054,0.012,0.053,0.104,897.848,1,"Sigma2_epsilon"
"5459",0.137,0.081,0.134,0.21,1450.09,1.001,"Sigma2_phi"
"5460",0.0891239032117523,-0.00236358214393939,0.0888245336577158,0.187888191847859,77833.9921623193,1.60930835488637,"cov_int_phi"
"5461",0.007,-0.049,0.007,0.06,2123.794,1,"cov_2"
"5462",0.688,0.614,0.686,0.772,2430.033,1,"Sigma2_e"
"5463",-351.412,-383.317,-350.81,-322.225,564.898,1.001,"lp_"
"5464",0.957,0.826,0.956,1.091,928.553,1,"B_0"
"5465",0.196,0.126,0.196,0.263,2760.578,1,"psi"
"5466",0.268,0.182,0.264,0.384,1501.752,1.002,"Sigma2_intercept"
"5467",0.03,0.001,0.028,0.073,700.771,1.001,"Sigma2_epsilon"
"5468",0.077,0.038,0.074,0.133,1083.659,1,"Sigma2_phi"
"5469",0.0595960008469836,0.00397655164313772,0.0582993974134247,0.128598843322902,43497.6800209445,1.39062651339204,"cov_int_phi"
"5470",0.02,-0.017,0.019,0.065,1750.515,1,"cov_2"
"5471",0.693,0.62,0.692,0.774,1751.883,1,"Sigma2_e"
"5472",-354.963,-386.267,-354.789,-325.079,551.964,1.001,"lp_"
"5473",1.009,0.887,1.01,1.128,975.443,1,"B_0"
"5474",0.211,0.132,0.211,0.285,2316.403,1,"psi"
"5475",0.252,0.169,0.247,0.359,1088.001,1,"Sigma2_intercept"
"5476",0.016,0,0.013,0.051,695.298,1,"Sigma2_epsilon"
"5477",0.059,0.03,0.057,0.103,1523.162,1,"Sigma2_phi"
"5478",0.0755372924194796,0.012989359373861,0.072953655784666,0.158371745827112,43641.5102920742,1.55264965728859,"cov_int_phi"
"5479",0.017,-0.017,0.015,0.064,1415.634,1,"cov_2"
"5480",0.672,0.601,0.67,0.749,1872.227,1,"Sigma2_e"
"5481",-343.541,-373.094,-343.389,-313.582,646.858,1,"lp_"
"5482",0.996,0.874,0.996,1.126,922.6,1.003,"B_0"
"5483",0.272,0.195,0.272,0.343,2298.439,1.001,"psi"
"5484",0.27,0.183,0.265,0.385,1219.222,1,"Sigma2_intercept"
"5485",0.016,0,0.012,0.057,607.86,1,"Sigma2_epsilon"
"5486",0.101,0.058,0.099,0.161,1508.658,1.001,"Sigma2_phi"
"5487",0.100236646471801,0.0238491291074527,0.0963879150342895,0.192386168699377,53657.7371488665,1.64617865077026,"cov_int_phi"
"5488",0.009,-0.03,0.006,0.055,1850.205,1,"cov_2"
"5489",0.712,0.638,0.71,0.791,1916.042,1,"Sigma2_e"
"5490",-366.248,-394.643,-366.207,-337.541,682.259,1.002,"lp_"
"5491",1.066,0.952,1.066,1.179,1217.783,1,"B_0"
"5492",0.323,0.251,0.323,0.393,2823.553,1,"psi"
"5493",0.193,0.121,0.189,0.289,1367.231,1,"Sigma2_intercept"
"5494",0.017,0,0.013,0.053,911.612,1,"Sigma2_epsilon"
"5495",0.134,0.086,0.132,0.194,2422.529,1,"Sigma2_phi"
"5496",0.0864843369023681,0.0275994394271539,0.0837292711360294,0.162920628327713,54929.459508281,1.5108142374376,"cov_int_phi"
"5497",0.014,-0.017,0.012,0.055,1598.44,1,"cov_2"
"5498",0.759,0.679,0.757,0.845,2388.952,1,"Sigma2_e"
"5499",-392.186,-420.288,-391.78,-364.428,920.604,1,"lp_"
"5500",0.929,0.814,0.93,1.048,2163.237,1,"B_0"
"5501",0.207,0.132,0.208,0.283,3979.437,1,"psi"
"5502",0.226,0.147,0.222,0.325,1665.651,1,"Sigma2_intercept"
"5503",0.032,0.002,0.03,0.072,993.909,1.004,"Sigma2_epsilon"
"5504",0.075,0.038,0.073,0.128,1338.54,1.002,"Sigma2_phi"
"5505",0.0709976720123544,0.0111704301619132,0.0698049303422077,0.145051286974722,80318.9776272781,1.47758621299723,"cov_int_phi"
"5506",0.024,-0.013,0.023,0.068,2754.045,1,"cov_2"
"5507",0.643,0.573,0.642,0.718,2842.773,1,"Sigma2_e"
"5508",-325.187,-356.247,-325.175,-295.354,693.427,1.001,"lp_"
"5509",0.967,0.845,0.968,1.084,2505.626,1,"B_0"
"5510",0.342,0.256,0.341,0.429,4045.546,1,"psi"
"5511",0.198,0.127,0.195,0.292,1841.181,1,"Sigma2_intercept"
"5512",0.058,0.013,0.056,0.109,675.356,1,"Sigma2_epsilon"
"5513",0.168,0.104,0.165,0.247,1455.023,1,"Sigma2_phi"
"5514",0.0725096771746137,0.00687453668718043,0.0708634310520257,0.146698678209146,72843.4532609578,1.40418923870646,"cov_int_phi"
"5515",0.011,-0.03,0.01,0.053,2680.133,1,"cov_2"
"5516",0.654,0.584,0.653,0.732,2250.753,1,"Sigma2_e"
"5517",-331.561,-363.702,-331.205,-301.285,632.72,1.001,"lp_"
"5518",1.022,0.914,1.023,1.132,1705.576,1,"B_0"
"5519",0.34,0.27,0.339,0.412,2948.595,1,"psi"
"5520",0.24,0.158,0.235,0.348,1322.337,1,"Sigma2_intercept"
"5521",0.012,0,0.009,0.04,1152.993,1,"Sigma2_epsilon"
"5522",0.13,0.079,0.127,0.197,1928.519,1,"Sigma2_phi"
"5523",0.0508335520815533,-0.0194268912308427,0.0518455210335859,0.114734813116771,49244.9040453794,1.44327090317895,"cov_int_phi"
"5524",-0.023,-0.067,-0.021,0.007,1716.26,1,"cov_2"
"5525",0.751,0.672,0.749,0.84,3619.26,1,"Sigma2_e"
"5526",-387.939,-415.53,-387.686,-363.225,888.002,1,"lp_"
"5527",1.05,0.941,1.051,1.158,1319.628,1,"B_0"
"5528",0.217,0.155,0.217,0.278,3496.264,1,"psi"
"5529",0.188,0.116,0.186,0.28,1319.738,1,"Sigma2_intercept"
"5530",0.007,0,0.004,0.029,1075.823,1.001,"Sigma2_epsilon"
"5531",0.058,0.031,0.057,0.093,3225.256,1,"Sigma2_phi"
"5532",0.0299570465649746,0.000319581563620908,0.0268399414816483,0.0723288358506463,31517.1661014978,1.23336475451996,"cov_int_phi"
"5533",0.008,-0.012,0.005,0.038,1876.815,1,"cov_2"
"5534",0.708,0.635,0.707,0.787,2695.234,1,"Sigma2_e"
"5535",-365.564,-391.949,-365.309,-339.386,798.066,1,"lp_"
"5536",0.954,0.842,0.955,1.064,1169.433,1,"B_0"
"5537",0.336,0.265,0.336,0.405,2413.201,1,"psi"
"5538",0.174,0.109,0.171,0.259,1726.722,1.001,"Sigma2_intercept"
"5539",0.027,0,0.024,0.071,664.221,1.011,"Sigma2_epsilon"
"5540",0.154,0.099,0.151,0.224,1189.309,1.002,"Sigma2_phi"
"5541",0.0733590164385812,0.0184294978768911,0.0718537340585007,0.137822066483503,43428.0106861003,1.41659216816295,"cov_int_phi"
"5542",0.015,-0.018,0.014,0.052,1673.945,1,"cov_2"
"5543",0.727,0.651,0.725,0.812,2137.588,1.002,"Sigma2_e"
"5544",-374.149,-404.975,-374.231,-344.926,648.118,1.004,"lp_"
"5545",0.932,0.823,0.932,1.039,2550.142,1,"B_0"
"5546",0.267,0.2,0.266,0.335,5774.661,1,"psi"
"5547",0.248,0.163,0.243,0.353,1634.477,1,"Sigma2_intercept"
"5548",0.011,0,0.007,0.044,1324.979,1,"Sigma2_epsilon"
"5549",0.084,0.046,0.081,0.137,2632.172,1,"Sigma2_phi"
"5550",0.0506155387564411,-0.00501141949847866,0.0518181774675425,0.108245150669278,104936.415505108,1.43431380500285,"cov_int_phi"
"5551",-0.007,-0.04,-0.005,0.022,3774.178,1.001,"cov_2"
"5552",0.676,0.606,0.675,0.752,4353.492,1,"Sigma2_e"
"5553",-345.755,-373.824,-345.637,-317.991,960.768,1,"lp_"
"5554",1.079,0.976,1.079,1.187,1532.665,1.001,"B_0"
"5555",0.205,0.136,0.205,0.276,3028.407,1,"psi"
"5556",0.205,0.133,0.201,0.305,1523.737,1,"Sigma2_intercept"
"5557",0.022,0,0.018,0.063,714.957,1,"Sigma2_epsilon"
"5558",0.069,0.03,0.066,0.127,986.444,1,"Sigma2_phi"
"5559",0.0410447373323733,-0.0217237344045637,0.0415442866461042,0.106826085017996,67428.2997205711,1.54994616992231,"cov_int_phi"
"5560",-0.01,-0.049,-0.009,0.023,2416.913,1,"cov_2"
"5561",0.687,0.616,0.686,0.765,2610.667,1,"Sigma2_e"
"5562",-351.417,-381.048,-351.663,-322.677,771.335,1,"lp_"
"5563",1.057,0.949,1.057,1.165,1066.536,1.001,"B_0"
"5564",0.235,0.172,0.234,0.298,3285.534,1,"psi"
"5565",0.202,0.13,0.198,0.296,1414.483,1,"Sigma2_intercept"
"5566",0.008,0,0.005,0.035,772.174,1,"Sigma2_epsilon"
"5567",0.073,0.04,0.071,0.118,2167.165,1,"Sigma2_phi"
"5568",0.0582335672201016,0.00377959047910177,0.0583946141960844,0.118925659663362,71827.3878712649,1.56082109486601,"cov_int_phi"
"5569",-0.001,-0.031,0,0.028,2528.036,1,"cov_2"
"5570",0.723,0.649,0.722,0.803,2225.928,1,"Sigma2_e"
"5571",-373.637,-401.31,-373.287,-347.304,888.015,1,"lp_"
"5572",1.068,0.946,1.066,1.191,996.954,1,"B_0"
"5573",0.326,0.258,0.326,0.392,3060.382,1,"psi"
"5574",0.263,0.175,0.258,0.383,1452.79,1,"Sigma2_intercept"
"5575",0.006,0,0.003,0.031,858.368,1.001,"Sigma2_epsilon"
"5576",0.117,0.075,0.115,0.17,2476.825,1,"Sigma2_phi"
"5577",0.0964690691116922,0.0326319549858508,0.094557213744788,0.16953281767805,69243.2173089141,1.57104089804882,"cov_int_phi"
"5578",0.001,-0.029,0,0.031,2632.475,1,"cov_2"
"5579",0.73,0.657,0.728,0.813,4321.341,1,"Sigma2_e"
"5580",-377.735,-404.4,-377.71,-351.766,883.757,1,"lp_"
"5581",1.043,0.937,1.043,1.15,1527.3,1.001,"B_0"
"5582",0.249,0.179,0.249,0.318,3300.303,1,"psi"
"5583",0.169,0.105,0.165,0.25,1426.113,1.001,"Sigma2_intercept"
"5584",0.017,0,0.014,0.053,774.851,1,"Sigma2_epsilon"
"5585",0.083,0.047,0.08,0.133,1646.867,1,"Sigma2_phi"
"5586",0.058993628924898,0.0120616950121356,0.0564460662059334,0.119441752907709,58154.3588358166,1.44954380414092,"cov_int_phi"
"5587",0.013,-0.014,0.011,0.048,2154.651,1,"cov_2"
"5588",0.695,0.622,0.693,0.776,2165.073,1,"Sigma2_e"
"5589",-356.629,-385.449,-356.545,-328.685,618.251,1,"lp_"
"5590",0.99,0.874,0.991,1.105,1475.939,1,"B_0"
"5591",0.285,0.22,0.285,0.347,2789.508,1.001,"psi"
"5592",0.228,0.149,0.224,0.326,1749.309,1,"Sigma2_intercept"
"5593",0.012,0,0.008,0.046,838.855,1,"Sigma2_epsilon"
"5594",0.124,0.078,0.121,0.182,2190.333,1,"Sigma2_phi"
"5595",0.0946918090362076,0.0310980482838983,0.0909279896623295,0.172212990474485,76428.3365374656,1.6376756883285,"cov_int_phi"
"5596",0.008,-0.023,0.005,0.046,2104.75,1,"cov_2"
"5597",0.719,0.647,0.717,0.798,3628.196,1,"Sigma2_e"
"5598",-370.072,-397.042,-370.178,-342.893,908.108,1,"lp_"
"5599",0.931,0.821,0.932,1.04,1288.095,1.002,"B_0"
"5600",0.299,0.236,0.3,0.361,3214.031,1,"psi"
"5601",0.208,0.133,0.204,0.308,1390.03,1.004,"Sigma2_intercept"
"5602",0.006,0,0.003,0.028,1184.918,1.001,"Sigma2_epsilon"
"5603",0.11,0.072,0.109,0.159,3045.989,1,"Sigma2_phi"
"5604",0.083889038861389,0.0284222433255526,0.0813817518270741,0.154372647440831,72839.2556166717,1.58701770048006,"cov_int_phi"
"5605",0.004,-0.022,0.002,0.037,2637.74,1,"cov_2"
"5606",0.732,0.658,0.731,0.811,3093.605,1.001,"Sigma2_e"
"5607",-378.251,-404.854,-378.358,-352.058,933.873,1.001,"lp_"
"5608",1.004,0.897,1.004,1.114,3085.186,1,"B_0"
"5609",0.259,0.205,0.259,0.313,8484.024,1,"psi"
"5610",0.222,0.143,0.219,0.327,1565.206,1,"Sigma2_intercept"
"5611",0.006,0,0.003,0.026,1911.941,1,"Sigma2_epsilon"
"5612",0.089,0.055,0.088,0.132,5270.462,1,"Sigma2_phi"
"5613",0.0481040142512801,0.00146389642214938,0.0497575423631716,0.0949543734380017,145486.648991542,1.41877308783104,"cov_int_phi"
"5614",-0.003,-0.031,-0.001,0.02,4925.142,1,"cov_2"
"5615",0.702,0.629,0.7,0.781,5335.833,1,"Sigma2_e"
"5616",-362.062,-389.052,-361.829,-336.437,925.304,1,"lp_"
"5617",0.997,0.902,0.997,1.093,1385.2,1,"B_0"
"5618",0.266,0.203,0.267,0.329,3915.757,1,"psi"
