"","V1","V2","V3","V4","V5","V6","Parameter"
"8018",0.663,0.573,0.661,0.77,1215.552,1,"Sigma2_e"
"8019",-406.547,-450.626,-406.115,-364.392,637.832,1,"lp_"
"8020",1.107,1,1.107,1.216,1454.368,1,"B_0"
"8021",0.281,0.164,0.281,0.398,2031.057,1,"psi"
"8022",0.196,0.119,0.192,0.294,1597.602,1,"Sigma2_intercept"
"8023",0.082,0.024,0.08,0.15,879.165,1,"Sigma2_epsilon"
"8024",0.130692823833188,0.0405859372325253,0.128692823833188,0.247682882264312,2544758.71939076,1.61666929032292,"Sigma2_phi"
"8025",0.0470560126517586,-0.0106959874199217,0.045778507750327,0.115933849354974,18873.1148488841,1.21748506451929,"cov_int_phi"
"8026",0.02,-0.023,0.019,0.069,1217.378,1,"cov_2"
"8027",0.573,0.487,0.57,0.677,829.606,1,"Sigma2_e"
"8028",-361.982,-411.361,-360.833,-316.39,567.226,1,"lp_"
"8029",1.108,1.011,1.108,1.206,1832.453,1,"B_0"
"8030",0.289,0.183,0.288,0.394,1683.076,1,"psi"
"8031",0.181,0.103,0.178,0.274,1180.885,1,"Sigma2_intercept"
"8032",0.014,0,0.007,0.061,385.352,1.004,"Sigma2_epsilon"
"8033",0.0712117944440716,0.0229399286902397,0.063816550069672,0.167336491688556,1940812.48357118,1.68899891577054,"Sigma2_phi"
"8034",0.0372527298678267,-0.00459367514559846,0.0338736528246416,0.0911004468471793,16569.4049700026,1.26231875894479,"cov_int_phi"
"8035",0.005,-0.02,0.002,0.037,1397.613,1,"cov_2"
"8036",0.629,0.542,0.626,0.723,1210.145,1,"Sigma2_e"
"8037",-391.45,-433.456,-391.097,-351.099,696.48,1,"lp_"
"8038",1.018,0.906,1.018,1.129,1815.744,1.001,"B_0"
"8039",0.356,0.238,0.356,0.479,2903.169,1,"psi"
"8040",0.233,0.148,0.23,0.338,1236.233,1,"Sigma2_intercept"
"8041",0.067,0.003,0.066,0.141,431.104,1.005,"Sigma2_epsilon"
"8042",0.136301043351584,0.0339737430533321,0.135301043351584,0.266461594871471,4609194.49864544,1.55181419132357,"Sigma2_phi"
"8043",0.025278678474987,-0.027195131003302,0.0251477060919805,0.0828628749667472,13921.1951384865,1.11800806545965,"cov_int_phi"
"8044",0.005,-0.038,0.005,0.05,1875.436,1,"cov_2"
"8045",0.581,0.489,0.579,0.685,595.487,1,"Sigma2_e"
"8046",-364.113,-414.42,-364.052,-314.949,372.859,1,"lp_"
"8047",0.969,0.866,0.968,1.069,1739.644,1,"B_0"
"8048",0.448,0.327,0.448,0.571,2672.329,1,"psi"
"8049",0.181,0.099,0.178,0.279,1437.058,1,"Sigma2_intercept"
"8050",0.058,0.002,0.056,0.129,606.325,1,"Sigma2_epsilon"
"8051",0.162811806902871,0.0578405497664077,0.160811806902871,0.29926539747299,3729963.92885032,1.52222081723768,"Sigma2_phi"
"8052",0.0025410298144316,-0.0489912025418627,0.00438673284771191,0.0503396386491875,11219.2159002081,1.09827842955831,"cov_int_phi"
"8053",-0.016,-0.059,-0.014,0.021,1364.511,1.001,"cov_2"
"8054",0.653,0.558,0.65,0.765,805.01,1.002,"Sigma2_e"
"8055",-400.373,-447.92,-399.74,-356.125,451.102,1,"lp_"
"8056",0.957,0.859,0.956,1.055,2158.606,1,"B_0"
"8057",0.365,0.244,0.364,0.49,2347.921,1,"psi"
"8058",0.166,0.095,0.163,0.25,1183.975,1,"Sigma2_intercept"
"8059",0.063,0.012,0.061,0.126,668.084,1.001,"Sigma2_epsilon"
"8060",0.132736139735453,0.0431639017848747,0.130354547347634,0.251679468196527,2886288.05294911,1.52444634817379,"Sigma2_phi"
"8061",0.0210530693773169,-0.0288360332470559,0.0207694307664721,0.072626861757888,14411.0347358543,1.16274229288934,"cov_int_phi"
"8062",-0.003,-0.041,-0.003,0.033,1343.961,1.001,"cov_2"
"8063",0.561,0.476,0.558,0.659,1191.852,1,"Sigma2_e"
"8064",-354.38,-399.52,-353.962,-309.741,586.588,1,"lp_"
"8065",1.026,0.916,1.027,1.132,3997.474,1,"B_0"
"8066",0.312,0.189,0.313,0.43,4416.143,1,"psi"
"8067",0.163,0.086,0.161,0.251,1259.575,1,"Sigma2_intercept"
"8068",0.094,0.029,0.092,0.165,1164.512,1,"Sigma2_epsilon"
"8069",0.14493243690971,0.0476899817025367,0.143259450111022,0.261743585476304,10205189.7408756,1.52322112210007,"Sigma2_phi"
"8070",0.0343894040273246,-0.0179084767153986,0.0343348150733026,0.0914502842323336,24528.5284588731,1.14598870576169,"cov_int_phi"
"8071",0.016,-0.026,0.016,0.06,1647.56,1,"cov_2"
"8072",0.607,0.514,0.605,0.713,1397.198,1,"Sigma2_e"
"8073",-378.527,-425.507,-378.08,-333.755,723.364,1.002,"lp_"
"8074",0.99,0.891,0.989,1.089,1718.306,1,"B_0"
"8075",0.335,0.222,0.336,0.445,2667.845,1,"psi"
"8076",0.191,0.112,0.188,0.284,1411.429,1,"Sigma2_intercept"
"8077",0.026,0,0.022,0.072,501.29,1,"Sigma2_epsilon"
"8078",0.0934415414489815,0.0296171880487557,0.0898447784666894,0.191002996172284,4277696.39812489,1.60094935574945,"Sigma2_phi"
"8079",0.0314624719406868,-0.0120788532618576,0.0303371215446515,0.0822437602620812,19812.3222147791,1.17591581359049,"cov_int_phi"
"8080",0.006,-0.025,0.005,0.041,2381.046,1.002,"cov_2"
"8081",0.598,0.508,0.596,0.701,907.241,1,"Sigma2_e"
"8082",-375.145,-419.65,-375.521,-329.836,379.347,1,"lp_"
"8083",0.926,0.813,0.925,1.037,2840.476,1,"B_0"
"8084",0.396,0.295,0.396,0.495,6011.769,1.001,"psi"
"8085",0.322,0.225,0.319,0.441,1458.149,1,"Sigma2_intercept"
"8086",0.026,0,0.022,0.08,531.863,1,"Sigma2_epsilon"
"8087",0.105873440916951,0.0443257460705391,0.101873440916951,0.204802251432736,18408955.1268463,1.51036416993308,"Sigma2_phi"
"8088",0.0200101472408069,-0.0191438031193494,0.0179587377121251,0.0661062523331894,14400.7414987633,1.04904605520368,"cov_int_phi"
"8089",0.009,-0.026,0.007,0.05,3152.795,1,"cov_2"
"8090",0.563,0.482,0.561,0.65,1333.977,1,"Sigma2_e"
"8091",-357.247,-400.794,-357.61,-313.105,570.581,1.001,"lp_"
"8092",1.02,0.904,1.021,1.139,1635.474,1.002,"B_0"
"8093",0.304,0.153,0.304,0.457,1987.765,1,"psi"
"8094",0.237,0.148,0.233,0.342,1552.881,1.001,"Sigma2_intercept"
"8095",0.108,0.034,0.105,0.194,663.434,1,"Sigma2_epsilon"
"8096",0.156112557754212,0.0461869250396939,0.153112557754212,0.302728570533344,2057696.89855718,1.52060852833073,"Sigma2_phi"
"8097",0.0301731503977762,-0.0297722228681341,0.0300191378715903,0.097817970268715,10948.711696024,1.12685688589311,"cov_int_phi"
"8098",0.012,-0.037,0.012,0.065,1330.007,1.004,"cov_2"
"8099",0.583,0.492,0.58,0.694,894.726,1,"Sigma2_e"
"8100",-365.14,-418.214,-364.269,-316.769,560.836,1,"lp_"
"8101",1.008,0.881,1.008,1.133,1947.159,1,"B_0"
"8102",0.488,0.352,0.488,0.619,2720.584,1,"psi"
"8103",0.259,0.165,0.255,0.377,1603.106,1.001,"Sigma2_intercept"
"8104",0.061,0.003,0.059,0.133,550.321,1.001,"Sigma2_epsilon"
"8105",0.183765005021104,0.0668734344855838,0.181765005021104,0.330522348196433,3816118.52565025,1.51650744516387,"Sigma2_phi"
"8106",0.0943690553325101,0.0264229891118976,0.0939863437052315,0.17455208208325,22500.7043730935,1.1998850559555,"cov_int_phi"
"8107",0.045,-0.002,0.045,0.099,847.191,1.001,"cov_2"
"8108",0.642,0.55,0.638,0.751,1064.364,1,"Sigma2_e"
"8109",-396.401,-445.644,-395.968,-351.929,497.845,1,"lp_"
"8110",0.916,0.807,0.916,1.028,1986.568,1,"B_0"
"8111",0.452,0.334,0.452,0.571,3421.56,1,"psi"
"8112",0.292,0.19,0.288,0.412,1580.879,1,"Sigma2_intercept"
"8113",0.021,0,0.013,0.078,634.981,1.005,"Sigma2_epsilon"
"8114",0.131682873464662,0.060436108114495,0.123682873464662,0.254634597204615,6343009.38915121,1.54675578287582,"Sigma2_phi"
"8115",0.0552593813762617,-0.0166972507787068,0.0588177309099274,0.122425388210223,37713.6200410048,1.26309141682225,"cov_int_phi"
"8116",-0.009,-0.055,-0.005,0.026,1922.099,1,"cov_2"
"8117",0.664,0.561,0.663,0.773,1191.598,1,"Sigma2_e"
"8118",-406.076,-452.651,-406.139,-360.64,580.062,1.001,"lp_"
"8119",0.921,0.805,0.923,1.036,3748.554,1,"B_0"
"8120",0.422,0.296,0.423,0.545,3984.791,1,"psi"
"8121",0.283,0.186,0.279,0.401,1610.116,1,"Sigma2_intercept"
"8122",0.071,0.008,0.07,0.144,810.933,1.001,"Sigma2_epsilon"
"8123",0.171039524718082,0.0572187001510495,0.170514207443014,0.310855190973857,8920666.32117933,1.56275470406147,"Sigma2_phi"
"8124",0.036848759264902,-0.0299087816887383,0.0366646384371035,0.108722801682499,29673.4511947103,1.1740499524605,"cov_int_phi"
"8125",-0.002,-0.052,-0.002,0.049,2003.677,1.001,"cov_2"
"8126",0.583,0.489,0.581,0.687,1012.97,1.003,"Sigma2_e"
"8127",-365.647,-414.044,-365.2,-317.527,545.033,1.006,"lp_"
"8128",1.043,0.945,1.043,1.143,3806.236,1,"B_0"
"8129",0.362,0.251,0.361,0.477,4622.75,1,"psi"
"8130",0.182,0.1,0.178,0.278,1527.679,1.001,"Sigma2_intercept"
"8131",0.068,0.007,0.066,0.139,842.847,1.001,"Sigma2_epsilon"
"8132",0.143919489121182,0.0434992196065716,0.141500623773401,0.27081744635583,12381307.6676546,1.58034349623929,"Sigma2_phi"
"8133",0.00992399514744342,-0.0491342187812817,0.0105253655476528,0.0691036750686171,35853.2255631428,1.18838337386274,"cov_int_phi"
"8134",-0.019,-0.064,-0.018,0.022,2013.216,1.001,"cov_2"
"8135",0.663,0.563,0.662,0.776,1363.592,1,"Sigma2_e"
"8136",-407.135,-452.311,-406.269,-363.831,630.788,1.002,"lp_"
"8137",1.089,0.983,1.09,1.196,3338.52,1,"B_0"
"8138",0.315,0.205,0.315,0.422,5195.505,1,"psi"
"8139",0.244,0.15,0.24,0.356,1472.621,1.007,"Sigma2_intercept"
"8140",0.034,0,0.029,0.1,547.176,1.001,"Sigma2_epsilon"
"8141",0.0977134458540888,0.0269847071002074,0.0927134458540888,0.214349662801507,17333219.2552093,1.64311081737555,"Sigma2_phi"
"8142",0.0198192761858077,-0.033825380327382,0.0206067682412867,0.0757807321509609,35783.0951857,1.1665149884038,"cov_int_phi"
"8143",-0.006,-0.047,-0.005,0.034,2699.564,1,"cov_2"
"8144",0.677,0.577,0.675,0.789,1288.979,1.003,"Sigma2_e"
"8145",-412.142,-456.488,-412.083,-367.079,472.27,1.011,"lp_"
"8146",0.979,0.872,0.979,1.087,2463.777,1,"B_0"
"8147",0.28,0.154,0.28,0.409,4512.272,1,"psi"
"8148",0.286,0.194,0.281,0.402,1545.77,1,"Sigma2_intercept"
"8149",0.05,0.002,0.048,0.112,520.362,1.002,"Sigma2_epsilon"
"8150",0.0843183757279891,0.0123813086577167,0.0823183757279891,0.185224645537675,8913054.45472521,1.43973438428558,"Sigma2_phi"
"8151",-0.0005934122334502,-0.0534740811767268,-0.000719899209950024,0.0519491880237447,19680.0776143744,1.0962099704902,"cov_int_phi"
"8152",-0.015,-0.06,-0.015,0.027,2611.875,1,"cov_2"
"8153",0.545,0.457,0.543,0.643,801.675,1,"Sigma2_e"
"8154",-345.874,-396.262,-345.99,-295.183,443.173,1,"lp_"
"8155",1.04,0.922,1.041,1.157,1845.992,1,"B_0"
"8156",0.339,0.193,0.337,0.487,2807.41,1,"psi"
"8157",0.321,0.215,0.316,0.448,1296.58,1,"Sigma2_intercept"
"8158",0.052,0,0.05,0.126,435.307,1,"Sigma2_epsilon"
"8159",0.108151426608259,0.0182001939569882,0.105490827337679,0.241882890831564,3851431.44674325,1.48860892794406,"Sigma2_phi"
"8160",0.0480516656489201,-0.0228726366640646,0.0474903947523732,0.125670116521655,24078.5035059349,1.21373643860971,"cov_int_phi"
"8161",0.007,-0.042,0.007,0.056,2472.021,1,"cov_2"
"8162",0.563,0.466,0.559,0.674,716.03,1,"Sigma2_e"
"8163",-354.312,-406.823,-354.489,-300.426,427.478,1,"lp_"
"8164",0.966,0.854,0.967,1.076,1841.997,1,"B_0"
"8165",0.451,0.323,0.451,0.574,3369.788,1,"psi"
"8166",0.274,0.182,0.27,0.39,1554.331,1,"Sigma2_intercept"
"8167",0.068,0.011,0.067,0.136,695.071,1.007,"Sigma2_epsilon"
"8168",0.162070509833199,0.0592509044714026,0.161070509833199,0.288378677085181,5252463.55730276,1.46948794171709,"Sigma2_phi"
"8169",0.0429178486173174,-0.0261979554359582,0.0415814495916307,0.113722653090195,28274.922215608,1.19550452469905,"cov_int_phi"
"8170",-0.003,-0.053,-0.004,0.044,2434.236,1.001,"cov_2"
"8171",0.564,0.474,0.562,0.671,990.552,1.001,"Sigma2_e"
"8172",-357.551,-408.386,-356.914,-309.608,557.237,1.004,"lp_"
"8173",0.945,0.839,0.945,1.054,3357.392,1,"B_0"
"8174",0.411,0.29,0.41,0.531,4074.24,1,"psi"
"8175",0.258,0.171,0.254,0.364,1769.867,1.003,"Sigma2_intercept"
"8176",0.022,0,0.016,0.074,583.665,1.002,"Sigma2_epsilon"
"8177",0.112280330727254,0.0449474950667001,0.105841544836056,0.224694894845444,8872199.22914032,1.53645297344471,"Sigma2_phi"
"8178",0.0179922744912005,-0.0186856021346594,0.0158801931423631,0.0618686801195627,11760.885444663,1.0527334707785,"cov_int_phi"
"8179",0.007,-0.025,0.005,0.045,2735.769,1,"cov_2"
"8180",0.52,0.436,0.519,0.614,1053.99,1.006,"Sigma2_e"
"8181",-331.764,-380.528,-332.286,-283.503,595.186,1.009,"lp_"
"8182",0.892,0.782,0.892,1.001,3584.834,1,"B_0"
"8183",0.387,0.264,0.387,0.509,4709.182,1,"psi"
"8184",0.239,0.153,0.235,0.347,1746.845,1,"Sigma2_intercept"
"8185",0.08,0.011,0.079,0.16,643.523,1,"Sigma2_epsilon"
"8186",0.16919566429622,0.0525077954636094,0.16819566429622,0.314296963333726,13207904.6615116,1.59555491654628,"Sigma2_phi"
"8187",0.0438574775002865,-0.0179745173732127,0.0435645523280438,0.112241893968856,38576.2791004378,1.18524089735694,"cov_int_phi"
"8188",0.009,-0.037,0.009,0.057,2313.699,1.001,"cov_2"
"8189",0.593,0.499,0.59,0.707,1035.88,1,"Sigma2_e"
"8190",-370.957,-424.031,-370.895,-320.306,546.581,1,"lp_"
"8191",1.004,0.896,1.004,1.114,1464.304,1,"B_0"
"8192",0.356,0.219,0.357,0.49,1904.398,1,"psi"
"8193",0.236,0.146,0.232,0.346,1183.646,1,"Sigma2_intercept"
"8194",0.039,0,0.034,0.106,456.561,1.002,"Sigma2_epsilon"
"8195",0.096411583775647,0.021726399519188,0.0917345737645376,0.214765633005088,1643371.07038033,1.45500138694331,"Sigma2_phi"
"8196",0.0221691909443234,-0.0328217804639997,0.0230250794301527,0.0809466599622119,11163.2617422226,1.14653359451365,"cov_int_phi"
"8197",-0.003,-0.045,-0.002,0.039,1628.016,1.001,"cov_2"
"8198",0.663,0.555,0.663,0.777,721.162,1.001,"Sigma2_e"
"8199",-404.398,-451.728,-404.915,-356.258,469.255,1.003,"lp_"
"8200",0.975,0.86,0.975,1.089,4258.138,1,"B_0"
"8201",0.448,0.323,0.449,0.57,4287.229,1,"psi"
"8202",0.239,0.147,0.235,0.354,1613.973,1.001,"Sigma2_intercept"
"8203",0.082,0.006,0.081,0.162,670.307,1,"Sigma2_epsilon"
"8204",0.193208027796138,0.0638076288063182,0.192705046295685,0.342023757528326,10185024.0188786,1.55408974308503,"Sigma2_phi"
"8205",0.0480581709305339,-0.0192187539155877,0.0467978255822416,0.12212532504761,35939.2655252956,1.19212790890609,"cov_int_phi"
"8206",0.006,-0.043,0.005,0.057,2864.389,1,"cov_2"
"8207",0.649,0.541,0.647,0.776,931.098,1,"Sigma2_e"
"8208",-397.905,-451.852,-398.461,-346.391,569.694,1.002,"lp_"
"8209",0.973,0.872,0.974,1.07,1631.884,1,"B_0"
"8210",0.424,0.315,0.424,0.536,2703.115,1,"psi"
"8211",0.238,0.155,0.236,0.339,1615.654,1.002,"Sigma2_intercept"
"8212",0.015,0,0.012,0.052,717.642,1,"Sigma2_epsilon"
"8213",0.100049377264791,0.0469418857861943,0.0970493772647908,0.187915505354805,3457471.60853914,1.47308526869432,"Sigma2_phi"
"8214",-0.00350544039758011,-0.0493098536145995,-0.000566470393286804,0.0288683153573982,8776.26935247852,1.07114303447727,"cov_int_phi"
"8215",-0.018,-0.058,-0.015,0.007,1162.681,1.001,"cov_2"
"8216",0.586,0.503,0.584,0.679,1380.448,1,"Sigma2_e"
"8217",-370.171,-413.586,-369.937,-328.798,668.572,1,"lp_"
"8218",0.883,0.778,0.883,0.99,4352.263,1.001,"B_0"
"8219",0.374,0.257,0.375,0.492,5946.596,1,"psi"
"8220",0.235,0.144,0.232,0.35,1597.297,1.001,"Sigma2_intercept"
"8221",0.015,0,0.008,0.066,977.696,1,"Sigma2_epsilon"
"8222",0.0821124412741134,0.0316902802032794,0.0754718111339486,0.182142197264556,16967651.1491084,1.47979954584141,"Sigma2_phi"
"8223",0.0290809635501225,-0.0105845412538339,0.0259944836614822,0.0810550605065947,33647.2240006431,1.12736949900283,"cov_int_phi"
"8224",0.006,-0.023,0.003,0.044,3391.352,1,"cov_2"
"8225",0.754,0.652,0.752,0.868,2401.133,1,"Sigma2_e"
"8226",-444.61,-484.283,-444.926,-403.406,891.139,1.001,"lp_"
"8227",0.978,0.855,0.978,1.104,2728.659,1,"B_0"
"8228",0.404,0.271,0.405,0.538,4374.161,1,"psi"
"8229",0.295,0.189,0.292,0.427,1531.347,1,"Sigma2_intercept"
"8230",0.099,0.032,0.097,0.177,926.756,1,"Sigma2_epsilon"
"8231",0.171493096622515,0.064619139723153,0.16985241749282,0.305557812094447,8499058.30330029,1.44415435142704,"Sigma2_phi"
"8232",0.0409190814779791,-0.0216205010450023,0.0408534169602497,0.110924167610549,22047.0414784599,1.11356373222756,"cov_int_phi"
"8233",0.016,-0.035,0.016,0.071,2608.162,1,"cov_2"
"8234",0.615,0.522,0.612,0.725,1400.683,1,"Sigma2_e"
"8235",-382.775,-430.913,-382.599,-335.465,594.991,1,"lp_"
"8236",1.023,0.917,1.023,1.131,3128.234,1,"B_0"
"8237",0.382,0.262,0.382,0.501,3968.14,1,"psi"
"8238",0.29,0.19,0.285,0.413,1710.766,1,"Sigma2_intercept"
"8239",0.037,0,0.032,0.102,736.924,1,"Sigma2_epsilon"
"8240",0.124000217739517,0.0409257075361929,0.119000217739517,0.251647362002388,9388618.14121611,1.5962022541838,"Sigma2_phi"
"8241",0.047823685994499,-0.0359023706669074,0.0502451150526705,0.126587749367908,55531.6488343232,1.32583892588968,"cov_int_phi"
"8242",-0.019,-0.073,-0.016,0.022,2216.533,1.001,"cov_2"
"8243",0.673,0.571,0.669,0.79,1054.935,1,"Sigma2_e"
"8244",-409.891,-456.623,-410.043,-361.671,515.491,1,"lp_"
"8245",1.022,0.923,1.022,1.123,1605.745,1,"B_0"
"8246",0.32,0.203,0.32,0.441,1872.025,1,"psi"
"8247",0.171,0.093,0.168,0.269,888.522,1.002,"Sigma2_intercept"
"8248",0.038,0,0.033,0.102,482.988,1,"Sigma2_epsilon"
"8249",0.0960264163462423,0.0233516659298076,0.0910264163462423,0.212205424584312,1986345.06153463,1.56666422213127,"Sigma2_phi"
"8250",0.0374261911570468,-0.0127656687509693,0.0361581137626834,0.0975913459168058,14275.6235760398,1.23116189082389,"cov_int_phi"
"8251",0.007,-0.027,0.006,0.045,1445.073,1.001,"cov_2"
"8252",0.606,0.511,0.604,0.718,827.589,1,"Sigma2_e"
"8253",-378.109,-425.937,-377.645,-332.226,482.947,1.001,"lp_"
"8254",1.034,0.928,1.034,1.141,3104.855,1,"B_0"
"8255",0.331,0.202,0.33,0.461,4707.914,1,"psi"
"8256",0.261,0.171,0.257,0.369,1734.13,1,"Sigma2_intercept"
"8257",0.015,0,0.009,0.058,746.382,1.001,"Sigma2_epsilon"
"8258",0.0593054142553713,0.0165007450030227,0.0530381122152037,0.143941447622473,8963838.41717873,1.40539037846835,"Sigma2_phi"
"8259",0.0314378816413921,-0.0139525200937028,0.0291338713016485,0.0840937314982583,36616.6600281687,1.16817018227585,"cov_int_phi"
"8260",0.003,-0.028,0.001,0.037,3646.706,1,"cov_2"
"8261",0.604,0.515,0.602,0.702,1476.194,1,"Sigma2_e"
"8262",-378.946,-423.676,-378.525,-337.395,546.482,1,"lp_"
"8263",0.953,0.859,0.953,1.051,3680.261,1.001,"B_0"
"8264",0.425,0.328,0.425,0.521,6023.035,1,"psi"
"8265",0.194,0.117,0.191,0.288,1185.658,1.001,"Sigma2_intercept"
"8266",0.012,0,0.007,0.054,999.045,1.001,"Sigma2_epsilon"
"8267",0.128415185549188,0.0693393014373637,0.123415185549188,0.228947290688759,23381970.3200975,1.64551313798858,"Sigma2_phi"
"8268",0.0197824257943407,-0.021547428704488,0.0215823004464378,0.0555095060970832,31489.9557891405,1.13880057196317,"cov_int_phi"
"8269",-0.006,-0.037,-0.004,0.017,2925.294,1.001,"cov_2"
"8270",0.635,0.545,0.633,0.733,1322.831,1.005,"Sigma2_e"
"8271",-393.631,-437.047,-393.575,-349.644,575.954,1.005,"lp_"
"8272",0.935,0.827,0.935,1.044,2162.946,1.001,"B_0"
"8273",0.421,0.298,0.42,0.55,2558.63,1,"psi"
"8274",0.215,0.127,0.212,0.324,1143.474,1.002,"Sigma2_intercept"
"8275",0.062,0.001,0.059,0.146,358.797,1,"Sigma2_epsilon"
"8276",0.165989398751547,0.0531023610041263,0.162495974067923,0.323480341017839,3841319.38511018,1.58671187113335,"Sigma2_phi"
"8277",0.0331069980248532,-0.0250770956263307,0.0318158390176516,0.0998875263780532,15324.3823816664,1.15951099959216,"cov_int_phi"
"8278",0.002,-0.042,0.001,0.05,1537.14,1,"cov_2"
"8279",0.72,0.608,0.717,0.847,646.335,1.001,"Sigma2_e"
"8280",-429.388,-477.362,-429.176,-380.586,436.833,1.003,"lp_"
"8281",1.039,0.944,1.039,1.136,4651.599,1,"B_0"
"8282",0.34,0.209,0.341,0.469,4483.557,1,"psi"
"8283",0.176,0.101,0.173,0.269,1613.884,1.002,"Sigma2_intercept"
"8284",0.047,0.001,0.044,0.113,710.248,1.007,"Sigma2_epsilon"
"8285",0.0969223326916017,0.0198638184628188,0.0942164253262295,0.207991057276621,8681963.52109919,1.4388540890277,"Sigma2_phi"
"8286",0.0119176041957033,-0.0377251088842816,0.0128052020506996,0.0609665024443643,27700.0512186842,1.14077699759272,"cov_int_phi"
"8287",-0.008,-0.047,-0.007,0.027,2548.736,1.001,"cov_2"
"8288",0.595,0.5,0.593,0.7,1189.756,1.004,"Sigma2_e"
"8289",-372.542,-422.825,-372.38,-321.383,605.856,1.009,"lp_"
"8290",0.937,0.832,0.938,1.038,2865.344,1.001,"B_0"
"8291",0.422,0.303,0.422,0.54,4123.184,1,"psi"
"8292",0.275,0.179,0.271,0.387,1370.979,1,"Sigma2_intercept"
"8293",0.012,0,0.007,0.048,750.802,1.001,"Sigma2_epsilon"
"8294",0.109732844742847,0.0503849573403338,0.104732844742847,0.20803064580206,9330738.47723422,1.54980194033628,"Sigma2_phi"
"8295",0.0375601776831369,-0.0187663550107403,0.0402422159310311,0.0861241476625378,32745.6923118371,1.19683886161972,"cov_int_phi"
"8296",-0.006,-0.044,-0.003,0.02,2694.69,1,"cov_2"
"8297",0.593,0.509,0.591,0.688,1894.104,1,"Sigma2_e"
"8298",-373.146,-416.684,-372.907,-330.499,784.976,1.001,"lp_"
"8299",0.99,0.882,0.99,1.098,2667.886,1,"B_0"
"8300",0.429,0.311,0.428,0.55,4434.903,1,"psi"
"8301",0.267,0.175,0.262,0.385,1873.351,1.001,"Sigma2_intercept"
"8302",0.049,0.001,0.045,0.124,589.388,1.01,"Sigma2_epsilon"
"8303",0.141449724121182,0.0495860746612162,0.137019225408549,0.27595549658314,9880642.65319193,1.51233222010955,"Sigma2_phi"
"8304",0.0128453004892193,-0.043244406764166,0.0135307643001349,0.0703283817976771,25987.9817229335,1.12116366049926,"cov_int_phi"
"8305",-0.014,-0.059,-0.013,0.029,2741.938,1,"cov_2"
"8306",0.601,0.504,0.599,0.711,981.897,1.006,"Sigma2_e"
"8307",-376.385,-424.782,-377.41,-326.132,455.827,1.013,"lp_"
"8308",1.06,0.95,1.06,1.17,3135.907,1,"B_0"
"8309",0.304,0.188,0.304,0.422,4018.951,1,"psi"
"8310",0.244,0.156,0.242,0.346,1819.476,1,"Sigma2_intercept"
"8311",0.051,0.002,0.049,0.119,606.249,1,"Sigma2_epsilon"
"8312",0.102508452197493,0.0216991293116798,0.100508452197493,0.218255877782401,9002974.10031176,1.55735426979628,"Sigma2_phi"
"8313",0.0352421890148718,-0.0144740250301299,0.0341713789045429,0.0915019389332932,21823.6329855872,1.11482168211114,"cov_int_phi"
"8314",0.018,-0.023,0.017,0.063,2139.795,1,"cov_2"
"8315",0.587,0.492,0.584,0.695,922.568,1.001,"Sigma2_e"
"8316",-369.756,-419.554,-368.98,-321.684,539.908,1.002,"lp_"
"8317",1.131,1.021,1.132,1.238,1175.329,1,"B_0"
"8318",0.215,0.111,0.215,0.318,2309.235,1.001,"psi"
"8319",0.3,0.205,0.295,0.418,1118.645,1,"Sigma2_intercept"
"8320",0.015,0,0.01,0.052,650.677,1.004,"Sigma2_epsilon"
"8321",0.0385109806176197,0.00626671264877648,0.0335109806176197,0.103433735077905,2712902.97714272,1.51363820637827,"Sigma2_phi"
"8322",-0.00327480986831533,-0.049995960653674,-0.000372930339200406,0.0324708590218489,8930.79877597664,1.10166780274863,"cov_int_phi"
"8323",-0.015,-0.055,-0.012,0.012,1240.644,1.002,"cov_2"
"8324",0.571,0.486,0.571,0.659,905.249,1,"Sigma2_e"
"8325",-361.572,-405.077,-361.301,-317.255,517.021,1.001,"lp_"
"8326",1.089,0.968,1.09,1.206,1645.627,1,"B_0"
"8327",0.377,0.227,0.379,0.517,2030.083,1,"psi"
"8328",0.314,0.208,0.31,0.437,1402.627,1,"Sigma2_intercept"
"8329",0.079,0.01,0.077,0.155,584.485,1,"Sigma2_epsilon"
"8330",0.152265045703426,0.0365623098737898,0.151044455599391,0.292782864869401,2125011.00034222,1.51548273542645,"Sigma2_phi"
"8331",0.0714094525501513,-0.0083160998017978,0.069350822076308,0.161788062365017,20403.5280684769,1.24808668101228,"cov_int_phi"
"8332",0.019,-0.034,0.017,0.077,1541.502,1,"cov_2"
"8333",0.582,0.484,0.581,0.693,826.347,1,"Sigma2_e"
"8334",-364.755,-416.158,-364.204,-315.156,534.035,1,"lp_"
"8335",0.987,0.871,0.988,1.106,1969.101,1,"B_0"
"8336",0.191,0.08,0.19,0.3,2457.199,1,"psi"
"8337",0.339,0.237,0.334,0.466,1465.1,1,"Sigma2_intercept"
"8338",0.021,0,0.015,0.07,548.276,1,"Sigma2_epsilon"
"8339",0.0414186874209376,0.00358212766903321,0.0352054388831404,0.120373670345779,3379964.97772329,1.55970744828644,"Sigma2_phi"
"8340",0.0408172602513467,-0.0106082753707108,0.036479392960507,0.11138503926425,24342.520121512,1.2411466262539,"cov_int_phi"
"8341",0.014,-0.02,0.01,0.062,1661.888,1,"cov_2"
"8342",0.57,0.491,0.567,0.658,1584.517,1,"Sigma2_e"
"8343",-362.096,-405.11,-362.255,-318.968,555.695,1,"lp_"
