"","V1","V2","V3","V4","V5","V6","Parameter"
"3808",1.034,0.886,1.035,1.184,840.402,1,"B_0"
"3809",0.272,0.19,0.272,0.352,2485.611,1,"psi"
"3810",0.222,0.134,0.216,0.35,1110.355,1,"Sigma2_intercept"
"3811",0.01,0,0.007,0.035,1060.973,1,"Sigma2_epsilon"
"3812",0.07,0.039,0.068,0.112,2327.405,1.001,"Sigma2_phi"
"3813",0.0832927707483452,0.0232333578079441,0.0793091498031578,0.164469782479578,48472.711667768,1.56409140036732,"cov_int_phi"
"3814",0.011,-0.016,0.008,0.047,1751.557,1,"cov_2"
"3815",0.639,0.577,0.638,0.708,3583.744,1,"Sigma2_e"
"3816",-273.978,-294.106,-273.79,-254.814,862.561,1.001,"lp_"
"3817",1.001,0.87,1.001,1.135,1060.285,1,"B_0"
"3818",0.232,0.168,0.232,0.295,4165.831,1,"psi"
"3819",0.178,0.102,0.172,0.288,1092.066,1,"Sigma2_intercept"
"3820",0.008,0,0.004,0.034,1163.682,1,"Sigma2_epsilon"
"3821",0.066,0.036,0.063,0.106,2425.156,1,"Sigma2_phi"
"3822",0.024689636749201,-0.0110141679118926,0.0242869506980955,0.0653158686001075,36610.0926800941,1.24202510397398,"cov_int_phi"
"3823",0.001,-0.024,0.001,0.027,3291.511,1,"cov_2"
"3824",0.727,0.653,0.726,0.809,4539.067,1,"Sigma2_e"
"3825",-325.736,-345.576,-325.484,-306.605,844.56,1.001,"lp_"
"3826",0.944,0.746,0.945,1.13,831.777,1,"B_0"
"3827",0.313,0.223,0.313,0.401,3628.879,1.001,"psi"
"3828",0.306,0.187,0.296,0.48,1127.858,1,"Sigma2_intercept"
"3829",0.04,0.009,0.037,0.085,1721.639,1,"Sigma2_epsilon"
"3830",0.132,0.082,0.129,0.196,2432.387,1.001,"Sigma2_phi"
"3831",0.121622105963492,0.0395612036798988,0.118392662603071,0.226736743373251,55069.4650201011,1.43141627842552,"cov_int_phi"
"3832",0.047,-0.002,0.045,0.107,2544.938,1,"cov_2"
"3833",0.741,0.669,0.74,0.824,4655.435,1,"Sigma2_e"
"3834",-332.284,-354.18,-332.058,-311.682,709.194,1,"lp_"
"3835",1.11,0.976,1.111,1.237,1016.126,1,"B_0"
"3836",0.116,0.038,0.115,0.194,3451.473,1.001,"psi"
"3837",0.175,0.101,0.169,0.284,1013.457,1,"Sigma2_intercept"
"3838",0.006,0,0.003,0.025,1279.98,1,"Sigma2_epsilon"
"3839",0.016,0.003,0.014,0.039,1541.544,1.001,"Sigma2_phi"
"3840",0.0176697226962676,-0.0178514565289514,0.0162402441661838,0.060515036202355,41526.8766743305,1.34386299320218,"cov_int_phi"
"3841",0.001,-0.022,0,0.025,3781.957,1,"cov_2"
"3842",0.649,0.588,0.648,0.718,4743.231,1,"Sigma2_e"
"3843",-280.588,-300.408,-280.377,-262.221,780.784,1,"lp_"
"3844",1.002,0.837,1.005,1.158,679.698,1,"B_0"
"3845",0.266,0.187,0.266,0.345,2123.102,1,"psi"
"3846",0.273,0.166,0.265,0.433,902.498,1,"Sigma2_intercept"
"3847",0.022,0,0.02,0.063,762.133,1.001,"Sigma2_epsilon"
"3848",0.142,0.079,0.137,0.234,1575.246,1.001,"Sigma2_phi"
"3849",0.134245043906448,0.0221402505970595,0.132248697549567,0.272913085916565,64143.5875678506,1.97410207599559,"cov_int_phi"
"3850",-0.001,-0.052,-0.001,0.052,2077.784,1.001,"cov_2"
"3851",0.821,0.736,0.82,0.915,2851.168,1,"Sigma2_e"
"3852",-373.781,-395.946,-373.434,-353.766,617.299,1,"lp_"
"3853",0.826,0.644,0.829,1.006,716.42,1,"B_0"
"3854",0.272,0.184,0.273,0.355,3421.481,1,"psi"
"3855",0.293,0.182,0.283,0.461,1178.548,1.001,"Sigma2_intercept"
"3856",0.018,0,0.016,0.051,1611.573,1,"Sigma2_epsilon"
"3857",0.089,0.054,0.087,0.139,3586.007,1,"Sigma2_phi"
"3858",0.121207095083027,0.0390277631785436,0.117007496020461,0.235404132297044,72612.6950398062,1.59940152598338,"cov_int_phi"
"3859",0.033,-0.008,0.03,0.091,2242.529,1,"cov_2"
"3860",0.711,0.642,0.71,0.791,5905.199,1,"Sigma2_e"
"3861",-316.041,-336.538,-315.764,-296.872,824.767,1.004,"lp_"
"3862",0.935,0.808,0.935,1.06,916.037,1,"B_0"
"3863",0.305,0.245,0.305,0.37,3530.633,1,"psi"
"3864",0.158,0.091,0.152,0.256,1204.687,1,"Sigma2_intercept"
"3865",0.006,0,0.003,0.025,1414.542,1.002,"Sigma2_epsilon"
"3866",0.116,0.076,0.114,0.17,3247.321,1,"Sigma2_phi"
"3867",0.0737242427615158,0.0217244514324,0.0713492095965761,0.138753968256722,75412.3158626396,1.59161283715072,"cov_int_phi"
"3868",0.002,-0.022,0.001,0.028,2914.107,1,"cov_2"
"3869",0.697,0.629,0.696,0.772,3628.52,1,"Sigma2_e"
"3870",-309.099,-328.611,-309.091,-290.767,1112.574,1,"lp_"
"3871",1.033,0.932,1.033,1.132,1405.761,1,"B_0"
"3872",0.199,0.132,0.198,0.267,3324.76,1,"psi"
"3873",0.073,0.034,0.069,0.132,1583.539,1,"Sigma2_intercept"
"3874",0.006,0,0.003,0.027,1359.83,1,"Sigma2_epsilon"
"3875",0.044,0.02,0.042,0.078,2240.244,1,"Sigma2_phi"
"3876",0.0271924427971748,-0.00214299815714561,0.0253367690799131,0.0652563010544415,66716.7416558684,1.48714864358467,"cov_int_phi"
"3877",0.001,-0.014,0,0.018,2264.774,1,"cov_2"
"3878",0.68,0.616,0.679,0.752,4138.292,1,"Sigma2_e"
"3879",-299.566,-319.041,-299.221,-280.678,897.555,1,"lp_"
"3880",1.057,0.927,1.057,1.191,1393.412,1,"B_0"
"3881",0.266,0.209,0.267,0.321,4010.877,1,"psi"
"3882",0.18,0.104,0.174,0.286,1568.574,1,"Sigma2_intercept"
"3883",0.004,0,0.002,0.02,1525.057,1.002,"Sigma2_epsilon"
"3884",0.102,0.064,0.101,0.146,4254.744,1,"Sigma2_phi"
"3885",0.0646395290166781,0.0160077379784142,0.0628051060362899,0.120804850065688,92969.1453768893,1.56390905412545,"cov_int_phi"
"3886",0.001,-0.022,0,0.024,3391.237,1,"cov_2"
"3887",0.731,0.662,0.73,0.808,5260.89,1,"Sigma2_e"
"3888",-327.777,-346.033,-327.645,-310.879,956.026,1,"lp_"
"3889",0.936,0.789,0.937,1.085,1011.769,1,"B_0"
"3890",0.249,0.176,0.249,0.323,4187.335,1,"psi"
"3891",0.237,0.144,0.231,0.374,1326.829,1,"Sigma2_intercept"
"3892",0.017,0,0.014,0.048,1005.66,1,"Sigma2_epsilon"
"3893",0.078,0.042,0.076,0.131,2105.352,1,"Sigma2_phi"
"3894",0.052150035973512,-0.00906355311569702,0.0524347196837267,0.120498682818347,74688.4705289948,1.46320849842432,"cov_int_phi"
"3895",-0.004,-0.04,-0.003,0.029,4036.919,1,"cov_2"
"3896",0.641,0.577,0.64,0.713,3523.749,1,"Sigma2_e"
"3897",-274.622,-295.979,-274.422,-254.593,591.762,1,"lp_"
"3898",0.985,0.843,0.986,1.127,1518.688,1,"B_0"
"3899",0.262,0.165,0.262,0.364,3121.259,1,"psi"
"3900",0.169,0.099,0.163,0.272,1544.507,1,"Sigma2_intercept"
"3901",0.041,0.009,0.038,0.086,1391.697,1.002,"Sigma2_epsilon"
"3902",0.096,0.052,0.093,0.161,1925.337,1.001,"Sigma2_phi"
"3903",0.0549086250831146,-0.0063535512831885,0.0541042264017181,0.13115365087222,53463.5337388776,1.41695109174754,"cov_int_phi"
"3904",0.01,-0.028,0.01,0.052,2317.747,1,"cov_2"
"3905",0.638,0.577,0.637,0.706,3928.727,1.002,"Sigma2_e"
"3906",-271.617,-294.43,-271.099,-251.884,845.627,1.004,"lp_"
"3907",0.983,0.834,0.984,1.126,1011.615,1.002,"B_0"
"3908",0.295,0.232,0.295,0.357,3626.675,1.002,"psi"
"3909",0.222,0.133,0.214,0.358,1174.621,1.003,"Sigma2_intercept"
"3910",0.005,0,0.003,0.023,1886.01,1.001,"Sigma2_epsilon"
"3911",0.106,0.067,0.104,0.155,3509.324,1,"Sigma2_phi"
"3912",0.0956680550876589,0.0326260374315733,0.0929466741422907,0.173483815028758,87899.6183235948,1.68547579631992,"cov_int_phi"
"3913",0.001,-0.025,0,0.028,3242.697,1.002,"cov_2"
"3914",0.699,0.63,0.698,0.776,5865.64,1,"Sigma2_e"
"3915",-310.181,-329.637,-309.827,-291.708,826.754,1.001,"lp_"
"3916",0.828,0.701,0.828,0.957,927.048,1,"B_0"
"3917",0.359,0.293,0.359,0.426,2871.15,1,"psi"
"3918",0.174,0.1,0.168,0.282,1345.047,1,"Sigma2_intercept"
"3919",0.013,0,0.01,0.043,1069.148,1.001,"Sigma2_epsilon"
"3920",0.164,0.11,0.161,0.236,1908.893,1,"Sigma2_phi"
"3921",0.0481634154154401,-0.00839404134534237,0.0491344079553813,0.103375465702277,43821.7835864973,1.39507919891697,"cov_int_phi"
"3922",-0.011,-0.045,-0.009,0.014,2220.304,1,"cov_2"
"3923",0.708,0.639,0.708,0.783,4535.462,1,"Sigma2_e"
"3924",-314.066,-334.302,-314,-294.575,955.969,1,"lp_"
"3925",0.983,0.847,0.983,1.118,993.445,1,"B_0"
"3926",0.272,0.206,0.272,0.337,3157.665,1,"psi"
"3927",0.15,0.085,0.144,0.249,1237.97,1.004,"Sigma2_intercept"
"3928",0.017,0,0.015,0.051,806.534,1,"Sigma2_epsilon"
"3929",0.106,0.064,0.104,0.164,2406.955,1,"Sigma2_phi"
"3930",0.0419647084069704,0.00179366097286419,0.0402986860466849,0.0946216279101539,36798.2854716361,1.31354621414707,"cov_int_phi"
"3931",0.009,-0.017,0.008,0.042,2032.198,1,"cov_2"
"3932",0.69,0.619,0.688,0.767,3538.985,1,"Sigma2_e"
"3933",-304.153,-325.734,-304.059,-282.818,705.138,1.001,"lp_"
"3934",0.958,0.819,0.957,1.098,767.775,1,"B_0"
"3935",0.231,0.153,0.232,0.306,2940.771,1,"psi"
"3936",0.177,0.105,0.172,0.28,1110.158,1,"Sigma2_intercept"
"3937",0.016,0,0.014,0.05,1054.534,1.002,"Sigma2_epsilon"
"3938",0.068,0.035,0.065,0.115,2043.031,1.001,"Sigma2_phi"
"3939",0.0531128865715361,-0.000965937775437794,0.0516437339178136,0.117494918528637,50425.1727293736,1.48477598881664,"cov_int_phi"
"3940",0.006,-0.025,0.005,0.039,2925.053,1,"cov_2"
"3941",0.67,0.605,0.668,0.744,2804.576,1,"Sigma2_e"
"3942",-291.333,-313.638,-290.954,-269.948,793.305,1,"lp_"
"3943",1.106,0.988,1.107,1.218,1100.842,1.002,"B_0"
"3944",0.254,0.186,0.254,0.321,2898.778,1,"psi"
"3945",0.126,0.069,0.122,0.208,1393.932,1,"Sigma2_intercept"
"3946",0.015,0,0.013,0.046,892.904,1.001,"Sigma2_epsilon"
"3947",0.087,0.048,0.085,0.14,1637.601,1.001,"Sigma2_phi"
"3948",0.0192436691820253,-0.0208623753513878,0.0198557454461472,0.0583655260967194,31577.6893090812,1.26889291547794,"cov_int_phi"
"3949",-0.005,-0.034,-0.004,0.019,2476.207,1,"cov_2"
"3950",0.702,0.633,0.702,0.777,2574.773,1,"Sigma2_e"
"3951",-311.739,-333.474,-311.389,-291.93,850.366,1,"lp_"
"3952",1.023,0.878,1.023,1.159,2084.515,1,"B_0"
"3953",0.259,0.183,0.259,0.332,5101.66,1,"psi"
"3954",0.188,0.11,0.181,0.307,1439.288,1.002,"Sigma2_intercept"
"3955",0.014,0,0.011,0.047,1191.983,1,"Sigma2_epsilon"
"3956",0.083,0.045,0.08,0.138,2575.476,1,"Sigma2_phi"
"3957",0.0514665384718743,-0.00426499532818388,0.049536883076911,0.115028929896187,88539.6165864313,1.44092699927157,"cov_int_phi"
"3958",0.002,-0.031,0.001,0.034,3284.943,1,"cov_2"
"3959",0.756,0.679,0.755,0.844,4295.037,1,"Sigma2_e"
"3960",-340.846,-362.141,-340.752,-320.39,902.399,1,"lp_"
"3961",1.033,0.88,1.035,1.175,862.731,1,"B_0"
"3962",0.315,0.256,0.315,0.377,3239.62,1,"psi"
"3963",0.238,0.143,0.231,0.379,934.051,1.001,"Sigma2_intercept"
"3964",0.005,0,0.003,0.022,2025.52,1.001,"Sigma2_epsilon"
"3965",0.118,0.078,0.116,0.172,2748.881,1,"Sigma2_phi"
"3966",0.0815432479373401,0.0201482336645598,0.083246239229316,0.150216171733706,59060.3939721931,1.56995512312854,"cov_int_phi"
"3967",-0.006,-0.035,-0.003,0.018,2657.292,1,"cov_2"
"3968",0.686,0.621,0.685,0.759,5472.369,1,"Sigma2_e"
"3969",-302.512,-320.208,-302.307,-285.003,749.07,1.001,"lp_"
"3970",0.927,0.776,0.927,1.078,711.198,1,"B_0"
"3971",0.295,0.225,0.295,0.369,3210.191,1,"psi"
"3972",0.238,0.141,0.229,0.381,1152.688,1,"Sigma2_intercept"
"3973",0.022,0,0.02,0.059,902.103,1,"Sigma2_epsilon"
"3974",0.126,0.075,0.123,0.198,1843.485,1,"Sigma2_phi"
"3975",0.073104993845255,0.00167810403892418,0.072652166808615,0.155445759539324,60400.3493197778,1.52881365464897,"cov_int_phi"
"3976",-0.003,-0.043,-0.002,0.035,2764.935,1,"cov_2"
"3977",0.731,0.653,0.73,0.812,3047.778,1,"Sigma2_e"
"3978",-326.291,-347.786,-326.002,-306.359,677.735,1,"lp_"
"3979",0.919,0.788,0.92,1.046,931.798,1,"B_0"
"3980",0.27,0.205,0.269,0.34,2149.923,1,"psi"
"3981",0.181,0.107,0.176,0.286,1355.874,1,"Sigma2_intercept"
"3982",0.013,0,0.01,0.044,847.31,1,"Sigma2_epsilon"
"3983",0.111,0.061,0.107,0.178,1447.449,1,"Sigma2_phi"
"3984",0.0681634117948482,-0.00420290536818002,0.068755656305772,0.143892243145947,57235.862055517,1.69786776932191,"cov_int_phi"
"3985",-0.012,-0.051,-0.01,0.017,1989.242,1,"cov_2"
"3986",0.734,0.659,0.733,0.813,3918.822,1,"Sigma2_e"
"3987",-329.279,-349.884,-329.091,-309.572,681.065,1,"lp_"
"3988",0.977,0.832,0.977,1.125,931.994,1,"B_0"
"3989",0.225,0.155,0.225,0.3,3539.163,1,"psi"
"3990",0.246,0.149,0.238,0.39,1265.847,1,"Sigma2_intercept"
"3991",0.02,0,0.018,0.056,782.705,1,"Sigma2_epsilon"
"3992",0.081,0.04,0.078,0.143,1539.323,1,"Sigma2_phi"
"3993",0.0591269745874688,-0.0173301509731236,0.0599444850589176,0.146088026858233,84214.3068980266,1.64632007295699,"cov_int_phi"
"3994",-0.013,-0.056,-0.011,0.025,2830.347,1,"cov_2"
"3995",0.68,0.612,0.679,0.753,4224.331,1,"Sigma2_e"
"3996",-297.703,-318.876,-297.539,-277.562,606.466,1.001,"lp_"
"3997",0.939,0.783,0.937,1.097,1576.049,1,"B_0"
"3998",0.367,0.28,0.366,0.455,3300.983,1.001,"psi"
"3999",0.249,0.152,0.242,0.389,1399.853,1,"Sigma2_intercept"
"4000",0.046,0.014,0.043,0.092,1517.239,1,"Sigma2_epsilon"
"4001",0.184,0.117,0.18,0.277,2376.03,1.001,"Sigma2_phi"
"4002",0.0670975056200339,-0.0138505234568877,0.0667652940657774,0.155569735112263,56109.2137353371,1.43234568381808,"cov_int_phi"
"4003",-0.012,-0.061,-0.011,0.033,2765.708,1,"cov_2"
"4004",0.68,0.612,0.679,0.756,7028.874,1,"Sigma2_e"
"4005",-297.548,-319.607,-297.241,-278.398,745.859,1,"lp_"
"4006",1.081,0.958,1.081,1.2,1156.075,1,"B_0"
"4007",0.304,0.238,0.305,0.371,2204.473,1.001,"psi"
"4008",0.113,0.06,0.108,0.19,1546.238,1,"Sigma2_intercept"
"4009",0.01,0,0.006,0.038,948.254,1.002,"Sigma2_epsilon"
"4010",0.115,0.073,0.113,0.172,1648.63,1.003,"Sigma2_phi"
"4011",0.0447734378087224,0.00526039617292887,0.0419922871672387,0.0945231015486049,36895.6548637455,1.40039130210435,"cov_int_phi"
"4012",0.004,-0.018,0.002,0.03,2309.086,1.001,"cov_2"
"4013",0.794,0.715,0.792,0.879,3937.378,1,"Sigma2_e"
"4014",-360.94,-380.866,-360.778,-342.34,899.218,1.001,"lp_"
"4015",1.011,0.849,1.011,1.166,1042.787,1,"B_0"
"4016",0.231,0.158,0.232,0.3,3193.623,1,"psi"
"4017",0.255,0.159,0.247,0.398,1015.201,1.002,"Sigma2_intercept"
"4018",0.008,0,0.005,0.034,1084.161,1,"Sigma2_epsilon"
"4019",0.06,0.031,0.058,0.101,2477.701,1,"Sigma2_phi"
"4020",0.0646485451445941,0.00767603559627205,0.061971112489797,0.136156391395269,53675.4909202963,1.50327926043804,"cov_int_phi"
"4021",0.006,-0.024,0.004,0.041,2514.984,1,"cov_2"
"4022",0.69,0.623,0.689,0.762,3926.119,1,"Sigma2_e"
"4023",-304.827,-325.664,-304.742,-285.321,832.433,1,"lp_"
"4024",1.002,0.845,1.002,1.161,626.15,1.002,"B_0"
"4025",0.249,0.174,0.25,0.323,3383.183,1.001,"psi"
"4026",0.271,0.163,0.263,0.427,1119.63,1,"Sigma2_intercept"
"4027",0.018,0,0.014,0.055,849.762,1.001,"Sigma2_epsilon"
"4028",0.09,0.047,0.087,0.149,1794.756,1,"Sigma2_phi"
"4029",0.0611534928458888,-0.0139803287930597,0.0623878113731092,0.144230418036722,64088.3257548778,1.54375057853372,"cov_int_phi"
"4030",-0.009,-0.052,-0.007,0.03,2821.122,1.002,"cov_2"
"4031",0.753,0.677,0.752,0.836,3351.835,1,"Sigma2_e"
"4032",-339.139,-361.341,-338.841,-319.013,644.502,1.001,"lp_"
"4033",0.883,0.746,0.884,1.02,915.869,1,"B_0"
"4034",0.261,0.189,0.261,0.326,2822.308,1,"psi"
"4035",0.194,0.115,0.187,0.308,1252.508,1.001,"Sigma2_intercept"
"4036",0.008,0,0.005,0.033,1237.148,1,"Sigma2_epsilon"
"4037",0.086,0.05,0.084,0.133,2247.266,1,"Sigma2_phi"
"4038",0.0825683397075792,0.0218043184807331,0.0791378471838832,0.160651435290236,70754.9184020482,1.68379078255163,"cov_int_phi"
"4039",0.004,-0.022,0.002,0.037,2489.483,1,"cov_2"
"4040",0.686,0.619,0.684,0.759,4773.15,1,"Sigma2_e"
"4041",-301.336,-320.274,-301.299,-283.023,918.344,1.003,"lp_"
"4042",0.988,0.855,0.988,1.121,1600.713,1.002,"B_0"
"4043",0.276,0.172,0.276,0.379,3464.792,1,"psi"
"4044",0.216,0.13,0.21,0.342,1365.449,1,"Sigma2_intercept"
"4045",0.033,0.005,0.031,0.072,1504.119,1,"Sigma2_epsilon"
"4046",0.09,0.044,0.086,0.157,2317.966,1,"Sigma2_phi"
"4047",0.0417231829200291,-0.0326094534907682,0.0419018392120742,0.124467250569813,61203.5947122139,1.45779772440734,"cov_int_phi"
"4048",-0.017,-0.061,-0.016,0.023,2591.325,1,"cov_2"
"4049",0.65,0.582,0.649,0.723,4308.585,1,"Sigma2_e"
"4050",-279.869,-301.996,-279.384,-260.303,929.048,1.001,"lp_"
"4051",0.869,0.714,0.869,1.025,863.603,1,"B_0"
"4052",0.347,0.268,0.347,0.422,3453.403,1,"psi"
"4053",0.283,0.177,0.273,0.448,972.092,1.001,"Sigma2_intercept"
"4054",0.007,0,0.004,0.029,1291.926,1,"Sigma2_epsilon"
"4055",0.097,0.061,0.096,0.144,3250.981,1,"Sigma2_phi"
"4056",0.0939288941815119,0.0265393310029698,0.0903079283475284,0.175133168315401,56143.8151212333,1.49282900021605,"cov_int_phi"
"4057",0.003,-0.029,0.001,0.036,3106.667,1,"cov_2"
"4058",0.616,0.553,0.615,0.682,3944.331,1,"Sigma2_e"
"4059",-258.958,-278.693,-259.063,-239.409,997.513,1.001,"lp_"
"4060",0.983,0.86,0.983,1.11,711.54,1.001,"B_0"
"4061",0.223,0.146,0.223,0.304,3040.311,1,"psi"
"4062",0.165,0.095,0.159,0.269,1096.828,1,"Sigma2_intercept"
"4063",0.011,0,0.008,0.038,1057.882,1,"Sigma2_epsilon"
"4064",0.047,0.021,0.045,0.087,1532.182,1,"Sigma2_phi"
"4065",0.0231729220605132,-0.0180041358918341,0.0246559437910883,0.0690382295504124,33554.6872112822,1.31201766651777,"cov_int_phi"
"4066",-0.005,-0.032,-0.003,0.02,2238.251,1.001,"cov_2"
"4067",0.694,0.625,0.693,0.77,2622.18,1,"Sigma2_e"
"4068",-306.729,-327.676,-306.384,-287.618,782.337,1.001,"lp_"
"4069",1.091,0.966,1.089,1.223,1270.447,1,"B_0"
"4070",0.199,0.141,0.198,0.257,3573.902,1,"psi"
"4071",0.165,0.096,0.159,0.268,1553.107,1,"Sigma2_intercept"
"4072",0.006,0,0.003,0.025,1322.448,1.001,"Sigma2_epsilon"
"4073",0.054,0.028,0.052,0.093,2471.403,1,"Sigma2_phi"
"4074",0.0445779452354832,-0.00182670839999676,0.0444934664445744,0.0966629978030718,84899.4137352242,1.57621595234064,"cov_int_phi"
"4075",-0.002,-0.027,-0.001,0.02,3741.924,1,"cov_2"
"4076",0.652,0.589,0.651,0.72,5937.496,1,"Sigma2_e"
"4077",-282.625,-301.793,-282.445,-264.982,961.778,1,"lp_"
"4078",1.02,0.881,1.021,1.158,1061.242,1,"B_0"
"4079",0.233,0.156,0.232,0.313,2878.952,1,"psi"
"4080",0.234,0.139,0.227,0.376,1159.477,1.005,"Sigma2_intercept"
"4081",0.016,0,0.013,0.049,1260.979,1,"Sigma2_epsilon"
"4082",0.076,0.036,0.072,0.139,1872.95,1,"Sigma2_phi"
"4083",0.0531727856563857,-0.0238533922183752,0.0548957836533924,0.133681813441405,60016.8332886702,1.5885706459563,"cov_int_phi"
"4084",-0.013,-0.058,-0.01,0.021,2462.098,1,"cov_2"
"4085",0.74,0.668,0.74,0.819,3984.034,1,"Sigma2_e"
"4086",-332.134,-352.946,-332.108,-311.405,817.897,1.006,"lp_"
"4087",0.996,0.865,0.998,1.122,1082.717,1,"B_0"
"4088",0.296,0.245,0.297,0.347,4102.854,1,"psi"
"4089",0.172,0.097,0.167,0.279,1251.667,1,"Sigma2_intercept"
"4090",0.004,0,0.002,0.017,2120.677,1,"Sigma2_epsilon"
"4091",0.148,0.102,0.146,0.201,3839.142,1,"Sigma2_phi"
"4092",0.0989219423062874,0.0436230215323978,0.0958367613479072,0.170216681386677,116595.395485506,1.78137952982857,"cov_int_phi"
"4093",0.003,-0.016,0.001,0.027,3174.651,1,"cov_2"
"4094",0.719,0.65,0.717,0.794,6256.902,1,"Sigma2_e"
"4095",-321.861,-341.192,-321.57,-304.082,988.742,1,"lp_"
"4096",1.001,0.871,1.002,1.125,2267.432,1,"B_0"
"4097",0.311,0.226,0.31,0.394,4222.147,1,"psi"
"4098",0.179,0.105,0.173,0.286,1427.479,1,"Sigma2_intercept"
"4099",0.027,0.002,0.024,0.065,1224.573,1.001,"Sigma2_epsilon"
"4100",0.119,0.066,0.116,0.193,2328.533,1.001,"Sigma2_phi"
"4101",0.0501611373930931,-0.0243941749160159,0.0497333809177971,0.1269554800087,89331.9239670912,1.54082402552844,"cov_int_phi"
"4102",-0.021,-0.064,-0.02,0.013,3059.065,1,"cov_2"
"4103",0.709,0.638,0.708,0.788,5879.623,1,"Sigma2_e"
"4104",-315.274,-337.139,-314.943,-295.421,753.363,1.001,"lp_"
"4105",0.945,0.801,0.944,1.087,853.094,1.001,"B_0"
"4106",0.31,0.241,0.311,0.379,3597.326,1.001,"psi"
"4107",0.193,0.112,0.187,0.31,1331.517,1,"Sigma2_intercept"
"4108",0.011,0,0.007,0.04,998.912,1,"Sigma2_epsilon"
"4109",0.117,0.072,0.115,0.177,2577.008,1.001,"Sigma2_phi"
"4110",0.0628869224975392,0.0040197900408486,0.0630638962214246,0.128088995630738,66423.5997487492,1.4842760057721,"cov_int_phi"
"4111",-0.003,-0.035,-0.002,0.026,2917.999,1,"cov_2"
"4112",0.786,0.708,0.785,0.867,3536.731,1.001,"Sigma2_e"
"4113",-356.585,-375.893,-356.858,-336.405,898.46,1,"lp_"
"4114",1.009,0.872,1.008,1.144,886.929,1,"B_0"
"4115",0.317,0.244,0.316,0.395,2752.071,1,"psi"
"4116",0.212,0.128,0.205,0.339,1229.047,1,"Sigma2_intercept"
"4117",0.01,0,0.008,0.036,1427.482,1,"Sigma2_epsilon"
"4118",0.097,0.055,0.094,0.158,1808.125,1,"Sigma2_phi"
"4119",0.0505494213246517,-0.0184030834096298,0.0521758154643108,0.117588068598411,47789.6774100725,1.47650375589373,"cov_int_phi"
"4120",-0.019,-0.06,-0.016,0.008,1815.898,1,"cov_2"
"4121",0.696,0.63,0.695,0.77,3813.311,1,"Sigma2_e"
"4122",-308.052,-327.312,-307.683,-290.521,936.934,1.002,"lp_"
"4123",1.062,0.918,1.061,1.209,1425.485,1,"B_0"
"4124",0.228,0.143,0.229,0.308,2802.312,1,"psi"
"4125",0.191,0.115,0.185,0.307,1358.991,1,"Sigma2_intercept"
"4126",0.016,0,0.013,0.047,1135.017,1,"Sigma2_epsilon"
"4127",0.062,0.031,0.059,0.106,1573.101,1,"Sigma2_phi"
"4128",0.0619763041354864,0.00480857231783436,0.0603892809590558,0.135304517970671,55332.0422238634,1.51158383663661,"cov_int_phi"
"4129",0.011,-0.02,0.01,0.048,2482.456,1,"cov_2"
"4130",0.671,0.604,0.67,0.743,3438.2,1,"Sigma2_e"
"4131",-293.16,-314.911,-292.858,-272.971,910.598,1,"lp_"
"4132",1.043,0.901,1.043,1.187,880.357,1.001,"B_0"
"4133",0.288,0.22,0.288,0.357,3083.174,1,"psi"
"4134",0.189,0.111,0.183,0.305,1209.06,1,"Sigma2_intercept"
"4135",0.007,0,0.005,0.028,1537.294,1.002,"Sigma2_epsilon"
"4136",0.092,0.058,0.091,0.137,4123.791,1,"Sigma2_phi"
"4137",0.0707459445233844,0.024805103478374,0.0658219497945696,0.13993189362901,51403.150854087,1.46120934614909,"cov_int_phi"
"4138",0.013,-0.009,0.009,0.049,1958.415,1,"cov_2"
"4139",0.762,0.687,0.761,0.845,5707.371,1,"Sigma2_e"
"4140",-345.085,-363.988,-344.831,-327.831,957.447,1,"lp_"
"4141",0.911,0.711,0.912,1.095,807.484,1,"B_0"
"4142",0.296,0.209,0.297,0.377,2426.818,1,"psi"
"4143",0.3,0.185,0.289,0.476,1174.277,1,"Sigma2_intercept"
"4144",0.035,0.005,0.032,0.083,1455.822,1.001,"Sigma2_epsilon"
"4145",0.165,0.11,0.162,0.241,2990.684,1,"Sigma2_phi"
"4146",0.182255732665703,0.0688866052797581,0.177231754071343,0.330785570766304,70035.8827932974,1.82192759794914,"cov_int_phi"
"4147",0.049,-0.005,0.046,0.117,1683.124,1,"cov_2"
"4148",0.733,0.659,0.731,0.814,6241.014,1,"Sigma2_e"
"4149",-327.437,-348.513,-327.195,-307.374,855.066,1.002,"lp_"
"4150",0.865,0.741,0.865,0.995,2038.729,1,"B_0"
"4151",0.268,0.183,0.267,0.352,3501.121,1,"psi"
"4152",0.157,0.091,0.151,0.255,1561.472,1,"Sigma2_intercept"
"4153",0.044,0.014,0.042,0.089,1556.837,1,"Sigma2_epsilon"
"4154",0.118,0.069,0.114,0.189,2381.875,1,"Sigma2_phi"
"4155",0.021140480352069,-0.0347715596079753,0.0213797814971787,0.0774736743130086,45750.5659618478,1.31208592227792,"cov_int_phi"
"4156",-0.012,-0.052,-0.011,0.022,2573.97,1,"cov_2"
"4157",0.627,0.564,0.626,0.694,4702.15,1,"Sigma2_e"
"4158",-264.619,-287.043,-264.278,-245.375,682.2,1,"lp_"
"4159",0.952,0.793,0.953,1.102,763.795,1.001,"B_0"
