"","V1","V2","V3","V4","V5","V6","Parameter"
"3010",0.066,0.028,0.065,0.106,1352.353,1,"cov_int_phi"
"3011",-0.072,-0.12,-0.071,-0.033,853.282,1,"cov_psi_phi"
"3012",-0.072,-0.124,-0.071,-0.026,1363.535,1,"cov_1"
"3013",0.005,-0.037,0.003,0.052,654.839,1.001,"cov_2"
"3014",-0.016,-0.071,-0.012,0.025,623.854,1,"cov_3"
"3015",0.201,0.134,0.201,0.273,1454.065,1,"cov_4"
"3016",-0.189,-0.266,-0.188,-0.118,1610.001,1,"cov_5"
"3017",0.001,-0.142,0,0.147,157.661,1,"cov_6"
"3018",0.507,0.406,0.507,0.619,489.584,1,"Sigma2_e"
"3019",0.104,0.091,0.104,0.12,1512.245,1.001,"Sigma2_ex"
"3020",-431.45,-531.316,-432.929,-326.372,299.957,1.001,"lp_"
"3021",1.083,0.995,1.083,1.174,3012.895,1,"B_0"
"3022",0.025,-0.075,0.024,0.125,2543.078,1,"B_x"
"3023",0.3,0.165,0.298,0.45,268.355,1,"psi"
"3024",0.178,0.102,0.176,0.266,742.926,1.001,"Sigma2_intercept"
"3025",0.081,0.03,0.078,0.147,958.085,1.001,"Sigma2_psi"
"3026",0.983,0.845,0.978,1.139,1664.465,1,"Sigma2_x"
"3027",0.026,0,0.018,0.099,355.735,1.001,"Sigma2_epsilon"
"3028",0.115,0.062,0.11,0.194,658.536,1.001,"Sigma2_phi"
"3029",-0.042,-0.084,-0.041,-0.005,1624.645,1,"cov_int_psi"
"3030",0.065,0.025,0.064,0.105,1041.796,1.001,"cov_int_phi"
"3031",-0.053,-0.095,-0.051,-0.023,400.53,1.002,"cov_psi_phi"
"3032",-0.042,-0.084,-0.041,-0.005,1624.645,1,"cov_1"
"3033",-0.004,-0.049,-0.002,0.033,803.683,1,"cov_2"
"3034",-0.007,-0.042,-0.004,0.016,1048.725,1,"cov_3"
"3035",0.231,0.159,0.229,0.309,1458.112,1,"cov_4"
"3036",-0.153,-0.229,-0.152,-0.08,920.864,1.001,"cov_5"
"3037",0.003,-0.13,0.003,0.119,183.372,1,"cov_6"
"3038",0.625,0.521,0.624,0.733,522.541,1.002,"Sigma2_e"
"3039",0.101,0.087,0.1,0.116,1779.783,1,"Sigma2_ex"
"3040",-500.835,-591.252,-501.387,-408.363,385.48,1.001,"lp_"
"3041",0.925,0.832,0.925,1.015,2613.739,1,"B_0"
"3042",-0.076,-0.178,-0.077,0.03,2166.818,1,"B_x"
"3043",0.294,0.166,0.293,0.428,166.047,1.001,"psi"
"3044",0.26,0.171,0.258,0.36,1143.744,1,"Sigma2_intercept"
"3045",0.13,0.071,0.127,0.206,730.842,1,"Sigma2_psi"
"3046",1.114,0.971,1.111,1.283,1593.408,1.002,"Sigma2_x"
"3047",0.03,0,0.023,0.105,403.5,1.002,"Sigma2_epsilon"
"3048",0.123,0.063,0.117,0.206,694.413,1.001,"Sigma2_phi"
"3049",-0.103,-0.156,-0.102,-0.055,1146.6,1.001,"cov_int_psi"
"3050",0.074,0.03,0.073,0.118,1217.962,1,"cov_int_phi"
"3051",-0.07,-0.114,-0.068,-0.035,623.069,1,"cov_psi_phi"
"3052",-0.103,-0.156,-0.102,-0.055,1146.6,1.001,"cov_1"
"3053",-0.006,-0.054,-0.003,0.036,459.422,1,"cov_2"
"3054",-0.007,-0.049,-0.003,0.025,727.52,1.001,"cov_3"
"3055",0.27,0.187,0.268,0.363,746.818,1.002,"cov_4"
"3056",-0.216,-0.298,-0.214,-0.142,534.157,1.002,"cov_5"
"3057",-0.004,-0.137,-0.002,0.124,108.526,1.001,"cov_6"
"3058",0.569,0.466,0.569,0.673,695.04,1.001,"Sigma2_e"
"3059",0.103,0.09,0.103,0.118,2509.442,1,"Sigma2_ex"
"3060",-475.768,-568.398,-475.389,-383.001,578.616,1,"lp_"
"3061",0.984,0.9,0.985,1.066,1799.228,1,"B_0"
"3062",-0.004,-0.108,-0.004,0.095,1254.847,1,"B_x"
"3063",0.301,0.182,0.301,0.427,165.384,1.001,"psi"
"3064",0.173,0.102,0.172,0.254,511.055,1,"Sigma2_intercept"
"3065",0.082,0.035,0.08,0.141,767.231,1,"Sigma2_psi"
"3066",1.039,0.903,1.035,1.194,1259.71,1,"Sigma2_x"
"3067",0.018,0,0.011,0.069,457.74,1.001,"Sigma2_epsilon"
"3068",0.108,0.061,0.106,0.167,1096.669,1,"Sigma2_phi"
"3069",-0.038,-0.077,-0.038,-0.001,807.11,1.001,"cov_int_psi"
"3070",0.072,0.039,0.071,0.109,700.561,1,"cov_int_phi"
"3071",-0.046,-0.078,-0.045,-0.019,401.323,1,"cov_psi_phi"
"3072",-0.038,-0.077,-0.038,-0.001,807.11,1.001,"cov_1"
"3073",0,-0.035,0,0.034,659.673,1.002,"cov_2"
"3074",-0.006,-0.036,-0.003,0.011,824.432,1,"cov_3"
"3075",0.24,0.169,0.239,0.321,888.27,1.001,"cov_4"
"3076",-0.131,-0.2,-0.131,-0.062,605.714,1,"cov_5"
"3077",-0.004,-0.117,-0.001,0.104,101.04,1.002,"cov_6"
"3078",0.57,0.48,0.569,0.667,497.61,1,"Sigma2_e"
"3079",0.102,0.089,0.101,0.117,2215.102,1,"Sigma2_ex"
"3080",-470.138,-558.08,-469.96,-385.051,463.206,1,"lp_"
"3081",0.996,0.909,0.996,1.082,3946.683,1.001,"B_0"
"3082",0.01,-0.087,0.011,0.107,3737.992,1,"B_x"
"3083",0.271,0.138,0.27,0.415,227.866,1.007,"psi"
"3084",0.204,0.125,0.202,0.292,929.11,1.001,"Sigma2_intercept"
"3085",0.11,0.047,0.107,0.187,775.445,1.001,"Sigma2_psi"
"3086",0.925,0.795,0.922,1.068,1833.308,1,"Sigma2_x"
"3087",0.026,0,0.019,0.089,668.29,1,"Sigma2_epsilon"
"3088",0.087,0.041,0.083,0.155,994.786,1,"Sigma2_phi"
"3089",-0.052,-0.099,-0.051,-0.008,1455.505,1,"cov_int_psi"
"3090",0.075,0.04,0.073,0.118,1032.233,1,"cov_int_phi"
"3091",-0.042,-0.076,-0.042,-0.014,844.038,1,"cov_psi_phi"
"3092",-0.052,-0.099,-0.051,-0.008,1455.505,1,"cov_1"
"3093",0.01,-0.026,0.007,0.055,1148.136,1.004,"cov_2"
"3094",-0.004,-0.037,-0.002,0.022,1444.306,1.007,"cov_3"
"3095",0.241,0.172,0.239,0.317,1896.384,1,"cov_4"
"3096",-0.143,-0.217,-0.142,-0.075,1007.989,1,"cov_5"
"3097",-0.008,-0.126,-0.004,0.102,150.66,1.009,"cov_6"
"3098",0.532,0.437,0.53,0.634,732.551,1.004,"Sigma2_e"
"3099",0.112,0.097,0.111,0.128,1732.676,1,"Sigma2_ex"
"3100",-477.868,-571.577,-477.723,-383.508,525.06,1.004,"lp_"
"3101",1.03,0.938,1.03,1.119,3251.418,1,"B_0"
"3102",0.013,-0.088,0.012,0.115,2518.634,1,"B_x"
"3103",0.329,0.191,0.329,0.463,262.24,1,"psi"
"3104",0.286,0.194,0.284,0.385,987.06,1.003,"Sigma2_intercept"
"3105",0.091,0.042,0.089,0.151,1008.445,1.001,"Sigma2_psi"
"3106",1.003,0.869,0.999,1.15,1721.253,1,"Sigma2_x"
"3107",0.022,0,0.012,0.088,535.447,1.003,"Sigma2_epsilon"
"3108",0.13,0.075,0.126,0.205,1157.871,1.003,"Sigma2_phi"
"3109",-0.052,-0.098,-0.052,-0.009,1874.391,1,"cov_int_psi"
"3110",0.081,0.036,0.08,0.127,1515.88,1,"cov_int_phi"
"3111",-0.062,-0.098,-0.061,-0.031,676.288,1.002,"cov_psi_phi"
"3112",-0.052,-0.098,-0.052,-0.009,1874.391,1,"cov_1"
"3113",-0.006,-0.056,-0.003,0.033,683.531,1,"cov_2"
"3114",-0.003,-0.035,-0.001,0.023,1241.249,1,"cov_3"
"3115",0.265,0.184,0.264,0.349,1652.254,1.001,"cov_4"
"3116",-0.179,-0.255,-0.179,-0.109,988.689,1.005,"cov_5"
"3117",0.003,-0.108,0.001,0.127,175.84,1,"cov_6"
"3118",0.55,0.462,0.548,0.648,848.118,1.003,"Sigma2_e"
"3119",0.103,0.09,0.103,0.118,1943.838,1,"Sigma2_ex"
"3120",-461.308,-550.682,-461.423,-374.959,569.429,1.003,"lp_"
"3121",1.043,0.953,1.043,1.131,3192.701,1,"B_0"
"3122",0.067,-0.033,0.067,0.17,2676.239,1,"B_x"
"3123",0.327,0.184,0.327,0.465,152.429,1.003,"psi"
"3124",0.232,0.147,0.23,0.326,960.849,1.001,"Sigma2_intercept"
"3125",0.137,0.078,0.135,0.21,1084.329,1,"Sigma2_psi"
"3126",1.032,0.891,1.029,1.188,1889.63,1,"Sigma2_x"
"3127",0.03,0,0.022,0.108,476.683,1,"Sigma2_epsilon"
"3128",0.139,0.077,0.135,0.223,885.315,1,"Sigma2_phi"
"3129",-0.089,-0.143,-0.088,-0.039,1260.59,1,"cov_int_psi"
"3130",0.088,0.043,0.087,0.133,832.123,1.005,"cov_int_phi"
"3131",-0.063,-0.107,-0.061,-0.027,1035.961,1,"cov_psi_phi"
"3132",-0.089,-0.143,-0.088,-0.039,1260.59,1,"cov_1"
"3133",-0.006,-0.056,-0.003,0.037,581.943,1,"cov_2"
"3134",-0.007,-0.049,-0.004,0.025,689.619,1.001,"cov_3"
"3135",0.287,0.208,0.285,0.374,1765.317,1,"cov_4"
"3136",-0.169,-0.247,-0.169,-0.095,938.904,1,"cov_5"
"3137",0,-0.13,0,0.133,99.406,1.002,"cov_6"
"3138",0.552,0.456,0.551,0.657,720.836,1,"Sigma2_e"
"3139",0.1,0.088,0.1,0.115,2031.499,1.002,"Sigma2_ex"
"3140",-449.782,-543.251,-449.807,-357.721,540.147,1,"lp_"
"3141",1.073,0.989,1.073,1.156,4550.621,1,"B_0"
"3142",0.04,-0.058,0.04,0.137,3503.805,1,"B_x"
"3143",0.277,0.077,0.276,0.483,213.99,1,"psi"
"3144",0.171,0.098,0.169,0.253,841.498,1,"Sigma2_intercept"
"3145",0.11,0.051,0.107,0.183,1195.443,1,"Sigma2_psi"
"3146",0.986,0.85,0.983,1.138,1628.225,1,"Sigma2_x"
"3147",0.062,0,0.056,0.172,451.961,1.011,"Sigma2_epsilon"
"3148",0.128,0.057,0.124,0.22,531.74,1.01,"Sigma2_phi"
"3149",-0.073,-0.119,-0.072,-0.031,1585.791,1,"cov_int_psi"
"3150",0.066,0.028,0.066,0.11,1329.453,1,"cov_int_phi"
"3151",-0.047,-0.088,-0.046,-0.01,1199.625,1,"cov_psi_phi"
"3152",-0.073,-0.119,-0.072,-0.031,1585.791,1,"cov_1"
"3153",-0.003,-0.061,-0.002,0.053,455.813,1,"cov_2"
"3154",-0.003,-0.047,-0.002,0.04,670.17,1,"cov_3"
"3155",0.251,0.179,0.249,0.328,2128.074,1,"cov_4"
"3156",-0.16,-0.234,-0.159,-0.089,1396.177,1,"cov_5"
"3157",-0.006,-0.195,-0.003,0.182,186.379,1,"cov_6"
"3158",0.567,0.461,0.566,0.677,684.891,1.004,"Sigma2_e"
"3159",0.109,0.095,0.109,0.125,1630.293,1,"Sigma2_ex"
"3160",-492.941,-585.239,-494.096,-395.157,515.623,1.004,"lp_"
"3161",1.074,0.986,1.074,1.159,4384.816,1,"B_0"
"3162",0.072,-0.032,0.071,0.178,3449.067,1,"B_x"
"3163",0.313,0.209,0.313,0.421,415.72,1,"psi"
"3164",0.125,0.065,0.122,0.199,1240.895,1,"Sigma2_intercept"
"3165",0.137,0.081,0.135,0.207,1326.015,1,"Sigma2_psi"
"3166",1.159,1.002,1.152,1.336,1613.885,1,"Sigma2_x"
"3167",0.013,0,0.007,0.059,890.901,1,"Sigma2_epsilon"
"3168",0.126,0.072,0.124,0.194,2884.97,1,"Sigma2_phi"
"3169",-0.082,-0.127,-0.082,-0.043,1582.675,1,"cov_int_psi"
"3170",0.07,0.035,0.07,0.107,1364.749,1,"cov_int_phi"
"3171",-0.063,-0.098,-0.062,-0.031,1424.712,1,"cov_psi_phi"
"3172",-0.082,-0.127,-0.082,-0.043,1582.675,1,"cov_1"
"3173",-0.004,-0.035,-0.001,0.019,1578.259,1,"cov_2"
"3174",0.001,-0.025,0,0.026,1983.941,1.001,"cov_3"
"3175",0.235,0.16,0.234,0.319,1506.442,1,"cov_4"
"3176",-0.203,-0.289,-0.202,-0.126,1197.584,1.001,"cov_5"
"3177",0,-0.102,0,0.101,222.467,1,"cov_6"
"3178",0.641,0.557,0.639,0.735,1390.262,1,"Sigma2_e"
"3179",0.109,0.095,0.108,0.125,1716.756,1.001,"Sigma2_ex"
"3180",-546.754,-624.858,-545.505,-470.662,775.179,1.001,"lp_"
"3181",1.004,0.914,1.005,1.091,2624.702,1,"B_0"
"3182",-0.019,-0.119,-0.019,0.08,2015.476,1,"B_x"
"3183",0.361,0.224,0.361,0.515,162.019,1.014,"psi"
"3184",0.203,0.121,0.201,0.297,687.684,1.007,"Sigma2_intercept"
"3185",0.16,0.091,0.157,0.239,1407.918,1.001,"Sigma2_psi"
"3186",0.945,0.814,0.942,1.091,1513.84,1,"Sigma2_x"
"3187",0.024,0,0.014,0.092,387.235,1.004,"Sigma2_epsilon"
"3188",0.146,0.085,0.142,0.225,943.032,1.002,"Sigma2_phi"
"3189",-0.1,-0.152,-0.099,-0.053,1435.367,1,"cov_int_psi"
"3190",0.076,0.037,0.074,0.121,1018.35,1.001,"cov_int_phi"
"3191",-0.076,-0.121,-0.076,-0.038,802.571,1,"cov_psi_phi"
"3192",-0.1,-0.152,-0.099,-0.053,1435.367,1,"cov_1"
"3193",0.006,-0.028,0.003,0.049,966.057,1,"cov_2"
"3194",-0.004,-0.042,-0.002,0.032,626.824,1.004,"cov_3"
"3195",0.193,0.12,0.191,0.269,898.539,1.002,"cov_4"
"3196",-0.201,-0.283,-0.2,-0.124,560.998,1.001,"cov_5"
"3197",0,-0.121,0,0.108,106.796,1.018,"cov_6"
"3198",0.554,0.456,0.552,0.656,425.655,1.005,"Sigma2_e"
"3199",0.11,0.096,0.109,0.127,2141.727,1,"Sigma2_ex"
"3200",-488.779,-577.527,-489.303,-396.033,404.049,1.008,"lp_"
"3201",0.99,0.906,0.99,1.074,4530.702,1,"B_0"
"3202",0.022,-0.071,0.021,0.122,3052.937,1,"B_x"
"3203",0.321,0.183,0.321,0.452,221.394,1.003,"psi"
"3204",0.152,0.077,0.151,0.237,783.657,1.005,"Sigma2_intercept"
"3205",0.086,0.03,0.083,0.155,875.873,1.001,"Sigma2_psi"
"3206",0.988,0.85,0.987,1.14,1634.615,1,"Sigma2_x"
"3207",0.026,0,0.018,0.091,671.394,1,"Sigma2_epsilon"
"3208",0.125,0.071,0.121,0.199,1225.24,1,"Sigma2_phi"
"3209",-0.023,-0.06,-0.023,0.014,1157.657,1,"cov_int_psi"
"3210",0.069,0.036,0.068,0.111,1156.135,1,"cov_int_phi"
"3211",-0.039,-0.073,-0.039,-0.009,914.768,1,"cov_psi_phi"
"3212",-0.023,-0.06,-0.023,0.014,1157.657,1,"cov_1"
"3213",0.011,-0.018,0.007,0.053,1002.673,1.006,"cov_2"
"3214",-0.002,-0.031,-0.001,0.024,1974.293,1.002,"cov_3"
"3215",0.181,0.112,0.18,0.256,1236.648,1.001,"cov_4"
"3216",-0.117,-0.187,-0.116,-0.049,858.409,1,"cov_5"
"3217",-0.001,-0.116,-0.001,0.117,148.714,1.006,"cov_6"
"3218",0.602,0.503,0.601,0.709,790.742,1.009,"Sigma2_e"
"3219",0.106,0.093,0.106,0.122,2101.686,1,"Sigma2_ex"
"3220",-505.293,-591.093,-504.357,-417.528,561.449,1.006,"lp_"
"3221",1.012,0.933,1.012,1.092,1583.321,1,"B_0"
"3222",-0.021,-0.123,-0.02,0.078,1113.014,1,"B_x"
"3223",0.24,0.139,0.239,0.346,229.146,1.009,"psi"
"3224",0.158,0.085,0.156,0.242,588.543,1.001,"Sigma2_intercept"
"3225",0.149,0.075,0.148,0.233,813.69,1.001,"Sigma2_psi"
"3226",0.988,0.854,0.986,1.138,1445.327,1,"Sigma2_x"
"3227",0.012,0,0.006,0.054,569.695,1,"Sigma2_epsilon"
"3228",0.066,0.029,0.064,0.118,1187.417,1,"Sigma2_phi"
"3229",-0.06,-0.111,-0.059,-0.014,452.974,1.001,"cov_int_psi"
"3230",0.047,0.02,0.046,0.081,510.54,1.005,"cov_int_phi"
"3231",-0.028,-0.057,-0.028,0,1079.789,1.002,"cov_psi_phi"
"3232",-0.06,-0.111,-0.059,-0.014,452.974,1.001,"cov_1"
"3233",0,-0.028,0,0.023,1935.741,1,"cov_2"
"3234",0,-0.022,0,0.025,1412.187,1.001,"cov_3"
"3235",0.199,0.13,0.198,0.276,685,1.001,"cov_4"
"3236",-0.117,-0.192,-0.117,-0.045,665.372,1,"cov_5"
"3237",-0.006,-0.083,-0.002,0.059,94.303,1.014,"cov_6"
"3238",0.595,0.502,0.593,0.7,768.132,1,"Sigma2_e"
"3239",0.101,0.087,0.1,0.116,2229.347,1,"Sigma2_ex"
"3240",-479.969,-564.986,-479.58,-394.99,607.973,1,"lp_"
"3241",1.088,0.996,1.087,1.172,1703.281,1.001,"B_0"
"3242",0.09,-0.009,0.09,0.188,1348.726,1,"B_x"
"3243",0.311,0.158,0.312,0.467,236.061,1,"psi"
"3244",0.162,0.09,0.159,0.247,801.842,1.002,"Sigma2_intercept"
"3245",0.17,0.097,0.166,0.26,1121.545,1.001,"Sigma2_psi"
"3246",1.021,0.885,1.017,1.175,1705.017,1.001,"Sigma2_x"
"3247",0.032,0,0.019,0.122,367.109,1,"Sigma2_epsilon"
"3248",0.13,0.068,0.124,0.22,613,1,"Sigma2_phi"
"3249",-0.086,-0.139,-0.085,-0.039,871.06,1,"cov_int_psi"
"3250",0.082,0.045,0.081,0.124,942.862,1,"cov_int_phi"
"3251",-0.076,-0.12,-0.074,-0.037,858.042,1,"cov_psi_phi"
"3252",-0.086,-0.139,-0.085,-0.039,871.06,1,"cov_1"
"3253",0.003,-0.035,0.001,0.052,496.546,1.001,"cov_2"
"3254",-0.005,-0.053,-0.002,0.035,578.893,1,"cov_3"
"3255",0.252,0.175,0.251,0.336,944.955,1,"cov_4"
"3256",-0.228,-0.317,-0.226,-0.148,1064.97,1,"cov_5"
"3257",0.003,-0.143,0.002,0.151,184.273,1,"cov_6"
"3258",0.608,0.504,0.607,0.713,608.3,1,"Sigma2_e"
"3259",0.092,0.08,0.092,0.105,2207.575,1.001,"Sigma2_ex"
"3260",-455.845,-542.298,-456.309,-369.042,457.237,1.002,"lp_"
"3261",1.041,0.955,1.041,1.127,3172.402,1,"B_0"
"3262",0.107,0.002,0.108,0.211,2654.829,1,"B_x"
"3263",0.253,0.157,0.253,0.352,491.852,1,"psi"
"3264",0.199,0.123,0.198,0.284,1099.4,1,"Sigma2_intercept"
"3265",0.12,0.06,0.118,0.193,952.296,1.001,"Sigma2_psi"
"3266",1.05,0.909,1.046,1.205,1717.599,1,"Sigma2_x"
"3267",0.011,0,0.005,0.05,1092.598,1,"Sigma2_epsilon"
"3268",0.077,0.038,0.075,0.126,2222.881,1.001,"Sigma2_phi"
"3269",-0.084,-0.133,-0.083,-0.042,973.982,1,"cov_int_psi"
"3270",0.074,0.044,0.073,0.109,1644.006,1,"cov_int_phi"
"3271",-0.038,-0.067,-0.038,-0.013,1375.9,1.001,"cov_psi_phi"
"3272",-0.084,-0.133,-0.083,-0.042,973.982,1,"cov_1"
"3273",0.004,-0.021,0.002,0.037,1665.652,1,"cov_2"
"3274",-0.001,-0.023,0,0.021,2287.224,1,"cov_3"
"3275",0.276,0.2,0.275,0.359,1415.323,1,"cov_4"
"3276",-0.148,-0.221,-0.148,-0.079,1227.078,1.001,"cov_5"
"3277",-0.002,-0.084,-0.001,0.071,266.805,1,"cov_6"
"3278",0.566,0.476,0.564,0.662,876.886,1,"Sigma2_e"
"3279",0.103,0.09,0.103,0.119,2187.591,1,"Sigma2_ex"
"3280",-472.487,-558.249,-471.484,-385.312,622.404,1.001,"lp_"
"3281",0.896,0.808,0.897,0.984,2582.203,1,"B_0"
"3282",-0.1,-0.198,-0.102,-0.003,2213.096,1,"B_x"
"3283",0.36,0.204,0.361,0.515,143.278,1.007,"psi"
"3284",0.239,0.154,0.237,0.338,1067.688,1.001,"Sigma2_intercept"
"3285",0.12,0.056,0.117,0.201,619.156,1,"Sigma2_psi"
"3286",0.975,0.842,0.971,1.131,1869.586,1,"Sigma2_x"
"3287",0.031,0,0.024,0.1,429.905,1,"Sigma2_epsilon"
"3288",0.154,0.092,0.151,0.236,937.404,1,"Sigma2_phi"
"3289",-0.075,-0.125,-0.074,-0.029,918.475,1,"cov_int_psi"
"3290",0.08,0.03,0.08,0.126,814.414,1.001,"cov_int_phi"
"3291",-0.065,-0.105,-0.064,-0.028,821.683,1,"cov_psi_phi"
"3292",-0.075,-0.125,-0.074,-0.029,918.475,1,"cov_1"
"3293",-0.017,-0.075,-0.013,0.023,395.832,1.002,"cov_2"
"3294",0,-0.038,0,0.035,546.26,1.006,"cov_3"
"3295",0.27,0.194,0.268,0.354,1233.139,1,"cov_4"
"3296",-0.178,-0.253,-0.178,-0.106,919.175,1,"cov_5"
"3297",0,-0.129,0,0.133,103.279,1.011,"cov_6"
"3298",0.551,0.45,0.548,0.656,556.704,1.003,"Sigma2_e"
"3299",0.11,0.096,0.109,0.126,2048.896,1,"Sigma2_ex"
"3300",-483.799,-577.667,-482.457,-393.313,524.354,1.001,"lp_"
"3301",0.973,0.877,0.973,1.062,1651.192,1,"B_0"
"3302",-0.044,-0.145,-0.045,0.06,1384.841,1,"B_x"
"3303",0.315,0.184,0.317,0.442,85.822,1.013,"psi"
"3304",0.255,0.165,0.254,0.354,909.081,1.001,"Sigma2_intercept"
"3305",0.098,0.039,0.096,0.173,681.847,1.003,"Sigma2_psi"
"3306",0.987,0.854,0.984,1.139,1231.61,1,"Sigma2_x"
"3307",0.022,0,0.016,0.081,441.24,1.003,"Sigma2_epsilon"
"3308",0.121,0.07,0.118,0.191,880.962,1.001,"Sigma2_phi"
"3309",-0.059,-0.11,-0.058,-0.011,1015.89,1,"cov_int_psi"
"3310",0.073,0.026,0.073,0.119,734.627,1,"cov_int_phi"
"3311",-0.031,-0.064,-0.03,-0.001,690.515,1,"cov_psi_phi"
"3312",-0.059,-0.11,-0.058,-0.011,1015.89,1,"cov_1"
"3313",-0.016,-0.067,-0.011,0.019,728.765,1.006,"cov_2"
"3314",0.001,-0.025,0.001,0.027,1276.087,1,"cov_3"
"3315",0.28,0.202,0.278,0.366,914.555,1,"cov_4"
"3316",-0.101,-0.17,-0.101,-0.033,595.944,1.001,"cov_5"
"3317",0.003,-0.106,0.001,0.112,64.767,1.02,"cov_6"
"3318",0.575,0.477,0.573,0.68,590.328,1,"Sigma2_e"
"3319",0.095,0.083,0.095,0.109,1950.167,1,"Sigma2_ex"
"3320",-443.977,-534.647,-443.37,-356.617,578.21,1.002,"lp_"
"3321",1.032,0.946,1.033,1.117,1500.082,1,"B_0"
"3322",-0.006,-0.109,-0.007,0.092,1214.393,1,"B_x"
"3323",0.256,0.153,0.256,0.355,380.328,1,"psi"
"3324",0.237,0.158,0.236,0.325,612.556,1.002,"Sigma2_intercept"
"3325",0.076,0.026,0.073,0.142,705.713,1,"Sigma2_psi"
"3326",0.956,0.829,0.954,1.101,1376.936,1,"Sigma2_x"
"3327",0.012,0,0.006,0.051,629.957,1,"Sigma2_epsilon"
"3328",0.076,0.038,0.074,0.126,1460.998,1,"Sigma2_phi"
"3329",-0.047,-0.089,-0.046,-0.007,1090.253,1.001,"cov_int_psi"
"3330",0.085,0.051,0.084,0.124,1318.758,1,"cov_int_phi"
"3331",-0.034,-0.065,-0.033,-0.012,772.469,1,"cov_psi_phi"
"3332",-0.047,-0.089,-0.046,-0.007,1090.253,1.001,"cov_1"
"3333",0.003,-0.027,0.001,0.041,1082.53,1,"cov_2"
"3334",-0.004,-0.029,-0.002,0.011,1223.157,1,"cov_3"
"3335",0.319,0.245,0.318,0.398,1028.764,1.001,"cov_4"
"3336",-0.119,-0.191,-0.117,-0.054,729.906,1.001,"cov_5"
"3337",0.002,-0.072,0,0.077,182.157,1.001,"cov_6"
"3338",0.58,0.492,0.579,0.675,430.894,1.002,"Sigma2_e"
"3339",0.111,0.097,0.111,0.128,1870.783,1.002,"Sigma2_ex"
"3340",-514.186,-602.249,-513.211,-426.078,449.172,1.003,"lp_"
"3341",0.995,0.9,0.995,1.087,3092.211,1,"B_0"
"3342",-0.027,-0.121,-0.026,0.066,2409.392,1,"B_x"
"3343",0.401,0.259,0.396,0.572,208.664,1.002,"psi"
"3344",0.233,0.147,0.232,0.326,903.241,1,"Sigma2_intercept"
"3345",0.144,0.072,0.142,0.23,1068.094,1,"Sigma2_psi"
"3346",0.911,0.788,0.908,1.048,1556.209,1,"Sigma2_x"
"3347",0.032,0,0.02,0.117,484.072,1.012,"Sigma2_epsilon"
"3348",0.169,0.102,0.165,0.259,910.163,1.002,"Sigma2_phi"
"3349",-0.077,-0.129,-0.077,-0.028,1228.669,1,"cov_int_psi"
"3350",0.103,0.057,0.102,0.151,1409.712,1,"cov_int_phi"
"3351",-0.058,-0.103,-0.058,-0.019,1097.533,1.002,"cov_psi_phi"
"3352",-0.077,-0.129,-0.077,-0.028,1228.669,1,"cov_1"
"3353",-0.008,-0.068,-0.004,0.036,570.143,1.002,"cov_2"
"3354",-0.002,-0.039,-0.001,0.034,1080.258,1,"cov_3"
"3355",0.277,0.203,0.276,0.356,1298.737,1,"cov_4"
"3356",-0.142,-0.217,-0.141,-0.068,1107.172,1,"cov_5"
"3357",-0.006,-0.148,-0.001,0.108,154.775,1.004,"cov_6"
"3358",0.583,0.479,0.581,0.687,713.533,1.001,"Sigma2_e"
"3359",0.114,0.1,0.113,0.13,2337.432,1,"Sigma2_ex"
"3360",-520.265,-613.065,-520.495,-428.096,515.704,1.001,"lp_"
"3361",0.997,0.906,0.997,1.087,3088.835,1,"B_0"
"3362",0.009,-0.089,0.01,0.103,2597.264,1,"B_x"
"3363",0.29,0.102,0.291,0.477,195.744,1.004,"psi"
"3364",0.177,0.099,0.175,0.267,808.11,1.001,"Sigma2_intercept"
"3365",0.143,0.078,0.141,0.223,1129.539,1,"Sigma2_psi"
"3366",0.906,0.786,0.902,1.051,1713.457,1,"Sigma2_x"
"3367",0.053,0,0.048,0.144,384.459,1,"Sigma2_epsilon"
"3368",0.129,0.06,0.125,0.219,520.344,1.001,"Sigma2_phi"
"3369",-0.076,-0.128,-0.075,-0.029,1355.193,1.001,"cov_int_psi"
"3370",0.082,0.041,0.08,0.128,774.356,1.002,"cov_int_phi"
"3371",-0.062,-0.107,-0.061,-0.025,993.381,1,"cov_psi_phi"
"3372",-0.076,-0.128,-0.075,-0.029,1355.193,1.001,"cov_1"
"3373",0.017,-0.029,0.014,0.073,406.394,1,"cov_2"
"3374",-0.015,-0.064,-0.012,0.022,550.83,1,"cov_3"
"3375",0.223,0.151,0.223,0.297,1275.409,1,"cov_4"
"3376",-0.162,-0.242,-0.162,-0.086,873.898,1,"cov_5"
"3377",0.005,-0.146,0.001,0.164,155.126,1.004,"cov_6"
"3378",0.579,0.476,0.578,0.69,503.79,1,"Sigma2_e"
"3379",0.107,0.092,0.107,0.122,1664.989,1,"Sigma2_ex"
"3380",-493.71,-586.044,-493.856,-399.625,458.204,1,"lp_"
"3381",1.019,0.936,1.02,1.099,3733.673,1,"B_0"
"3382",0.05,-0.055,0.05,0.154,2406.771,1.001,"B_x"
"3383",0.274,0.148,0.275,0.394,481.12,1.004,"psi"
"3384",0.149,0.08,0.147,0.229,774.418,1,"Sigma2_intercept"
"3385",0.148,0.08,0.146,0.227,866.033,1.002,"Sigma2_psi"
