"","V1","V2","V3","V4","V5","V6","Parameter"
"3994",0.103,0.054,0.102,0.153,20.465,1.127,"cov_int_phi"
"3995",0.103,0.054,0.102,0.153,20.465,1.127,"cov_2"
"3996",0.714,0.628,0.714,0.803,83.118,1.002,"Sigma2_e"
"3997",241.37,196.144,242.956,279.458,36.015,1.059,"lp_"
"3998",0.944,0.81,0.943,1.075,80.236,1,"B_0"
"3999",0.296,0.209,0.294,0.396,115.297,1,"Sigma2_intercept"
"4000",0.166,0.093,0.165,0.246,100.574,1,"Sigma2_phi"
"4001",0.105,0.051,0.103,0.166,110.596,1.004,"cov_int_phi"
"4002",0.105,0.051,0.103,0.166,110.596,1.004,"cov_2"
"4003",0.62,0.528,0.619,0.715,118.506,1,"Sigma2_e"
"4004",299.054,252.367,299.96,341.1,74.788,1,"lp_"
"4005",1.022,0.914,1.022,1.134,135.712,1,"B_0"
"4006",0.252,0.166,0.249,0.358,142.787,1.001,"Sigma2_intercept"
"4007",0.16,0.085,0.157,0.246,90.459,1.019,"Sigma2_phi"
"4008",0.088,0.033,0.088,0.149,84.026,1.005,"cov_int_phi"
"4009",0.088,0.033,0.088,0.149,84.026,1.005,"cov_2"
"4010",0.713,0.62,0.712,0.817,89.124,1.01,"Sigma2_e"
"4011",244.144,200.178,244.417,285.731,94.534,1.022,"lp_"
"4012",1.066,0.969,1.066,1.17,123.153,1.002,"B_0"
"4013",0.168,0.099,0.163,0.262,70.511,1.053,"Sigma2_intercept"
"4014",0.065,0.009,0.064,0.128,56.135,1.001,"Sigma2_phi"
"4015",0.055,0.01,0.054,0.105,60.209,1.003,"cov_int_phi"
"4016",0.055,0.01,0.054,0.105,60.209,1.003,"cov_2"
"4017",0.812,0.719,0.811,0.909,151.477,1.009,"Sigma2_e"
"4018",189.303,147.472,188.624,234.34,80.635,1.028,"lp_"
"4019",1.041,0.921,1.041,1.16,62.354,1.004,"B_0"
"4020",0.219,0.137,0.215,0.319,95.524,1.008,"Sigma2_intercept"
"4021",0.107,0.044,0.107,0.174,54.399,1.009,"Sigma2_phi"
"4022",0.081,0.033,0.079,0.135,79.954,1.001,"cov_int_phi"
"4023",0.081,0.033,0.079,0.135,79.954,1.001,"cov_2"
"4024",0.715,0.63,0.714,0.819,68.871,1.001,"Sigma2_e"
"4025",242.12,198.961,242.066,287.558,67.633,1,"lp_"
"4026",0.984,0.873,0.987,1.094,112.642,1.003,"B_0"
"4027",0.24,0.162,0.237,0.34,112.899,1.01,"Sigma2_intercept"
"4028",0.099,0.04,0.095,0.17,37.774,1.003,"Sigma2_phi"
"4029",0.109,0.062,0.108,0.161,87.744,1.012,"cov_int_phi"
"4030",0.109,0.062,0.108,0.161,87.744,1.012,"cov_2"
"4031",0.745,0.659,0.743,0.843,144.457,1,"Sigma2_e"
"4032",223.39,178.459,223.373,268.218,53.742,1.001,"lp_"
"4033",1.088,1.004,1.087,1.173,120.457,1.004,"B_0"
"4034",0.188,0.127,0.186,0.263,63.614,1.001,"Sigma2_intercept"
"4035",0.047,0,0.047,0.108,15.536,1.006,"Sigma2_phi"
"4036",0.019,-0.02,0.019,0.063,19.157,1.004,"cov_int_phi"
"4037",0.019,-0.02,0.019,0.063,19.157,1.004,"cov_2"
"4038",0.703,0.616,0.7,0.803,31.125,1.022,"Sigma2_e"
"4039",249.756,196.758,251.446,294.692,14.661,1.017,"lp_"
"4040",1.013,0.912,1.012,1.114,114.655,1.006,"B_0"
"4041",0.207,0.142,0.205,0.289,154.009,1.001,"Sigma2_intercept"
"4042",0.092,0.033,0.09,0.158,75.956,1.013,"Sigma2_phi"
"4043",0.077,0.036,0.076,0.124,152.804,1.003,"cov_int_phi"
"4044",0.077,0.036,0.076,0.124,152.804,1.003,"cov_2"
"4045",0.664,0.582,0.662,0.764,256.404,1.002,"Sigma2_e"
"4046",272.388,227.665,273.438,310.572,110.592,1.003,"lp_"
"4047",1.031,0.92,1.032,1.144,88.296,1.025,"B_0"
"4048",0.22,0.141,0.219,0.31,143.555,1.009,"Sigma2_intercept"
"4049",0.078,0.03,0.075,0.143,60.684,1,"Sigma2_phi"
"4050",0.063,0.021,0.062,0.115,67.009,1.025,"cov_int_phi"
"4051",0.063,0.021,0.062,0.115,67.009,1.025,"cov_2"
"4052",0.701,0.609,0.698,0.795,109.793,1.003,"Sigma2_e"
"4053",249.082,203.903,249.433,295.084,52.719,1.01,"lp_"
"4054",1.027,0.925,1.023,1.15,79.918,1.01,"B_0"
"4055",0.201,0.133,0.198,0.282,186.571,1.003,"Sigma2_intercept"
"4056",0.07,0.028,0.067,0.133,65.571,1,"Sigma2_phi"
"4057",0.079,0.038,0.077,0.128,114.402,1.002,"cov_int_phi"
"4058",0.079,0.038,0.077,0.128,114.402,1.002,"cov_2"
"4059",0.674,0.592,0.673,0.758,124.146,1.002,"Sigma2_e"
"4060",263.94,223.568,264.832,307.243,41.452,1.003,"lp_"
"4061",1.023,0.923,1.023,1.121,163.146,1.008,"B_0"
"4062",0.162,0.098,0.16,0.236,150.32,1.001,"Sigma2_intercept"
"4063",0.103,0.05,0.099,0.171,83.859,1.024,"Sigma2_phi"
"4064",0.078,0.036,0.077,0.123,75.448,1.002,"cov_int_phi"
"4065",0.078,0.036,0.077,0.123,75.448,1.002,"cov_2"
"4066",0.711,0.625,0.707,0.816,106.892,1.01,"Sigma2_e"
"4067",243.297,198.834,243.473,285.809,67.933,1.02,"lp_"
"4068",0.976,0.873,0.974,1.089,20.694,1.126,"B_0"
"4069",0.272,0.198,0.264,0.386,58.435,1.018,"Sigma2_intercept"
"4070",0.123,0.073,0.12,0.183,70.968,1.002,"Sigma2_phi"
"4071",0.096,0.045,0.095,0.148,35.321,1.002,"cov_int_phi"
"4072",0.096,0.045,0.095,0.148,35.321,1.002,"cov_2"
"4073",0.599,0.526,0.597,0.671,150.663,1,"Sigma2_e"
"4074",316.904,279.405,316.823,359.42,71.438,1.003,"lp_"
"4075",0.99,0.894,0.991,1.081,61.432,1.013,"B_0"
"4076",0.209,0.134,0.206,0.298,18.5,1.246,"Sigma2_intercept"
"4077",0.054,0.015,0.051,0.111,6.156,1.447,"Sigma2_phi"
"4078",0.045,-0.004,0.046,0.082,22.054,1.082,"cov_int_phi"
"4079",0.045,-0.004,0.046,0.082,22.054,1.082,"cov_2"
"4080",0.735,0.637,0.733,0.849,10.216,1.311,"Sigma2_e"
"4081",231.498,183.616,230.072,278.243,4.45,1.848,"lp_"
"4082",0.982,0.897,0.983,1.067,69.867,1,"B_0"
"4083",0.18,0.113,0.177,0.262,34.892,1.012,"Sigma2_intercept"
"4084",0.086,0.03,0.083,0.159,24.605,1.112,"Sigma2_phi"
"4085",0.009,-0.035,0.009,0.051,31.51,1.044,"cov_int_phi"
"4086",0.009,-0.035,0.009,0.051,31.51,1.044,"cov_2"
"4087",0.684,0.598,0.683,0.784,45.572,1.093,"Sigma2_e"
"4088",260.267,215.935,261.119,300.232,21.883,1.163,"lp_"
"4089",0.979,0.878,0.979,1.079,119.605,1.032,"B_0"
"4090",0.244,0.154,0.242,0.344,77.683,1.057,"Sigma2_intercept"
"4091",0.052,0.01,0.048,0.113,41.921,1.048,"Sigma2_phi"
"4092",0.058,0.013,0.056,0.105,122.125,1.009,"cov_int_phi"
"4093",0.058,0.013,0.056,0.105,122.125,1.009,"cov_2"
"4094",0.724,0.64,0.722,0.813,165.449,1.001,"Sigma2_e"
"4095",236.154,186.988,237.561,278.065,55.927,1.002,"lp_"
"4096",0.978,0.853,0.982,1.089,41.165,1.01,"B_0"
"4097",0.262,0.18,0.26,0.353,104.243,1,"Sigma2_intercept"
"4098",0.122,0.065,0.121,0.189,120.907,1,"Sigma2_phi"
"4099",0.088,0.041,0.086,0.14,144.819,1.004,"cov_int_phi"
"4100",0.088,0.041,0.086,0.14,144.819,1.004,"cov_2"
"4101",0.674,0.598,0.672,0.76,175.886,1.002,"Sigma2_e"
"4102",265.161,218.791,265.59,305.359,59.825,1.013,"lp_"
"4103",0.963,0.851,0.961,1.08,86.186,1.003,"B_0"
"4104",0.156,0.097,0.152,0.24,61.131,1.016,"Sigma2_intercept"
"4105",0.19,0.125,0.189,0.265,75.627,1.006,"Sigma2_phi"
"4106",0.103,0.053,0.103,0.155,42.916,1.032,"cov_int_phi"
"4107",0.103,0.053,0.103,0.155,42.916,1.032,"cov_2"
"4108",0.632,0.554,0.631,0.717,83.411,1.007,"Sigma2_e"
"4109",294.785,257.501,294.672,337.905,63.202,1.044,"lp_"
"4110",0.932,0.832,0.929,1.046,62.068,1.003,"B_0"
"4111",0.206,0.136,0.203,0.294,77.214,1.049,"Sigma2_intercept"
"4112",0.083,0.038,0.082,0.143,49.142,1.081,"Sigma2_phi"
"4113",0.091,0.046,0.09,0.139,25.902,1,"cov_int_phi"
"4114",0.091,0.046,0.09,0.139,25.902,1,"cov_2"
"4115",0.73,0.651,0.727,0.828,67.004,1,"Sigma2_e"
"4116",231.616,192.551,231.83,268.545,48.703,1,"lp_"
"4117",0.938,0.812,0.937,1.058,71.581,1.015,"B_0"
"4118",0.185,0.113,0.183,0.277,50.607,1.08,"Sigma2_intercept"
"4119",0.106,0.049,0.104,0.175,86.764,1,"Sigma2_phi"
"4120",0.082,0.036,0.081,0.131,58.764,1.009,"cov_int_phi"
"4121",0.082,0.036,0.081,0.131,58.764,1.009,"cov_2"
"4122",0.749,0.665,0.746,0.845,104.437,1.028,"Sigma2_e"
"4123",222.283,182.402,220.574,267.428,43.047,1.058,"lp_"
"4124",1.036,0.928,1.037,1.147,34.521,1.028,"B_0"
"4125",0.205,0.128,0.205,0.291,34.954,1.038,"Sigma2_intercept"
"4126",0.057,0.021,0.054,0.103,67.417,1.014,"Sigma2_phi"
"4127",0.059,0.028,0.056,0.107,42.929,1.024,"cov_int_phi"
"4128",0.059,0.028,0.056,0.107,42.929,1.024,"cov_2"
"4129",0.655,0.584,0.653,0.738,138.21,1.017,"Sigma2_e"
"4130",277.831,239.553,278.279,314.89,49.733,1.009,"lp_"
"4131",0.909,0.784,0.906,1.052,12.157,1.245,"B_0"
"4132",0.295,0.187,0.293,0.414,47.629,1.026,"Sigma2_intercept"
"4133",0.103,0.05,0.101,0.166,62.958,1.007,"Sigma2_phi"
"4134",0.115,0.063,0.113,0.178,62.371,1.006,"cov_int_phi"
"4135",0.115,0.063,0.113,0.178,62.371,1.006,"cov_2"
"4136",0.81,0.72,0.807,0.912,80.104,1.007,"Sigma2_e"
"4137",194.809,144.977,195.49,232.924,31.464,1.006,"lp_"
"4138",0.918,0.788,0.919,1.036,111.316,1.009,"B_0"
"4139",0.184,0.108,0.181,0.273,183.75,1.003,"Sigma2_intercept"
"4140",0.131,0.068,0.129,0.2,142.853,1,"Sigma2_phi"
"4141",0.077,0.032,0.075,0.129,125.976,1.004,"cov_int_phi"
"4142",0.077,0.032,0.075,0.129,125.976,1.004,"cov_2"
"4143",0.77,0.678,0.768,0.869,190.069,1.027,"Sigma2_e"
"4144",212.137,175.216,211.749,248.568,177.223,1.009,"lp_"
"4145",0.957,0.863,0.957,1.058,96.524,1.007,"B_0"
"4146",0.195,0.132,0.192,0.277,107.333,1.005,"Sigma2_intercept"
"4147",0.096,0.04,0.095,0.162,76.262,1.002,"Sigma2_phi"
"4148",0.073,0.032,0.073,0.117,77.816,1.002,"cov_int_phi"
"4149",0.073,0.032,0.073,0.117,77.816,1.002,"cov_2"
"4150",0.669,0.594,0.666,0.757,128,1.001,"Sigma2_e"
"4151",269.154,229.007,268.558,314.081,89.422,1.013,"lp_"
"4152",0.919,0.786,0.92,1.037,57.833,1.014,"B_0"
"4153",0.218,0.13,0.215,0.323,70.399,1.006,"Sigma2_intercept"
"4154",0.145,0.086,0.142,0.227,44.567,1.07,"Sigma2_phi"
"4155",0.13,0.083,0.127,0.189,66.78,1.007,"cov_int_phi"
"4156",0.13,0.083,0.127,0.189,66.78,1.007,"cov_2"
"4157",0.817,0.716,0.815,0.942,44.976,1.058,"Sigma2_e"
"4158",186.084,142.592,185.902,231.161,41.339,1.061,"lp_"
"4159",1.016,0.93,1.016,1.105,150.079,1.004,"B_0"
"4160",0.187,0.113,0.187,0.27,83.886,1.022,"Sigma2_intercept"
"4161",0.069,0.013,0.067,0.131,49.73,1.009,"Sigma2_phi"
"4162",0.035,-0.003,0.035,0.075,65.975,1.062,"cov_int_phi"
"4163",0.035,-0.003,0.035,0.075,65.975,1.062,"cov_2"
"4164",0.66,0.574,0.66,0.754,90.337,1.005,"Sigma2_e"
"4165",275.989,226.309,276.237,325.591,70.029,1.02,"lp_"
"4166",0.957,0.859,0.958,1.057,16.261,1.129,"B_0"
"4167",0.215,0.131,0.214,0.315,55.951,1,"Sigma2_intercept"
"4168",0.081,0.037,0.078,0.143,31.429,1.09,"Sigma2_phi"
"4169",0.056,0.004,0.055,0.112,14.867,1.025,"cov_int_phi"
"4170",0.056,0.004,0.055,0.112,14.867,1.025,"cov_2"
"4171",0.72,0.634,0.716,0.814,99.615,1.011,"Sigma2_e"
"4172",244.786,205.022,244.469,283.962,44.327,1.039,"lp_"
"4173",0.991,0.876,0.991,1.123,45.248,1,"B_0"
"4174",0.212,0.133,0.211,0.307,45.633,1.002,"Sigma2_intercept"
"4175",0.15,0.088,0.149,0.217,93.573,1.026,"Sigma2_phi"
"4176",0.134,0.082,0.133,0.195,82.975,1.004,"cov_int_phi"
"4177",0.134,0.082,0.133,0.195,82.975,1.004,"cov_2"
"4178",0.729,0.634,0.729,0.828,46.245,1.016,"Sigma2_e"
"4179",233.823,184.946,234.84,279.094,30.096,1.017,"lp_"
"4180",0.992,0.894,0.993,1.089,97.33,1.027,"B_0"
"4181",0.198,0.127,0.195,0.29,79.116,1.018,"Sigma2_intercept"
"4182",0.085,0.036,0.082,0.145,23.317,1.09,"Sigma2_phi"
"4183",0.064,0.02,0.063,0.111,83.873,1.009,"cov_int_phi"
"4184",0.064,0.02,0.063,0.111,83.873,1.009,"cov_2"
"4185",0.722,0.632,0.721,0.815,70.146,1.067,"Sigma2_e"
"4186",237.449,193.627,237.955,282.975,41.118,1.097,"lp_"
"4187",1.031,0.934,1.029,1.131,70.439,1,"B_0"
"4188",0.184,0.114,0.179,0.278,63.159,1.016,"Sigma2_intercept"
"4189",0.067,0.017,0.066,0.131,40.718,1.017,"Sigma2_phi"
"4190",0.063,0.021,0.063,0.111,71.841,1.027,"cov_int_phi"
"4191",0.063,0.021,0.063,0.111,71.841,1.027,"cov_2"
"4192",0.781,0.685,0.779,0.888,110.8,1.026,"Sigma2_e"
"4193",204.588,156.636,204.65,257.32,44.514,1.044,"lp_"
"4194",0.97,0.847,0.972,1.083,40.985,1.001,"B_0"
"4195",0.229,0.151,0.222,0.344,38.861,1.026,"Sigma2_intercept"
"4196",0.112,0.059,0.109,0.173,57.422,1,"Sigma2_phi"
"4197",0.096,0.041,0.095,0.159,18.547,1.011,"cov_int_phi"
"4198",0.096,0.041,0.095,0.159,18.547,1.011,"cov_2"
"4199",0.719,0.623,0.719,0.819,52.555,1.04,"Sigma2_e"
"4200",239.332,194.556,238.054,287.139,26.496,1.055,"lp_"
"4201",0.999,0.902,0.998,1.108,120.536,1.001,"B_0"
"4202",0.18,0.108,0.177,0.273,143.474,1.01,"Sigma2_intercept"
"4203",0.088,0.039,0.085,0.149,95.282,1,"Sigma2_phi"
"4204",0.069,0.027,0.069,0.113,116.917,1.001,"cov_int_phi"
"4205",0.069,0.027,0.069,0.113,116.917,1.001,"cov_2"
"4206",0.686,0.604,0.685,0.776,167.652,1.002,"Sigma2_e"
"4207",257.546,218.882,257.728,297.111,125.49,1.002,"lp_"
"4208",0.901,0.8,0.898,1.011,102.116,1,"B_0"
"4209",0.196,0.119,0.194,0.282,92.679,1.009,"Sigma2_intercept"
"4210",0.09,0,0.092,0.163,24.507,1.064,"Sigma2_phi"
"4211",0.065,0.001,0.068,0.116,26.976,1.029,"cov_int_phi"
"4212",0.065,0.001,0.068,0.116,26.976,1.029,"cov_2"
"4213",0.73,0.641,0.724,0.86,32.37,1.031,"Sigma2_e"
"4214",234.983,171.712,238.93,281.017,24.422,1.055,"lp_"
"4215",1.059,0.959,1.058,1.162,76.134,1,"B_0"
"4216",0.223,0.154,0.221,0.305,133.007,1,"Sigma2_intercept"
"4217",0.056,0.008,0.056,0.109,25.335,1.112,"Sigma2_phi"
"4218",0.055,0.015,0.056,0.102,69.844,1.004,"cov_int_phi"
"4219",0.055,0.015,0.056,0.102,69.844,1.004,"cov_2"
"4220",0.676,0.601,0.674,0.771,90.502,1.059,"Sigma2_e"
"4221",259.895,221.239,259.946,299.821,56.074,1.033,"lp_"
"4222",0.915,0.81,0.915,1.019,235.053,1.009,"B_0"
"4223",0.202,0.117,0.201,0.294,120.743,1.002,"Sigma2_intercept"
"4224",0.099,0.032,0.098,0.181,64.586,1.047,"Sigma2_phi"
"4225",0.067,0.019,0.066,0.115,129.236,1,"cov_int_phi"
"4226",0.067,0.019,0.066,0.115,129.236,1,"cov_2"
"4227",0.755,0.664,0.754,0.86,113.296,1.032,"Sigma2_e"
"4228",220.564,173.188,218.993,269.77,64.503,1.022,"lp_"
"4229",0.986,0.884,0.989,1.072,115.195,1.024,"B_0"
"4230",0.148,0.086,0.145,0.225,101.081,1.034,"Sigma2_intercept"
"4231",0.095,0.045,0.093,0.158,79.496,1.008,"Sigma2_phi"
"4232",0.074,0.031,0.073,0.121,32.153,1.006,"cov_int_phi"
"4233",0.074,0.031,0.073,0.121,32.153,1.006,"cov_2"
"4234",0.754,0.672,0.754,0.852,128.422,1,"Sigma2_e"
"4235",217.713,179.032,217.869,254.756,68.663,1.012,"lp_"
"4236",1.007,0.885,1.007,1.124,63.877,1.001,"B_0"
"4237",0.139,0.072,0.137,0.214,76.99,1.004,"Sigma2_intercept"
"4238",0.127,0.075,0.125,0.195,65.343,1.02,"Sigma2_phi"
"4239",0.076,0.034,0.074,0.123,56.694,1.01,"cov_int_phi"
"4240",0.076,0.034,0.074,0.123,56.694,1.01,"cov_2"
"4241",0.725,0.641,0.721,0.828,90.587,1.017,"Sigma2_e"
"4242",236.643,194.585,236.034,278.379,43.008,1.016,"lp_"
"4243",0.998,0.907,0.998,1.1,66.587,1.03,"B_0"
"4244",0.217,0.134,0.216,0.31,80.993,1.004,"Sigma2_intercept"
"4245",0.062,0.02,0.061,0.11,27.349,1.026,"Sigma2_phi"
"4246",0.08,0.038,0.08,0.125,68.461,1.037,"cov_int_phi"
"4247",0.08,0.038,0.08,0.125,68.461,1.037,"cov_2"
"4248",0.715,0.635,0.713,0.808,92.899,1.02,"Sigma2_e"
"4249",238.64,200.041,236.614,287.861,23.206,1.036,"lp_"
"4250",0.863,0.747,0.864,0.972,34.537,1.078,"B_0"
"4251",0.211,0.124,0.21,0.307,93.765,1.001,"Sigma2_intercept"
"4252",0.134,0.054,0.134,0.216,57.443,1.001,"Sigma2_phi"
"4253",0.072,0.019,0.071,0.128,23.265,1.07,"cov_int_phi"
"4254",0.072,0.019,0.071,0.128,23.265,1.07,"cov_2"
"4255",0.75,0.657,0.747,0.863,136.409,1,"Sigma2_e"
"4256",224.921,176.2,225.658,270.782,76.828,1.001,"lp_"
"4257",1.035,0.949,1.036,1.116,186.994,1.012,"B_0"
"4258",0.11,0.055,0.107,0.181,103.172,1.015,"Sigma2_intercept"
"4259",0.098,0.03,0.097,0.165,71.529,1,"Sigma2_phi"
"4260",0.035,0,0.035,0.073,28.885,1.116,"cov_int_phi"
"4261",0.035,0,0.035,0.073,28.885,1.116,"cov_2"
"4262",0.696,0.611,0.693,0.796,145.854,1.007,"Sigma2_e"
"4263",252.65,202.089,254.346,295.376,69.081,1.006,"lp_"
"4264",1.012,0.92,1.015,1.098,49.735,1.062,"B_0"
"4265",0.118,0.046,0.117,0.192,35.667,1.073,"Sigma2_intercept"
"4266",0.071,0.024,0.068,0.133,27.957,1.066,"Sigma2_phi"
"4267",0.048,0.004,0.047,0.089,24.678,1.085,"cov_int_phi"
"4268",0.048,0.004,0.047,0.089,24.678,1.085,"cov_2"
"4269",0.757,0.662,0.758,0.855,62.639,1.022,"Sigma2_e"
"4270",221.612,183.128,221.153,259.348,27.967,1.003,"lp_"
"4271",1.044,0.926,1.044,1.163,93.712,1,"B_0"
"4272",0.235,0.163,0.231,0.339,54.461,1.006,"Sigma2_intercept"
"4273",0.107,0.056,0.103,0.174,28.724,1.022,"Sigma2_phi"
"4274",0.081,0.033,0.081,0.138,84.607,1.013,"cov_int_phi"
"4275",0.081,0.033,0.081,0.138,84.607,1.013,"cov_2"
"4276",0.608,0.53,0.607,0.696,65.358,1,"Sigma2_e"
"4277",307.341,262.36,306.233,358.295,24.846,1.002,"lp_"
"4278",1.042,0.952,1.041,1.123,56.236,1.078,"B_0"
"4279",0.146,0.089,0.144,0.218,104.23,1.013,"Sigma2_intercept"
"4280",0.077,0.019,0.076,0.144,21.655,1.015,"Sigma2_phi"
"4281",0.038,0.004,0.037,0.077,40.413,1.066,"cov_int_phi"
"4282",0.038,0.004,0.037,0.077,40.413,1.066,"cov_2"
"4283",0.651,0.567,0.649,0.746,69.16,1.026,"Sigma2_e"
"4284",279.485,232.077,278.995,328.318,38.032,1.071,"lp_"
"4285",0.991,0.894,0.99,1.087,10.41,1.131,"B_0"
"4286",0.226,0.149,0.223,0.32,39.028,1.04,"Sigma2_intercept"
"4287",0.034,0.008,0.032,0.071,21.955,1.005,"Sigma2_phi"
"4288",0.057,0.013,0.057,0.104,19.926,1.073,"cov_int_phi"
"4289",0.057,0.013,0.057,0.104,19.926,1.073,"cov_2"
"4290",0.719,0.646,0.72,0.8,124.799,1.034,"Sigma2_e"
"4291",239.892,204.042,239.272,276.798,23.267,1.054,"lp_"
"4292",0.873,0.768,0.868,0.994,54.4,1,"B_0"
"4293",0.221,0.148,0.219,0.312,70.986,1.029,"Sigma2_intercept"
"4294",0.058,0.016,0.056,0.108,53.061,1.04,"Sigma2_phi"
"4295",0.085,0.036,0.085,0.133,60.555,1.023,"cov_int_phi"
"4296",0.085,0.036,0.085,0.133,60.555,1.023,"cov_2"
"4297",0.742,0.661,0.74,0.838,109.416,1.069,"Sigma2_e"
"4298",227.766,188.046,226.953,267.119,47.419,1.086,"lp_"
"4299",1.073,0.979,1.071,1.174,105.138,1.022,"B_0"
"4300",0.173,0.107,0.17,0.254,171.826,1.003,"Sigma2_intercept"
"4301",0.097,0.042,0.095,0.159,94.025,1.003,"Sigma2_phi"
"4302",0.057,0.013,0.057,0.106,92.329,1.022,"cov_int_phi"
"4303",0.057,0.013,0.057,0.106,92.329,1.022,"cov_2"
"4304",0.748,0.655,0.746,0.846,178.048,1,"Sigma2_e"
"4305",222.981,185.708,222.642,263.002,157.115,1.015,"lp_"
"4306",0.898,0.799,0.901,0.994,35.351,1.037,"B_0"
"4307",0.181,0.116,0.178,0.264,57.389,1.001,"Sigma2_intercept"
"4308",0.059,0.027,0.057,0.102,108.438,1.012,"Sigma2_phi"
"4309",0.058,0.024,0.058,0.093,17.23,1,"cov_int_phi"
"4310",0.058,0.024,0.058,0.093,17.23,1,"cov_2"
"4311",0.709,0.633,0.706,0.801,135.438,1.022,"Sigma2_e"
"4312",241.922,206.949,241.682,278.355,50.903,1.021,"lp_"
"4313",0.995,0.9,0.994,1.09,135.28,1.006,"B_0"
"4314",0.122,0.058,0.123,0.197,68.938,1.01,"Sigma2_intercept"
"4315",0.069,0.016,0.068,0.131,37.442,1.005,"Sigma2_phi"
"4316",0.043,0.002,0.043,0.082,42.774,1.048,"cov_int_phi"
"4317",0.043,0.002,0.043,0.082,42.774,1.048,"cov_2"
"4318",0.815,0.719,0.812,0.924,79.172,1.004,"Sigma2_e"
"4319",189.772,139.949,190.852,234.055,48.127,1.03,"lp_"
"4320",1.024,0.905,1.026,1.141,84.253,1.005,"B_0"
"4321",0.183,0.104,0.179,0.275,72.249,1.075,"Sigma2_intercept"
"4322",0.131,0.054,0.128,0.222,54.904,1.002,"Sigma2_phi"
"4323",0.062,0.016,0.06,0.116,80.571,1.006,"cov_int_phi"
"4324",0.062,0.016,0.06,0.116,80.571,1.006,"cov_2"
"4325",0.766,0.666,0.765,0.869,68.033,1.01,"Sigma2_e"
"4326",216.269,168.797,215.346,265.251,45.423,1.028,"lp_"
"4327",1.04,0.93,1.04,1.153,129.746,1.013,"B_0"
"4328",0.23,0.149,0.228,0.331,195.083,1.002,"Sigma2_intercept"
"4329",0.108,0.045,0.107,0.181,103.762,1.002,"Sigma2_phi"
"4330",0.076,0.03,0.075,0.128,82.701,1,"cov_int_phi"
"4331",0.076,0.03,0.075,0.128,82.701,1,"cov_2"
"4332",0.678,0.598,0.675,0.769,220.539,1,"Sigma2_e"
"4333",262.163,216.284,262.542,307.405,91.257,1.006,"lp_"
"4334",1.053,0.96,1.052,1.155,40.933,1.032,"B_0"
"4335",0.162,0.095,0.16,0.243,56.388,1.036,"Sigma2_intercept"
"4336",0.026,0,0.024,0.066,12.372,1.196,"Sigma2_phi"
"4337",0.033,-0.005,0.034,0.071,13.681,1.135,"cov_int_phi"
"4338",0.033,-0.005,0.034,0.071,13.681,1.135,"cov_2"
"4339",0.737,0.651,0.735,0.845,39.909,1.06,"Sigma2_e"
"4340",226.177,180.644,226.292,266.037,19.858,1.147,"lp_"
"4341",1.039,0.938,1.037,1.162,47.589,1.037,"B_0"
"4342",0.208,0.132,0.204,0.295,62.744,1.002,"Sigma2_intercept"
"4343",0.057,0.013,0.054,0.121,24.533,1,"Sigma2_phi"
"4344",0.066,0.026,0.065,0.115,50.654,1.019,"cov_int_phi"
"4345",0.066,0.026,0.065,0.115,50.654,1.019,"cov_2"
"4346",0.712,0.63,0.706,0.821,39.031,1.027,"Sigma2_e"
"4347",241.266,196.915,243.222,282.057,24.548,1.007,"lp_"
"4348",0.943,0.834,0.942,1.05,47.863,1.002,"B_0"
"4349",0.21,0.146,0.207,0.293,96.427,1,"Sigma2_intercept"
"4350",0.143,0.084,0.14,0.219,28.523,1.017,"Sigma2_phi"
"4351",0.126,0.083,0.123,0.182,27.109,1.03,"cov_int_phi"
"4352",0.126,0.083,0.123,0.182,27.109,1.03,"cov_2"
"4353",0.658,0.577,0.658,0.74,135.941,1.009,"Sigma2_e"
"4354",275.54,236.021,274.165,320.374,15.196,1.007,"lp_"
"4355",1.02,0.887,1.024,1.115,63.325,1.018,"B_0"
"4356",0.228,0.146,0.228,0.317,84.857,1.002,"Sigma2_intercept"
"4357",0.105,0.047,0.104,0.174,47.811,1.013,"Sigma2_phi"
"4358",0.064,0.016,0.064,0.115,41.758,1.002,"cov_int_phi"
"4359",0.064,0.016,0.064,0.115,41.758,1.002,"cov_2"
"4360",0.719,0.628,0.716,0.818,89.207,1.011,"Sigma2_e"
"4361",240.252,191.785,241.673,287.489,51.293,1.007,"lp_"
"4362",1.027,0.922,1.023,1.151,59.301,1.001,"B_0"
"4363",0.257,0.178,0.254,0.357,167.968,1.006,"Sigma2_intercept"
"4364",0.148,0.085,0.145,0.225,77.403,1,"Sigma2_phi"
"4365",0.057,-0.001,0.058,0.115,49.499,1.09,"cov_int_phi"
"4366",0.057,-0.001,0.058,0.115,49.499,1.09,"cov_2"
"4367",0.673,0.586,0.671,0.766,137.877,1.005,"Sigma2_e"
"4368",266.23,224.272,265.913,306.599,104.13,1,"lp_"
"4369",0.972,0.863,0.971,1.1,83.01,1.001,"B_0"
"4370",0.174,0.109,0.171,0.257,86.535,1.001,"Sigma2_intercept"
"4371",0.103,0.049,0.101,0.167,98.211,1.007,"Sigma2_phi"
"4372",0.098,0.056,0.098,0.141,133.217,1.034,"cov_int_phi"
"4373",0.098,0.056,0.098,0.141,133.217,1.034,"cov_2"
"4374",0.776,0.689,0.772,0.876,192.214,1.009,"Sigma2_e"
