"","V1","V2","V3","V4","V5","V6","Parameter"
"10921",0.975,0.88,0.976,1.069,2147.671,1,"B_0"
"10922",-0.026,-0.106,-0.028,0.057,1394.182,1,"B_x"
"10923",0.374,0.052,0.384,0.634,51.326,1.008,"psi"
"10924",0.234,0.169,0.232,0.306,1766.996,1,"Sigma2_intercept"
"10925",0.137,0.071,0.133,0.22,1559.349,1.001,"Sigma2_psi"
"10926",0.51,0.433,0.507,0.596,1737.201,1.001,"Sigma2_x"
"10927",0.084,0.037,0.08,0.155,212.309,1,"Sigma2_epsilon"
"10928",0.165,0.109,0.163,0.23,1768.525,1,"Sigma2_phi"
"10929",-0.099,-0.153,-0.098,-0.053,1945.034,1,"cov_int_psi"
"10930",0.059,0.021,0.058,0.099,1631.58,1,"cov_int_phi"
"10931",-0.068,-0.114,-0.068,-0.026,776.426,1,"cov_psi_phi"
"10932",-0.099,-0.153,-0.098,-0.053,1945.034,1,"cov_1"
"10933",0.018,-0.023,0.017,0.063,125.139,1.002,"cov_2"
"10934",-0.054,-0.094,-0.053,-0.017,455.265,1,"cov_3"
"10935",0.109,0.058,0.109,0.164,840.678,1,"cov_4"
"10936",-0.038,-0.092,-0.04,0.019,265.754,1,"cov_5"
"10937",0.022,-0.098,0.017,0.174,46.249,1.007,"cov_6"
"10938",0.564,0.503,0.562,0.635,1748.343,1.003,"Sigma2_e"
"10939",0.046,0.042,0.046,0.05,4145.874,1,"Sigma2_ex"
"10940",383.407,305.073,383.388,460.392,718.677,1.001,"lp_"
"10941",0.915,0.815,0.913,1.017,1592.815,1.001,"B_0"
"10942",-0.083,-0.167,-0.083,0.001,1270.71,1,"B_x"
"10943",0.41,0.122,0.415,0.654,61.912,1.038,"psi"
"10944",0.313,0.238,0.311,0.401,1453.022,1,"Sigma2_intercept"
"10945",0.141,0.064,0.138,0.231,740.788,1.005,"Sigma2_psi"
"10946",0.525,0.443,0.523,0.62,1362.608,1,"Sigma2_x"
"10947",0.069,0.017,0.067,0.139,473.506,1.002,"Sigma2_epsilon"
"10948",0.155,0.097,0.154,0.222,930.298,1,"Sigma2_phi"
"10949",-0.1,-0.157,-0.099,-0.044,1913.597,1,"cov_int_psi"
"10950",0.057,0.013,0.056,0.1,1625.678,1,"cov_int_phi"
"10951",-0.06,-0.108,-0.058,-0.019,516.023,1,"cov_psi_phi"
"10952",-0.1,-0.157,-0.099,-0.044,1913.597,1,"cov_1"
"10953",-0.005,-0.054,-0.005,0.046,126.932,1.02,"cov_2"
"10954",-0.019,-0.066,-0.018,0.022,252.366,1.01,"cov_3"
"10955",0.151,0.093,0.151,0.213,992.648,1,"cov_4"
"10956",-0.099,-0.165,-0.098,-0.042,365.423,1,"cov_5"
"10957",0.005,-0.115,0.003,0.147,54.574,1.039,"cov_6"
"10958",0.594,0.523,0.592,0.674,833.955,1,"Sigma2_e"
"10959",0.054,0.049,0.054,0.059,4154.292,1,"Sigma2_ex"
"10960",260.013,178.146,260.409,343.009,463.01,1.001,"lp_"
"10961",0.987,0.901,0.987,1.068,1738.778,1.002,"B_0"
"10962",0.019,-0.056,0.019,0.095,815.635,1.007,"B_x"
"10963",0.357,0.084,0.35,0.667,17.805,1.04,"psi"
"10964",0.18,0.12,0.178,0.249,1345.053,1.001,"Sigma2_intercept"
"10965",0.197,0.104,0.194,0.312,1437.694,1,"Sigma2_psi"
"10966",0.46,0.387,0.457,0.544,1182.871,1,"Sigma2_x"
"10967",0.07,0.026,0.067,0.132,514.987,1.002,"Sigma2_epsilon"
"10968",0.127,0.077,0.126,0.185,1566.349,1,"Sigma2_phi"
"10969",-0.082,-0.138,-0.081,-0.028,1060.926,1,"cov_int_psi"
"10970",0.028,-0.007,0.028,0.065,1000.955,1.001,"cov_int_phi"
"10971",-0.089,-0.14,-0.089,-0.043,722.753,1.001,"cov_psi_phi"
"10972",-0.082,-0.138,-0.081,-0.028,1060.926,1,"cov_1"
"10973",0.007,-0.026,0.007,0.042,156.893,1.003,"cov_2"
"10974",-0.062,-0.111,-0.061,-0.016,145.222,1.009,"cov_3"
"10975",0.059,0.012,0.059,0.109,438.199,1,"cov_4"
"10976",-0.077,-0.141,-0.077,-0.013,248.748,1.007,"cov_5"
"10977",0.009,-0.128,0.013,0.124,15.748,1.041,"cov_6"
"10978",0.652,0.582,0.65,0.729,1265.899,1,"Sigma2_e"
"10979",0.053,0.048,0.053,0.058,3830.61,1,"Sigma2_ex"
"10980",213.819,139.269,214.137,285.31,637.14,1,"lp_"
"10981",0.991,0.893,0.991,1.087,1194.154,1.002,"B_0"
"10982",-0.024,-0.106,-0.025,0.058,745.098,1.002,"B_x"
"10983",0.39,0.22,0.391,0.568,42.64,1.002,"psi"
"10984",0.293,0.222,0.291,0.376,1521.497,1,"Sigma2_intercept"
"10985",0.124,0.062,0.121,0.198,1541.971,1.002,"Sigma2_psi"
"10986",0.517,0.44,0.515,0.608,1231.614,1.002,"Sigma2_x"
"10987",0.039,0.006,0.037,0.081,810.81,1,"Sigma2_epsilon"
"10988",0.115,0.069,0.114,0.17,1571.86,1,"Sigma2_phi"
"10989",-0.091,-0.144,-0.09,-0.042,1867.406,1,"cov_int_psi"
"10990",0.065,0.029,0.065,0.106,1354.365,1.002,"cov_int_phi"
"10991",-0.048,-0.088,-0.047,-0.011,445.217,1.005,"cov_psi_phi"
"10992",-0.091,-0.144,-0.09,-0.042,1867.406,1,"cov_1"
"10993",0.021,-0.013,0.02,0.057,270.698,1,"cov_2"
"10994",-0.035,-0.069,-0.035,-0.004,796.139,1.002,"cov_3"
"10995",0.114,0.06,0.114,0.171,620.827,1.006,"cov_4"
"10996",-0.034,-0.09,-0.034,0.023,131.751,1.007,"cov_5"
"10997",0,-0.082,0.001,0.079,32.132,1.001,"cov_6"
"10998",0.588,0.524,0.587,0.658,1410.903,1.003,"Sigma2_e"
"10999",0.049,0.045,0.049,0.054,4883.215,1,"Sigma2_ex"
"11000",321.053,246.276,321.768,394.216,662.697,1,"lp_"
"11001",0.948,0.858,0.949,1.036,2282.019,1.003,"B_0"
"11002",-0.025,-0.105,-0.025,0.054,1357.69,1.002,"B_x"
"11003",0.462,0.217,0.46,0.725,47.486,1.003,"psi"
"11004",0.281,0.212,0.278,0.362,1909.35,1,"Sigma2_intercept"
"11005",0.124,0.049,0.12,0.216,1124.942,1,"Sigma2_psi"
"11006",0.485,0.41,0.482,0.57,1560.138,1,"Sigma2_x"
"11007",0.039,0.001,0.036,0.096,346.852,1,"Sigma2_epsilon"
"11008",0.134,0.081,0.132,0.196,966.021,1,"Sigma2_phi"
"11009",-0.023,-0.074,-0.023,0.027,2840.292,1.003,"cov_int_psi"
"11010",0.034,-0.004,0.034,0.073,1806.158,1.002,"cov_int_phi"
"11011",-0.041,-0.088,-0.04,-0.002,274.758,1,"cov_psi_phi"
"11012",-0.023,-0.074,-0.023,0.027,2840.292,1.003,"cov_1"
"11013",-0.003,-0.038,-0.003,0.032,253.112,1.001,"cov_2"
"11014",-0.021,-0.058,-0.02,0.009,563.538,1,"cov_3"
"11015",0.081,0.03,0.08,0.135,1015.828,1.006,"cov_4"
"11016",-0.044,-0.109,-0.042,0.011,329.224,1.001,"cov_5"
"11017",-0.004,-0.125,-0.002,0.11,41.205,1.004,"cov_6"
"11018",0.588,0.52,0.586,0.662,995.937,1.001,"Sigma2_e"
"11019",0.051,0.047,0.051,0.057,4533.707,1,"Sigma2_ex"
"11020",294.812,218.245,294.502,372.888,636.588,1.002,"lp_"
"11021",0.957,0.864,0.956,1.056,1640.157,1,"B_0"
"11022",-0.046,-0.127,-0.045,0.034,952.35,1.001,"B_x"
"11023",0.481,0.307,0.479,0.655,53.549,1,"psi"
"11024",0.245,0.179,0.243,0.325,1453.087,1,"Sigma2_intercept"
"11025",0.087,0.021,0.085,0.17,673.016,1.006,"Sigma2_psi"
"11026",0.508,0.429,0.505,0.597,1352.16,1,"Sigma2_x"
"11027",0.032,0,0.03,0.085,365.329,1.001,"Sigma2_epsilon"
"11028",0.144,0.09,0.143,0.21,737.38,1,"Sigma2_phi"
"11029",-0.058,-0.11,-0.057,-0.012,989.801,1.003,"cov_int_psi"
"11030",0.068,0.033,0.067,0.107,901.877,1.004,"cov_int_phi"
"11031",-0.029,-0.07,-0.028,0.005,323.937,1.007,"cov_psi_phi"
"11032",-0.058,-0.11,-0.057,-0.012,989.801,1.003,"cov_1"
"11033",0.005,-0.027,0.004,0.039,281.485,1,"cov_2"
"11034",-0.015,-0.048,-0.012,0.008,574.611,1,"cov_3"
"11035",0.13,0.079,0.129,0.186,619.699,1.012,"cov_4"
"11036",-0.03,-0.085,-0.03,0.021,148.79,1.02,"cov_5"
"11037",-0.004,-0.083,-0.002,0.073,42.647,1,"cov_6"
"11038",0.652,0.578,0.651,0.728,977.025,1,"Sigma2_e"
"11039",0.049,0.045,0.049,0.054,4409.142,1,"Sigma2_ex"
"11040",258.9,182.232,258.745,335.909,549.617,1,"lp_"
"11041",1.013,0.936,1.013,1.089,2339.398,1,"B_0"
"11042",-0.037,-0.118,-0.036,0.046,1241.67,1,"B_x"
"11043",0.344,0.05,0.344,0.623,35.31,1.003,"psi"
"11044",0.2,0.145,0.199,0.264,1842.758,1,"Sigma2_intercept"
"11045",0.095,0.011,0.093,0.185,377.077,1.009,"Sigma2_psi"
"11046",0.496,0.421,0.494,0.584,1625.489,1.002,"Sigma2_x"
"11047",0.074,0.029,0.071,0.136,513.895,1.008,"Sigma2_epsilon"
"11048",0.123,0.074,0.121,0.18,1364.727,1,"Sigma2_phi"
"11049",-0.011,-0.054,-0.011,0.03,1432.069,1.001,"cov_int_psi"
"11050",0.011,-0.024,0.011,0.045,1522.776,1,"cov_int_phi"
"11051",-0.021,-0.062,-0.02,0.013,502.946,1.002,"cov_psi_phi"
"11052",-0.011,-0.054,-0.011,0.03,1432.069,1.001,"cov_1"
"11053",-0.02,-0.059,-0.019,0.018,114.032,1,"cov_2"
"11054",-0.021,-0.057,-0.021,0.009,771.919,1.003,"cov_3"
"11055",0.09,0.042,0.089,0.141,678.865,1.003,"cov_4"
"11056",0.001,-0.049,0.001,0.053,244.961,1,"cov_5"
"11057",-0.002,-0.132,-0.003,0.138,32.378,1.003,"cov_6"
"11058",0.559,0.494,0.558,0.635,561.073,1.003,"Sigma2_e"
"11059",0.049,0.045,0.049,0.054,5509.901,1,"Sigma2_ex"
"11060",349.059,269.544,350.128,426.049,409.465,1.002,"lp_"
"11061",1.012,0.927,1.012,1.095,1225.591,1,"B_0"
"11062",0.046,-0.041,0.047,0.129,816.572,1,"B_x"
"11063",0.384,0.196,0.386,0.562,27.47,1.002,"psi"
"11064",0.229,0.165,0.228,0.299,1476.071,1.003,"Sigma2_intercept"
"11065",0.108,0.047,0.105,0.183,812.218,1,"Sigma2_psi"
"11066",0.587,0.496,0.583,0.694,1063.665,1,"Sigma2_x"
"11067",0.035,0.001,0.034,0.086,368.647,1,"Sigma2_epsilon"
"11068",0.127,0.078,0.125,0.189,849.214,1.001,"Sigma2_phi"
"11069",-0.053,-0.099,-0.052,-0.011,1323.753,1,"cov_int_psi"
"11070",0.032,-0.004,0.032,0.067,983.687,1.001,"cov_int_phi"
"11071",-0.044,-0.082,-0.043,-0.01,452.122,1,"cov_psi_phi"
"11072",-0.053,-0.099,-0.052,-0.011,1323.753,1,"cov_1"
"11073",-0.009,-0.043,-0.008,0.021,186.011,1,"cov_2"
"11074",-0.014,-0.048,-0.012,0.012,335.663,1,"cov_3"
"11075",0.106,0.053,0.105,0.166,638.49,1,"cov_4"
"11076",-0.078,-0.135,-0.078,-0.022,299.4,1,"cov_5"
"11077",0.01,-0.084,0.008,0.102,22.317,1.002,"cov_6"
"11078",0.565,0.501,0.565,0.634,688.378,1,"Sigma2_e"
"11079",0.05,0.046,0.05,0.055,4552.599,1,"Sigma2_ex"
"11080",329.155,255.226,329.271,403.922,517.653,1,"lp_"
"11081",0.953,0.859,0.953,1.044,1193.69,1,"B_0"
"11082",0.015,-0.071,0.015,0.1,873.215,1,"B_x"
"11083",0.468,0.295,0.463,0.654,31.576,1.033,"psi"
"11084",0.277,0.208,0.275,0.359,1719.617,1,"Sigma2_intercept"
"11085",0.123,0.054,0.121,0.204,1044.749,1,"Sigma2_psi"
"11086",0.564,0.48,0.562,0.662,1089.382,1,"Sigma2_x"
"11087",0.032,0,0.029,0.085,352.522,1,"Sigma2_epsilon"
"11088",0.15,0.095,0.148,0.215,697.553,1,"Sigma2_phi"
"11089",-0.037,-0.084,-0.037,0.01,2182.318,1,"cov_int_psi"
"11090",0.044,0.004,0.044,0.085,1062.155,1,"cov_int_phi"
"11091",-0.046,-0.087,-0.045,-0.011,459.801,1.001,"cov_psi_phi"
"11092",-0.037,-0.084,-0.037,0.01,2182.318,1,"cov_1"
"11093",-0.007,-0.042,-0.007,0.026,123.452,1.011,"cov_2"
"11094",-0.016,-0.051,-0.015,0.01,541.068,1.003,"cov_3"
"11095",0.11,0.055,0.109,0.171,729.807,1,"cov_4"
"11096",-0.065,-0.123,-0.064,-0.011,276.411,1.003,"cov_5"
"11097",-0.004,-0.101,-0.001,0.082,24.08,1.041,"cov_6"
"11098",0.605,0.537,0.604,0.677,794.745,1,"Sigma2_e"
"11099",0.047,0.043,0.047,0.051,3657.49,1,"Sigma2_ex"
"11100",335.728,260.219,335.345,413.54,416.631,1,"lp_"
"11101",0.938,0.851,0.938,1.025,1434.757,1,"B_0"
"11102",-0.054,-0.131,-0.054,0.027,913.276,1,"B_x"
"11103",0.467,0.277,0.467,0.651,49.414,1.003,"psi"
"11104",0.198,0.141,0.196,0.264,1849.856,1,"Sigma2_intercept"
"11105",0.071,0.02,0.067,0.142,375.057,1.001,"Sigma2_psi"
"11106",0.512,0.432,0.509,0.602,1142.603,1,"Sigma2_x"
"11107",0.04,0.001,0.038,0.088,447.127,1.003,"Sigma2_epsilon"
"11108",0.152,0.101,0.151,0.214,988.153,1.001,"Sigma2_phi"
"11109",-0.051,-0.094,-0.05,-0.012,1207.892,1.002,"cov_int_psi"
"11110",0.041,0.006,0.041,0.076,1150.359,1.001,"cov_int_phi"
"11111",-0.041,-0.078,-0.04,-0.009,297.433,1.008,"cov_psi_phi"
"11112",-0.051,-0.094,-0.05,-0.012,1207.892,1.002,"cov_1"
"11113",0.004,-0.025,0.004,0.034,579.24,1,"cov_2"
"11114",-0.017,-0.047,-0.015,0.006,457.18,1,"cov_3"
"11115",0.079,0.033,0.078,0.128,570.366,1,"cov_4"
"11116",-0.052,-0.1,-0.052,-0.005,115.098,1.013,"cov_5"
"11117",0.004,-0.081,0.003,0.096,39.042,1.003,"cov_6"
"11118",0.585,0.52,0.584,0.657,653.306,1,"Sigma2_e"
"11119",0.046,0.042,0.046,0.051,4742.698,1,"Sigma2_ex"
"11120",361.086,284.534,361.531,437.115,542.89,1,"lp_"
"11121",1.081,0.999,1.081,1.161,3903.663,1,"B_0"
"11122",-0.006,-0.087,-0.005,0.076,3048.942,1,"B_x"
"11123",0.353,0.226,0.353,0.475,299.071,1.001,"psi"
"11124",0.246,0.183,0.245,0.319,1713.863,1,"Sigma2_intercept"
"11125",0.14,0.059,0.136,0.24,1150.691,1,"Sigma2_psi"
"11126",0.493,0.419,0.49,0.579,1819.793,1,"Sigma2_x"
"11127",0.009,0,0.005,0.039,1062.686,1.002,"Sigma2_epsilon"
"11128",0.071,0.039,0.07,0.112,2379.883,1,"Sigma2_phi"
"11129",-0.081,-0.138,-0.08,-0.031,2187.763,1.001,"cov_int_psi"
"11130",0.013,-0.012,0.012,0.042,2933.154,1,"cov_int_phi"
"11131",-0.032,-0.063,-0.031,-0.005,911.001,1,"cov_psi_phi"
"11132",-0.081,-0.138,-0.08,-0.031,2187.763,1.001,"cov_1"
"11133",0.004,-0.014,0.002,0.029,2621.99,1,"cov_2"
"11134",-0.003,-0.025,-0.001,0.015,2766.522,1,"cov_3"
"11135",0.025,-0.025,0.025,0.075,2153.817,1.001,"cov_4"
"11136",-0.084,-0.145,-0.084,-0.023,756.266,1,"cov_5"
"11137",0.001,-0.048,0.001,0.051,164.586,1.001,"cov_6"
"11138",0.602,0.539,0.601,0.667,1519.959,1,"Sigma2_e"
"11139",0.047,0.043,0.047,0.052,3732.143,1,"Sigma2_ex"
"11140",326.229,253.554,326.235,393.802,785.144,1.001,"lp_"
"11141",1.008,0.918,1.009,1.097,2130.561,1,"B_0"
"11142",0.048,-0.027,0.048,0.12,1237.238,1,"B_x"
"11143",0.39,0.18,0.384,0.64,23.336,1.01,"psi"
"11144",0.289,0.22,0.287,0.371,1835.922,1,"Sigma2_intercept"
"11145",0.147,0.068,0.143,0.246,1056.44,1,"Sigma2_psi"
"11146",0.449,0.381,0.448,0.531,1450.944,1,"Sigma2_x"
"11147",0.04,0.001,0.039,0.094,410.142,1.002,"Sigma2_epsilon"
"11148",0.103,0.056,0.102,0.156,947.153,1,"Sigma2_phi"
"11149",-0.066,-0.121,-0.064,-0.016,2564.792,1,"cov_int_psi"
"11150",0.055,0.019,0.054,0.096,1543.41,1,"cov_int_phi"
"11151",-0.066,-0.11,-0.065,-0.028,316.885,1,"cov_psi_phi"
"11152",-0.066,-0.121,-0.064,-0.016,2564.792,1,"cov_1"
"11153",0.011,-0.027,0.01,0.048,85.946,1.003,"cov_2"
"11154",-0.029,-0.072,-0.029,0.003,407.774,1.004,"cov_3"
"11155",0.113,0.062,0.113,0.171,991.732,1,"cov_4"
"11156",-0.095,-0.155,-0.095,-0.039,283.568,1,"cov_5"
"11157",-0.003,-0.11,0.001,0.08,18.155,1.012,"cov_6"
"11158",0.58,0.514,0.578,0.654,945.915,1,"Sigma2_e"
"11159",0.05,0.046,0.05,0.055,4896.659,1,"Sigma2_ex"
"11160",317.876,237.009,318.995,397.06,605.629,1,"lp_"
"11161",1.035,0.959,1.036,1.115,2220.966,1,"B_0"
"11162",-0.032,-0.106,-0.032,0.042,1092.722,1,"B_x"
"11163",0.428,0.139,0.43,0.673,37.335,1,"psi"
"11164",0.19,0.133,0.189,0.256,1228.042,1,"Sigma2_intercept"
"11165",0.106,0.038,0.103,0.192,983.508,1.001,"Sigma2_psi"
"11166",0.442,0.373,0.44,0.522,1379.74,1,"Sigma2_x"
"11167",0.055,0.007,0.052,0.115,401.662,1,"Sigma2_epsilon"
"11168",0.129,0.077,0.128,0.189,1083.748,1,"Sigma2_phi"
"11169",-0.045,-0.092,-0.044,-0.002,1587.28,1,"cov_int_psi"
"11170",0.015,-0.018,0.016,0.05,1084.294,1.002,"cov_int_phi"
"11171",-0.054,-0.097,-0.053,-0.016,463.055,1,"cov_psi_phi"
"11172",-0.045,-0.092,-0.044,-0.002,1587.28,1,"cov_1"
"11173",-0.004,-0.036,-0.003,0.025,429.877,1.001,"cov_2"
"11174",-0.019,-0.058,-0.018,0.015,282.582,1,"cov_3"
"11175",0.045,0.001,0.045,0.093,569.24,1.001,"cov_4"
"11176",-0.083,-0.145,-0.082,-0.025,236.821,1,"cov_5"
"11177",-0.001,-0.106,-0.001,0.123,32.394,1,"cov_6"
"11178",0.593,0.526,0.592,0.669,829.922,1.001,"Sigma2_e"
"11179",0.052,0.048,0.052,0.057,4261.436,1,"Sigma2_ex"
"11180",280.377,201.456,280.419,357.946,541.304,1,"lp_"
"11181",0.997,0.913,0.997,1.088,3064.573,1,"B_0"
"11182",0.028,-0.055,0.028,0.107,1714.767,1,"B_x"
"11183",0.392,0.123,0.4,0.622,43.256,1,"psi"
"11184",0.261,0.191,0.26,0.34,1697.937,1.001,"Sigma2_intercept"
"11185",0.101,0.03,0.097,0.189,1292.666,1,"Sigma2_psi"
"11186",0.498,0.424,0.495,0.589,1743.584,1.002,"Sigma2_x"
"11187",0.051,0.008,0.047,0.116,357.593,1.002,"Sigma2_epsilon"
"11188",0.135,0.082,0.133,0.197,1138.166,1,"Sigma2_phi"
"11189",-0.064,-0.119,-0.063,-0.017,2478.441,1.001,"cov_int_psi"
"11190",0.035,-0.004,0.034,0.074,1649.891,1,"cov_int_phi"
"11191",-0.032,-0.077,-0.031,0.006,432.61,1.001,"cov_psi_phi"
"11192",-0.064,-0.119,-0.063,-0.017,2478.441,1.001,"cov_1"
"11193",-0.01,-0.048,-0.01,0.032,136.465,1,"cov_2"
"11194",-0.023,-0.059,-0.022,0.007,661.29,1.003,"cov_3"
"11195",0.113,0.062,0.112,0.168,996.712,1.001,"cov_4"
"11196",-0.024,-0.084,-0.023,0.034,271.558,1,"cov_5"
"11197",0.016,-0.09,0.011,0.142,38.41,1,"cov_6"
"11198",0.63,0.56,0.629,0.707,1178.458,1,"Sigma2_e"
"11199",0.051,0.047,0.051,0.056,4495.185,1,"Sigma2_ex"
"11200",256.049,181.431,255.271,332.155,522.69,1.002,"lp_"
"11201",0.971,0.887,0.971,1.055,2717.773,1,"B_0"
"11202",-0.01,-0.09,-0.01,0.069,1648.618,1,"B_x"
"11203",0.421,0.181,0.427,0.625,79.392,1.002,"psi"
"11204",0.23,0.169,0.228,0.299,1818.982,1,"Sigma2_intercept"
"11205",0.046,0.005,0.042,0.111,820.584,1,"Sigma2_psi"
"11206",0.498,0.423,0.495,0.585,1358.471,1,"Sigma2_x"
"11207",0.052,0.008,0.05,0.108,583.351,1.008,"Sigma2_epsilon"
"11208",0.147,0.094,0.146,0.208,1073.567,1.002,"Sigma2_phi"
"11209",-0.026,-0.069,-0.025,0.009,2457.243,1,"cov_int_psi"
"11210",0.014,-0.023,0.014,0.051,1531.014,1,"cov_int_phi"
"11211",-0.022,-0.056,-0.021,0.006,349.43,1.004,"cov_psi_phi"
"11212",-0.026,-0.069,-0.025,0.009,2457.243,1,"cov_1"
"11213",-0.01,-0.042,-0.01,0.02,1182.296,1,"cov_2"
"11214",-0.003,-0.029,-0.003,0.02,637.433,1,"cov_3"
"11215",0.057,0.01,0.056,0.106,886.529,1,"cov_4"
"11216",-0.045,-0.101,-0.042,-0.001,177.578,1.001,"cov_5"
"11217",0.013,-0.079,0.009,0.126,66.899,1.002,"cov_6"
"11218",0.581,0.516,0.579,0.654,999.261,1.001,"Sigma2_e"
"11219",0.049,0.044,0.048,0.053,5378.215,1,"Sigma2_ex"
"11220",336.174,258.82,336.775,410.511,556.242,1.002,"lp_"
"11221",0.958,0.867,0.957,1.049,3836.517,1,"B_0"
"11222",-0.015,-0.091,-0.015,0.062,2422.512,1,"B_x"
"11223",0.371,0.017,0.374,0.674,93.617,1.003,"psi"
"11224",0.231,0.167,0.229,0.306,1749.245,1,"Sigma2_intercept"
"11225",0.112,0.04,0.108,0.209,1040.219,1,"Sigma2_psi"
"11226",0.46,0.393,0.457,0.544,1821.254,1,"Sigma2_x"
"11227",0.099,0.045,0.094,0.175,420.501,1.001,"Sigma2_epsilon"
"11228",0.154,0.096,0.153,0.221,1107.467,1.001,"Sigma2_phi"
"11229",-0.052,-0.103,-0.051,-0.006,2764.422,1.001,"cov_int_psi"
"11230",0.036,-0.003,0.036,0.076,1928.198,1,"cov_int_phi"
"11231",-0.066,-0.114,-0.065,-0.021,907.281,1,"cov_psi_phi"
"11232",-0.052,-0.103,-0.051,-0.006,2764.422,1.001,"cov_1"
"11233",0.002,-0.042,0.001,0.049,239.291,1,"cov_2"
"11234",-0.037,-0.086,-0.036,0.008,393.336,1,"cov_3"
"11235",0.093,0.043,0.092,0.146,1512.444,1,"cov_4"
"11236",-0.077,-0.14,-0.076,-0.019,308.334,1,"cov_5"
"11237",0.002,-0.133,0.001,0.158,86.566,1.003,"cov_6"
"11238",0.62,0.552,0.619,0.696,1522.435,1,"Sigma2_e"
"11239",0.05,0.045,0.05,0.054,4538.844,1,"Sigma2_ex"
"11240",282.817,209.694,282.372,360.132,614.346,1.001,"lp_"
"11241",0.959,0.87,0.96,1.047,2622.51,1,"B_0"
"11242",-0.062,-0.135,-0.062,0.011,1423.706,1,"B_x"
"11243",0.342,0.075,0.339,0.642,33.183,1.006,"psi"
"11244",0.255,0.19,0.254,0.33,1705.708,1,"Sigma2_intercept"
"11245",0.107,0.042,0.104,0.194,1587.121,1,"Sigma2_psi"
"11246",0.403,0.342,0.402,0.472,1539.699,1,"Sigma2_x"
"11247",0.076,0.027,0.073,0.14,577.73,1.002,"Sigma2_epsilon"
"11248",0.121,0.071,0.12,0.181,1325.05,1,"Sigma2_phi"
"11249",-0.084,-0.14,-0.083,-0.034,2082.043,1,"cov_int_psi"
"11250",0.04,0.003,0.039,0.077,1778.992,1,"cov_int_phi"
"11251",-0.044,-0.086,-0.043,-0.007,440.168,1.001,"cov_psi_phi"
"11252",-0.084,-0.14,-0.083,-0.034,2082.043,1,"cov_1"
"11253",0.012,-0.028,0.012,0.052,142.471,1.002,"cov_2"
"11254",-0.03,-0.07,-0.029,0.005,582.419,1,"cov_3"
"11255",0.082,0.035,0.081,0.129,810.009,1,"cov_4"
"11256",-0.04,-0.089,-0.04,0.008,245.574,1.002,"cov_5"
"11257",0.006,-0.111,0.009,0.11,28.79,1.007,"cov_6"
"11258",0.611,0.544,0.609,0.684,1613.559,1,"Sigma2_e"
"11259",0.051,0.047,0.051,0.056,5464.724,1,"Sigma2_ex"
"11260",274.325,196.199,274.33,346.91,743.165,1,"lp_"
"11261",1.01,0.928,1.01,1.092,1634.415,1,"B_0"
"11262",-0.033,-0.115,-0.033,0.044,1183.919,1,"B_x"
"11263",0.321,0.119,0.324,0.526,43.376,1,"psi"
"11264",0.214,0.154,0.212,0.284,1427.815,1,"Sigma2_intercept"
"11265",0.057,0.003,0.052,0.135,377.125,1,"Sigma2_psi"
"11266",0.513,0.435,0.511,0.606,1153.758,1,"Sigma2_x"
"11267",0.047,0.004,0.046,0.1,307.817,1,"Sigma2_epsilon"
"11268",0.103,0.055,0.101,0.159,415.526,1.001,"Sigma2_phi"
"11269",-0.042,-0.093,-0.041,0.001,815.943,1.001,"cov_int_psi"
"11270",0.019,-0.016,0.019,0.054,906.118,1,"cov_int_phi"
"11271",-0.027,-0.066,-0.026,0.003,247.663,1,"cov_psi_phi"
"11272",-0.042,-0.093,-0.041,0.001,815.943,1.001,"cov_1"
"11273",-0.011,-0.044,-0.01,0.022,267.589,1,"cov_2"
"11274",-0.016,-0.049,-0.014,0.006,272.539,1,"cov_3"
"11275",0.092,0.044,0.092,0.146,588.214,1,"cov_4"
"11276",-0.034,-0.09,-0.033,0.011,174.386,1,"cov_5"
"11277",0.009,-0.086,0.007,0.103,36.45,1,"cov_6"
"11278",0.656,0.582,0.654,0.738,541.272,1,"Sigma2_e"
"11279",0.051,0.046,0.051,0.056,3995.807,1,"Sigma2_ex"
"11280",234.115,162.189,233.764,308.156,375.467,1.002,"lp_"
"11281",0.986,0.896,0.986,1.074,3836.998,1,"B_0"
"11282",-0.029,-0.116,-0.029,0.057,3206.989,1,"B_x"
"11283",0.369,0.151,0.369,0.585,54.505,1.026,"psi"
"11284",0.263,0.195,0.262,0.341,1868.001,1,"Sigma2_intercept"
"11285",0.066,0.022,0.064,0.124,1683.3,1,"Sigma2_psi"
"11286",0.551,0.467,0.55,0.648,2119.045,1,"Sigma2_x"
"11287",0.044,0.001,0.041,0.102,675.224,1,"Sigma2_epsilon"
"11288",0.116,0.066,0.114,0.173,1222.84,1,"Sigma2_phi"
"11289",-0.058,-0.101,-0.057,-0.018,2719.912,1,"cov_int_psi"
"11290",0.056,0.018,0.055,0.095,2609.427,1,"cov_int_phi"
"11291",-0.041,-0.078,-0.04,-0.01,541.601,1.001,"cov_psi_phi"
"11292",-0.058,-0.101,-0.057,-0.018,2719.912,1,"cov_1"
"11293",-0.003,-0.047,-0.003,0.038,140.587,1.011,"cov_2"
"11294",-0.017,-0.049,-0.016,0.008,551.584,1.001,"cov_3"
"11295",0.16,0.104,0.159,0.221,2054.403,1,"cov_4"
